No,Url,Valid,Message,Issue-url,Tag,Category,
340,https://api.github.com/repos/mdn/kuma/commits/53780fa48f38456ffaa4a5e234426a05eddf0ba0,FALSE, create hook fetch subscription data 7131, , ,None,
341,https://api.github.com/repos/mdn/kuma/commits/073213c3a1ed306e1f6486165414c42a522d759d,FALSE, bump eslint plugin react 7.19.0 7.20.0 7129 bump eslint plugin react http github.com yannickcr eslint plugin react 7.19.0 7.20.0 release note http github.com yannickcr eslint plugin react release changelog http github.com yannickcr eslint plugin react blob master changelog.md commits http github.com yannickcr eslint plugin react compare v7.19.0 ... v7.20.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
342,https://api.github.com/repos/mdn/kuma/commits/735e83cffb1679a1de3782a574d9c5a7a70cf86a,FALSE, bump stylelint 13.3.3 13.5.0 7128 bump stylelint http github.com stylelint stylelint 13.3.3 13.5.0 release note http github.com stylelint stylelint release changelog http github.com stylelint stylelint blob master changelog.md commits http github.com stylelint stylelint compare 13.3.3 ... 13.5.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
343,https://api.github.com/repos/mdn/kuma/commits/5f14f8510aa45022465eedecc9d464b4c4d3c203,FALSE, bump babel plugin transform runtime 7.9.0 7.9.6 7127 bump babel plugin transform runtime http github.com babel babel 7.9.0 7.9.6 release note http github.com babel babel release changelog http github.com babel babel blob master changelog.md commits http github.com babel babel compare v7.9.0 ... v7.9.6 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
344,https://api.github.com/repos/mdn/kuma/commits/699af3a9774956f6e2f98dc9e27fcb6f6b8164af,FALSE, bump flow bin 0.111.3 0.125.1 7126 bump flow bin http github.com flowtype flow bin 0.111.3 0.125.1 release note http github.com flowtype flow bin release commits http github.com flowtype flow bin commits signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
345,https://api.github.com/repos/mdn/kuma/commits/da1ab2a86374da7d847583bef0974d5f4de509f0,FALSE, bump newrelic 6.5.0 6.8.0 7125 bump newrelic http github.com newrelic node newrelic 6.5.0 6.8.0 release note http github.com newrelic node newrelic release changelog http github.com newrelic node newrelic blob master news.md commits http github.com newrelic node newrelic compare v6.5.0 ... v6.8.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
346,https://api.github.com/repos/mdn/kuma/commits/fc598162057772f3689127c37b0948f3ef8a72e5,FALSE, check late 7123 check late black fix, , ,None,
347,https://api.github.com/repos/mdn/kuma/commits/3371363ed90751dcb5c495111d34d2c61a98537f,FALSE, fix welcome email sender address 7122, , ,None,
348,https://api.github.com/repos/mdn/kuma/commits/32ef2ab1c401833f4607a4ad7f5f6c458b5f28d8,FALSE, update sub module 7120, , ,None,
349,https://api.github.com/repos/mdn/kuma/commits/bd56880f4600d5ccac752c27a51abf2964bed499,FALSE, allow robot user 7119, , ,None,
350,https://api.github.com/repos/mdn/kuma/commits/67dcb57c93b4df53f834874df3fc1017743b0dcb,FALSE, bump babel preset env 7.9.5 7.9.6 6986 bump babel preset env http github.com babel babel 7.9.5 7.9.6 release note http github.com babel babel release changelog http github.com babel babel blob master changelog.md commits http github.com babel babel compare v7.9.5 ... v7.9.6 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
351,https://api.github.com/repos/mdn/kuma/commits/864fc46b9025ac6bf66b453f45099c05060e17be,FALSE, implement new main menu updated header 7114 implement new main menu updated header swap main menu button icon click update snapshot test change based review feedback, , ,None,
352,https://api.github.com/repos/mdn/kuma/commits/954d00aff38e650a15b2c015651799ac641933ac,FALSE, replaced irc mention matrix equivalent 7037 replaced irc mention matrix equivalent update doc deploy.rst authored peter bengtsson peterbe mozilla.com authored ryan johnson escattone gmail.com authored peter bengtsson peterbe mozilla.com, , ,None,
353,https://api.github.com/repos/mdn/kuma/commits/d34a1fe5ab27be9f8336c4d8ffd0159819026bcd,TRUE, subscription management page email 7113 subscription management page email fix 7080 fix broken unit test,https://api.github.com/repos/mdn/kuma/issues/7080,p2,None,
354,https://api.github.com/repos/mdn/kuma/commits/9d8913255fbade3b44a29a7ac95c4703bf421cf5,TRUE, change discount code text 7112 fix 7082,https://api.github.com/repos/mdn/kuma/issues/7082,p2,None,
355,https://api.github.com/repos/mdn/kuma/commits/7d51aa3c447b2a48650bf153b790d6523c2eff34,TRUE, link mdn swag store 7117 fix 7047,https://api.github.com/repos/mdn/kuma/issues/7047,p2,None,
356,https://api.github.com/repos/mdn/kuma/commits/de8624edd5804200f5923b59a639612920140f68,TRUE, welcome email deep link 7111 part 6883,https://api.github.com/repos/mdn/kuma/issues/6883,p1,None,
357,https://api.github.com/repos/mdn/kuma/commits/f9206d32e598d3661af90bf33b1dd41b9d8aad5b,TRUE, change default email email 7110 change default email email part 6883 feedbacked,https://api.github.com/repos/mdn/kuma/issues/6883,p1,None,
358,https://api.github.com/repos/mdn/kuma/commits/acb2a9b6b39a682d673165ecd7cf8d4c742ff96e,FALSE, bump jsesc 2.5.2 3.0.1 7094 bump jsesc http github.com mathiasbynens jsesc 2.5.2 3.0.1 release note http github.com mathiasbynens jsesc release commits http github.com mathiasbynens jsesc compare v2.5.2 ... v3.0.1 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
359,https://api.github.com/repos/mdn/kuma/commits/a569f2ba0a99f4fe64292d0ab97a67cd08e507d0,FALSE, bump eslint plugin jest 23.9.0 23.13.1 7091 bump eslint plugin jest http github.com jest community eslint plugin jest 23.9.0 23.13.1 release note http github.com jest community eslint plugin jest release changelog http github.com jest community eslint plugin jest blob master changelog.md commits http github.com jest community eslint plugin jest compare v23.9.0 ... v23.13.1 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
360,https://api.github.com/repos/mdn/kuma/commits/8331746cf31a0f46dfc64a75897bfe0fe8fe4e29,FALSE, bump eslint plugin testing library 3.1.2 3.1.3 7090 bump eslint plugin testing library http github.com testing library eslint plugin testing library 3.1.2 3.1.3 release note http github.com testing library eslint plugin testing library release commits http github.com testing library eslint plugin testing library compare v3.1.2 ... v3.1.3 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
361,https://api.github.com/repos/mdn/kuma/commits/218213e9f88e8532f800f7feb727c2956d11bc47,FALSE, run sendinblue signal handler check without config 7102 run sendinblue signal handler check without config specify key sendinblue testing, , ,None,
362,https://api.github.com/repos/mdn/kuma/commits/118a100a7db2b9d164b1fceaadcd50da93988c70,FALSE, update sub module 7099, , ,None,
363,https://api.github.com/repos/mdn/kuma/commits/33e6ed240014a07b585066cf87a210e432704a13,FALSE, bump pretty quick 2.0.0 2.0.1 7093 bump pretty quick http github.com azz pretty quick 2.0.0 2.0.1 release note http github.com azz pretty quick release commits http github.com azz pretty quick compare v2.0.0 ... v2.0.1 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
364,https://api.github.com/repos/mdn/kuma/commits/f9971d0f40df45e99f8089e1e7b959f4f119d9c2,FALSE, bump prettier 2.0.4 2.0.5 7095 bump prettier http github.com prettier prettier 2.0.4 2.0.5 release note http github.com prettier prettier release changelog http github.com prettier prettier blob master changelog.md commits http github.com prettier prettier compare 2.0.4 ... 2.0.5 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
365,https://api.github.com/repos/mdn/kuma/commits/7b85869d424fd2d3a23f5203338daaa5b90e7227,FALSE, sync sendinblue 7062 signal handler task syncing sendinblue turn sendinblue app called remove unneeded string add new assertion calling newsletter task remove overly complex decorator favor simple check move user update logic newsletter task better sendinblue sys check error message authored peter bengtsson peterbe mozilla.com use directly authored peter bengtsson peterbe mozilla.com, , ,None,
366,https://api.github.com/repos/mdn/kuma/commits/c1cd088977b4518da346b5aca5ac41476e7778da,FALSE, set size newsletter hide 7088, , ,None,
367,https://api.github.com/repos/mdn/kuma/commits/e3b7dc2c808edaab56741fe1688c093b644d1325,FALSE, fix user menu lang menu mobile standardize interaction 7065, , ,None,
368,https://api.github.com/repos/mdn/kuma/commits/340cc3f3399cae97ff03eb76fab919e2e5ddf4f7,FALSE, change wording discount mdn merch store 7084, , ,None,
369,https://api.github.com/repos/mdn/kuma/commits/771b9882d9a50460f859a52c46d94e4e8665ba7f,FALSE, set default argument make argument 7072 set default argument make argument updated announce_push accept argument fix closing brace simplified statement, , ,None,
370,https://api.github.com/repos/mdn/kuma/commits/e64bb17215919e494a30caea09abd15ae4420c3f,FALSE, update mobile search interaction 7052, , ,None,
371,https://api.github.com/repos/mdn/kuma/commits/ec2f91bb6f9d9ef7c90b056197fea707ad98e7ed,FALSE, remove doc api call integration test 7071, , ,None,
372,https://api.github.com/repos/mdn/kuma/commits/2405fef87165c57b2f8d2ccf7a397e8e14ad0fe2,FALSE, rename target target_file 7069, , ,None,
373,https://api.github.com/repos/mdn/kuma/commits/2f36a162450ed3eac15fc4399a3fc36316d33815,FALSE, add ability push multiple cluster 7061 add ability push multiple cluster add target argument is_read_only_db moved push eks job dir setting, , ,None,
374,https://api.github.com/repos/mdn/kuma/commits/7c2eed699e63f56c0d9568d82099c6cfe26a1f37,FALSE, update sub module 7066, , ,None,
375,https://api.github.com/repos/mdn/kuma/commits/141d6e3eea8c22e0b6cf12685c4681c29c681c98,TRUE, remove document api endpoint 7045 remove document api endpoint fix 7000 feedbacked,https://api.github.com/repos/mdn/kuma/issues/7000,p3,None,
376,https://api.github.com/repos/mdn/kuma/commits/606330148a5fc0d2b1d4dcbaf91294193b45c86f,TRUE, remove test default pipeline 7050 remove test default pipeline flake8 3.8.1 7055 flake8 3.8.1 fix 7054 code fixed much better authored peter bengtsson mail peterbe.com,https://api.github.com/repos/mdn/kuma/issues/7054,comp: backend,None,
377,https://api.github.com/repos/mdn/kuma/commits/6222b4db157f84a38051bf2b6e1329e3c004bcce,FALSE, add new newsletter signup register user edit 7036 add new newsletter signup register user edit fix lint fix lint real long awaited sequel, , ,None,
378,https://api.github.com/repos/mdn/kuma/commits/ff110c3fbd5cfe41a9a1b530ad7b87e23add64c2,FALSE, fix typo payment 7060 fix typo update store link, , ,None,
379,https://api.github.com/repos/mdn/kuma/commits/fda4b6bfacc763e8d369a97555c30f53393be434,FALSE, remove speedcurve wiki 7053, , ,None,
380,https://api.github.com/repos/mdn/kuma/commits/b505f5204f9f60946b5194244148aee7745c1b89,FALSE, switch single interaction model main navigation 7038, , ,None,
381,https://api.github.com/repos/mdn/kuma/commits/672315668aeb6612d2d3ac61f71ac6e18e931f7a,TRUE, contribute.json sort wrong 7027 fix 6991,https://api.github.com/repos/mdn/kuma/issues/6991, ,None,
382,https://api.github.com/repos/mdn/kuma/commits/a212b69211e030830ba1cbb4bccdbc2840440839,FALSE, front end testing cleanup improvement 7059 add eslint testing library plugin fix lint error article fix lint error destructuring prop import jest dom test rearrange plugins rearrange plugins add setup file, , ,None,
383,https://api.github.com/repos/mdn/kuma/commits/6790fa917f3e6d841bd05998171312a9cf9b4fbc,FALSE, update security.md, , ,General,FALSE
384,https://api.github.com/repos/mdn/kuma/commits/a0a8c030a988561da7fea9adc824009043daf27f,FALSE, create security.md testing security policy, , ,General,
385,https://api.github.com/repos/mdn/kuma/commits/ab497849be9a21222173c324d9325b5c6d80f402,TRUE, flake8 3.8.1 7055 flake8 3.8.1 fix 7054 code fixed much better,https://api.github.com/repos/mdn/kuma/issues/7054,comp: backend,None,
386,https://api.github.com/repos/mdn/kuma/commits/59afefbe55ca8456203baa96ba421f1fa3b63ede,FALSE, add related topic link toc mobile tablet 7017, , ,None,
387,https://api.github.com/repos/mdn/kuma/commits/b8ad24c8910a937023e6d8da67c31f92b57c6b73,FALSE, bump webpack merge 4.2.1 4.2.2 7041 bump webpack merge http github.com survivejs webpack merge 4.2.1 4.2.2 release note http github.com survivejs webpack merge release changelog http github.com survivejs webpack merge blob master changelog.md commits http github.com survivejs webpack merge compare v4.2.1 ... v4.2.2 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
388,https://api.github.com/repos/mdn/kuma/commits/6bc9380c5afcfb48c3e1b22d4e61d488f7968d57,FALSE, bump node sas 4.13.1 4.14.1 7040 bump node sas http github.com sas node sas 4.13.1 4.14.1 release note http github.com sas node sas release changelog http github.com sas node sas blob master changelog.md commits http github.com sas node sas compare v4.13.1 ... v4.14.1 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
389,https://api.github.com/repos/mdn/kuma/commits/1906562ad15a027cb47207aeded6ba827e314049,FALSE, bump testing library jest dom 5.5.0 5.7.0 7042 bump testing library jest dom http github.com testing library jest dom 5.5.0 5.7.0 release note http github.com testing library jest dom release changelog http github.com testing library jest dom blob master changelog.md commits http github.com testing library jest dom compare v5.5.0 ... v5.7.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
390,https://api.github.com/repos/mdn/kuma/commits/1494695d08b58915b07e7264c4467c33e2c74134,FALSE, bump testing library react 10.0.2 10.0.4 7039 bump testing library react http github.com testing library react testing library 10.0.2 10.0.4 release note http github.com testing library react testing library release changelog http github.com testing library react testing library blob master changelog.md commits http github.com testing library react testing library compare v10.0.2 ... v10.0.4 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
391,https://api.github.com/repos/mdn/kuma/commits/c5a30c9192b9d931483a9e53aee191efe6201e76,FALSE, update search close icon 7029, , ,None,
392,https://api.github.com/repos/mdn/kuma/commits/733a76bdd33321061cecfc315dab1b0c1274b82d,FALSE, update sub module 7030, , ,None,
393,https://api.github.com/repos/mdn/kuma/commits/2b6d32236f36846d1056139844f94809d3425be1,FALSE, add command exporting subscriber sendinblue 6967 add command exporting subscriber sendinblue update kuma user management command authored peter bengtsson peterbe mozilla.com use django orm querying paying user remove unused use request json retry request shadow stdlib list update kuma user management command authored peter bengtsson peterbe mozilla.com fix list reference add sendinblue config key system check module set default sendinblue config list fix lint stop casting sendinblue add option back sendinblue command add doc setting sendinblue authored peter bengtsson peterbe mozilla.com, , ,None,
394,https://api.github.com/repos/mdn/kuma/commits/c32d422437fc4a493a51fd935538c6070ee569bc,FALSE, update sub module 7022, , ,None,
395,https://api.github.com/repos/mdn/kuma/commits/2ef5bdf15ebbe254aacd85bab7464a4492f40fa1,FALSE, first iteration responsive header improvement 6982 first iteration responsive header improvement fix jest test, , ,None,
396,https://api.github.com/repos/mdn/kuma/commits/1bbd23ffbcc11c0455930e8a685eb475deeb04fd,FALSE, enhanced responsive footer 6993, , ,None,
397,https://api.github.com/repos/mdn/kuma/commits/aefb938066cdf45f5e7e2f89c618e88372258228,FALSE, bump webpack 4.42.1 4.43.0 6955 bump webpack http github.com webpack webpack 4.42.1 4.43.0 release note http github.com webpack webpack release commits http github.com webpack webpack compare v4.42.1 ... v4.43.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
398,https://api.github.com/repos/mdn/kuma/commits/4187a1153f17547ec4e7bebf9fff555a7c520a28,FALSE, bump eslint plugin jest 23.8.2 23.9.0 6990 bump eslint plugin jest http github.com jest community eslint plugin jest 23.8.2 23.9.0 release note http github.com jest community eslint plugin jest release changelog http github.com jest community eslint plugin jest blob master changelog.md commits http github.com jest community eslint plugin jest compare v23.8.2 ... v23.9.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
399,https://api.github.com/repos/mdn/kuma/commits/246b37f4a9ba4cc279a9d415c849561a18c7775e,FALSE, bump eslint plugin react hook 1.6.1 4.0.0 6988 bump eslint plugin react hook http github.com facebook react tree head package eslint plugin react hook 1.6.1 4.0.0 release note http github.com facebook react release changelog http github.com facebook react blob master package eslint plugin react hook changelog.md commits http github.com facebook react commits head package eslint plugin react hook signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
400,https://api.github.com/repos/mdn/kuma/commits/d3af722e3171ccc964443416190f44c00a81373a,FALSE, subscription form button fix test 6979 set openstripemodal false stripe modal closed add test subscription form consolidate error message remove commented code address feedback code review add renamed file, , ,None,
401,https://api.github.com/repos/mdn/kuma/commits/47d60a9e0509d63dbb40d8bfbb79eda4c0e28222,FALSE, fix bcd table row heading 7006, , ,None,
402,https://api.github.com/repos/mdn/kuma/commits/873015c62ed5e42cd7e6cce1f7c95779ffe15b61,FALSE, move stripe webhooks api stripe_hooks 6972 move stripe webhooks api stripe_hooks move stripe webhook test api test fix lint, , ,None,
403,https://api.github.com/repos/mdn/kuma/commits/a7cc0450e10b4ea078904e9af87a87d5196ef6ca,FALSE, bump sentry node 5.15.4 5.15.5 6987 bump sentry node http github.com getsentry sentry javascript 5.15.4 5.15.5 release note http github.com getsentry sentry javascript release changelog http github.com getsentry sentry javascript blob master changelog.md commits http github.com getsentry sentry javascript compare 5.15.4 ... 5.15.5 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
404,https://api.github.com/repos/mdn/kuma/commits/97d8c61cbf92e6b880962a0900dfa337448df38d,FALSE, node 12.16.3 6984 node 12.16.3 trigger notification, , ,None,
405,https://api.github.com/repos/mdn/kuma/commits/1d9fe9ca083b982c8e8dbe69382153963031d562,FALSE, github new issue link 6985, , ,None,
406,https://api.github.com/repos/mdn/kuma/commits/7967dba41e95fefc0c99d535b1f430a7e2e2e695,TRUE, footer .contentinfo 6975 fix 6971,https://api.github.com/repos/mdn/kuma/issues/6971,status: needs triage,None,
407,https://api.github.com/repos/mdn/kuma/commits/7cfda4276faacd01ac27584c3b39371947242549,TRUE, limit response local doc get document 6978 fix 6754,https://api.github.com/repos/mdn/kuma/issues/6754, ,None,
408,https://api.github.com/repos/mdn/kuma/commits/88a23aceb19c268cf4f0111c76c10d8078bb2da7,FALSE, update added label assignee, , ,None,
409,https://api.github.com/repos/mdn/kuma/commits/97b8f127a71cb09f4956eaa2b3156898670b04d1,FALSE, update sub module 6977, , ,None,
410,https://api.github.com/repos/mdn/kuma/commits/ce50a2f13995da44bf5583fee4b09ef3aebf81b1,TRUE, unable translate deleted tomb stone document different slug 6973 fix 6970,https://api.github.com/repos/mdn/kuma/issues/6970,status: needs triage,None,
411,https://api.github.com/repos/mdn/kuma/commits/e1db40358945b6eced30bf4572f30eced921fb4e,FALSE, fix icon size plurization payment management 6976, , ,None,
412,https://api.github.com/repos/mdn/kuma/commits/5e7971ce7b43546e021bec40a222e919dcc01f4f,FALSE, fix jest error user provider test 6969, , ,None,
413,https://api.github.com/repos/mdn/kuma/commits/d0e8123de41a00ddc78e5c6a9142fd75b612fe6d,TRUE, redirect new subscription management page 6974 fix 6898,https://api.github.com/repos/mdn/kuma/issues/6898,comp: backend,None,
414,https://api.github.com/repos/mdn/kuma/commits/5883afa1b539a5622ecadbf85c6fdc4f88971050,FALSE, make breadcrumb mobile tablet friendly 6960, , ,None,
415,https://api.github.com/repos/mdn/kuma/commits/0171ddd3098ffb0cbdf3ffb44404607347c5ace0,FALSE, convert subscription management page react 6940 set management page style management page success error message fetch subscription render wire cancel subscription request update stripe error pas onsuccess handler cancel subscription form set issubscriber local state add comment change button remove link style add cancel subscription form test update django test add manage subscription fix python lint error change test locale first round code review change use async await move date money formatters separate file add babel plugin transform runtime fix test remove unused import fix test update test make getbytext call consistent use singular form subscription edits code review update test address code review comment, , ,None,
416,https://api.github.com/repos/mdn/kuma/commits/7f4971a1ba06113796e3ebdc0f4f5e79434f9060,FALSE, python without coverage 6926 python without coverage experiment louder hacking debugging git diff name head ... better quote false dbgng correct bash syntax better debug output final cleanup, , ,None,
417,https://api.github.com/repos/mdn/kuma/commits/77ed5ebcb40a2d4d4aae2dc68abab7bc24ab81b8,TRUE, move various configs constance setting 6936 move constance setting part 6848 move constance setting move constance setting move constance setting,https://api.github.com/repos/mdn/kuma/issues/6848,comp: backend,None,
418,https://api.github.com/repos/mdn/kuma/commits/3a64b3aad148f174882427957c28cb9a32891e7a,FALSE, codecov submission retry 6957 codecov submission retry expensive typo note version sadly retry connrefused yet, , ,None,
419,https://api.github.com/repos/mdn/kuma/commits/90a32c4e706f9627884cef5dad1165d6baee6c84,FALSE, retrieve stripe subscription current plan 6962 retrieve stripe subscription current plan add comment change assignment order finding first subscription, , ,None,
420,https://api.github.com/repos/mdn/kuma/commits/366b5a26a5509e246338e4e9c680dcc31614f82f,FALSE, fix robot endpoint headless integration test 6966, , ,None,
421,https://api.github.com/repos/mdn/kuma/commits/af8a5e61640f0c3ca84e2890f483027743912b2d,TRUE, clean away 6945 fix 6808,https://api.github.com/repos/mdn/kuma/issues/6808,comp: backend,None,
422,https://api.github.com/repos/mdn/kuma/commits/e71f842c8532954e9d6f1b11d348f438f9480fef,FALSE, read subscription invoice total stripe object 6965 read subscription invoice total stripe object mock invoice total amount testing invoice email, , ,None,
423,https://api.github.com/repos/mdn/kuma/commits/9658817b766654da4a70f7409b609123287fabb8,FALSE, added header added header info, , ,None,
424,https://api.github.com/repos/mdn/kuma/commits/cf8d901ee7725692ff1a40a000f83ce52b29ba4e,TRUE, link github issue new choose 6935 part 6911,https://api.github.com/repos/mdn/kuma/issues/6911,p1,None,
425,https://api.github.com/repos/mdn/kuma/commits/a6feb15c110183a4c8dee13a7075ea3889922bd0,FALSE, add url request add url request, , ,None,
426,https://api.github.com/repos/mdn/kuma/commits/30907542055736ef30f46bb49256465eb2a598e4,FALSE, create template content related request, , ,None,
427,https://api.github.com/repos/mdn/kuma/commits/f479915d7a8e20dc3b3c3c408206cf282b65f9ab,FALSE, update sub module 6959, , ,None,
428,https://api.github.com/repos/mdn/kuma/commits/1d2889963b3db7dd43a87dce861ba800ed3f19ae,FALSE, bump eslint plugin jest 22.1.2 23.8.2 6862 bump eslint plugin jest http github.com jest community eslint plugin jest 22.1.2 23.8.2 release note http github.com jest community eslint plugin jest release changelog http github.com jest community eslint plugin jest blob master changelog.md commits http github.com jest community eslint plugin jest compare v22.1.2 ... v23.8.2 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
429,https://api.github.com/repos/mdn/kuma/commits/eac4efd12dea6202321008654aebb7e244f1591e,FALSE, lower index table content 6958, , ,None,
430,https://api.github.com/repos/mdn/kuma/commits/91549fdf7b73968c33a4f5818c4b3f7badd8f600,FALSE, bump eslint config prettier 4.3.0 6.11.0 6954 bump eslint config prettier http github.com prettier eslint config prettier 4.3.0 6.11.0 release note http github.com prettier eslint config prettier release changelog http github.com prettier eslint config prettier blob master changelog.md commits http github.com prettier eslint config prettier compare v4.3.0 ... v6.11.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
431,https://api.github.com/repos/mdn/kuma/commits/6945349f370085d1ce5832b34520c4a4bc73ff02,FALSE, bump eslint plugin jest dom 2.0.1 2.1.0 6953 bump eslint plugin jest dom http github.com testing library eslint plugin jest dom 2.0.1 2.1.0 release note http github.com testing library eslint plugin jest dom release commits http github.com testing library eslint plugin jest dom compare v2.0.1 ... v2.1.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
432,https://api.github.com/repos/mdn/kuma/commits/3a16dbfe994365f005660230609dbbbd5ec52c3e,FALSE, bump stylelint 13.3.2 13.3.3 6952 bump stylelint http github.com stylelint stylelint 13.3.2 13.3.3 release note http github.com stylelint stylelint release changelog http github.com stylelint stylelint blob master changelog.md commits http github.com stylelint stylelint compare 13.3.2 ... 13.3.3 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
433,https://api.github.com/repos/mdn/kuma/commits/43dadc283848354067b095d619d8e40fde7e27a3,TRUE, better test coverage stripe utils 6929 subscription api list subscription fix 6892 cancel subscription api fix 6892 include missing test cleanup,https://api.github.com/repos/mdn/kuma/issues/6892, ,None,
434,https://api.github.com/repos/mdn/kuma/commits/aca2c611251899faabbc17446725ae0d40bcd1d5,TRUE, use yarn test instead npm test 6944 use yarn test instead npm test fix 6820 help use right script,https://api.github.com/repos/mdn/kuma/issues/6820,comp: backend,None,
435,https://api.github.com/repos/mdn/kuma/commits/cbc52b154cfc5cca5495b27f223667f53f48368e,FALSE, update sub module 6941, , ,None,
436,https://api.github.com/repos/mdn/kuma/commits/8a501a3a47439d0d65eeb114202c35115f91b8f5,FALSE, responsive toc 6928 responsive toc small tweak toc width tablet change based review feedback use calc toc width change based review feedback disable specific eslint rule, , ,None,
437,https://api.github.com/repos/mdn/kuma/commits/830f40a70e8f12f340572f7ba4cd682692eb7584,FALSE, bump react svg loader 3.0.1 3.0.3 6910, , ,None,
438,https://api.github.com/repos/mdn/kuma/commits/bf7f63bfbab63e481c8606a6e28943e4ed34ed3e,FALSE, update sub module 6932, , ,None,
439,https://api.github.com/repos/mdn/kuma/commits/066e63c754cffd09c9c8ba3ffe59b41e9b27e65d,FALSE, update robots.txt 6927 remove disallows robots.txt would ultimately return noindex either robot meta tag robot tag header order inform google stop indexing replace check admin check api test, , ,None,
440,https://api.github.com/repos/mdn/kuma/commits/a2c1a1444df16902845897cc1cb37c2d7f97d5b1,TRUE, cancel subscription api 6915 subscription api list subscription fix 6892 cancel subscription api fix 6892 include missing test feedbacked,https://api.github.com/repos/mdn/kuma/issues/6892, ,None,
441,https://api.github.com/repos/mdn/kuma/commits/8715c23588d7d5118529a011ad42163377ddb36d,TRUE, subscription api list subscription 6897 fix 6892,https://api.github.com/repos/mdn/kuma/issues/6892, ,None,
442,https://api.github.com/repos/mdn/kuma/commits/4d18a5c74b530e11c31b20b1207e100ebc3d981b,FALSE, bump jest junit 8.0.0 10.0.0 6906 bump jest junit http github.com jest community jest junit 8.0.0 10.0.0 release note http github.com jest community jest junit release commits http github.com jest community jest junit compare v8.0.0 ... v10.0.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
443,https://api.github.com/repos/mdn/kuma/commits/ce2acb2c894285d70862a8fe5e02a9d9d6796756,FALSE, bump eslint plugin prettier 3.1.2 3.1.3 6909 bump eslint plugin prettier http github.com prettier eslint plugin prettier 3.1.2 3.1.3 release note http github.com prettier eslint plugin prettier release changelog http github.com prettier eslint plugin prettier blob master changelog.md commits http github.com prettier eslint plugin prettier compare v3.1.2 ... v3.1.3 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
444,https://api.github.com/repos/mdn/kuma/commits/7064d470406cd1f4eee261f07ed5f2ef0f0de264,FALSE, bump webpack bundle analyzer 3.6.1 3.7.0 6908 bump webpack bundle analyzer http github.com webpack contrib webpack bundle analyzer 3.6.1 3.7.0 release note http github.com webpack contrib webpack bundle analyzer release changelog http github.com webpack contrib webpack bundle analyzer blob master changelog.md commits http github.com webpack contrib webpack bundle analyzer compare v3.6.1 ... v3.7.0 signed dependabot preview bot support dependabot.com authored dependabot preview bot 27856297 dependabot preview bot, , ,None,
445,https://api.github.com/repos/mdn/kuma/commits/0b57d71fe398d4860e3e566174782d46d155d4c9,FALSE, reactify payment term page 6872 convert payment term page react add test convert payment term page react add test add page component add test page route add unstaged file fix import prop error add page component add test page route add unstaged file update kuma payment jinja2 payment terms.html thanks peterbe authored peter bengtsson peterbe mozilla.com update kuma javascript src payment page terms.jsx authored peter bengtsson peterbe mozilla.com update test make email var descriptive update title fix payment term test make trailing slash optional update test revolve conflict authored peter bengtsson peterbe mozilla.com, , ,None,
