No,Sha,Valid,Message,Issue-url,Tag,Category
17,8f0f567ce1341d6d74d3ae10bc899a738036cc71,True, add csbwin 1138,https://api.github.com/repos/opengaming/osgameclones/issues/1138,game-addition,None
18,cedafc04270715fb682629e34aaa94cdda9187f4,False, add mineclone2 1342, , ,None
19,fdbcd4768e733c526949a1f03943620e1190add0,False, update opentomb 1340, , ,None
20,3c666908e4ab453a2863690ad9bcc02bca2db33e,False, add rott94 fix 1333, , ,None
21,29fa12b300c4eba4af3c6037f5169ebdf8dd9dff,False, github action 1343, , ,None
22,5923c2134c8bafb2a86177e28d03f9e834bf6e91,False, update frozen bubble 1339, , ,None
23,3ba176adea5d10e65f60479db8f60405b8ba63f1,False, update legacy 1338, , ,None
24,c37aba289d46187492a5e452a0a79dcc4177965d,False, update column repo fix 1316, , ,None
25,e330efb03c163fd7c792b05c3068bd025d603047,False, update travis badge, , ,None
26,393e4ed2f51765c216546ee2ab7a2941debe2e3d,False, added ultrastar play singstar clone 1335, , ,None
27,5d9395e5f8a710e60770d6ede0aaeb38a00d70a1,False, add rottexpr fix 1326, , ,None
28,c76e2e0ea5a5f5d0506a5d1fb1879afd7b4e6818,False, add 2048 python fix 1323, , ,None
29,6adb4863005b40734e2938fce4d18ecbadc420c7,False, add apple, , ,None
30,fbb526816a0a0aae9d2f449952da99f8adf67f49,True, add 2048 1323,https://api.github.com/repos/opengaming/osgameclones/issues/1323,game-addition,None
31,995a675aafb4788401cf4b5125f7a76fc5d13e6b,False, update toppler, , ,None
32,63d89c763e59fe7782975a5bd0322c1e073e153c,True, update diabolika 1316,https://api.github.com/repos/opengaming/osgameclones/issues/1316,game-correction,None
33,78fedd81e7913850d0671fd817c6f1bea8924439,False, add jetpack 1322 1328, , ,None
34,5bb4bbe18450fa85c05066baa7bcae9f1d5ba2e1,True, add stardew valley 1317 1327,https://api.github.com/repos/opengaming/osgameclones/issues/1317,game-addition,None
35,837fba05638c7216fbdf4e09dbc3b0326b68aaa9,False, update rott linux, , ,None
36,892da171d62e8ef9a959af043b174b7581d7d2e7,False, update d.yaml, , ,None
37,d26036d8451d1f1384582aaf367dd8bbf34a913f,True, update dgengine 1316,https://api.github.com/repos/opengaming/osgameclones/issues/1316,game-correction,None
38,8f625e29c2da32c67a93a263512476fe1db06830,False, show oldest game without status, , ,None
39,ac8d074960c3a2d8c4d058a427ca26d6f3b6f202,False, update afternoon stalker, , ,None
40,8de308b462bcbeb92ef38ec142736e89e6bb1666,False, update micropolis 1320, , ,None
41,2e8935de9ce027543d0081d59dc7a795a5bc0f56,False, update hammerofthyrion, , ,None
42,6fb21aefd0338d7bc04681c5fca25b880ace190c,False, update bermuda syndrome 1318 add libretro, , ,None
43,1d76995b0113a65f39b2c08eed6d3ee63131dffb,False, update dopewars, , ,None
44,a18e6c3eca3503501b3965c2b7d5dbc1991c3772,False, update spirit, , ,None
45,4c60c5824a9c98216a9dc2c92b80c7a603ad488e,False, update earthshaker, , ,None
46,c392d22caf654bc8365cdd5c229d4e111d86b786,False, fix nuclear reaction website, , ,None
47,439015985c82a3678392a270775ab24631a2c606,False, update babaliba, , ,None
48,5d1ffc4a5af3eb37db6c8d83d969ca82edffa670,False, update arxlibertatis, , ,None
49,8efc3bf4770ec9a7550667057e8c14d111ec53ac,False, update dune legacy, , ,None
50,5e1aef9a04ac2ef465e9a0b7c09ae44917e3d3f9,False, update strife 1308 make updated required remove updated dangerfile, , ,None
51,517e84282a7819c1e1b0b10828f4f11314ad340b,False, update open panzer, , ,None
52,d42557d80e89d441d5f4d1a485ad15ead0c67a56,False, update freeserf, , ,None
53,6543b10305ca2e79e095d110096e5658d3eb3a75,False, update hurrican, , ,None
54,cd4150df74f43f595ac9dca2c372252203f8dde0,False, update 1303, , ,None
55,04bab6a434145e34a8483b0b720ed7210a731dfd,False, update webfun image realise anyone might hard linking image new link, , ,None
56,d712f400921786e725eceaf322a777b6aeafefff,False, update simutrans, , ,None
57,7c11e8128f14efb182fe2d391d5ccb91bd55082c,False, update project dollhouse, , ,None
58,98cd6fae43f8c54b91f062d7221395bd380f1fec,False, update zdoom, , ,None
59,17d9a3c25b39b6d602629f3f78a7d60e17727b92,False, update openmw 1299 update openmw add openscenegraph framework, , ,None
60,58ff85e986a5fcd2e1e88f0dcf9e026ca66db1ad,False, update ta3d, , ,None
61,372c13cd91e84849d8fe3b8eb436a9c5bbb72f6d,False, update scummvm, , ,None
62,7c0a8c8e6d048809b434db1ea38afce266c9b9d5,False, print oldest game, , ,None
63,58baf3c64897c7bc57bfd628f988054c348085ae,False, update prboom 1295, , ,None
64,4407e6758c9bbdb9cf06af2ac59a70ff525e3254,False, update reminiscence, , ,None
65,493b74004508a24f42571c0461b466ae86085ed2,False, update openkeeper, , ,None
66,9e12fc0be19fd283eaa3a426779eaae5c3f00b39,False, added walic 1293 authored piotr prmcgs gmail.com authored gareth jackbogus fastmail.fm authored cong congusbongus gmail.com, , ,None
67,773847d59cbf069b61f5ba77f7e71e6d54101752,True, merge pull request 1292 opengaming openglad update openglad,https://api.github.com/repos/opengaming/osgameclones/issues/1292,game-correction,None
68,131d24556b60ed7a5f88df1bfd1082d2b21deda1,False, update openglad, , ,None
69,353c63b4a746022e1befe43253399b045614e9d0,True, merge pull request 1290 opengaming opendungeons update opendungeons,https://api.github.com/repos/opengaming/osgameclones/issues/1290,game-correction,None
70,56b2544931981d2ad0e539c8841da782cedde3f4,False, update o.yaml, , ,None
71,376c438cc3c4d28ee8c31cdbc66952b048130f01,False, update opendungeons, , ,None
72,da024b9c9ae1fd95f70db7f9f5a616a3a5a970ff,True, merge pull request 1289 opengaming opendune update opendune,https://api.github.com/repos/opengaming/osgameclones/issues/1289,game-correction,None
73,9df75d074549626027101981b93f054d05a005e8,True, merge pull request 1288 opengaming freesynd update freesynd,https://api.github.com/repos/opengaming/osgameclones/issues/1288,game-correction,None
74,b9143701af3635e737b233e1b6d9df58122ef1ca,False, update opendune, , ,None
75,fcb7f2420e8be10a6e8f43b5fe83062f9ea32665,False, update freesynd, , ,None
76,43d0848b77ebb84cd41cc02725f3143e3055235c,True, merge pull request 1286 opengaming magarena update magarena,https://api.github.com/repos/opengaming/osgameclones/issues/1286,game-correction,None
77,cadbf6f50993c7e9d7cff2e10eaf35402f4f8811,True, merge pull request 1285 opengaming freeorion update freeorion,https://api.github.com/repos/opengaming/osgameclones/issues/1285,game-correction,None
78,2e0ae42fce6df53b1aca3b94a296c4f7497a6da8,True, merge pull request 1287 mailaender patch added mc2,https://api.github.com/repos/opengaming/osgameclones/issues/1287, ,None
79,3fbfa0b816066736232a40eda97e084e9176c968,False, add mc2, , ,None
80,0605f6c03146a2660737ae20056d0d47ba1a475b,False, update m.yaml, , ,None
81,5a06c3c71997750b7b34962245a4a14c88f80754,False, update magarena, , ,None
82,eb3e308bbe6c340a0dc137e3aba891312fe66064,False, update f.yaml, , ,None
83,8f21d88759b9b4e31c7cf964a63cd92c55a6963b,False, update freeorion, , ,None
84,74f32f241da3a9915c1fb0b577a78b32285d80cf,True, merge pull request 1284 opengaming neolemmix add neolemmix fix 1273,https://api.github.com/repos/opengaming/osgameclones/issues/1284,game-addition,None
85,25b25d7cad86aeddc5ea33d3541a4aac8f79cfd5,False, better formatting known language framework, , ,None
86,ea35915ccd049350ce6454487a1cf466547b21c2,False, add graphics32 framework, , ,None
87,d0b25ffa9cad45a5220162e0bf91e913c4dd04a9,False, update n.yaml, , ,None
88,0ce89ac7932f2b856b9f58e0d87449ba7da20a05,False, add neolemmix fix 1273, , ,None
89,e34425d247d07a12c925887d6b3b674dbcf8b3fa,True, merge pull request 1283 opengaming seadogs add sea dog,https://api.github.com/repos/opengaming/osgameclones/issues/1283,game-addition,None
90,f43ebb220cafdbd363d20323a5acf756afeafb87,False, add storm engine fix 1281, , ,None
91,af4a01eea65ca253650c9bf32434e939425dfe0a,False, add sea dog, , ,None
92,2bf15ca5d066a14277240b8f55eaa7c6d3c4c946,True, merge pull request 1282 jaens patch fix wikipedia link powerslave,https://api.github.com/repos/opengaming/osgameclones/issues/1282, ,None
93,a8c952b01611cbd8626d55fb1e058c4a09e5adb1,False, fix wikipedia link powerslave wikipedia case sensitive current link iron maiden album metal, , ,None
94,e54d757531a24110f0cd7fcabc485b8e0fc44324,True, merge pull request 1279 caiotava fix image gallery fix image video gallery sorted updated date,https://api.github.com/repos/opengaming/osgameclones/issues/1279, ,None
95,6919ef39218dfc09045563354b03d0ed7059b381,True, merge pull request 1278 opengaming freefalcon update freefalcon,https://api.github.com/repos/opengaming/osgameclones/issues/1278,game-correction,None
96,3a5d0213b13fff8dee4dff2dc1e56aed6f252a0c,False, bump pyyaml 5.3.1 5.4 bump pyyaml http github.com yaml pyyaml 5.3.1 5.4 release note http github.com yaml pyyaml release changelog http github.com yaml pyyaml blob master change commits http github.com yaml pyyaml compare 5.3.1 ... 5.4 signed dependabot bot support github.com, , ,None
97,e3ff365c6170dcf4cbc31bf16026ef6da02b16d7,True, fix image video gallery sorted updated date changed event delegation strategy handle toggle image video gallery clone node javascript copy attached event new node instead attaching new event game attached parent node handle click event class match toggle fix 1193,https://api.github.com/repos/opengaming/osgameclones/issues/1193,bug,None
98,112d7c924472ac83075324e9484125ce03a9cf94,False, update freefalcon, , ,None
99,a8e7b57e2936eafb8eb92e0f239e8273d9e38786,True, merge pull request 1277 caiotava feat add docker recipe add makefile recipe help run server docker,https://api.github.com/repos/opengaming/osgameclones/issues/1277, ,None
100,5d62d9baf83117d2819f8198621776fdfb8048f9,True, merge pull request 1276 opengaming civ2clone add civ2 clone fix 1269,https://api.github.com/repos/opengaming/osgameclones/issues/1276,game-addition,None
101,5d7472a71e3e2271ff9a5cde464e8969a0b6cbbd,False, update game c.yaml authored caio tavares caiotava gmail.com, , ,None
102,6e4e90174787528bf4f15dfae695fada49c3a3fd,False, add makefile recipe help run server docker, , ,None
103,2cbb266c2640cd7784fee4e4d4d8ba13e66cf0cd,False, add civ2 clone fix 1269, , ,None
104,6addd0d573e0e3c72e3dd385e671d316e3af4001,True, merge pull request 1274 opengaming freedroidrpg update freedroidrpg,https://api.github.com/repos/opengaming/osgameclones/issues/1274,game-correction,None
105,e88b4130289ed0dd303ab1f03f02696cd8b78f6e,True, merge pull request 1270 mailaender patch added settler,https://api.github.com/repos/opengaming/osgameclones/issues/1270, ,None
106,e2a2a3b2139bf0742ddad19f27fd94b0722f8e04,False, bump jinja2 2.11.2 2.11.3 bump jinja2 http github.com pallet jinja 2.11.2 2.11.3 release note http github.com pallet jinja release changelog http github.com pallet jinja blob master changes.rst commits http github.com pallet jinja compare 2.11.2 ... 2.11.3 signed dependabot bot support github.com, , ,None
107,517112c55b49ea0ba796a94f34db445776e29f88,False, add settler, , ,None
108,448fe8a8a69ac4fae9dc79f4402848781f1d03fc,False, update freedroidrpg, , ,None
109,e094b86b8c639c336454d586afce80261cbadaa3,True, fix tag filter 1271 fix tag filter template render_name macro add attribute game idx equal zero false using jinja2 loop index starting one name game added fix 1250 trim empty space,https://api.github.com/repos/opengaming/osgameclones/issues/1250,bug,None
110,794681d36dc008b1ff380077064dcf32e2d42769,True, merge pull request 1272 caiotava fix docker build fix docker build,https://api.github.com/repos/opengaming/osgameclones/issues/1272, ,None
111,4b88218957f3cda59bb15e67d1bed9c722a98c18,True, pypa pipenv 1050 pipenv support multiple python version base docker image nginx 1.17 alpine python 3.8 want enable environment python version greater 3.7 use pipenv,https://api.github.com/repos/opengaming/osgameclones/issues/1050, ,None
112,8e671e505b8d9e9d0c8b387bc58f8dc38253c57e,True, merge pull request 1268 opengaming lincity update lincity,https://api.github.com/repos/opengaming/osgameclones/issues/1268,game-correction,None
113,197f692f0321c271ff988668aba672ebdb9e5660,True, merge pull request 1267 opengaming iris2 update iris2,https://api.github.com/repos/opengaming/osgameclones/issues/1267,game-correction,None
114,8c876112dbd36619fcbd652e7a48b2b5073824bf,True, merge pull request 1264 opengaming update,https://api.github.com/repos/opengaming/osgameclones/issues/1264,game-correction,None
115,bce7ac2b940fd5674a4eb5befb0216e1eeb81aab,True, merge pull request 1266 opengaming homeworld update homeworld sdl,https://api.github.com/repos/opengaming/osgameclones/issues/1266,game-correction,None
116,da5ff5437991cba7881d154c119fcf5aa4bf7b37,False, update f.yaml, , ,None
117,ae7006aa76c495d8d5be94567eb343333eddbda4,True, merge pull request 1240 mailaender patch fixed gta2.net url referencing copy,https://api.github.com/repos/opengaming/osgameclones/issues/1240, ,None
118,f5e3fe74cf3482050085842100fb393366435950,False, update l.yaml, , ,None
119,b93c3cf8c2f3741fb767ae0d187031d85ef56d35,False, update lincity, , ,None
120,7848c6cdc012265d2044ea916b50e85c902c8ca2,False, update iris2, , ,None
121,ae800a3a6b896827d3aaec92ab4477cfeea2a85a,False, update dxx rebirth, , ,None
122,89c9fd314d80300efafed64b1a78a0ef365dec32,False, update homeworld sdl, , ,None
123,a3f7c39cf817a05479d3b3aad961f27534defb56,False, update corsixth, , ,None
124,fe9dc756f4469854c0b58ffc4ffa1e0ae02c47a9,False, update, , ,None
125,20adff4f9e6da9005b02163495cba4e682260524,False, update open horizon fix 1256 1260, , ,None
126,10e663c2163d9e6fd140e5400656014cbdf99f86,False, update freecol, , ,None
127,4337d9a8f327dbe88630e87f9648103921fc3e9e,False, update dupocracy, , ,None
128,865d7d33893ee9f753826d00797576f2440b874d,False, add xargon 1257, , ,None
129,074adf252cf695d24fa9f6b13421c087db905c43,False, update commander genius, , ,None
130,4b721f87484805e8119ff65025f6656e742e8382,False, add openjkdf2 1254, , ,None
131,a534509dd4aba21a759e0f2c3e84278d1e6f92ed,False, update doomsday engine 1253, , ,None
132,39a30da6ab8ed2c37274f6817bd1b75744ddca9a,False, update forge, , ,None
133,76287a255e1a84ef92bad6779dd2c04b8de4f9fe,False, update chocolate doom, , ,None
134,13684199d40f0dc5e1ca8fe47d148993ef50f7dd,False, add second life 1249 add vircadia fix 1241, , ,None
135,11b01a0cf857f5d406498974c0d25341af2e2a72,False, update lincity, , ,None
136,b146c66e5412fdcc51b418b515fb0c855a757867,False, update ioquake3, , ,None
137,88193eebcba887a7b8c992ff8eb58cff8bc098e2,False, update hexoshi, , ,None
138,94cd7ba1fa02f6f232423832df40d425de2fc7eb,False, add diabolika 1245 add diabolika add diabolika fix 1236, , ,None
139,b18a59327593371af3c9db84e7d10a10095e027d,False, update gnome atomix, , ,None
140,92214822e2eca80cdc224ca952127ed341e46883,False, update f2bgl, , ,None
141,c060713db5cdf0c968397c4b164cdcbd61fa4eda,False, remove dark reign based illegally leaked source code e.g http github.com grasmanek94 darkreign2 blob master graphic imeshutil.h, , ,None
142,aaab2d9755e0973f2ab17497f7a3d7069536086c,False, add column fix 1235, , ,None
143,b337376db1c06937fd5226a07edcdf7d88c7b352,False, add raptor fix 1223, , ,None
144,306a83c07637a43f621dadcc99d2770143557efc,False, add image atomiks, , ,None
145,81f734bd07128a09859a9a67d4809de2bdafd9f1,False, update earthshakerds, , ,None
146,42f6cde465b46612ec7e4273064cfe31f051b254,False, fix url referencing copy, , ,None
147,7433bc562c614ce23ec480376c1d3bedcba7c7e3,False, add yknytt, , ,None
148,552af11d305af24da8fca0561dc3ff4dfc07294d,False, update d2x, , ,None
149,0f79a62f71800aa75c7810ea31bff159d4f9ef6b,False, update cadaver status, , ,None
150,a40963929b9a1437e954a22b422bfe88dafb3776,False, update bab 1229, , ,None
151,b70fc6eea56ce05f7dabff7ca295c8709f62f968,False, adadoom3 unplayable, , ,None
152,d3606df8085dbf87b80c8627c2714a4968e4025f,True, add openbiohazard2 1213 1227 add re2 original 1213 add openbiohazard2 fix 1213,https://api.github.com/repos/opengaming/osgameclones/issues/1213,game-addition,None
153,76efd558c5c4e3def72977df51b2b2b20ffa3c0c,False, fix tag filtering fix 1220, , ,None
154,3d002a1f809090e232325f14906120da857f86e4,False, print game lack updated status field, , ,None
155,b254f791406ccf054144bf9447ff3b7598168991,False, delete, , ,None
156,6fca214e573966a412ac74affc1580c176d9bdd5,False, update issue template, , ,None
157,3ddaa366f99717d4246ae173dd9272903d1c399f,False, added opensa 1225 add opensa remaking swarm assault add back scsharp video, , ,None
158,04b9a32a0ee5a6177ac37837337e1580b8d79c1e,False, dedupe new updated game fix 1221 1224, , ,None
159,3f6b12c93230450853313b74d37e2febe5c7bedb,False, fix loop index, , ,None
160,3e0d1417dbe4b08f45ee07115208eff5a6b3b9c1,False, add video ufo2000, , ,None
161,e979b699f453a86315496dbe478007385ac58f9a,False, update back nature remake 1219, , ,None
162,f6c62bceae91541fae988f1cd04ef97a9a04858e,False, updated openra added openhv 1218 asset freeware mission scripted lua add framework used openra add openhv original hard vacuum add missing status, , ,None
163,4c81856ed5f87679a9ebdb05f536ff6eba5a7f70,False, micropolis remake clone micropolis actually based original unix version simcity name changed copyright reason, , ,None
164,07a0e9bd482c97382dd48639e1daf1edb2d01d7f,False, added demake child factorio mindustry 1214, , ,None
165,e0a5599ba0a31ba510d9db5f1fceb3cde2e39fb8,False, update netacka, , ,None
166,1222445b23985d314b37af4a465965d7f643ecb2,False, update hardwar 1215, , ,None
167,d51ed14ebd158f83210379d065450f38600c95b7,False, add command series engine 1212 add command series engine add missing field game c.yaml authored cong congusbongus gmail.com authored cong congusbongus gmail.com, , ,None
168,0330accfd59dd2a1ea0ed3a20f9fa2ccd19c7dde,True, update kam update kam add playable check dangerfile 1165,https://api.github.com/repos/opengaming/osgameclones/issues/1165,enhancement,None
169,fd377ac3ff8f53ba163ac2619cdef5b49ee70ac3,False, add video screenshots galaxy force, , ,None
170,be9941a2377b55e956b073d3a808a542b605293e,False, add video quakejs, , ,None
171,eb0f5c75637406ac98a5811f38600896a3aecc33,False, add classicuo 1208 add classicuo add image video classicuo, , ,None
172,aa977e9993fb524916928f4391364ed91d56179e,False, update xmoto, , ,None
173,d19e3013f7b571c0b79d81512fbcc6d4aea98615,False, update zztgo add screenshot, , ,None
174,6113fc85d04e1dc404c10b62237132727ea9ebe4,False, updated engge playable 1204, , ,None
175,c32c24a89be6c4c8ad0a008613e2dbd274ae59e6,False, add puzzle moppet, , ,None
176,fed69d296e5e82620c69fae82359a33d21a848eb,False, normalize keywords fix 1192, , ,None
177,9eb7b90cb5411d19f19f0a39c4c859b8ef75e1fc,False, added private eye 1199, , ,None
178,9b8d269e3203086e570bf9dea389f7211b38fbf8,False, add rad fix 1189, , ,None
179,b2a153ef5db225c2cec1be92f05822f57b5ac1dd,False, add augustus fix 1181 1196 add augustus fix 1181 rename caesar iii update c.yaml update j.yaml, , ,None
180,f3a7fa3711760fc2daab011f377aeb0a24d1b40b,False, add new game section fix 674, , ,None
181,272cca5251fabbcb82067bc91eaf912bb6be797d,False, add sh3redux fix 1177, , ,None
182,c533ee152fbb784719181cd0b7da2ea0c4b52b38,False, add silent hill, , ,None
183,827a06375a2f59fcbd778b8f54db77817e0ae802,False, bump ini 1.3.5 1.3.7 bump ini http github.com isaac ini 1.3.5 1.3.7 release note http github.com isaac ini release commits http github.com isaac ini compare v1.3.5 ... v1.3.7 signed dependabot bot support github.com, , ,None
184,0a3ea67ff2cd6a15d6921eeab8ae3792b5b128e4,False, update render.py, , ,None
185,93f14f5cb2ae7bb1b1eacbcc5a0b2ba734e6acce,False, add poketraveler fix 1175, , ,None
186,3964e351cec83f1ddf4e9532ea7b78b9c40e48e0,False, add factorio clone 1190, , ,None
187,c028af4975f6a32f03117cef58ffc4cced2e2fa2,False, add cosmore reconstruction cosmo cosmic adventure 1188, , ,None
188,c8b23e2515f68f60cdcc0ad21ea8c6d05209a3ba,False, add lba2 remake fix 1167 also update lba, , ,None
189,b6ce4beff175a55307cb11eb8b3171884a79c565,False, add pursuit greed 1185 add pursuit greed add xgreed fix 1158, , ,None
190,4586c0e41ee244591b107024f0211bb937444cb9,True, add cart life 1138 1183 add cart life original 1138 add cart life update dangerfile.js,https://api.github.com/repos/opengaming/osgameclones/issues/1138,game-addition,None
191,8dd6f962c5bb031f38509e65077db1b32f65bce7,True, add abuse 1996 1138,https://api.github.com/repos/opengaming/osgameclones/issues/1138,game-addition,None
192,7ca2eb1a2abb8c81b2da8095a158b585e246644c,False, update iron seed repo, , ,None
193,3c6d145738517d26f8dcb2f2ae78a3b53a4e9dd6,False, load badge filter click fix 967, , ,None
194,2836ac404b8850ee048e57abea51547aeb9c1324,False, add bobby remake bobby carrot updated information bobby game, , ,None
195,8bcb54732f1e001baee444827e425be5bb04ba0b,False, add sourceforge download badge fix 939 1173, , ,None
196,70e6361e3a6f3ad6122274e85cd86405cc719d35,True, restore similar resource 896,https://api.github.com/repos/opengaming/osgameclones/issues/896, ,None
197,d7777453afb901940b1fb7ab42abb32638d7b8ee,False, add doukutsu 1171, , ,None
198,b86f40a7fbc8438c6378c3d04381f672ee02c875,False, add free hero enhanced fix 1135, , ,None
199,4208c1848f6a7adecd0fbd95ce8adc4602eddcd5,True, update fheroes2 1135,https://api.github.com/repos/opengaming/osgameclones/issues/1135,game-addition,None
200,12b77984e295edeafe562c8f894b0c2848e7e923,False, update tes3mp fix 1100, , ,None
201,906d30eca4e50596bd615053f867b57cfc2c191a,False, add minesweeper vue.js fix 1133 add minesweeper vue.js fix 1133 add vue.js framework, , ,None
202,6b26de8d7380727ef4f1f3bfa1638552c8d02d36,False, add raze fix 1120, , ,None
203,99f2ed51c4cec886f1c4b6a1e36a930be1e16559,False, update .travis.yml, , ,None
204,d572eba9ba84d43ea82f5618ec189e1805941dd8,False, add minesweeper fix 1088, , ,None
205,cc549200672d2696d1687295970d2bb7a49c396e,False, disambig minesweeper game, , ,None
206,fed1958e959bab3bc9c541aa8050409282ab4181,False, fixed openxray licence description 1152 fixed openxray licence description added proper english name two game s.t.a.l.k.e.r series also shadow chernobyl game yet supported openxray, , ,None
207,c6271bd86e81f72796bcbcf224bb5a78e06bef05,True, merge pull request 1157 opengaming separate game separate page game,https://api.github.com/repos/opengaming/osgameclones/issues/1157, ,None
208,9b8742367fa634b9b37242f142fc285073909be1,False, cyrax separate page game, , ,None
209,a4ccd06defe1bb8142f38350ac8a85980e71edea,False, fast revert alpine 3.12 python 3.8 reverts commit, , ,None
210,9cea8ecb4fc127dd842b8d7d1a64bdfdc804f6eb,False, add makefile netlify, , ,None
211,5114ce8077bb674b626016f08da3d00c02ec0b08,False, alpine 3.12 python 3.8, , ,None
212,662c3245a1888f1a5a8dc2d15a85a8b9691304ad,False, add similar resource fix 896, , ,None
213,578bf8477a32e44cac1e4a58991c7ee48c0dba45,False, build focal, , ,None
214,ee2bef545b074fcca5bfbdef72375e3718000602,False, update openskyscraper fix 1081, , ,None
215,2a6f86d6dc5759066b937fad7412f325fe222229,False, update danger, , ,None
216,a44739d219f711d269a81fd6448c273a028b13bb,False, update yarn.lock, , ,None
217,29f4cc5e2615e877fc666db962b72d419a9bbd44,True, fix typo return hylian 1081,https://api.github.com/repos/opengaming/osgameclones/issues/1081,game-correction,None
218,ed0b1d02900b74dab5d01a847b4b2cb219fcb0bf,True, update openraider 1081,https://api.github.com/repos/opengaming/osgameclones/issues/1081,game-correction,None
219,ffd1aa33c61af9e9fd336771a9e3dba9ec2e9c18,False, add re3, , ,None
220,bcbcb4841cf260ace48e56c70ceea4cfd0c7b812,True, update freedoom screenshots 1081 1147 update freedoom screenshots 1081 update f.yaml,https://api.github.com/repos/opengaming/osgameclones/issues/1081,game-correction,None
221,03d00e992c004efe99a637c926d2de7c0245d32a,False, add lasertank 1146 add lasertank original add wxlasertank add wxwidgets framework, , ,None
222,ac5c16f485353923f5ec1898d2eb4bfae0a4ed92,True, add digger remastered screenshot 1081,https://api.github.com/repos/opengaming/osgameclones/issues/1081,game-correction,None
223,5f783182a7f55f07591bf968577b9822b60fd84d,False, add starmines tng, , ,None
224,6872ef74e8b68d043c016364131d386e7224657d,True, close 1127 1142 update o.yaml update s.yaml fixed wikipedia url fixed openxray name add open dynamic engine update o.yaml openxray removed framework openxray ray openxray added direct link screenshots authored cong congusbongus gmail.com,https://api.github.com/repos/opengaming/osgameclones/issues/1127, ,None
225,a28a57401401edfc923938263eb78ea71652b8da,False, remove subgenre card game fix 1021 1139 remove subgenre card game fix 1021 mtgo set genre card game set yugioh genre card game, , ,None
226,0fa23bdcbeae333f3f9b5c8db3bd69e55f6396a9,True, fix sensible soccer clone 1132 add sensible world soccer 1011 update freekick 1011 update ysoccer fix 1011,https://api.github.com/repos/opengaming/osgameclones/issues/1011,game-correction,None
227,fb7a6cd42913cf073d0dca497123faeeee4af680,False, unvanquished tremulous update relation link image framework language license 1129 original add gloom update natural selection framework add daemon engine openal game unvanquished tremulous clone similar natural selection tremulous inspired natural selection half life mod gloom quake mod unvanquished fork tremulous basically two lineage game well two focus two gloom lineage tremulous inspiration gloom unvanquished fork remake tremulous natural selection lineage natural selection new version remake natural selection game unvanquished tremulous update link feed image game unvanquished tremulous update framework language license game unvanquished tremulous add status multiplayer entry, , ,None
228,eebb884225b67ee2f4ed2184da080552ffb8bbbd,False, fix uiirjs repo fix 989, , ,None
229,bef9a1ea9da9ec0d5ae39fcae544059ba14f5115,True, add warcraft 2000 1137 add warcraft 2000 original 1018 add warcraft 2000 fix 1018 update original w.yaml authored krisztian papp 30371056 pehsa update original w.yaml authored krisztian papp 30371056 pehsa update original w.yaml authored krisztian papp 30371056 pehsa update game w.yaml authored krisztian papp 30371056 pehsa update game w.yaml authored krisztian papp 30371056 pehsa authored krisztian papp 30371056 pehsa,https://api.github.com/repos/opengaming/osgameclones/issues/1018, ,None
230,ec708828c9690135b8602707542c24e13a603afb,True, add vangers 1017 1136 add vangers original 1017 add vangers fix 1017,https://api.github.com/repos/opengaming/osgameclones/issues/1017, ,None
