No,Url,Valid,Message,Issue-url,Tag,Category,
260,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/32a28ec6538731684cb13340de9ef062fe6f6b6f,TRUE, make svcat sync broker command support namespace 2315 svcat svnc broker support namespaced broker patch add support close 2291,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2291,help wanted,None,
261,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d297cedebd9b762598e569a797ad6b44b4e0ccb7,FALSE, update k8s dependency 2383 update k8s dependency use release 1.11 branch update vendor package update generated, , ,None,
262,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7cb9bf05afa4e8ff901976a87228c75d33e16bdb,FALSE, add support replica clarify updatestrategy 2381 add support replica clarify updatestrategy clarify comment udpate default replica value, , ,None,
263,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/50590fa1307bebc875bfd992e52c6d8bfbac50dc,FALSE, trivial fix add namespace supported list 2355 actually namespace supported retrieve binding, , ,None,
264,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9a11d65cffff657bebf09ec7cbfdc4e5cd768628,FALSE, bump version 0.1.34 2382, , ,None,
265,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2cf7494dc95788b9e2056e9f21f686a7114a3082,FALSE, enable ginkgo cmd svcat unit test run fix existing one 2376, , ,None,
266,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9cf26a11262479f875b56c7f5410a5ea1f019e5a,FALSE, remove mhb add jboyd01 2378, , ,None,
267,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/519276ef87cc25a3861c8aec67dd33eddb7020fe,FALSE, explain project role attain 2377 explain project role attain update reviewing guide prow command, , ,None,
268,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b1a1c4568192b429895182454e90a6cc7394a3ab,FALSE, handle polling error update status appropriately 2368 handle polling error update status appropriately added back log message polling error, , ,None,
269,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/11af9a0e9910447415e52882773cf8af95adcc9e,FALSE, fix controller creates broker client namespaced service broker 2370, , ,None,
270,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/22ac28172e36847161ec3a0d365482932ec7003e,FALSE, update minikube start doc 2365 update minikube start doc clarify use extra config flag nit minikube minikube, , ,None,
271,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f9bd009439a5e6e44d988221ff9ee8ba3bb1806d,FALSE, deprecate storage type flag 2266, , ,None,
272,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0cd01ab7b0adb6f9752cd3eeb1b6195b2e79b28b,FALSE, fix goldenfile ouput 2366 fix update golde file target ensure golden file update flag defined, , ,None,
273,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/621d4e22f5fd6ad137d350e8122b59e01d0c3845,FALSE, bump 0.0.33 2364, , ,None,
274,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9768c1a69077112a76606db521e0c8ad459df9b9,FALSE, typo fix overridden 2363 signed yongxin yxli alauda.io, , ,None,
275,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/118c04fb3cb4df7c6410f1cd9aef1b3c7b3e8b41,FALSE, share osb client servicebroker 2337 share osb client servicebroker fix logging remove redundant info, , ,None,
276,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c2a209c13a5d8e0ddc26e97fe05a95a18e72a133,FALSE, fix typo paramters parameter 2360 signed rui cao ruicao alauda.io, , ,None,
277,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/001966e87577a76cefc952ad3a2107105d504e39,FALSE, add script deploy local canary build dev environment 2281 script local canary deployment apply deployment strategy apiserver well fix typo, , ,None,
278,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/219f4ad759b72c037d64f53432064481646b1092,FALSE, explain claim issue 2347, , ,None,
279,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/274ff86992d542ae7603dae95af95c04385b0727,FALSE, fix typo 2351 signed rui cao ruicao alauda.io, , ,None,
280,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/395f5d42c39cfe851503bfe39655212c5fe5e9b8,FALSE, add svcat support creating user defined namespace scoped class 2269 add svcat support creating user defined namespace scoped class move createclass createclassfrom handle namespace cluster scoped class via option parameter update exisitng code use changed function update test add cluster namespace flag cmd svcat fix create command use namespaced scoped fix createclassfrom retrieve class respecting selected scope fix command svcat unit test handle feature flag namespaced boker resource enabled improve create class cmd unit test add unit test create class flag, , ,None,
281,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d9fe5f97e9fcca1031bbd717d0142c2cf351fc1d,FALSE, fix bug lightweight tag 2346, , ,None,
282,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/42bf23626c501f92864f166d4a6ff4eed0b2e94f,FALSE, add eriknelson owner file 2343, , ,None,
283,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b7a9b16df8a8eba09ef8b3ff3630ec37aea44046,FALSE, show hover link header 2340, , ,None,
284,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3d1d270e9938768e931a259110106e219fe5e474,FALSE, bump version 0.1.32 2339, , ,None,
285,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c9699769fd4aba551fc21c0e0a2df2ae0bc1b6cd,FALSE, revendor osb client library 0.0.11 pick fix closing connection 2338, , ,None,
286,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b66711734f62e389f4d95fe83af0c4d3d409e180,FALSE, define default provisioning params plan 2282 support default provisioning parameter plan vendor mergemap help merging parameter multiple source reconcile instance default params service instance resolve class plan reconcile default parameter defined plan instance persist original default parameter instance status applied also help debugging update generated code allow controller update instance binding spec need able update spec instance binding eventually default parameter applied provisioning binding add feature gate document service plan default, , ,None,
287,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9fa968f5300b7a438e298491134b0a147ffeb886,FALSE, fix wait functionality svcat register command 2318, , ,None,
288,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/39a13b74008a2565c6d50648bbce6436dae44b25,FALSE, allow filtering serviceclassref 2336 needed controller find whose referenced class plan removed catalog, , ,None,
289,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/acf976260e505bedb10b7c8f18efc69833714ecc,FALSE, configure exponential backoff policy servicebroker 2333, , ,None,
290,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/8e9df4129fc62455ea4c820849a7a2ba91137d2b,FALSE, improve unit test pkg svcat instance wait function 2323, , ,None,
291,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2ce3cfebe00e9775ecc6ed6b82e4297d3dc93973,FALSE, make building build image smarter per issue 2329 2330 check see image docker cache instead looking .scbuildimage close 2329 signed doug davis dug us.ibm.com, , ,None,
292,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9d82b390b96d565e9301fdfe4ac822311e765a3c,FALSE, bump version 0.1.31 2324, , ,None,
293,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6dfe967d8041ef707af9446eddff8b2de944ee88,FALSE, use controller default namespaced broker 2313 use controller default namespaced broker refactor shouldreconcile cluster servicebroker single function two function relied common component remove duplicated code run subtests testing.run add test relistduration nil interval elapsed, , ,None,
294,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/472814972e1a6854190ba86a878f1ad66eb6c16a,FALSE, svcat deprovision wait work properly case 2293 svcat deprovision wait instance exist change status remove dead test case clean error handling, , ,None,
295,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0f53c5230bb330f9b1b69b7f3538a635050a5515,FALSE, add namespace flag get plan 2285 add namespace flag get plan fix unit test add namespace column plan table output, , ,None,
296,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6f3cd0573781fccd1df38ae4bed0466187b496f6,FALSE, modify document format 2320 modify doc format modify trailing, , ,None,
297,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1f5836a7a01e5e89c9a467148352834e2cfe67d2,FALSE, escape question mark character testdata filename 2316 question mark allowed filename window, , ,None,
298,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/867a85bb322e357cd0835d942affaf8adfe69788,FALSE, fix variable name 2312 controller reconciles key value like class plan, , ,None,
299,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/cf01a6abe2ad05248137ed3101e32400ab812356,FALSE, add deregister command svcat 2314 svcat support register deregister added support remove broker registered, , ,None,
300,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/67136e7416d5d11c6324f3daa7a2ae448ba37274,FALSE, run validation subtests testing.run 2297 run validation subtests testing.run print testcase name error message, , ,None,
301,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/011bc3e3ebeb5a051bdcd6e895af4c84b3134b5c,FALSE, rename pr_template.md 2317, , ,None,
302,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2976a28522b16413acb88051d6f8fd033f956a17,FALSE, support headless service api server 2304 support headless service type clusterip clusterip none addiiton feature also allow use userdefined clusterip type service user specify let kubernetes choose changed clusterip clusterip fixed typo, , ,None,
303,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6cf339a2e5209d8efbc073fe5a5b3bd3097df355,FALSE, fix field order servicecatalog types.go 2300 order match one v1beta1 types.go leading incorrect conversion two type, , ,None,
304,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/dd3153a0c882bc713e9ed31fbc99a103149b700f,FALSE, reject servicebrokers whose reference invalid field 2311 admission control plugin validates field selected approved list, , ,None,
305,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2d1765efb7f3c796bd3c25cda074bd6a438bdde3,FALSE, fix validation error bad value serviceplan instead serviceclass 2296 validation failed passed bad value validation error, , ,None,
306,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6f42b7073cf6ab3893710de26a5538146903877f,FALSE, remove regex validation service class external 2303, , ,None,
307,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/440971d248395e9513248c8498f2db389aa93c18,FALSE, release v0.1.30 2305, , ,None,
308,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b8ab124bb227b7a759b67595cc3d8fa3d69c9e1c,FALSE, set required provisioning retries 2290 set required provisioning retries integration test provisioning retries, , ,None,
309,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/634ce46f7b204f7e34c331364fa0b0bfd385c7f0,FALSE, cleanup event message broker retry 2286, , ,None,
310,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/97b6feec75102a53e64a9688c91b25066fade6d8,FALSE, add context object bind request 2287, , ,None,
311,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/97f79ce9088b55cfe153328d171b7239f5464a58,FALSE, make originating identity feature gate default 2277 make originating identity feature gate default add feature gate doc featuregates doc simplify feature gate, , ,None,
312,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/393414e082bdf91344b44a2ac9363ddf9321e281,FALSE, user instance uid instead name broker backoff retry 2280, , ,None,
313,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/eb684a91f293d4da96c232273c5257e416c213b1,FALSE, add flag svcat register command 2208 add option object pkg svcat change svcat register url flag positional argument, , ,None,
314,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7e4c88e3f515c070f29084d0ca2fdefcb5455044,FALSE, improve kubectl get experience service catalog resource 2091 improve kubectl get experience service catalog resource instead using custom column openapi schema commit add server side column printing registering tableconvertors fix column name use plan remove column bindable plan updatable print either serviceclass name plan print plan name plan column, , ,None,
315,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/836a0e4284cd54b9729535c68acb2a6d29718baf,FALSE, remove hardcoded etcd image pull policy 2271, , ,None,
316,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1b29ca074d05c841d822532d2e26202b71db64b4,FALSE, add homebrew install doc svcat 2273, , ,None,
317,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c1865ea9d876ccc551738ec59b9bebe00b10f582,FALSE, enable setting communication etcd helm chart 2272, , ,None,
318,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/44182ac234fdf184a5dcca63d01c9f67a56c4e75,FALSE, release 0.1.29 2275, , ,None,
319,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7a1034096f3906a8a326572134268523dba8c76f,FALSE, add dashboardurl row svcat describe instance 2262, , ,None,
320,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3984a953c94f7cb1c4aab7488aaaad51caa3ac27,FALSE, ensure objectmeta field selector e.g name namespace used appropriately type 2214 ensure objectmeta field selector e.g name namespace used appropriately type add client test namespaced resource, , ,None,
321,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/95c12016b1156e06c5a375f32ebaa318bd040730,FALSE, remove unused function 2265, , ,None,
322,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2d3f4809332023145293f91b4d1af3f47165b71b,FALSE, fix catalog chart rbac use new flag 2263, , ,None,
323,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a4d7fde636e3e605ecd8a4a521a78e4728bcf503,FALSE, fix panic retry duration exceeded 2259, , ,None,
324,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b88e56cb1dba663d6f3bc8911f5f2173eaee278f,FALSE, replace forked admission plugin k8s.io apiserver one 2258, , ,None,
325,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0aaf02aba556b945a357fce4e82f62122d158f2a,FALSE, v0.1.28 release, , ,None,
326,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0591dc4b25c456f87745e897b2e579f1ac0e20f7,FALSE, add dependency logic around generator 1966 100 correct pretty good approximation specifically know transitive dependency package rebuild generator code inside package change build anything gengo change, , ,None,
327,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/94100a887dc9cb2300acd25850207c65c2413a76,FALSE, enable namespaced broker default 2248, , ,None,
328,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ac6df037549b08051e96fac30cc0436a577f55a5,FALSE, make last col get class get plan wider least col 2226 make last col get class get plan wider least col signed doug davis dug us.ibm.com make generic signed doug davis dug us.ibm.com, , ,None,
329,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/46a8fb046add159088d651aadea3751f5311363a,FALSE, include namespaced broker svcat get broker 2227 retrieve broker scope add broker interface apply namespaced interface svcat get broker command list namespaced broker svcat add scoped broker testdata sync generated file new broker flag sync golden file update generated fake update unit test retrievebrokers validate scoped broker add unit test get broker command document listing namespaced broker svcat, , ,None,
330,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6d377ed9eeba69b7bee4cb9b35eaeac5214c8264,FALSE, add jberkhahn owner 2245 sort owner file alphabetically, , ,None,
331,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3933d1201404e7fbc08856d4d38a46f7bfa2334d,FALSE, add svcat command create user defined cluster scoped class 2190 add svcat command create user defined cluster scoped class code improvement following review add create command svcat main.go change cobra command declaration improve new test pkg svcat service catalog class_test.go fix data provided new generated class cmd svcat class create_cmd.go print success message user creating class add unittest cmd svcat svcat_test.go update goldenfiles fix help messaging language use class data got pas createclass cmd fix create class unit test pkg fix pkg test createclass change name instead externalname fix cmd test createclass change name instead externalname add createclass sdk interface update golden file use instead printing name new class add createclass add add entry doc cli add comment fix lint message fix wrongly removed function fakesvcatclient, , ,None,
332,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f8479883ac5b52598ae7d1f90ac62608e4ccd08f,FALSE, add ginkgo test svcat get class 2230 add ginkgo test svcat get class update generated code test run method instead getall, , ,None,
333,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/394e5d507634d452e9f7802e3b11478697cf4291,FALSE, fix typo 2240, , ,None,
334,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/5a6b593f1144db5e8e68b44b9724a1a326e88697,FALSE, add mailing list readme 2241 signed doug davis dug us.ibm.com, , ,None,
335,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c51705f264350f54244b337ac8c87d71503c8731,FALSE, remove travis integration test running prow 2237 remove travis integration test running prow document build building, , ,None,
336,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/65113a6030931e2457857ad03e7690d9c31e5738,FALSE, fix describe broker test 2238 using getcmd instead describecmd, , ,None,
337,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f6f0e41fae6c4f1bdc5c507942ee7f1719555a19,FALSE, v0.1.27 release, , ,None,
338,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/ba4cc2f620931ce3370ff50f8b266565e7be3881,FALSE, repo sync script fix 2231 link nonexistent directory lib lib64 gcloud gsutil command static binary need lib directory add exact binary location path update helm 2.6.3 2.9.1, , ,None,
339,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/44847dad8bfd85a1a9b1f4b20cc72d43812f534b,FALSE, refactor pkg svat kube pkg uti kube 2235, , ,None,
340,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/853b508720cdf5f0243390f5c7546d269c26c3a1,FALSE, test svcat gracefully handle broker flag disabled 2234 test svcat gracefully handle broker flag disabled gracefully handle namespaced class existing, , ,None,
341,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3d0602afb81d872521e527c3aae83e26676b184b,FALSE, source code warning use deprecated guid field 2232, , ,None,
342,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f31d3e56fde00dc6f9012675d10d7ccfafba1762,FALSE, refactor formatted interface consistent others 2224 move existing formatted interface separate file update formatted interface consistent others tweak existing command use new formatted struct export use format constant output package write command output buffer instead stdout err directly, , ,None,
343,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/727446ead507acc768e40ed4af2b72e741dc092d,FALSE, update doc counterfeiter 2228 show copy pastable example mention _have_ fix copyright header fix command install counterfeiter, , ,None,
344,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/907c50d95c74e5f937af699e31421c8e5b57d095,TRUE, make svcat print help text command incorrect 2171 make svcat print help text command entered incorrectly close 2166,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2166,help wanted,None,
345,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1c33d3402f149fcbc4a3a8f775ecc3cd4cc28e7d,FALSE, disable unit test xbuild travis 2212 disable unit test travis theory need either, , ,None,
346,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/0a421721ee69ab5a8a89ecf279a326a163adcb4d,FALSE, support scoped resource svcat get class 2116 add namespaces flag get class retrieve cluster scoped get class print namespace svcat get class output update testdata match new behavior support svcat get class scope cluster namespace add unit test get class new flag sync interface change retrieveclasses document new flag behavior update generated fake update golden file scope flag remove debug test focus fix stutter, , ,None,
347,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f85e6264b19d31337c02f4d38ec9713be7305d93,FALSE, delay provisioning retries 2065 delay provisioning retries fix typo comment use exponential backoff enable longer wait period provision retries revert back non rated limited add remove non used debug code inital provision backoff set second calculate backoff provisioning fails revert change integration test review comment fixups remove instance queue successful provisioning comment typo fixup info infof delay provisioning updating move purge task worker fixup per review comment backoff orphan mitigation move provisioning backoff introduced pendingdelay map calculate backoff delay orphan mitigation simplified backoff backoff provision update per review reworked retry map entry generation key enclosed time dirty flag within entry minor fixups per review, , ,None,
348,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/f827e3b159778a0e6afd07014a6541aa814ae624,FALSE, test storage make sure appropriate type 2161 test storage make sure appropriate type convert ginkgo test update comment move private checker method inline closure simplify couple thing matcher remove unicode, , ,None,
349,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/28a4875f535f44170955ff307711353d94f1a405,FALSE, extract container resource limit helm chart value 2225 unhardcode resource container limit let set helm deployment correct limit would prevent killing pod kubernetes, , ,None,
350,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7c2fb3afd363dd6bc549f7e8a35d86073a474e98,FALSE, add unit test cmd svcat broker describe_cmd.go 2179 add unit test cmd svcat broker describe_cmd.go increase test coverage, , ,None,
351,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9130c341675ac3d1bdb0168da14c9b78a510b9de,FALSE, adding jeremyrickard owner file 2223, , ,None,
352,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d577f27a79a72656c162c7ba4a16a01139c04c16,FALSE, flip chair 2222 emeritus ville emeritus aaron new carolyn new michael switched displaying github profile image instead hosting site directly, , ,None,
353,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/df73d24c1669487019dcbba6d4d2eaa00960cfb6,FALSE, define common interface cluster namespaced class plan 2220 implement class interface cluster class implement plan interface cluster plan, , ,None,
354,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/647a2adc2e4a673da9c24d22bbb330f00642ab9f,FALSE, add jboyd01 kibble byte nilebox staebler 2219, , ,None,
355,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7f85b126fa6241c80dc719ec8e983bb94d29e9fa,TRUE, introduce spec.free catalog restriction plan 2211 add ability filter cluster close 2209 adding catalog restriction doc fix html formatting review comment trying relative path review comment jay linking namespaced doc,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2209, ,None,
356,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/3019df28499d3b318e16c5a78b4cef7c8391774a,FALSE, v0.1.26 release, , ,None,
357,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/242a4a9aac2a6d96f73edd228499c5ee55b55240,TRUE, merge pull request 2210 jeremyrickard broker doc adding doc namespaced broker resource,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2210,LGTM1,None,
358,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/e6a83219e79b53a705822fd9a36d349dab398f71,FALSE, updated wording per review comment, , ,None,
359,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d1adf88e77e0e85dd46e3fbc2df86019f28d6d72,FALSE, namespace typo, , ,None,
360,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d8e450c7a6df615c620ed45f1eb7f258def7e50d,FALSE, review comment, , ,None,
361,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/dd99f7fd77691183afbf42623162235cedcda5a7,FALSE, final final toc link fix, , ,None,
362,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6bb53da822567936625c2e3adba528176795a15a,FALSE, fixed last toc ref, , ,None,
363,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c32ed99c092e94f8829878804974c6cf5f849aea,FALSE, typo fix, , ,None,
364,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7a3426a0196df275da7092466c8025629e873e62,FALSE, fixing toc link, , ,None,
365,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/acc2381eb501e1724656d156f711f3c71a4d8f9a,FALSE, doc site layout change, , ,None,
366,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c42bcb43281564cca7cca9146dec921a0c343000,FALSE, export admission plugin name 2196, , ,None,
367,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/88072984b56ea666d421fdc54043f403b3995bc5,TRUE, adding doc namespaced broker resource close 2202,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2202,needs-docs,None,
368,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/670745d6db400d8367b38618a4d798979ec4fc42,FALSE, add deregister broker command svcat 2204, , ,None,
369,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/a7d29dce77f0e04c15cca7a960aeff3a6ae234d4,FALSE, lint ignores file marked generated 2186 add comment lint hand made expansion remove client linter ignores, , ,None,
370,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2e6408d78734b59d9c894ce6b56e7699c672991c,FALSE, link charter 2205 link working charter improve link weekly meeting, , ,None,
371,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/80c2a5177f156d43cf4627e797341aea0858e9f6,FALSE, template 2206 template update idea upstream add documentation requirement contributing, , ,None,
372,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/d4b2273565e97e728c92fe7f9786b01f46863dad,FALSE, add basic register broker command svcat 2162 refactor pkg svcat use interface begin adding unit test cmd svcat faked pkg interface, , ,None,
373,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/7b9f8bd470031d9506cddb5928a665b9d53f9687,FALSE, work mitigate flake 2153 work integration test mitigate flake revert change, , ,None,
374,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6ab3ad74a17004ff3080334ef5a4f6f00b77b983,FALSE, v0.1.25 release 2198 update chart reference, , ,None,
375,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/1a1ac4475c3fe91e03ee170ea1b2a029174e787c,FALSE, xbuild server client separately 2181, , ,None,
376,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/8ad49223401e7387267e7a9e2900b756bb6e6585,TRUE, update rbac.yaml conditionally create namespace scoped resource rbac 2194 update rbac.yaml conditionally create namespace scoped resource rbac rule close 2193 add appversion break tie chart version svc cat version whitespace update chart.yaml revert chart.yaml change,https://api.github.com/repos/kubernetes-sigs/service-catalog/issues/2193, ,None,
377,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/47303e1e343a790b6ea6a3a537bf8581258421a3,FALSE, v0.1.24 release update chart reference, , ,None,
378,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/414619c2fd27581b02ede1cb9d5a34a7d039358e,FALSE, enable passing kubeconfig file apiserver 2158 servicecatalog apiserver may need run outside cluster still need way contact core api server, , ,None,
379,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/c1202aa5008cb990aef15043262376aa3265e1ee,FALSE, golang 1.10 2182 golang 1.10 golang 1.9 1.10 added golang cache volume travis caching take flag rely caching, , ,None,
380,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/6483fde67a5596c5b1acdc6e66c8b80b7cbf8d6d,FALSE, generated change, , ,None,
381,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/9a1828b478b98d2a59166c01545c4dd2a4e7f607,FALSE, vendor change, , ,None,
382,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/17a6691910968445d8861bbf7c85ce6f7770b305,FALSE, remove troublesome integration test, , ,None,
383,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/e608df924e49f799a0d4350e7b35209903b11be9,FALSE, update dependency, , ,None,
384,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/8fef22719e7b7820744016e02dcb4d873d9a3ea5,FALSE, dependency update, , ,None,
385,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/50e4d855db25ff369cfb75196a6c599427830063,FALSE, send cluster organization guid 2103 send cluster organization guid cleaned import gofmt tool wanted move entry around add organization guid test pas fix spaceguid appguid test default test namespace prepend get namesapce failure namespace failure test update test 36ae67e, , ,None,
386,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/b4b64d606f74da078f37adf4f055631cf1df3169,FALSE, chmod repo sync 2173 chmod repo sync fix typo, , ,None,
387,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/2370714fb98f670559f324e8f48a3661d9ed00f5,FALSE, vet fix 2160 import formatting three arg format string two args given printing pointer string deref string add nil check log formatter, , ,None,
388,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/dedfea55ffac10d4fe763fc5377c42edc04d7958,FALSE, add coverage case string exists 2174, , ,None,
389,https://api.github.com/repos/kubernetes-sigs/service-catalog/commits/443d7b20267d117a7cc624c717ae6747232cd875,FALSE, update bind loop support namespaced class plan 2159 add pretty_names start buildable controller.go split isplanbindable buildable buildable buildable push class plan ref check behind scope check add additional binding helper method add initial test added added added fix comment broken test add delete binding test add binding polling test uncomment fix async test add remove commented client cleanup import remove old getbrokerclient code replaced newer one move byte proper place import, , ,None,
