No,Sha,Valid,Message,Issue-url,Tag,Category
54,bebf899bdb164537add898f743eb6af0812e2795,False,section using, , ,None
55,66893960b9e5ea12d100c6ed3774af8729827bbd,False,nan, , ,None
56,2c1d3620066bd4b1c11bdba66fe0c0860f516f31,False,fixed, , ,None
57,bd6b20021e0919c106096e27b0ac9c0e9582fdb6,False,target removed, , ,None
58,fb4b0413146df04b38b641763429c3f182068ab3,False,gtest dependency removed, , ,None
59,c60ae4f247e41b7f3603e4f23a463c1e8613c007,False,upgraded, , ,None
60,ff3457ffeaa227afeeb82956f145fec7b7b7a67a,False,upgraded, , ,None
61,ea0d85d8c7fe5eba023eaa08acd4ff1727b3717c,False,upgraded, , ,None
62,68bcd18868c8fea30fc65728a7537901f8561a1a,False,version updated, , ,None
63,fb720d7468a0018c9e7cd931ea339ab814b9af91,False,upgraded, , ,None
64,a1cc8c49e9966f75fb05544f7cdb5eb97c6f55da,False,reflect updated current, , ,None
65,3bdf40ac0bb5e00a39c46cd969641756effceec4,False,fixed failed, , ,None
66,1ec821c0e190b93090197ab5730218ff175d85a8,False,fixed nodec linux loading issue related addon apply binary, , ,None
67,1f9fa237bdefdb1718892efbb64f569d8f755ec5,False,updated, , ,None
68,74647585261bc936efa138a53a7e8b08ab3bfb55,False,upgraded, , ,None
69,1d42d95263b19456620d38f168f8554d0cbc2c40,False,updated, , ,None
70,364e79fe4a3aeac7eda0341f0c1370665b65b6e6,False,compatibility replacing working linux existing travis coffeescript distinct macos microtime appveyor module splitting, , ,None
71,5604196c1d6d43af0a2f610a27583d1c6d0f96ba,False,upgraded, , ,None
72,5982da2fa88a6ff89a0a4d96f75847cdc77eabaa,False,updateknown updated, , ,None
73,b8b8bfe282d74f973ae1a6800d97adc91df06dcf,False,upgraded, , ,None
74,546592157f43de660a76b55f6612842f30608d2f,False,upgraded, , ,None
75,194e3edcd1d77f2b5a8e5032255fc0e681f53caa,False,upgraded, , ,None
76,48619a6726960fe1017d81e8f9b2e0a47b7d3565,False,upgraded, , ,None
77,29d4f4d5edd9784a6e104b8887d745c528dce308,False,fixed minimum instead, , ,None
78,3e060ac3c26bb3210654ce4567b7af0bd579a444,False,fixed declared static extern visual related later compiler error question fatal, , ,None
79,3320c3525584daf80638b430eb307e8cdb428684,False,linux issue travis refer occurred build force macos functionality packer error testing, , ,None
80,26bf3066817f45913039c6bf9e67566b9b36ee30,False,upgraded, , ,None
81,f077b9768aac6207a6b65a02720928fdf52d55ff,False,upgraded, , ,None
82,322b2381a5f31ad34d94e0268a93e84e312e6a68,False,upgraded, , ,None
83,0db6676863d9ae35febabd2dd1b31fbcef63a521,False,upgraded, , ,None
84,68ee5e96d00ee57c1a6595659cd8f97323a26a16,False,upgraded, , ,None
85,509c2ca469ce7247fcb23e4a4d5b564c29cb6577,False,nan, , ,None
86,715a1e97a165ef143746effcc2f362478e380fe3,False,nan, , ,None
87,4871e5adda7292060881a07f30a574660b5c5b5b,False,update, , ,None
88,3847bd2ea5f949a8f2de47da8ac2cc10c1ee638d,False,update, , ,None
89,9a14a052583d91574b248251f227c90f440cdb2c,False,update, , ,None
90,3edc9f663f9b692f3e7c4036f6915391c84c7c88,False,runtime upgrade, , ,None
91,a58c43942a865205f8ab916678d5482dede46c14,False,fixed window generation, , ,None
92,11238fddb1530e22bb088e3116ae46417418e6e1,False,update, , ,None
93,58358a2e4ad64999f1af1792fec10d56416edc43,False,nan, , ,None
94,4ea0a2a2fcdd9c372bd58f66a3abfe9e6246ff9b,False,hacker guide compiler, , ,None
95,e0d00033eb57b1a654f3e95eb290e5c597f9aa82,False,remove bytecode, , ,None
96,ca94121a20f75393c631735a6b760e84c08bafc6,False,nan, , ,None
97,71ac69face3a9251530b162c4c6f825823c7b4b1,False,bytecode, , ,None
98,bd368b943442c682becaebb9b47c227300eb2949,False,update, , ,None
99,6797cc15aed0a8156dfe8bc64016ccd60dec9223,False,compiler, , ,None
