No,Sha,Valid,Message,Issue-url,Tag,Category
32,67ef5ef0baa57fd8461434e4e46b91fe4a20248c,True,mergerequest millisecond mergemillisecond instead microsecond,https://api.github.com/repos/gridstack/gridstack.js/issues/32, ,None
33,c1e37c257b7af9d17ad8487200501102f1d7e0ec,False,update pandoc greater specify, , ,None
34,44f7df0b280ab94aad6e30881999d67afeb9a438,False,makefile pandoc extension smartpandoc option removed smartextension, , ,None
35,6140424123eb97bf39d2c8e921ca03e5e5a39bba,False,listing, , ,None
36,c25e885362239c9b2ef192eed1c98b07d307d417,False,listing, , ,None
37,e5e611fe7a649d40ba8a605a0877493c7a7a2444,False,millisecond instead microsecondrefresh usually measuredcalculationchange microsecond multiplyingvalue result factoravailable cross checkedabrashblackbook, , ,None
38,4f23917dbe9b4ba14e4b19d45ce27c1487a3715b,False,capitalisationchange hereby public, , ,None
39,ff14db2bacae900c1dd7d222db31b86ee767a7bf,False,update chapter, , ,None
40,3f04c2c77fd02b827b8ded28750a85dae95be27c,False,chapter errorcycle eaten, , ,None
41,5162407cef39040cd2435e25015d9bfaf32008b9,True,mergemaster request mergelisting correct,https://api.github.com/repos/gridstack/gridstack.js/issues/19, ,None
42,fd5e7e94ffd67e8f69920958d5160a5036686d5e,True,mergemaster request dennis mergelisting formatting minor,https://api.github.com/repos/gridstack/gridstack.js/issues/21, ,None
43,766cc22965494046a70601d63e1999ac2680fed1,True,mergerequest dgholz merge,https://api.github.com/repos/gridstack/gridstack.js/issues/23, ,None
44,7f2f1f56899c5b9b11756200a2477852d0cde5a2,False,nan, , ,None
45,f1c36f03daab87b3e9bb2d2a2231fd7e1daea987,False,nan, , ,None
46,c92b4e7d49f3e2441ed6b7ef78be9695a514dad2,False,mergemering, , ,None
47,93fa15fd199d4807ba0dd3d883827f763bd42d0f,False,nan, , ,None
48,5ece9ece8c09888df68c50bb89aa343f63badcb3,False,listing formatting minor, , ,None
49,37a1456cc8b8b32ba0370b1440386595e0ce57d0,False,formatting correct listing, , ,None
50,879524acd5a85ea67fccc95a82b3ae2ca97511bc,False,formatting correct listing, , ,None
51,6d7fcf71b1c480c2af5ab55a6a0b3d57af5ba14c,False,listing correct, , ,None
52,101714d9051c21017e4a7e2f6044f301fe7d642e,False,listing correct, , ,None
53,9b1713b961ce97623a7b6f01ba434a192ce7a426,True,mergemaster request dennis merge,https://api.github.com/repos/gridstack/gridstack.js/issues/13, ,None
54,788a63738f87dc13115463aa65cabc9f6e619d16,True,mergerequest merge joseprousremove duplicate,https://api.github.com/repos/gridstack/gridstack.js/issues/14, ,None
55,2426d214b67705ec034efbc1e1501c58c8a4e932,True,mergerequest merge joseprous,https://api.github.com/repos/gridstack/gridstack.js/issues/15, ,None
56,30b83be20dd830f906517fa56dae8929afddd7e8,False,nan, , ,None
57,b85ec11c007287cf744ee3c5aab516ef3137dceb,False,remove duplicate, , ,None
58,a07f8de8839a0fc2837a42e8c54c26279fdf55b7,False,nan, , ,None
59,897e853a42060b5e3338b7c69513d166aeabbfa1,False,nan, , ,None
60,f69d425cac7d0e3493e4d28f8dd25a405043fb24,True,mergebrohee master request mergelisting misaligned brace,https://api.github.com/repos/gridstack/gridstack.js/issues/8, ,None
61,e93ef444d4529ffa85ae92dc7f0959ea3ef8d779,False,listing misaligned brace, , ,None
62,419f4be93f8fd3c4b78e9acf123cf1f06851662f,True,mergepatch request steets mergedelete chapter errant space,https://api.github.com/repos/gridstack/gridstack.js/issues/6, ,None
63,1d697446a58cae70e9733c65c5bd5051504d06a0,False,delete errant space, , ,None
64,3c4c99501b5be49aee1657a5757f66dd3a417f92,False,permission change situation rightmichael given happy permissionright actualgoing released publisher businessdobbsmichael permission imply removed abrashlegal ability grant, , ,None
65,810786fdc14c52a33e0cf8a15fd5b214f6c37c2f,True,mergemaster request picomancer mergemathjax mathml,https://api.github.com/repos/gridstack/gridstack.js/issues/5, ,None
66,0bcbb14c0ff9d080c81f97d6225d2a31fac21f48,False,mathjax mathml, , ,None
67,836b1c13a6e2caa4f0e885a44845a9f1663e41e0,False,improve grammar, , ,None
68,9ebbb12fc96728c12af9a08a652959fe7bb6fd2c,False,remove, , ,None
69,548f7146d754054e829859ce0308aa9dd7929217,False,right revert, , ,None
70,a17b3067ed775935c2dbf8d07bb3dc21722c0c29,True,mergemstum request merge masterchapter correction,https://api.github.com/repos/gridstack/gridstack.js/issues/4, ,None
71,753657938b57fa9bc3e5c635c70c863d15cf4c55,False,chapter, , ,None
72,e54d0fa5d262a7ba6932e5ede7293c607e571e2e,False,chapter, , ,None
73,340429d486a969dec509728cb8eb59acff75f754,False,chapter, , ,None
74,983124da7cfafca83757ea7fbaaec7b14c7efa2b,False,mention version online release, , ,None
75,44ba18363ada1614718c9a9607636878cd2e56bd,False,change final versionspelling readme correction, , ,None
76,00ef7719f2497c1397bdf05f5ffe77d321a01cbc,False,mention slowness, , ,None
77,42fa6aa1b5716660d23dfc2f8e5ff841caf3978d,False,mention, , ,None
78,4a3e29f4051e8614fce809cf73d08d5f31c8db62,False,contributing, , ,None
79,634cdff48150a2d6460a00857da21057b2b807dc,False,generate, , ,None
80,3736ff43be09ead483077064845c6f2fb2fe7bdb,False,source markdown, , ,None
81,9deba4ffa6c71fd299214533b5f454ea07b6f36c,False,remove conversion useless, , ,None
82,8f3f0ddf4b3e9284d573b429d8cb7308a103b3e4,False,readme, , ,None
83,71ab8b9c2056296ceda4869ddeb11d6c8de25278,False,remove title, , ,None
84,06b06977a3624bbc5fecc82614a9252acc6f063d,False,appearance tweak, , ,None
85,9cdfb6c5f884fd6b8a26a67001b496c5899378f8,False,right copyright, , ,None
86,b5aa0d19e8ae8aed9297332ae015df6e8aea2c80,False,makefile, , ,None
87,86f050564cb7b84cd1f26e13a92ac3a15d6cadd1,False,cover redrawn, , ,None
88,ca94714a31655d5c5eb88fa4d315816edc94b3df,False,makefile script convert, , ,None
89,3d7fedc996f83e3d3ebf8240b61c34092a519add,False,command, , ,None
90,393130a16e1fe1cd122aafaeabbdbf9cdbcf0921,False,appearance tweak, , ,None
91,4ed25d80d5bf6f7471b6ed3eb9df46613b7df779,False,customisation added, , ,None
92,f44993cec59883269ede9c7415ff879ebdb7b943,False,heading remove aligns extra, , ,None
93,e19ac9ffe914143079a3544535f5a30559ce7209,False,chapter block, , ,None
94,5d2d22000e999d74860b061039f38c14b1456da2,False,output starting tweak, , ,None
95,d403553e28fdd5c0ccf04a9dc1511fce136859a1,False,better building started script template, , ,None
96,3eb303c1e7b511dc28f174311931b3035a39a22f,False,change standard dublin identifier, , ,None
97,656aec06d515f7056a6b32c65bdcc4ee495fcebc,False,chapter change heading, , ,None
98,936bccf643a0381f7807ea0df6a82119b80a963d,False,table pandoc content generate, , ,None
99,1ca18f8b77194df23b109448ec26200822e4d6c5,False,epubs chapter level, , ,None
