No,Sha,Valid,Message,Issue-url,Tag,Category
29,3276d67d7ea71e77d5614ee0b87708e979e2c4f6,False,readme protocol elfeed, , ,None
30,a99122ed7458c1f2379e47aeab2f9183b25a4be6,False,command keybinding, , ,None
31,352f58aae3380fbbeb10ed1b205f9a88b10e31ca,False,plural singular agreement readmeaagon thanks, , ,None
32,58ab1f8bcc3014206db42a7a26f3120ba5de4ca6,False,implemented exclude, , ,None
33,9b5a0ce648cdaa59f7c96414ee868038e08ea29d,False,version, , ,None
34,cf26977c58dc095e5ab46cbfa6fdf0ddcce5afdc,False,elfeed search bookmark loaded ensurebookmark according docstringproblem function value usingbookmark alist variablebookmark functionbinding bookmark cause elfeedwithout loading error first, , ,None
35,29fca4684915546a9dc46bd41f90efcb55042a0d,False,elfeed search remain option entrypoint performing entry, , ,None
36,69b0320156cbf7e395efa670464d4651f708332f,False,explicitly float convert updatepoint accepts emacs floating since ffloor, , ,None
37,b3fc253c726229eef145fb2a5b6716cb7732f3a8,False,accept filter validcause entering regexp invalid woulddiscovered investigating filter, , ,None
38,63b26ee83fd58afdf8f0b3d2c04cdc9cd956772c,False,version, , ,None
39,c9350c848e0ec691447e483e1f8609b628ecccc5,False,duration emacs absolute elfeedemacs subtract earlier support functionreplace second float alwaysemacs substraction subtract plain encodingmistake integer double using since small precisionenough provide float precision storeoverriding testing optional argument since support addedfloat, , ,None
40,87433438e10d851d57d76bea4403cbde936647e9,False,entry first search elfeedbeginning bufferinteractive, , ,None
41,01e848b4c15d471c5065472e37c80fd2d58d9e05,False,keybindings first entry refinebeginning rather, , ,None
42,6483e089f40d473d749ad9b40dbb1dba90e8c7e8,False,clearing force update, , ,None
43,40f0be457c7b9c0ff724eafd8fa07989d24eb1a2,False,author header elfeedfollowup, , ,None
44,7bdccb1d9da432cee97fd70581c1d7b8927fc72b,False,indeed collapse space elfeed cleanup multiplemiddle space string collapsed multiple, , ,None
45,99855cf145084811c5ad90c2b45ea16b9dccd7e3,False,parse first authorinstead author simpleplists authorauthor longer filled renamedplists, , ,None
46,d705df2a1344c79cfa0199b64e10d02563cd18cd,False,clearing document search close, , ,None
47,9ec6072757cacac02f02c2188103c17c572ec088,False,describe, , ,None
48,2019cf03bf6f413cdbe46cb831917316aa724fcf,False,elfeed search define clear filter, , ,None
49,efa656ce2a640327aa72898f160c586dc5716ddf,False,beginning buffer, , ,None
50,7d7d88e7746b81e6c15cf3ebea7d9851ae4a021d,False,change rewrap filter, , ,None
51,b9b0b22ef59e9990abe8372a7805663237adb2e7,False,search range allowparse elfeed search support filterunparse search elfeed filtersearch updated elfeed prompt, , ,None
52,36c3b547587715580aa111a91350954ccfdefc3b,False,expression search specify constraint absoluteentry filterparse parsing elfeed simple supportduration absolute elfeed, , ,None
53,fd539da2da94ab4794fd69247ce06deca7aa66bf,False,argument disable default, , ,None
54,076b1c96e069ab82ef429f7188f23c452736845d,False,listing errorstarting frequent errorserver still, , ,None
55,83df4eadd806ec28a70a4ee0720e7a2e7e004dff,False,playing playlist track multipleintroduced correctsselect playlist selects insidepoint excursiondifferent playlist track currentwhichever added trackseems trackplaying fails thing simpleseveralplaylistavoid buffer changing excursion, , ,None
56,2f19e61a41fb732704366ca9d62aa9f0f090408a,False,enclosure refactorenclosure completely elfeed rewriteenclosure easier elfeedduplicatehandlemaybe interactive promptedargument calledargument supplied neverremove operate entry currentcould changed appears unusedannoyingenclosure elfeedduplicating insteadenclosure fixme elfeedmerges close, , ,None
57,ccca4137b6ddace49c390d068d26ed1b37e88014,False,virtual enhance target, , ,None
58,44a6bb5cf2e6d4a1ccaf6bbc8af88cbe7327a13d,False,quote sharp definecatch compiler mistake since, , ,None
59,668c5af3a37d032979f830feffd6484b22d0bd50,True,rename elfeedelfeed since update,https://api.github.com/repos/bbc/VideoContext/issues/232., ,None
60,075e24bc0d138eab7fea18bc7252133164e167c5,False,elfeedrationaleprimary thing sincedifferentmessageheader cause messagepreventing, , ,None
61,e3379ad22fb286ddcdfe5a27177d9bfa9e83e883,False,empty elfeedcommand error elfeed preventedfound clipboard thankspmtaylor pointing, , ,None
62,59772e1eea30a7b48c612737bc55c0a2b784028b,False,virtual makefile targetuseful elfeed fresh state temporarytesting, , ,None
63,d6e48dfdf4d755a8b98ec79fea9b348b04bcd1bb,False,buffer function elfeed extract, , ,None
64,7632e62b483e1c421f4068e8221c173180995380,False,uniquely buffer entry option, , ,None
65,448ad647449b2712409fb784e2cc90af5b8491f1,False,fetching allowfirst disable implementedbackend implement protocolerror fetched bizarredisable fetched simplest solutionseems ironedelfeed allow, , ,None
66,afafa1f7d9e29de55ce5b1709074738a7e185f2a,False,header progress wording adjustrather queued fetch actuallydomain reusing connection multiple, , ,None
67,3d1c6ecbe585f9fe6ca5a97a3fc352d68f303f9e,False,version, , ,None
68,a6fc231e47f1071cd4d1363926868761f7f0bcd8,False,syntax include docstring update filter, , ,None
69,1d7156d1aceda643dc6f0bbf2359a1bb1401a77b,False,customization elfeedboolean, , ,None
70,40d3463ca2c4380d2d9aaf79b0ad8583f464d81b,False,dynamically compressed disable option enablepossible compression build support withoutindeed binary withoutversion installed detects elfeedsupport sniffing compressionversion essentially already inspecting sinceversion replaced function elfeedelfeed return plist richer capabilityversion boolean compression string currently, , ,None
71,e37e22c003888179dbc10dc3efb3a8f40b4a990b,False,filename configure enclosure allowmerges close, , ,None
72,7e0abfee1470ae6323b559a7a9f843dd0076d622,False,nan, , ,None
73,02442cf9311af85173d27b313b1a3343933f44e0,False,preserve upgrading databse update, , ,None
74,6f3bb59d9507aa3227dd54753a772308b0872849,False,emacs upgrade routine indexemacs defstruct record introduces objectunfortunately elfeed break based changecould emacs prior indexrunning emacs elfeed indexdatabase emacs quietly automatically index upgradeemacs upgrade backupupgrade indexreader emacs hitting attempting nasty errordatabase dummy style insertedrunning emacs elfeedcontent emptybackup indexupgrade deleted safely backupsuccessfully longer completed elfeedemacsversion database format string previousversion database emacs format continueversion format integerassumed routine since previous upgrade discardeddatabase already existing upgraded valueprevious, , ,None
75,89067687bdaec1db38811f06358dc272bdaad0bb,False,nan, , ,None
76,8668227f93a46fdd8d5d8746d428dd2da061e253,False,additional quoteuncompiled evaluate closure unlike objectextra function compiled elfeednecessary prevent quote closure objectnever worked scoping dynamic issueuncompiled coincidence scope dynamic function objectevaluate evaluted idempotent alwaysthough sense really, , ,None
77,fc49bee1f7ca74dd160111173aad35b1af304494,False,emacs differentlyemacs unlike function, , ,None
78,7d73196d460b2f3af40ecce79e3281e328641a9e,False,switchemacs elfeed still macro addedemacs lambda support macro equivalent, , ,None
79,d918f750de80373d9bc43032b151cb4017c2d450,True,autoload elfeedforcing without loaded elfeed,https://api.github.com/repos/bbc/VideoContext/issues/208, ,None
80,e2b0e255fc3a3cb3e9d69c05df3b8e9d7ca70e86,False,window databaselittle saving aggressive elfeedinterface priorsearch, , ,None
81,2f36a18065c38ac5aa1abb3a8f39f9a3eabf49ea,False,compiler, , ,None
82,3b6f866ca35654600e2873c4fb798c3af1f3fbcd,False,release, , ,None
83,9b2e7647e73873ba52635058403d540c435289cb,False,makefile check target, , ,None
84,00b25d974abc4f3e61676068397758035bfdfc30,False,syntax matcher search filtersupport entry protocol relativeargument elfeedsearch parsed based plist format filterupdate search elfeedunload elfeedfunction search variable elfeedconnect instead boost performanceminor, , ,None
85,945765a57d2f27996b6a43bc62e803dc167d1547,False,connect using ratheremacs plagued connected default process issuecharacter control interpretedmixing stderr fixed stdout eventuallyoutput truncated nastysubprocesses cause bufferedslowness simply switching fixedemacs first using, , ,None
86,e99f232fb3400545f096a19688a5030d0ed3afa6,False,unload elfeed, , ,None
87,75dd1c7004865a0ba95748ec28fd8fb50113c24a,False,unload elfeedelfeed search stale clear statedatabase, , ,None
88,138fd5661ac07b19525de7750177b1f0d2054006,False,building package, , ,None
89,f816ca17d1f705b56aa2c62fab25380b1c765183,False,dependencyelfeednecessary thinginitially elfeed, , ,None
90,a26e18464115526d76219e2c411ea89d50ef796d,False,empty allow, , ,None
91,fc081840e56f3eb3a28265e7c4bcb03a0458bdb9,False,major index default override loadingpreventing starting noselect defaultbuffer handle majoremacs crash enabled buffer largeincludes elfeed, , ,General
92,37dd6f0d48758c508e837e9b4feed95f132ff6f8,False,database corrupted, , ,None
93,5ba4b1b0b47dc5cd40c52d51227f2dd6436859f2,False,syntax character search filter, , ,None
94,fb3fbf1a2c003962d5e22124c7a1ffae4356acaf,False,protocol attempt relativeprobably protocol relative consideredrelatively broken violating since simpleunambiguous elfeed correct broken shall, , ,None
95,312b3bf4ca542dd84e3cc502c5297498d4c1f7ef,False,update search elfeed, , ,None
96,23cbeb803a312fd0e3801ef240e4322bf9965656,False,readme, , ,None
97,f343cfa93b7d91024496b8b7f46280762fe86659,False,positional argument elfeed switchbetter scale argument added, , ,None
98,c75b9b026e9f461b470338d8fbe13b77b5f91c4c,False,passing elfeed allowusing command alwayspredicate equal pushnewcontains, , ,None
99,be103de2ecf6d34a1a8417f4af1f1daafbbc6918,False,parse elfeed search match bookmark update filter, , ,None
100,1388922b798cd8f9fd79d85b9e24e3f6c2c030a1,False,syntax search filtermatched title previous expression regular filterprecise match plain change regexpscontrol entry mechanical allows, , ,None
101,52844b2b18f37b38238cc19e6b74986d1290ee60,False,plist search parsed filter, , ,None
102,b62a2d0040f1a8ad0a23a48e3843d2ed5cbc2a8c,False,function search elfeed request, , ,None
103,aadc93acbc77ac75110c870a7af099911a939a57,False,dynamic discovery coded instead, , ,None
104,14b0430f27e1afbf144c26a63eddd79906e4b4ff,False,state emacs random, , ,None
105,79077efc34aad25bb43cf46a28a69a308196c972,False,nan, , ,None
106,d02bdb074046ba07774e3ce74a7a22739f01c3a6,False,nan, , ,None
107,efaf378beb57fcd699254d51a0b222255fb62378,False,support adding playlist, , ,None
108,1bafecb45369e4af7d0d1d5cd649bf72c7902a58,False,replace solution browser track inspired clever, , ,None
109,f3eaa7421af79db3d4203b4b3afdf84c4796cd55,False,elfeed untagsupport entry elfeed untagstatus helper error elfeed, , ,None
110,c79fd5824a3881a8d82cd2fb4b18a559e1f26b8b,False,argument keywords change, , ,None
111,ff9beb39f61bf267a9d2951acb0a21435bd7b153,False,support custom method request, , ,None
112,5abb05392cdfaea1d1ec4c54138091d19c509d99,False,unload function elfeed, , ,None
113,f06c06d36117985d7a7b4aa799d256ca8ec25962,False,searchreplaces search commituniversal ensures change majorpackage change majordetect majorelfeed define using instead since major derivedatheriel aaron signed jacob, , ,None
114,ea702790bb2af6cd10078dc3a1d22c95009231a2,False,autotags apply elfeed closefasheng thanks, , ,None
115,409be5108d736df595b18f5d373c3b32bf7ab4b4,False,plist using conscientious, , ,None
116,182baac0cae12c62b2fd4c102b1c3e744c31ddbd,False,explicitly elfeed, , ,None
117,b462c9e6814d97c94f74b915f2c4127291edd490,False,elfeed, , ,None
118,fb422fbf6acc66c1c1b3a1d19d6f46e9761d3c07,False,elfeed mobile, , ,None
119,078492e54497af071addeccefe5f56e939c453ff,False,thing elfeed, , ,None
120,016e4c8bba89f85c3bd5d484d57a12b621d6ae94,False,parameter warning prevent, , ,None
121,f6c96692c96168c4fc8791cfc4325e483adcabd8,False,makefile elfeed, , ,None
122,3c412ad35c77674631cee5ff81a4549f55eefc8a,False,support, , ,None
123,67c4f07f5b0f942f030848f5d657909a1424b597,False,version, , ,None
124,5028a4f75cc5e7d7e9134ed32a9f5bc4b6809b32,False,lazily elfeed, , ,None
125,efe6723fa090c2c7cc2b58a5d242090bf72ca47a,False,search lazily elfeed, , ,None
126,287a440bf0989d23f49503d5b115601f7a67059a,False,compiled, , ,None
127,45dc25d00cc7592ac729151885b6b0c571e561fd,False,releasing update, , ,None
128,d9f261e78a48d88fdc0a52c9999ce98fab47837e,False,elfeed break dependency circular using update, , ,None
129,10ebe49770b79355a1866b3beedf313dfaaaf783,False,explicit dependency, , ,None
130,1bba03fa5b3983b33572ea21154c06fe3d6a44be,False,ignore documentation elfeed search region improve, , ,None
131,cc42e84a7c25b1ad0cc719260c3d79b7000824f7,False,author entry elfeed default, , ,None
132,7762062615f9067238a21cedc4d084de677284f9,False,untabify recent, , ,None
133,5f168d72ded8006bb00a922bb57b26b8f89b545e,False,entry elfeed, , ,None
134,cd0c30737ccdbe8a9018156d378a78a3b8e3395c,False,elfeed insert, , ,None
135,4c7aa4316d2ae38bfff4e0f796499fe3cb45f2b6,False,emacs video using, , ,None
136,4f6a20da296d28c36a926dec1e975f05d6ead525,False,unparse search elfeed, , ,None
137,89332e78917c58fe09c792f32f72ffda1f4bb0c1,False,emacs video using, , ,None
138,39e8035d274175cad6d7e6abf99a69947bf9bcf2,False,planet example switch, , ,None
139,caa3679a4af386c73d01cabf7c114a5abb40ea3d,False,content force readingelfeed, , ,None
140,ac258aa1956a5ce29c1a50d7ce8b1da55cd23192,False,nan, , ,None
141,4a21290abd695a18b859fd27b23f1fa09913039d,False,compiling warning, , ,None
142,e474c4fd81014c56910f761abcfa332278e8f7d4,False,nan, , ,None
143,3be3ff04438eec593f058d0f948dfc9f85a0ad47,False,include empty result string query, , ,None
144,c6c24403193caa907dbab0d00d6f4ccd9e02d82e,False,scoring entry, , ,None
145,03040c762901ff3f77942b9cf2a78aa127ded1d4,False,member handling instead, , ,None
146,11219fea6f31ef4ec27042762efab5d9b69ca738,False,nan, , ,None
147,798921c9e74d3493cd3efe47d0e71d1290b661c9,False,normalize elfeed copying, , ,None
148,e297082ddb15e924e1a28ece59f45357ea9f7c59,False,elfeed close, , ,None
149,cb33398b05e2f2d7e1ce8136b2cbcb920f9cee66,False,query switch, , ,None
150,0b2853ae357bdc8a0ae2139791326b44ad25739c,False,macro query, , ,None
151,dcec4994628010ad0f9163827e4dc6594249cbed,False,query proper, , ,None
152,066e7654603aa7598241450c8b5eb2cb9fdd7a43,False,category, , ,None
153,455e58eb118f4aa0f617bf4318fa29e6e940d6a7,False,source elfeed multiple, , ,None
154,6cf7e048d78b5d249ea7d389e6ddb0ddfc618b9f,False,readme elaborate, , ,None
155,71b5304616a10943842c7ce20ebc7b152075869c,False,readme elaborate, , ,None
156,1c9ebfe04e9d0784c686550e5c84d3c775ea3df3,False,readme elaborate, , ,None
157,7d7909edca09037a84b4859fa7443fb7d1a36b2c,False,metadata section, , ,None
158,e8e3d6a6713f361d91fdceb163e83a7c59bab7d2,False,update, , ,None
159,357eebe23c87f24ff78eb6259619b38a7840d299,False,write category, , ,None
160,a7c3d5e48e9daebcf9b20bf60ac38d4df13eacef,False,author entry gather information, , ,None
161,becb5d72c8f236bd6d4e6a41e103c895cfa88a15,False,preserve entry metadata, , ,None
162,4f7699913ee1e9c815276760ced3393e88e506f4,False,google, , ,None
163,fb69094e1560ec6c64461426221653517b56babf,False,search compile elfeed filterenabled dynamically filter compilation, , ,None
164,4916712cb0897a4c220ec076b1ee66741adc3b7d,False,compiled integrate filter, , ,None
165,b6995ecf8a20c2dc2fc59bd983b64363570b8dbb,False,search compile elfeed, , ,None
166,d1855fb7d6d07addbf69bf3a8b4800406c711bee,False,entrydomain different allows merged entrysingle object, , ,None
167,a3b2acd760385a800f04652f15dfd0e7f825dfef,False,version, , ,None
168,d54bc55af47591e87e3af9d72b91108c55629719,False,selection value switchformer instead reason, , ,None
169,323cfe4a3a482183f46d73b404ba1f30175424dc,False,failing handle actually, , ,None
170,f45deed1694340df010e5c60776bfef3784a2c7f,False,elfeed article, , ,None
171,65b11cf39173a4a751ca6dbd87f5cfcb2e2c769a,False,extra argument elfeed customizationargument requires netrcappropriate, , ,None
172,a7b282792029287554ac613af9e185c994dfe73f,False,handling fallback, , ,None
173,e6371a1a860e28daae001cb9556871b38353c0f5,False,broken allowissue causing actuallyvalid, , ,None
174,85b59b9e580ab58a71852026698c6d61daa977e6,False,endpoint elfeed, , ,None
175,150a542950897604e3e01ed26d763cfaf71bd6ec,False,modified elfeed actually, , ,None
176,7d88bcd2c52cb15c28f44f6561b62b5c5e2e4a0d,False,webids randomize, , ,None
177,45cad0febad147c16ca52f24417b633501dbda22,False,prohibit webidscause encoding, , ,None
178,453790c7ab1b298d24c9abca05b6f3526374172f,False,webid string slash allowchange, , ,None
179,e17489ebf9d1a97c3b459c34920f45a7697eb71c,False,cljsrn elfeed, , ,None
180,953cfcaa088b62bc8434c7c5f2bf21bdd280cbfa,False,correct elfeed, , ,None
181,17ac10258a1b9109b9972438f444e86a498fecb7,False,endpoint documentation elfeed, , ,None
182,0fd363d09150ad101edafca667dac82ffaec5adf,False,version update, , ,None
183,ca9d531554155dd7c1cad6a611f02d3560197cc4,False,elfeed require, , ,None
184,27690ac86d2c470125d6ef8088338c9486fee15e,False,article, , ,None
185,e272df03c6fe3f575908025020f463eff3b445fd,False,remove elfeed, , ,None
186,ff3bd10ee232596f4ed448e9f02fbffabacdb1a8,False,elfeed, , ,None
187,f1050c93803688293f0f6988625183863972f4ec,False,elfreed ancient, , ,None
188,32183b7ad53df863133531df1230aa26a35db5f4,False,enabled allow, , ,None
189,74aae088b9b619d7b2e14f914f6564068cd3205f,False,buffer, , ,None
190,462b62e20348bd33a84504b579302859fb994a9e,False,emacs, , ,None
191,b6164c3760996ba4e18e04d6192e0ba818ed12e8,False,enqueue elfeed validate argument manuallycatch later emacsplace worse, , ,None
192,b82149ccfe7cef0805e1fee6a6e85181ec474347,False,elfeed, , ,None
193,e5bf1fa445953008a512cc17cc65cb6a82137dda,False,filling start, , ,None
194,3b471478fdd8191d4835b3a6c564f43c776fc885,False,nan, , ,None
195,cd9a90fd829335276bb4a1ce0156ca92e7f90fc5,False,elfeedalready version option, , ,None
196,8b83f8f79fc48265f7aa581e9db5fad27b480919,False,algorithm, , ,None
197,059eb68d872e2b815179ceea3c8c8f71f188f12d,False,binary coding system switch, , ,None
198,2c000d6c5c8e0cf1eb65b307c015b5325c38dab9,False,based token switch, , ,None
199,1d062633869745573bbf52c52070a4c9b2497183,False,properly change handle relative target, , ,None
200,db17c4db4ff81c5a7a2bc9950884a69d26ca3a0a,False,nan, , ,None
201,058b76eeb6db429d6ff67572762496473872d742,False,update elfeed extract location, , ,None
202,5b01c539b99b33f65585ce29de8561fe6d9fe571,False,debug message elfeed, , ,None
203,42a4768ab8e3f633e1c6adb32da0c7d735fa3c90,False,separate elfeed, , ,None
204,27a6466b9c7977ff9f2868b0b64543ad05c908b0,False,debug elfeed levelhiddem debug level, , ,None
205,9961d3c87dc3f28c5ac9e941ddeed63c69a6fccd,False,management queue connection, , ,None
206,ffb91e781c3f2d653d996747d2168e6d82d9452f,False,callback improve, , ,None
207,a2959a4900b5d502019aae2cf3bc6eb9fa816542,False,expand elfeed, , ,None
208,d561db866d474720afad55362e6cbc0aecf7c4ed,False,active queue, , ,None
209,70e1961380e07c93b687016d822e44a0ad7ba714,False,reference counting clean, , ,None
210,6c55004ad4df65bd0a5ac17cd0b377fc9928ab37,False,total elfeed rewrite, , ,None
211,141d728f8e9f164aba5d67be676d82543b899c21,False,missing defcustom, , ,None
212,5b58b1fa4ce8bc06d9c3ccf8e3c0c6f9270c42fb,False,temporarily initial disable elfeed, , ,None
213,a7ba7af6e4def57e813f368310ecaf5adcbe6a5b,False,canonical clear, , ,None
214,00a879e246067dd82f84b313ace26e2ad4b72cbc,False,canonical store elfeed location, , ,None
215,acad579bde84cfab6593b2bd664c3ed119276dbf,False,elfeed, , ,None
216,b85175a9eeed1e7813a5159e6fe9dad1236042e9,False,header elfeed, , ,None
217,3ebd5d32e5224ddf708ca74c493b6913845f4515,False,nan, , ,None
218,4acdca1510b19cd32e5be378fb1f3308d2f6b62b,False,error message richer, , ,None
219,ae17593066f9cd2468acfe9395591d4cf81dfdb9,False,simplify message error, , ,None
220,cd46a5325cd8e0e00b81276d5f99665d41f9150b,False,error elfeed, , ,None
221,4e85c79f29f01beb517db82de3e57cebb015ba32,False,nan, , ,None
222,6a490d344396a5090b3236cc9a6bde85fec647dc,False,indirect timeout, , ,None
223,1231d37c693ac12c1f02332c68c7c6f85a221d80,False,elfeed, , ,None
224,f881e2158db98a004f103a6088e9d836f051625c,False,program elfeed, , ,None
225,8ee13843f2106233ce33d92e8e75d8c68a4425a0,False,maximum connection, , ,None
226,bb69c818802332d3e9cfc11a439aaec12f4cc4dc,False,header swallow parsing, , ,None
227,399abd615e7296d3c17a0c44aa104d961131ec57,False,window around emacs decodingwindow version emacs though insistsdecoding, , ,None
228,cb62168e2af5f4a527b85656ece08ad433e4412e,False,alwaysright broken server, , ,None
229,d68feddc8de727f5792a1936974a0190819e19b8,False,always, , ,None
230,c28c2fbc0f7ea8bbf1a8418fc33345a93545cef1,False,elfeed adjust, , ,None
231,5876d2508528f718cb24ade31f5bebd941eded21,False,compression elfeed, , ,None
232,2fc20ba71e3089990fd486454eef9eb67c659803,False,missed header, , ,None
233,738c0c564deda67248d731d852d43b5e09a4414f,False,nan, , ,None
234,4f537ec39395c8139e7479b32389c9407dd635b3,False,normalize header, , ,None
235,f8bd581c852f40a26817ce91feba69a4b8b5e4f3,False,match, , ,None
236,9b43054664a133a93b8879be9e3daaadbfda9530,False,disable elfeed, , ,None
237,42bad9b8f9dc94e43e7e66667205f8bec0657893,False,behavior unjam, , ,None
238,d0af9282c2f38adce3741b125e5d54901e228da6,False,modified implement conditional sinceimprove drastically, , ,None
239,d00cfdc9f38bd5ab168a1c8291bdc61845563386,False,elfeed, , ,None
240,ca742caf523f12b0a12dcae199b08b0d513475ee,False,option allow elfeed, , ,None
241,802fdbfdb63c49fbea527616974c146861eec362,False,elfeed switch, , ,None
242,0cfa1e2ba3fca1f4251c25848121316aab0f49e1,False,decoding, , ,None
243,7307f681e00a8ecfc55f6d62342736d2c7939d12,False,without elfeed, , ,None
244,f34b5c34766868c6ebe3408155086dcf54062e2b,False,version, , ,None
245,5e3b43b9896864a96575d1dc3bc4d534fc4630c5,False,search prefix browse synchronize argument, , ,None
246,40d892c47147853fa2da9a4fd977900de538e864,False,index variable localemacs index around enable prevent local variable loadingindex helpfully scanning local variable, , ,None
247,61942be916c36dfca79d691f2ef3c5965ec8e7c9,False,buffer special elfeedbuffer normally elfeedburying enforce buffer allows specialbinding whatever configured familiar, , ,None
248,dc73660a165f2388cf2efb8000c326b818cd5ce7,False,playing podcast available using support, , ,None
249,6213e60638b3bd780ccf6a655585e520fa292992,False,apply elfeed, , ,None
250,880f763a076c18eaa6923a7d374e0ae47737a4ef,False,sharp adjust, , ,None
251,94e5f764e93054bf43b4bae476fe7514ed649838,False,multiple enable, , ,None
252,70a1346e83dd50125b8c8c0b19b4f322f25d5424,False,field populate authorfield populated author never, , ,None
253,75deddd0de79c66b2f50aa3d32a7b7a3a352966d,False,nan, , ,None
254,adff916f9fbb3358ee2a56e459e8b921b253d005,False,title search elfeedeasier, , ,None
255,e36cdc4bbc72fce67fa7a382ba7b0739f211d36f,True,nan,https://api.github.com/repos/bbc/VideoContext/issues/39, ,None
256,2f84bb271559e8363286c5fcfd70246940058709,False,compliant entry tolerateparseable result getting would entryupdate currentsitting result searchparseable behavior follows changecurrent entry defaultentry existing retainparse successfully update stilldownloaded entryclose, , ,None
257,9fd3cf8833e26bf41f52a7e2149734858d2eeb96,False,version, , ,None
258,cb3d1caba2af0236fcab7790c2b12c3efdae815a,False,truncate correct elfeed, , ,None
259,8a38a4c81496d40d3b7c45a6df5e41258a52843c,False,header display search filter, , ,None
260,19879a4dfb3b6932bb411284d686f212d60f6244,False,marker recode region directlyregion buffer multibyte since, , ,None
261,ad12a525712e30f70722aa75f481b1fb88e56a81,False,parse region elfeed decodingcoding decode recode, , ,None
262,8f0feb64eee240a37caebdd3c83ad13b426301f4,False,column, , ,None
263,e6e264ae6b1f1bfeb741b7a4caf530fb4a4a041b,False,parse entry elfeedentry calledparsing allows extractparser metadatamadhouse algernon gergely signedclose, , ,None
264,a8eaaae192645964e178bce3e6e3169d7112ebf6,False,handler bookmark autoload functionelfeed saved first bookmark withoutelfeed, , ,None
265,a985e7878d6edb7f4bb39c29860aa5c1eb51a6de,False,desktop search restoring enable support, , ,None
266,1b2ac24b5fabd73fa87275e890254ef939a46982,False,locally bookmark buffer record functionbuffer documentation locally, , ,None
267,4bb47c36a173383a68d199730788a658d2f70fa3,False,extension listing, , ,None
268,705f2ebc1d23a318df308cd59ba4fa6e3ef7a624,False,readme update, , ,None
269,67ca29ac5aa6391ae307a546630d48641655f94f,False,binding destructuring search elfeed, , ,None
