No,Sha,Valid,Message,Issue-url,Tag,Category
78,487c091ba7aef76574c8660b8e5285cea4538586,False,internal generate ansible random, , ,None
79,c3ebf8487b9cf9b4f4b65efa87ad99b64dcf2345,False,group lowercase, , ,None
80,51b15b65108945ccd87e7692442f858e930b1ab8,False,update, , ,None
81,f2c48d7efc864d1c2837174651b127fae67836c1,False,release cyberchef latest, , ,None
82,039f3c115a2029ab424b817c44e8c30930ddb817,False,adbhoney image update, , ,None
83,80d9efa72936ead8d55c5ca301f9372d30a6265f,False,alpine image stack, , ,None
84,e5f29f3c90400d0581555bd5469bf9207cefc5ed,False,stack, , ,None
85,01af362ff6887ad7b579cf53d6afe7bc44e919ff,True,mergemerge terraform request shadereckerdebian source retrieve image terraform,https://api.github.com/repos/mevdschee/php-crud-api/issues/764,help wanted,None
86,98c7dd17d76f504737da1edb895b333d0876c01a,False,debian source retrieve image terraform, , ,None
87,70c152377dac06334e5410274efd852eb769c870,True,mergemerge terraform request shadereckerterraform update,https://api.github.com/repos/mevdschee/php-crud-api/issues/763,help wanted,None
88,b214bed01413062df1b626ee5a7594d49a606201,False,mergemerge branch terraform master, , ,None
89,bde60734ea0d91537fb90981cdec41a4a25e985b,False,updatedebian latest buster cloud action recall amazonecimagemedical, , ,None
90,362dd75473ac641730771f0021014d0c305df01d,False,provider constraint dependency, , ,None
91,a7be2ca0a8b0f447d8c9bc48e9b822abdf6fef0a,False,cosmetic, , ,None
92,da81f1287792adab632993377532bcd26c737ce7,False,updatenewest generation flavor updatedebian latest image updatemedical, , ,None
93,4e8a1e8ea92951870583de726e702c45ba622d62,False,dependency, , ,None
94,1b386ed32f77de67738a00f60338c3926c010ad3,False,provider constraint version update, , ,None
95,5a65ceb5b5c79fa52459ed98951eb6cf272842fb,False,switch newer version, , ,None
96,c60d53ca3fad5f21b05c91dcbb4e9868dbe64a4d,True,mergeshaderecker cloud request merge regionexplicitly region,https://api.github.com/repos/mevdschee/php-crud-api/issues/754,help wanted,None
97,e7a41feef4f321e7dd61db096fb0979678ab7098,False,explicitly region, , ,None
98,ee3d667615bb2a10b36b207ed1cf6c5e5d8e92d0,False,dionaea, , ,None
99,df27ba4e5ffcb4ff805da6e16b54b0355d430cb4,True,mergemerge request patch shadereckeransible update,https://api.github.com/repos/mevdschee/php-crud-api/issues/750,help wanted,None
