No,Sha,Valid,Message,Issue-url,Tag,Category
58,d5f4c2c665e4b4ab4fced917a69b66a718bb61a2,False,lodash chore, , ,None
59,3120f701f9b91ca0d6f32e1de5f1aaaa65520011,False,dependency chore update, , ,None
60,c8cd3ced13314a401f1e41a01687cce5c280823f,False,mockttp chore upgrade, , ,None
61,5deee3f2862f2aaf5954768aeed2bf86310182ca,False,devdependencies chore update, , ,None
62,f94b119ba4d5e59a6a9cd7eeb65906a7e874686c,False,github action, , ,None
63,5384dcfab6e5d565b97b2ff5d6cac3209aada6e8,False,chore package, , ,None
64,516c1ffd268bb0997fc74bb7889f122d788b666f,False,lodash chore update, , ,None
65,5b99f5a65e6c87f1e6817628f668557ca9468eee,False,devdependencies chore upgrade, , ,None
66,68e3e300574d275ea99f264dedcfd72d7dccc626,False,chore package, , ,None
67,07fcd38bb46e34222b615e43fcec518e80a389ea,False,proxy chore, , ,None
68,7104ebec0d0ac8ef7acc37b9cff5f0fa82b1aad1,False,devdependencies chore update, , ,None
69,fceaf48d39715caf116873765e9556dea0ec57cf,False,nan, , ,None
70,c2882dfd188ddf42e8d9ab8e813b20970c7feba0,False,chore update, , ,None
71,f11d252957243003ac866b866a1784aeb38d6d3b,False,staged chore update, , ,None
72,c891fefe412a0fa492111c62cc5ef74c4cc2e932,False,chore maintenance, , ,None
73,35deaa40988bfe701d7b832d825c6ca15b1e0402,False,dependency chore update, , ,None
74,f14a2daf08eeb0126e7f5afc1fd2d08501e76d3c,False,coverall action github, , ,None
75,5e79b93f6bcb8c05bd4bbbb060542d4d07db7e2e,False,chore prettier, , ,None
76,e767654221fbc866adf16e3c0c96c29ca6800220,False,chore package, , ,None
77,a536e71effc5f707d4524f3b12ab2d1b4678192e,False,build exclude artifact package, , ,None
78,573a8c45fbdf6b41ea99a8d8216d43f2455bb604,False,chore package, , ,None
79,514c08b964465bb5881f637388558d2de9d5f4b5,False,handle rejected router promise custombforbis authored forbis brianauthored chimurai, , ,None
80,cb642660c58bd01f12d9f141af4364513593ae7e,False,acorn choreacornjs acornrelease acornjs acorncompare acornjs commits acornsigned dependabot supportauthored dependabot, , ,None
81,23522c7a88098e2e18d4a836e41c3dde9d55c4a6,False,chore package, , ,None
82,6d303148705b946b47aad8153d989ad08951e8c4,False,router typescript proxyres, , ,None
83,47608aac5408ed9ff60e724d586d2212f95ead74,True,mergerequest merge refactor chimurairefactor improve,https://api.github.com/repos/cs231n/cs231n.github.io/issues/409, ,None
84,000d3b29d54e18dd704b4aabb8ad025c0c357817,False,refactor improve, , ,None
85,7fc07a7a2d610c61c27987235569be7a542e10fa,True,mergerequest merge dependency chimuraidependency chore update,https://api.github.com/repos/cs231n/cs231n.github.io/issues/406, ,None
86,178b79e1bb345fd5ec130fcaed4abe0e2d2025e4,False,dependency chore update, , ,None
87,ce942da63483d92724a03cf7851b86fd0895bc1d,True,mergerequest merge chimurai lintstagedcommit linting staged,https://api.github.com/repos/cs231n/cs231n.github.io/issues/405, ,None
88,2ea005d4dff50c4c61e909f2a245a66757b40582,False,commit stage, , ,None
89,245f7dafe53fb83f9320c4d3937f85387830b263,False,detail breaking change changelog, , ,None
90,aefdbe8688f3e1491a9e94c08e17fb6b3a0d6a8f,False,chore package, , ,None
91,95233df91588f3f0bd5c21961ae6405acd3e647b,True,merge aaaaerequest merge chimuraiproxy middleware change typescript breaking export,https://api.github.com/repos/cs231n/cs231n.github.io/issues/402, ,None
92,4aaaae6f0dd2303e4ed10830ebd5d16b4a42c7ff,False,proxy middleware change typescript breaking export, , ,None
93,777b9114ce0c4c028b10daba626ed62f98d5f470,True,mergerequest merge chimurai polkaexample usage polka,https://api.github.com/repos/cs231n/cs231n.github.io/issues/399, ,None
94,41534b93fc328212b1df5fd66b328b707858d49f,False,example usage polka, , ,None
95,b8f33210770878685202ceb7494e53399ed838a0,False,chore package, , ,None
96,b3cfae63a1b36a9184c2b314f8de64902d968206,False,chore update, , ,None
97,7c2c31f9d154ad779505e4ef8d7c9e77a4d18b4b,False,async pathrewriteallow function rewriter async, , ,None
98,483911aafe14efa02d4980aa78d289d5351c5deb,False,typescript, , ,None
99,80cefddd7defcf8dd47bd4a991b13916c4f485e4,False,proxy, , ,None
