No,Sha,Valid,Message,Issue-url,Tag,Category
42,fb407a092ef869b680d31719bfe872c6e454b518,False,replace delta apply rolled, , ,None
43,54262a36d97447d3581694b0179f168bda59beb9,False,track chore branch update bundlewatch, , ,None
44,f9c0d83493deea8d7a77c953ca17dcc023f11cc4,False,command format chore build, , ,None
45,1035d933507633a8b5d8b0cf5a3b40339680431a,False,property index undefined, , ,None
46,585c4f58cee627091d4cd44c14edcfd5abe8e805,False,command added renamebranch, , ,None
47,b03f2614a0b57b01cf049f72bb85723d5768c9f9,False,listserverrefs getremoteinfo added commandcommand support version protocol, , ,None
48,33256b6efacdd5ad87904bb686b61f030a73ef6e,False,generate chore master insteadgenerate chore master insteadchore sauce support safari longer macosdetection chore android stack browser chrome feature, , ,None
49,5e6cea2a61f6d92a3bc81e4b16862926fee5c764,False,parameter optional added defaultbranch, , ,None
50,63f3a9c7b96bca5ae68f5a553dee9d7c12cc8928,False,rename branch chore master, , ,None
51,959ecd6e8cf008a7817cfd9451e4c15d3e4a43e5,False,nan, , ,None
52,8020f2b7a470c28fbd3413d2cb4a6a27ee3306fa,False,circuit recursion listobjects short, , ,None
53,47b89c0480b976c51fb041486460f77b8df52e50,False,commit already remote object, , ,None
54,b782d224a301101bfd18b8d4c3d8a3e97d4bf73c,False,possibleremote objectwmhilton authored william hilton, , ,None
55,7864c33b6aeb0eeb695788c1ee4577f802147f2b,False,improve findmergebase speed merge, , ,None
56,a4bd6e884a3cd1ac9f3362d020d496fa4fb7a65e,False,broken proxy, , ,None
57,50ece1a36413b48559be19e0cf376de83e461aa3,False,longer nogitsuffix required, , ,None
58,9d3f0dede5e4384b418b0bf1252c0d1fd0f50c65,False,include smarthttperrors httperrors, , ,None
59,c2cd5cb8c4f69163de535e026f9e6e09cef29dc6,False,command cache rather instance, , ,None
60,6564ea58587e8ca894d7bca207b9089eb602f468,False,argument throw error missing helpful, , ,None
61,0f4f03c8479437cc4cb97f552e1ddbdd8afe9d0f,False,fastforward added functionrequire fastforward author, , ,None
62,fe30525b0e380c32fb68c6dfd1b59dd379162ed2,False,packfile indexpack return contained, , ,None
63,0c1ec5ad967c4a6d7c42357ce022f1c8d6467099,False,treeobject readobject return entry, , ,None
64,c8e1ac27a7c5f937f3931025d6d061708ca97f00,False,respect statusmatrix, , ,None
65,28f9c18268ae2ff68f6daf5eb9c3ba04d7f54c7c,False,chore, , ,None
66,d46540f51319e508d18ed9238bf68290701edd13,False,improve website chore search, , ,None
67,37533c1bfbf3db389ddb2af25c8379bbb84c7cf1,False,remove implicit typescript dependency, , ,None
68,7a7276aa76e7fe665de76a1d60324407dd9dc38b,False,dependency abortcontroller remove creates implicit typescript, , ,None
69,9ecf4e08f6d2678f052bf427439fe3d3c6d0e76f,False,chmod chore explaining optional footnote documentation, , ,None
70,c5097ecb165c2a311b6e1f3c1e9819faab013dec,False,chore opendevise correct, , ,None
71,b0b7b57d21db79ba38518cf84e9e8981b1ea8b7a,False,upsetting remove typescript undocumented parameter debug, , ,None
72,fdfdabe3ba731ec065c75f613bd07bb57a45da9e,False,chore version remoteref required mention update, , ,None
73,0615344c17a0beb6908d349a355794d90a5d7d5a,False,rename chore, , ,None
74,1a4a8f82c989b1436eeeff8e47e93cfcca8936d7,False,definition correct, , ,None
75,c0d7adfdcf887070abddefbd2ed336b40df03d15,False,chore update, , ,None
76,e1943c5eb080fe8b73fec770db76bac127148cbc,False,remote params added remoterefalready fetch remoteref remote brings, , ,None
77,d407ef570eeec0e33cee2862dc58c63db14c224a,False,redirect quickstart chore browser, , ,None
78,0a4912e602b0429158ec647e71e521e91be79b0f,False,chore readme example harmonize semicolon, , ,None
79,49fb8739cb7e9c6b13965ee648ec0fe919740e7c,False,thank chore section, , ,None
80,4e66704d05042624bbc78b85ee5110d5ee7ec3e2,False,merge, , ,None
81,ed0126f8fa091aec11d646ee7a737b7dfd1317f8,False,chore create, , ,None
82,e556a96d1687126767872612b86a4a2528d7597a,False,chore publishing website preventing correctly, , ,None
83,caeda58a74b4dd2d63e48f2caad8abd9ec310b6e,False,website chore, , ,None
84,4a6a1c2a2c72e06bdf9c66d930ddbb17a5cb8f0c,False,extension build, , ,None
85,2953134193843936b839a298ffe55ab0b1e9d4e2,False,chore, , ,None
86,424255bb1212538b0f9c4a79224629f66e8c4d9d,False,tweak error, , ,None
87,97195179b087a2658884c623962821c836c4457d,False,chore spelling, , ,None
88,df3b16ba0f5539aef0a93e8bb35d90f29475829b,False,error chore improvedresulting replaced comparison addition catch error fewer completion despite distinction property bundle since breaking shorter typed instanceof smaller change removedcomplete replaced error breakdown classrefexistserror replacesambiguouserror replacesreplacesreplacesreplacesfastforwardfail replacesgitpusherror replaceshttperror replacesinternalerror internalfail replacesreplacesinvalidoiderror notanoidfail replacesreplacesmaxdeptherror replacesreplacesreplacesreplacesnorefspecerror replacesnotfounderror filereaderror expandreferror resolvereferror readobjectfail replacesobjecttypeerror replacesreplaces parseerrorreplacesreplacessmarthttperror replacesreplacesreplaces urlparseerrorreplacesfollowing error equivalent longer pluginundefined corenotfound, , ,None
89,8d78cf2e24041eb2ef9848bfb18c8524713eeed5,False,import website chore, , ,None
90,ec1dce07c00fe8df75e49e5ec212c7bb70beb83e,False,isogit import wrong, , ,None
91,8e53088a69f4fcff59da1a214a01fa0ebe4e5846,False,findmergebase traversal pathological graph, , ,None
92,6e4f8b156f09d27c37ff79ad3381de9a5a57e387,False,chore import cleanup function mangling, , ,None
93,56137069fff62e52076aae0eb8015436aeef5361,False,findmergebase traversal pathological graph, , ,None
94,f51e48996da8ed0668056eba1bdbe2b83c7f243b,False,canceling support remove endless oauth onauthchange gitauth oauthformat giterrors handling simpler specific breaking token property eliminates dozen removedgitauth inject powerful header whatever property onauth addedgitauth return callback onauthfailed retrying authenticategitauth authenticating instead throw gracefully function property cancel added, , ,None
95,429fde1776582561a8057125f4fe3f25cff8a970,False,fetch branch param existing without point still, , ,None
96,7f1a3cf26071fa89ddd72e7562ddcbc6359ba62d,False,flush continuing chore onprogress handler await onmessage caller, , ,None
97,7b05b3df39c06453fe1274fa6d8f69658f58b910,False,typing tweak onauth, , ,None
98,ccb526cdc818405d95f53c0fab6b27e858da2eff,False,author option chore remove tagger committerchange written reflect clear return order actually parameter favor readtag readcommit breaking better removed, , ,None
99,01e1d599582bbe069ddf5e8094eb8ec66479bd6f,False,return snippet chore statusmatrix update, , ,None
