No,Url,Valid,Message,Issue-url,Tag,Category,
479,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/06d3dac3103d15342b120d91d4f07f983edfcee1,FALSE, code improvement, , ,None,
480,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/c43e35530e2c62e2a6d94d39539b5f10088c8711,FALSE, fix sso redirect additional parameter 1040, , ,None,
481,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/1323a9ce52804f171e81b7eb1c3048efcbf5388b,FALSE, code refactoring promise, , ,None,
482,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/7e4479d655b807e533a1e48d4baaa7fd01dc5de1,FALSE, support caching redis 1009, , ,None,
483,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/f180c2fbec8bbef431014f9b9a83eb4e81fcf086,FALSE, code improving, , ,None,
484,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/b7af645cbce8f9dc457055e2d8215c8052660437,TRUE, merge pull request 700 sharq88 master little extension parse email list copied excel,https://api.github.com/repos/RainLoop/rainloop-webmail/issues/700, ,None,
485,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/1ec32c2da582af3e63c896c0f094d6f3599ce047,FALSE, 1.10.1 beta1, , ,None,
486,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/aeec36de19c229d9faa48dee6a20538ac9da32fb,FALSE, small fix, , ,None,
487,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/fcfd54215a001cda745908ce09ac7dea0a3d5ad1,FALSE, fix word break value 1028, , ,None,
488,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/4fcb4a4662759fc09331e55347a3538bda6be5c4,FALSE, fix config saving 851, , ,None,
489,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/0f981a9e51aade52e559891857e03c35297679b2,FALSE, improve env replacement, , ,None,
490,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/338f18d2afd80dfd601059f173f019d5563c277d,FALSE, time limit improvement, , ,None,
491,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/d2c16381e2aec4b2c20dc39089c3fba2910dc4e9,FALSE, add option session timeout 807, , ,None,
492,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/862a02f88a84f7ede406e44ee3c53905fca417fc,FALSE, add time limit hash, , ,None,
493,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/d3aab2646ef24eeedea9a79dfb8de0fee3069c65,FALSE, add support environment variable application.ini 983, , ,None,
494,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/3a3edf67ee49b4251bc56f9260c57285b760123b,FALSE, update owncloud appinfo.xml 796, , ,None,
495,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/acd271974d37c62acf1994cc597ff18908bd8e63,FALSE, use jassl lib, , ,None,
496,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/e451b2aaf9191357dcfb5e6e870ad9e2eb30e3ec,FALSE, small fix, , ,None,
497,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/990309f2d30097dd91c9eda5528417f3bdc32a4f,FALSE, add test, , ,None,
498,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/0f55220412c15781ce7b530ac55376a59710941d,FALSE, update translation add czech admin panel, , ,None,
499,https://api.github.com/repos/RainLoop/rainloop-webmail/commits/2ed88f5d27b83fd391113675297c000cb2e1096e,FALSE, simple phpunit test, , ,None,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,n,,
