No,Sha,Valid,Message,Issue-url,Tag,Category
25,322c95e72e32038d489a806dabc74c3ca1b39ba7,False,mixinmixin jonschlinkertrelease mixin jonschlinkertmixin jonschlinkert compare commitssupport signed dependabot, , ,None
26,3831133b703fb410e27093dcbba1e2506951acca,False,eslint utilseslint mysticatea utilsrelease eslint mysticatea utilsmysticatea utils commits eslint comparesupport signed dependabot, , ,None
27,13db11d685939126e9216498d8448a9994349342,False,cthackersrelease cthackerscthackers commitssupport signed dependabot, , ,None
28,ade8e8f7aa20283feb329b396a59ca2886cba711,False,sshpkjoyent sshpkrelease sshpk joyentsshpk joyent compare commitssupport signed dependabot, , ,None
29,d5cab3a3dd07a5da2dd0a5c08654967b7f1bdc2c,False,stringstreammhart stringstreamrelease stringstream mhartstringstream mhart compare commitssupport signed dependabot, , ,None
30,4163b0c91acbee772db0c96ba127b1046674b01c,False,handlebarwycats handlebarrelease wycatsrelease wycats master changelogwycats compare commitssupport signed dependabot, , ,None
31,2c7f9846241e3955dbdc8e8bef9b22de502a1225,False,extendjustmoon extendrelease justmoon extendextend master changelog justmooncompare justmoon extend commitssupport signed dependabot, , ,None
32,afb0317dedcb21d0f90608d60649dc97dc6c1c6a,False,lodashlodashrelease lodashlodash compare commitssupport signed dependabot, , ,None
33,5d22b460f7a2ee18d2a079f0bf535b0efc129080,False,normalize namingoptionclose, , ,None
34,305a2b33da24c4a5cd1a547529ce06ecb00cb0a5,False,nan, , ,None
35,92234a3c0c90cf80763704f06a9ce9abb2e1b1fe,False,release update, , ,None
36,b8261044be6a2373aaff1d1ca0dd92cef935fd28,False,reference, , ,None
37,84d12ca26ae06631ac70151d75b919d78638c060,False,nan, , ,None
38,6b12408542f9cd5eecf3864ea2731edfde7fab36,False,release update, , ,None
39,79c31bd9e6cc2533a0c34ffd93332ddf1ab725b8,False,target karma, , ,None
40,71269769fa345722816990b6a249a134c6b53e7b,False,module missing karma grunt, , ,None
41,c7872a201a43384179efa9a8f5824230be7736fb,False,upgrade, , ,None
42,2c1a29c0309fef22219bcf2cbb475f20508a955b,False,webpack upgrade convert rollup, , ,None
43,d76ac52ab7c33bf43d49d0c9f59d46bf9c49f702,False,missing comparing newline newlines, , ,None
44,f27b89947d0d5e0c5e7866a9dcb983cb52ca81d1,False,boundarynatural produce situation diffs, , ,None
45,ec3114efbc31997d3536d0ad35e43a9632bf58e9,False,phantomjs jsdiff chrome replaceddependency aarch karma chrome addedsigned ossdev, , ,None
46,29466d85a12d4fc971e222cb2e49f8c7623a1625,False,nan, , ,None
47,8a740b3271c9dbf55e170b54ec40947ab207ef93,False,readme, , ,None
48,04ea47ccb5a7d84a0c2104a4012b378abe23202b,False,release remove duplicated, , ,None
49,e9ab94893a77f1f7d7ea8483b873083e6c6a390a,False,nan, , ,None
50,b73884c013d199aeba62f583c392a823083a889f,False,release update, , ,None
51,89530211601abfd0baf6276f0f862d5e43f908ee,False,release update, , ,None
52,1023590bd4b29edb8c4d280f9bd50966fc22e469,False,slice method diffarrays redundant, , ,None
53,c72ef4aec8fc6318dd413ab7c225fa47891f607c,False,missing coverage, , ,None
54,b9ef24f8004624f024f9853842ea45903dc0afc7,False,support empty patchstyling, , ,None
55,10aaabb3b7b22c8019dc74f0ab674041167e7438,False,support empty patchstyling, , ,None
56,196d3aa052e89bfe929ed6368b11dc7d011bf911,False,support empty patchreally empty ignore patch, , ,None
57,e24d789f71991db9a74e3997653d9cf52d071749,False,support empty patch, , ,None
58,8616a02a139422c8a3e008b63d60083abdd56b7c,False,support empty patch, , ,None
59,fb0f208c2f0a7ca86c9d765f18c22aa862a58dc4,False,support empty patch, , ,None
60,69c7f0a84dc51ea4764323bdf89c0669133b6f2f,False,replacer diffing accept function custom, , ,None
61,2aec4298639bf30fb88a00b356bf404d3551b8c0,False,header optimize parch parser, , ,None
62,a47aca9cb199d558e02ce406e9838356803e204f,False,config babel publish, , ,None
63,bafbf266430ed446da4dce62ff1066f167cabaa8,False,nan, , ,None
64,e89c83251e77d1ad86be30868fd3134c76ded827,False,nan, , ,None
65,9eb7851c8c930e185bfdccdddef38f7a7449be9a,False,uniform example syntax, , ,None
66,e03e1fc6d2d8c37ff5adf616f198228dc8ab1b74,False,nan, , ,None
67,c955261174e2b7c42dc2501738fd3859d9c303f7,False,release update, , ,None
68,6be51d4f9498889ac04a87e58c52496d90ee84f4,False,check avoid terminal equality array, , ,None
69,30e141e07fdbd3e04f263ea7e5c3131c0e8867ef,False,check custom equality comparator, , ,None
70,d01e8ccd686b045e9950dd877ae748654f15f3bb,False,remove, , ,None
71,f19a94a9d43e91f7269eb627e4132e00d5abc895,False,revert change, , ,None
72,775da204439d31232ed157618118613efdec8d72,False,nan, , ,None
73,2a85d31b0982d86d49ab2088175d372c5e413a2a,False,nan, , ,None
74,53bf3847371d190e5d4d9b22cd339c2b0a281c1c,False,conflict newlines oldlines count, , ,None
75,9e24284f2c79ba6802943eb87b237d2dc872f415,False,falsey diffarrays compare, , ,None
76,00e2f9411ec4863147a01facf4eacb8ac5157308,False,replace grunt, , ,None
77,e0b8260dc4bbbe6abaed6da3a5170b7c24565da4,False,nan, , ,None
78,422a136b8c4e24defdc1ff44d3c71868c0a274f5,False,release update, , ,None
79,0baec47c41d24ef5ce1a6ae88458da75215871d8,False,revertcommit reverts, , ,None
80,5791a6d0e55d9e54c1638cdc0df20607a8eb19c0,False,revert upgradecommit reverts, , ,None
81,c0736d3a2e917303bba14a46d27f7bf2031f4751,False,revert upgradecommit reverts, , ,None
82,1cd1d7c4563d80985e300331574eb81d2ad80ae5,False,upgradeanything break, , ,None
83,8b1f184930ab1216ffa900470ce83263f3db6e85,False,upgrade, , ,None
84,2782fe07e3153f8f18437d91e63ca374a379b965,False,nan, , ,None
85,21fa47857432cb42f3aa411ee70314c95a3e680b,False,mistake correct spelling, , ,None
86,15fef933f4a8bd540cfa25bfc794e7ca8687d780,False,adding merge, , ,None
87,2a7ae3edf035c1a6be2f28443b67cf3da757410b,False,nan, , ,None
88,f93e3544173a37b5bff5de16ae620a37e819ea59,False,release update, , ,None
89,d8a363516ec35462998b407adcd710c0a2d21365,False,newstart accept patch gracefully invalid, , ,None
90,6cab62ce07b0261c07dedf9df4f01b877b2d6f63,False,regex parsepatch rather start, , ,None
91,e64f6749e54b9323296a3af64ffaa424df316357,False,browser, , ,None
92,8f8e0f296a6935a1854d1f2c0ea7ddac7e89a0ae,False,refactor simplified, , ,None
93,b094a6f9a1aff1d82a1340e940bcede8482c63dc,False,refactor simplifiedcoverage, , ,None
94,3c78fd05dcb9e69bcec722db8043cc8818e6f6b1,False,option ignorecase correctionexistingcoverage option ignorecase couple added still, , ,None
95,3cbfbb5bab714f62ec70ee4bf9a87c6a2957633e,False,option ignorecase, , ,None
96,2fe812938a483e5a24355ff819996ee00a2dbddd,False,parsing sanitize patch filename, , ,None
97,aced50b83e14950532848f83fa0c62a6255b9315,False,method better added installation, , ,None
98,8690f318599ae0ec67ff166fbbad12eb660f95b9,False,simple export functionalitysimilar something please rebuild available merge, , ,None
99,becde77e9f7aa31944480cf2a335815cd44d2d12,False,nan, , ,None
