No,Sha,Valid,Message,Issue-url,Tag,Category
41,0e31fd7d837b75f6be227aeea3a38b16bc73fd35,False,update capybara version, , ,None
42,3ba1ac2697a05a5ea2c0dd3431a79daaf492a501,False,insensitive option, , ,None
43,566cebfb1b4342a1f4343c501976ac73635aed93,False,uniqueness email validator specify explicitly insensitivewarning version deprecationuniqueness warning longer enforce validator deprecationcontinue comparison sensitiveattribute emailexplicitly uniqueness option, , ,None
44,d1e03be76efcabcc823abe429516e62127e6b94c,False,since release change, , ,None
45,03ec0dcc6154bfde01b2fda39a21b3dfb40f8cda,False,update railties version, , ,None
46,389740d6208bf4b4bd5f009ecd9f0821bc8e71de,False,loofah update version, , ,None
47,7e992deacf615f4f715256cf4dad7e1bd403e665,False,update version, , ,None
48,3cf655ba16ecd6ae760258e0e3ed0900be5804bc,False,update version, , ,None
49,97efaaea0fbb798cc1b60241c3bc03a2348461c1,False,update version, , ,None
50,db79c61de658333f2732fe75ceed42ce96eeea92,False,update appraisal version, , ,None
51,64080ec96a558c080886d09e9516e33b268c5ef5,False,update version, , ,None
52,cc5560a061e602cafa4aee7ed85d1cd0b6e9fe62,False,coderay update version, , ,None
53,09c5adc61e7301975e5258a355e31b34ed505e54,False,update version, , ,None
54,ce9f9ab55b8212e908957bb621873d6fa2e7b8b4,False,update railties version, , ,None
55,018f84971c9bf399805ea9dce82303df43d15e03,False,update rspec version, , ,None
56,8b6f344944f20e1bdb0d160382f6c82ff16f18df,False,update capybara version, , ,None
57,09ef7a1a44ded434543ac1b1783b147da8dd3925,False,minitest update version, , ,None
58,c1bc63c0efa6a382b3eb94f1eb6ece3a71f783a2,False,fixing compat another, , ,None
59,2fa946dd417fd9fd9ec5c4a0d8fc03558c6223de,False,compat making neojrb, , ,None
60,eb6d36fde87ea270d28f52cd69c6c775c198af22,False,expectation update rspec version, , ,None
61,cfca76d3d2bdc22ece931b85cc8b118de3c40180,False,update railties version, , ,None
62,2260bd02ce4340f448eb8c217f72985e0d79b080,False,update rspec version, , ,None
63,b415a8861a19f7ec5ab2716f64ac1ad541cb9fbc,False,update version, , ,None
64,75effee97db7bb97c312cb1fc3ae2c557c61931e,False,update version, , ,None
65,329d80982024b4c64675e4972d86b5118450bd06,False,update version, , ,None
66,3cdbc26ba45fb16b4459569f5ebd5ebde125cb9b,False,loofah update version, , ,None
67,667d27071246b1b4931b54556da15b923f6c6751,False,update version, , ,None
68,7641b12734d9e2539df752654c33760377c7d180,False,update capybara version, , ,None
69,75c3fb17dca024902025aece523a167b0411a76c,False,since specified string guard, , ,None
70,c9c25b873fafec09d0c821c7daef9b07407ca5f5,False,tzinfo update version, , ,None
71,99c1369fcc44cd59f4f94cca55a8cca2e6fcd0fc,False,update capybara version, , ,None
72,5ca1d9cff57c407264c122b81a38e2687daba27d,False,update version, , ,None
73,cba3297fb0652821822436cd4063f45e50d0e0f5,False,update rspec version, , ,None
74,4369548bce4a52fea8d76033d93a08fdecc177b6,False,update version, , ,None
75,7040d02b2aaa6f305931869130fc315b96646dd2,False,update railties version, , ,None
76,4b231f0a978f9d42431c5e38c7ea0f8d63e87c8c,False,update version, , ,None
77,5fb95738f146d75b7ede4bd65ed08cc54fcb761c,False,update version, , ,None
78,2e1a24afce44f1d93dcc7f446699457fa29f279e,False,update rspec version, , ,None
79,a33ff0bb7f9846f4593463629ca2644a0460051a,False,expectation update rspec version, , ,None
80,8131bc424868ad7d3aa9254b6a955467185a9ac6,False,update zeitwerk version, , ,None
81,6ca4e01326e6bd9139d38ad923509d92c82135e8,False,default library, , ,None
82,cbb059a2372de929a100d4fa2f0133ebd4301279,False,clean, , ,None
83,71697df2b09ef10e7182e9b30be67823185b21b4,False,strategy password argon, , ,None
84,0117e48d288dd440ea305c940bfe7cabb22c92ba,False,nokogiri update version, , ,None
85,14e7be1bfd137ca28078075778f2bbf9ef0f12fd,False,update version, , ,None
86,48026013bbc12091ebd84ebea4970b5041bf4e93,False,nokogiri update version, , ,None
87,ae96bb85d1f2873eb7208b463b6198e428e78836,False,matcher update shoulda version, , ,None
88,4fb9e58fd0198a842df7e9edf2ffeb96836bc323,False,update version, , ,None
89,68f454c75ff922d39ecee9efaad1fb1d4eba1e49,False,update version concurrent, , ,None
90,fddc7b5b1590aec27f8a789de7cd0a1587f4c154,False,update version, , ,None
91,3e1b743f4ea299d60b6d5f88ea0a64edaf8da5a2,False,update version, , ,None
92,2b933f3188961c1b23f4d71d2d3501b50cb4903c,False,update capybara version, , ,None
93,2bcf58efed225a4e83a4decc74b742bf403a6cb1,False,minitest update version, , ,None
94,5097533f65850982f30301cb7ab1ee5cecdf150b,False,update version, , ,None
95,fbd828843d3fa9bc6c814b8b24fb03e41c9f8bea,False,crass update version, , ,None
96,7a69c63c4d300dfc1504e9eb91bc7cd4515de561,False,update version, , ,None
97,4edc4a15e28b1e2da7634394db844f0bde4ab92a,False,update version, , ,None
98,511f8346af9a9995f3d10ecbe99ac43b2962dac2,False,matcher update shoulda version, , ,None
99,1524df2ff1ba7ce910dfc55b1169871e289cda5e,False,update version, , ,None
