No,Sha,Valid,Message,Issue-url,Tag,Category
30,093a2052698f525bf58e98052a49ab0ba1a0025c,False,release fnserver, , ,None
31,08895e1ac1ab13a81be6783b9ff9be924ed9f97e,False,retention suboptimal errorimprovement agent handling errorretention suboptimal errorcurrent agent communicate runnererror order start containercould retained error achievedelivered client spawntransparent callerhiding suppressing insteadwithout bound retained errorerror request could triggerclient later errorsemantics retention errorstart error client occurs containertriggered longer containerdiscardrequest occurs errorbound logged containertesting option added debugallow triggered passing request agentenvironment container spawn, , ,None
32,7bb5c8eb05cb1584eebc4d31bbea796e26aaf937,False,release fnserver, , ,None
33,7e1a5a61c1ccc95c0ef8a7a8026a566c618ab49b,False,simplify condition memory avoid acquisitionagentblockingtoken nested checklaunch agent mightqueued already routineconsuming checklaunchplace another couldactive momentarily token resultexcess allocation double resultingallocation resource blockingchanged resourcetoken directly interface returnedwithout, , ,None
34,37c2c1aedce0e197ef400e28ddc8a82769f7a656,False,release fnserver, , ,None
35,adf7528a1914260824b83b1a347e2d2452fab462,False,update repos consistent small homebrew, , ,None
36,4ccad68c807238f4742d14d76ee9f23dc2646870,False,release fnserver, , ,None
37,7d0c8cd4205a1cea74e2df9d72a0e1879cf8c683,False,generator scale linear histogram bucketgenerator scale linear histogram bucketgenerator moved histogram package bucket, , ,None
38,b5d9dad5ee1970c8fec66b27976f8bf0ffcf9854,False,release fnserver, , ,None
39,bd1c435ceba73ce1c013bec1a3bcacc1b60f7969,False,cleanup metricduration conversion consistencyconversion currently executionduration newerfollow initstarttimelegacy remove reported runner duration, , ,None
40,0bff197dcd0a1733b7eb0d281f64268ebee7f4da,False,release fnserver, , ,None
41,b20aef2a373dca996446efcae709c363730e4009,False,trace remote support exporter runnerattribs opencensus remote runnerremote support attrib metric runner addingochttp invoke filter group addingcaallfinished jaeger changing displaychanged imgpull applicable includingannotationprotobuf imagepulltimeaddingmcall dockerwait movingmetric addingcreate container metric addingpreparation creation store concurrent avoid fault metric using thread addingstats store generated atomic runhot function addingadminserver excluding removing ochttpspandata client proto handle runner adding, , ,None
42,fb32eae480cfbe9aeb3d8e203de2430d4034a8e6,False,release fnserver, , ,None
43,e96cc07f98b2064053cd89d395e002c75e20041c,False,input rigorous enforce handlinggenerates catch first function errorclose function occurshostagent writegenerate finished ensures writingstream handled premature input close detectedattempt function respond catchreading inputalready upper enforce request bound function maximumconsume amount unboundedenforces contract outstanding since containerresponse expects serverarrivestream attempt write input functionreturn processed different function errorpremature write indicating, , ,None
44,6cf4799410b5ea07aceac64e5424885513127ad8,False,release fnserver, , ,None
45,7b6c3057a00a457eff1dab4a8cc6464e7834f0f4,False,extension token switch queue, , ,None
46,193ce7d889158736d2b68bdbb4f2447dafad93fe,False,release fnserver, , ,None
47,dd0149f78963a62bf521e24bb065c763d544f292,False,provide update method auther, , ,None
48,f1de7d7a07ca397089243acc2de090830e8a1c34,False,release fnserver, , ,None
49,e4c5cffb1651925724d4f6dc020bbde2a67ddb01,False,codified errorcodified errorpublic codified exposed errorpackage model, , ,None
50,3dfb61d6d83580f86b0f3f0d8db8404e46f8302f,False,release fnserver, , ,None
51,4772f1911b59fccb2086ccf1eab0762f6fff0f53,False,clampwriter errorclampwriter error, , ,None
52,b96d3dd8e58f5c84027f1edff2674df98a6d82d7,False,release fnserver, , ,None
53,1e41bcb2ff13ccc12ca89857037052205286dbb7,False,message modify errormessage modify errormessage change small modification errorreflect clear version, , ,None
54,dd554ca64ef5b25601935222495e48b38bd17a13,False,release fnserver, , ,None
55,83651f23da276e9308b6457d58cec550124b15f9,False,change digest image adding, , ,None
56,1740d85da7c2234ddccc9506ee409d56840d03ac,False,release fnserver, , ,None
57,374571e6b6756a9e482a9fd9c41f78f5e1512816,False,swagger status include creationreturn creation trigger status functionobject document related swagger error, , ,None
58,ece7cddb8d6933456c98a4bdee48b86ac54c618c,False,release fnserver, , ,None
59,bcddec9a725d0f4a7bca549d4405e1e7890d45df,False,extension change, , ,None
60,7e0ee579bb373be324f42a004acceec301402c14,False,release fnserver, , ,None
61,5c15c286a0a190b79956a74c0c7b598f1862d71c,False,execution expose reported runner durationexecution expose reported runner durationbetter actual running picture spenddecent pictureresponse runner, , ,None
62,6524b272f4652cc32251489266b230a217671cea,False,release fnserver, , ,None
63,017804c1e5919f327822bb7445ff10f7f289c1da,False,fixing concurrent header writeresponse making write header reported concurrent issuesecond return enhances execution within function detached verifying system, , ,None
64,5f0a731626090d13b1d2d45991cf9360a44de7e3,False,release fnserver, , ,None
65,bb84ed35ded08149340a4ec0e5cbbe218cd66ed4,False,usage responsewriter tryexec revertreverts commit, , ,None
66,e73e351eef6ee2912018c1ad23c8762bfc0e6741,False,release fnserver, , ,None
67,b57198d2337a941b3f9ad6931f1aec64188b0f9f,False,attrib changingattrib changingaddingremoving attrib excessremoving excess, , ,None
68,5f1a990029bf53dd137e932ca65734b0b8d6b4d5,False,release fnserver, , ,None
69,5ce2cee0e8f3cff0986da32db97896064ec78351,False,conflicting structured logging remove, , ,None
70,27a53844c73c9dfef325990bd5f6cae9a0c5cae2,False,release fnserver, , ,None
71,91b49801d5e04880916ec188cbc3dcf9e91ef6c3,False,exporter import opencensusmoved recent version contrib exporter opencensusimport update, , ,None
72,b3d57c780e69a105bb1c89883a649f4132a7f3a3,False,release fnserver, , ,None
73,99aa952ea3b2d1878d5506b29654349eec1f1f36,False,admin disable server ability, , ,None
74,115ae5a243afd9ff3495436bde9423bf2f6d4780,False,release fnserver, , ,None
75,95294fd903b3b3e144fb263b5af4fba63343762b,False,jaeger opencensus wrapper tracehandler option server addingopencensus addinghandler client addingtrace client handler opencensus addingfixing gofmt issue formatplugin ocgrpc addingrevendoring, , ,None
76,90bdfc479f0076f8459e0f532e459675230949d2,False,release fnserver, , ,None
77,fd27c407b2115c3b90c26f61e0dd5c3e331beafb,False,docker image fnservernotion docker indicates image exposedcurrent listens containerinherits image fnserverfnprojectproxy software reverse confusesinspecting expect image fnserverunset remove exposed possibleleast fnserver image defaultexposeddevelop expose image practice, , ,None
78,41c598a6738a77707cb09c7806ba34506b58a940,False,release fnserver, , ,None
79,bc7705b7d185f8aa2730e758b5549ee28ae7e3bd,False,backoutsupport commit digest specifying image functionproblem attempted occurs runner functiondigest certain includeaspect problem invocation changeoverlook image support stringcache digest image includesinspectionconfuse observe harder changedifficult fully original reproduceplace require cause understandfixing understanding removeprobably larger handle simultaneously requireddigest, , ,None
80,1b8f6908060333e8176b2a675c6c05c0b720ee03,False,release fnserver, , ,None
81,d7a2d4828f6553416507eef3e960bec0b1d553c5,False,checker status clean errorerror deploymentworth reallycancel remote ensure nothingchecker level instead, , ,None
82,cc32dfe8f2324dfff3285ffde62dddda474de239,False,release fnserver, , ,None
83,8b32ba2697c0b43ae83e69438979c1d7ce5f4f07,False,makefile migrationupdated migrated targetactual target, , ,None
84,f2a4de7f358883168ec1a1597aa69b57f5040c1e,False,support digest specifying image functionspecified digest image runner currently functionexecute docker ignore functionimageresolve awareness digest image process, , ,None
85,f5008fab451ed3b083e9c9b581fc98a5ff136351,False,debug endpoint disable ability, , ,None
86,43786cec65b02a8339e6c4cc8fc8eba5e62b975a,False,release fnserver, , ,None
87,3d7d7fc24254549816c3ef8155b33f4a16570d61,False,docker option security, , ,General
88,7d90faa1240ed66de618f90e5edc0424669c32e8,False,release fnserver, , ,None
89,e8931d28c8917174aff810304fa8ae6ed6871d62,False,unused cruft extension removeendpoint adding changeremoved handler funcs addinghonestly useless funcsaccess ability handler fnext builddatastore since expensive reallyoperationadding remove insteadexample either workinganywayhelper reference param removearound bugging longer hangingkilling, , ,None
90,32ed683daea5faea7d2770bb383242fcba93ede1,False,release fnserver, , ,None
91,28a1300c2d0f2725ee918dbd80f3e323b19cd31d,False,empty, , ,None
92,64b7722e73e849e61ec279a1fa02ca5c16d1c372,False,release fnserver, , ,None
93,6225d07c85eb0f5707dcb2991bd7184478d021ad,False,minor directoryiofschmod clean, , ,None
94,59188c5d5885acc03169c4c6dc1eadf9c7df01cd,False,release fnserver, , ,None
95,2cdbb72af7b8fbb59ebbd7e31a69a761cccb196a,False,refspec explicitly state, , ,None
96,2061b16391dd02ac3a98f0ef683299e82819d333,False,nan, , ,None
97,4ccd8fa0c63e65aa4b35c1f76cbd7db919f59c7c,False,ulimits limit abilitylimit abilityrefactor separate ulimit addinglocked memory limit abilitypending limit signal abilityqueue message limit abilityimport prefixlimit pointerconfigure method refactor common singledefault specify value abilitydefault limitsetenvuint default supportsetenvuintupdate documentation, , ,None
98,88635fcf086b80dbe809257951beb08727979cfb,False,usage removeusage removeusage remove enough littlereduces culpritwaithot every functionfaster kinda thingstdlib coverusage changedecide reset previously timer start anyone callingtimer catchcommentdetail issuecomment golang issuestdlib thorny handling effect behaviorreset change could value returned behaviordesirableinterested return value particularlyreplace timer resetting insteadreset timer contract messed sincereset timer making implement behavioraround timer making caller without dancereset supposed behave resetting sincedeferthink assigned check, , ,None
99,d1678d3b7cff753981f96abdf1624fe3ad353e70,False,available error, , ,None
