No,Sha,Valid,Message,Issue-url,Tag,Category
38,4ba5c2d2112005e4a07cedb43ec52b47175d67ce,False, perform double checked locking accessor 2576 storage dictionary potentially mutated one thread accessed another holding lock safe even logic check taking lock unfortunately likely relatively obvious performance regression also definitive thread safety concern, , ,None
39,2bac08a5051c609ec8ff64c410ddf88be7d2dd20,False, conform multiparterror aborterror 2575, , ,None
40,07478e1edb9376f96c1fd5d797c5f401165d4ec2,False, tidy method change missed 2570, , ,None
41,8c68cc17b7f4a95010c47d06707cfb1734e4629b,False, support automatic port picking 2572, , ,None
42,e3aa712508db2854ac0ab905696c65fd88fa7e23,False, merge pull request ghsa gcj9 jj38 hwmc start backfilling test metric add failing test found route rewrite 404 path avoid attack failing test distinguish undefined route route return 404 finalise path expression crash test bootstrapping multiple time test passing make test non throwing check request.route instead adding new bool update test vaportests utility authored gwynne raskind gwynne add attribution update test vaportests utility authored gwynne raskind gwynne remove last nsuuid revert change stop test crashing backfill test migrate ensure undefined route method get mapped undefined add test timer well reuse dimension timer well rewrite undefined route method undefined well path avoid duplicating method path add comment rewriting path metric add test ensure pas dynamic path fix typo comment authored gwynne raskind gwynne, , ,General
43,b23d83affa779fefe575f170e6abab63b428c2fa,True, override argument actually running server stop picking swift test command resolve 2568 2569,https://api.github.com/repos/vapor/vapor/issues/2568,bug,None
44,e3fe4fdae3aea4c5638bddbea9d038f8d13792ca,False, add characterset validator string collection 2556 authored owain hunt owain.hunt johnlewis.co.uk authored tim condon 0xtim, , ,None
45,bb87dcff4cf6d86d386308b4cb1393cefa4891a4,False, totp range give correct result 2561 2561 fix totp range bug, , ,None
46,1a1bd69eab970190d4b4ded7c3553221b8abf0f3,False, fix 2539 cors add vary origin header allowed origin .originbased 2559 motivation mozilla cors doc http doc web http cors error allow site make cors request without using wildcard example enable credential server must read value request origin header use value set access control allow origin must also set vary origin header indicate header set dynamically depending origin previously set vary origin header modification set vary origin header using request origin header result correct implementation cors, , ,Porous_defenses
47,da68212364c15b95da5d5771425a7bb128c4b386,False, add cache protocol 2558, , ,None
48,967c2d1f9c473dbb3a5ef8f2e2901f56e21ae79a,False, hook logging http client 2476, , ,None
49,63352b6373b3200bff9d58ac09483023226c8990,False, extract multipart encoding decoding vapor multipartkit 2553 remove unnecessary file link multipart kit update multipart kit beta update multipart kit latest tag, , ,None
50,d5170699f60dacd430438d4505e61a4e81fa34e3,False, update sponspors link, , ,None
51,53d15b27ad59b4c91f6ea5fa401b891bd998e202,False, bug fix multipart form data crashed data missing 2548 add code avoid crash test add missing part apply suggestion code review authored tim condon 0xtim authored tim condon 0xtim, , ,General
52,1ccc4a293042d5d7c2d31c65d501d09a108dccf7,False, streaming file partial content 2342 allow custom medium type 2nd squash use http range http content range header streaming partial content update source vapor http header httpheaders authored siemen sikkema siemensikkema update source vapor utility fileio.swift authored siemen sikkema siemensikkema update source vapor utility fileio.swift authored siemen sikkema siemensikkema update source vapor http header httpheaders authored siemen sikkema siemensikkema update source vapor http header httpheaders authored siemen sikkema siemensikkema update source vapor http header httpheaders authored siemen sikkema siemensikkema make compiler happy add better bound checking range count bound checking authored tanner tannernelson gmail.com authored tim condon 0xtim authored siemen sikkema siemensikkema authored tim 0xtimc gmail.com, , ,None
53,a7c1a76b3acf8a2e0971082fd6a0c56466ddd17f,False, see long api doc take, , ,None
54,341d0d6a64409a7f9e2ff1a6297359280fef4c8e,False, test increasing timeout api doc fix error, , ,None
55,5148f02e42149f73f6616452062cf96b64afbda6,False, fix dot env parser infinite loop comment last line trailling new line 2523 authored tim condon 0xtim, , ,None
56,c18eb560f98825a9ff327ef347c634d1b88c6afa,False, better cookie parsing 2504 2511 still return cooky fail parse value accept directive name added test cookie parsing, , ,None
57,44320a8439e6ad3162517eb44b695b7f869ed695,False, replace header image plain markdown 2537, , ,None
58,2b222a632deb580cfd5122f46481df3a69ff99f1,False, rework sessiondata friendly 2nd party devs 2535 reported 2480 right sessiondata public type without much use developer write middleware algorithm etc top due strongly storage encapsulated sessiondata changed follows conforms equatable new snapshot computed property available get copy storage init deprecated favor init initialdata swift let data sessiondata name vapor creates copy data point let snapshot data.snapshot snapshot , , ,None
59,0b9fc9d15221889f247a71289e2e8408d085e692,False, remove template file favour centrally managed one 2533, , ,None
60,b040f90b80ac5906fcf1476a46d360c159f01892,False, move logging route request method path separate middleware enabled default user want turn also fix copy paste error fatal error message 2521, , ,None
61,c8a50fa3f1710d19a8cd6e6672a5156d261ce287,True, honor configuration optional date decoding encoding 2520 add failing test 2518 extract date decoding extension use configuration decoding optional date fix 2518 extract date encoding extension use configuration encoding optional date update formatting authored siemen sikkema siemensikkema update test name authored tim condon 0xtim authored andreas tielmann atielmann deloitte.de authored siemen sikkema siemensikkema authored tim condon 0xtim,https://api.github.com/repos/vapor/vapor/issues/2518,bug,None
62,c2ae522f706d50ecdc34ef1cfc81dc54f8692e85,False, completely redefine vapor repos work 2519 dont run many provider check latest swift fine make repo define latest, , ,None
63,be07ff46f2730f730e03522696900966d75b4c2e,False, reuse application event loop group thread pool loading .env file 2517 avoid creating new eventloopgroup unnecessarily align related log output add overload load function accept filio add self fix api doc comment fix variable name avoid creating eventloop group env file deprecate function authored jari lotu j.koopman jarict.nl, , ,None
64,1d1fcf3057968814a368848e98dbbc2df899fa13,False, provide option implement shouldupgrade websockets 2487 provide option implement shouldupgrade apply feedback better readability add api doc add test fix code style authored siemen sikkema siemensikkema authored siemen sikkema siemensikkema, , ,None
65,fb59cb5714ae911bbda26559884419fb9d056032,False, make sure paramters passed dotenv load method used 2514, , ,None
66,45d19c3d9b73f15d18ca51077e165a8fc1ef2f54,False, update funding.yml, , ,None
67,d2534833edbd773eae881caea1695157c71b1ef8,False, update sponsor, , ,None
68,29f5370b119593083674a4f7e6795ac2f4d884ef,False, array validation 2473 add missing validation nested collection 2238 add missing validation nested array readable description rename v.addforeach v.add foreach requested change adjust test code change fix intendation add test whole nested array validation message authored tanner tannernelson gmail.com fix merge issue fix test test clean index impl error string cleanup fix ordering update test vaportests authored siemen sikkema siemensikkema update test vaportests authored siemen sikkema siemensikkema authored simon edelmann admin authored siemen sikkema siemensikkema, , ,None
69,a716bc340cb9f55bfb0875da4f7bb700fe186b75,False, update readme.md, , ,None
70,2fba43f582e8981dbd0aaff40b7b45fec49859fd,False, otp implementation 2499 otp implementation added hotp totp implementation added hotp adn totp test cleanup cleaned leftover code import fixed fixed issue invalid import crypto fixed another import fixed another import issue implementation swift 5.2 support updated code hopefully support swift 5.2 consistency moved parameter around consistent structure updated otp api made init public removed static initializers updated test support new api style guide conformance added style guide conformance function indentation, , ,None
71,fbf36940c29c90f9f6f66105c3e14bf892243dbc,False, add static dotenv loading function used outside application 2497 dotenv file loaded initializing application reduces boilerplate code want bootstrap logging environment variable loaded .env file loaded similar fashion application provide absolute relative .env file location using dotenvfile.load path ... swift let env try dotenvfile.load env label use environment variable application initialized  let app application env , , ,None
72,cf1651f7ff76515593f4d8ca6e6e15d2247fe255,False, fix relative percent decoding file middleware 2500, , ,None
73,236c616ca1d781e9dc9b6a8f3f1e1427a326c161,False, default cookie samesite attribute lax 2495 samesite attirbute default lax allow nil samesite update comment authored jari lotu j.koopman jarict.nl, , ,None
74,1f8e3ce262d356e1589272682891e051f9da36d0,False, fix swift 5.3 trailing closure warning 2485 fix forward scan trailing closure matching response overload explicitly default beforerequest parameter avoid recursive invocation authored nathan harris nathan mordil.info, , ,None
75,66f412bcb276c09ad3a5df263f159cee9fecc310,True, fixed regression configuring nil hostname port could cause server crash 2479 hostname port could still nil server started using default configuration address set nil starting server also added clarification nil mean context server default configuration close 2478,https://api.github.com/repos/vapor/vapor/issues/2478,bug,General
76,d910be46835c4c0c5a432de5012b61bdea4695bb,False, support unix domain socket 2471 added socket path updated start method bind socket file one provided refactored server start method allow starting server socket path opposed hostname port fixed issue server could started socket file removed beforehand added option serve instance via swift run run serve using unix socket added extension uri encodes socket path way asynchttpclient happy updated decode socket path uris may used testing refactored socket file checking code versatile authored gwynne raskind gwynne removed unnecessary check socket path option removed unnecessary url handling code asynchttpclient support http unix url directly removed socket file handling code favor nio handling natively added additional check ensure valid combination option used starting renamed convenience initializer creating uris bind unic domain socket path refactored server start method use bindaddress enum instead multiple case deprecated old start hostname string port int server method added deprecated fallback implementation server start method simplified startup option check start server soon check valid refactored use address underlying connection point removed extension uri integrating transformation host added uri.scheme common scheme along initializer uri take scheme refactored made internal refactored uri.scheme struct added test authored gwynne raskind gwynne, , ,None
77,7d1e0b162f61fd4b34c4a7e575cfaef14e65484a,False, add support quiescing flight requets idle keep alive connection 2472, , ,None
78,a8a641c9c72a42dd7787b23cf668bcb7656c1a41,True, update dependency 2470 bump nio fix reentrancy bug version bump bump swiftnio version 2.18 2467 noted http github.com vapor vapor issue 2466 doc refer bytebuffer convenience initialiser implemented swiftnio version 2.18 authored jonas dev jonas.lol,https://api.github.com/repos/vapor/vapor/issues/2466,bug,None
79,c4861a4bf1a254280d402a66d4751d1a150e0ade,False, fix decodenil method single value decoder 2463, , ,None
80,c23e77d78fdc00533c280380a86808234e703187,False, update sponsor 2461 update sponsor update readme.md update readme.md update readme.md, , ,None
81,41d06b42128489f4a5a498376924974a4869b091,False, update funding.yml, , ,None
82,44363e7bf36b06ac254428f8ea6ac4d9724bfb47,True, test snake case coding key error 2408,https://api.github.com/repos/vapor/vapor/issues/2408,bug,None
83,281b50935a7c3ac86916f69cb2851e55915ddf07,False, fix xcode beta warning 2452 fix xcode beta warning update, , ,None
84,8928de18e767219e8611ef6d30b3a981599b53e4,False, add contributing style guide, , ,None
85,88293674e2ea017691c56af20d0938dfff7ece04,False, allow setting hostname testable application 2448 added possibility configure xctapplication hostname 127.0.0.1 instead default localhost replaced enum case static function addressed feedback, , ,None
86,9f7f91f117c7030b393ddb13816656f46de87ecd,False, add method 2446, , ,None
87,11287f2f50376093c877bf2943b5e074eda2201b,False, fix array bound exception 2447, , ,None
88,af65c6080141f7ff2192460c965ecbe97c296488,False, add websocket route overload path array 2445, , ,None
89,4778e2ab335d4055ee308b0aa71fab32db0624a4,False, fix misspelling caseinsenstive caseinsensitive 2426 2435, , ,None
90,562aca72d2d7142781e812d80af06af90f5d5b33,False, add 2418 add fileio.write refactor change signature refine test add code example authored tanner tannernelson gmail.com, , ,None
91,98babd7db69cd2d5ce9acd1e8197f312a4dc646d,False, fix, , ,None
92,6a552c6433bc24cf7e8b10fea2770934a3538bfd,False, add support string interpolation uri 2442 updated uri uris expressed interpolation added test uri initialization string literal interpolation authored tanner tannernelson gmail.com, , ,None
93,69d9c2597eb6767d4ee38cfc982463fbaf4b149b,False, add validate query method validatable protocol 2419 added validate uri uri method validation struct validatable protocol validating decoded query parameter added test decodning query parameter revert added test decodning query parameter reverts commit added test decoding query parameter updated validatble protocol validate method better readablility added old method deprecation authored tanner tannernelson gmail.com, , ,None
94,f141ebdddc0dfd34a2e97cb7adf37e719bd9eaca,False, update body stream route example error propagation 2425 update body stream route example error propagation loss error information afforded recursive enumeration http docs.swift.org swift book languageguide id536 address code review comment authored tanner tannernelson gmail.com, , ,None
95,1482f7886d390633cf03be0bbef4766d1f03932d,False, add custom validation response example 2443 add custom validation response example add comment fix internal method fix missing fix typo, , ,None
96,75c7236859834c4f23d373905768976cf6550600,False, support directive parameter quoting 2441, , ,None
97,662e355fa2bbf60404b3f465e6f8e34c44dd4c37,False, add test timeouts 2440 test timeouts update .github workflow test.yml authored tanner tannernelson gmail.com authored tanner tannernelson gmail.com, , ,None
98,867ce4ab77de2095b63ab9d3ac27679c882c4839,False, add require error extension parameter 2402 add require error extension parameter address feedback throw error type cast fails address feedback update doc, , ,None
99,5c63fafc0616cee7a1f21cc59d29d0e412db46c3,False, allow rethrow error 2403, , ,None
100,88717a696224042f3ecb8d65ae9aff7d63a4e47e,False, add non variadic variant routesbuilder group method 2420 add non variadic variant routesbuilder group method apply suggestion code review, , ,None
101,e45928f05fedd7deb595922d472780e1b6a133b9,False, update contributing.md, , ,None
102,55ecc388790d8881a6527833055fcbec3f774404,False, add method customizing log handler 2348 provide way customize bootstrapping logging system introduce new bootstrap method take closure creates loghandler factory factory factory make current bootstrap method call new one point maneuver allow installing custom log handler retaining vapor procedure setting log level rename label factory argument also add missing self move log level detection public method logger.level move make possible detect desired log level way vapor doe bootstrapping loggingsystem authored johan carlberg 48096080 johan carlberg, , ,None
103,c48d7fb210ca9fedae227fdf15b34d4f3af29300,False, fix warning thrown latest release niossl 2422, , ,None
104,e7cfbb90b47f10a55e35486d2af91c306fb7b19a,False, fix query content hook 2438, , ,None
105,0cb984b44a49b58b95aad22d9477acacacc3e226,False, change dev ping get, , ,None
106,109ee9bd6375e5f342db6aee787244961ea947f1,False, add provider test 2437 add provider test fix provider test update fix, , ,None
107,89bd526ef82bd6b6de39297975f2aa62908fdfea,False, add github action automating api doc 2396 add github action update api docs.yml update api docs.yml update api docs.yml update api docs.yml update api docs.yml update api docs.yml authored tanner tannernelson gmail.com, , ,None
108,5cd7e28f86b829ded6e53ee9373ca5de6dd7fa59,False, percent encoded bracket query string 2432 fix decoding percent escaped query key 2383 2384 remove constant variable parser cleanup authored dale buckley dalebuckley86 gmail.com, , ,None
109,7f6aa007947cbf9bef9e6deeeaceeebb7c2506c3,False, fix nio ssl warning update version req 2431, , ,None
110,7bd7ea68df4d36e99b4eba8bba969307e1cdd33a,False, support closure instantiating 2364 support closure instantiating path closure give entire request clean code update documentation comment reflect latest change added test use makepath naming authored tanner tanner.xyz authored tanner tannernelson gmail.com, , ,None
111,d4861f9e78a587c58dfcbbadacbd1d6b057cc057,False, rename arg fix doc comment 2417, , ,None
112,dc2aa1e02e04a47b67cb0dabed628fe844900f30,False, add vapor api shim 2373 add vapor api shim fix trailing whitespace deprecate expectation alias deprecate expectation alias, , ,None
113,5adcd2efaa2940db2e1eeec5c9c3006da6c5a1f4,False, immediate body streaming 2413 immediate body streaming fix echo handler expectation, , ,None
114,0875ed16ccfe6d26bdba63e45ada152dc2ba29d6,False, logging improvement 2412 logging improvement fix error test expectation stacktrace capture, , ,None
115,38a3ca93b263c304b1fb7dc6c656d738cdc3fe83,False, fix file usage 5.3 2411, , ,None
116,66d8ce58b35e3b300392298d46a536a1c6f00ea6,False, ignore linuxmain.swift, , ,None
117,0d3e953fe4b0aa8a26936c6f3312c71bcfadf0da,False, add release note section contributing.md 2406 add information writing release note update, , ,None
118,9d57bde296912f3c66b78813e46b5535e1758aee,False, add case insensitive routing 2354 add allow case insensitive route default false configure trierouter appropriately set true appropriate test docblock authored tanner tannernelson gmail.com, , ,None
119,2d8a8c8ed76edfd71476ad836a7660d7fe986853,False, fix route command symbol usage 2366 update routescommand align routingkit simplify implementation move consoletext conversion pathcomponent authored tanner tannernelson gmail.com, , ,None
120,2f9be8b5cb37b43f3ec43a3434de59e537ad50bf,True, http streaming fix 2404 echo server warning fix test drain unhandled request response end commented code add handler test test eof framing fix 2391 test incorrect response body stream count fix 2392 http fix,https://api.github.com/repos/vapor/vapor/issues/2392,bug,None
121,de17edc90c424804c9eec633e78515a8317461b1,False, follow required argument nested validation 2382 add validation test optional nested object improve nested validator follow required argument authored seeppp jonas.schoch naptics.ch authored joannis orlando joannis orlandos.nl authored jari lotu j.koopman jarict.nl, , ,None
122,6810c211015ac50d381661a21cb5260c150601e7,False, remove percent encoding logging url path 2399 current behaviour info get user auth0 7c59abc expected behaviour info get user auth0 59abc authored jari lotu j.koopman jarict.nl, , ,None
123,6146347f2ccdef5965a54448cf2cb1abf09e45d1,False, fix warning xcode 2405 update xcode use file instead, , ,None
124,2bfe7149d9786e2e601898cb10b9ba9072f60c0b,False, abort stacktrace improvement 2400 make abort debuggable named funcs cleanup name implement cbacktrace linux support, , ,None
125,75ee9c8453945e6ff8b1e95ed9e4c742fdb38540,False, rename allowable origin case 2397, , ,None
126,ce53199e2844471798077f21a0ada1f5bd217cd5,False, update sponsor, , ,None
127,e06377e497d4e56bb1aa704e4b8160e65a6d7c27,False, add stable 5.2 image ubuntu focal centos amazon linux suite 2387, , ,None
128,92bbe06a2c04a01f3a8a938d95934e69e73d3c8b,False, update sponsor 2380, , ,None
129,4fa7ed40ccb1dc4e1f8739f31e1d3df15681bbdc,False, add support validators 2369 also improves fix documentation add test add additional test, , ,None
130,f32b91147b5202bba820b80542e9b3c671c47a59,False, centos8 amazonlinux2 image need zlib devel installed manually anymore 2377, , ,None
131,6dfdb3445308c40280bf1c071fe14c1c92f98a0d,False, support period directive key 2372, , ,None
132,77b84cf6b920363e909a167d37f8a57587ada801,False, refactor request body streaming state handling 2357 refactor request body streaming state handling test early exit streaming response add body stream test, , ,None
133,a049aff03acf7801fd91fe7e71761437055a805f,False, environment cleanup 2353 remove numerous unnecessary code stanza check isrelease environment always equal value effectively compile time constant also improve use mark comment xcode render intended division nicely add warning explaining seemingly unusual behavior value redo documentation comment version significantly simplify implementation path taking version important note interim step cleanup much complete revamping api worked correctly sanitize excess argument xcode pass test invocation testing environment forgot mention previous commit support added vapor_env ... add sanitization raw swiftpm invocation xctest runner binary necessarily little specific version swiftpm xcode involved least specific enough check interfere normal operation call sequence change need hardcode logger level conformance logger.level already string conformance used transparently caseiterable good measure provides yet another way scale particular elevation, , ,None
134,1a04e4e4f328aa4439c47b7fb9fe33c301721c55,False, new work everything 2365 new work everything version test workflow pasted without change repo whose test additional dependency need separately test still vapor compatible console kit improvement existing run push master well full coverage available swift runner image linux latest xcode without hardcoding macos nice name test step nice name workflow apply suggestion code review, , ,None
135,74bbf36fe0378fafe5413762affe8db6b871a380,False, fix invalid session handling 2347, , ,None
136,6d4a71bb6c891f21a3c1b1b523f5ef64e5a619e1,True, add url encodedform array test 2338,https://api.github.com/repos/vapor/vapor/issues/2338,bug,None
137,c70d45fe9cce525df5b5f4793a232596cd85484b,False, default max body size streaming request body collection 2312 added routebuilder protocol added .group maxsize .grouped maxsize configure method routebuilder protocol verify body size max method .collected case changed default .collect maxsize megabyte use group router default request body size responder also issue request body existed get responder size body checked check created test case added check setter test case fix maxsize comperison operator address comment update update update update update update fuzzy authored jimmy mcdermott mcdappdev gmail.com authored tanner0101 tanner.xyz, , ,None
138,47ad53a12ec287417f887f0503217f5926fe405c,False, use threadpool active 2340, , ,None
139,01cc1d26ff76c7d7fe0a2954dbb70226f03fe2bf,False, bump chosen xcode version latest 2335 instead still trying use beta ..., , ,None
140,cc32aebdb44317e4f47166ce94b9795feddba4c8,False, fix outdated doc comment response body.swift 2327, , ,None
141,7f6c8277b8cbe4381d00ddcef3b898c820780324,False, urlencodedform date encoding strategy 2273 added ability configure date coding decoding urlencodedform added documentation dateformat enum renamed iso8601 added custom date formatter added comment performance added new created every encode decode use typealias instead declaring dateformat added ensure thread safety using custom dateformat fixed comment changed custom interface mimic interface removed unused seems thread safe bug filed http bugs.swift.org browse 7745 page 3aall tabpanel tried running sample program 10000000 iteration vapor swift 5.2 docker image without issue default date format urlencodedfrom coding decoding default removed option made date date decoding array dateformats try order comment removed unnecessary import comment reintroduced threadspecific renamed unixtimestamp match apple naming convention throw last error decodingdate using multiple decoding approach use naming convention updated test case updated documentation added additional default test updated documentation improved error handling removed unnecessary comment replaced, , ,None
142,9b4ebf7fb16766d27d6ca49cfa1cdfe2dc20032f,False, httpmediatype comparison case insensitive 2326, , ,None
143,a844a2df74e5c4ac4befdb8249527e473c878f88,True, add abort reason test fix 2322,https://api.github.com/repos/vapor/vapor/issues/2322,bug,None
144,0577aff3cd019516874de297c4c5278ae5f06af8,False, update readme.md, , ,None
145,948f363fdeb8739200f4341810c26e88704e63f3,False, fix corsmiddleware configuration initializer parameter 2314 make sure corsmiddleware always add errormiddleware deprecates corsmiddleware initializer take string added doc comment tanner requested change switched convenience initializer, , ,None
146,0aad60e61dffcd3f2131953f138235584a01c6f5,False, add support number header directive key 2317, , ,None
147,2698e2c3f0bbb915f96a2fd9863c4a19c051b416,False, add content hook 2267 add automatic call beforeencode afterdecode content added doc comment, , ,None
148,d00c85ded785b7c9a68045a4d2a4676625afeb97,False, make route public 2315, , ,None
149,bee26c5a86f52c01637040fb70762b58e975a382,False, add content length header head request response 2310, , ,None
150,12d94d48f91ebc3e9ea3d44aeb8781dff779c411,False, thanks wjosset mattiav8 segunabiodun, , ,None
151,089361cf633080028c2f15d58e0fd6e48c64f323,False, change async password verifier non throwing 2300, , ,None
152,633b2a81f547383aa6becb6ba1ad011dc7174779,True, 4.0.0 2278  update authenticator protocol return void 2260 update authenticator protocol return void cleanup deprecation make testing password easier password service 2275 add password hasher protocol add password hasher verifier service add test bcrypt service improve test service improve api stop test crashing allow client changed 2279 first stab making client configurable wrapped httpclient wrapped type get test working remove commented code update source vapor client application client.swift authored jari lotu j.koopman jarict.nl rename wrappedclient asynchttpclient backfill test ensure configuration changed make clear code config changed migrate client test file add app.client back expose asynchttpclient driver move configuration layer asynchttpclient authored jari lotu j.koopman jarict.nl update verifier client cleanup server override server test server client cleanup deprecation folder cleanup test folder cleanup remove dead code remove apt script allow nested route building throw rethrow 2148 rethrows test foundation.url query support fix 2191 adjustment 2053 fix 2034 remove content type check jsondecoder content conformance fix 2065 test 2130 fix leaking promise port large fix 2245 port int.max add samesite none fix 2259 custom client test move doc remove utils folder 2020 license use swift coc update contributing add new sponsor remove inactive api doc cleanup minor grammatical edits branch 2290 added needed apostrophe removed unneeded apostrophe create environment process.swift created new file environment process.swift replace rename environment proccess.swift sic delete environment proccess.swift removed environment proccess.swift replaced environment process.swift correct spelling file name session update session update fix test fix fix server starting ... message report actual hostname port served 2296 async password verifier 2284 async password verifier possibility use sync async request fix indent fix refactor test test async provider2 password update fix max body size fix chunk test fix max frame size doc update fix devel configure authored tim 0xtim authored jari lotu j.koopman jarict.nl authored nicolas bachschmidt nicolas nunk.net authored caleb cak fastmail.com authored hayden mccabe hayden authored gwynne raskind gwynne authored mads odgaard mads madsodgaard.com,https://api.github.com/repos/vapor/vapor/issues/2259,bug,None
153,cb4537a13ddbfc35fbd4dfacfa66bd27d78468e7,False, add new sponsor 2293, , ,None
