No,Sha,Valid,Message,Issue-url,Tag,Category
71,9cc06234e44a2c527f7e1b7354584769dfd9e29f,False,requirement rubocop updaterequirement rubocop latest permit updaterelease rubocopmaster rubocop changelogrubocop compare commitssupport signed preview dependabot, , ,None
72,1ee73268d7a48878f87961f0e6a32fe131cef2da,True,adcce mergerubocop performance dependabot bundler merge request wpscanteamrequirement performance rubocop update,https://api.github.com/repos/wpscanteam/wpscan/issues/1614,dependencies,None
73,f47762089910d074be7a66c12e0894f04b72854c,True,mergewebmock dependabot bundler merge request wpscanteamwebmock requirement update,https://api.github.com/repos/wpscanteam/wpscan/issues/1613,dependencies,None
74,8a9dc1ce2cf6e94a0d4a90d5b234911431dc7b91,False,requirement performance rubocop updaterequirement rubocop performance latest permit updaterelease performance rubocopmaster performance rubocop changelogperformance rubocop compare commitssupport signed preview dependabot, , ,None
75,b584aa24bd611786f6639166ebb9460376a03dfc,False,webmock requirement updaterequirement webmock bblimke latest permit updaterelease bblimke webmockwebmock bblimke master changelogwebmock bblimke compare commitssupport signed preview dependabot, , ,None
76,8dfe78a2100224afd60a1c33eaed9fb4dec07b9b,False,nan, , ,None
77,7143cb5def4ead12d777e8e5d139c7a3469bd561,False,nan, , ,None
78,e6c49d99b63bc9722e6cd784510955a7383275f3,True,mergerubocop dependabot bundler merge request wpscanteamrequirement rubocop update,https://api.github.com/repos/wpscanteam/wpscan/issues/1610,dependencies,None
79,6e71f9771c8fff79a51f1b7ebb9b78faf8a70526,False,requirement rubocop updaterequirement rubocop latest permit updaterelease rubocopmaster rubocop changelogrubocop compare commitssupport signed preview dependabot, , ,None
80,452126b56aa088d77be873a6b9a0da4fd3f0ddd3,False,version, , ,None
81,28dfd8b3b9279f2357ee853a80993422402d755c,False,number update xalfie daily, , ,None
82,d3196bc03f2249f97fbebd4fe0d9257c6166b5c3,False,nan, , ,None
83,0bff3231cdb348dbd486f0f04570619594ef33ff,False,nan, , ,None
84,6e9d147dd0e14a10aab0ced1053983b2f7cc9ebe,False,version, , ,None
85,9a7872a7c48824053b3eb9b2bb93555c3d765e4f,False,cmsscanner, , ,None
86,e8f10fb2db87a4ccdc20e3a5e2743e72bfa75b47,False,update, , ,None
87,221f3fcbfdf3a52a81e592aeff37d5530e7ed1b1,False,update, , ,None
88,ab5153363f16763d151ead93e65eb2c60abe9fb0,False,mergemaster branch merge wpscan wpscanteam, , ,None
89,8576145d3f10db3d835c36771a9d3587474b6dd3,False,update consistency, , ,None
90,7908fb7d97faab0ff76a65be6856f1bdc9aad07f,False,update, , ,None
91,44b934540e2848d2266071f947d1073454f5a59b,False,nan, , ,None
92,9978595237428054a462f8a6aa32a350a6fd6466,False,install homebrew readme, , ,None
93,109c701e4f16e38196f1063a12e62751ad38ca33,False,section readme update prerequisite, , ,None
94,11f35d86ff58733fdf9ac0fcb09c13fc84243ea6,False,nan, , ,None
95,fa3005f2b7b65b4aabe4031ff4ddddd101f30af6,False,rubocop update, , ,None
96,f30255d6d86b4955c943c58576d106edce087a19,False,nan, , ,None
97,183df751124295086ffbc093dbf0a1877e6e96e6,False,nan, , ,None
98,105d06c8f86a760d196b9ce923514a327b6b4371,False,version, , ,None
99,82941906ca40237b491bc5ac7415345631bacf8c,True,mergerequest wpscanteam merge,https://api.github.com/repos/wpscanteam/wpscan/issues/1595, ,None
