No,Sha,Valid,Message,Issue-url,Tag,Category
49,fc648636c81fb0c40fd89a6c06579cae0726e73a,False,nan, , ,None
50,2837e53d004631e1b577842ec2a7fefe8c980364,False,nan, , ,None
51,2de5dc04eea5b975ff3390a1897e00142ddf2ca1,False,second timestamps answer update, , ,None
52,64e093b89a1d0582eadac04443681f6c028f6edb,True,mergerequest vladikoff lolog mergeremove debug ignore,https://api.github.com/repos/dependabot/dependabot-core/issues/1, ,None
53,602c605c43c1d31b4b247cdb3aa15542f73dfcdf,False,remove debug ignore, , ,None
54,db5a56abac0b6700e06e29e403a9c868db235e13,False,nan, , ,None
55,60bb049598673f5be0ce18d37c8fb3f568f6e704,False,nan, , ,None
56,e40c11512bbd94acbd1c25bba630fa299f4a3b06,False,nan, , ,None
57,93e22eea01f0fbee24286022a76bac609f301a53,False,nan, , ,None
58,ba9aa6f5de9e1e0d1b47df0a2648a9bfcdec8835,False,nan, , ,None
59,40d82415c4eaee07139c125145de340e9a8e9f17,False,nan, , ,None
60,ea47cb6b5713b146bb8980bafc3be03ce63e932e,False,updatefeatherlight contentfilters regex image extension plugin installation extended change, , ,None
61,41506a7e0bdd013f2568a87d28b1b8e9d69032e4,False,readme, , ,None
62,9830f60cf843ead7a9f80ef6d847be8cdfcc52dd,False,remaining rawgit, , ,None
63,85d9d4084890e3eab2128be1f73006f1cb8de64e,False,rawgit defunct removerawgit jsdeliver swapped, , ,None
64,3d6bd02b5a3c374ee6f684b8f3cb71035519bd6d,False,nan, , ,None
65,4990ac9048a02012a3d31adb2abdc8fc8763a25d,False,turned modulefeatherlight jquery import, , ,None
66,3690049175e72256c4d5df072f6be242027f795f,False,nan, , ,None
67,aca473f3a99dacd36c290dda1792a4f70c48996f,False,status reject errorallows promise handle registered callbackalways promise error without callingpending, , ,None
68,c4ed1235ebfdcec54a7a2946c461410de60f61e2,False,gallery class navigating image loading anothergallery class navigating image loading, , ,None
69,23a0cbfb9b1f42c41d6fb0f13789f4faeeec65b0,False,release, , ,None
70,65efdc9f06315869dd3f318e7d37834336de6c14,False,optimize autobound, , ,None
71,1c265c4cf1524a664900318648481c289d5aada4,False,filter, , ,None
72,146ddf80b1e1e0f17e2bb194492a20146032df93,False,readme update, , ,None
73,27ef5adabe72bf0cb5a1157ece953591d9a62630,False,readme update, , ,None
74,c6e46500ab351a714a9abd2b3cca3d35ff280f71,False,attribute support iframe, , ,None
75,d0a8b2f184b15ab19dc84239a940111c77653c72,False,vertical force scrollbar iframe, , ,None
76,96106750d735300163302fffae245262a79a9a2b,False,medium remove, , ,None
77,3e394e1a0a2a806b89d85138bb557b6f2a6e4b3b,False,selector clearmaybe looked obvious, , ,None
78,569ff6a3e67220735d5577ae7af189a177b5791d,False,version release, , ,None
79,74a16349a65bc25affa69479c31c23aad4a8307d,False,global setting touch, , ,None
80,355631c15d85ca842f4e62625bc7d9ae5bca4018,False,version release, , ,None
81,31610d975aa88629f8885d44d2209ae19393d2c9,False,simplify, , ,None
82,132ec39b9aca64a648e2c1353a3bd2ea25d04021,False,gallery class iframe, , ,None
83,f55b15bc72382a62380868961843d1cf1c80a472,False,version release, , ,None
84,63fb2b2987d1b94763a6bffefb050b2b6b37a351,False,gallery navigation event default already prevent close lightbox, , ,None
85,30fc944857d3bccebb9cb1d233eba318431696b8,False,wording, , ,None
86,b511a20097ba1897fb817ec094a880cbc4c7835e,False,wording inclusive, , ,None
87,6cabff16210039cecd592bae149787244837f7d4,False,nan, , ,None
88,803fd3d4926ce79da52877f303ad85e1bafd0180,False,version check, , ,None
89,c7a8d14686bf8a985eac3aa797428b04dd4ab315,False,specific, , ,None
90,b83b15119aef21222555d1810c2cdeefe135f107,False,gallery emphasizeextension featherlight rather, , ,None
91,c20157b31ff7d98fec5fba7474465d59d5227ee2,False,version release, , ,None
92,5a8d3596a8bb9d9ba19a63c8ea56de01cb77a7a6,False,improve printing, , ,None
93,e758d8b578000b06c0b99cf17ffca29a23b9371c,False,extension handle, , ,None
94,6940e91eabc42d015f2fe45aecbae2bdac2011df,False,version release, , ,None
95,1b20a0938a16aa0ab2d93e8ef14ae8b6ca6f6954,False,active srolling global disable featherlights, , ,None
96,0d119fad3887ecb1fa4253cee0f9c99acefed8d1,False,version release, , ,None
97,ac11535f5d4ce0189649f682b10040c7006c4c7d,False,ratio remove padding resizing border content calculation, , ,None
98,8590286697507ee24e9e97fd6474e6d07f1cfbe3,False,padding border content calculation account, , ,None
99,24a5e13283d5d5c61a29306df64b1945bb011ee0,False,plugin fixed couple thanks, , ,None
