No,Sha,Valid,Message,Issue-url,Tag,Category
20,bf69a07fd33ec73cf1a4a2ae34a191938e959824,False,django version rangedependency django rangeversion causedrequired happen ensuringfuture version reviewtestingpackage successfully installedreviewed, , ,None
21,a2b388f1d8f5e648e9407069771b8bbb67561f20,False,running version board review detailrunner version board reviewensure pythoncatching error confusing environmentversion assumptiontestingversionreviewed, , ,None
22,d875b0a45b5e6e5764a3a426bc4430c309c0a5f4,False,searchremoved context haystack template variablechangemodern range versionacross consistency ensure pythonregress ensure addedtestinginclude result verified render right searchpythonreviewed, , ,None
23,646058cf1fab9f8a85286870b245840127902e5f,False,loading commits request reviewrequest initial commit reviewcommits scrollingwindow initialpreventing trigger commits enoughcommitsprogressively commits filledtriggered logic visiblecommits determininginitial repeatedly calledvisibleoptionnotifying successloading error progressiveloading progressive notify fails reportingtestingshrinking ultra screen testedcommits available withoutloadingentire commits available scroll filled couldreviewed, , ,None
24,5d91be370b5596104e58404788ef0b69f1cd801f,False,avoid issue update performance improve collectionviewattempt rebuildwhenever performanceissue updatehandling often turnedwould prepareevent silently avoidingevent trigger including eventuallymodelrebuild would actually correctbroke option would selected actuallyoption would initial selected normallyselected happen would appearpreserve browser immediatelychrome firefox order testedbranch request manifested reviewselected despite would defaultissue marked board review branch selectedevent backbone triggeringintentionally sorting version board review actuallyalong trigger latestempty populating first collection includingreset specifying without optionstored comparing order avoidbuild orderentireselected improves optionimprovement performancelooping manner sortedtrying properapproach reduce logic efficient searchmodelusing improves changeavoids browsertestingreview request mercurial testeddefault instead correct branch selectedbranch chrome verifiedreviewed, , ,None
25,9ed2229eeaba383c7a2ecae84ffe34939a387156,False,repository request filtering reviewsidebar board review redesign selectorrequest longer review search fieldpreventing filteringregresstestingfiltering manually testedreviewed, , ,None
26,fce3f52a56716ba0d4a492d1d1d69e3609f2d9e4,False,regression pythonheader multi pythoncontinuation subsequent characterspace python changed problematicissue characterimpacted sincebeanbag monkey patched ticketpython continuation charactercharacter python broke laterexpected dealing unicode pythonunless problem subsequent unicode really containedparticular wouldsupport longer reason maintain pythoninjected default characterpurely delegating issue remove fixingpythontestingheader generated containedverified along issuetesting defaultabsense patched monkey behavior particularlyuseful charge regression future testing sincemodule email pythonreviewed, , ,None
27,d9f41a37dfc493f3788cba6444d4209647ffeb98,False,regression webhookpayload httprequest django webhook version customresponse object simulateattempt calculate needed stategenerate suitabledjango regressed logicscheme determiningcheck coverageobject version change update correct provideregress ensuredomain reflected checktestingpythonreviewed, , ,None
28,0a4c1ec941f736d1ff4a5ef1dc3939545630e335,False,comment scrolling issue chrome dialogcomment issue seeing dialog recently startedchrome scroll firefox attemptingattempt would scrolling resultmight scrollingstyle caused overflowscroll necessary pointscrolling styling modern interacts poorlyremoving behavior overscroll addingcontinue browser scrolling propertyelement scrolling scrolled innerseems scrolling issue correct specific currently quirkycodemirror scroll causingtestingcomment scrolling dialog tested fieldsupport version overscroll safari behaviorstill scrolling range scroll boundaryreviewed, , ,None
29,f442147f14a8cb31417c4aed66b2c029e3308f96,False,issue string mimetype pythonincompatibility couple pythonwrong dealing adding stringresponse access dealing authorizationheader assuming unicode authorizationencoding needed addingbencode native stringmimetype using fetch legacy functionaffected querying pythonreplacement mercurialheader content compare saferchangeadded coverissue avoidtestingpassed pythonproduction customer issue testedreviewed, , ,None
30,9d3632990b48da4b1358e310cc634a7db47259c9,False,comment scrolling issue chrome dialogcomment issue seeing dialog recently startedchrome scroll firefox attemptingattempt would scrolling resultmight scrollingstyle caused overflowscroll necessary pointscrolling styling modern interacts poorlyremoving behavior overscroll addingcontinue browser scrolling propertyelement scrolling scrolled innerseems scrolling issue correct specific currently quirkycodemirror scroll causingtestingcomment scrolling dialog tested fieldsupport version overscroll safari behaviorstill scrolling range scroll boundaryreviewed, , ,None
31,3278bd2f55e660337a2ec27c14341a064de0653e,False,mergebranch merge release, , ,None
32,91565eacb0a125e1721564ac087244cf4b5ec709,False,nan, , ,None
33,8c12a8aadb66a553bf53a32803d8041be8e0a2aa,False,mergebranch merge release, , ,None
34,f3ac50b67a91beb564fe0f33cc7eaf67bf867e1a,False,nan, , ,None
35,12b1b243e024cc5879ea717b78e702a7b97f6f13,False,mergebranch merge release, , ,None
36,8fb371f1e655ba6868fcb8c860a819f39f06c67c,False,release board review, , ,None
37,ae6d7f07851898854aff6ee962334eac9082b296,False,release board reviewrelease small fixingimproves performance commonknown feature query introduces protocol addingmarkdowntestingbuild spelling built checkedreviewed, , ,None
38,c25edd79fcfa16d09e1469a73fa0c1aab53865c7,False,mergebranch merge release, , ,None
39,75cd1a509bd176d4c4de40474c6886fc6299f2fa,False,release board review, , ,None
40,ed50384d9894c7b0f672db212b7ec87027df9cc6,False,image markdown sanitize reviewissue image markdown fixedsomeone reviewer trick clicking couldexecute javascript wouldexisted markdown though reviewpromising vector applied sanitizationmethod renderingreview markdown called renderingtestingensuring markdown manually testedinclude renderedreviewed, , ,None
41,751171ff1bc27b55c4225112d9d9d11e556a72cb,False,release board reviewrelease small fixingimproves performance query commonknown feature introduces protocol adding markdowntestingbuild spelling built checkedreviewed, , ,None
42,a688a9fc80a49ab04c69dff7bb3942d44c27b588,False,merge edccabranch merge release, , ,None
43,55dd26904b73ea85d8bc851716564041a94b2601,False,mergebranch merge release, , ,None
44,726de363fd516e39e3da71cd36e023530b37ad64,True,regression connectingcouple implementation place wrong gitlabissue board review header assumptionresulted error stricttrying determinestring turned tokencorrect pythoncaught checkingredundant logicheader using unicode stringdecrypt request expectprocessing duplicating instead tokenheader convert pagination nativeassuming unicode instead stringtestingissue verified reproducedpythonclosedreviewed,https://api.github.com/repos/Yoast/wordpress-seo/issues/4928, ,None
45,cbe01192a3b8b79bf903fc1555d6f33f6fe6899d,False,result legacy document ensureupdate documentationspecifically methodheader native valueguaranteeissue existingusage without proper ensuring confusiontestingpassed pythonreviewed, , ,None
46,37f72dff36dbf2f4573b979c9616d9368597ff20,False,wrong passed error reportingcheckheader argument raising loggingexceptionlogging report attempt information sincepoint requestattribute class setting addressperformtestingclosedreviewed, , ,None
47,ee8c39119f3e7912bdb71a4bb283202060677e1d,False,session secure cookysession really secure cookyworkedgetting browser strictcooky samesiteprevent resetting people loggingcooky ensures enable change rightcooky addedright changing settingtestingreviewed, , ,None
48,46c0a503507a0bd412e1a2f4935b4d86ca9aa38d,False,mergebranch merge release, , ,None
49,58e2b42f6b6d13e4202643cf68c9988df75f8252,False,group query optimizeremove small improvement queryaccessible distinct querying usagerepository needed groupusage removing table duplication temporaryconvertinglarger small performance setting stage improvementimproving querystill version accessible distinctfalse passing turned distincttestingexplain version query compared outputmysqlreviewed, , ,None
50,3c8350873bc5f473146fd028774cce7532a5fe2a,False,light weight around wrapper currently functionsuite alreadyfutureanything ensure reliablechanging check accessible changetestingreviewed, , ,None
51,2db205b29bb0993bc9371a3eeea7dff74f45e7e8,False,light weight around wrapper currently functionsuite alreadyfutureanything ensure reliablechanging accessible changechecktestingreviewed, , ,None
52,5279858211d8bdcf7c48c9efcd96211fc97dc6bc,False,clean extension standardizeextension setup simplifies changepreparingbuild setup handle teardownextension djblets benefit meaning testingextension management without standardized consistentspecializecleanup small throughout littlerevamp functiontidyingtestingreviewed, , ,None
53,bd54043adf8400b180a0f870608f2a726d1eff6a,False,split multiplegrown testing suitepatternsplit maintain easiersplit simply series changemodule though documentation level logicwould another cleanup docstrings happentestingreviewed, , ,None
54,30a187f07e996bda16c0df0054c42788447dcfa8,False,nan, , ,None
55,edcc510a75bcf3109a86a7ee2e54be8e0dbfa14e,False,efbefc mergebranch merge release, , ,None
56,efbe7fc6046bde96f544b9d5047807df2124d48f,False,release board review, , ,None
57,eb341407b92881ce42a3e6542b33fede2faff2c1,False,release board reviewrelease small fixing administrationwebhook markdown renderingtestingrelease spelling build built checkedreviewed, , ,None
58,b9d18e4a67d3a7b6f84e5e27ee7eb2b577892869,False,block formatting markdowninconsistency renderblock markdownrender preserved whitespace literalpresentblock getting start fencedbackground color looked literalinside color block differentrenderedmaking three changeconsistenttestingblock handful presentation tested inline makingconsistent mostlyreviewed, , ,None
59,8fc5e4e7aa13ad79ab712df0c6f324668cfbb83d,False,containing directory custom workingdirectory board review containing regressed workingcustom problemintroduced longer usage nested sincecalling function withinlegallonger injecting method command custommethod contained responsiblesupport newer grabbing using customclass require providing command customcreate specialized subclasscustom loading future prooftestingdirectory reproduced command created custom failureworked python testedverified standard continued commandcontinued custom correct commandclosedreviewed, , ,None
60,28bd1cdf042f2090c4f6a41ae8f8e6cc455cc095,False,admin server issue cache precisionserver widget cache administration error precisionexplicitly difference running pythonformat division explciitly pythonresult review numberdigit board provide precision additionwidgetcenter alignedtestingwidget appearance ensuring tested pythoncorrectclosedreviewed, , ,None
61,66edba4cfb50eed3ca9b705512ed609db70f0b16,False,header dispatching duplicaterequest webhook using legacy buildingworked string except almost pythonduplicate would header length contenthandling request generally break would targetneeded native string right behaviorrequest change update building pythonheader update properly checkrighttestingpythonendpoint webhook confirmedworked without confirmedduplicateclosedreviewed, , ,None
62,146fbafe25351d27d986bb7a39f3722a21399db9,False,loading administration djangointroduced adminsite attempted board reviewmirror namely mostlydjango evolutionactually sharing instanceadminsite replaced expecting sincereset around would discoverymissing instancebroke share meaning shared couldmodule missing firstrather override attempting shareadminsite instancecustom adminsite despite supportingleast alternative offer approachsettled project appeartestingadmin loading change testedencountering withoutreviewed, , ,None
63,e5182d5b9fd7f9c75ed48c7088921eeaf3431011,False,backbone error wrapping subclassjavascript future lookingsingle backbone errorobject callback error encountered argument threemodel request error either instance collectionpassed object optionerror generated subclasserrortext error message default settingtestingconjunctionreviewed, , ,None
64,830f98acd6e1b614456b8cccd6de944a29c7d4d2,False,singleton check headerview disableupdate framework headerview masterrunning singleton conflict caused sinceinstantiated headerviewindividual create would additionalindividual access prettystored attribute headerview insteadmultiple context thereforeright suppress place changetestingbunch duplicate warning suitesingleton object showed longerreviewed, , ,None
65,fce058b7c96baff7c56e4222f63b7937f5537e7e,False,regression markdownrecent along release pythonresulted recent release merged regressionresult expected markdown renderingregression somethingworryregressionstring expected security markdown pythonsupporting changed titlecaptured turning string javascript titleupdatedelement markdown added pythonrelease accounting sincesupport version depending testsn pythonright check stringitalic change nested facingrender entirely seriesblock working italic markdown alternative pythonupdatedrestore prioraffect hopefullyissue markdown pythonitalic python changetestingversion supportedversion pythonreviewed, , ,General
66,38a49aaa0787c73391264b9536b45ec71d6a3631,False,dependency djblets requireextension packaging installed release versionchange needed board reviewtrivial, , ,None
67,5302e2d2b3f4e98ecea4217b16d485298ec87172,False,nan, , ,None
68,45993ecdd19dee9a5a790fbd6cdf23f2c5e8d2cc,False,merge adeddedbranch merge release, , ,None
69,32b9255559e1a3ba87b0088459dd42978c087226,False,release board review, , ,None
70,40926c9ecd704d05be9cc20bff5e095bbaaa8c6f,False,issue admin wrappingtrivial could wrappingoccur month depending, , ,None
71,ab87e96ea07379a375f641d11273df6b161f9604,False,release board reviewcoverupgrade along board review installationcomaptibilityrelease focustopic follow discus related installationfollowed featuretestingbuild spelling built checkedreviewed, , ,None
72,7b5215c8531c5f68d6a42616e09f36f1240fa70b,False,nonexistent subversion destination revision deleted assumecouple subversion deleted represent differentthroughout always changedworked logic subversion meaning deletedhandling using deleted listedhandle destination revision nonexistentsource deleted handled indeximplement checking revision changeaffect flagging identifiernewly uploadedtestingfeedback reported waitingreviewed, , ,None
73,02321510f64f1a6851d820d73cd63b3a10f7e3ec,False,protocol markdown allowrendering sanitization enhanced adding markdownbroke particular board reviewlinked making eclipseeclipse protocol allowedmailto anything basicallyturned strippedlikely supportsetting introducing advancedsupplement protocol consideredcurrently documented configurationavailable entry outsidefeaturetestingreviewed, , ,None
74,2e744778b0ffc498f870312fd802a64cdbae0442,False,nan, , ,None
75,ad2edd3ed0e10ecff7f8f80851766f23bf06f24a,False,mergebranch merge release, , ,None
76,13155f652c9fa375eba0408d1ae722519f66c6bb,False,mergebranch merge release, , ,None
77,613a1d849640fcc22b41b854b8d6b6316e04d33f,False,release board review, , ,None
78,1abafb25184122978102cbdfc3f549b3a7afa0b8,False,legacy importremoval meantcausing longer sincetriviallegacy remove, , ,None
79,b905cc57e48e4f2c65375d48c48d7a62dbb3cbc3,False,mergebranch merge release, , ,None
80,4bcf834b07665a372ab8582c0241d5dd04dc1d17,False,mergebranch merge release, , ,None
81,3740975698518ae4b02ad6220607cc373dc847bd,False,releasemissed store restores typoedtrivial, , ,None
82,78af7ab7bffbf15556791b764ae828e264337255,False,nan, , ,None
83,63c4fdb58771f8cc6f23c1d7125b269f65de6592,False,installing mecurial avoidinstalling version mercurial requiresinstall version fails ubuntumanuallyinstalling version package newerissue hoping compatibility avoidingaddressed subsequent, , ,None
84,297717f5d3ebae0dff607f6b9f6ca81a57d2a106,False,mergebranch merge release, , ,None
85,864027b8cc567d5afa0331adb65a3176b4cd25e0,False,mergebranch merge release, , ,None
86,79969f213974ec9cf6336106c20e2c62faf81993,False,release board review, , ,None
87,41595658f0cb977f5a8aca09469f29946f501855,False,release reviseregression small markdown featuringrelease detail coverrelease include updatedreported person fixed securitypackaging missing includes changetestingchecking release spelling error build builtreviewed, , ,None
88,10c09e904917c999812421973b4a6fc59135203d,False,mergebranch merge release, , ,None
89,1aacb4902d70b89aa4be08a90cc8a43a0d7a5698,False,nan, , ,None
90,490a4b901b8614929f9a57461349d93ca4fc226f,False,regression markdown sanitizingbringing fixed vulnerability security markdownbleach latter contained allowlistattribute defined markdown allowedcomprehensive block brokeimpacteddefining longer bleach allowlist instead usingattribute consider alongcovering markdown featureextension standard either providedregress helping ensuretestingformerly manually tested functionality brokenreviewed, , ,General
91,9507c8191dfa78b2295c9dd84cda2d5b20a7fce9,False,nan, , ,None
92,c73aa9b847089f6fc7767dca2532ca3cf7842030,False,merge bbbcb bcbbdcbranch merge release, , ,None
93,b3b6bc85ba8374b9e17a8c1e67eaf3eece978f68,False,release board review, , ,None
94,e9b6088ea1681a62fd8d7e7b55ce4ce3fe1678c2,False,mergebranch merge release, , ,None
95,630bd040495758e0d40fd5e6727835f21d7092d5,False,releaserelease small foundexpected finaltestingbuild spelling built checkedreviewed, , ,None
96,6b370d2df5a5d7445bf533d0197d68264f713f4d,False,catch error instead indexingcommunicate operation failing searchbackend would index modify searchcaught raise break never couldmannersandbox logging error message changepreventing occur bubblingtestingreviewed, , ,None
97,b70e4d617eda14e2a9f6228ad69dbea52fde1ab0,False,release board review, , ,None
98,6af09f270659373f9ab4490407e1371da61f0dd7,False,markdown vulnerabilityextension handle depend markdown pythonpython going content sanitizingworked markdown actually pythonextension sanitationbleach using popular sanitation pythonknown bleach along allowlist containseverything render attribute markdown pythonbleachparsing require preserve xhtml expect outputbleach override internal htmllib capabilityclosing short setting serializerbleach compatibilityensuremarkdown collection extensive renderingtrigger markdown vulnerability couldextend compared sanitized methodregression catch future mighttestingverified known markdown assortmentproperly generatedright build server runningreviewed, , ,None
99,e313167f0f5d4812f9b5c7dfb608689085c92c93,False,release board reviewreleasesupport backported capabilitytestingspelling error build built checkedreviewed, , ,None
