No,Sha,Valid,Message,Issue-url,Tag,Category
40,8ddd32f0cb15fe7f2147754f91f9a8421853c1ae,False,model aftersave duplication, , ,None
41,322d2f28d74a3f6fb14ff6f65397d8c8c0033675,False,symfony stopwatchsymfony stopwatchrelease symfony stopwatchsymfony stopwatch changelogsymfony stopwatch compare commitssupport signed dependabotauthored dependabot, , ,None
42,73cd13052140c3bb86c0a5e97512dbfc56079b01,False,pimplepimple silexphprelease pimple silexphpchangelog pimple silexphppimple compare silexphp commitssupport signed dependabotauthored dependabot, , ,None
43,ecc765fa8251ab9bcd4dc3f61d1271727cb88ddc,False,alpine, , ,None
44,a267aa368b69e309cf7e47e4715d2210100a1ab7,False,actual analytic estimated column component, , ,None
45,6cadf82a637b522ae852f63ac9f7b56bbdaa1a16,False,plugins variable fixing sharedvariable creating simple super retain plugins running change cleaned object composite placeholder, , ,None
46,7e2598cedb4603d0cbc48d1bee442a8c7a2f22cf,False,translation update, , ,None
47,293c5bcfb2e58fdaeb658d9bc7e81685fb48b789,False,request template, , ,None
48,c1edd5b682c6076e0a5ae8f3546a1c57c6ff80b8,False,update template issue, , ,None
49,938d62aec70a3f4d76b51d503a84a68711535a28,False,missing translation, , ,None
50,a614a7e164e63dfdb6ce1822590bb44a33b3e255,False,symfony stopwatchsymfony stopwatchrelease symfony stopwatchsymfony stopwatch changelogsymfony stopwatch compare commitssupport signed dependabot, , ,None
51,b622b4e0b2a9c252660d6edc83f25e73f2846008,False,according filter number display, , ,None
52,d382e2e4bed8d4535925ac1ea8cc1f49ed7e7018,False,optional configuration protocoldeprecated manual signature functioncatalog global empty querying requires entire across forest, , ,None
53,08bc8975d871c4465401ce5d5f71dbf3a26c33b5,False,assethelper absolute function, , ,None
54,1aa1751f8bb0a83f615f072540c563b2fd3c413c,False,symfony stopwatchsymfony stopwatchrelease symfony stopwatchsymfony stopwatch changelogsymfony stopwatch compare commitssupport signed dependabot, , ,None
55,482e37033cd4fc28fdd2a20e3b0e2d0a066c48b7,False,alpinealpinesupport signed dependabot, , ,None
56,fe91285cf98c35b0f2d91646ddfa623f3f97b303,False,translation update, , ,None
57,40304082bd34255bf244ea9cba78001dfdc5e20e,False,whitespace version remove constantcontains version dockerfileavoid implicitly newline causereadable nicely couldsomethingwhitespace strip rtrimsstring content character versionkanboard, , ,None
58,dbf650f9fc9dae5977e2ed1592ac4dc120b6e4bd,False,alpinealpinesupport signed dependabot, , ,None
59,8a77a7851ca8552816d52b42897adb4b3807d416,False,translation german, , ,None
60,e3e31043a3f4f15b024cbc0183a79d8237230df8,False,gregwar captchagregwar captcharelease gregwar captchagregwar captcha compare commitssupport signed dependabot, , ,None
61,ff294b7a62ccabd0fbdbe13240d602c9437dd5b1,False,translation update, , ,None
62,89e96d8333a220c520c3a4bd6f0cee008627a07f,False,authentication error address, , ,None
63,dcb3e595484e5318d0a64770e7ac18f56c7b7099,False,template interpolation subject email expression double brace action contain automatic using someonesubject email column movedreportfollowing actionemail someonecolumn another eventcolumnemail receive harrysubject email title, , ,None
64,2c7cb9b46a8d77962629c50567f02adc493de3b2,False,hungarian currency forint, , ,None
65,f31f0cec4cc2a6e5bd92db520a3290795f0ff7f1,False,update changelog, , ,None
66,e4beacf0f297cb86726bb6e960aede7e0b7c61e5,False,default nginx secure docker image configurationclose, , ,None
67,7e6ca66e29adca68d6a6266012efb92dffbbea9f,False,vendor update folder, , ,None
68,ece6556279e5db151aaafa4f656c2da0b247c58b,False,missing translationexisting, , ,None
69,fdbbb29cd671e01dc2c5e767391308cb3167fef6,False,transaction disabled foreign sqlite outside migrationcould schema behavior existing, , ,None
70,aad436d219d9770538e9237de8540d48501a77f6,False,translation update, , ,None
71,7a60e760ae04f3e50dc2293c012c9d84975d3fe1,False,update changelog, , ,None
72,b08a9bed16894b2b37ee517166c8612ff94cb9cd,False,translation update german, , ,None
73,a430be635a571d935434425322b8c0069f525abd,False,docker variable workflow order, , ,None
74,a7086d52302d6ffb333b0765828123cda9116e81,False,translation, , ,None
75,7d473a2f191558a9b2ee87d46741910c33e23513,False,grammatical error, , ,None
76,050fe904ba0219eb0d6f1ebc38df91245e9665fd,False,autocomplete attributeautocomplete current password, , ,None
77,dca39a7fb2b0c9c7d1515986d368b37a16cfc073,False,symfony stopwatch, , ,None
78,a77ce0cff47595241d35e10281294397d2d2cd76,False,mexican currency added, , ,None
79,ac224fa178d7041de89bc56355c3796913d1fc09,False,generated option address added, , ,None
80,4d1205a0fec20bd3e2a429443e2b2e37aadf010c,False,force group definedforce database return admin manager logins group, , ,None
81,23ec1986da0b38d4ffaa41afc68b9fae4e260cf2,False,symfony stopwatchsymfony stopwatchrelease symfony stopwatchsymfony stopwatch changelogsymfony stopwatch compare commitssupport signed dependabot, , ,None
82,cd0b12f279cad51c4547b773d3e392018f75f63a,False,pimplepimple silexphprelease pimple silexphpmaster changelog pimple silexphppimple compare silexphp commitssupport signed dependabot, , ,None
83,2e144c5d019b44aabea25128e00445d5329d2892,False,hungarian update translation, , ,None
84,37ab8bfb49a9f6fbfb32699bc6e8c343d5c2b79f,False,subtask converting, , ,None
85,8a8d4335bcbcea2d654a628138a3727078930307,False,symfony stopwatchsymfony stopwatchrelease symfony stopwatchsymfony stopwatch changelogsymfony stopwatch compare commitssupport signed dependabot, , ,None
86,08791d1799e1db08be4845f313370aafb4b4f2c1,False,updated translation, , ,None
87,79ccb7a2b0313e6bc755f1860ac42a1037573f69,False,github docker image registry container, , ,None
88,7abb6d6b42c4979662c9bbcc1037655277bcdc11,False,translation update ukrainian, , ,None
89,a7cd07825641088847323f05e646aa7ebe07af5f,False,translation update, , ,None
90,d3634e83fe4567e2189a6cba306c7d2cab66145f,False,missing translation, , ,None
91,7e0754673797d7caec914547cc5afaff8ab309a4,False,github publish docker image action, , ,None
92,e470f807b4135db40b22f65e710a9bf3fc0d56cc,False,check project assigned, , ,None
93,ae072d5fcfc9b55ded815ecbb1ab2f8115ee6be8,False,foreign sqlite, , ,None
94,dd8088bd193df635e8c19618208da2fbe0a270f4,False,translation update, , ,None
95,2494ff2e3c73d3b7cbadb2ae13beb7cc7867af04,False,namespaces remove, , ,None
96,60bf740316b6ae125c2e94b37da7461e81bf2386,False,translation macedonian, , ,None
97,c238a3f10841d958e9ff8e6f2a8cceb9797f61a9,False,translation update, , ,None
98,fda6daae4bfe617c7ec3de3c2e49b6fb7b79d9f7,False,translation update, , ,None
99,5beeffed0d12531511697b6fd7f07a5ff9d6183d,False,translation serbian update, , ,None
