No,Sha,Valid,Message,Issue-url,Tag,Category
29,9f74ac6c29538927a87e29cf199019f1a059ec31,False,handling remotederived contribution patchniclas erikssondefault maintains branch correct patchchecked branch automatically preventsdeletion remoteupdating default mechanism provide branch patchhandled editing manually, , ,None
30,10fce5a42baf85d8bb462963813c160ebc0eb371,False,separate refactor, , ,None
31,1ce4274cf7a2691550a73507cb993d1394fde25b,False,release, , ,None
32,79f9690af3a31662408b4fc18e22512ff9f86a66,False,allow missing config token provided, , ,None
33,8ba71108263080e442e736c65b7b3f59d5312d3e,False,update, , ,None
34,6c938c75f0a7ed2b649ba68474b595433a86e0fe,False,nan, , ,None
35,0fadd3f9297cb48db7423c50a14c22f1a4a71cac,False,release, , ,None
36,dd22a35fd71f5b7ed69597b5b1d9e9e43449090f,False,mergesupport johntrimble merge branch large, , ,None
37,dc1304844447eb3e425494aec1b49a431e87fa03,False,using proxy, , ,None
38,da8678af510b4864ffb2c67c2260e37400c47abc,False,release, , ,None
39,a6f3264cb638c78c9aa2fd25c0b1ba433bd6b661,False,python compatibility, , ,None
40,5ffa3028e4d03e55f0cc5618ceb018b99ecfcb4a,False,readme update, , ,None
41,10973aaeca94111b7cb5bbe7a8b9b2b2fc00ce8c,False,release, , ,None
42,504b4e3bd9945737c83477aba47391ec89d3453e,False,crash, , ,None
43,7534d2b43fa8f6cb66a07a720aae683fabcc8f90,False,cloning update include branch instruction, , ,None
44,f199986585cb1435a89402b8331ab2a6a1e58ebf,False,uploading large supportdropbox uploading largefunction familychange uploading large function leveragefunction causeuploaded, , ,None
45,8af6c94d0ba4fbf8f3f6a03bf25adb0d4107194b,False,release, , ,None
46,fc7d5c8e370bb4dd2f8e767c49324b14ef02dbfc,False,downloading parallelize, , ,None
47,5233b0cfed3deb61fae962e3fef11b3f615f69e6,False,rounded percentageactually showing avoids, , ,None
48,690d05e745eb190d417fbcb27421ffeb4fa4a2b5,False,update, , ,None
49,8c8b3ba49d553819acf18bc7f305dfa3c2f15c03,False,instruction dropbox folder update, , ,None
50,b13a98d6c8bbb3f458f3bc1d3130bd38610b44f3,False,release, , ,None
51,76d29c43d529e8713309d9cb65e1d264030fd165,False,dropbox remove dependency workaround issuecommit introduced workaround caaadeccfbfbedaissue dropbox dependencysince depend remove workarounddirectly dropbox, , ,None
52,4726abb133b7f1449470e74452d3bc0a22fcd07d,False,release, , ,None
53,ffb3036f3ac4860a0b1d3e57a40b44f57073d042,False,mergemerge branch status icephoenx, , ,None
54,d33e83f513e976081ff735d67adee2b953a2311e,False,description error messagehelper state remote error detectserrordisplay descriptive client errorforward first predefined fetchtransport source clientreport helper remote forward instead incorrectlyforwardpresent report locally remote branchfirst fetchthoose commit, , ,None
55,748ca1a3b9598cd13b67845c80e0d4000dc55d63,False,release, , ,None
56,c985a0aa335d636e4ccfbf907b37392e912d5a44,False,issue dropbox dependency workarounddropbox package request correct specify versionissue around raising patchminimum request versionissue dropbox python, , ,None
57,bdc8128110e4946a155cf5ab4b27f7da7eefffc5,False,readme update, , ,None
58,ea4f050ae3d6d93ff7e5cda089d2f132ff35e4a8,False,release, , ,None
59,eda4810b48e8bcfac880d2a7dd005a8069e3c0c1,False,upgrade dropbox, , ,None
60,1013a066ad7c8364fe3e49b49a528777e20cc1f0,False,release, , ,None
61,da770233ed47991b2fe55a62508ec1ef65ddf0b8,False,multiple account support, , ,None
62,31b04364c35dcad4793197ff05834a3bd1604713,False,mergemerge branch patch byassine, , ,None
63,395710ab306f2c606a173d6ee9dd645bad0461db,False,update, , ,None
64,65bf5e4828b9567b8bfffe45b394c6a5955dea35,False,recover without helper, , ,None
65,1b6b5eeda69cdb8f92d9b81d3b91dc04157010a4,False,release, , ,None
66,0fe9881a9dd93dadb6d9bb7f20c85d34758dba35,False,mergemerge branch development icephoenx, , ,None
67,6e255c83253f24ae2edf0ffc059aef27790be9a5,False,reference fetching downloaded alreadyfetched object reference alreadynever total raise printing exception, , ,None
68,2a89b73fd26b8dd632155cfe05f3c55ac64378c4,False,reporting improve error, , ,None
69,8732b423c9cd033f4cec889868716ec437030060,False,update, , ,None
70,60edfb582c4559d40fee72fdcc75d22f114bb801,False,release, , ,None
71,f7307297ccd8791c344084b7e548fda64105fa61,False,merge bafaamerge branch develop icephoenx, , ,None
72,ba9faa3e6ba4c9cbea2f034df39bfe098c86eb38,False,issue string, , ,None
73,27cb825f87cab7ba7b6fc1cf63f396f563e50672,False,mergemerge branch arpit master, , ,None
74,3b7d677c796088777df018a399b33eed3e32ae29,False,broken, , ,None
75,3c307daf0a72545e28df4777fd6310f73197048b,False,mergemerge branch bholagabbar patch, , ,None
76,d042d62a79d8fd6042f402a521af7363953a4475,False,invalid, , ,None
77,fae8241675df84deee19717b48473ad8601a358c,False,release, , ,None
78,77680f8b33bf8deea4889e1875150aee5427dc7d,False,encoding, , ,None
79,a547601e1ab1357f5f4d6acd7bb9ff62b648fae7,False,release, , ,None
80,95bbf3de596454c9deda225d3a851f5b568ec1a9,False,merge cbcecpollrobots merge branch master, , ,None
81,08d3a4d630e244988fbaae425dc5fa98435ef18f,False,window stdoutdropbox entry point remote installed usingbecomes setupchange convert stdout binarymodule called always regardless, , ,None
82,1cbcec6a417de531407250668249fa492fc4f128,False,release, , ,None
83,666c083a234b42d40a614d06f2180e11c5640c19,False,fetching progress indicator pushing, , ,None
84,9b936e660bd41170f992f577e9fd9cfae1b9ac73,False,mergemerge branch grawity, , ,None
85,71632c6e41c0722d40baaf4ec6a4be2ce43bc122,False,configuration update, , ,None
86,53f28713d46894e3511f056a7bf2475a32fbd19e,False,configuration locationusing started, , ,None
87,2b8594483ae882ec0941e2ec49e5e10c8c0f873c,False,project structure packaging, , ,None
88,31fa8ba7329333502242046509644714c3850947,False,library instruction installing dropbox, , ,None
89,c36ca400ce39547af2e02f7dc881d4f58c47e6ca,False,update, , ,None
90,682f9858050108f2f59b35512bbcb6159a5817ad,False,mergepollrobots merge branch master, , ,None
91,c796a5f10125f84d343ae76d08be0c471aa7fdb5,False,submodules object referenced considerattempting reference containobject exception cause remotechange filter submodule basedcommit, , ,None
92,6a951154216e610acded1df5e4ae38c646c6c9e4,False,mergemerge branch develop titonobre, , ,None
93,cae18f59b70c952b42d34e669d9cb3b0ee6a1787,False,handling exceptionchange dropbox python commitreason field renamingerror, , ,None
94,1997b9968e61b77416a3d97f645e1731cc270ef1,False,format changehelper support remote transport addresssecond transport addressbetter, , ,None
95,eeb759c3da7e226f1530cd67877156a107650d67,False,compatible pythonhandling involves versus careful, , ,None
96,7df1b5eb99ab10df8307d0642b0e43f936c7c0bd,False,worker helper terminate properly processwould error helpermessage error requiring print manuallycaused terminate worker processprocess automaticallydaemon behavior setting child patchprocess terminate attemptworker, , ,None
97,c9ff8a99269d4b0589446c4945fe93e391a25495,False,handling capital letterreturn dropbox operation insensitive certainlowercased helper canonicalized remote handledlisting triggered letter remote capital usinglowercasing repository assertion issue patchanything, , ,None
98,d67d2fb6863e03deaf99c0418387feaffd8367da,False,window compatibilitybehavior broken patchdealing remotedependent function behaviorposix element using systemconstructing always remotelocal regardless settinginconsistency replacing patchprotocol helper communication remote strictnewlines expects handlenewlines charactercontent stdout treated pythonconverted automatically endingbreakingbinary stdout translation patchwindow characterchange stderrterminal connected error, , ,None
99,0b67ebf12ea0d42a81087efdec2f2cccb45b249f,False,allow specification protocol alternativeencounter address transportinvokes second remote transport addressencounter address transportinvokes second transport remotesupported support first patchtransport address eitherdropbox repository, , ,None
100,b463d7db030d23465d061b230f39fe08bb2dd215,False,update, , ,None
101,990a1eb7f1137b3bc5bc5013127071273e01d440,False,nan, , ,None
102,391adaa3fc5a449e3dbb7ad51284afbe5fbc959e,False,installer macro tweak error, , ,None
103,4722a77011044c5291fc59447f9244cbd8e0cbfc,False,meterstyle plugins issue using inline, , ,None
104,b1fc8a7c8a25bfa57bdfeaa4bfd6f2fbbca203d5,False,installer elevated fixed issue command outsideoption rainmeter silent added restartrunning option installter installer rainmeter attempt already restart, , ,None
105,f90c6b361310ee74aa00f1c892f6e222b5d2c3ed,False,updatedclose, , ,None
106,95cc573aad63e9f71d66d06bedc21830ea1ad2a7,False,option install installer silent added, , ,None
107,21e7aa35a63ddeb52131849645d491975c67d91b,False,updated, , ,None
108,c35e1925367294891a72e8352c1483f6ce2bea25,False,updated, , ,None
109,ac7284ebe5f90b5df3ad28a5ffc52ab74dc04080,False,updated, , ,None
110,a29f51a6cdb06f8ca5b3d9375a448546b4de55cd,False,update, , ,None
111,acc790d61ebfc95c391784b6b6c0ea61e3dec69f,False,language updated, , ,None
112,427dc879d995c53a47a4f098961a5a1e7af32903,False,syntax outstanding fixed executed issue currentsection action nested using parsing variable, , ,None
113,68a776a8865a593a4e5f5b6fc85a7c62242daa88,False,fixed space extra, , ,None
114,c2213b09a71df8ee898a4e161eb6a8dc53910fa4,False,updated, , ,None
115,fd109eb7d6c843ae13251225e33d502742614a72,False,language manage refreshing clear, , ,None
116,4029e917c704055309bf5adaed76fcfb6c0b9fd7,False,revert configparser, , ,None
117,111dac0e196beffc1137df6889e60a09ab543090,False,commandhandler replacement issue parsing variablereference, , ,None
118,b8607760e15112e0bb0eaab4e44b6ca3fc765679,False,revert partially, , ,None
119,b69648042d9681a768b1ccffd207eb8495c52e1e,False,replacement fixed issue parsing variable, , ,None
120,af0b9da0a33d536048ca6a0ffdd2d76b5fc87bf5,False,fixed comment, , ,None
121,94a80a8dfd8526ff56c09fee03c2a6594de64374,False,replacement commandhandler variable parse, , ,None
122,f6bd4f2665c0a651e5f1d45224f2aaa50bf83d3b,False,resource current, , ,None
123,d597f30e30f66a7dee0d5425e665a178e533b4df,False,extracting retrieve plugins plugin directory dialoginstall temporarily possible version, , ,None
124,e93ca2a52ccb8745ba69ef5447165a94ff59e1db,False,encoding fixed, , ,None
125,d4fd7baaa5736ab1439d386deb67bf9cea19a6dc,False,updatednewline character extra, , ,None
126,efc7958a68eae2f1cd921224d76849ebf6beb2e8,False,english ukrainian corrected translated updatedupdated, , ,None
127,fe379aa052283bfbc1ffdaa48dc04cdacb711f48,False,decent gamemode label account manage tweak height character, , ,None
128,80717f6d0441356e1f4f9b5c33b30341db476fa3,False,updated, , ,None
129,565a68f2036ae280479e37ea004ee385a3c8c29a,False,updated, , ,None
130,67d9ea2fbbf2e7c98475c1fc6f2a465585e24abd,False,updated, , ,None
131,bcef68a0ff2a419bf977772728d884176e4e1b02,False,updatereverts, , ,None
132,fa7e934831350ee173a7fb020dae600985f91319,False,updatedclose, , ,None
133,66b274d50242a135ecfe775d0debc80652077a81,False,double fixed quote, , ,None
134,7ba6cd699c71593d5c911bc866850b961b45e04b,False,simplified chinese translation update, , ,None
135,b729c48efac912c3a01f0a850f513288609b2316,False,updated, , ,None
136,060d7efc4df632087cdc0f3c4a48d1dd9d513b8f,False,updated, , ,None
137,78bb52ac35962f5c2f9c2a0258f3729915b21f56,False,updated, , ,None
138,111c1be15b1501e283da5cf7e99f8e825c79ed4d,False,updated, , ,None
139,7f61388e435db17c2fd0c2e38dc9d79fd3faa4be,False,updated, , ,None
140,f63fc4ec1aa655784f3ed6d8d54f5c807c0e7dc4,False,updated, , ,None
141,a28739e98bfc81ecc86d5ad922fce2e8e5dd9e42,False,language updated properlyremoved outdatedd, , ,None
142,0c4faa5609b88139f2885d7efbdb6c5764ac2c1e,False,updated, , ,None
143,f1e1cf048623a0183d2ad1374d74a4f45af3df71,False,updated, , ,None
144,7f0411495265d6298c2e067e0a7e9bad2e302189,False,cleanup, , ,None
145,615575668bedea2f98f8f9673e344907d686eb4b,False,string localization update, , ,None
146,b1cc7876fa80a40729886e24731f95e19414bc19,False,start rainmeter message localize, , ,None
147,49e75a957c85324a7f0a6b9646cb17fe6ff5bad4,False,tweak, , ,None
148,05b6d611f32344dcccf13a2896f532674b3a9d2a,False,mutex release, , ,None
149,1119b8b9f4fec8c5b25ca7cf8db663532f3052d7,False,tweak, , ,None
150,39a58c93ca9c2b2c7c8ad864b06a43f9d391f9db,False,display failure error message, , ,None
151,7a9d35e1c074c158e06de43498612ba977ecf4e1,False,memory initialization failed, , ,None
152,12bf84948bed32cf1cf45d4337617b565bdb6508,False,gamemode timer issue small unloading, , ,None
153,89d656b3a6e04f2aa6a7ca61548bf0378c62d0d4,False,small binary signing timeout, , ,None
154,1d1d01e5bbf028d5a15df37994c716125feb881b,False,added project, , ,None
155,a05fb4a4f5cfb53a6c66476c579491dad05dc4d0,False,characers dwritefont family string truncate creating meter, , ,None
156,2dee11a428e18c221234cf14d788e2fa44592b3e,False,plugininputtext fixed issue inputnumber defaultvalue negative, , ,None
157,5c7806a6fa15b24168f8a7897f3299d4edd41a99,False,plugins library dependency, , ,None
158,161a5516e12274214093bfc58519dde1ca980fbf,False,currentsection plugin section configparser variable inline, , ,None
159,2458b89983aa8822d0f7eac4f33f06e3a5a471b9,False,string tweak, , ,None
160,44f52a245941e7bf4d50d41c1c7a0a2fcfd02184,False,combined metershape clone properly shape, , ,None
161,8518e11ffe1e98396bfad8ee4506ef42ccd96fcd,False,plugin updated wifistatus, , ,None
162,ef96fc64b053b0f6eee38ab61e80aa20ab2a4010,False,manage button needed dialog manual, , ,None
163,ad4671d8ed18bd6985f1d3109ebc947f102fdebe,False,process issue fixed clearing, , ,None
164,5f74acc98fc8d488210bc027bf418d8a9c3268ab,False,saved tweak setting, , ,None
165,b7543dff18228675b8aff9449094936ad93a865f,False,change screen, , ,None
166,72b745c8aa2323a12d9f0746dd252dab51a5d051,False,cosmetic, , ,None
167,9e24c85e9f35bdd34824da4b4bfdbbf62fe5c491,False,function stringutil whitespace added leading trailing, , ,None
168,43d517cce1bda8b807efc489024c966e07e6ab52,False,gamemode includes automatic option layout detection process added screen exclusive, , ,None
169,db41743770a5eb0009b1ae6bc8fbdbe00986988f,False,system measureprocess, , ,None
170,b24621f674d0f1b106113aa3d2e0332f1e5d951c,False,information center system version, , ,None
171,2efd8bfc81742337480027f4ec535624c90df768,False,disable field merge packager variable, , ,None
172,d099e88cb300a22b91a8ca195fce862c40e989cf,False,sysinfo server detection plugin window dialog, , ,None
173,5455e231c9bfee453bdefc9e1530c2e0ac97ae41,False,inlinesetting fixed clipping issue setting shadow string inline, , ,None
174,cac241858fa07f7747b2927b8d03682575c49f4d,False,inlinesetting fixed setting string parsing inline, , ,None
175,ecdc3f6ed8ce68e7201563d659c23e4ece327704,False,quote another missed, , ,None
176,97b25077a03693aeb585c20f4ca0739b9d495a39,False,fixed quote, , ,None
177,ee4c13d0e2bd94820f41693e92c07cf5321f8c71,False,spacing fixed quote extra, , ,None
178,a65a6fc05866b342b08cc6c661a5f5564d17f7df,False,encoding fixed, , ,None
179,ac1a68a212dd734f8dd7738c5192ac538c3b6639,False,language update, , ,None
180,e600b7646b5a4d68466cfc0fbcea7a7980d26c56,False,language update, , ,None
181,6fd1958bf5ebd95ed0b9c87bfaaaeda87df497a8,True,without support destination pingplugin value spurious systemreporting return reply message descriptive checking value properly error initializing icmpsendecho,https://api.github.com/repos/RetireJS/retire.js/issues/239, ,None
182,3fa680350fc0655bdc348f7103c41ca5c9cd7888,False,added value registry support, , ,None
183,7af822358e5f2b36ae7af49575f7b92584052d54,False,fixed, , ,None
184,9aa04b35b0380538bd1b951e130d11949c6b01a9,False,cosmetic, , ,None
185,c9da463676851b83f4591a01c42b49eda889121a,False,warning actiontimerrepeat negative accountparenthesis removing return another might think compiler removed casting, , ,None
186,04ea78bd24742d971a6e37c1f46290002350bbdf,False,warning webparser properlycalling attempt member unsigned structurewininet windowtriggered length allowed member value suggest maximum although, , ,None
187,244143e27784c58b65c85c84a6d48b9f943a9e22,False,warning enable build error, , ,None
188,b4bfe319c40baa388491a6020d52bd2a5333e15c,False,commit remove, , ,None
189,cd49cb1b0bcd6669bb0be37f76914022c64330a3,False,installer building, , ,None
190,7efcf2ad793a78c959eeab2825ffe9d94ef56a59,False,installer warning treat error, , ,None
191,bfdbc51ad80287a3474e0a08565a04f1dbeda6e7,False,visualelements installer causing uninstaller directory, , ,None
192,225d2c0aa813dadae5f4cb9b0beb700de7ec397c,False,build official, , ,None
193,b404cdf9716d92d32aafc6fd9e7c5f517eb3f3e3,False,action build githubcodesigned updatecertificate version codesigning fresh expireschange supposedhardcoded neither longer versionpassed parameter insteadupdatenumber revision longerworked never reallymerge commits deeedaabafbaeebnumber revision arbitrary versionbuild local version, , ,None
194,a58541e1efb73142ba99d12a7e51a24137fcd355,False,commandhandler leading remove whitespace parsing, , ,None
195,21e32d48185afa031ebb89bea97ce4d41dc3dd63,False,updateadded vanhentunut kieli, , ,None
196,d7e3df687b6c563520769f2391f691954055a8d3,False,installation installer approximate removeinstallation estimate instdir countcorrect installation rainmeter directoryissue writing first avoid, , ,None
197,aefb3103fadac92ae56cc841aac4abc48dd2fcbf,False,installer disable space checklatest space longer check expected workingbuild rainmeter insider given window small checkprobably running likely usefulinsider resolve, , ,None
198,7bd5279964f3302be53c84a2e83a0dde947f21fa,False,opened image error message, , ,None
199,9ee33be5ac4c35da1fa2e2c341ce79aa39d67e82,False,invalid reset dimension meterimage image meter, , ,None
200,acdaec34fa738346c0b2bae75721596b9b1334fb,False,issue shadow string meter inline, , ,None
201,123990923043bb937ee6f90e2f26352cecf39407,False,fileview parsing, , ,None
202,d5a7c642a53824eee37cc77e75a25fac9dbc3381,False,running simplify check process function measureprocess, , ,None
203,de137b53ca0f2376a94eb5bbf0cfddef7605b911,False,thread remove background measureprocessprocess thread background updatecache update reduced result functionsince elapsedprocess lowercased storeiterating avoidreduce optimization amount, , ,None
204,a0c762cf8b597a33345001e62df2207fd6851dd3,False,number webparser default valuemissed, , ,None
205,2ac565d7ffc6c96a966125e067e92a5d58d9707b,False,process measure, , ,None
206,d940a1cf9d2fbf3c36a2784c2186c521215c4224,False,change inlinesetting offset fixed would issue reset shadow, , ,None
207,25490822f57353d926f24e5be8cfa168aec1231d,False,encodes encodeurl unreserved percentquery percent webparser fragment ascii portion control encode following character, , ,None
208,fc26a30eaf8acf3146f02a30596f53e098e54639,False,option webparser default addedhardcoded point uxxxx uxxxxxxxx decode unicode webparser returneddecoding always point escaped decode later added octal, , ,None
209,d03f16cdf942bc7468ca7eaba83a1cb96075600d,False,codepage lyric nowplaying, , ,None
210,c87b8c1a8eb769a6a19e53cba3c1e8a568db262c,False,remove model causing directx effect memory presentation mixed, , ,None
211,06ddf02f0730564420977e119af678f02517907d,False,tweak, , ,None
212,89ae581952ec071a22f4aa8c435bca9c5ffa3cb7,False,tweak, , ,None
213,f650f1566474e0cf3ec99acc6d71b04bb182d281,False,tweak, , ,None
214,558224984a6bfa108fe7770529732271a8ca7523,False,outstanding fixed would issue value variable empty, , ,None
215,ace9a1117a402b2e28f138afcdca43c0efb24846,False,sysinfo prefix removedsimply, , ,None
216,189f33036e9cbd174f98b24265f98a99e678ef48,False,revert, , ,None
217,2d8eb70551f9c0350ac2b9a0049017ec5d9fef06,False,sysinfo tweak, , ,None
218,3ed0cd9bd17cb2ff2bc89aa516b3953849a268f1,False,nan, , ,None
219,7170b860a84bd48afa7521f54c8bb9c77e7d50de,False,sysinfo moved option powerplugin sleepsysinfo additionsysinfotypesysinfotypemeasure timestamp return, , ,None
220,ca32901e281627cc7b635c0f579f178eb2805bc7,False,powerplugin remove option index, , ,None
221,39362eb226094961c1171fa47d86efa4a9d33482,False,pluginpower updated plugin version, , ,None
222,373d914e3ac8d5fc5e72c554031b5d89953a0613,False,getstring cachedavoids calling multiple potentially unnecessarily, , ,None
223,0d09e471092767c9084d7762901691620ae980d4,False,option powerstate powerplugin added lastwaketime lastsleeptime, , ,None
224,b4af408379704232a66c401acae05adf470b551e,False,pluginpower added indexadded error logging extra, , ,None
225,e5854454e6c67a0a4867f0c72105d771f65fc7ce,False,tweak, , ,None
226,e641f1bc8db289c495d50cf0896e062ff7e4bff4,False,discard supported model effect, , ,None
227,a3f1c39ec0c339789fc39811ba1bb3c0a3a717cc,False,issue fixed, , ,None
228,d9c0e5e8fff58d79e67b673d0a8691ec491e6ed7,False,cosmetic, , ,None
229,35b88f0a65bc7d859fabebc7620d9d0853b4264b,False,tweak, , ,None
230,a9c13cc9f0f5cc2bfeb56472ab3f23a4f0159dab,False,issue eedaf fixed, , ,None
231,ee3da2fdfd3faf3e3c794fd7e97c71833744e748,False,parsing simply, , ,None
232,a385ed377bcfa59d229e82d376dbe87e40a5a215,False,added anchorx formula supportsetanchor anchor support formula following parameter, , ,None
233,d239fc02f6f45045ca30132db7590e1757d54db4,False,support formula windowx properly modifier, , ,None
234,065d64f6c59bc18b4af55fcb5131d9878d582f9e,False,formula setposition properly support, , ,None
235,7045b80ae4aa9e6ab24a2c5395bc6860559cc081,False,cosmetic, , ,None
236,4a911a848a4a64c43867e58d9faa8eb112d98f8f,False,disallow parameter config, , ,None
237,ae589a51acc8f8ed595077cdd25ba61f381f0948,False,setanchor addedusagesetanchor config anchorx anchorywindowy windowx configanchorx anchory windowx config windowyallow anchorx specific windowx modifier parsing, , ,None
238,bc0bbefba474ef67d8ed22faea3c309e039a78f1,False,drawing, , ,None
239,1a7127db8f6be51d3d2d549cbe268c40a46d8543,False,revert, , ,None
240,43a2f3ccf4d6f693755b3fb892257bec05b07d6c,False,revert partially, , ,None
241,6ad250fbbf071fe500d8a30aba0b01a3aa0c2401,False,windowx modifier support, , ,None
242,c54be70a8341b4b6f01a345ebb6412e10e67033b,False,tweak, , ,None
243,af38d64a06edf9f040981b2f7ebe3767731b55cf,False,cosmetic tweak, , ,None
244,d1515e1fe218c1612b69d6901ea9da1a2a410f22,False,anchory fixed issue windowy parsing, , ,None
245,718e20487b3d6ca986d4caa85c15b7a09a1ae103,False,canvas performance tweak, , ,None
246,4b0d59eb8ae18ef68559c388436744b0e06704bf,False,canvas meterstring clipping aligned, , ,None
247,25da36fe62a401494a796751faab4ea742293aa5,False,unused canvas remove function, , ,None
248,33a476b9314854950d0d2c6326261181da33b61e,False,rainmeter tweak start, , ,None
249,d0dd85565a0dc15575e9f9ecaf77794b28acffd0,False,issue potential stack, , ,None
250,b9e6972d5cbccc26eaccf46e8cba69a26edbf205,False,fileview performance tweak, , ,None
251,354813b70af108c94dde2eb3e30a62b3a7152609,False,option webparser addedresync default valueforcereload deprecates, , ,None
252,52ac2d72445edbcd199156847e7c2915cafc8a70,False,added rainmeter startpurpose illustro layout default rainmeter experiencing start allowsstarting usageexisting illustro deleted overwrite layout default, , ,None
253,327a0c38ee34893944c247edd4176836d7986d05,False,dialog original variable, , ,None
254,50a98c8acbb09b335b88ddf35dd018a0f35d3870,False,measure function added clipboard dialog, , ,None
255,e3aef92772e4e8689e70abfe6b824581846c2731,False,unnecessary remove check, , ,None
256,b936a2f14084054769df8b50c39b5300488bf6b0,False,cleanup, , ,None
257,0733d1b456a50938319533379f04e0fd301a9934,False,handle pingplugin address updateclosebrian, , ,None
258,467019e63455e1f25b044de59e94dc580784dcf8,False,inputtext fixed issue focusdismiss active unloaded, , ,None
259,737d036da2dec7e21047b296bb5112fea96557d8,False,revert caused deselection, , ,None
260,7756da654e8604113d70c840faed4d4339adbf4f,False,handle window validate, , ,None
261,93c31ff56583786e8e6f3f560490b3237fb83557,False,message window inactive activated ensure, , ,None
262,74dc937f7a0f3f2f6f778de05fedbf1d51bd59ed,False,cosmetic, , ,None
263,9f5a83e9eb83608686c5fd0da2e10f9fd70c3d94,False,calculation position currentcongify currentconfigx fixed issue window initial standing variable, , ,None
264,3fe82c4d7daede5d1acc0a4edd50745afd935385,False,delete, , ,None
265,084e1ef92066a0b897a243f538a904fa1b85ad12,False,badge appveyor remove, , ,None
266,6167b674fd32aee6a49fd1770343277c912c9eef,False,updating dynamically fixed stringalign issue, , ,None
267,70c2b564cb8af3f241adb690b10ba4769bbb6cd7,False,unneeded remove, , ,None
268,e7777fcfe5a5065aa49948c3dda2e35d61205cd0,False,revert partially, , ,None
269,6eb1c31b95e7ee6906a650d15e6de52f53fb5563,False,change cosmetic project, , ,None
270,ab72019a14063eb3590f52aac595dc3d13763171,False,added setwallpaper, , ,None
271,e5a375ec8ccbadcdf83575843b7967797ba0d5da,False,issue fixedcalling, , ,None
272,5b989f4089c2f2b7ca4eb88c8305c7c0080e01bb,False,issue fixed, , ,None
273,990dee08e9da349a576b0308a13f51ba446e67eb,True,mergemerge master request yamajacchange running without currently config editskin passed definededitskin running edits currentlyedits running currently config editskin defined confignameediitskin edits running defined explicitly configname,https://api.github.com/repos/RetireJS/retire.js/issues/209, ,None
