No,Sha,Valid,Message,Issue-url,Tag,Category
56,ccadf88107eb934c500be6526811d39a9b449ceb,False, uvloop pas loop aiohttp fix backend uvloop backtrace traceback recent call last file lib python3.6 site package aiohttp server.py line 239 start httpstream file lib python3.6 site package aiohttp parsers.py line 199 set_parser  file lib python3.6 site package aiohttp parsers.py line 209 unset_parser  attributeerror nonetype object attribute is_closed, , ,None
57,8be27c727c9f34b77691d83b1dd32242a5ed175b,False, install aiohttp aiohttp.wsgi backends aiohttp uvloop commit dropping aiohttp.wsgi upstream http github.com aio libs aiohttp commit, , ,None
58,c684287381877ea8430296deb68e5a797ddb0d3a,False, rocket drop support dead backend rocket, , ,None
59,86a38bb1e2cdda13f1fc16adaf37b67971696913,False, test limit backend aiohttp python, , ,None
60,84559e57dc247ba08cce20eb8f70dbd6f8f591b8,True, test limit backend diesel python python support broken see http github.com dieseldev diesel issue 104,https://api.github.com/repos/bottlepy/bottle/issues/104, ,None
61,112e1376d6381247555c2c2e7894287579166a45,False, test stop testing wsgiref twice testserver, , ,None
62,227d4fffdd17b620fc093da02e8ae21cd87c7267,False, test adapt testserver blacklist python version based knowledge travis_setup.sh, , ,None
63,6f5e1af31055d5c76ca0d4e009a88c3e81df5086,False, travis resolve travis_setup.sh code duplication, , ,None
64,3e8cca99565f150969fb4a9a75d21befeb5c1b91,False, test make servertest.py friendly test discovery moving code module scope function, , ,None
65,e3492dba468fdc8bcd582a09340d1a174204268f,False, refactoring, , ,None
66,1c22d42f4d5d237f7963ab39621d88a1f47973b7,True, added test 1125 fix,https://api.github.com/repos/bottlepy/bottle/issues/1125,Bug,None
67,e0a9278e360c4e886e3c9df0814fcb68526445f9,False, merge branch defnull 1175, , ,None
68,201d0b02b2d6f242d577c0fd4d7e2c88db6b2013,False, fix 1174 1175 allow cookie samesite none, , ,None
69,4164c3f714edff1c7595b7c10af2d7482f535a1f,False, fix 1167 allow listening unix socket gunicorn server adapter, , ,None
70,07cce60ba1ed6aa4b4f7df47fdd1b0ec47d61fea,False, run action pull request, , ,None
71,5b857b922c8d99458a23da9ff243ecd0ddab7046,False, run_tests.yml run five test parallel speed testing running five version python parallel, , ,None
72,a194622e0ba69a9af0c4ed27e49b6ecefa7e00d2,False, updated documentation simpletemplate embedded block 1028 updated documentation simpletemplate embedded block addressed review comment, , ,None
73,b23f2e84b3fb6ac8247b8523fd9a80c5e4a1675e,False, redirect raise httpresponse httperror, , ,None
74,977b589b4fb5a7032c188e583e7ce3f1a6fa38e2,False, fix syntax login login recipe previously example yielded syntaxerror adding equal sign fix assertion syntax, , ,None
75,7eb0af28c89d38dd2f860ec75718664e6b9f362d,False, fix typo, , ,None
76,c9dd6808bb8363014c39865cc8f03fc4f2d8cfb0,False, move github action 1183, , ,None
77,61eeba12d0e6895129abf646a28eb37f9a75a463,False, fix release step makefile, , ,None
78,b742f53a239a0c304e597995043c08f6e3a27ce3,True, 1179 offer option add custom header static_file done little bit diffeently never ever use mutable type default value effect close 1179,https://api.github.com/repos/bottlepy/bottle/issues/1179, ,None
79,3c31f636b11f3d652579daa9ce7fffe832ccedb5,False, gitignore .tox, , ,None
80,0dd195111621b4db5e9b7d5e5852fab3c6270098,False, fix travis build dropped 2.7.3 support, , ,None
81,375fb78b38158154fd3be8b9669e312717ed4d29,False, bug set default value content length setting default value content length empty currently raise valueerror, , ,None
82,357a0cb39cb8337f8467f5396e4b7caaa7e4f25c,False, consistent supporting python 3.4 3.7, , ,None
83,eff4960d941b51629f8378b1bd9498ed2aec92c7,False, fix python 3.7 collections.abc fix  ... bin bottle.py using importing abc collection instead collections.abc deprecated 3.8 stop working collection import mutablemapping dictmixin , , ,None
84,a454029f6e8a087e5cb570eb6ee36c2087d26e4d,False, current bottle support 2.7 json stdlib, , ,None
85,0607494b142d2d3276c3aa9559d5e8c0674fe95f,False, fix failed test caused ujson, , ,None
86,c8179b28d93b2875a31866c6b84a9b5b59c0c8b4,False, fix 1115 module set __file__ none allowed __file__ attribute must either string unset seems happen anyway easy work around bottle, , ,None
87,5813b873a885094759178583f65cc0f0f2bc576b,False, fix 1111 unicode multipart form data value python3 multipart form uploads affected wsgi pep 3333 latin1 default encoding quirk already properly decoded utf8 disable, , ,None
88,9fb3b05846b33e508545a26e424785e151d02323,False, migrated circleci 2.0, , ,None
89,4dab7d81a7a843541088d397011ac2f132791ff7,False, fix 1106 samesite cookie attribute fails using redirect accept argument snake_case lowercase form affect max_age same_site argument skip render parse step cloning simplecookie, , ,None
90,33d1b8359776a3777509bbcc4be0496c435c8e34,False, normalized test build setup, , ,None
91,774f376df74ce8e30cb4833ccaac95c5de11c243,False, added htmlcov ide folder .gitignore, , ,None
92,a4fae4815955e6d6b6f8b83d509dfebc65c13868,False, updated copyright year copyright notice work year irrelevant old year make project look unmaintained, , ,None
93,e76a736ae57a615d7c64e143a352b3cf66494836,False, fix stpl end keyword break separate line fix allows template end keyword line code  code end multiple end line close multiple block whould also work, , ,None
94,5aeb2562de4c8133dcba8a8cf49b6ec90cd15d1f,False, remove python 3.2 3.3, , ,None
95,84c1ee14e1717ec63782dd5a159fe5848fce1cc4,False, add python 3.6 3.7 pypi page modify bottom left http pypi.org project bottle next release http github.com bottlepy bottle release, , ,None
96,4c777885bb6f3a7ae2afcc7997c82b882f09e665,True, travis remove python 3.3 add python 2.7 python 3.3 went eol last year http branchstatus python 3.7 shipping http github.com travis travis issue 9069,https://api.github.com/repos/bottlepy/bottle/issues/9069, ,None
97,b8eab8b357665e005e7c86b5e8a4f96a28b4aa8a,False, require value delete, , ,None
98,dacb9560e8c9ae1c330ef0d1b5ecbe47c1d7de0f,False, add flag front regexp avoid deprecation warning see issue 949, , ,None
99,28793eb604578deb2b11cc1725a5d8985af711fe,False, fix link renamed user, , ,None
100,06da32a5f4017c51fe9504730ccfb2ef6fa26a29,False, bottle import touni touni called line, , ,None
101,dd55a1375b96503c94a2644e62665b327473bf95,False, fix deprecation warning assertequals make test environ jinja2 runnable standalone, , ,None
102,1de24157e74a6971d136550afe1b63eec5b0df2b,False, fix code style, , ,None
103,862fe6b867f300654f6556543f3962b0b36a1651,False, added bottle oauthlib project reference, , ,None
104,063b8e89465ade5c056fcde34315aa12b766b177,False, make closing file optional, , ,None
105,245386e4cb45320047f2e3f9f1912d3f7e1eef42,True, fixed resourcewarning unclosed file ... static_file 1000,https://api.github.com/repos/bottlepy/bottle/issues/1000, ,None
106,56ccbba1df3b09cbb1274fad27522e2d7fd3d489,False, insert omitted word stpl.rst 1012, , ,None
107,06cc47b1f5403767ccc792b4ac739c4948982de4,False, fix pas none tob 1018, , ,None
108,459b8e93dba5fded88415de7340021d8a7db138b,False, fix typo todo tutorial line 300 301 999, , ,None
109,55a505b3a54bb7de23e9554cb8ce7f8e160c31a0,True, fix missing license described 1004,https://api.github.com/repos/bottlepy/bottle/issues/1004, ,None
110,61f7eec07b4c1152390de0f3217197ca64e927f4,True, merge pull request 1006 fredj spelling fix spelling error,https://api.github.com/repos/bottlepy/bottle/issues/1006, ,None
111,4a0ba055bf54dc66297b06c29b90af9e46095fd6,True, merge pull request 1007 chaitanya1416 patch fixed sentence,https://api.github.com/repos/bottlepy/bottle/issues/1007, ,None
112,58ebf2318817893b6bd48429a9edb75bdd2e82b3,True, merge pull request 1009 atalax master fix last modifed date header format static_file non engliâ,https://api.github.com/repos/bottlepy/bottle/issues/1009, ,None
113,443491630426c79befcc19f3c3bb4e654a6a25e5,False, fix last modifed date header format static_file non english locale time.strftime produce locale dependent date format best lead invalid date produced 2017 gmt worst lead encoding crash date like 2017 gmt, , ,General
114,4e53151ec4142704e6e652469e5834ef53d360f6,False, fixed sentence, , ,None
115,8fcdae957b14e1ca14e727f2148f344b5c4dc58b,False, fix spelling error, , ,None
116,db8da3a6aab1142ea0694963eb9afb5026c3c467,True, merge pull request 994 sheerluck fix incorrect number binding supplied,https://api.github.com/repos/bottlepy/bottle/issues/994, ,None
117,efc0fecaf238032a57637779993d2aa9257ac67f,False, fix incorrect number binding supplied, , ,None
118,3b09891fc516e9d1f9fe578d7e06208dc688e378,True, merge pull request 668 rgacogne master fix allow header value 405 method allowed response,https://api.github.com/repos/bottlepy/bottle/issues/668, ,None
119,13eb8394ca8f5ee2e113a6a0f701aa976f69f433,False, removed pypy test travis pypy3 version travis old also since pypy target cpython compatibility test unnecessary, , ,None
120,600e50156acf7cce054a9fd0d5322d290e3cbd43,False, fix travis _makerlib bug, , ,None
121,66544f093a2618c870313bdf3cb526c8f7fb61c1,True, merge pull request 986 presveva master bugfix import morser python,https://api.github.com/repos/bottlepy/bottle/issues/986, ,None
122,5acc6e4c3684889d7cc298e467c4ab3d0d0b1349,True, merge pull request 987 oz123 fix_ci fix,https://api.github.com/repos/bottlepy/bottle/issues/987, ,None
123,468e0e18c11692d6cf99508d0a9d965a702d0e25,False, remove python 3.2 circleci, , ,None
124,c844013264a72d7f8cec179e328dbed313c74f71,False, pypi doe show downloads anymore http mail.python.org pipermail distutils sig 2013 may 020855.html, , ,None
125,028230940b8b29525d4e140d896e6ecd36c4dc2a,False, remove python 3.2 build obsolete see pep 392 ... release 3.2 final february 2016 cause build break ..., , ,None
126,b26cf80fa564ffb06fead500007ee4b7f16a1dde,False, bugfix import morser python 2.7, , ,None
127,160765cce97b43d7110432562a20bf11eace9a47,True, merge pull request 983 provinzkraut samesite cookie samesite cookie feature issue 982,https://api.github.com/repos/bottlepy/bottle/issues/983, ,None
128,2d96ee2f40b55d576ae2810bf30b4417c976162b,False, update tutorial.rst, , ,None
129,c92253ffe4a349a9043bedd001c063df72ce7502,False, update tutorial.rst, , ,None
130,bbb9b8bebe7b9bf72e27d73d869e73937715f4e1,False, update tutorial.rst, , ,None
131,8d0054a3a0fa44a86491357b066921983254ff0f,False, update bottle.py, , ,None
132,ef5d2f41a109d0e3eb00b7c1786656a1cfb51962,True, merge pull request 981 davidjb patch update wget download instruction use http security,https://api.github.com/repos/bottlepy/bottle/issues/981, ,General
133,a2e41ad57560b8757a96dcfe554b20b221988180,False, update wget use http security affords least assurance download indeed bottle, , ,General
134,0e5d4540f986fd7b06fdfd8d2680acca26f0fc88,True, merge pull request 979 pepelisu patch fix 976 add explanation escape character routing,https://api.github.com/repos/bottlepy/bottle/issues/979, ,None
135,f62d0601d1e9df1c1d38e556d054e2a4be6e36b9,False, update routing.rst add explanation escape character routing, , ,None
136,77d37bf6ed02efacd94483ebc6ff35241bc3a0a0,True, merge pull request 919 kianxineki patch receiving code 2xx generate exception,https://api.github.com/repos/bottlepy/bottle/issues/919, ,None
137,d6ac5857f3b896e7e2e94aa7e4a369b915a6b8a8,True, merge pull request 920 pyb1l master added new plugins,https://api.github.com/repos/bottlepy/bottle/issues/920, ,None
138,75805f0b6f7a6cdbf2742286832848d66647df13,True, merge pull request 929 kianxineki master fix link commits 925,https://api.github.com/repos/bottlepy/bottle/issues/925, ,None
139,751e88bd92df0a74661e27401293e2bf83f367b2,True, merge pull request 933 kianxineki patch support ujson,https://api.github.com/repos/bottlepy/bottle/issues/933, ,None
140,a07f568ac3b2a7834b6166755e020fae6bb396bf,True, merge pull request 936 wogsland update copyright year 2017 ....,https://api.github.com/repos/bottlepy/bottle/issues/936, ,None
141,29201c4f6083173f79767c3ef72fd332cd1626ac,True, merge pull request 972 maxhumber patch update,https://api.github.com/repos/bottlepy/bottle/issues/972, ,None
142,44bf2dcafd46d6a58966d42038fe2e75d5f823dd,True, merge pull request 965 keredson patch slightly tweaked version defnull warning suggestion 961,https://api.github.com/repos/bottlepy/bottle/issues/961, ,None
143,53a233486189b0d88df517329a974f8d4bdc6d87,True, merge pull request 973 maxhumber patch conn con tutorial app,https://api.github.com/repos/bottlepy/bottle/issues/973, ,None
144,69684cf9523055c4f4506328687b4b03cb368700,False, conn con tutorial app every sql connection abbreviated conn except first con changed everything conn consistency, , ,None
145,960f79d3d97ca804ca5540eb476bfdb7273e10c2,False, update fixed commenting code block issue, , ,None
146,22e1fb52c2fb09540f1284cfb8ab90e9f82bd2d4,True, merge pull request 970 keredson patch unit test mocking documentation,https://api.github.com/repos/bottlepy/bottle/issues/970, ,None
147,d12acddf3837c6c62b2d4dacc1f51cf47f19cccc,True, unit test mocking documentation 968,https://api.github.com/repos/bottlepy/bottle/issues/968, ,None
148,dfea7aa94cd936170a8543e8a5176fbb9f09d5e0,True, slightly tweaked version defnull warning suggesting 961,https://api.github.com/repos/bottlepy/bottle/issues/961, ,None
149,41ed6965de9bf7d0060ffd8245bf65ceb616e26b,False, fix broken command line handling, , ,None
150,083cb3ed1cdecb805952edb4724e688f46a94dbc,True, hopefully fixing travis problem modeled 945,https://api.github.com/repos/bottlepy/bottle/issues/945, ,None
151,617d08a2ccca95b2e8668fef7057127049595fd9,False, added cheroot server adapter list server name selected command line name alos added cheroot cherrypy auto adapter make future proof, , ,None
152,be90814117008e6f19a2d8d5c67b876787888aa6,True, added depr warning outdated cherrypy server adapter using adapter simply switch cheroot fix recent old issue regarding cherrypy fix 947 leave explicit maximum version supported cherrypy 9.0.0 fix 932 add serveradapter fix cherrypy serveradapter fix 685 update cherrypy ssl use latest api work py3 fix 574 allow custom bind_addr cherrypy,https://api.github.com/repos/bottlepy/bottle/issues/574, ,None
153,b9229eef97ea246e3d0e0c455071d54435a1557d,False, add serveradapter cherrypy since cherrypy server part cherrypy extracted named cheroot thus old cherrypy serveradapter doe work cherrypy import fails ssl part different cheroot installed git install cheroot without cherrypy cherootserver adapter addition cherrypyserver adapter older version, , ,None
154,b50efacf7541c66c1015620857bf5152eff51915,True, added test case 958,https://api.github.com/repos/bottlepy/bottle/issues/958, ,None
155,f37d34668444660200318048a312c636b28f0641,False, update bottle.py, , ,None
156,af192c25f21d46b950f6c6bcf80c9c83e44113e7,False, make app.error used decorator called directly register output handler http error code used decorator called directly def error return app.error code 500 callback app.error 404 def error return , , ,None
157,5d71ed8033084eb139917b670f76cdc60442ca63,False, 2017 ...., , ,None
158,cb2c33db783a3026c7a65875f1d843c5c1e9b51d,False, support ujson, , ,None
159,5a6fc77c9c57501b08e5b4f9161ae07d277effa9,False, fix 930 flag start expression, , ,None
160,48a3e073b27264d37d8a59dd8a64721a80629aca,False, fix link commits, , ,None
161,f748acbeca28526d8890a30efad9c1fc41d2fec3,True, merge pull request 927 inndy master add http status code 451 according rfc 7725,https://api.github.com/repos/bottlepy/bottle/issues/927, ,None
162,143cbc391454c49d577fe8f7af5cfd5b9e0ed1e1,False, add http status code 451 according rfc 7725 reference http tools.ietf.org html rfc7725 http doc web http status 451, , ,None
163,0ed56fc49a665e699d1517a6b005f829796f57dc,False, merge branch master master, , ,None
164,4348a0af782250e9c02410786a2cfea2919c8029,False, try fixe circle build, , ,None
165,2f9ccae095e90b0af6e28f602b5455eb510f468e,False, setting header value none result empty header previously header value would none useful, , ,None
166,9f44d9651216201ffb1ce868555f9f2fb7cf6b48,False, fix 918 attributeerror fileupload object attribute get_header, , ,None
167,3f994d990e4fc099f2c8c143be93ee897c59dbd2,False, added new plugins bottle jwt json web token authentication plugin bottle.py bottle smart filter bottle querystring smart guessing, , ,None
168,1c412f889c0fcc087b726069ff91f69ecfae8e88,False, receiving code 2xx generate exception expect_errors true generate exception bad request status 200 checked logout number, , ,None
169,5fcbaca48241b331fbf403c98d2a9403ca1ae0cc,True, merge pull request 917 kianxineki patch new plugins proposal,https://api.github.com/repos/bottlepy/bottle/issues/917, ,None
170,868f46cbd9ee1e80c97a8b7e36e3f6cc9709d9fe,False, new plugins proposal, , ,None
171,523f6a6b0445a13400037329874f6a71e2c43dfc,False, fix strange travis coverage behavior, , ,None
172,191c60ce5617d00258993fc240c99fd95c585b9d,True, merge pull request 916 kianxineki patch proposal update list plugins,https://api.github.com/repos/bottlepy/bottle/issues/916, ,None
173,d3510bd68d2803751e745b65e11f43d64a220bb0,False, update index.rst, , ,None
174,3f838db73f7488a108dd8eea308fcc1188303371,False, fix 913 redirect filter lead crlf attack previous fix 6d7e13d incomplete, , ,None
175,f936dfaa7ca43551ba63d9a7b4b2a9a62ab9c0fb,False, prepare end support pickled cooky see 900, , ,None
176,6d7e13da0f998820800ecb3fe9ccee4189aefb54,False, fix 913 harden bottle malformed header bottle check certain control character header name value raise valueerror application try set invalid header, , ,None
177,58882c718889533e2f848b70d9733c1474f8ed44,True, merge pull request 912 pyx issue 911 fixed issue 911,https://api.github.com/repos/bottlepy/bottle/issues/911, ,None
178,568f6ad79a14e0231b02856be696b3fdf43eb3b4,True, fixed issue 911 changed __hook_reversed set set literal chosen list tuple supported since python 2.7 lowest version python supported bottle right set membership testing fast duplicate prevented,https://api.github.com/repos/bottlepy/bottle/issues/911, ,None
179,fb62520401e752c7b320c40d215c545a03f8d756,True, merge pull request 907 krlk89 patch fixed flup webpage link,https://api.github.com/repos/bottlepy/bottle/issues/907, ,None
180,e4bc68a3be6ad9c7b22f48904ba0e4f49e666635,False, fixed flup webpage link flup webpage link broken outdated tutorial, , ,None
181,492985f46318b2051bba6f427cdf4889397b10d5,False, fixed after_request obscure case, , ,None
182,8a449076a22e9caa542bbabb05082ce5a614513c,False, use frozensets check restircted response header, , ,None
183,4b26bd0b84f860ab7143ef195e74c0733c2535f5,False, optimized inner bottle._handle call overall helloworld performance increased, , ,None
184,5dbbe004f43c2785deda2554464afd92af3587cd,False, track configdict overlay weak reference avoid memory leak, , ,Risky_resource_management
185,9cbf0410b0ff69a15c6e46772bb6bd361cb54fa9,True, merge pull request 903 sirex flush wsgi error flush wsgi.errors fix 841,https://api.github.com/repos/bottlepy/bottle/issues/903, ,None
186,9ea1fad92cdb60e931c68d73dde67a9f1e33730f,True, flush wsgi.errors wsgi server buffer wsgi.errors error message doe appear log fix writing wsgi.errors flushed order content written file see http github.com unbit uwsgi issue 1222,https://api.github.com/repos/bottlepy/bottle/issues/1222, ,None
187,7c1c1ca314f3eff8cc2deb894be5d02f7940fe3c,False, change coverage call makefile use python module binary, , ,None
188,640db4f903360e718641c6cdbc08ac777964f628,False, test coverage, , ,None
189,e22e38ddd7900fe0aa2b704352a92df28b9a81f0,False, rewrite overlay feature configdict, , ,None
190,66a871363090dc909fd66466875e2276b25e39d4,True, merge pull request 895 oz123 add badge circleci,https://api.github.com/repos/bottlepy/bottle/issues/895, ,None
191,7baa31b29101767a0759566bef7c405b27f2e139,False, add badge circleci update python 3.x version, , ,None
192,c6fb8a46db3fe1200d6aff4c958cb1751c66dcd8,False, fix 882 special case templateerrors, , ,None
193,9752ca1bd464371db0217a0681cd67d9a7a8dcda,False, circle removed 3.1.5 test support disabled server adapter test, , ,None
194,9ff4f3981d08e3932fb22707b7d8f98649d84d13,False, added circle.yml, , ,None
195,918b77b5b66450ad331259ad3a0dff471b5c9caf,False, skip server test travis stable kind test, , ,None
196,7152755e124217c8b6d6633e30a27e368fb1d12b,True, added test 892,https://api.github.com/repos/bottlepy/bottle/issues/892, ,None
197,902f769619248d72f33ba88208f0765e4cecd273,True, merge pull request 892 kianxineki patch fix json plugin ignores httpresponse raised instead returned,https://api.github.com/repos/bottlepy/bottle/issues/892, ,None
198,bede1a19e80292ecad3d03b9b23c0dcd7f086bbe,True, merge pull request 893 eric wieser patch fix template tracebacks would contain string contain template path,https://api.github.com/repos/bottlepy/bottle/issues/893, ,None
199,c7ea6392df972a985057ffbb6825aafeaac993b6,True, merge pull request 894 eric wieser safe error page handle unprintable error default error template,https://api.github.com/repos/bottlepy/bottle/issues/894, ,None
200,d1e31686b7595266e81f1bf7e7a97250ceda1941,False, removed json import fallback python 2.5 2.6, , ,None
201,8f9e66d4ab05ebd81a8ac50d9e265ef2e7d5066f,True, merge pull request 889 mgedmin patch fix warning using absolute template path name,https://api.github.com/repos/bottlepy/bottle/issues/889, ,None
