message,fuzzy
"['addddc', 'mergeoxtopus', 'cleanup', 'multi', 'issue', 'request', 'mergecleanup', 'multi', 'encoder']",{'issue': 100}
"['edebaef', 'mergeoxtopus', 'sparse', 'cleanup', 'passthrough', 'issue', 'request', 'mergecleanup', 'sparse', 'encoder']",{'issue': 100}
"['aebdedad', 'mergeoxtopus', 'cleanup', 'geospatial', 'issue', 'request', 'mergecleanup', 'geospatial', 'encoder']",{'issue': 100}
"['mergeoxtopus', 'category', 'cleanup', 'issue', 'request', 'mergecleanup', 'category']",{'issue': 100}
"['aceedbranch', 'chetan', 'issue']",{'issue': 100}
"['pycapnp', 'security']",{'Security': 100}
"['mergeoxtopus', 'capnp', 'multi', 'issue', 'request', 'mergeimplementation', 'multiencoder', 'capnproto']",{'issue': 100}
"['passthrough', 'capnp', 'multi', 'issue']",{'issue': 100}
"['capnp', 'multi', 'issue']",{'issue': 100}
"['capnp', 'multi', 'issue']",{'issue': 100}
"['mergebranch', 'passthrough', 'capnp', 'issue']",{'issue': 100}
"['capnp', 'issue', 'request', 'mergeimplementation', 'capnproto']",{'issue': 100}
"['capnp', 'issue']",{'issue': 100}
"['mergeoxtopus', 'adaptivescalar', 'capnp', 'issue', 'request', 'mergecapnp', 'implementation']",{'issue': 100}
"['relative', 'import', 'capnp', 'pycapnp', 'workaround', 'issue', 'jparyani', 'multiencoder']",{'issue': 100}
"['capnp', 'issue']",{'issue': 100}
"['capnp', 'issue']",{'issue': 100}
"['adaptivescalar', 'capnp', 'issue']",{'issue': 100}
"['mergeoxtopus', 'capnp', 'issue', 'request', 'sdrcategoryimplementation', 'capnproto']",{'issue': 100}
"['dfdcaddoxtopus', 'category', 'capnp', 'issue', 'request', 'mergeimplementation', 'categoryencoder', 'capnproto']",{'issue': 100}
"['cbfcaoxtopus', 'capnp', 'serialization', 'issue', 'request', 'datetime', 'mergecapnp', 'serialization', 'encoder']",{'issue': 100}
"['adaptivescalar', 'capnp', 'issue']",{'issue': 100}
"['ffcadoxtopus', 'capnp', 'serialization', 'issue', 'request', 'mergeserialization', 'capnproto']",{'issue': 100}
"['capnp', 'serialization', 'issue', 'datetime']",{'issue': 100}
"['bfeead', 'mergebranch', 'capnp', 'serialization', 'issue', 'datetime']",{'issue': 100}
"['mergebranch', 'capnp', 'serialization', 'issue', 'datetime']",{'issue': 100}
"['aceafoxtopus', 'capnp', 'issue', 'encoders', 'request', 'mergeintegrate', 'serialization', 'scalarencoder', 'capnproto']",{'issue': 100}
"['mergebranch', 'capnp', 'serialization', 'issue', 'datetime']",{'issue': 100}
"['mergebranch', 'capnp', 'serialization', 'issue', 'encoders']",{'issue': 100}
"['capnp', 'issue']",{'issue': 100}
"['capnp', 'serialization', 'issue']",{'issue': 100}
"['ebebcacapnp', 'issue', 'encoders', 'request', 'scottpurdy', 'resolution', 'redundant', 'favor', 'radius']",{'issue': 100}
"['issue', 'reference']",{'issue': 100}
"['mergerequest', 'boltzmannbrain', 'mergeaccepts', 'issue', 'tuples', 'record']",{'issue': 100}
"['conflict', 'namespace', 'cleanup', 'minor', 'fixup', 'alignment', 'builtins', 'issue']",{'issue': 100}
"['mergeoxtopus', 'inference', 'issue', 'request', 'mergeassignment']",{'issue': 100}
"['mergealtitude', 'encodes', 'hernan', 'issue', 'erasmo', 'request', 'mergealtitude', 'component', 'encoder']",{'issue': 100}
"['encodes', 'issue']",{'issue': 100}
"['optimization', 'thread']",{'thread': 100}
"['encodes', 'issue']",{'issue': 100}
"['encodes', 'issue']",{'issue': 100}
"['movingaverage', 'issue']",{'issue': 100}
"['movingaverage', 'issue']",{'issue': 100}
"['bccca', 'mergealtitude', 'encodes', 'issue']",{'issue': 100}
"['encodes', 'issue']",{'issue': 100}
"['encodes', 'issue']",{'issue': 100}
"['behavior', 'resolution', 'integer', 'scalar']",{'integer': 100}
"['mergeoxtopus', 'issue', 'request', 'simple', 'comparison', 'version']",{'issue': 100}
"['sensitive', 'encoder']",{'Sensitive': 100}
"['compute', 'static', 'error', 'method', 'integer']",{'integer': 100}
"['issue', 'master']",{'issue': 100}
"['mergerequest', 'scottpurdy', 'mergeinterface', 'update', 'issue', 'algorithm']",{'issue': 100}
"['interface', 'update', 'issue', 'algorithm']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['buffer', 'movingaverage', 'deque', 'speedup']",{'buffer': 100}
"['improvement', 'issue', 'request', 'accompany', 'option']",{'issue': 100}
"['ebadfoxtopus', 'linux', 'issue', 'request', 'nupiclibtiff', 'linux', 'restore', 'nupic']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'numenta']",{'issue': 100}
"['issue', 'allaninobuild']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'simjegaredundant', 'definition', 'function']",{'issue': 100}
"['assertion', 'incorrect']",{'incorrect': 100}
"['generation', 'sequence']",{'generation': 100}
"['issue', 'function', 'avoidingreverts']",{'issue': 100}
"['issue', 'function']",{'issue': 100}
"['compatibility', 'issue', 'python']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['temporal', 'memory', 'issue']",{'issue': 100}
"['version', 'crash', 'python']",{'crash': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['cdbffbcmoorejpdx', 'request', 'mergecleanup', 'issue', 'continuation']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['clamodel', 'expose']",{'expose': 100}
"['variable', 'redundunt', 'expose']",{'expose': 100}
"['issue', 'master']",{'issue': 100}
"['mergerequest', 'baroobob', 'mastermessage', 'debug', 'issue']",{'issue': 100}
"['message', 'debug', 'issue']",{'issue': 100}
"['thread', 'parallelimprovement']",{'thread': 100}
"['utensil', 'issue', 'request', 'mergerename', 'uppercamelcase', 'source']",{'issue': 100}
"['mergebranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['mergeissue', 'request', 'pymysql', 'issue']",{'issue': 100}
"['pymysql', 'issue']",{'issue': 100}
"['mergebranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['mergebranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['affdbbrequest', 'scottpurdy', 'score', 'issue', 'address']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['affdbbbranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['mergebranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['style', 'issue']",{'issue': 100}
"['reproduce', 'issue', 'address']",{'issue': 100}
"['mergerhyolight', 'readme', 'issue', 'request']",{'issue': 100}
"['mergebranch', 'master', 'issue', 'numenta']",{'issue': 100}
"['issue', 'master']",{'issue': 100}
"['issue', 'gfull']",{'issue': 100}
"['issue', 'gfull']",{'issue': 100}
"['incorrect', 'readme']",{'incorrect': 100}
"['issue', 'cultrariusparameter', 'example', 'model']",{'issue': 100}
"['sensorautoreset', 'assert', 'clamodel', 'issue', 'sensorparams']",{'issue': 100}
"['spatialpooler', 'class', 'spregion', 'supportpooler', 'clean', 'spatial', 'fdrcspatial', 'class', 'hotgym', 'parameter', 'serialization', 'stress', 'issue', 'numenta']",{'issue': 100}
"['sensorautoreset', 'assert', 'clamodel', 'issue', 'sensorparams']",{'issue': 100}
"['useful', 'issue']",{'issue': 100}
"['clean', 'closenessscores', 'integer', 'scalar', 'encoder']",{'integer': 100}
"['length', 'reference', 'proper', 'addedstringstream']",{'length': 100}
"['commitprevious', 'implementation', 'making', 'misreportedfinal', 'class', 'stringlength', 'place', 'string', 'exactlychange', 'character', 'buffer']",{'buffer': 100}
"['travis', 'installation', 'artifact', 'raising', 'issue']",{'issue': 100}
"['subutaihandle', 'problem', 'bugfix', 'chunk', 'boost', 'issue']",{'issue': 100}
"['failure', 'intermittentrandom', 'permanence', 'value', 'issue']",{'issue': 100}
"['expgenerator', 'description', 'optional', 'templateperiodic', 'template', 'printout', 'issue', 'request', 'frequency', 'description']",{'issue': 100}
"['travis', 'output', 'issue', 'suppress', 'nupic']",{'issue': 100}
"['queue', 'issue', 'workaround']",{'issue': 100}
"['clean', 'stream', 'record', 'issue']",{'issue': 100}
"['style', 'issue']",{'issue': 100}
