sha,message,catetory,matched,labels
bf8c392beed270e9485cad8504a2eb82136f3ca7,"['addressable', 'websitesummaryaddressable', 'sporkmongerdetailsummary', 'addressable', 'sporkmonger', 'vulnerability', 'template', 'redosquery', 'space', 'scheme', 'replaces', 'longerliteral', 'fixeddedupes', 'parameter', 'compactedalias', 'developmentaddressable', 'support', 'template', 'generate', 'mountperformance', 'improvementswitch', 'github', 'actionblockquotedetaildetailcommits', 'acfffcdec', 'sporkmonger', 'gemspecbranch', 'debadaadedbc', 'sporkmonger', 'mergeissue', 'addressable', 'ashmaroli', 'request', 'github', 'sporkmonger', 'facebook', 'ecbcdcbabdf', 'mergeaddressable', 'update', 'sporkmonger', 'gemspeccfedc', 'sporkmongeraddressable', 'vulnerability', 'sporkmonger', 'redos', 'daeceafbffbcbcbranch', 'ccecfacbfbaea', 'regexp', 'sporkmonger', 'template', 'mergeaddressable', 'alias', 'cffcbcfbfcfeb', 'sporkmongerissue', 'request', 'charleystran', 'bbfeeafeccb', 'github', 'sporkmonger', 'facebook', 'mergeaddressable', 'normalization', 'addressable', 'viewable', 'sporkmonger', 'commits', 'comparedetailmanager', 'addressable', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibility', 'bundlerresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochsource', 'fbshipit', 'edadcfbcfcefc']",General,{'security': 100},
5b8eff3ef86f3b9ef6115d5bad6c2c748e2acff0,"['summarywebsocketsdetailsummary', 'releasewebsockets', 'releaseblockquotedetaildetailcommits', 'summarywebsockets', 'ddeeefdfcdbccvulnerability', 'websockets', 'security', 'dcaebcfeadcd', 'redoswebsockets', 'comparedetailmanager', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'panagosgrevision', 'differentialpulledsource', 'fbshipit', 'ededcfdddabcb']",General,{'security': 100},
6a4e99be3cdb1fc569e9cd79fb43696800327f83,"['getter', 'package', 'upgradesummarydoowb', 'getterdetailcommits', 'summarydoowb', 'getter', 'commits', 'comparedetailmanager', 'getter', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebooksamchou', 'reviewedrevision', 'differentialpulledsource', 'fcbaecbabadfd', 'fbshipit']",General,{'security': 100},
e25395430100d6227ff873f2f78a04dcee2b9449,"['nokogiri', 'websitesummarynokogiri', 'sparklemotiondetailsummary', 'releasenokogiri', 'libxml', 'address', 'cruby', 'vendoredadditional', 'xmllint', 'upstream', 'issue', 'relevant', 'github', 'facebook', 'sparklemotionissue', 'advisory', 'nokogiri', 'complete', 'security', 'analysis', 'github', 'facebook', 'sparklemotiondependencylibxml', 'cruby', 'vendoredfixedissue', 'object', 'nokogiri', 'likely', 'document', 'github', 'cruby', 'facebook']",General,{'security': 100},
02ef76bf50f1b8cc3e9dc031e3aa68a19ce6e2d0,"['changelogblockquotecompare', 'hostedregex', 'issue', 'backport', 'facebookomittedcompare', 'issue', 'support', 'facebook', 'implmentationomittedcompare', 'hostedissue', 'github', 'attempt', 'facebook', 'unavailableissue', 'fcdfcf', 'style', 'github', 'whatwg', 'facebookomittedcompare', 'hostedomittedcompare', 'hostedissue', 'pathmatch', 'github', 'gitlab', 'facebookcommit', 'gitlabomittedblockquotedetaildetailcommits', 'summarydbdbcdcdbddbeca', 'chore', 'release', 'hostedregex', 'issue', 'backport', 'facebookcommit', 'afeaefd', 'chore', 'release', 'implmentation', 'github', 'facebook', 'bacacdacbfdfebbcommit', 'chore', 'afacedecfafab', 'release', 'hostedcommit', 'unavailable', 'attempt', 'hostedcommit', 'fcdfcf', 'style', 'chore', 'release', 'hostedpassword', 'ffacdfeebecfeef', 'ensure', 'hostedcommit', 'release', 'commits', 'comparedetaildetailmaintainer', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'fbshipit']",General,{'security': 100},
35bc931970a531b1d4075fe2d78da92cfe9a198a,"['lodashsummarylodashdetailcommits', 'summarylodash', 'fbfaebaecperformance', 'trimend', 'lodash', 'large', 'input', 'string', 'tonumberoption', 'command', 'lodash', 'variable', 'injection', 'preventlodash', 'documentation', 'efacbaffaaffadffaceaecfad', 'lodash', 'customenable', 'lodash', 'dfcbdfebeeefccf', 'travisaabdaadcefdaefd', 'lodash', 'package', 'removelodash', 'comparedetaildetailmaintainer', 'summarybnjmntn', 'lodash', 'version', 'releaser', 'previous', 'vulnerability', 'dependabot', 'score', 'lodash', 'security', 'badge', 'package', 'version', 'update', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'aaaffcb', 'fbshipit']",General,{'security': 100},
6c912801a8e4e31b7a418bb1795fc738a3f86836,"['handlebarsummaryhandlebar', 'wycatsdetailsummary', 'changelogchangelog', 'master', 'handlebar', 'releaseblockquotefebruaryweird', 'error', 'integrationstrict', 'issue', 'property', 'check', 'wycats', 'github', 'facebook', 'prototype', 'accessissue', 'property', 'wycats', 'github', 'facebook', 'compatissue', 'shouldthrow', 'wycats', 'github', 'expecttemplate', 'facebook', 'refactor', 'equalstart', 'possiblyjanuary', 'version', 'master', 'handlebar', 'release', 'changestrict', 'option', 'property', 'specific', 'compile', 'prototype', 'accessissue', 'property', 'wycats', 'handlebar', 'github', 'runtime', 'template', 'changepatch', 'version', 'breakingcommits', 'wycats', 'compareblockquotedetaildetailcommits', 'summaryhandlebar', 'update', 'releasecommit', 'handlebar', 'ddceaaccc', 'saucelabscommit', 'weird', 'error', 'handlebar', 'ebcffddefbfaa', 'integrationstrict', 'issue', 'property', 'check', 'wycats', 'handlebar', 'github', 'facebook', 'prototype', 'accessissue', 'property', 'fbebebeace', 'handlebar', 'github', 'facebook', 'compatissue', 'shouldthrow', 'wycats', 'fdfebefacdb', 'handlebar', 'github', 'expecttemplate', 'facebook', 'equal', 'refatorstart', 'chore', 'handlebar', 'afdcaeaefcfebbwycats', 'comparedetailmanager', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'handlebar', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochsource', 'ebcfdbbbbbabd', 'fbshipit']",General,{'security': 100},
9546d811a5426113896494297d71132979e0726f,"['package', 'yargs', 'upgrade', 'parsersummaryyargs', 'parserdetailsummary', 'yargs', 'parser', 'releaseblockquoteyargs', 'parserissue', 'parser', 'address', 'security', 'yargs', 'strong', 'facebookblockquotedetaildetailsummary', 'yargs', 'parser', 'changelogblockquoteyargs', 'parserissue', 'environment', 'parser', 'yargs', 'precedence', 'variable', 'facebook', 'configchange', 'breakingobject', 'environment', 'override', 'variable', 'configomittedyargs', 'parserissue', 'parser', 'address', 'security', 'yargs', 'strong', 'facebookyargs', 'parserflatten', 'issue', 'parser', 'yargs', 'regression', 'duplicate', 'facebookomittedyargs', 'parserlevel', 'configs', 'issue', 'object', 'parser', 'facebook', 'notation', 'multiple', 'parser', 'array', 'facebookomittedyargs', 'parserblockquotetruncateddetaildetailcommits', 'summaryissue', 'parser', 'yargs', 'chore', 'release', 'facebookissue', 'parser', 'address', 'security', 'yargs', 'facebookhistory', 'issue', 'eaeebadfcdaefeb', 'parser', 'yargs', 'chore', 'release', 'facebookparser', 'yargs', 'package', 'version', 'chore', 'eefccfcbccdcissue', 'parser', 'yargs', 'version', 'feeaabfbfab', 'prototype', 'facebook', 'portingyargs', 'summaryparser', 'yargs', 'version', 'releaser', 'currentdetailmanager', 'parser', 'previous', 'dependabot', 'score', 'vulnerability', 'security', 'badge', 'yargs', 'package', 'version', 'update', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'fbshipit', 'aadfdccadfccada']",General,{'security': 100},
2cfa74cd7cd6e203ba231577a9bfadfcf8532ae9,"['package', 'upgradesummaryyargsdetailcommits', 'summarycommits', 'yargs', 'comparedetaildetailmaintainer', 'version', 'releaser', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'fbshipit', 'ebccbdffdebcd']",General,{'security': 100},
f26f045b8e8ef8f5802ee068019742574efe0490,"['summaryyargsdetailcommits', 'summarycommits', 'yargs', 'comparedetaildetailmaintainer', 'version', 'releaser', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'fbshipit']",General,{'security': 100},
ea543f0305add0c5e4eb27997643a55f8b6aeeda,"['summaryisaacdetailcommits', 'summarycommitcommit', 'afcbbcommit', 'devdepsccaffbaeaeabaf', 'commitcommit', 'bbacccbcebba', 'updateobject', 'property', 'hazard', 'default', 'avoiddaefdbdfeafacda', 'commitcommit', 'publishdeccdebaacffdbf', 'section', 'string', 'hazardous', 'invalidisaac', 'comparedetaildetailmaintainer', 'version', 'releaser', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochsource', 'fbshipit']",General,{'security': 100},
ea992be0fd99c0b85ef4951a3caca827f4713c7f,"['package', 'upgradesummaryisaacdetailcommits', 'summaryccaffbaeaeabaf', 'commitcommit', 'bbacccbcebba', 'updateobject', 'property', 'hazard', 'default', 'avoiddaefdbdfeafacda', 'commitcommit', 'publishdeccdebaacffdbf', 'section', 'string', 'hazardous', 'invalidisaac', 'comparedetaildetailmaintainer', 'version', 'releaser', 'previous', 'vulnerability', 'dependabot', 'score', 'update', 'security', 'badge', 'package', 'version', 'dependency', 'github', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochsource', 'fbshipit']",General,{'security': 100},
f1403eec152eb6e72da340ccdac9db4fffd41cd3,"['lodash', 'package', 'upgradesummarylodashdetailsummary', 'releaselodash', 'releaseblockquoteblockquotedetaildetailcommits', 'summarylodash', 'bcfefbcffaaelodash', 'commitrebuild', 'lodash', 'abfdcfedcedefeissue', 'lodash', 'github', 'facebook', 'pollution', 'prototype', 'zipobjectdeepaffect', 'issue', 'lodash', 'sourceurl', 'github', 'facebook', 'ebeacbbcaecdccf', 'sanitizeissue', 'circular', 'reference', 'lodash', 'github', 'facebookshorthand', 'issue', 'github', 'document', 'method', 'facebookadditional', 'lodash', 'viewable', 'commits', 'comparedetaildetailmaintainer', 'version', 'mathias', 'releaser', 'previous', 'dependabot', 'score', 'lodash', 'badge', 'package', 'version', 'article', 'security', 'dependency', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochsource', 'fbshipit']",General,{'security': 100},
8bd79ab2032a3c04adbae0f0742aaa5ddfb49ec3,"['lodashsummarylodashdetailsummary', 'releaselodash', 'releaseblockquoteblockquotedetaildetailcommits', 'summarylodash', 'bcfefbcffaaelodash', 'commitrebuild', 'lodash', 'abfdcfedcedefeissue', 'lodash', 'github', 'facebook', 'pollution', 'prototype', 'zipobjectdeepaffect', 'issue', 'lodash', 'sourceurl', 'github', 'facebook', 'ebeacbbcaecdccf', 'sanitizeissue', 'circular', 'reference', 'lodash', 'github', 'facebookshorthand', 'issue', 'github', 'document', 'method', 'facebookadditional', 'lodash', 'viewable', 'commits', 'comparedetaildetailmaintainer', 'version', 'mathias', 'releaser', 'previous', 'dependabot', 'score', 'lodash', 'badge', 'package', 'version', 'article', 'security', 'dependency', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'request', 'facebookreviewedrevision', 'mrochbdbdceaddedffe', 'source', 'fbshipit']",General,{'security': 100},
1c0ab865be083198abcf504bdeb193d885288514,"['acornsummaryacorn', 'acornjsdetailcommits', 'summaryacorn', 'acornjs', 'version', 'ecbbbdcacorn', 'surrogate', 'check', 'regexp', 'fbcbfdfbfbbbfca', 'validatoracorn', 'acornjs', 'comparedetailacorn', 'manager', 'previous', 'dependabot', 'score', 'security', 'badge', 'package', 'version', 'article', 'dependency', 'compatibilityresolve', 'dependabot', 'rebase', 'trigger', 'conflict', 'commentingdependabot', 'automerge', 'startdependabot', 'automergedetaildependabot', 'command', 'option', 'summarydependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreate', 'overwritingdependabot', 'mergedependabot', 'squash', 'mergeblock', 'close', 'version', 'ignore', 'reopen', 'dependabot', 'version', 'ignore', 'reopen', 'dependency', 'ignore', 'reopen', 'upgradefuture', 'dependabot', 'language', 'default', 'label', 'currentfuture', 'reviewer', 'dependabot', 'language', 'default', 'currentcurrent', 'assignee', 'dependabot', 'language', 'default', 'futurefuture', 'milestone', 'dependabot', 'language', 'default', 'currentnetwork', 'mrochsource', 'fbshipit', 'cdbebfcfeaa']",General,{'security': 100},
