message,fuzzy
"['bottom', 'issue']",{'issue': 100}
"['issue', 'number']",{'issue': 100}
"['checkstyle', 'warning', 'length']",{'length': 100}
"['checkstyle', 'warning', 'length']",{'length': 100}
"['string', 'length', 'method', 'generate']",{'length': 100}
"['string', 'length', 'method', 'generate']",{'length': 100}
"['nextboolean', 'github', 'issue', 'randomutilsclose']",{'issue': 100}
"['nextboolean', 'github', 'issue', 'randomutilsclose']",{'issue': 100}
"['space', 'character', 'customizable', 'breakable', 'whitespaceregex', 'character', 'breakable', 'method', 'basic', 'pattern']",{'breakable': 100}
"['insensitive', 'startswithany', 'stringutils', 'sensitive', 'endswithany', 'closeverify', 'introduce', 'documentationbartenschlag', 'patch', 'matthew']",{'Sensitive': 100}
"['string', 'length', 'implementation', 'optimize', 'differ', 'threshold', 'closearray', 'string', 'length', 'differ']",{'length': 100}
"['javadoc', 'incorrect']",{'incorrect': 100}
"['ordinalindexof', 'incorrect', 'answercorrect', 'answerrevert']",{'incorrect': 100}
"['incorrect', 'fastdateformats', 'dateformatutils', 'severalconstant']",{'incorrect': 100}
"['incorrect', 'fastdateformats', 'dateformatutils']",{'incorrect': 100}
"['value', 'issue', 'bitvector', 'enumutilsclose']",{'issue': 100}
"['javadoc', 'incorrect', 'capitalize']",{'incorrect': 100}
"['javadoc', 'incorrect', 'capitalizecharacter', 'firstfound', 'letter', 'alphabetic']",{'incorrect': 100}
"['javadoc', 'incorrect', 'capitalize']",{'incorrect': 100}
"['mergebranch', 'mergecritical', 'issue', 'reportedcritical', 'issue']",{'issue': 100}
"['issue', 'title']",{'issue': 100}
"['update', 'performance', 'issue', 'thanksproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['thread', 'shutdown', 'fabian', 'thanksproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['proper', 'issue', 'update', 'number', 'previouslyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['integer', 'static', 'privateproper', 'ffaedef', 'common', 'repos', 'trunk']",{'integer': 100}
"['validate', 'concurrent', 'possible', 'usingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['javadocs', 'osipov', 'issue', 'action', 'michaelproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['insensitive', 'tolowercase', 'additional', 'matchingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'Sensitive': 90}
"['insensitive', 'fastdateparserproper', 'ffaedef', 'common', 'repos', 'trunk']",{'Sensitive': 90}
"['issue', 'javadocproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'javadocproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['ggregory', 'issue', 'actionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['ggregory', 'issue', 'actionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['ggregory', 'issue', 'action', 'detectionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'action', 'bishop', 'ggregory', 'charset', 'needlesslyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'setfalse', 'settrue', 'action', 'ggregory', 'mutablebooleanproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'action', 'serializable', 'ggregory', 'serialize', 'deserializeproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'alignment', 'targetedproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'resolvedproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'numberproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['length', 'string', 'isemptyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['issue', 'input', 'support', 'parameter', 'action', 'strbuilder', 'stringbuilderproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'output', 'action', 'surrogate', 'parsableproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['value', 'integer', 'explicitproper', 'ffaedef', 'common', 'repos', 'trunk']",{'integer': 100}
"['generation', 'correction', 'bitvector', 'value', 'enumsproper', 'ffaedef', 'common', 'repos', 'trunk']",{'generation': 100}
"['string', 'length', 'stringutils', 'isemptyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['thread', 'threadsafeproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['tostringbuilder', 'comment', 'thread', 'document', 'collectionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['thread', 'document', 'collectionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['thread', 'document', 'collectionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['thread', 'document', 'collectionproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['integer', 'unnecessaryproper', 'ffaedef', 'common', 'repos', 'trunk']",{'integer': 100}
"['issue', 'reportproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['integration', 'security', 'recastproper', 'ffaedef', 'common', 'repos', 'trunk']",{'Security': 100}
"['security', 'manager', 'runningproper', 'ffaedef', 'common', 'repos', 'trunk']",{'Security': 100}
"['number', 'cache', 'object', 'insteadefficient', 'integer', 'cache', 'insteadefficient', 'cache', 'shortversion', 'float', 'microsystems', 'future', 'double', 'vendor', 'consistencydouble', 'insteadfloat', 'insteadproper', 'ffaedef', 'common', 'repos', 'trunk']",{'integer': 100}
"['efficient', 'integer', 'cache', 'insteadproper', 'ffaedef', 'common', 'repos', 'trunk']",{'integer': 100}
"['statement', 'issue', 'couldproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['thread', 'commonproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['array', 'speed', 'length', 'optimize', 'settingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['javadoc', 'incorrect', 'method', 'exception', 'private', 'thrownproper', 'ffaedef', 'common', 'repos', 'trunk']",{'incorrect': 100}
"['concurrent', 'javadoc', 'synchronizationproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['thread', 'annotationproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['piece', 'number', 'javadoc', 'thread', 'safety', 'stillproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['concurrent', 'migrate', 'packageproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['issue', 'visualproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['issue', 'bigfraction', 'overflowproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['version', 'issue', 'maven', 'checkstyle', 'upgrade', 'plugin', 'upgradingcheckstyle', 'maven', 'compatible', 'release', 'incompatible', 'plugin', 'onwardsproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['concurrent', 'documentationproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['length', 'javadoc', 'empty', 'exception', 'negative', 'thrownproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['enhancement', 'issue', 'reword', 'comment', 'deleteproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['thread', 'usingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['incorrect', 'permission', 'withoutproper', 'ffaedef', 'common', 'repos', 'trunk']","{'incorrect': 100, 'permission': 100}"
"['stringutils', 'string', 'argumentstringutils', 'detail', 'trunkchange', 'string', 'argument', 'stringutils', 'charsequence', 'continuingreplacingversion', 'class', 'stringutil', 'charsequence', 'possible', 'stringutils', 'charsequence', 'usingreceiver', 'subsequence', 'class', 'return', 'javadoc', 'method', 'charsequence', 'value', 'state', 'guaranteedpossible', 'string', 'stringutil', 'method', 'charsequence', 'primitive', 'utilseffort', 'length', 'method', 'charat', 'charsequence', 'optimize', 'method', 'nicety', 'deprecateds', 'packagelength', 'implementation', 'subsequenceproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['timing', 'issue', 'value', 'block', 'threadlocal', 'rereadproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['cache', 'method', 'thread', 'tostringproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['insensitive', 'anotherproper', 'ffaedef', 'common', 'repos', 'trunk']",{'Sensitive': 90}
"['concurrent', 'classproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['issue', 'author', 'legal', 'method', 'addingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['default', 'javadoc', 'thread', 'styleproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['default', 'javadoc', 'thread', 'styleproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['thread', 'default', 'styleproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['final', 'field', 'thread', 'safety', 'privateproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['final', 'thread', 'variable', 'safety', 'improvement', 'private', 'option', 'makingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['implementation', 'parameter', 'experimental', 'comment', 'thread', 'rewritingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['concurrent', 'createdproper', 'ffaedef', 'common', 'repos', 'trunk']",{'concurrent': 100}
"['local', 'patch', 'range', 'variable', 'multiple', 'different', 'thread', 'safety', 'boris', 'hashcode', 'previous', 'reuse', 'utterlyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['array', 'expose', 'package', 'methodproper', 'ffaedef', 'common', 'repos', 'trunk']",{'expose': 100}
"['thread', 'cdefaultpattern', 'document', 'safetyproper', 'ffaedef', 'common', 'repos', 'trunk']",{'thread': 100}
"['length', 'limit', 'abbreviate', 'vincent', 'secondproper', 'ffaedef', 'common', 'repos', 'trunk']",{'length': 100}
"['possible', 'findbugs', 'overflow', 'usingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'overflow': 100}
"['issue', 'download', 'pluginproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['checkstyle', 'issue', 'brace', 'fixingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['generation', 'javadoc', 'config', 'comment', 'property', 'configuration', 'sourceproper', 'ffaedef', 'common', 'repos', 'trunk']",{'generation': 100}
"['bjorn', 'issue', 'indeedproper', 'ffaedef', 'common', 'repos', 'trunk']",{'issue': 100}
"['ismatch', 'buffer', 'entire', 'usingproper', 'ffaedef', 'common', 'repos', 'trunk']",{'buffer': 100}
"['incorrect', 'fixedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'incorrect': 100}
"['issue', 'involves', 'block', 'subsequentlyproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['existance', 'version', 'class', 'javadoc', 'incorrect', 'comment', 'compatibility', 'serial', 'sinceproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'incorrect': 100}
"['minor', 'checkstyle', 'issue', 'javadoc', 'cleanproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['recent', 'thread', 'problem', 'escapexml', 'writer', 'single', 'parser', 'concept', 'making', 'attribute', 'point', 'existingproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'thread': 100}
"['issue', 'fixingproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['enhancement', 'bugzilla', 'issue', 'gieser', 'equalsbuilder', 'hashcodebuilder', 'clone', 'applyingproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['issue', 'fixingproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['bugzilla', 'issue', 'classproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['bugzilla', 'issue', 'support', 'detailedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['issue', 'cache', 'javadoc', 'updatedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['check', 'length', 'heger', 'oliver', 'wrongproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'length': 100}
"['javadocs', 'issue', 'empty', 'block', 'style', 'mostlyproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['javadocs', 'issue', 'empty', 'block', 'style', 'mostlyproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['javadocs', 'issue', 'empty', 'block', 'style', 'mostlyproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['oddball', 'issue', 'class', 'window', 'simon', 'report', 'buildversion', 'report', 'success', 'versionproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['repository', 'building', 'generation', 'committers', 'sectionproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'generation': 100}
"['checkstyle', 'warning', 'common', 'length', 'stevencaswellproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'length': 100}
"['description', 'building', 'generation', 'license', 'setting', 'initial', 'clover', 'sectionproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'generation': 100}
"['string', 'issue', 'variant', 'boolean', 'separator', 'changedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['bugzilla', 'issue', 'attempt', 'implementation', 'usingproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['length', 'eclipse', 'reformat', 'throwproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'length': 100}
"['checkstyle', 'issue', 'maven', 'common', 'address', 'report', 'jakarta', 'henriproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['checkstyle', 'issue', 'maven', 'common', 'address', 'report', 'jakarta', 'henriproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['performance', 'string', 'length', 'implementation', 'tenfold', 'method', 'repeat', 'improvement', 'rightpad', 'privatepartner', 'modification', 'method', 'containsonlyrobert', 'simpson', 'submittedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'length': 100}
"['common', 'exception', 'apachetrace', 'stack', 'printingglance', 'stdout', 'firstreality', 'exception', 'packagewrappedwrappedcommon', 'exception', 'apacheconstant', 'wrappedstack', 'exception', 'inlineproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'stack': 100}
"['thread', 'version', 'containsversion', 'religiongiven', 'brian', 'neill', 'permissioneyebrowse', 'common', 'msgno', 'readmsg', 'schofieldproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'thread': 100}
"['downey', 'issue', 'steveproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['issue', 'anchor', 'correctedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'issue': 100}
"['genjava', 'randomness', 'javadoc', 'stuff', 'changedproper', 'ffaedef', 'common', 'repos', 'jakarta', 'trunk']",{'randomness': 100}
