message,fuzzy
"['variable', 'error', 'patch', 'changingerror', 'problem', 'changingvariable', 'solution', 'issue']",{'issue': 100}
"['patch', 'testedproblem', 'concatenatingsolution', 'issue']",{'issue': 100}
"['double', 'crash', 'index', 'double', 'problem', 'crashhandle', 'solution', 'closemessage', 'error']",{'crash': 100}
"['variable', 'script', 'lockedscript', 'problem', 'variable', 'lockedsolution', 'legacy', 'check', 'variable', 'issue', 'script']",{'issue': 100}
"['crash', 'patch', 'variable', 'scriptscript', 'problem', 'crashsolution']",{'crash': 100}
"['terminal', 'message', 'patch', 'writeterminal', 'message', 'problem', 'writeechoconsole', 'solution', 'issue']",{'issue': 100}
"['index', 'patch', 'string', 'includeslice', 'problem', 'index', 'string', 'issue', 'solution']",{'issue': 100}
"['unknown', 'dictionary', 'patch', 'puttingproblem', 'crash', 'unknownlakshmanan', 'yegappanhandle', 'solution']",{'crash': 100}
"['buffer', 'patch', 'session', 'hiddenproblem', 'alternate', 'buffer', 'sessionclose', 'check', 'solution']",{'buffer': 100}
"['wrong', 'crash', 'patch', 'function', 'wrong', 'crash', 'close', 'argument']",{'crash': 100}
"['crash', 'legacy', 'patch', 'functionlegacy', 'problem', 'crash', 'gettingsolution', 'initialize']",{'crash': 100}
"['solution', 'comment', 'issue']",{'issue': 100}
"['patchproblemsolution', 'issue']",{'issue': 100}
"['patch', 'command', 'reasonconsider', 'problem', 'reasonsolution', 'issue']",{'issue': 100}
"['patch', 'stack', 'signal', 'glibcproblem', 'stack', 'signal', 'glibcsysconf', 'solution', 'zdenek']",{'stack': 100}
"['patch', 'mouseproblem', 'mousesolution', 'issue']",{'issue': 100}
"['window', 'error', 'crash', 'terminal', 'patch', 'heightproblem', 'window', 'leonid', 'error', 'crash', 'terminalfedorenchiksolution', 'resize', 'close', 'width', 'height']",{'crash': 100}
"['cursorline', 'boolean', 'patch', 'allowcursorline', 'boolean', 'problem', 'allowsolution', 'issue']",{'issue': 100}
"['crash', 'iterator', 'patch', 'problem', 'crash', 'pythonincrement', 'close', 'solution', 'reference']",{'crash': 100}
"['patch', 'crash', 'failsproblem']",{'crash': 100}
"['error', 'range', 'patch', 'confusingerror', 'problem', 'confusingerror', 'solution', 'issue']",{'issue': 100}
"['lambda', 'crash', 'patch', 'failsproblem', 'lambda', 'crashcompilation', 'solution']",{'crash': 100}
"['crash', 'return', 'patch', 'invalid', 'problem', 'crash', 'return', 'invalid', 'functionfunction', 'memory', 'solution']",{'crash': 100}
"['crash', 'closure', 'patch', 'argumentargument', 'problem', 'crashcheck', 'solution']",{'crash': 100}
"['stack', 'leaveproblem', 'error', 'leaveclose', 'solution', 'stack']",{'stack': 100}
"['command', 'buffer', 'patch', 'translatedcommand', 'buffer', 'problemgabriel', 'solution']",{'buffer': 100}
"['current', 'deletebufline', 'wrong', 'buffer', 'patch', 'failsproblem', 'current', 'deletebufline', 'wrong', 'buffer', 'delete', 'failsanotherrestore', 'current', 'solution']",{'buffer': 100}
"['generic', 'error', 'patch', 'argumentgeneric', 'problem', 'argumentmention', 'solution', 'issue']",{'issue': 100}
"['memory', 'buffer', 'problem', 'window', 'memory', 'buffer', 'solution', 'disallow']",{'buffer': 100}
"['command', 'window', 'crash', 'autocommand', 'patch', 'triggercommand', 'problem', 'window', 'crash', 'triggerhouyunsongcurrent', 'solution', 'window']",{'crash': 100}
"['window', 'crash', 'autocommand', 'patchcommand', 'problem', 'window', 'crashhouyunsongrestore', 'solution']",{'crash': 100}
"['native', 'screen', 'fuoptionsnative', 'screen', 'screen', 'nativenative', 'centerview', 'resizevimviewframe', 'centerwrong', 'function', 'removinglonger', 'maxvert', 'fuopts', 'centerview', 'tryingnative', 'screen', 'window', 'insteadwholeallow', 'option', 'usefulamong', 'differentnative', 'preference', 'screen', 'regularnative', 'expose', 'apperance']",{'expose': 100}
"['range', 'crash', 'patch', 'problem', 'crash', 'houyunsong']",{'crash': 100}
"['value', 'patch', 'stack', 'conditionvalue', 'problem', 'stack', 'conditionsolution', 'clearissue']",{'stack': 100}
"['command', 'window', 'state', 'patch', 'stuckcommand', 'problem', 'window', 'stucksolution', 'editing', 'arglist', 'buffer', 'reset']",{'buffer': 100}
"['window', 'crash', 'patch', 'dohnal', 'problem', 'crash', 'zdenek', 'cmdlinecmdline', 'solution', 'disallow']",{'crash': 100}
"['patch', 'cstack', 'problem', 'cstack', 'field']",{'stack': 91}
"['space', 'patch', 'whiteproblem', 'space', 'whitesolution', 'error', 'stray', 'issue']",{'issue': 100}
"['silent', 'patch', 'silent', 'problem', 'crashrewind', 'solution', 'error', 'silent', 'stack']",{'stack': 100}
"['occasional', 'patch', 'timer', 'problem', 'crash', 'occasional', 'catchrestore', 'solution', 'timerclose']",{'crash': 100}
"['message', 'error', 'patch', 'dividingmessage', 'error', 'problem', 'dividingerror', 'solution', 'issue']",{'issue': 100}
"['range', 'expression', 'crash', 'problem', 'range', 'crash', 'variable', 'solutionclose']",{'crash': 100}
"['crash', 'dividingsolution']",{'crash': 100}
"['crash', 'return', 'patch', 'function', 'failsproblem', 'crash', 'return', 'functionreturn', 'close', 'solution']",{'crash': 100}
"['combination', 'autocommands', 'crash', 'weird', 'patchweird', 'problem', 'combination', 'crashincrement', 'solution']",{'crash': 100}
"['block', 'crash', 'crashclose', 'instruction', 'solution', 'generate']",{'crash': 100}
"['patch', 'reference', 'function', 'problem', 'lookup', 'solution', 'check', 'reference', 'functionargument', 'issue']",{'issue': 100}
"['wrong', 'patch', 'stack', 'wrong', 'stack', 'orderclose', 'constant', 'solution', 'generate']",{'stack': 100}
"['message', 'flaky', 'making', 'error', 'memory', 'patch', 'invalid', 'accessmessage', 'problem', 'making', 'error', 'memory', 'invalid', 'accesscheck', 'solution', 'issue']",{'issue': 100}
"['lambda', 'crash', 'patch', 'argumentproblem', 'lambda', 'crash', 'argument', 'check']",{'crash': 100}
"['mismatch', 'strncmp', 'length', 'patch', 'argument', 'checkmismatch', 'problem', 'strncmp', 'christian', 'length', 'argument', 'checkbrabandtadjust', 'length', 'solution']",{'length': 100}
"['error', 'buffer', 'patch', 'python', 'changingproblem', 'error', 'buffer', 'solution', 'block']",{'buffer': 100}
"['patch', 'enddef', 'endfuncerror', 'problem', 'endfunc', 'mismatchedcheck', 'solution', 'issue']",{'issue': 100}
"['lambda', 'crash', 'return', 'patch', 'problem', 'lambda', 'crash', 'return', 'withoutreturn']",{'crash': 100}
"['negative', 'crash', 'patch', 'widthproblem', 'window', 'crash', 'widthwidth', 'solution', 'window']",{'crash': 100}
"['patch', 'popup', 'crash', 'containsproblem', 'popup', 'crash', 'containsclose', 'check', 'solution', 'boundary']",{'crash': 100}
"['different', 'crash', 'patch', 'variable', 'scriptproblem', 'different', 'crash', 'check', 'solution']",{'crash': 100}
"['support', 'issue', 'option']",{'issue': 100}
"['support', 'issue', 'optionstateful', 'recent', 'renderermacvim', 'ignoresdummy', 'creates', 'differentmacvim', 'discard', 'spacingbehavior', 'introduces', 'discard', 'commitpreference', 'spacingterminal', 'survey', 'casualxcode', 'behavior']",{'issue': 100}
"['command', 'patch', 'globalsolution', 'issue']",{'issue': 100}
"['lambda', 'space', 'patch', 'confusingaround', 'problem', 'lambda', 'space', 'white', 'withoutsolution', 'space', 'issue']",{'issue': 100}
"['function', 'patch', 'constantchange', 'problem', 'constantcheck', 'variable', 'solution', 'issue']",{'issue': 100}
"['crash', 'patch', 'global', 'function', 'callingproblem', 'crash', 'global', 'function', 'callingouter', 'solution', 'context', 'partialufunc', 'track']",{'crash': 100}
"['bufunload', 'buffer', 'dummy', 'patch', 'quickfixproblem', 'bufunload', 'dummy', 'quickfixclose', 'pontus', 'solution', 'triggeraround', 'space']",{'buffer': 100}
"['number', 'patch', 'crash', 'indexingproblem', 'crash', 'indexingsolution']",{'crash': 100}
"['macvim', 'snapshotupdatedminor', 'issue', 'release', 'updatelaunch', 'macos', 'sierracompatibilitymacos', 'requiresinterface', 'script', 'compatibility', 'versionpythonpython']",{'issue': 100}
"['crash', 'exception', 'patchproblem', 'crash', 'exceptioncompare', 'execption', 'solution']",{'crash': 100}
"['buffer', 'terminal', 'patch', 'popupwin', 'failsproblem', 'buffer', 'terminal', 'popupwin', 'failssolution']",{'buffer': 100}
"['apple', 'silicon', 'release', 'supportfeaturemacospreference', 'macvim', 'toolbars', 'updatedinterface', 'updatedmacvim', 'warning', 'touchsymbol', 'double', 'character', 'macos', 'specificimprovement', 'performance', 'rendererrewritten', 'setting', 'default', 'mmrendererknown', 'update', 'futurelocalizationlangmenu', 'localizationlangmenu', 'wouldexists', 'stillmacvim', 'vimtutor', 'accessrelease', 'latestgeneralnative', 'apple', 'silicon', 'version', 'pythonrelease', 'default', 'homebrewmacvim', 'apple', 'buildable', 'nativesource', 'downloadingprogress', 'github', 'universal', 'releasingapplemacvim', 'github', 'discussiondiscussion', 'generalmacvim', 'discussion', 'checkmacvim', 'locale', 'decimalseparatorplugins', 'winbar', 'vimspectorcreate', 'dummy', 'browse', 'crash', 'terminal', 'tabnew', 'macvimversion', 'language', 'scriptingbuilt', 'pythonbuiltcompatibilitymacos', 'requiresinterface', 'script', 'compatibility', 'versionpythonpython']",{'crash': 100}
"['wrong', 'eddsa', 'update', 'sparkleeddsa', 'snapshot', 'release', 'fatal', 'generate', 'sparklefuture', 'update', 'rightmacvim', 'likely', 'directlypeople']",{'fatal': 100}
"['apple', 'silicon', 'release', 'supportfeaturemacospreference', 'macvim', 'toolbars', 'updatedinterface', 'updatedmacvim', 'warning', 'touchsymbol', 'double', 'character', 'macos', 'specificimprovement', 'performance', 'rendererrewritten', 'setting', 'default', 'mmrendererknown', 'update', 'futurelocalizationlangmenu', 'localizationlangmenu', 'wouldexists', 'stillmacvim', 'vimtutor', 'accessrelease', 'latestgeneralnative', 'apple', 'silicon', 'version', 'pythonrelease', 'default', 'homebrewmacvim', 'apple', 'buildable', 'nativesource', 'downloadingprogress', 'github', 'universal', 'releasingapplemacvim', 'github', 'discussiondiscussion', 'generalmacvim', 'discussion', 'checkmacvim', 'locale', 'decimalseparatorplugins', 'winbar', 'vimspectorcreate', 'dummy', 'browse', 'crash', 'terminal', 'tabnew', 'macvimversion', 'language', 'scriptingbuilt', 'pythonbuiltcompatibilitymacos', 'requiresinterface', 'script', 'compatibility', 'versionpythonpython']",{'crash': 100}
"['complete', 'buffer', 'patch', 'complete', 'buffer', 'boris', 'popupstaleticbuffer', 'solution']",{'buffer': 100}
"['early', 'vimscript', 'crash', 'patch', 'problem', 'vimscript']",{'crash': 100}
"['window', 'guifont', 'crash', 'problem', 'window', 'guifont', 'crashcheck', 'solution']",{'crash': 100}
"['patch', 'recognizedproblemmatch', 'solution', 'issue']",{'issue': 100}
"['concat', 'member', 'crash', 'patch', 'failedproblem', 'member', 'crash', 'failedsolution']",{'crash': 100}
"['member', 'crash', 'silent', 'patch', 'member', 'crash', 'silentsolution']",{'crash': 100}
"['console', 'character', 'patch', 'typedproblem', 'window', 'console', 'typedlonger', 'solution', 'issue']",{'issue': 100}
"['border', 'patch', 'whitestand', 'problem', 'border', 'whitecurrent', 'solution', 'theme', 'close', 'issue']",{'issue': 100}
"['buffer', 'terminal', 'bufhidden', 'patch', 'disappearsproblem', 'buffer', 'terminal', 'bufhidden', 'disappearssergey', 'vlasovsolution', 'bufhiddden', 'buffer', 'terminal']",{'buffer': 100}
"['patch', 'quickfix', 'failsproblem', 'buffer', 'messedquickfix', 'windowsolution', 'buffer', 'check']",{'buffer': 100}
"['function', 'patch', 'maxfuncdepthfunction', 'problem', 'maxfuncdepthsolution', 'issue', 'maxfuncdepth']",{'issue': 100}
"['popup', 'causeproblem', 'popup', 'causesolution', 'yasuhiro', 'length']",{'length': 100}
"['crash', 'terminal', 'patch', 'crash', 'terminal', 'popupcheck', 'solution']",{'crash': 100}
"['patch', 'invalid', 'quickfixproblem', 'window', 'invalid', 'quickfixsolution', 'yegappan', 'update', 'close', 'buffer', 'quickfixclose']",{'buffer': 100}
"['cursor', 'backspace', 'problem', 'cursor', 'backspace', 'buffer', 'maximprompt', 'close', 'solution', 'ignore']",{'buffer': 100}
"['window', 'crash', 'patch', 'popup', 'problem', 'window', 'crash', 'popup', 'latinscreenlinesuc', 'solution']",{'crash': 100}
"['patch', 'access', 'netbeansproblem', 'access', 'netbeanssolution', 'yegappan', 'buffer', 'pointer', 'checkclose']",{'buffer': 100}
"['crash', 'buffer', 'terminal', 'empty', 'patchproblem', 'crash', 'buffer', 'terminal', 'dhiraj', 'mishrasolution']","{'crash': 100, 'buffer': 100}"
"['crash', 'patch', 'function', 'crash', 'function', 'failshandle', 'solution']",{'crash': 100}
"['crash', 'patchmessage', 'problem', 'crash', 'srinathavadhanulamessage']",{'crash': 100}
"['problem', 'dewar', 'crash', 'withoutclose', 'check', 'solution']",{'crash': 100}
"['patch', 'function', 'reduceproblem', 'crash', 'function', 'reducecheck', 'dominique', 'solution', 'pointerclose']",{'crash': 100}
"['buffer', 'terminal', 'patch', 'wipingbuffer', 'terminal', 'problem', 'wipingbuffer', 'terminal']",{'buffer': 100}
"['patch', 'crash', 'indexingproblem', 'crash', 'indexingsolution', 'error', 'empty', 'stringmessage', 'empty']",{'crash': 100}
"['wrong', 'patchproblemupdate', 'solution', 'issue']",{'issue': 100}
"['buffer', 'patch', 'normal', 'problem', 'failsinstead', 'conceallevel', 'solution', 'numberwidth']",{'buffer': 100}
"['value', 'buffer', 'patch', 'problem', 'default']",{'buffer': 100}
"['patch', 'memory', 'crash', 'situationproblem', 'memory', 'crashsolution', 'dominique']",{'crash': 100}
"['space', 'error', 'white', 'patch', 'errornousproblem', 'space', 'error', 'errornousspace', 'solution', 'issue']",{'issue': 100}
"['crash', 'exception', 'patch', 'string', 'throwingproblem', 'crash', 'exception', 'dhiraj', 'throwingmishrahandle', 'solution', 'close', 'empty', 'string']",{'crash': 100}
"['allocation', 'memory', 'buffer', 'patch', 'netbeans', 'numberallocation', 'problem', 'memory', 'buffer', 'netbeans', 'numbercheck', 'solution']",{'buffer': 100}
"['browse', 'crash', 'patch', 'problem', 'crash', 'definedmemory', 'solution', 'yegappanclose']",{'crash': 100}
"['window', 'stdin', 'patch', 'issue', 'pythonissue', 'problem', 'window', 'pythonstdin', 'check', 'solution']",{'issue': 100}
"['error', 'crash', 'callback', 'patch', 'timer', 'happensproblem', 'error', 'crash', 'timer', 'happenscheck', 'solution']",{'crash': 100}
"['problem', 'shell', 'terminalsolution', 'settmode', 'issue']",{'issue': 100}
"['patch', 'crashproblem', 'crash', 'dhiraj', 'mishrasolution', 'return', 'empty', 'string']",{'crash': 100}
"['crash', 'patch', 'pythonproblem', 'window', 'crash', 'pythoninstead', 'solution']",{'crash': 100}
"['constant', 'patch', 'invalid', 'crashproblem', 'crash', 'invalid', 'dhiraj', 'mishrareturn', 'solution']",{'crash': 100}
"['problem', 'commits', 'patch', 'security', 'scannedproblem', 'commits', 'security', 'scannedsolution', 'christian', 'close', 'enable', 'github']",{'Security': 100}
"['insert', 'interferes', 'buffer', 'patchproblem', 'insert', 'interferes', 'curwin', 'solutionclose']",{'buffer': 100}
"['clear', 'patch', 'context', 'partialouter', 'problem', 'partialouter', 'solution', 'close', 'stack', 'context']",{'stack': 100}
"['patch', 'quickfix', 'windowproblem', 'quickfix', 'windowsolution', 'yegappan', 'buffer', 'shorten', 'firstclose']",{'buffer': 100}
"['crash', 'mapset', 'patch', 'argument', 'firstproblem', 'crash', 'mapset', 'firstcheck', 'solution']",{'crash': 100}
"['patch', 'marker', 'crashproblem', 'marker', 'crash', 'dhiraj', 'mishrafunction', 'check', 'solution']",{'crash': 100}
"['crash', 'marker', 'patch', 'invalid', 'problem', 'crash', 'invalid', 'dhiraj', 'heredoc', 'mishracheck', 'comment', 'solution']",{'crash': 100}
"['import', 'crash', 'patch', 'level', 'problem', 'import', 'crash']",{'crash': 100}
"['crash', 'closure', 'patch', 'function', 'failsproblem', 'crash', 'closure', 'failshandle', 'solution']",{'crash': 100}
"['crash', 'patchproblem', 'window']",{'crash': 100}
"['function', 'crash', 'patch', 'compilingproblem', 'crash', 'antony', 'compilingscrivenscript', 'check', 'solution']",{'crash': 100}
"['closure', 'patch', 'funcrefclosure', 'problem', 'funcrefsolution', 'funcref', 'growarray', 'stack', 'puttingexecution']",{'stack': 100}
"['error', 'patch', 'popupproblem', 'popup', 'callback', 'issue', 'filter']",{'issue': 100}
"['macvim', 'snapshotupdatedfeatureimprovement', 'touchdisplay', 'support', 'touchdisplay', 'tmenu', 'insertpicker', 'touchbar', 'emojilonger', 'window', 'screen', 'duplicateswitch', 'window', 'whenever', 'screen', 'entrymacvim', 'screen', 'issue', 'titlebar', 'appearancewould', 'focus', 'resultcommand', 'dialog', 'passwordlonger', 'askpass', 'password', 'entry', 'macvim', 'focusfocusminor', 'wrong', 'preference', 'tooltip', 'sparkle', 'preference', 'behavior', 'firstcompatibilitymacos', 'requiresinterface', 'script', 'compatibility', 'versionpythonpython']",{'issue': 100}
"['window', 'option', 'translation', 'patch', 'duplicateduplicate', 'problem', 'window', 'optionsolution', 'wrong', 'buffer', 'local', 'entry', 'globalclose']",{'buffer': 100}
"['color', 'crash', 'patch', 'setting', 'motifproblem', 'andrzej', 'crash', 'bylicki', 'setting', 'solution', 'closeclose']",{'crash': 100}
"['multiple', 'error', 'crash', 'closure', 'patchproblem', 'multiple', 'crash', 'function', 'update']",{'crash': 100}
"['finder', 'event', 'macvimdialog', 'permission', 'focus', 'issuemacvim', 'littlefinder', 'controlclose']",{'permission': 100}
"['autoload', 'error', 'crash', 'patch', 'scriptscript', 'autoload', 'problem', 'crashcheck', 'reset', 'solution']",{'crash': 100}
"['crash', 'patch', 'problem', 'crash', 'foldedcheck', 'solution']",{'crash': 100}
"['mkview', 'memory', 'buffer', 'terminal', 'problem', 'mkview', 'memory', 'terminalhastab', 'solution']",{'buffer': 100}
"['buffer', 'terminal', 'restore', 'patch', 'mksession', 'problem', 'buffer', 'terminal', 'restore', 'mksessionterminal', 'hashtab', 'solution']",{'buffer': 100}
"['mergetooltips', 'request', 'sfsamremove', 'panel', 'tooltips', 'appearance', 'incorrect']",{'incorrect': 100}
"['panel', 'tooltips', 'appearance', 'incorrect']",{'incorrect': 100}
"['current', 'window', 'buffer', 'patch', 'hiddenproblem', 'current', 'window', 'display', 'buffer', 'hiddenjohnny', 'mcarthurinstead', 'solutionclose']",{'buffer': 100}
"['final', 'patch', 'stack', 'numberfinal', 'problem', 'stack']",{'stack': 100}
"['patch', 'window', 'optionproblem', 'window', 'optiontranslation', 'local', 'solutionlocal', 'issue', 'whichwrap']",{'issue': 100}
"['submatch', 'crash', 'substitute', 'submatch', 'problem', 'crash', 'substituteincrement', 'close', 'solution', 'reference']",{'crash': 100}
"['wrong', 'winheight', 'problem', 'winheightwinheight', 'solution', 'issue']",{'issue': 100}
"['buffer', 'patch', 'promptproblem', 'promptsolution']",{'buffer': 100}
"['error', 'buffer', 'patchbuffer', 'error', 'problemsolution']",{'buffer': 100}
"['vimgrep', 'patch', 'crashproblem', 'crash', 'segura', 'vimgrep', 'startedclose', 'check', 'solution', 'yegappan']",{'crash': 100}
"['patch', 'crash', 'normalproblem', 'crash']",{'crash': 100}
"['clang', 'warning', 'patchproblem', 'mccoy', 'clang', 'warning', 'solution', 'issue']",{'issue': 100}
"['crash', 'patch', 'invalid', 'invalid', 'scriptscript', 'check', 'solution']",{'crash': 100}
"['buffer', 'patch', 'spellfile', 'readingbuffer', 'yegappan', 'problem', 'readinglakshmananlength', 'check', 'store', 'solution']",{'buffer': 100}
"['comment', 'crash', 'patch', 'heredocempty', 'comment', 'solution']",{'crash': 100}
"['lambda', 'crash', 'patch', 'clear', 'growarray', 'pointer', 'correctclose']",{'crash': 100}
"['travis', 'permission', 'image', 'target', 'issue', 'macvimcreate', 'osascript', 'prettify', 'createdsince', 'travis', 'woulddialog', 'macos', 'permission', 'latercreate', 'version', 'interacthandle', 'failure', 'version', 'maintainerbuilt', 'travis', 'locallynotarization', 'travis']","{'permission': 100, 'issue': 100}"
"['typecast', 'crash', 'patch', 'typecast', 'problem', 'constant', 'solution', 'generate']",{'crash': 100}
"['patch', 'existproblem', 'dependssilent', 'solution', 'issue']",{'issue': 100}
"['upstream', 'macos', 'clipboard', 'issue', 'ifdefifdef', 'upstream', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['outer', 'lambda', 'crash', 'patch', 'argument', 'functionouter', 'problem', 'lambda', 'crash', 'functionouter', 'context', 'solution']",{'crash': 100}
"['boolean', 'operator', 'patch', 'resultproblem', 'operator', 'resultdepend', 'false', 'issue']",{'issue': 100}
"['script', 'twiceautoload', 'problem', 'script', 'twiceautoload', 'solution', 'source', 'issue', 'script']",{'issue': 100}
"['stdin', 'crash', 'patch', 'pythonproblem', 'window', 'stdin', 'crash', 'pythonyasuhiro', 'reconnect', 'solution']",{'crash': 100}
"['window', 'double', 'crash', 'character', 'terminal', 'patch', 'drawingproblem', 'double', 'crash', 'character', 'terminal', 'drawingmasato', 'nishihatasolution', 'issue', 'check', 'getcell']","{'crash': 100, 'issue': 100}"
"['variable', 'patch', 'variable', 'issue', 'guess']",{'issue': 100}
"['local', 'check', 'patch', 'variable', 'script', 'assigningproblem', 'local', 'check', 'variable', 'script', 'assigningsolution', 'issue']",{'issue': 100}
"['varargs', 'patch', 'optionalvarargs', 'problem', 'optionalcheck', 'solution', 'issue']",{'issue': 100}
"['varargs', 'patch', 'argument', 'properlyargument', 'varargs', 'problem', 'parsedsolution', 'issue']",{'issue': 100}
"['patch', 'argument', 'optional', 'properlyargument', 'problem', 'optionalsolution', 'issue']",{'issue': 100}
"['patch', 'failsoften', 'problem', 'stack', 'failsentry', 'exception', 'solution', 'stack']",{'stack': 100}
"['custom', 'completion', 'crash', 'patch', 'problem', 'custom', 'completion', 'crashsolution', 'initialize']",{'crash': 100}
"['crash', 'patch', 'problem', 'crash', 'importedfunction', 'solution']",{'crash': 100}
"['argument', 'assignment', 'problemsolution', 'check', 'issue', 'argument', 'function']",{'issue': 100}
"['compiler', 'buffer', 'warning', 'patchcompiler', 'buffer', 'problem', 'warningsolution', 'offset']",{'buffer': 100}
"['value', 'assigns', 'patchassigns', 'declaration', 'problemcheck', 'solution', 'issue']",{'issue': 100}
"['error', 'patch', 'funcref', 'argument', 'functionproblem', 'error', 'funcref', 'argument', 'functionfunction', 'actual', 'solution', 'issue']",{'issue': 100}
"['declaration', 'function', 'patch', 'skippingdeclaration', 'function', 'problem', 'skippingreturnreturn', 'solution', 'issue']",{'issue': 100}
"['crash', 'patch', 'failssplit', 'exitfree', 'problem', 'crashrestore', 'cpoptions', 'solution']",{'crash': 100}
"['window', 'error', 'memory', 'patch', 'access', 'popupproblem', 'window', 'error', 'memory', 'buffer', 'access']",{'buffer': 100}
"['builtin', 'closure', 'patch', 'function', 'callingproblem', 'crash', 'builtin', 'closure', 'callingexecution', 'current', 'solution']",{'crash': 100}
"['patch', 'crash', 'problem', 'crash', 'numbercheck', 'solution']",{'crash': 100}
"['patch', 'memory', 'possible', 'crashproblem', 'crash', 'possiblecheck', 'solution', 'dominique']",{'crash': 100}
"['crash', 'patch', 'problem', 'crash', 'importedsolution', 'function', 'check', 'context', 'script', 'callingclose']",{'crash': 100}
"['option', 'preference', 'appearance', 'titlealready', 'title', 'expose', 'optioncachenative', 'respect', 'fullscreen', 'appearance', 'changingpreferenceappareance']",{'expose': 100}
"['behavior', 'protocol', 'double', 'properlybehavior', 'protocol', 'double', 'state', 'encode', 'previousprotocol', 'protocol', 'single', 'compatibility', 'singlecharacter', 'encode', 'detecterroneouslymacvim', 'intelligentlycharacter', 'spacecharacter', 'ambiguitydiscussion', 'issue']",{'issue': 100}
"['command', 'crash', 'variable', 'patch', 'typedproblem', 'crash', 'variable', 'typedscript', 'solution', 'indexclose']",{'crash': 100}
"['buffer', 'patchproblem', 'buffermessage', 'solution', 'trunctate']",{'buffer': 100}
"['patch', 'crash', 'problem', 'crash', 'reducesolution', 'access']",{'crash': 100}
"['crash', 'autocommand', 'problem', 'yegappan', 'crash', 'lakshmananallow', 'solution', 'window', 'autocommand']",{'crash': 100}
"['crash', 'patch', 'problem', 'crash', 'reducesolution']",{'crash': 100}
"['crash', 'patch', 'crash', 'continuationcheck', 'solution']",{'crash': 100}
"['crash', 'terminal', 'patchproblem', 'window', 'terminal', 'reducingbecome', 'solution', 'column']",{'crash': 100}
"['import', 'crash', 'problem', 'import', 'solution', 'error', 'import', 'outsideclose']",{'crash': 100}
"['window', 'crash', 'terminal', 'patch', 'resizingproblem', 'august', 'crash', 'terminal', 'masquelier', 'resizingvalid', 'check', 'solution']",{'crash': 100}
"['buffer', 'patch', 'current', 'dependstranschar', 'solution', 'close', 'buffer']",{'buffer': 100}
"['window', 'crash', 'buffer', 'patch', 'cmdline', 'opening', 'failsproblem', 'chris', 'window', 'crash', 'buffer', 'cmdline', 'openingbarberreset', 'check', 'solutionclose']","{'crash': 100, 'buffer': 100}"
"['table', 'crash', 'patch', 'function', 'changingproblem', 'table', 'crash', 'changingtable', 'function', 'solution']",{'crash': 100}
