message,fuzzy
"['tweakremove', 'method', 'unusedstandardise', 'argument', 'method', 'cleancross', 'waituntildone', 'thread', 'retainimprove', 'framework', 'attempt', 'tcmportmapper', 'party', 'compatibility']",{'thread': 100}
"['failure', 'cancellation', 'query', 'crash', 'thread', 'disconnection', 'stability']","{'crash': 100, 'thread': 100}"
"['address', 'occurs', 'table', 'issue']",{'issue': 100}
"['password', 'ensure', 'connection', 'manual', 'address', 'blank', 'string', 'mysql', 'suggests', 'empty', 'issue']",{'issue': 100}
"['prevents', 'thread', 'memory', 'block', 'issue', 'input']","{'thread': 100, 'issue': 100}"
"['sptablecontent', 'endtask', 'event', 'issue', 'refresh', 'interface', 'error', 'ensure', 'order']",{'issue': 100}
"['connection', 'ability', 'double', 'database', 'click', 'duplicate', 'issue']",{'issue': 100}
"['editing', 'query', 'custom', 'address', 'field', 'behaviour', 'string', 'tablecontent', 'empty', 'issue']",{'issue': 100}
"['ability', 'server', 'process', 'issue']",{'issue': 100}
"['context', 'content', 'issue', 'table']",{'issue': 100}
"['current', 'table', 'dialog', 'issue']",{'issue': 100}
"['favourite', 'password', 'update', 'field', 'username', 'database', 'controller', 'issue']",{'issue': 100}
"['processing', 'length', 'string', 'string', 'character', 'issuepercent', 'approach', 'processing', 'string', 'shortmcpresult', 'speedup', 'significant', 'memory', 'simplification', 'actuallyimprove']",{'length': 100}
"['behaviour', 'sptableview', 'supportprevent', 'address', 'sptableslist', 'support', 'issue', 'rename', 'table', 'focus']",{'issue': 100}
"['connection', 'incorrect', 'restore', 'clear', 'address', 'keychain']",{'incorrect': 100}
"['sidebar', 'issue', 'width', 'apple', 'reference', 'outlet', 'scroll', 'activity', 'referencestill', 'sptableinfo', 'reference', 'mainfests']",{'issue': 100}
"['incorrect', 'exception', 'warning', 'cleanup']",{'incorrect': 100}
"['issue', 'addressedits', 'settabledetails', 'potential', 'field', 'table', 'reload', 'deselectswhether', 'action', 'comparison', 'incomplete', 'query', 'processing']",{'issue': 100}
"['connection', 'outlinew', 'warning', 'group', 'issue']",{'issue': 100}
"['window', 'shell', 'style', 'previous', 'miniwindow', 'psmtabbar', 'warning', 'fadeout', 'issue', 'safari']",{'issue': 100}
"['class', 'spinlocks', 'current', 'deletion', 'state', 'address', 'information', 'table', 'database', 'issue', 'trigger', 'requery']",{'issue': 100}
"['double', 'column', 'revertcondition', 'fetch', 'table', 'issue', 'requestcondition', 'sptabledata', 'boolean', 'state', 'different', 'check', 'thread', 'mutexes', 'information', 'issue', 'insteadconsole', 'table', 'information']","{'issue': 100, 'thread': 100}"
"['condition', 'ensure', 'possible', 'notification', 'retrieve', 'thread', 'information', 'table', 'issue', 'result']","{'thread': 100, 'issue': 100}"
"['unneccessary', 'parent', 'previous', 'address', 'issue', 'front']",{'issue': 100}
"['field', 'mapperalignment', 'operator', 'reset', 'pathcontrol', 'order', 'double', 'performs', 'issue']",{'issue': 100}
"['field', 'column', 'table', 'header', 'methodsequence', 'common', 'calculate', 'length', 'levenshtein']",{'length': 100}
"['issue', 'fixedforever', 'sender', 'thread', 'nsthread', 'onmainthread']","{'issue': 100, 'thread': 100}"
"['condition', 'window', 'ensure', 'update', 'title', 'crash']",{'crash': 100}
"['safety', 'thread']",{'thread': 100}
"['event', 'length', 'check', 'keydown', 'characterreproduce', 'address']",{'length': 100}
"['minor', 'content', 'issue', 'filtertablestuff', 'history', 'state']",{'issue': 100}
"['filename', 'sheet', 'issue', 'interface']",{'issue': 100}
"['issue', 'payne', 'project', 'doesnt', 'nssplitview', 'subview', 'uncollapse', 'robert', 'collapse', 'address', 'toggle', 'manual', 'version', 'order', 'resize']",{'issue': 100}
"['connection', 'shortcut', 'improves', 'duplicate', 'issue', 'discoverabilityapplication', 'keybindings', 'command', 'behaviour', 'support', 'arrow', 'localisable', 'string']",{'issue': 100}
"['short', 'cursorsince', 'method', 'completion', 'tunedsymbol', 'deleteforward', 'selector', 'indent', 'issue']",{'issue': 100}
"['alias', 'issue', 'completion']",{'issue': 100}
"['final', 'issue', 'placeholder', 'completionbehaviour']",{'issue': 100}
"['final', 'issue', 'placeholder', 'completion']",{'issue': 100}
"['error', 'number', 'crash', 'catch', 'single', 'isgrouprow', 'displaytrack', 'original', 'edits', 'allowupdate', 'localisable', 'string']",{'crash': 100}
"['suppress', 'invoke', 'length', 'chunk', 'pending', 'completion']",{'length': 100}
"['equivalent', 'bundle', 'issue', 'defaultbundle', 'command', 'improvedinside', 'error', 'serialization', 'suppress', 'object']",{'issue': 100}
"['logictreecontroller', 'report', 'crash', 'setting']",{'crash': 100}
"['window', 'incorrect', 'notification', 'colour']",{'incorrect': 100}
"['equivalent', 'category', 'bundle', 'issue', 'defaultbundle', 'format', 'empty', 'checkingcategory']",{'issue': 100}
"['spdatastorage', 'release', 'query', 'framework', 'usage', 'incorrect', 'track', 'query', 'status', 'mcpkit', 'previous', 'revision']",{'incorrect': 100}
"['different', 'bundle', 'issue']",{'issue': 100}
"['engine', 'database', 'methodalert', 'update', 'query', 'custom', 'address', 'mysql', 'table', 'issue', 'creation']",{'issue': 100}
"['spbundle', 'sequel', 'finder', 'double', 'bundle', 'click', 'issue']",{'issue': 100}
"['validation', 'column', 'mysql', 'table', 'issue']",{'issue': 100}
"['sptableslist', 'table', 'issue']",{'issue': 100}
"['incorrect', 'number', 'update']",{'incorrect': 100}
"['columnspace', 'calculate', 'scrollview', 'parent', 'table', 'issue', 'width', 'ratherpossible', 'account', 'scrollbar']",{'issue': 100}
"['bundleunstable', 'command', 'order', 'textview', 'bundle', 'issue', 'editor']",{'issue': 100}
"['application', 'search', 'location', 'option', 'support', 'folder', 'issue', 'default']",{'issue': 100}
"['implementation', 'opening', 'index', 'issue']",{'issue': 100}
"['localizable', 'issue', 'editor']",{'issue': 100}
"['composite', 'check', 'issue']",{'issue': 100}
"['privilege', 'issue', 'localisable', 'string']",{'issue': 100}
"['bundle', 'action', 'issue', 'default', 'outputconstant']",{'issue': 100}
"['trash', 'bundle', 'folder', 'issue']",{'issue': 100}
"['query', 'custom', 'address', 'overlap', 'table', 'issuecustom', 'resize', 'behaviour', 'content', 'issue', 'tableconsistent', 'window', 'button', 'bottom', 'heightbecome', 'narrower', 'setup', 'launch', 'table', 'splitview']",{'issue': 100}
"['issue', 'addressmaster', 'connection', 'builder', 'control', 'bwsplitviews', 'setting', 'database', 'thumbconnection', 'update', 'bwtoolkit', 'setup', 'controller', 'issue']",{'issue': 100}
"['debug', 'exectuables', 'issue', 'splogger']",{'issue': 100}
"['editing', 'query', 'outlineview', 'addition', 'bundle', 'tableslistview', 'issue', 'completion', 'focus']",{'issue': 100}
"['bundle', 'fixedselection', 'action', 'issue', 'output']",{'issue': 100}
"['editor', 'problemcommand', 'script', 'bundle', 'editorcalculation', 'query', 'command', 'editor', 'safer', 'bundle', 'scope', 'issue', 'detect']",{'issue': 100}
"['issue', 'query', 'speed', 'thanks', 'mollstam', 'address', 'field', 'content', 'table', 'patch', 'chance', 'value', 'improvingsptablecontent', 'saverowtotable', 'speed', 'clean', 'clarity', 'addrowtodb', 'renamefield', 'value', 'numeric']",{'issue': 100}
"['database', 'issue']",{'issue': 100}
"['command', 'bundle', 'supportlanguage', 'shortcut', 'recorder', 'asian', 'issue', 'inputwhereby', 'normal', 'returnvalue', 'dimension', 'command', 'javascript', 'array', 'string', 'support', 'system', 'processid', 'output']",{'issue': 100}
"['bundle', 'outputrelease', 'issue', 'window', 'sequelpro', 'javascript', 'object', 'communicate', 'output']",{'issue': 100}
"['bundel', 'editorbehaviour', 'improvedlayout', 'issue', 'keyboard']",{'issue': 100}
"['possible', 'network', 'crash', 'library', 'mysql']",{'crash': 100}
"['command', 'keyboard', 'general', 'scope', 'issue']",{'issue': 100}
"['order', 'crash', 'bundle']",{'crash': 100}
"['group', 'crash']",{'crash': 100}
"['version', 'linville', 'aaron', 'table', 'insensitive', 'checkbox', 'sensitivty', 'option', 'relation', 'reference', 'insensitive', 'table', 'character', 'lowercase', 'uppercaseexport', 'server', 'control', 'checkbox', 'select', 'setting', 'check', 'sensitivity', 'interfaceissue', 'address']",{'Sensitive': 90}
"['borderless', 'window', 'class', 'location', 'command', 'context', 'keyboard', 'display', 'issue', 'short', 'preparation']",{'issue': 100}
"['maximum', 'number', 'address', 'table', 'issue']",{'issue': 100}
"['favoritestable', 'nstableview', 'assignselection', 'empty', 'issue', 'mainlysuppress', 'outlineview', 'header', 'tablecolumn', 'double', 'click', 'group', 'actionpassword', 'press', 'navigation', 'outlineview', 'field', 'empty', 'issue', 'focusminor']",{'issue': 100}
"['autocomplete', 'behaviour', 'rework', 'placeholderselection', 'dropdown', 'update', 'autocomplete', 'clean', 'issue', 'methodwindow', 'switch']",{'issue': 100}
"['importaccessory', 'error', 'ignore', 'address', 'issue', 'defaultwindow', 'ensure', 'dialog', 'reconnection', 'showingupdate', 'localisable', 'string']",{'issue': 100}
"['table', 'empty', 'compatibilitydatabase', 'crash', 'localisable', 'string']",{'crash': 100}
"['methodbundle', 'editorseveral', 'issue', 'update', 'order', 'future', 'purpose', 'unique', 'bundleprocess']",{'issue': 100}
"['duplicate', 'issue', 'editor']",{'issue': 100}
"['current', 'command', 'bundle', 'editorallow', 'command', 'ouptut', 'minor', 'bundle', 'issue', 'editor']",{'issue': 100}
"['issue', 'bundle', 'selector', 'bundle', 'copytable', 'action', 'editor']",{'issue': 100}
"['bundle', 'supportcommand', 'sqlinsert', 'table', 'input', 'column', 'header', 'issue']",{'issue': 100}
"['attempt', 'crash', 'quicklookimprove', 'wrapping']",{'crash': 100}
"['investigation', 'issue']",{'issue': 100}
"['history', 'popup', 'query', 'custom', 'address', 'issue', 'tweak']",{'issue': 100}
"['explicit', 'switch', 'string', 'memory', 'plugin', 'issue', 'quicklooktemplate']",{'issue': 100}
"['improves', 'speed', 'issue', 'interface', 'tweak']",{'issue': 100}
"['proxy', 'connection', 'network', 'issue', 'reconnection', 'tweak']",{'issue': 100}
"['sequelpro', 'command', 'scheme', 'improvement', 'support', 'paramsheme', 'command', 'security', 'shell', 'variable', 'authenticate', 'ensure', 'process', 'current', 'scheme', 'unique', 'communication']",{'Security': 100}
"['behaviour', 'issue']",{'issue': 100}
"['connection', 'character', 'improves', 'special', 'latin', 'issue', 'insteadpassword', 'socket', 'update', 'matchcreation']",{'issue': 100}
"['generation', 'space', 'content']",{'generation': 100}
"['implementation', 'schema', 'restore', 'complete', 'mysql', 'choice', 'issue', 'default']",{'issue': 100}
"['release', 'crash', 'issue', 'tweak']","{'crash': 100, 'issue': 100}"
"['multiple', 'issue']",{'issue': 100}
"['entire', 'inclusion', 'format', 'structure', 'mysql', 'table', 'issue', 'result']",{'issue': 100}
"['sketchfollows', 'issue']",{'issue': 100}
"['central', 'functionality', 'category', 'sptableslist', 'cleanup', 'allowingcentralise', 'control', 'sptableslist', 'category', 'tablecentralise', 'control', 'clean', 'logicimprove', 'thread', 'safetyupdate', 'localisable', 'string']",{'thread': 100}
"['right', 'sptableview', 'check', 'structure', 'index', 'click', 'table', 'issue']",{'issue': 100}
"['field', 'sequence', 'support', 'header', 'contains', 'column', 'empty', 'issue', 'severalheader', 'value', 'issue', 'default', 'function']",{'issue': 100}
"['editing', 'custom', 'field', 'content', 'issue', 'table', 'reload']",{'issue': 100}
"['content', 'editing', 'query', 'custom', 'table', 'issueenters', 'solution', 'reason', 'safety', 'crash', 'editor', 'field', 'sheet']",{'crash': 100}
"['field', 'sheet', 'document', 'block', 'editorvarious', 'issue', 'layout', 'fixedmemory', 'fixedmemory']",{'issue': 100}
"['crash', 'issuelength', 'source', 'catch', 'check', 'iskindofclass', 'table', 'issue', 'empty']","{'crash': 100, 'issue': 100}"
"['field', 'mapper', 'importwrite', 'length', 'column', 'content', 'placeholder', 'insteadissue', 'global', 'deletion', 'value', 'issuekeyboard', 'expression', 'value']",{'length': 100}
"['delegateexport', 'implementation', 'option', 'hidingexport', 'issue', 'available', 'headerupdate', 'string']",{'issue': 100}
"['process', 'editing', 'original', 'involves', 'issue', 'trigger']",{'issue': 100}
"['shortcut', 'issue', 'table', 'system', 'database', 'refresh']",{'issue': 100}
"['editor', 'field', 'sheet', 'issue', 'quicklookcomboxes', 'attempt', 'mouse', 'field', 'interacts', 'issueissue', 'address']",{'issue': 100}
"['connection', 'sptableview', 'table', 'group', 'issue', 'result']",{'issue': 100}
"['tablestructure', 'unhide', 'comment', 'status', 'source', 'possibility', 'column', 'table', 'request', 'issue']",{'issue': 100}
"['correction', 'position', 'cursor', 'autohelpamong', 'issue']",{'issue': 100}
"['content', 'tooltip', 'issue', 'tablemcpgeometrydata', 'approachcalculate', 'mcpgeometrydata', 'spcopytable', 'width', 'image', 'class', 'geometry', 'field', 'sheet']",{'issue': 100}
"['editing', 'spatial', 'field', 'sheet', 'issue', 'editor']",{'issue': 100}
"['server', 'capability', 'version', 'improvement', 'various', 'includingserversupport', 'connection', 'instance', 'accessiblemanual', 'majority', 'version', 'propertyimprove', 'manager', 'mysql', 'issue', 'compatibilityinclude', 'changeserver', 'popup', 'contains', 'mysql', 'table', 'button', 'database', 'static', 'potential', 'memory', 'variousgeneral']",{'issue': 100}
"['initial', 'improves', 'mysql', 'system', 'issue', 'default', 'compatibility']",{'issue': 100}
"['keyboardminor', 'issue', 'fixednswindow', 'normal', 'table', 'filter']",{'issue': 100}
"['exception', 'length']",{'length': 100}
"['release', 'crash', 'improvement', 'mulitple']",{'crash': 100}
"['refresh', 'issue', 'result']",{'issue': 100}
"['console', 'controller', 'storage', 'query', 'crash']",{'crash': 100}
"['server', 'application', 'process', 'column', 'issue', 'width', 'tableview']",{'issue': 100}
"['favourite', 'connection', 'preference', 'issue', 'startupfavourite', 'preference', 'indicator', 'default']",{'issue': 100}
"['manual', 'management', 'release', 'number', 'crash', 'address', 'memory', 'conflict']",{'crash': 100}
"['foregroundvariable', 'instance', 'multipleconnection', 'network', 'state', 'block', 'issueimprove', 'update', 'crash', 'address', 'localizable', 'mysql', 'issue']","{'crash': 100, 'issue': 100}"
"['syntax', 'table', 'issue', 'circumstance', 'parsedcache', 'caller', 'syntax', 'return', 'array', 'responsible', 'value', 'empty', 'sptabledata', 'request', 'parsedvarious', 'stuffvarious', 'improvement', 'speed']",{'issue': 100}
"['tableslistview', 'table', 'issue', 'focusselection']",{'issue': 100}
"['alert', 'loadtablevalues', 'exception', 'crash', 'cancelvalidation', 'improvedimprovement']",{'crash': 100}
"['thread', 'library', 'mysql', 'return', 'approach', 'watchdog', 'network', 'consolidate', 'crash', 'force', 'signal', 'attempt', 'improvingupdate', 'string']","{'thread': 100, 'crash': 100}"
"['connection', 'improves', 'crash', 'address']",{'crash': 100}
"['minor', 'label', 'length', 'string']",{'length': 100}
"['ability', 'column', 'index', 'multipleability', 'storage', 'available', 'specify', 'btree', 'permittedprefix', 'ability', 'length', 'specific', 'columnrequires']",{'length': 100}
"['query', 'custom', 'editorshift', 'space', 'considers', 'issue', 'leadingselection', 'approach', 'improves', 'simple', 'behaviour']",{'issue': 100}
"['editing', 'field', 'validationcustomquery', 'length', 'field', 'validation']",{'length': 100}
"['column', 'issue']",{'issue': 100}
"['shortcut', 'process', 'keyboard', 'issue']",{'issue': 100}
"['table', 'issue']",{'issue': 100}
"['control', 'update', 'source', 'issue', 'validation', 'dialog']",{'issue': 100}
"['message', 'field', 'return', 'display', 'issue']",{'issue': 100}
"['field', 'issue']",{'issue': 100}
"['ignore', 'field', 'issue', 'defaultnavigation', 'keyboard', 'issue']",{'issue': 100}
"['table', 'importfield', 'import', 'beforehand', 'integer', 'field', 'versanumber', 'length', 'distinguishes', 'integer', 'bigintvarchar', 'maximum', 'length', 'distinguishes', 'string', 'mysql']","{'integer': 100, 'length': 100}"
"['certain', 'preference', 'information', 'content', 'refresh', 'issue', 'localisable', 'string', 'table']",{'issue': 100}
"['argument', 'index', 'argumentforrow', 'issue', 'logic', 'window', 'content', 'update', 'table', 'bottomupdate', 'localisable', 'string']",{'issue': 100}
"['progress', 'table', 'validationnscomboboxcells', 'learning', 'column', 'sheet', 'button', 'issue', 'enable', 'import']",{'issue': 100}
"['keepalive', 'update', 'backgrounddisuse', 'keepalive', 'strengens', 'safety', 'query', 'crash', 'increase', 'program']",{'crash': 100}
"['attempt', 'crash']",{'crash': 100}
"['parameter', 'crash', 'print', 'command', 'support', 'applescriptprint', 'activesequel', 'class', 'renamedwindow', 'command', 'document', 'connects', 'applescript', 'default']",{'crash': 100}
"['application', 'modal', 'improves', 'editing', 'reconnect', 'interaction', 'thread', 'background', 'behaviour', 'sleep', 'disconnection', 'issue']","{'thread': 100, 'issue': 100}"
"['editable', 'issue', 'problem']",{'issue': 100}
"['exporterexport', 'address', 'table', 'issue', 'enableoverwrites', 'functionality', 'reconnect', 'compression']",{'issue': 100}
"['content', 'editing', 'query', 'custom', 'table', 'issue', 'severalwhether', 'navigation', 'speed', 'keyboard', 'regardless', 'modify', 'editing', 'sheet', 'modify', 'issue', 'editorprogress']",{'issue': 100}
"['memory', 'fixedprint', 'place', 'cancelingdrain', 'endtasksptablecontent', 'editing', 'field', 'sheet', 'thread', 'table', 'editor', 'focuscould', 'exceptioncosmetic']",{'thread': 100}
"['deselectall', 'sptabletypenone', 'table', 'tableslistexception', 'update', 'title', 'crash']",{'crash': 100}
"['readability', 'usage', 'closingtwice', 'window', 'closetab', 'exception', 'reason', 'crash', 'nsnavigator']",{'crash': 100}
"['preference', 'folder', 'support', 'theme', 'issue', 'editor']",{'issue': 100}
"['theme', 'editortheme', 'issue']",{'issue': 100}
"['selection', 'procs', 'original', 'issue', 'function', 'revert']",{'issue': 100}
"['custom', 'query', 'improvement', 'column', 'loadingprogress', 'timer', 'thread', 'content', 'tableimprove', 'thread', 'safetyimprove', 'autosize', 'double', 'column', 'table', 'contrainissue']",{'thread': 100}
"['different', 'table', 'issue', 'robust']",{'issue': 100}
"['progress', 'implementation', 'incorrect', 'method', 'sheet', 'display']",{'incorrect': 100}
"['navigatorusagebutton', 'dummy', 'exception', 'crash']",{'crash': 100}
"['various', 'enhancement', 'includingexport', 'abstract', 'spexportfile', 'creation', 'interfaceexport', 'creation', 'logic', 'includinghandle', 'instance', 'update', 'spexporter', 'option', 'sequential', 'ignore', 'enhance', 'question', 'issue', 'overwrite', 'logic', 'cancelexport', 'header', 'logicexport', 'sheet', 'feedbackimprove']",{'issue': 100}
"['automatic', 'value', 'widthimproves', 'update', 'speed', 'timer', 'rework', 'table', 'issue', 'result', 'custom', 'query', 'likely', 'future', 'column']",{'issue': 100}
"['schema', 'number', 'patch', 'issuebehaviour', 'issue', 'disturbselection', 'direction', 'tricky']",{'issue': 100}
"['manual', 'address', 'graphic', 'prevents', 'indicator', 'shadow', 'macbook', 'coreanimation', 'drawing', 'issue', 'discreteupdate', 'localisable', 'string']",{'issue': 100}
"['importcontrollable', 'autodetect', 'framework', 'address', 'support', 'issue', 'default']",{'issue': 100}
"['ability', 'addition', 'compression', 'supportinclude', 'changeexport', 'compression', 'enableexport', 'option', 'setting', 'compression', 'dialogcommon', 'setting', 'compression', 'exporter', 'simplify', 'propertypotential', 'memoryupdate', 'importer', 'recognise', 'compressedexport', 'display', 'issue', 'severalextension', 'default', 'restoreexport', 'update', 'filename', 'default', 'outputaddition', 'compression', 'support', 'issue']",{'issue': 100}
"['cancellation', 'safety', 'state', 'thread']",{'thread': 100}
"['address', 'finish', 'mysql', 'table', 'issue', 'trigger', 'tweak']",{'issue': 100}
"['localisable', 'expose', 'number', 'string', 'buttonlanguage', 'localisable', 'search', 'mysql', 'result', 'tweakissue', 'address']",{'expose': 100}
"['redesign', 'filename', 'table', 'multipleexport', 'thread', 'table', 'result']",{'thread': 100}
"['editing', 'query', 'custom', 'field', 'content', 'binary', 'length', 'field', 'value', 'mcpkit', 'length', 'record', 'functionality', 'field']",{'length': 100}
"['clean', 'automatickeepalive', 'reconnections', 'automatickeepalive', 'connection', 'number', 'issue', 'method', 'reconnection', 'compatibility']",{'issue': 100}
"['network', 'address', 'issue', 'reconnection', 'consistency', 'mysql', 'automatic', 'reconnectionperiod', 'network', 'reconnects', 'delay', 'proxy', 'disconnect', 'mcpkit', 'potential', 'memory', 'logic', 'retry', 'button', 'choice', 'disconnect']",{'issue': 100}
"['minor', 'custom', 'parent', 'filename', 'dialog', 'display', 'issue']",{'issue': 100}
"['address', 'toolbar', 'setup', 'frontmost', 'drawing', 'issue', 'artifact']",{'issue': 100}
"['error', 'query', 'displayexport', 'current', 'option', 'resultbwtoolkit', 'suffers', 'information', 'collapsiable', 'issue', 'table']",{'issue': 100}
"['nstabviewitem', 'address', 'corrects', 'localisation', 'issue', 'compatibility']",{'issue': 100}
"['favourite', 'connection', 'order', 'preference', 'automatic', 'issue']",{'issue': 100}
"['favorite', 'improvement', 'various', 'default', 'includingpopup', 'reflect', 'favorite', 'order', 'favorite', 'defaultcontext', 'favorite', 'default', 'tableviewincorrect', 'preference', 'launch', 'screen', 'outstanding', 'issue', 'default']",{'issue': 100}
"['behaviourimprovement', 'psmtabbar', 'phantom', 'window', 'appearingposition', 'control', 'alters', 'placeholder', 'image', 'appearance', 'background', 'transparent', 'button', 'display', 'window', 'frontwindow', 'query', 'abstract', 'custom', 'cleanshadow', 'background', 'appropriateimprove', 'position', 'overflow', 'respect', 'background', 'placeholder', 'logic', 'drawingsequel', 'behaviour', 'improvementimprove', 'interactionimprove', 'window', 'positioningimage', 'window', 'appearance', 'background']",{'overflow': 100}
"['sessiontabbar', 'window', 'order', 'issue', 'fadinginitial', 'keyboard', 'session']",{'issue': 100}
"['connection', 'issue', 'savingpassword', 'retrieve', 'keychainpassword', 'empty']",{'issue': 100}
"['clipboard', 'issue', 'importclipboard', 'check']",{'issue': 100}
"['tooltips', 'overflow']",{'overflow': 100}
"['number', 'cancellation', 'query', 'mysql', 'issue']",{'issue': 100}
"['structure', 'index', 'blank', 'index', 'table', 'issue']",{'issue': 100}
"['retrieval', 'comment', 'crash', 'address', 'structure', 'issue']","{'crash': 100, 'issue': 100}"
"['crash', 'parent', 'document', 'controller']",{'crash': 100}
"['sqlexporter', 'issue', 'compilation']",{'issue': 100}
"['ehancements', 'exporterexport', 'desellect', 'global', 'option', 'content', 'button', 'disabledexport', 'overall', 'toolbar', 'dialog', 'replaceevery', 'generation', 'incorrect', 'insert', 'number', 'option', 'certain', 'specify', 'clause', 'statement', 'issue', 'value']","{'generation': 100, 'incorrect': 100, 'issue': 100}"
"['error', 'incorrect', 'unchanged', 'exception', 'editing', 'structure', 'addrowtodb', 'reset', 'result']",{'incorrect': 100}
"['framework', 'sequel', 'relative', 'library', 'psmtabbar', 'issue']",{'issue': 100}
"['exporter', 'improvement', 'numberimprove', 'validation', 'content', 'interface', 'includingexport', 'address', 'syntax', 'table', 'construct', 'issue', 'function', 'permissionexport', 'linebreaks', 'compatibilityexport', 'progress', 'initial', 'syntax', 'accurate', 'pause', 'table', 'retrievesexport', 'construction', 'notification', 'filename', 'string', 'growl', 'alterimprove', 'comment']",{'issue': 100}
"['specify', 'dialog', 'issue', 'placeholder']",{'issue': 100}
"['indicator', 'thread', 'stability']",{'thread': 100}
"['shodtcut', 'process', 'button', 'tooltip', 'refresh', 'issue']",{'issue': 100}
"['issue', 'index']",{'issue': 100}
"['error', 'exception', 'storage', 'crash', 'corrupt', 'mysql']",{'crash': 100}
"['constant', 'issue', 'menuitem', 'feedback', 'point']",{'issue': 100}
"['validation', 'dialog', 'issue', 'interface']",{'issue': 100}
"['favorite', 'preference', 'issue']",{'issue': 100}
"['wrong', 'notification', 'query', 'listener', 'interfacewithin', 'notification', 'mcpkit', 'thread', 'support', 'folder']",{'thread': 100}
"['validation', 'background', 'thread', 'database', 'interface']",{'thread': 100}
"['crash', 'dictionary', 'potential']",{'crash': 100}
"['splitview', 'issue']",{'issue': 100}
"['issue', 'regard', 'tweak']",{'issue': 100}
"['addition', 'issue']",{'issue': 100}
"['redesign', 'branchexport', 'redesign', 'approach', 'completelyability', 'customizeability', 'specify', 'whetherwhether', 'ability', 'field', 'specify', 'plain', 'default', 'outputcontext', 'issueexport', 'progress', 'indicator', 'functional', 'functioningcreate', 'introduction', 'syntax', 'specific', 'issue', 'tableexport', 'ensure', 'serious', 'current', 'replicates']",{'issue': 100}
"['right', 'number', 'truncation', 'address', 'active', 'crash', 'tablecontent', 'click', 'table', 'reload', 'issue', 'problemsptableview', 'sphistoryview', 'constant', 'index', 'rename', 'ratherhistory', 'navigation', 'trigger', 'problem']","{'crash': 100, 'issue': 100}"
"['singleton', 'release', 'thanks', 'address', 'towny', 'memory', 'proprty', 'issue', 'method', 'overrelease']",{'issue': 100}
"['crash', 'address', 'issue', 'result', 'table']","{'crash': 100, 'issue': 100}"
"['thanks', 'issue', 'patch']",{'issue': 100}
"['issue', 'method']",{'issue': 100}
"['progress', 'number', 'update', 'spinner', 'crash', 'thread', 'background', 'reporter', 'issue', 'rathermaster', 'update']","{'crash': 100, 'thread': 100, 'issue': 100}"
"['sheet', 'rework', 'alerterror', 'attach', 'sheet', 'reference', 'delate', 'tablewindow', 'display', 'method', 'insteadtablesource', 'sheetdidend', 'rework', 'tablecontent', 'contextinfo', 'method', 'rathernumber', 'action', 'crash', 'address', 'rework', 'reporter', 'support']",{'crash': 100}
"['address', 'content', 'issue']",{'issue': 100}
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['value', 'issue', 'tablereason', 'behaviour', 'value']",{'issue': 100}
"['password', 'usernames', 'various', 'includingability', 'password', 'restoreaction', 'refresh', 'support', 'interfaceaddress', 'deletion', 'existant', 'issue']",{'issue': 100}
"['error', 'calculation', 'affectedrows', 'mcpconnection', 'table', 'issue']",{'issue': 100}
"['connection', 'crash', 'flush', 'disconnection', 'cfrunloopwakeup']",{'crash': 100}
"['schema', 'manager', 'privilege', 'table', 'refresh', 'issue', 'remeber']",{'issue': 100}
"['database', 'revok', 'issue', 'grant']",{'issue': 100}
"['process', 'improvement', 'includingmethod', 'query', 'mcpkit', 'listprocesses', 'insteadability', 'ability', 'presets', 'custom', 'value', 'autorefresh', 'interfaceprocess', 'backgroundimplementation', 'issue']",{'issue': 100}
"['minor', 'mergecompletion', 'memory', 'issue', 'overreleaseunhide', 'syntax', 'contextual']",{'issue': 100}
"['condition', 'ensure', 'notification', 'crash', 'address']",{'crash': 100}
"['event', 'crash', 'certain', 'processing', 'nsapp']",{'crash': 100}
"['favourite', 'connection', 'issue', 'table']",{'issue': 100}
"['issue', 'table']",{'issue': 100}
"['current', 'check', 'methodhistory', 'window', 'navigation', 'status', 'checkingimprove', 'safety', 'thread', 'tablecontent', 'action']",{'thread': 100}
"['history', 'track', 'update', 'crash', 'toolbar', 'visible', 'tweak']",{'crash': 100}
"['review', 'afterdelay', 'waituntildone', 'usagecrash', 'object', 'thread', 'watcher', 'deregistermemory', 'coupleerror', 'field', 'database', 'thread', 'sheet', 'index', 'afterdelay']",{'thread': 100}
"['background', 'compression', 'support', 'spfilehandle', 'supportintegration', 'command', 'support', 'nsfilehandle', 'subset', 'spfilehandleposition', 'performance', 'support', 'buffer', 'offsetimplement', 'issue']","{'buffer': 100, 'issue': 100}"
"['issue', 'completion']",{'issue': 100}
"['mcpconnection', 'update', 'event', 'simplify', 'thread', 'discoonect', 'disconnect', 'logic']",{'thread': 100}
"['version', 'detail', 'mysql', 'interface', 'issue', 'compatibility']",{'issue': 100}
"['restore', 'content', 'issue', 'table']",{'issue': 100}
"['nscondition', 'nslock', 'question', 'spsshtunnel', 'dialog', 'behaviour', 'keychain', 'tunnelproxy', 'misbehaviour', 'state', 'mxpconnection', 'timer', 'reconnect', 'prevents', 'check', 'deadlock']",{'deadlock': 100}
"['structure', 'issue']",{'issue': 100}
