message,fuzzy
"['issue', 'systemredmine', 'trunk']",{'issue': 100}
"['module', 'issue', 'disabledredmine', 'trunk']",{'issue': 100}
"['issue', 'projectredmine', 'trunk']",{'issue': 100}
"['wrong', 'issue', 'totalredmine', 'trunk']",{'issue': 100}
"['global', 'permission', 'allowedredmine', 'trunk']",{'permission': 100}
"['structure', 'gantt', 'calendarcalendar', 'structure', 'unifies', 'issue', 'ganttsspent', 'themself', 'unifiedpartial', 'querymischa', 'patchredmine', 'trunk']",{'issue': 100}
"['tracker', 'issue', 'permissionredmine', 'trunk']",{'issue': 100}
"['reminder', 'issue', 'visiblefelix', 'patchredmine', 'trunk']",{'issue': 100}
"['option', 'issue', 'watcherredmine', 'trunk']",{'issue': 100}
"['filter', 'issue', 'relatedpatch', 'kevinredmine', 'trunk']",{'issue': 100}
"['issue', 'instance', 'floatpatch', 'holgerredmine', 'trunk']",{'issue': 100}
"['issue', 'privateredmine', 'trunk']",{'issue': 100}
"['attachment', 'column', 'issue', 'availableredmine', 'trunk']",{'issue': 100}
"['multiple', 'query', 'issue', 'possible', 'custom', 'field', 'projectredmine', 'trunk']",{'issue': 100}
"['status', 'reset', 'issue', 'copyingredmine', 'trunk']",{'issue': 100}
"['issue', 'project', 'queryredmine', 'trunk']",{'issue': 100}
"['issue', 'removeredmine', 'trunk']",{'issue': 100}
"['column', 'issue', 'orderredmine', 'trunk']",{'issue': 100}
"['issue', 'retrieveredmine', 'trunk']",{'issue': 100}
"['display', 'preload', 'issue', 'associationredmine', 'trunk']",{'issue': 100}
"['variable', 'issue', 'localredmine', 'trunk']",{'issue': 100}
"['issue', 'filter', 'blank', 'description', 'operatorpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['issue', 'commentpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['overflow', 'changepatchredmine', 'trunk']",{'overflow': 100}
"['cipher', 'error', 'opensslpatchredmine', 'trunk']",{'cipher': 100}
"['issue', 'filter', 'current', 'autocompletepatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['redirect', 'issue', 'parent', 'addingredmine', 'trunk']",{'issue': 100}
"['member', 'cross', 'issue', 'custom', 'filter', 'field', 'projectredmine', 'trunk']",{'issue': 100}
"['issue', 'respectpatchredmine', 'trunk']",{'issue': 100}
"['entry', 'activity', 'issue', 'event', 'detail', 'visiblepatch', 'holgerredmine', 'trunk']",{'issue': 100}
"['permission', 'check', 'generatingpatch', 'holgerredmine', 'trunk']",{'permission': 100}
"['issue', 'scoperedmine', 'trunk']",{'issue': 100}
"['parent', 'issue', 'reference', 'forwardredmine', 'trunk']",{'issue': 100}
"['issue', 'returnpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['warning', 'issue', 'custom', 'field', 'editingredmine', 'trunk']",{'issue': 100}
"['matrix', 'tooltip', 'permission', 'reportpatchredmine', 'trunk']",{'permission': 100}
"['decimal', 'integer', 'insteadredmine', 'trunk']",{'integer': 100}
"['journal', 'issue', 'selectionredmine', 'trunk']",{'issue': 100}
"['issue', 'setting', 'field', 'comment', 'mandatorypatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['autocomplete', 'issue', 'reassign', 'destroytremblay', 'patch', 'davidredmine', 'trunk']",{'issue': 100}
"['reassign', 'option', 'issue', 'different', 'projectredmine', 'trunk']",{'issue': 100}
"['issue', 'subtasks', 'reassigningredmine', 'trunk']",{'issue': 100}
"['parent', 'child', 'issue', 'preventredmine', 'trunk']",{'issue': 100}
"['issue', 'indexredmine', 'trunk']",{'issue': 100}
"['rename', 'issue', 'helper', 'querypatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['child', 'issue', 'error', 'message', 'projectredmine', 'trunk']",{'issue': 100}
"['readable', 'email', 'issue', 'notification', 'clear', 'addingpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['length', 'filenameredmine', 'trunk']",{'length': 100}
"['limit', 'issue', 'entry', 'project', 'autocompletepatchredmine', 'trunk']",{'issue': 100}
"['validation', 'issue', 'assigneeredmine', 'trunk']",{'issue': 100}
"['version', 'issue', 'estimatedredmine', 'trunk']",{'issue': 100}
"['scrollbars', 'issue', 'preventredmine', 'trunk']",{'issue': 100}
"['validation', 'length', 'string', 'fieldfelix', 'patchredmine', 'trunk']",{'length': 100}
"['issue', 'progress', 'relatedredmine', 'trunk']",{'issue': 100}
"['issue', 'extract', 'helper', 'renderingredmine', 'trunk']",{'issue': 100}
"['custom', 'issue', 'fieldredmine', 'trunk']",{'issue': 100}
"['journal', 'issue', 'mysql', 'description', 'length', 'raiseredmine', 'trunk']","{'issue': 100, 'length': 100}"
"['height', 'textarea', 'issue', 'descriptionredmine', 'trunk']",{'issue': 100}
"['status', 'issue', 'filter', 'version', 'target', 'possibilitypatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['issue', 'delete', 'projectredmine', 'trunk']",{'issue': 100}
"['issue', 'navigation', 'previous', 'laterredmine', 'trunk']",{'issue': 100}
"['source', 'issue', 'field', 'valuepatchredmine', 'trunk']",{'issue': 100}
"['chinese', 'issue', 'traditional', 'translation', 'changeredmine', 'trunk']",{'issue': 100}
"['available', 'issue', 'copyingredmine', 'trunk']",{'issue': 100}
"['issue', 'reportedpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['issue', 'lesser', 'filter', 'operatorredmine', 'trunk']",{'issue': 100}
"['proper', 'sidebar', 'permission', 'raiseredmine', 'trunk']",{'permission': 100}
"['custom', 'issue', 'fieldpatch', 'stephaneredmine', 'trunk']",{'issue': 100}
"['issue', 'error', 'available', 'project', 'raiseredmine', 'trunk']",{'issue': 100}
"['column', 'status', 'tracker', 'issue', 'filterredmine', 'trunk']",{'issue': 100}
"['chinese', 'issue', 'traditional', 'translation', 'changeredmine', 'trunk']",{'issue': 100}
"['chinese', 'issue', 'traditional', 'translation', 'changeredmine', 'trunk']",{'issue': 100}
"['multiple', 'ability', 'issue', 'attachment', 'deleteredmine', 'trunk']",{'issue': 100}
"['behaviour', 'issue', 'specialredmine', 'trunk']",{'issue': 100}
"['email', 'issue', 'watcherredmine', 'trunk']",{'issue': 100}
"['wrong', 'issue', 'filter', 'blank', 'exportingpatchredmine', 'trunk']",{'issue': 100}
"['status', 'group', 'issue', 'filter', 'versionredmine', 'trunk']",{'issue': 100}
"['issue', 'projectredmine', 'trunk']",{'issue': 100}
"['linkable', 'issue', 'notification', 'emailpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['history', 'issue', 'imageredmine', 'trunk']",{'issue': 100}
"['preload', 'status', 'issue', 'displayingredmine', 'trunk']",{'issue': 100}
"['tracker', 'issue', 'filter', 'limitredmine', 'trunk']",{'issue': 100}
"['beginning', 'virtual', 'issue', 'containspatch', 'schulzredmine', 'trunk']",{'issue': 100}
"['editing', 'issue', 'permissionredmine', 'trunk']",{'issue': 100}
"['permission', 'displayredmine', 'trunk']",{'permission': 100}
"['delete', 'issue', 'permission', 'trackerredmine', 'trunk']","{'issue': 100, 'permission': 100}"
"['certain', 'issue', 'limitredmine', 'trunk']",{'issue': 100}
"['optional', 'issue', 'project', 'restoresredmine', 'trunk']",{'issue': 100}
"['offset', 'server', 'timezone', 'configuredoften', 'wrongoverdue', 'issue', 'thing', 'early', 'markedtoday', 'issue', 'overdue', 'problempatchredmine', 'trunk']",{'issue': 100}
"['issue', 'shortcut', 'context', 'filterredmine', 'trunk']",{'issue': 100}
"['child', 'tracker', 'issue', 'disallow', 'proposechild', 'issue', 'removeallowpatchredmine', 'trunk']",{'issue': 100}
"['query', 'label', 'issue', 'filter', 'relatedredmine', 'trunk']",{'issue': 100}
"['issue', 'filter', 'subject', 'server', 'asciiredmine', 'trunk']",{'issue': 100}
"['issue', 'filter', 'subject', 'server', 'asciiredmine', 'trunk']",{'issue': 100}
"['selector', 'percentage', 'issue', 'screen', 'border', 'extendsantonina', 'patchredmine', 'trunk']",{'issue': 100}
"['issue', 'subtasks', 'custom', 'field', 'different', 'projectredmine', 'trunk']",{'issue': 100}
"['issue', 'progresspatchredmine', 'trunk']",{'issue': 100}
"['status', 'issue', 'pagination', 'removeredmine', 'trunk']",{'issue': 100}
"['instance', 'notification', 'security', 'subjectredmine', 'trunk']",{'Security': 100}
"['loose', 'notification', 'security', 'adminpatch', 'schulzredmine', 'trunk']",{'Security': 100}
"['french', 'incorrect', 'translationredmine', 'trunk']",{'incorrect': 100}
"['issue', 'editing', 'previousredmine', 'trunk']",{'issue': 100}
"['issue', 'subtasks', 'classpatch', 'mariusredmine', 'trunk']",{'issue': 100}
"['responsive', 'behaviour', 'issue', 'subtasks', 'relatedfelix', 'patchredmine', 'trunk']",{'issue': 100}
"['password', 'email', 'adress', 'notification', 'security', 'changedpatch', 'schulzredmine', 'trunk']",{'Security': 100}
"['history', 'issue', 'changesetredmine', 'trunk']",{'issue': 100}
"['advisory', 'request', 'security', 'nokogiriredmine', 'trunk']",{'Security': 100}
"['permission', 'option', 'check', 'watcherredmine', 'trunk']",{'permission': 100}
"['issue', 'reply', 'field', 'watcherredmine', 'trunk']",{'issue': 100}
"['tracker', 'issue', 'subtreepatchredmine', 'trunk']",{'issue': 100}
"['replacereplace', 'classnecessary', 'classcheck', 'tracker', 'summary', 'rightworfklow', 'report', 'permission', 'insteadtitle', 'place', 'attributeshorterpatch', 'danielredmine', 'trunk']",{'permission': 100}
