sha,message,catetory,matched,labels
2c1bfd058a576c3143ac52b1891567687dee10a7,"['update', 'proxy', 'cooky', 'clear', 'security', 'github', 'oauth']",General,{'security': 100},
a96642251fc3596e800589c5414d9ca4dbf3a6e2,"['jenkins', 'update', 'security']",General,{'security': 100},
8d88d1b07a5c26d25cef34b18d20238b3ff2e065,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
8c79d16cf33dc99c8e69bbe7e7cac8cf32976bbe,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
c89d10e0927b69e924411f96b59b2453d7542165,"['jenkins', 'update', 'security']",General,{'security': 100},
8868aefba2179af2efd5a1528999c433ac98852a,"['update', 'security', 'wordpress']",General,{'security': 100},
42c7c73575edf72bdc49693c3d66a2d7c54e7892,"['linux', 'update', 'security', 'amazon']",General,{'security': 100},
a1af242cf2cca026bff16c2a49ea2bfe1c2061c8,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
8de26442de9b284a2138e11cae601ceed2c06f4b,"['update', 'linux', 'security', 'amazon']",General,{'security': 100},
ab178a6ef8b4de806a11343ad58a80e8f086137c,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
9e1288f074f99042c3cbdbab05f14e5192e7e220,"['update', 'security', 'release', 'wordpress']",General,{'security': 100},
b0d70211e9bd8926cff7b57362754427d6fb1749,"['enable', 'group', 'acceleration', 'bastion', 'security']",General,{'security': 100},
469930335630567a81a8af95394ea6929e5b13f0,"['jenkins', 'update', 'stable', 'security', 'changelog']",General,{'security': 100},
305efd66c6f757e5f8dd6443b0ca2849f8143d51,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
06a0a03eb8afddfbcaec3ef016b7ea18b5645a87,"['linux', 'update', 'security', 'amazon']",General,{'security': 100},
52412863663150af5d60a058d9aeb380fbd57aef,"['update', 'security', 'wordpress']",General,{'security': 100},
d9388ebaae4c2e7297481abda3322a6b13b8be79,"['jenkins', 'security', 'updatejenkins']",General,{'security': 100},
44940934b7a4d8bf45fccde218f384d7805d043f,"['update', 'linux', 'security', 'amazon']",General,{'security': 100},
7e67047b6c2f2812032a80a31ca53264fadc31ee,"['jenkins', 'update', 'security']",General,{'security': 100},
71c6d459cea955e635bd421988548e0c3dd6c614,"['security', 'policy']",General,{'security': 100},
2727d867cfd6c710be7bc2de9e5886b3ddd4baa2,"['event', 'improvement', 'cloudtrail', 'security']",General,{'security': 100},
e05aeef2aa1bcc9ac54eacde5344923cb8f61e99,"['linux', 'update', 'security', 'amazon']",General,{'security': 100},
f3a2bac1eef935334dc06f7fd233b1b8852a706e,"['update', 'linux', 'security', 'amazon']",General,{'security': 100},
db0ba28b7ddd4ff7e73474490afb76af3cfed2f0,"['jenkins', 'update', 'security']",General,{'security': 100},
4825ab78e1977aadefaa03eab9eef1ee1a89859a,"['account', 'security', 'policy', 'maxpasswordage']",General,{'security': 100},
cfeec2a61e1fc6c831025adc6c31ad1bc18855ea,"['update', 'function', 'lambdaupdate', 'cluster', 'improvement', 'lambda', 'functionupdate', 'improvement', 'dynamodb', 'backup', 'lambda', 'operation', 'native', 'functionpassword', 'update', 'improvement', 'account', 'security', 'lambda', 'policy', 'functionupdate', 'improvement', 'elasticache', 'lambda', 'state', 'functionupdate', 'improvement', 'document', 'lambda', 'index', 'function', 'lambdaedge', 'static', 'websiteupdate', 'improvement', 'wordpress', 'lambda', 'function']",General,{'security': 100},
6e9f04c13e7c5f2285d601c037a931f583325bba,"['update', 'security', 'wordpress']",General,{'security': 100},
0bce6f672ae4c44b5c631845891792fea6ad963e,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
d53953da8cc650c2dff5182cf1f1737888b80b86,"['account', 'security', 'policy', 'value', 'boolean']",General,{'security': 100},
4dcd4b8289a613ff3f9016a80af8859b88300853,"['bucket', 'cloudtrail', 'prefix', 'security']",General,{'security': 100},
bb1eede3a4686ff995782638f86f1c3adf9e2558,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
e60cd1037fd8a5f506eedcae310ec6f5fc5a01be,"['update', 'cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
bd6af97b7b100f7b441e1e8d86e186b04f6cbe7a,"['linux', 'update', 'security', 'amazon']",General,{'security': 100},
d639a9c89bae02f53ce9e12dfe78eac33e910ef0,"['jenkins', 'update', 'stable', 'security', 'changelog']",General,{'security': 100},
d12027a3e72a453a42c7770d5d72131cf866820c,"['template', 'security', 'security', 'legacy']",General,{'security': 100},
6c0e6900025fa01abc9d98572ff72b0d5031a29e,"['update', 'security', 'wordpress']",General,{'security': 100},
b62149fe8b6e28989bf9434ade9bf1c08af9883f,"['support', 'improvement', 'group', 'client', 'security', 'recovery']",General,{'security': 100},
7dc8c53a62565a5cd16e09c13af05f504ede3d7b,"['template', 'security', 'legacy', 'option']",General,{'security': 100},
058c28392fc47aaef263ddcc18ba010ce51d24f7,"['support', 'cluster', 'improvement', 'group', 'client', 'security']",General,{'security': 100},
a9db7e76c14c53eafff9aab5aeaac98281cde3d2,"['linux', 'update', 'security', 'amazon']",General,{'security': 100},
547589b9d2190a7491d64bdb11a88546c9869255,"['jenkins', 'update', 'security']",General,{'security': 100},
8daf8992f7ef722bb149af1b5444d7324ea187d8,"['serverless', 'auroratemplate', 'security', 'customer', 'service', 'managedtemplate', 'serverless', 'aurora', 'statesupport', 'improvement', 'mysql', 'postgres', 'aurora', 'statestate', 'configurable', 'aurora', 'improvementstate', 'mysql', 'configurable', 'improvementstate', 'postgres', 'configurable', 'improvement']",General,{'security': 100},
1aba0396aa342e24882aaa0a6231368ac972d1bf,"['jenkins', 'update', 'security']",General,{'security': 100},
6eb9566a9b23ebfe2347052581a7046aed53879f,"['cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
9e66d10c77273d4434d0882685b8510ca8625661,"['jenkins', 'update', 'security']",General,{'security': 100},
a289206b97c0a95e43937736f71595fe95749f47,"['cluster', 'linux', 'security', 'amazon']",General,{'security': 100},
6514aaf5b3fb31884826a33563cf1076883309f3,"['password', 'support', 'parameter', 'account', 'security', 'policy']",General,{'security': 100},
c24f3a9a0c3caeccda04f3551eec59537c6bf0bf,"['access', 'security', 'state']",General,{'security': 100},
2429f282f44e20d4b17b7add81b1e5c239ac173b,"['group', 'security', 'importvalue', 'description']",General,{'security': 100},
3562fa57f5ba8af777ebcd0503e5e920ae1cd8c9,"['versionjenkins', 'update', 'securityupdate', 'security', 'wordpresstemplate', 'bastionimprovement', 'origin', 'identity', 'redirects', 'lambda', 'access', 'static', 'websitelinux', 'migrate', 'amazon', 'improvementsupport', 'improvementsupport', 'improvement', 'domain', 'template', 'wordpress', 'improvement']",General,{'security': 100},
bc508dc08ad15644ddbb7cd90576a2a4626a9fa0,"['secret', 'visible', 'travis', 'security', 'restriction', 'request']",General,{'security': 100},
3100531a9fa792a9a755a60119f89630b932afe8,"['wordpress', 'security', 'release']",General,{'security': 100},
