message,fuzzy
"['window', 'rebuilt', 'upcomingbuild', 'likely', 'followstill', 'issue', 'criticalebcbcbd', 'trunk', 'quakespasmconflictinclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasminclude', 'window', 'quakespasmwindow', 'watcom', 'quakespasmwindow', 'watcom', 'quakespasmwindow', 'watcom', 'quakespasm']",{'issue': 100}
"['implicit', 'integer', 'clang', 'alpha']",{'integer': 100}
"['buffer', 'noclip', 'dynamic', 'level', 'reallocate']",{'buffer': 100}
"['crash', 'intelimage', 'usage', 'property', 'actual', 'formatwhether', 'activate', 'actual', 'latermaster', 'intel', 'intel', 'supportimagereturn', 'loose', 'carriage']",{'crash': 100}
"['buffer', 'crashebcbcbd', 'trunk', 'quakespasm']",{'buffer': 100}
"['issue', 'betterebcbcbd', 'trunk', 'quakespasmconflictinclude', 'window', 'codecs', 'quakespasm']",{'issue': 100}
"['server', 'crash']",{'crash': 100}
"['struct', 'shirt', 'negative', 'checkquakespasmnovum', 'issue', 'vkquakeebcbcbd', 'trunk', 'quakespasm']",{'issue': 100}
"['adler', 'overflow', 'insteadgithub', 'mainstream', 'cfdef', 'lorepngebcbcbd', 'trunk', 'quakespasm']",{'overflow': 100}
"['rebuildwindowwindow', 'issue', 'mouse', 'workaround', 'removebuild', 'window', 'version', 'update', 'aprilwindow', 'activatecommit', 'window', 'mainstreamcommit', 'error', 'mainstream', 'checkebcbcbd', 'trunk', 'quakespasmconflictversion', 'macosx', 'quakespasm']",{'issue': 100}
"['length', 'counter', 'changeissue', 'addedebcbcbd', 'trunk', 'quakespasm']",{'length': 100}
"['invalid', 'overflow', 'buffer', 'visdatacrashquakespasmebcbcbd', 'trunk', 'quakespasm']","{'overflow': 100, 'buffer': 100}"
"['buffer', 'signonebcbcbd', 'trunk', 'quakespasm']",{'buffer': 100}
"['static', 'limit', 'buffer', 'reallocbuffercalculation', 'fatbytes', 'numleafsprevious', 'assumingebcbcbd', 'trunk', 'quakespasmconflictquake', 'quakespasm']",{'buffer': 100}
"['vertex', 'access', 'barrier', 'texture', 'stage', 'command', 'index', 'buffer', 'pedantic', 'pipeline']",{'buffer': 100}
"['present', 'command', 'semaphore', 'buffer', 'necessaryensure', 'issue', 'presentation', 'semaphore', 'command', 'complete', 'queue', 'processing']","{'buffer': 100, 'issue': 100}"
"['buffer', 'reuse', 'command']",{'buffer': 100}
"['crash', 'workaround']",{'crash': 100}
"['whole', 'memory', 'large', 'comment', 'overflow', 'buffer', 'loadgame', 'everyebcbcbd', 'trunk', 'quakespasm']","{'overflow': 100, 'buffer': 100}"
"['source', 'rebuilt', 'mainstream', 'codecs', 'libmikmodinclude', 'possible', 'crash', 'possible', 'loader', 'depackerendless', 'loader', 'malformedebcbcbd', 'trunk', 'quakespasmconflictinclude', 'macosx', 'codecs', 'quakespasmmacosx', 'codecs', 'quakespasm']",{'crash': 100}
"['buffer', 'uploads']",{'buffer': 100}
"['wrong', 'compute', 'buffer', 'format', 'qualifier']",{'buffer': 100}
"['target', 'buffer']",{'buffer': 100}
"['screenshots', 'buffer']",{'buffer': 100}
"['screenspaceoutput', 'shadercompilation', 'compute', 'shader', 'supportclear', 'enabledresolve', 'rendercentroid', 'splitwrong', 'pipelinecreate', 'buffer', 'colorstylecolor', 'framebuffer', 'buffer', 'initialize', 'secondaryinside', 'color', 'water', 'buffer', 'secondaryrender', 'layoutbarrier', 'screencycle', 'tweakversionoption', 'underwater', 'effectrelax', 'barrier']",{'buffer': 100}
"['submit', 'frame', 'buffer', 'uploads']",{'buffer': 100}
"['minimum', 'version', 'libvulkannovum', 'issue', 'vkquake']",{'issue': 100}
"['index', 'buffer']",{'buffer': 100}
"['available', 'depth', 'buffer']",{'buffer': 100}
"['flush', 'crash']",{'crash': 100}
"['vsync', 'implementinstead', 'compromise', 'expose', 'mailbox', 'nvidia']",{'expose': 100}
"['flush', 'submit', 'command', 'buffer', 'graphic', 'dynamicflush', 'submit']",{'buffer': 100}
"['generation', 'rectangular', 'texture']",{'generation': 100}
"['buffer', 'uniform']",{'buffer': 100}
"['buffer', 'frameclear', 'texture']",{'buffer': 100}
"['image', 'buffer']",{'buffer': 100}
"['depth', 'buffer']",{'buffer': 100}
"['index', 'buffer']",{'buffer': 100}
"['vertex', 'upload', 'buffer', 'bmodel']",{'buffer': 100}
"['level', 'crash']",{'crash': 100}
"['buffer', 'fence']",{'buffer': 100}
"['buffer', 'command']",{'buffer': 100}
"['fence', 'buffer', 'command']",{'buffer': 100}
"['startup', 'crash']",{'crash': 100}
