sha,message,catetory,matched,labels
6be38cad729d56f355c7586ec994bfef933c5e65,"['message', 'validate', 'client', 'geode', 'internal', 'serverfeature', 'geode', 'squashedcbefcddad', 'commitspotlessfedddeceafefcae', 'commitmessage', 'validate', 'client', 'geode', 'internal', 'servercredential', 'matter', 'sends', 'process', 'client', 'obligatedcause', 'sends', 'security', 'messageproperty', 'client', 'server', 'version', 'containsproperty', 'serverproperty', 'systemwithout', 'credential', 'internal', 'message']",General,{'security': 100},
9d5cf8ea6058d1d069309c6a6128b4614e31074e,"['gateway', 'geode', 'legacy', 'security', 'authenticationreproducegateway', 'sender', 'authentication', 'receiverclose']",General,{'security': 100},
718583b294857a1263d123b8f12ed2ac4931f477,"['revert', 'lucene', 'security', 'geode']",General,{'security': 100},
e5204ce1224581425a2ebdc98515dae0044421ee,"['lucene', 'security', 'geode']",General,{'security': 100},
658b20fab920b34ea1c240d26227da48e6644e64,"['geode', 'revert', 'lucene', 'command', 'security']",General,{'security': 100},
8053450143007ffaa7d92ae23d9e289129b97f56,"['lucene', 'security', 'command', 'geode']",General,{'security': 100},
451d12e83c2457c22535ae684995e973ba8d3dd2,"['finer', 'geode', 'securityconfluence', 'finer', 'geode', 'display', 'security']",General,{'security': 100},
f541043580bf245fbd4b62b2300c494ebc58ab6b,"['target', 'finer', 'geode', 'resource', 'operation', 'securityauthorize', 'security', 'finer', 'servicetarget', 'authorization', 'check', 'resource', 'operation']",General,{'security': 100},
dc6b60096e1faa6744c96a38d1f2687384db4ab2,"['secuirty', 'ticket', 'repair', 'security']",General,{'security': 100},
43a4de8c24750ec85813ab27846c02f84bea2a90,"['geode', 'lucene', 'index', 'retriedrapid', 'stack', 'overflow', 'sleep', 'retriesstack', 'function', 'execution', 'retry']",Risky_resource_management,{'stack overflow': 100},
19376d3069a7808481b2ed572ea49e3610dc9df1,"['property', 'security', 'geode']",General,{'security': 100},
dbea592cc96f64c9fbc7abf8bbf597a69c5881cd,"['primary', 'chunk', 'resume', 'geode', 'delete', 'crash', 'longerchunk']",Risky_resource_management,{'crash': 100},
f41b8d5678e45c81deb2c9d5a819bb75604f2514,"['check', 'geode', 'security', 'command']",General,{'security': 100},
43f376f2a25cc83e9eb3de33ad97f86c4457cc4e,"['failure', 'geodecreation', 'deadlock', 'dunit', 'blackboard', 'pause', 'awaitility']",Risky_resource_management,{'deadlock': 100},
f68c41600151b18bd096d7d1e77d6a5fcecce9d5,"['outputthread', 'hexadecimal', 'stack', 'difficult', 'trace', 'addedthread', 'hexadecimal', 'geode', 'deadlock', 'detectorstack', 'output']",Risky_resource_management,{'deadlock': 100},
22ec6a789a1cbf64e1d7677078558e17efb0c668,"['example', 'update', 'location', 'geode', 'security']",General,{'security': 100},
115a2f82c825fe45793db9367957df047a8dcb00,"['product', 'example', 'security', 'geodeapache', 'example', 'geode', 'samplesample', 'copiedclose']",General,{'security': 100},
7973d578ec16b8c9d185d8e291193b8828fde856,"['security', 'geode']",General,{'security': 100},
a515ee06deeca3adf0ba053883a488787267ebcb,"['security', 'geode']",General,{'security': 100},
6ec3f884c953b48c357bf127a5a37ba88dedee8c,"['support', 'security', 'geode']",General,{'security': 100},
f02ea36f2e3a440e8aa39815539f3aa2855ce124,"['geode', 'deadlock', 'service', 'grantorcause', 'changecheck', 'recovery', 'grantorrequires', 'grantor', 'recoveredattempt', 'previousrecovery']",Risky_resource_management,{'deadlock': 100},
a847c550bfe3b3387f3c023ce56eee63d353c062,"['security', 'geode', 'configuration']",General,{'security': 100},
29e4948037b0f8066953efb7abafb51c77639493,"['framework', 'security', 'geodeannotation', 'authorizationconsolidateclass']",General,{'security': 100},
4f2e27749b0f9e94d0bfe7399fddbe1e9041ecdb,"['gateway', 'instantiators', 'geode', 'deadlock', 'registration', 'deadlockinstantiators', 'changeorder', 'registereddifferent', 'instantiators']",Risky_resource_management,{'deadlock': 100},
cd8187b135b269e22e9cdbf5a755cf2d97862efb,"['property', 'manager', 'geode', 'authinit', 'security']",General,{'security': 100},
d4c43d36c9e107e1fd905b89d83d6ab2fbda9c57,"['overview', 'rewrite', 'security', 'section']",General,{'security': 100},
914b796e431ba8b0ff5ad5ab2e946b8962897b53,"['complete', 'content', 'processing', 'security']",General,{'security': 100},
7c8acc589fd57fb523109adf41a9198515b1a82c,"['overview', 'security']",General,{'security': 100},
bce4a1133881a329841f2bad672fc1cfa4d8c73d,"['complete', 'property', 'section', 'securityenable', 'security']",General,{'security': 100},
705677d183a8b058c68852935c0dd7676835a3bf,"['security', 'subsection']",General,{'security': 100},
10f9d9a2d5d19bc9060c0a8f3080fe837faba7a5,"['security', 'section']",General,{'security': 100},
453a709528473f4293ac40de579573fdb2962381,"['security', 'geodeaddedjgroup', 'thread', 'server', 'parallelfindcoordinator', 'possiblity', 'serverjgroup', 'latct', 'whetherlayer', 'initializedgmsscript']",General,{'security': 100},
de16ac4d97942c73fc5d2ae0bc961d8e1731bb68,"['security', 'geodeproperty', 'issue', 'equal', 'viewid']",General,{'security': 100},
44b528d10f23c7eb1435d2103a877fb97c1ba91e,"['command', 'authorization', 'geode', 'processingobject', 'principal', 'consistentapache', 'shiro', 'spring', 'project', 'security']",General,{'security': 100},
80f8a1408ac90ce9308ad09fa7be6c26b5976648,"['component', 'geode', 'javadocs', 'security']",General,{'security': 100},
1a5a6fe6565779577d5cd9054e0846d8e98189b0,"['component', 'geode', 'introduce', 'security']",General,{'security': 100},
1c1346f371b7201944c7b12e43ef7aeccb4473e5,"['security', 'geode']",General,{'security': 100},
c2efce0c58858431f55d678bae3bb727bf93c13b,"['security', 'geode']",General,{'security': 100},
dc6d14139e82c4ac54a155465c68cbae682ce3df,"['security', 'covres']",General,{'security': 100},
ead8578071974b1bd2a8ea5f385c96b1313e250e,"['security', 'covres']",General,{'security': 100},
f93b748537138b970b944f3aec05363de9bc7ffa,"['interface', 'geode', 'securityservice', 'introducecreate', 'security', 'command', 'client']",General,{'security': 100},
88247e32132c4a0f2de00db51b57d6e3fe48b5f2,"['security', 'geode']",General,{'security': 100},
151b272a6fb64e78227c0d874008966cd3a77bde,"['transactionthread', 'reader', 'possible', 'deadlock']",Risky_resource_management,{'deadlock': 100},
d9bec3178bf67117c0e240fe67a2b0f22759027b,"['gateway', 'communication', 'geode', 'security', 'manager']",General,{'security': 100},
17ede3150f726d0c2ab78d11cde94557ce562953,"['update', 'support', 'resourcesecurity', 'cleanupsecuritytest', 'security', 'categoryclose']",General,{'security': 100},
16b73564f638aea652842dd071d01e1e3d5ad204,"['security', 'geodeclose']",General,{'security': 100},
e72831ecb25259ed6ec3879f555c1dc8b872264f,"['check', 'security', 'geode', 'simplify']",General,{'security': 100},
c7667075aa3ee00de6ec567955377f5a280e643e,"['class', 'repackage', 'security', 'geodeclose']",General,{'security': 100},
f49ee2e182c9c4a85b24c989d09e7cad5d83c857,"['security', 'geodemethod', 'close', 'processorclosedeprecate', 'securityignore', 'internal', 'message']",General,{'security': 100},
aa2007baae9f0ecd5367c8d917bb3a511a39c58a,"['incubator', 'jinmeiliaoconflictgemfire', 'gemstone', 'security', 'geode']",General,{'security': 100},
0345bab11f5f48cf716407f0dee97af31f445eb3,"['remote', 'geode', 'origin', 'branchconflictgemfire', 'gemstone', 'security', 'geode']",General,{'security': 100},
99dfa4535ef1f005d981121328be911c7a683ca9,"['incubator', 'jinmeiliaoconflictgemfire', 'gemstone', 'security', 'geode']",General,{'security': 100},
536c13bdef16db663194b33bb7ebd64dd78216b5,"['applicable', 'check', 'geode', 'client', 'server', 'security']",General,{'security': 100},
e504d978d77bd545b3e73c82462b0dba73c82759,"['removeall', 'security', 'geode']",General,{'security': 100},
8493cfee52cb2b2e5e4577a1de120d55d4806258,"['containskey', 'security', 'geode']",General,{'security': 100},
6dc3e506929856a1309dbc4f1c28a2dcb6ec4217,"['security', 'return', 'check']",General,{'security': 100},
f447023e7518f27217e95f22b80cb76e2670c9e8,"['interface', 'security', 'geodecreate', 'interface', 'security', 'integratedseparate', 'security', 'client', 'client', 'server']",General,{'security': 100},
c427eb3a204957dc0543d6dd8eabf6feb8319804,"['junit', 'category', 'geode', 'outstanding', 'securitytest', 'security']",General,{'security': 100},
2234535a8d2fa18549f34d25aae00313de174f7d,"['security', 'geode']",General,{'security': 100},
7e9d2494dabb9e592fc4d4119bcefcafee3e37ad,"['failure', 'configuration', 'geode', 'security', 'setter']",General,{'security': 100},
da0bbfec00395062886137a6550fa2ec7e7a0e30,"['geode', 'branchconflictmanagement', 'gemfire', 'gemstone', 'geode', 'internal', 'commandgemfire', 'gemstone', 'security', 'geodemanagement', 'gemfire', 'gemstone', 'geode', 'internal', 'command']",General,{'security': 100},
183c48ae20647077f461af6cc24541137281e671,"['geode', 'branchconflictmanagement', 'gemfire', 'gemstone', 'geode', 'internal', 'commandgemfire', 'gemstone', 'security', 'geodemanagement', 'gemfire', 'gemstone', 'geode', 'internal', 'command']",General,{'security': 100},
f2d5969efb410011e760399765a02d07dbe17ed7,"['junit', 'geode', 'dunit', 'commandasyncinvocation', 'cleanup', 'dunit', 'geodeflakytest', 'junit', 'category', 'security', 'securitytest', 'applycreate', 'junit', 'category']",General,{'security': 100},
e08fd9fd9040416448f3d4c14f3672b99c976f7f,"['geode', 'refactor', 'combination', 'security']",General,{'security': 100},
e7b7360b3c546dc7a2df26f1965185ee18c2c88a,"['javadocs', 'geodeseems', 'missingseems', 'thrown', 'systemsecure', 'security', 'clientthrown', 'compatible', 'cache', 'existsconfiguration', 'cache']",General,{'security': 100},
8d96191deb967e2c15146d82551b4a6bc9a51d36,"['class', 'geode', 'command', 'security']",General,{'security': 100},
65635fe4d67c09c822bed515b3672e25b689e6bb,"['command', 'security', 'geode']",General,{'security': 100},
22ca5ef829fee20024d44264b3839ee745916975,"['dunit', 'security', 'geode', 'refactorremove', 'geodeconvert', 'dunit', 'junit', 'securityretryruleconvert', 'variable', 'privateconvert', 'instance', 'static', 'method']",General,{'security': 100},
0efc8d843767f2b1feaaf1ee5f6afdb255a2664f,"['different', 'security']",General,{'security': 100},
fed950025ed1008bb0d65f433a94bf39360746bb,"['pulse', 'security', 'geodepulse']",General,{'security': 100},
8c74d600bf9ec5c777ce25c1e993821fbb3f6d0f,"['string', 'reflection', 'security', 'changejavadocs', 'fixupfixup']",General,{'security': 100},
386ace7c8936d3e02d0e11cb0849cf9829608674,"['pulse', 'interface', 'refactor', 'security']",General,{'security': 100},
8de59df1853413fa1cc50dfbeba26325f85f8093,"['repackage', 'security', 'geode', 'refactorclass', 'security', 'packageresource', 'security', 'packageclass', 'security', 'packageplace', 'security', 'exceptionjavadocsstandard', 'refactor', 'readable', 'reformat']",General,{'security': 100},
1ffacdc8d0f7d3f1650a67e2266123ef4adb8bbc,"['security', 'geode', 'managermbean']",General,{'security': 100},
35e63b82f9690fe8a59cfbef981d14ec624114e7,"['security', 'geode', 'managermbean']",General,{'security': 100},
d73606c8e7971198f72885e3e6ff9954d3fbd138,"['security', 'diskstoremxbean', 'geode']",General,{'security': 100},
3c562c8b693097008edd17790802c3faab74e4f1,"['security', 'geode']",General,{'security': 100},
d1ca32d60fbf699a4ab0913abd93e2e365e8ee22,"['geodeworkarounds', 'exception', 'field', 'securityjavadocs', 'security', 'cleanup', 'class', 'string', 'getname', 'facilitate', 'security']",General,{'security': 100},
19a8f0a71c41442b8c706f7960b3f55f3a305369,"['security', 'geode']",General,{'security': 100},
3720666f0d1e7c6dedb3cb18a1a0952d7446ac31,"['source', 'aditional', 'security', 'geode']",General,{'security': 100},
a622d6ec7f8228443bb99249e08766bd74337c10,"['gemfire', 'package', 'security', 'moduleremove', 'pivotal', 'header', 'header', 'ignore', 'license', 'subprojectsremove', 'duplicate', 'license']",General,{'security': 100},
6df4b10b3b5c5a9b6fba397e66f198973f5d55e7,"['update', 'order', 'jetty', 'geode', 'version', 'vulnerability', 'security']",General,{'security': 100},
4103c1eb1e130a47da840e0be632b74cca47a8ad,"['trylock', 'timeout', 'geode', 'deadlock', 'increase']",Risky_resource_management,{'deadlock': 100},
52f8ce6d17991eec951d7bf167ff4611ed8093cc,"['method', 'process', 'dependency', 'deadlock', 'improvement', 'analyse', 'project', 'print', 'enable', 'findthread', 'addition']",Risky_resource_management,{'deadlock': 100},
1a6a0ef53acfdc3931f48881b4b90907c16dc972,"['region', 'redis', 'movedquery', 'creation', 'concurrent', 'destruction', 'deadlock', 'logic', 'fixedintegration', 'addedjavadocs', 'necessaryclose']",Risky_resource_management,{'deadlock': 100},
