message,fuzzy
"['issue', 'propelorm', 'propel']",{'issue': 100}
"['injection', 'mysql', 'willdurand', 'driverinjection', 'mysql', 'driver']",{'injection': 100}
"['injection', 'patch', 'mysql', 'driver']",{'injection': 100}
"['quote', 'subject', 'injection', 'mysql', 'driverdavud', 'patch']",{'injection': 100}
"['issue', 'migration']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['class', 'issue']",{'issue': 100}
"['defaultvalue', 'column', 'fatal', 'generates']",{'fatal': 100}
"['issue', 'behavior']",{'issue': 100}
"['incorrect', 'table', 'duplicate', 'message', 'error']",{'incorrect': 100}
"['reverse', 'mssql', 'issue']",{'issue': 100}
"['mysql', 'comment', 'block', 'generation']",{'generation': 100}
"['vendor', 'incorrect', 'patch', 'charset', 'jorrit', 'mysql']",{'incorrect': 100}
"['sensitive', 'namespaces']",{'Sensitive': 100}
"['default', 'insensitive']",{'Sensitive': 90}
"['element', 'table', 'insensitive', 'check', 'presence', 'database']",{'Sensitive': 90}
"['generation', 'schema', 'oracle']",{'generation': 100}
"['generation', 'skipsql']",{'generation': 100}
"['incorrect', 'niklas', 'patch', 'syntax']",{'incorrect': 100}
"['binary', 'issue', 'content', 'assertequals']",{'issue': 100}
"['binary', 'issue', 'content', 'assertequals']",{'issue': 100}
"['issue', 'behavior']",{'issue': 100}
"['issue', 'behavior']",{'issue': 100}
"['class', 'issue', 'fkeys', 'instance']",{'issue': 100}
"['query', 'issue', 'inheritance']",{'issue': 100}
"['index', 'issue', 'duplicate']",{'issue': 100}
"['issue', 'demand', 'formatter', 'instance']",{'issue': 100}
"['storage', 'issue', 'oracle']",{'issue': 100}
"['class', 'issue', 'formatters', 'abstract', 'ondemand', 'array', 'model']",{'issue': 100}
"['issue', 'inheritance', 'abstract']",{'issue': 100}
"['relation', 'issue', 'suffix', 'generation']","{'issue': 100, 'generation': 100}"
"['translation', 'incorrect', 'parameter', 'empty']",{'incorrect': 100}
"['value', 'dependency', 'recursive', 'fatal', 'object', 'debug', 'essage']",{'fatal': 100}
"['getomclass', 'generation']",{'generation': 100}
"['notice', 'signature', 'incompatible', 'method', 'generation']",{'generation': 100}
"['incorrect', 'dopey', 'parameter']",{'incorrect': 100}
"['incorrect', 'dodeleteall', 'instance', 'state']",{'incorrect': 100}
"['permission', 'output', 'setting', 'readme']",{'permission': 100}
"['class', 'issue']",{'issue': 100}
"['close', 'generation']",{'generation': 100}
"['issue', 'pgsql']",{'issue': 100}
"['issue', 'temporal', 'whitespace', 'patch', 'krolik']",{'issue': 100}
"['query', 'varchar', 'insensitive', 'result']",{'Sensitive': 90}
"['sensitive', 'check', 'preventthread', 'cafff', 'group', 'symfony']",{'Sensitive': 100}
"['index', 'length', 'column', 'platform', 'truncate', 'property']",{'length': 100}
"['sensitive', 'check']",{'Sensitive': 100}
"['fatal', 'instance', 'error']",{'fatal': 100}
"['support', 'sqlite', 'limit', 'offset', 'docount', 'issue', 'unable', 'system', 'result', 'mysql', 'database', 'subqueries']",{'issue': 100}
"['default', 'length']",{'length': 100}
"['ticket', 'issue', 'order', 'problem', 'unable', 'reproduce', 'platform', 'mysql', 'method', 'formatter', 'address', 'string']",{'issue': 100}
"['classname', 'prefix', 'incorrect', 'constant', 'fixingcouple']",{'incorrect': 100}
"['rowcount', 'incorrect', 'method']",{'incorrect': 100}
"['query', 'issue', 'problem']",{'issue': 100}
"['timestamps', 'temporal', 'column', 'criterion', 'integer']",{'integer': 100}
"['operation', 'incorrect', 'setting']",{'incorrect': 100}
"['decimal', 'numeric', 'incorrect', 'reference', 'column']",{'incorrect': 100}
"['support', 'numeric', 'column', 'setting', 'stringsmarter', 'column', 'integer', 'native']",{'integer': 100}
"['issue', 'reference', 'mysql', 'tracker', 'workaround']",{'issue': 100}
"['ticket', 'closespascoe', 'reference', 'incorrect']",{'incorrect': 100}
"['fatal', 'undefined', 'method']",{'fatal': 100}
"['support', 'class', 'issue', 'function', 'propel', 'autoload', 'optional']",{'issue': 100}
"['variable', 'incorrect', 'docountjoin', 'docountjoinall', 'method', 'declaration', 'function']",{'incorrect': 100}
"['issue', 'carriage']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['fatal', 'validator']",{'fatal': 100}
"['david', 'doupdate', 'issue', 'primary']",{'issue': 100}
"['issue', 'david']",{'issue': 100}
"['statement', 'generation', 'foreign', 'update', 'propel', 'delete']",{'generation': 100}
"['attribute', 'package', 'issue']",{'issue': 100}
"['ability', 'issue']",{'issue': 100}
"['ability', 'issue']",{'issue': 100}
"['package', 'issue', 'behavior', 'interface', 'notiation']",{'issue': 100}
"['character', 'issue', 'problem', 'comment', 'oracle']",{'issue': 100}
"['issue', 'blank', 'oracle']",{'issue': 100}
"['value', 'class', 'issue', 'domain', 'default', 'address']",{'issue': 100}
"['issue', 'problem', 'thanks', 'bugfix']",{'issue': 100}
"['local', 'index', 'issue', 'column', 'foreign', 'mysql']",{'issue': 100}
"['issue', 'getunique', 'isunique']",{'issue': 100}
"['doupdate', 'issue', 'primary']",{'issue': 100}
