message,fuzzy
"['mergeinject', 'local', 'dependency', 'domain', 'featuremergeddiscussiondependency', 'domain', 'localinject', 'dependency', 'localdomain', 'injection', 'domain', 'local']",{'injection': 100}
"['usagechange', 'udpatederror', 'fatal', 'unserialization']",{'fatal': 100}
"['fatal', 'unserializationmergeddiscussionerror', 'implementation', 'cache', 'fatal', 'unserialization']",{'fatal': 100}
"['fatal', 'destructor', 'throwapplication', 'invalid', 'stream', 'terminatelittle', 'exception', 'termination']",{'fatal': 100}
"['fabpot', 'length', 'message', 'warning', 'length', 'message', 'warning']",{'length': 100}
"['mergeminor', 'security', 'barryvdh', 'clarifymergeddiscussionsecurity', 'clarifyexampleexploit', 'advisory', 'swiftmailer', 'remote', 'insteadcommitssecurity', 'clarify']",{'Security': 100}
"['security', 'clarify']",{'Security': 100}
"['bafaeasecurity', 'params', 'extra', 'check', 'barry', 'issafeshell', 'branchdiscussionsecurity', 'params', 'extra', 'check', 'issafeshell', 'issue', 'phpmailercommitssecurity', 'params', 'extra', 'check', 'issafeshell', 'bafaea']",{'issue': 100}
"['security', 'params', 'extra', 'check', 'issafeshell']",{'Security': 100}
"['settoswiftmailer', 'issue']",{'issue': 100}
"['mergezanardigit', 'setting', 'message', 'priority', 'constant', 'featuremergeddiscussionmessage', 'constant', 'setting', 'priorityclass', 'swiftmailer', 'integer', 'replaces', 'issueinteger', 'backward', 'testedcommitsissue']",{'integer': 100}
"['fatal', 'unserialization']",{'fatal': 100}
"['ffdfdbb', 'mergemerge', 'value', 'headercontain', 'special', 'token', 'encodedfixedallow', 'message', 'transport', 'headerdirnamemockery', 'latestinstead', 'openssl', 'mcrypt']",{'OpenSSL': 100}
"['mergeinstead', 'openssl', 'mcryptmergeddiscussioninstead', 'openssl', 'mcryptstill', 'master', 'crypt', 'robin', 'actual', 'inspiredcommitsinstead', 'openssl', 'mcrypt']","{'OpenSSL': 100, 'crypto': 91}"
"['mergeinject', 'idgenerator', 'dependency', 'idright', 'featuremergeddiscussiondependency', 'idright', 'idgeneratorinject', 'dependency', 'idright', 'injection', 'patch', 'email', 'thorough', 'swiftmailer', 'configuration', 'subject', 'value', 'config', 'validatorcommitsdependency', 'idright', 'idgenerator']",{'injection': 100}
"['openssl', 'mcrypt']",{'OpenSSL': 100}
"['generation', 'randome', 'message', 'string']",{'generation': 100}
"['mergemerge', 'branchcommitsfixedsuccessful', 'reader', 'fopenfixedversion', 'protocol', 'valuefixedbuild', 'travisvalue', 'description', 'method', 'extra', 'reversepathdebug', 'issue', 'explicitlysuite', 'fixedswitch', 'travis', 'docker']",{'issue': 100}
"['cffeffgsdevme', 'location', 'minor', 'debug', 'issuemergeddiscussiondebug', 'issue', 'locationcommitsdebug', 'issue', 'location']",{'issue': 100}
"['protocol', 'value', 'protocol', 'valueunderstand', 'error', 'unable', 'wholeconnection', 'unable', 'transport', 'enable', 'establishedupper', 'foreseen', 'encryption', 'specify', 'protocol', 'system', 'surprisedcommitsencryption', 'protocol', 'value']",{'encryption': 100}
"['debug', 'issue', 'location']",{'issue': 100}
"['mergebreak', 'necessarymergeddiscussionbreak', 'printable', 'source', 'necessary', 'present', 'source', 'printable', 'course', 'human', 'people', 'readableevery', 'length', 'source']",{'length': 100}
"['ceaab', 'mergestream', 'apinstein', 'encodingmergeddiscussionstream', 'length', 'stream', 'buffer', 'returntriplet']","{'length': 100, 'buffer': 100}"
"['mergefeature', 'event', 'appriou', 'nicolas', 'spool', 'issue', 'resultmergeddiscussionevent', 'spool', 'issue', 'status', 'sendevents', 'difference', 'spooltransport', 'insteadmaster', 'alreadycommitsempty', 'commitevent', 'spool', 'issue', 'result']",{'issue': 100}
"['cfffbcmarko', 'rabasovic', 'reset', 'pointermergeddiscussionreset', 'pointerswiftmailer', 'issue', 'referencecommitsreset', 'pointer']",{'issue': 100}
"['event', 'spool', 'issue', 'result']",{'issue': 100}
"['length', 'stream', 'buffer', 'return']","{'length': 100, 'buffer': 100}"
"['mergeensure', 'sender', 'exception', 'event', 'dispatcher', 'featuremergeddiscussionensure', 'sender', 'exception', 'event', 'master', 'class', 'swiftmailer', 'event', 'swift', 'message', 'transport', 'exception', 'plugins', 'event', 'address', 'message', 'smtptransport', 'mailtransport', 'issue', 'informationcommitsensure', 'sender', 'exception', 'event', 'mailtransport', 'smtptransport', 'dispatcher']",{'issue': 100}
"['issue', 'baohxmergeddiscussiongmail', 'efficient', 'google', 'message', 'single', 'issue']",{'issue': 100}
"['mergeminor', 'incorrect', 'jeroendedauw', 'returnmergeddiscussionincorrect', 'returnincorrect', 'redirectpluginimplementation', 'interfacecommitsincorrect', 'return']",{'incorrect': 100}
"['incorrect', 'returnincorrect', 'redirectpluginimplementation', 'interface']",{'incorrect': 100}
"['efficient', 'google', 'message', 'single', 'issue']",{'issue': 100}
"['autoloader', 'nickstemerdink', 'issue', 'foundmergeddiscussionfound', 'autoloader', 'class', 'issuecondition', 'autoloader', 'subprocess', 'register', 'autoload', 'autoloader', 'constant', 'wouldcommitsseparate', 'process', 'autoloader', 'prevents']",{'issue': 100}
"['sstok', 'patch', 'singer', 'fixedfeaturebreakdeprecationticket', 'fixedlicensealways', 'cipher', 'making', 'weakestcommitsencryptcipher']",{'cipher': 100}
"['masterdiscussionerror', 'boundary', 'biggerheader', 'boundary', 'encodingfswift', 'boundaryoriginal', 'boundarytimestempsystem', 'maximum', 'woulduniqidlengthsystem', 'lengthuniqid', 'lengthlength', 'boundary', 'length', 'getmypid', 'biggersmatyascommitslength', 'boundary']",{'length': 100}
"['issue', 'jfsimon']",{'issue': 100}
"['length', 'boundary']",{'length': 100}
"['issue', 'jfsimon', 'masterdiscussioncharset', 'encodercommitscharset']",{'issue': 100}
"['openssl', 'handlingextension', 'plain', 'setbody', 'enableallow', 'expose', 'bcfee', 'alternative', 'plain', 'setbody']","{'OpenSSL': 100, 'expose': 100}"
"['massive', 'performanceevery', 'large', 'update', 'operation', 'performance', 'array', 'issue', 'sendgridhappens', 'processing', 'minute']",{'issue': 100}
"['swiftmailer', 'author', 'issue', 'license']",{'issue': 100}
"['patch', 'mrbase', 'adfff', 'getenvdiscussionallow', 'flexibility', 'getenvenvironment', 'virtual', 'setting', 'variable', 'setting', 'possibility', 'override', 'tmpdir', 'value', 'actuallymrbasevirtualhost', 'setting', 'thingapachevirtualhosttmpdir', 'setenvvirtualhostoutputfabpotgetenv', 'understoodmergedcause', 'issue']",{'issue': 100}
"['certificate', 'multiplefixedsigner', 'array', 'smimesigner', 'certificatekeyword', 'signer', 'encryption', 'openpgpdiscussionsigner', 'encryption', 'supportsigner', 'signer', 'implementation', 'romain', 'original', 'xavier', 'includesrelatedxdecockbuggyseemssebastiaanreplywrotesigner', 'original', 'xavier', 'includesimplementation', 'romainstill', 'cleanrelatedgithub', 'email', 'replyswiftmailer', 'issuexavierfingerprintxeacbsstokclear', 'header', 'messy', 'styletwice', 'signer', 'current', 'version', 'crash', 'changexdecockcheckedtester', 'consideredcheckstable', 'refactorheader', 'signingsebastiaanreplywroteheader', 'messy', 'styletwice', 'performingsigner', 'headerstill', 'current', 'version', 'crash', 'changegithub', 'email', 'replyswiftmailer', 'issuecommentxavierfingerprintxeacbsstoksigner', 'challenge', 'testingsstokerror', 'solutionreset', 'forgotsstokbasis', 'ready', 'warning', 'finalsstokfabpotsstokanyone', 'thing', 'rebase', 'applymaster', 'checkoutupstream', 'fetchmerge', 'upstream', 'mastersmime', 'checkoutmaster', 'conflict', 'finallygeissler', 'romainstill', 'commits', 'backupreflog', 'number', 'current', 'helpful', 'smime', 'mightsstokrebase', 'master', 'requestgeissler', 'romain', 'wrotestill', 'branchcurrent', 'messy', 'commitscommits', 'backup', 'branchbranchnumber', 'helpfulsmimegithub', 'email', 'replyswiftmailer', 'issuecommentgeissler', 'current', 'embeds', 'messy', 'requestreflog', 'smime', 'purpose', 'somewheresmime', 'backup', 'branchcurrent', 'commitclean', 'smime', 'commits', 'author', 'messyxdecock', 'cherry', 'author', 'stdincherry', 'smime', 'messy', 'replacesmime', 'checkoutsmime', 'reset', 'cleandestructive', 'github', 'update', 'sweet', 'squashsstokinteractive', 'shell', 'thing', 'rebase', 'source', 'modifyexceptionfailure', 'exceptiongeissler', 'commits', 'editing', 'rebase', 'author', 'squash', 'version', 'authorship', 'sstoksstokstill', 'author', 'available', 'source', 'request', 'singinglookedvarious', 'domain', 'thing', 'concernedjurist', 'wrong', 'problemsstokstill', 'comparison', 'whitespace', 'squash', 'commitssstokgeissler', 'glance', 'seemsencryption', 'standard', 'recepient', 'recepients', 'message', 'array', 'original', 'certificate', 'severalstatic', 'forgot', 'fixup', 'qualifiersigner', 'swift', 'classindexsigner', 'swift', 'classsigner', 'swift', 'classimplement', 'classreturnnewinstance', 'privatekey', 'public', 'certificate', 'functionstatic', 'newinstance', 'privatekey', 'public', 'certificate', 'functionprivatekey', 'static', 'returnimportant', 'fabpot', 'confidentiality', 'smime', 'mergesstokgeissler', 'romainexact', 'section', 'pointimplement', 'examplegeissler', 'romainclever', 'mistake', 'number', 'linear', 'recipient', 'number', 'matter', 'message', 'symmetric', 'overhead', 'random', 'original', 'private', 'generatedquoteexplains', 'recipient', 'multiplemessage', 'creatingdescribes', 'format', 'section', 'entity', 'possible', 'ciphertextmessage', 'entityaddition', 'object', 'encryptingencryption', 'originator', 'envelopeddatasectionobject', 'contentinfo', 'envelopeddataobject', 'contentinfo', 'smime', 'message', 'parametermessage', 'extensionquote', 'contentencryption', 'content', 'content', 'combinationrecipient', 'digital', 'encryption', 'contentarbitrary', 'recipient', 'number', 'supportedmanagement', 'typical', 'application', 'contentenvelope', 'recipient', 'digital', 'encryption', 'contentmanagement', 'encryption', 'detail', 'transport', 'encryption', 'contentpublic', 'recipientpublic', 'agreement', 'recipient', 'sendersymmetric', 'generate', 'encryption', 'pairwise', 'contentsymmetricencryption', 'content', 'symmetricencryption', 'symmetric', 'encryption', 'contentpassword', 'encryption', 'derivedsecretencryption', 'content', 'encryptedrecipient', 'encryption', 'contentrequire', 'encryption', 'contentblock', 'section', 'multiplerecipient', 'recipientinfo', 'valuecontent', 'envelopeddata', 'valuedigital', 'envelope', 'recipient', 'encryption', 'content', 'encryptedencryption', 'sectiondescribes', 'level', 'secondfourth', 'recipient', 'informationencryption', 'content', 'describequite', 'implementation', 'parameter', 'accepts', 'original', 'certificate', 'inspiredsstokstupid', 'killingsstokgeissler', 'romaingeissler', 'romainallow', 'encryption', 'xdecockxdecocktomorrowxavierfabien', 'potencierwrote', 'notificationreview', 'xdecockfinishedgithub', 'email', 'swiftmailer', 'issuecomment']","{'encryption': 100, 'crash': 100}"
"['signer', 'encryption', 'support']",{'encryption': 100}
"['ddeboer', 'branchcommitsredeclareredeclarediscussionredeclaresymfony', 'issuemichelsalibbunch', 'issue']",{'issue': 100}
"['catchamonkey', 'patch', 'branchcommitsdiscussionexample', 'environment', 'location', 'certain', 'dependency', 'system', 'issue']",{'issue': 100}
"['example', 'environment', 'location', 'certain', 'dependency', 'system', 'issue']",{'issue': 100}
"['maoueh', 'patch', 'branchcommitssymfony', 'docblock', 'parser', 'annotation', 'getmaptype', 'issue', 'problem', 'docblock', 'getmaptypesymfony', 'docblock', 'issue', 'problem', 'return']",{'issue': 100}
"['docblock', 'getmaptypesymfony', 'parser', 'annotation', 'problem', 'returnsymfony', 'issue']",{'issue': 100}
"['craigmason', 'patch', 'branchcommitsbackslash', 'definition', 'classdiscussionbackslash', 'definition', 'encode', 'issue', 'encoder']",{'issue': 100}
"['fatal', 'subject', 'header']",{'fatal': 100}
"['generation', 'filename', 'randomxdecock', 'xavier']",{'generation': 100}
"['albeit', 'issue']",{'issue': 100}
"['possible', 'state', 'length', 'resolution', 'excess', 'encoder']",{'length': 100}
"['state', 'coverage', 'subject', 'mailtransport', 'issue']",{'issue': 100}
"['extra', 'corrects', 'sporadic', 'andrew', 'issue']",{'issue': 100}
"['attachment', 'issue']",{'issue': 100}
"['state', 'message', 'issue']",{'issue': 100}
"['extra', 'rudimentary', 'echologger', 'issue']",{'issue': 100}
"['entity', 'header', 'issue']",{'issue': 100}
"['content', 'issue']",{'issue': 100}
"['content', 'issue']",{'issue': 100}
"['attachment', 'issue']",{'issue': 100}
"['qpencoder', 'requisite', 'issue']",{'issue': 100}
"['injection', 'dependeny', 'transparent']",{'injection': 100}
"['minor', 'issue']",{'issue': 100}
"['sendmail', 'buffer']",{'buffer': 100}
"['reflector', 'runtime', 'injection', 'property']",{'injection': 100}
