message,fuzzy
"['release', 'security', 'admins', 'recommendedupgradeplease', 'awarewould', 'likelylength', 'request', 'dialback', 'content', 'headersupport', 'optionnosniff', 'security', 'headerexplorer', 'internet', 'version', 'deputy', 'protectattack', 'security', 'noopen', 'download', 'option', 'headerexplorer', 'protection', 'internetpossible', 'protectionsecurity', 'block', 'headerexplorer', 'internet', 'version', 'scrubber', 'protecterror', 'frame', 'option', 'headerpolicy', 'addition', 'security', 'content', 'headerevery', 'policy', 'response', 'content', 'security', 'headerdomain', 'application', 'script', 'style', 'application', 'everywherestyle', 'inlineapplet', 'object', 'embedframe', 'iframe', 'embeddingforbidden', 'applet', 'object', 'domain', 'application', 'anythingxmlhttprequest', 'websockets', 'eventsourcecontext', 'frame', 'workerdomain', 'iframe', 'application', 'exceptdomain', 'everywheredomain', 'application', 'submissionproperty', 'empty', 'return', 'displaynameconnect', 'upgradeddependency', 'minorjshint', 'style', 'checkinghomepage', 'welcomemessagescrubber', 'implementationbetter', 'scrubber', 'dompurify', 'basedprecisecrash', 'activity', 'reply', 'accessregistration', 'valid', 'identifier']",{'Security': 100}
"['security', 'header']",{'Security': 100}
"['policy', 'content', 'security']",{'Security': 100}
"['security', 'header']",{'Security': 100}
"['issue', 'smallwhitespacetodos']",{'issue': 100}
"['blacklist', 'finalize']",{'blacklist': 100}
"['blacklist', 'polish']",{'blacklist': 100}
"['issue', 'style']",{'issue': 100}
"['crash', 'homepage']",{'crash': 100}
"['issue', 'postinstall', 'syntax']",{'issue': 100}
"['expose', 'template']",{'expose': 100}
"['masterclient', 'length', 'dialback', 'content']",{'length': 100}
"['client', 'length', 'dialback', 'content']",{'length': 100}
"['defang', 'issue']",{'issue': 100}
"['version', 'bcrypt']",{'bcrypt': 100}
"['format', 'expose']",{'expose': 100}
"['revert', 'cryto', 'cacertsreverts']",{'crypto': 91}
"['cryto', 'cacerts']",{'crypto': 91}
"['cacerts', 'crypto']",{'crypto': 100}
"['token', 'generation', 'provider']",{'generation': 100}
"['buffer', 'digest', 'value', 'stringreturn', 'nodejsbuffer', 'error', 'throwingcheck', 'digest', 'switcheroocorrect', 'buffer']",{'buffer': 100}
"['incorrect', 'contactclient', 'people', 'array', 'contactclose']",{'incorrect': 100}
"['issue', 'schema', 'update']",{'issue': 100}
"['generation', 'password']",{'generation': 100}
"['server', 'buffer', 'binary']",{'buffer': 100}
"['token', 'generation', 'access']",{'generation': 100}
"['incorrect', 'credential', 'return', 'errorincorrect']",{'incorrect': 100}
"['stack', 'error']",{'stack': 100}
"['expose', 'whoami']",{'expose': 100}
"['check', 'nickname', 'passwordclose', 'check', 'nickname', 'disallowedcheck', 'alphasimple', 'length', 'dictionarypassword', 'otherwisepretty', 'tractablechange', 'password']",{'length': 100}
"['expose', 'internalsobject', 'moduleactivity', 'local', 'followingmethod']",{'expose': 100}
"['client', 'dialback', 'failureclient', 'incorrect', 'registration']",{'incorrect': 100}
"['incorrect', 'format']",{'incorrect': 100}
"['incorrect', 'label', 'timeline', 'author']",{'incorrect': 100}
"['incorrect', 'label']",{'incorrect': 100}
"['incorrect', 'structure', 'inreplyto']",{'incorrect': 100}
"['incorrect', 'string']",{'incorrect': 100}
"['async', 'interface', 'bcrypt']",{'bcrypt': 100}
"['registration', 'asynch', 'bcrypt']","{'synch': 91, 'bcrypt': 100}"
"['fixup', 'stack']",{'stack': 100}
"['fixup', 'stack']",{'stack': 100}
"['fixup', 'stack']",{'stack': 100}
"['incorrect', 'register']",{'incorrect': 100}
"['stack', 'argument']",{'stack': 100}
"['incorrect', 'argument', 'getactivities']",{'incorrect': 100}
"['expose', 'stuff']",{'expose': 100}
"['method', 'generation']",{'generation': 100}
"['schema', 'generation']",{'generation': 100}
"['password', 'input', 'bcrypt']",{'bcrypt': 100}
