message,fuzzy
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['callback', 'browser', 'issue', 'shutdown', 'requestnetworkservice', 'behavior', 'pending', 'context', 'requestalways', 'method', 'resource', 'irrespectivearrive', 'request', 'callback', 'onbeforeclosehappen', 'progress', 'browser', 'requestalways', 'browser', 'nullptr', 'cefbrowser', 'destructioncefresponse', 'cefrequest', 'parameter', 'empty', 'methodresponse', 'value', 'clearing', 'referrer', 'default', 'sense', 'browser', 'issue', 'destruction', 'frame', 'fixedcause', 'crash', 'issue']","{'issue': 100, 'crash': 100}"
"['pending', 'issue', 'assertion']",{'issue': 100}
"['browser', 'crash', 'issue', 'request', 'linuxrequest', 'issue']","{'crash': 100, 'issue': 100}"
"['issue', 'message', 'cefbrowsercefframe', 'cefbrowser', 'method', 'changecefbrowser', 'parameterfollows', 'internal', 'implementationcombination', 'framevalue', 'renderframehost', 'frame', 'renderframe', 'renderframe', 'processprocess', 'rendereralways', 'changeresult', 'origin', 'loadurl', 'cross', 'changealways', 'navigate', 'browser', 'object', 'frame', 'processresult', 'origin', 'correctlystill', 'cefframe', 'objecthappen', 'invalid', 'frameonbeforebrowse']",{'issue': 100}
"['cache', 'header', 'value', 'issue', 'control', 'evaluation', 'storechoose', 'cache', 'behavior', 'implies', 'stricter', 'store']",{'issue': 100}
"['enable', 'issue', 'stillfeature', 'networkservice']",{'issue': 100}
"['response', 'networkservice', 'issue']",{'issue': 100}
"['networkservice', 'issue', 'support']",{'issue': 100}
"['networkservice', 'method', 'issue', 'supportresolvehost', 'supportnetworkservice']",{'issue': 100}
"['networkservice', 'browser', 'issue', 'browser', 'requestrequest', 'cefurlrequeststill', 'cefshutdown', 'reason', 'cefclient', 'video', 'youtubecefframe', 'trigger', 'assertion']",{'issue': 100}
"['cefurlrequest', 'networkservice', 'issue', 'cefurlrequest', 'requestprocess', 'browser', 'limitation', 'methodallows', 'browser', 'frame', 'requestinterceptionnetworkservice', 'issue', 'implementationrequest', 'result', 'parallel', 'couldtargetnetworkservice']",{'issue': 100}
"['issue', 'release', 'commits', 'calculation', 'version']",{'issue': 100}
"['window', 'issue', 'version', 'specificwould', 'issue', 'versionbinary']",{'issue': 100}
"['invalid', 'crash', 'issue', 'cookie', 'setting']","{'crash': 100, 'issue': 100}"
"['creation', 'browser', 'issue', 'parameteroptional', 'extra', 'parameter', 'specific', 'browser']",{'issue': 100}
"['argument', 'option', 'usage', 'issue']",{'issue': 100}
"['override', 'issue', 'support', 'client']",{'issue': 100}
"['cookie', 'issue', 'supportmethod', 'available', 'functionality', 'matchheader', 'cookie', 'request']",{'issue': 100}
"['cache', 'networkservice', 'issue', 'directory', 'structurenetworkservice', 'cache', 'cefclientstructure', 'cache', 'directory', 'enabledinstead', 'cache']",{'issue': 100}
"['agent', 'override', 'component', 'issue', 'command', 'networkservice', 'string', 'enabledchrome', 'getuseragent', 'modifies', 'changecomponent', 'product', 'implementationoverridden', 'command', 'version', 'productverify', 'chrome', 'executedheader', 'network', 'console', 'service', 'agent', 'network', 'value', 'cefclient', 'service', 'network', 'value', 'cefclient', 'enable', 'version', 'product']",{'issue': 100}
"['timing', 'issue', 'initialization']",{'issue': 100}
"['networkservice', 'issue', 'downloads', 'support', 'extensionnetworkservicenetworkservicedisplay', 'print', 'download', 'button']",{'issue': 100}
"['networkservice', 'expectation', 'issue']",{'issue': 100}
"['networkservice', 'expectation', 'issue']",{'issue': 100}
"['chrome', 'networkservice', 'issue', 'support', 'scheme', 'devtoolsknown', 'behavior', 'changechrome', 'unsupported', 'redirect', 'longernetworkservicenetworkservice']",{'issue': 100}
"['networkservice', 'issue', 'assertion', 'startup']",{'issue': 100}
"['multi', 'networkservice', 'issue', 'assertion', 'startup', 'multi', 'prefservice', 'service', 'multi', 'network', 'cefclient', 'enable', 'messageapplication']",{'issue': 100}
"['networkservice', 'issue', 'featurelist', 'assertion', 'startup', 'linux']",{'issue': 100}
"['networkservice', 'issue', 'default', 'requestcustom', 'handler', 'changefound', 'handler', 'schemeservice', 'network', 'enable', 'cefsimple', 'requestexpectation']",{'issue': 100}
"['cookie', 'issue', 'callbackhandle', 'networkservice', 'cookie', 'default', 'return', 'requestminor', 'performance', 'volume', 'cross', 'improvement', 'default', 'custom', 'cookie', 'processfilter', 'browser']",{'issue': 100}
"['override', 'issue', 'error']",{'issue': 100}
"['networkservice', 'issue', 'requestimplementationchromium', 'cookiemonster', 'changecookiemonster', 'networkcontextprofile', 'methodmembersupportchromium', 'variant', 'changeadditional', 'networkservice', 'request', 'resource', 'callback', 'loadingcallback', 'movedcustom', 'cookie', 'callback', 'permissionbetter', 'networkservice', 'methodmethod', 'execution', 'cefrequest', 'methodnetworkservice', 'behavior', 'method', 'likelyimplementationwould', 'networkservice', 'behaviornetwork', 'functionality', 'support', 'default', 'usage', 'support', 'combinationcause', 'request', 'requestempty', 'getmimetype', 'scheme', 'custom', 'requestbehavior', 'callback', 'builtinredirects', 'scheme', 'custom', 'scheme', 'default', 'builtin', 'custom', 'default', 'requestvalue', 'geterror', 'cefresponse', 'disabledinclude', 'cookie', 'callback', 'createresource', 'service', 'network', 'cefclient', 'enabletransparent']",{'issue': 100}
"['macos', 'issue', 'support', 'client', 'buildingreference', 'objective', 'automaticdifferent', 'pointer', 'memory', 'dangerousobjective', 'pointer', 'regulardefines', 'conditionalexplicit', 'combination', 'castingobjective', 'pointer', 'annotation', 'typeddistribution', 'binary', 'cmake', 'default', 'changeconfiguration', 'cefsimple', 'sample', 'commandchromium', 'building', 'substantial', 'supportedwould', 'chromium', 'number']",{'issue': 100}
"['issue', 'ozone', 'support', 'linuxdifferent', 'framework', 'sample', 'usage', 'cefclient', 'application', 'ozone', 'platform', 'backendsexample', 'usageexportchromiumchromiumninja', 'cefsimpleozone', 'cefsimple', 'platform', 'waylanddistribution', 'binary', 'ozone']",{'issue': 100}
"['issue', 'populate']",{'issue': 100}
"['failure', 'issue', 'widget', 'assert']",{'issue': 100}
"['setter', 'issue', 'update', 'vsync', 'support']",{'issue': 100}
"['trace', 'check', 'issue', 'startup', 'mojom']",{'issue': 100}
"['crash', 'issue', 'shutdown', 'extensionwebrequestapi', 'support', 'objectservice', 'network', 'cefclient']","{'crash': 100, 'issue': 100}"
"['issue', 'automate']",{'issue': 100}
"['cefclient', 'implementationbuild', 'issue']",{'issue': 100}
"['cookiemanager', 'issue', 'callback', 'threadinterface', 'content', 'chromium', 'networkservice', 'layer', 'exposecookiemanager', 'thread', 'previouscallback', 'network', 'detail', 'stack']","{'issue': 100, 'thread': 100, 'stack': 100}"
"['networkservice', 'issueceftestsnetwork', 'enable', 'servicewithout', 'functional', 'networkservice', 'changeknown', 'issue']",{'issue': 100}
"['chromium', 'issue']",{'issue': 100}
"['storage', 'runtime', 'modify', 'issue', 'cookie', 'methodhandler', 'functionality', 'cookie', 'request', 'changepossible', 'different', 'location', 'runime', 'cookie', 'changealready', 'changeseparate', 'cefbrowser', 'creatingrequire', 'network', 'simplifies', 'object', 'proxy', 'necessarychromium', 'patch', 'necessaryverify', 'ceftestsnetworkservice']",{'issue': 100}
"['initial', 'networkservice', 'issue', 'supportservice', 'network', 'command', 'enable', 'changenetworkservicedisable', 'service', 'network', 'cefclient', 'enable', 'extensionapplication', 'handler', 'relatedexpectedwithout', 'functional', 'networkservice']",{'issue': 100}
"['accessibility', 'enhancement', 'issue', 'cefclientmulti', 'support', 'iframesimplement', 'supportoffset', 'calculation', 'scrollchromium', 'layout', 'osraxnoderepresentation', 'window', 'ascii', 'axdescription']",{'issue': 100}
"['additional', 'binary', 'issue', 'linuxlocale', 'chromebinary', 'swiftshaderinstead', 'directory']",{'issue': 100}
"['encode', 'cefbuilds', 'issue', 'filename']",{'issue': 100}
"['cache', 'issue', 'incognito', 'directory']",{'issue': 100}
"['issue', 'support', 'linux']",{'issue': 100}
"['resize', 'issue', 'frozen']",{'issue': 100}
"['issue', 'viewer']",{'issue': 100}
"['format', 'issue', 'enable', 'number', 'default', 'versionenvironment', 'format']",{'issue': 100}
"['symbol', 'issue', 'update', 'release', 'ensures', 'increase', 'symbol', 'undefined', 'library', 'incompatible']",{'issue': 100}
"['issue', 'cefclient', 'cmake', 'dependency', 'linux']",{'issue': 100}
"['cefbuilds', 'format', 'issue', 'support', 'number', 'version']",{'issue': 100}
"['audio', 'ability', 'issue', 'buffer', 'output']","{'issue': 100, 'buffer': 100}"
"['issue', 'support']",{'issue': 100}
"['equivalent', 'issue', 'control', 'support', 'store']",{'issue': 100}
"['override', 'libcef', 'issue', 'directory', 'linux']",{'issue': 100}
"['browser', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['display', 'crash']",{'crash': 100}
"['title', 'window', 'issue', 'support', 'initial', 'setting', 'linux']",{'issue': 100}
"['chrome', 'device', 'touch', 'issue', 'command', 'option', 'support', 'linux']",{'issue': 100}
"['issue', 'support', 'multi', 'touch']",{'issue': 100}
"['audio', 'browser', 'issue', 'support']",{'issue': 100}
"['crash', 'issue', 'urlrequest', 'outlives', 'cefauthcallback']","{'crash': 100, 'issue': 100}"
"['trigger', 'issue', 'dialog']",{'issue': 100}
"['reference', 'approach', 'wrapper', 'issue', 'object']",{'issue': 100}
"['reference', 'approach', 'wrapper', 'issue', 'object']",{'issue': 100}
"['header', 'issue']",{'issue': 100}
"['compatibility', 'window', 'issue']",{'issue': 100}
"['newline', 'issue', 'extra', 'output']",{'issue': 100}
"['reference', 'ostream', 'issue', 'operator', 'undefined', 'const']",{'issue': 100}
"['issue', 'linux']",{'issue': 100}
"['failure', 'component', 'issue', 'undefined', 'keysym', 'function']",{'issue': 100}
"['dialog', 'support', 'issue', 'devtools']",{'issue': 100}
"['dcheck', 'browser', 'issue']",{'issue': 100}
"['issue', 'dialog', 'focus', 'assignment']",{'issue': 100}
"['window', 'issue', 'control', 'initial', 'activation']",{'issue': 100}
"['compiler', 'squelch', 'issue', 'attribute', 'warning']",{'issue': 100}
"['issue', 'fetch', 'option', 'enable', 'support', 'scheme', 'custom']",{'issue': 100}
"['failure', 'issue', 'tracingtest']",{'issue': 100}
"['header', 'cefclient', 'incorrect', 'linux']",{'incorrect': 100}
"['window', 'issue']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['severity', 'issue', 'error', 'messageseverity', 'fatal', 'expose']","{'issue': 100, 'fatal': 100, 'expose': 100}"
"['member', 'issue']",{'issue': 100}
"['color', 'background', 'incorrect', 'issue', 'suggestion']","{'incorrect': 100, 'issue': 100}"
"['macos', 'audio', 'service', 'issue', 'cfrunloop', 'video']",{'issue': 100}
"['issue', 'insecure']","{'issue': 100, 'insecure': 100}"
"['check', 'ismain', 'script', 'issue', 'worker']",{'issue': 100}
"['external', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['symbol', 'macos', 'issue']",{'issue': 100}
"['multi', 'crash', 'issue', 'message']","{'crash': 100, 'issue': 100}"
"['device', 'window', 'browser', 'issue', 'cefclient', 'multiple', 'window']",{'issue': 100}
"['window', 'issue', 'support', 'buildtools']",{'issue': 100}
"['distribution', 'window', 'issue', 'binary', 'sandbox', 'error']",{'issue': 100}
"['macos', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['macos', 'optional', 'issue', 'protocol', 'dependency']",{'issue': 100}
"['window', 'issue', 'cefclient']",{'issue': 100}
"['incorrect', 'quota', 'issue']","{'incorrect': 100, 'issue': 100}"
"['substitution', 'issue', 'string', 'directory']",{'issue': 100}
"['performance', 'crash', 'arraybuffer', 'issue']","{'crash': 100, 'issue': 100}"
"['window', 'crash', 'issue', 'image']","{'crash': 100, 'issue': 100}"
"['window', 'crash', 'issue', 'cefclient', 'linux']","{'crash': 100, 'issue': 100}"
"['window', 'dropdowns', 'issue', 'cefclient', 'easierwindow', 'behavior']",{'issue': 100}
"['setstoragepath', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['chromium', 'version', 'updateinterval', 'configuration', 'issue', 'vsync', 'missingrename', 'issue', 'error', 'compile', 'version']",{'issue': 100}
"['select', 'popup', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['redraw', 'issue', 'viewer']",{'issue': 100}
"['wheel', 'mouse', 'dcheck', 'issue', 'delta']",{'issue': 100}
"['popup', 'window', 'crash', 'issue', 'getviewrect']","{'crash': 100, 'issue': 100}"
"['beginframe', 'issue', 'cefclient', 'support', 'texture']",{'issue': 100}
"['external', 'beginframe', 'issue', 'support', 'texturewindow', 'supportedcefwindowinfobegin', 'external', 'cefbrowserhost', 'frame']",{'issue': 100}
"['getviewrect', 'expectation', 'issue', 'clarify']",{'issue': 100}
"['javascript', 'issue', 'command', 'documentation']",{'issue': 100}
"['issue', 'closeallwindows', 'validity', 'iterator', 'potential']",{'issue': 100}
"['check', 'issue', 'linux']",{'issue': 100}
"['issue', 'status', 'termination']",{'issue': 100}
"['contrast', 'issue', 'crash']","{'issue': 100, 'crash': 100}"
"['multi', 'issue', 'support', 'message', 'linux']",{'issue': 100}
"['crash', 'issue', 'viewer', 'button']","{'crash': 100, 'issue': 100}"
"['singleton', 'issue']",{'issue': 100}
"['multi', 'window', 'dchecks', 'issue', 'shutdown', 'message']",{'issue': 100}
"['message', 'external', 'issue']",{'issue': 100}
"['initialize', 'mwmhints', 'issue', 'linux']",{'issue': 100}
"['macos', 'window', 'crash', 'issue', 'screen']","{'crash': 100, 'issue': 100}"
"['macos', 'issue', 'enable', 'support', 'sandboxdefine']",{'issue': 100}
"['macos', 'issue', 'bundle', 'angle', 'library', 'swiftshader']",{'issue': 100}
"['clang', 'window', 'failure', 'issue', 'script', 'custom', 'toolchain']",{'issue': 100}
"['issue', 'revert', 'icall', 'layer', 'supportedcommit', 'reverts']",{'issue': 100}
"['failure', 'issue', 'linux', 'icall']",{'issue': 100}
"['current', 'issue']",{'issue': 100}
"['check', 'issue', 'icall']",{'issue': 100}
"['issue', 'linker']",{'issue': 100}
"['issue', 'icall', 'layer']",{'issue': 100}
"['command', 'issue', 'renderer']",{'issue': 100}
"['cefframe', 'geturl', 'issue', 'renderer', 'popups', 'return', 'process']",{'issue': 100}
"['window', 'llvmlibthin', 'issue', 'command']",{'issue': 100}
"['button', 'print', 'issue']",{'issue': 100}
"['cmake', 'comment', 'issue', 'linux']",{'issue': 100}
"['select', 'crash', 'issue', 'startup']","{'crash': 100, 'issue': 100}"
"['prefix', 'creation', 'browser', 'issue']",{'issue': 100}
"['runprocess', 'issue']",{'issue': 100}
"['macos', 'synchronization', 'issue', 'surface']",{'issue': 100}
"['issue', 'reliability', 'automate', 'resave']",{'issue': 100}
"['chromium', 'version', 'updateknown', 'issuesynchronization', 'issue', 'surface', 'enabledjumbo']",{'issue': 100}
"['checkout', 'usage', 'issue', 'update', 'automate']",{'issue': 100}
"['prone', 'issue', 'update', 'support', 'automate', 'error']",{'issue': 100}
"['absolute', 'failure', 'issue', 'execution', 'automate']",{'issue': 100}
"['chromium', 'issue', 'update', 'support', 'automate', 'analysis']",{'issue': 100}
"['issue', 'support', 'automate']",{'issue': 100}
"['chromium', 'issue', 'update', 'patch']",{'issue': 100}
"['chromium', 'issue', 'update', 'support', 'automate', 'canary', 'channel']",{'issue': 100}
"['chromium', 'issue', 'update', 'support', 'automate']",{'issue': 100}
"['unreliable', 'dcheck', 'issue', 'request']",{'issue': 100}
"['issue', 'command', 'verbose']",{'issue': 100}
"['onbeforebrowse', 'issue', 'parameter']",{'issue': 100}
"['startup', 'ubuntu', 'issue', 'linux']",{'issue': 100}
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['arraybuffers', 'issue', 'support']",{'issue': 100}
"['issue', 'callback']",{'issue': 100}
"['cefurlrequest', 'redirect', 'issue', 'ability']",{'issue': 100}
"['handler', 'selection', 'issue']",{'issue': 100}
"['compile', 'issue', 'error']",{'issue': 100}
"['issue', 'system']",{'issue': 100}
"['issue', 'distribution']",{'issue': 100}
"['override', 'issue', 'environment', 'support', 'setting']",{'issue': 100}
"['upload', 'report', 'window', 'failure', 'crash']",{'crash': 100}
"['getname', 'issue', 'empty', 'return']",{'issue': 100}
"['debian', 'issue', 'update', 'sysroot', 'linux']",{'issue': 100}
"['macos', 'issue', 'switch', 'discrete', 'startup']",{'issue': 100}
"['issue', 'cmake', 'binary']",{'issue': 100}
"['crash', 'issue', 'execution', 'function']","{'crash': 100, 'issue': 100}"
"['crash', 'issue', 'execution', 'function']","{'crash': 100, 'issue': 100}"
"['handler', 'resource', 'issue']",{'issue': 100}
"['transparency', 'issue', 'problem']",{'issue': 100}
"['cursor', 'mouse', 'issue', 'input', 'range']",{'issue': 100}
"['placement', 'window', 'browser', 'monitor', 'context', 'issue']",{'issue': 100}
"['window', 'support', 'monitor', 'issue']",{'issue': 100}
"['geolocation', 'issue', 'support']",{'issue': 100}
"['style', 'issue']",{'issue': 100}
"['browser', 'issue', 'navigation', 'enable', 'default']",{'issue': 100}
"['crash', 'issue', 'plugin']","{'crash': 100, 'issue': 100}"
"['callback', 'network', 'issue', 'cooky', 'access', 'request']",{'issue': 100}
"['flash', 'crash', 'issue', 'plugins']","{'crash': 100, 'issue': 100}"
"['crash', 'issue']","{'crash': 100, 'issue': 100}"
"['discovery', 'issue']",{'issue': 100}
"['chrome', 'value', 'remote', 'browser', 'issue', 'return', 'devtools']",{'issue': 100}
"['cefurlrequest', 'method', 'issue']",{'issue': 100}
"['macos', 'issue', 'cmake', 'space', 'target']",{'issue': 100}
"['issue', 'warning', 'comment', 'linuxmacos', 'newline', 'clang', 'issue', 'warning']",{'issue': 100}
"['print', 'crash', 'issue', 'dialog', 'linux']","{'crash': 100, 'issue': 100}"
"['switch', 'issue', 'sysroot', 'linux']",{'issue': 100}
"['remote', 'browser', 'issue', 'return', 'devtools']",{'issue': 100}
"['proxy', 'issue', 'service', 'initialization']",{'issue': 100}
"['warning', 'window', 'issue']",{'issue': 100}
"['issue', 'controller', 'webkit', 'target']",{'issue': 100}
"['invalid', 'crash', 'issue', 'protocol']","{'crash': 100, 'issue': 100}"
"['issue', 'dialog', 'default', 'implementation']",{'issue': 100}
"['window', 'compile', 'issue', 'error']",{'issue': 100}
"['issue', 'crash', 'popup']","{'issue': 100, 'crash': 100}"
"['assertion', 'issue']",{'issue': 100}
"['level', 'issue']",{'issue': 100}
"['window', 'issue', 'hidpi', 'paint']",{'issue': 100}
"['distribution', 'issue', 'binary', 'swiftshader', 'linux']",{'issue': 100}
"['accessibility', 'issue']",{'issue': 100}
"['performance', 'issue', 'readback']",{'issue': 100}
"['accessibility', 'issue', 'information']",{'issue': 100}
"['macos', 'issue']",{'issue': 100}
"['failure', 'browser', 'issue', 'navigation']",{'issue': 100}
"['distribution', 'project', 'issue', 'cmake']",{'issue': 100}
"['class', 'wrapper', 'issue', 'making', 'bridge']",{'issue': 100}
"['cefurlrequest', 'cache', 'awareness', 'issuereferer', 'value', 'issue', 'server', 'request']",{'issue': 100}
"['service', 'issue', 'symbol', 'linux']",{'issue': 100}
"['chromium', 'issue', 'package', 'installer', 'generate', 'linux']",{'issue': 100}
"['enable', 'brotli', 'issue']",{'issue': 100}
"['issue', 'cefserver', 'websocket', 'request']",{'issue': 100}
"['accidental', 'issue', 'cmake', 'dependency', 'version']",{'issue': 100}
"['cache', 'database', 'unspecified', 'issue', 'directory', 'gpucache']",{'issue': 100}
"['distribution', 'window', 'issue', 'binary']",{'issue': 100}
"['issue', 'browser', 'navigation', 'frame', 'request']",{'issue': 100}
"['browser', 'issue', 'navigation', 'default']",{'issue': 100}
"['commandavoid', 'winrt', 'crash', 'issue', 'renderer', 'process']","{'crash': 100, 'issue': 100}"
"['issue', 'support']",{'issue': 100}
"['prefservice', 'simplify', 'issue', 'initialization']",{'issue': 100}
"['client', 'issue', 'linux', 'termination']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['macos', 'horizontal', 'issue', 'trackpad']",{'issue': 100}
"['storage', 'chrome', 'issue', 'support']",{'issue': 100}
"['configuration', 'protocol', 'issue', 'support']",{'issue': 100}
"['window', 'creation', 'crash']",{'crash': 100}
"['window', 'issue']",{'issue': 100}
"['chrome', 'issue', 'support']",{'issue': 100}
"['internals', 'chrome', 'crash']",{'crash': 100}
"['window', 'component', 'issue', 'dialog']",{'issue': 100}
"['component', 'issue']",{'issue': 100}
"['issue', 'release', 'error']",{'issue': 100}
"['issue', 'command', 'linux']",{'issue': 100}
"['different', 'distribution', 'window', 'issue', 'binary']",{'issue': 100}
"['issue', 'support', 'certificate']",{'issue': 100}
"['display', 'browser', 'incorrect', 'issue', 'navigation']","{'incorrect': 100, 'issue': 100}"
"['mouse', 'issue', 'event', 'input', 'keyboard']",{'issue': 100}
"['clear', 'window', 'incorrect', 'issue', 'buffer', 'software']","{'incorrect': 100, 'issue': 100, 'buffer': 100}"
"['mouse', 'issue']",{'issue': 100}
"['issue', 'cefclient', 'error']",{'issue': 100}
"['getpdfpapersize', 'issue', 'printhandler', 'cefbrowser', 'linux']",{'issue': 100}
"['callback', 'issue', 'cefprinthandler', 'cefbrowser', 'linux']",{'issue': 100}
"['gtest', 'issue']",{'issue': 100}
"['python', 'issue']",{'issue': 100}
"['issue', 'update']",{'issue': 100}
"['header', 'issue']",{'issue': 100}
"['discovery', 'format', 'issue']",{'issue': 100}
"['duplicate', 'issue', 'definition']",{'issue': 100}
"['format', 'issue', 'clang']",{'issue': 100}
"['clang', 'format', 'issue', 'update']",{'issue': 100}
"['cefclient', 'issue', 'linux', 'implementation']",{'issue': 100}
"['image', 'cefdragdata', 'issue', 'expose']","{'issue': 100, 'expose': 100}"
"['issue', 'cmake', 'private', 'setting', 'target']",{'issue': 100}
"['compiler', 'window', 'wrong', 'issue']",{'issue': 100}
"['optional', 'issue', 'parameter', 'cefauthcallback', 'password']",{'issue': 100}
"['popup', 'creation', 'crash', 'issue', 'parent']","{'crash': 100, 'issue': 100}"
"['function', 'issue']",{'issue': 100}
"['failure', 'dcheck', 'cefshutdown', 'issue']",{'issue': 100}
"['browser', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['dcheck', 'issue']",{'issue': 100}
"['crash', 'browser', 'context', 'issue', 'popups', 'destruction', 'parent']","{'crash': 100, 'issue': 100}"
"['macos', 'creation', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['macos', 'xcode', 'issue', 'cefclient', 'error', 'compile']",{'issue': 100}
"['issue', 'screen', 'support']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['issue', 'quota', 'indexeddb']",{'issue': 100}
"['patch', 'issue']",{'issue': 100}
"['crashpad', 'initialization', 'window', 'issue', 'revert']",{'issue': 100}
"['macos', 'crash', 'issue', 'cefclient', 'shutdown', 'screen']","{'crash': 100, 'issue': 100}"
"['macos', 'issue', 'cefclient', 'shutdown', 'cefbrowser']",{'issue': 100}
"['selection', 'touch', 'window', 'crash', 'issue', 'press']","{'crash': 100, 'issue': 100}"
"['window', 'compile', 'issue', 'error']",{'issue': 100}
"['print', 'issue']",{'issue': 100}
"['xcode', 'issue', 'cmake', 'support']",{'issue': 100}
"['order', 'issue', 'cefclient', 'event', 'timing', 'linux']",{'issue': 100}
"['factor', 'print', 'issue', 'scale', 'setting']",{'issue': 100}
"['inspect', 'element', 'issue', 'devtools']",{'issue': 100}
"['failure', 'check', 'issue']",{'issue': 100}
"['persist', 'issue', 'preference', 'devtools']",{'issue': 100}
"['issue', 'update', 'cmake', 'target', 'platform', 'versionmacos', 'selection', 'version', 'targetwindow', 'target', 'version']",{'issue': 100}
"['configuration', 'issue']",{'issue': 100}
"['multi', 'atexitmanager', 'window', 'issue', 'shutdown', 'assertion', 'message']",{'issue': 100}
"['styling', 'issue', 'support']",{'issue': 100}
"['mnemonic', 'issue', 'labelbutton', 'layout', 'calculation']",{'issue': 100}
"['button', 'issue', 'support', 'effect']",{'issue': 100}
"['label', 'issue', 'accelerator', 'support', 'menubutton']",{'issue': 100}
"['mouse', 'issue', 'arrow', 'support', 'switchingexample', 'viewsmenubar', 'cefclient', 'implementationspecify', 'default']",{'issue': 100}
"['query', 'upload', 'window', 'component', 'crash', 'issue', 'support']","{'crash': 100, 'issue': 100}"
"['issue', 'placement', 'cefclient']",{'issue': 100}
"['issue', 'callback', 'group', 'focusfocusable', 'cefclientdisplay', 'sample', 'cefclientcommand']",{'issue': 100}
"['accelerator', 'issue', 'support']",{'issue': 100}
"['issue', 'cefzipreader']",{'issue': 100}
"['transparency', 'issue', 'popup']",{'issue': 100}
"['simplify', 'issue', 'ownership', 'object']",{'issue': 100}
"['warning', 'issue']",{'issue': 100}
"['process', 'crash', 'issue', 'shutdown']","{'crash': 100, 'issue': 100}"
"['issue', 'initialization']",{'issue': 100}
"['class', 'issue', 'detection', 'translator']",{'issue': 100}
"['cefbase', 'issue', 'rename']",{'issue': 100}
"['interface', 'class', 'issue', 'support']",{'issue': 100}
"['param', 'value', 'issue', 'empty']",{'issue': 100}
"['framework', 'issue', 'generate', 'number', 'version']",{'issue': 100}
"['resize', 'macos', 'incorrect', 'issue', 'compositor']","{'incorrect': 100, 'issue': 100}"
"['browser', 'crash', 'issue', 'reporter', 'option', 'system', 'process']","{'crash': 100, 'issue': 100}"
"['label', 'issue', 'context', 'default', 'localization']",{'issue': 100}
"['assertion', 'issue', 'shutdown']",{'issue': 100}
"['webrtc', 'crash', 'issue']","{'crash': 100, 'issue': 100}"
"['handler', 'window', 'crash', 'issue', 'command']","{'crash': 100, 'issue': 100}"
"['crash', 'issue', 'support']","{'crash': 100, 'issue': 100}"
"['standardize', 'crash', 'issue', 'platform', 'version', 'product']","{'crash': 100, 'issue': 100}"
"['potential', 'crash', 'issue', 'renderer', 'process', 'recreation']","{'crash': 100, 'issue': 100}"
"['argument', 'issue']",{'issue': 100}
"['trigger', 'issue', 'callback']",{'issue': 100}
"['gettitletext', 'method', 'issue']",{'issue': 100}
"['flash', 'window', 'creation', 'browser', 'issue']",{'issue': 100}
"['appname', 'window', 'usage', 'issue', 'externalhandler']",{'issue': 100}
"['issue', 'version', 'product']",{'issue': 100}
"['crashpad', 'initialization', 'window', 'issue']",{'issue': 100}
"['window', 'symbol', 'issue']",{'issue': 100}
"['window', 'issue', 'conversion', 'error']",{'issue': 100}
"['issue', 'security', 'option', 'enable', 'expirationsecurity', 'expiration', 'builddisabledcefsettings', 'option']","{'issue': 100, 'Security': 100}"
"['window', 'issue', 'conversion', 'error']",{'issue': 100}
"['distrib', 'resource', 'issue', 'binary', 'ninja', 'building']",{'issue': 100}
"['unittests', 'ceftests', 'issue', 'rename']",{'issue': 100}
"['distribution', 'unittests', 'issue', 'binary', 'targetlevel', 'directoryunittests', 'cefclientsource', 'gtest', 'header', 'version', 'singlegtest', 'exposeddefine', 'access', 'order', 'targetreplace', 'usageclarity', 'targetremove', 'macro', 'cmake', 'longersource', 'compatibility', 'unittests', 'usage', 'removebinary', 'distributionwindow']",{'issue': 100}
"['chromium', 'issue', 'dependency', 'target']",{'issue': 100}
"['usage', 'issue', 'keyboardcode']",{'issue': 100}
"['interface', 'issue']",{'issue': 100}
"['utility', 'issue', 'function']",{'issue': 100}
"['usage', 'issue']",{'issue': 100}
"['usage', 'issue', 'stringprintf']",{'issue': 100}
"['wrapunique', 'usage', 'issue']",{'issue': 100}
"['cefthread', 'interface', 'issue']",{'issue': 100}
"['initial', 'issue', 'support', 'chrome', 'visit', 'webui']",{'issue': 100}
"['issue', 'documentation']",{'issue': 100}
"['issue', 'index']",{'issue': 100}
"['issue', 'navigation', 'history', 'iframes']",{'issue': 100}
"['standardize', 'callback', 'issue', 'screen']",{'issue': 100}
"['dcheck', 'issue']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['issue', 'conversion']",{'issue': 100}
"['debug', 'check', 'issue', 'context']",{'issue': 100}
