message,fuzzy
"['logrotate', 'default', 'logrotate', 'default', 'maillogtomav', 'docker', 'mailserver', 'issue']",{'issue': 100}
"['linter', 'issue']",{'issue': 100}
"['issue', 'shellcheck']",{'issue': 100}
"['predictable', 'amavis', 'final', 'permission']",{'permission': 100}
"['comment', 'updatedtomav', 'docker', 'mailserver', 'issue']",{'issue': 100}
"['guardiande', 'requestpassword', 'generation']",{'generation': 100}
"['password', 'generation']",{'generation': 100}
"['update', 'issue', 'mailserver', 'tvial', 'tomav']",{'issue': 100}
"['mergemerge', 'update', 'youtous', 'request', 'issue', 'templateformat', 'issue']",{'issue': 100}
"['format', 'issue']",{'issue': 100}
"['encryption', 'compression', 'openssl', 'alwaysmitigate', 'patch', 'postfix', 'crime', 'discussion', 'attackcredential', 'javascript', 'crime', 'client', 'message', 'email', 'plaintext', 'context', 'auditordecember', 'potential', 'pipermail', 'compression', 'crime']","{'encryption': 100, 'OpenSSL': 100}"
"['requestinstead', 'group', 'issue']",{'issue': 100}
"['dovecotcheck', 'quota', 'postfix', 'servicequota', 'check', 'changecommand', 'setquotaquota', 'checkforchangesaddquota', 'exists', 'verifysetquotaaddquota', 'setquotacommand', 'quotaquota', 'dovecotquota', 'postfixpostfixintegration', 'quotaquota', 'exceededanalyzesetuperror', 'outputstartup', 'updatesetupsetupcommand', 'outputquota', 'removelimitcheck', 'existsquota', 'changequota', 'check', 'existsupdatevirtualmailbox', 'limit', 'configure', 'dovecotquotarelax', 'dovecotquota', 'dovecotquota', 'dovecot', 'applyquota', 'warningquota', 'dovadm', 'tryingdovecot', 'appliesquota', 'warningquota', 'countquota', 'permissiosn', 'warning']",{'permission': 95}
"['warning', 'logrotatetomav', 'docker', 'mailserver', 'issue']",{'issue': 100}
"['mergemaster', 'drakulix', 'requestamavis', 'permission', 'config']",{'permission': 100}
"['avavis', 'permission', 'config']",{'permission': 100}
"['failban', 'filterfeature', 'matchdovecot', 'group', 'failure', 'login', 'failban', 'filtererrorfailban', 'issue']",{'issue': 100}
"['failban', 'filterfeature', 'matchdovecot', 'group', 'failure', 'login', 'failban', 'filtererrorfailban', 'issue']",{'issue': 100}
"['issue', 'package', 'install', 'amavis', 'failban']",{'issue': 100}
"['request', 'mindrunnerlogwatch', 'clamav', 'issue']",{'issue': 100}
"['logwatch', 'clamav', 'issue']",{'issue': 100}
"['issue', 'requestunnecessary', 'folder', 'maildir']",{'issue': 100}
"['reference', 'issue', 'mailserver', 'tomav', 'docker']",{'issue': 100}
"['check', 'integer']",{'integer': 100}
"['startup', 'generation', 'dovecot']",{'generation': 100}
"['container', 'config', 'script', 'volume', 'temporary', 'hostname', 'issue', 'optional']",{'issue': 100}
"['releaseclose', 'deliverclose', 'permission', 'update', 'existentclose', 'docker', 'update', 'configomatcontainer', 'mount', 'supportclose', 'report', 'variableoption', 'saslauthd', 'closedomain', 'closepostsrsd', 'domainname']",{'permission': 100}
"['permission', 'update', 'existent']",{'permission': 100}
"['review', 'issue', 'additionalsetup', 'deletion']",{'issue': 100}
"['review', 'issue', 'variable', 'logrotate', 'summaryrsyslogs', 'interval', 'removedconfig', 'force', 'logrotate', 'everytime', 'calleddocumentation', 'defaultlayoutapposite', 'documentation']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['cipher', 'hipaa', 'variable', 'switch', 'modern', 'intermediate']",{'cipher': 100}
"['issue', 'redirectsupportbehavior', 'autorestart', 'changepostsrsd']",{'issue': 100}
"['companion', 'generation', 'nginx', 'encrypt', 'letsencrypt', 'certificate', 'proxy', 'mailserver', 'renewal', 'docker', 'section']",{'generation': 100}
"['johansmitsnl', 'request', 'closeoverlay', 'supervisor', 'socket', 'issue']",{'issue': 100}
"['check', 'opendmarc', 'socket', 'email', 'dmarccheck', 'opendmarc', 'cleartomav', 'docker', 'mailserver', 'issue']",{'issue': 100}
"['overlay', 'supervisor', 'socket', 'issue']",{'issue': 100}
"['security', 'installation', 'improvesdhparams', 'ticket']",{'Security': 100}
"['issue', 'service', 'program', 'foregroundseemscleanupfinalstdout', 'startup', 'outputconfig', 'mailserver', 'supervisor', 'startprocess', 'trigger', 'supervisordorder', 'variabletherefore', 'defaultsingle', 'process', 'postfix', 'shutdown', 'wrapper', 'restart', 'process', 'value', 'obsolete', 'timeout', 'wrong', 'statesecond']",{'issue': 100}
"['postgrey', 'issue']",{'issue': 100}
"['issueamavis', 'permission']",{'permission': 100}
"['amavis', 'permission']",{'permission': 100}
"['cipher', 'dovecotvulnerability', 'mitigate', 'dovecot', 'logjamvulnerability', 'mitigate', 'postfix', 'logjampostfix', 'compliance', 'dovecotincrease', 'sleep', 'makefile', 'duration']",{'cipher': 100}
"['issue', 'requesttravis', 'config']",{'issue': 100}
"['issue', 'requestlocale', 'update']",{'issue': 100}
"['relayhost', 'missingrelayhost', 'issue']",{'issue': 100}
"['environment', 'incorrect']",{'incorrect': 100}
"['generation', 'detail']",{'generation': 100}
"['issue', 'requestformat']",{'issue': 100}
"['outgoing', 'email', 'regexp', 'permission', 'support']",{'permission': 100}
"['permission', 'finder']",{'permission': 100}
"['requestissue', 'permission']",{'permission': 100}
"['issue', 'permission', 'wronglukas']","{'issue': 100, 'permission': 100}"
"['docker', 'proposalfolder', 'config', 'local', 'shadow', 'opendkimempty', 'generation', 'config', 'keyfiles', 'opendkimstartup', 'opendkim']",{'generation': 100}
"['issue', 'requestpostfix']",{'issue': 100}
"['reload', 'function', 'spamassassin', 'problemgithub', 'issue']",{'issue': 100}
"['dovecot', 'versioncyrus', 'dovecot', 'courier', 'substitutedauthentication', 'supportpassword', 'encryption', 'generatingbuild', 'version', 'integration', 'dockercyrus', 'dovecot', 'accommodate']",{'encryption': 100}
"['letsencrypt', 'issue']",{'issue': 100}
"['mergemerge', 'crash', 'mailserver', 'docker', 'support']",{'crash': 100}
"['mergetomav', 'cipher']",{'cipher': 100}
"['authdeamon', 'pseudo', 'issue']",{'issue': 100}
"['editing', 'permission']",{'permission': 100}
