message,fuzzy
"['generation', 'message']",{'generation': 100}
"['eslint', 'issue', 'regex', 'error', 'warningcommenteslint', 'warning', 'errorregexauthor']",{'issue': 100}
"['value', 'decoder', 'length', 'operatoin']",{'length': 100}
"['compile', 'message', 'overflow', 'screen']",{'overflow': 100}
"['syncdish', 'shouldnt', 'translation', 'issue', 'typeenums']",{'issue': 100}
"['crypto', 'import']",{'crypto': 100}
"['cipher', 'legacy', 'pbkdf']",{'cipher': 100}
"['disassemblex', 'library', 'issue']",{'issue': 100}
"['crypto', 'dependency']",{'crypto': 100}
"['entropy', 'operation', 'tooltips', 'display', 'magic', 'calculates', 'option']",{'entropy': 100}
"['unescape', 'length', 'unicode', 'character']",{'length': 100}
"['pretty', 'format', 'generation', 'recipe']",{'generation': 100}
"['regexes', 'length']",{'length': 100}
"['number', 'integer', 'option']",{'integer': 100}
"['twitter', 'issue']",{'issue': 100}
"['rewrote', 'operation', 'pbkdf', 'forge']",{'forger': 91}
"['variable', 'force', 'length', 'brute']",{'length': 100}
"['regex', 'issue']",{'issue': 100}
"['complex', 'generation', 'recipe']",{'generation': 100}
"['mergemerge', 'cyberchef', 'overflow']",{'overflow': 100}
"['arrow', 'issue']",{'issue': 100}
"['cipher', 'encode', 'bifid', 'decode', 'addedcipher', 'bifid']",{'cipher': 100}
"['jsdoc', 'plugin', 'babeljsdoc', 'parsinginformation', 'threadjsdoc', 'issue']",{'issue': 100}
"['mergesurevine', 'issue']",{'issue': 100}
"['crypt', 'format']",{'crypto': 91}
"['cipher', 'encryption', 'atbash', 'decryption', 'affineoperation', 'cipher', 'decode', 'atbash', 'utils', 'modinv']","{'cipher': 100, 'encryption': 90}"
"['initial', 'functionality', 'untaroperation', 'functionality', 'skeletonuntar', 'functionality', 'intialfunction', 'generalize', 'generation', 'utils', 'htmlformatcould', 'folder', 'unzipuntar', 'search', 'brief', 'small', 'libraryanyone']",{'generation': 100}
"['operation', 'cipher', 'conform', 'vigenere']",{'cipher': 100}
"['cipher', 'encode', 'decode', 'vigenere', 'featuredecode', 'vigenere', 'metadata', 'additon']",{'cipher': 100}
