message,fuzzy
"['passive', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'populators', 'checkstyle', 'generator']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['collection', 'issue', 'checkstyle']",{'issue': 100}
"['scoreboard', 'issue', 'checkstyle']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['collection', 'issue', 'checkstyle']",{'issue': 100}
"['scoreboard', 'issue', 'checkstyle']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['issue', 'checkstyle', 'generator', 'structure']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['issue', 'checkstyle', 'generator', 'structure']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['scoreboard', 'issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle', 'block']",{'issue': 100}
"['issue', 'ubuntu', 'checkstyle', 'stylefixes']",{'issue': 100}
"['issue', 'state', 'checkstyle', 'block']",{'issue': 100}
"['object', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'ubuntu', 'checkstyle', 'stylefixes']",{'issue': 100}
"['scoreboard', 'issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'generator', 'ground']",{'issue': 100}
"['object', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'ubuntu', 'checkstyle', 'stylefixes']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'query']",{'issue': 100}
"['issue', 'checkstyle', 'blocktype', 'block']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'generator']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'anvil', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'block']",{'issue': 100}
"['issue', 'checkstyle', 'query']",{'issue': 100}
"['issue', 'checkstyle', 'block']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'protocol']",{'issue': 100}
"['issue', 'checkstyle', 'generator']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['entity', 'checkstyle', 'state', 'issue', 'block']",{'issue': 100}
"['object', 'issue', 'checkstyle', 'generator']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['inventory', 'issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['inventory', 'issue']",{'issue': 100}
"['issue', 'checkstyle', 'structure']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['profile', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['entity', 'checkstyle', 'state', 'issue', 'block']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['entity', 'checkstyle', 'state', 'issue', 'block']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'protocol']",{'issue': 100}
"['issue', 'checkstyle', 'protocol']",{'issue': 100}
"['issue', 'checkstyle', 'protocol']",{'issue': 100}
"['issue', 'pipeline', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle', 'structure']",{'issue': 100}
"['issue', 'checkstyle', 'structure']",{'issue': 100}
"['issue', 'populators', 'checkstyle', 'generator']",{'issue': 100}
"['issue', 'populators', 'checkstyle', 'generator']",{'issue': 100}
"['passive', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['passive', 'issue', 'entity', 'checkstyle']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['checkstyle', 'overworld', 'populators', 'issue', 'generator']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'entity', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['issue', 'checkstyle']",{'issue': 100}
"['refactor', 'generation']",{'generation': 100}
"['player', 'issue', 'interact']",{'issue': 100}
"['checkstyle', 'blocklava', 'issue', 'secondrevise', 'javadoc', 'summarycommentglowstone', 'glowstonemcblockliquid', 'cactus', 'checkstyle', 'issueissue']",{'issue': 100}
"['checkstyle', 'blocklava', 'issue', 'secondrevise', 'javadoc', 'summarycommentglowstone', 'glowstonemc']",{'issue': 100}
"['interaction', 'issue', 'blockcheck', 'impossible', 'removedperception', 'incorrect', 'client', 'block', 'revertevent', 'click', 'interact', 'useitemhandler']","{'issue': 100, 'incorrect': 100}"
"['improper', 'getorigin']",{'improper': 100}
"['thread', 'circlecifault', 'isempty']",{'thread': 100}
"['thread', 'circleci']",{'thread': 100}
"['batch', 'thread']",{'thread': 100}
"['level', 'regeneration']",{'generation': 91}
"['glowstone', 'issue']",{'issue': 100}
"['toplayer', 'player', 'issue']",{'issue': 100}
"['issue', 'library', 'timing']",{'issue': 100}
"['entity', 'issue', 'multiple', 'interaction', 'supportplayer', 'entity', 'shoulder', 'functionalityaction', 'check', 'issue', 'multiple', 'duplication', 'interactionsetowneruuid']",{'issue': 100}
"['macos', 'ignorebanlist', 'command', 'implementbanlist', 'commandlinebanlist', 'tabcomplete', 'commandremove', 'importbanlist', 'tabcomplete', 'equal', 'length']",{'length': 100}
"['perlin', 'generation', 'noise']",{'generation': 100}
"['tweak', 'generation', 'factor', 'depth']",{'generation': 100}
"['length', 'incorrect']","{'length': 100, 'incorrect': 100}"
"['incorrect', 'regression', 'previous', 'revert']",{'incorrect': 100}
"['glowstone', 'colorfulupdate', 'glowkit', 'dependencyinitial', 'updatebuild', 'errorupdate', 'dependency', 'errorremove', 'symbol', 'missingstartshulker', 'implementplayer', 'startsnapshotsound', 'snapshot', 'varioussnapshotrecipe', 'servergamerulesparrot', 'cookyplayer', 'message', 'reorderparrot', 'material', 'tamingcoloredcommandcommandcommand', 'gamemodeupdate', 'permission', 'gamemodepermission', 'default', 'attemptedtarget', 'support', 'selectordefault', 'permission', 'betterfunction', 'world', 'implementgeneration', 'server', 'revertreverts', 'commitsupport', 'nbttagknowledgeexpand', 'implementation', 'revertcommand', 'functioncommandtarget', 'issue', 'entity', 'unknownimplementbehavior', 'input', 'unusedchange', 'glowkit', 'implementplayer', 'empty', 'array', 'removeallow', 'methodupdate', 'library', 'managerprecondition', 'validate', 'insteadbehavior', 'soundinventory', 'ensure', 'input', 'correctcommand', 'packagecommandcommand', 'gameruleupdate', 'protocolupdate', 'conflictversion', 'formattingdragon', 'method', 'implementation', 'defaultcommandcompletion', 'disablecommandcollection', 'emptylistcommand', 'improveforever', 'magma', 'blockbranchupdatecommand']","{'permission': 100, 'issue': 100}"
"['player', 'thread', 'scheduler']",{'thread': 100}
"['equal', 'integer', 'optional']",{'integer': 100}
"['array', 'allocation', 'length']",{'length': 100}
"['javadoc', 'issue']",{'issue': 100}
"['generation', 'server']",{'generation': 100}
"['generation', 'default']",{'generation': 100}
"['generation', 'default']",{'generation': 100}
"['issue', 'rabbitincorrect', 'hitboxspawnlogic', 'incorrect', 'metadata']","{'issue': 100, 'incorrect': 100}"
"['issue', 'default', 'netty']",{'issue': 100}
"['logic', 'incorrect', 'isinside']",{'incorrect': 100}
"['metric', 'forge', 'setting', 'server']",{'forger': 91}
"['corrects', 'defaultlogic', 'thread', 'instance', 'local', 'velocitylogic', 'vanilla', 'explosion', 'consistentplayer', 'difference', 'packet', 'error', 'location', 'explosion']",{'thread': 100}
"['concurrent', 'chunk']",{'concurrent': 100}
"['warning', 'generation', 'world', 'logger']",{'generation': 100}
"['custom', 'incorrect']",{'incorrect': 100}
"['field', 'incorrect', 'metadata']",{'incorrect': 100}
"['lookaround', 'thread']",{'thread': 100}
"['spawn', 'incorrect', 'client', 'display']",{'incorrect': 100}
"['precondition', 'incorrect']",{'incorrect': 100}
"['javadocs', 'issue', 'unclear', 'timing']",{'issue': 100}
"['issue', 'double']",{'issue': 100}
"['speed', 'integer']",{'integer': 100}
"['speed', 'integer']",{'integer': 100}
"['thread', 'confusion']",{'thread': 100}
"['generation', 'overworldmigration', 'incomplete', 'biomemaplayermigration', 'incompletemigration', 'incompletemigration', 'incompletemigration', 'incomplete', 'junglepopulatormigration', 'incompletetaigapopulator', 'migration']",{'generation': 100}
"['generation', 'support', 'chunkrandom', 'world', 'biome']",{'generation': 100}
"['vanilla', 'liquid', 'blockdirection', 'place', 'water', 'commitdelaysystem', 'issue', 'liquid']",{'issue': 100}
"['buffer', 'prevention']",{'buffer': 100}
"['glowplayer', 'packet', 'spurious', 'constructor', 'removeglowplayer', 'constructor', 'updateinventory', 'calledpacketminecraft', 'protocollogin', 'joingamemessage', 'packetglowplayer', 'constructorjoingamemessagecalledpacket', 'server', 'crash', 'officialprismarinejs', 'issue', 'client', 'mineflayerplayer', 'entity', 'packet', 'relies', 'secondremove']","{'crash': 100, 'issue': 100}"
"['source', 'material', 'droppedempty', 'lookup', 'failure', 'stack', 'itemstack', 'craftingmanager', 'recipe', 'internallycount', 'lookup', 'failure', 'screen', 'representation', 'source', 'decrement', 'close', 'server', 'recipe', 'surface', 'droppeddestination', 'lookup', 'failure', 'recipe', 'issue']","{'stack': 100, 'issue': 100}"
"['thread', 'chunk']",{'thread': 100}
"['generation', 'superflat', 'world']",{'generation': 100}
"['playerglowstone', 'issue', 'glowstonemc']",{'issue': 100}
"['stack', 'check']",{'stack': 100}
"['thread', 'glowkit', 'compile']",{'thread': 100}
"['command', 'update', 'glowkit', 'setblockdeathcap', 'issue']",{'issue': 100}
"['detection', 'forge', 'plugin']",{'forger': 91}
"['spongeapi', 'dependency', 'conflictclose', 'bukkitspongedeathcap', 'issue', 'bukkitsponge']",{'issue': 100}
"['injection', 'config']",{'injection': 100}
"['command', 'particle', 'spigotdeathcap', 'issue']",{'issue': 100}
"['permission', 'error']",{'permission': 100}
"['generation', 'nether']",{'generation': 100}
"['readme', 'update', 'glowstonedeathcap', 'issue']",{'issue': 100}
"['grassdeathcap', 'issue']",{'issue': 100}
"['incorrect', 'reference']",{'incorrect': 100}
"['actual', 'storage', 'heightwithout', 'world', 'world', 'generation']",{'generation': 100}
"['issue', 'incorperates', 'orderwhitespace']",{'issue': 100}
"['placement', 'issue', 'stair', 'sandstonereason', 'mojang', 'decidedcondition']",{'issue': 100}
"['player', 'entity', 'thread', 'async', 'condition']",{'thread': 100}
"['response', 'recieve', 'condition', 'connection', 'encryption']",{'encryption': 100}
"['rogue', 'obliterate', 'thread', 'completelyshutdown', 'thread', 'thorough', 'monitorcould', 'thread']",{'thread': 100}
"['permission', 'style']",{'permission': 100}
"['stack', 'metadata']",{'stack': 100}
"['generation', 'support']",{'generation': 100}
"['container', 'block', 'implementcontent', 'incorrect', 'container']",{'incorrect': 100}
"['warning', 'incorrect']",{'incorrect': 100}
"['generation', 'recount', 'chunk']",{'generation': 100}
"['world', 'issue', 'weather']",{'issue': 100}
"['hotbar', 'incorrect', 'creative', 'exclusion']",{'incorrect': 100}
"['generation', 'chunk']",{'generation': 100}
"['event', 'incorrect']",{'incorrect': 100}
"['thread', 'design', 'worldthread', 'access', 'bukkit', 'schedulerallow']",{'thread': 100}
"['generation', 'nether']",{'generation': 100}
"['close', 'concurrency', 'problem']",{'concurren': 90}
"['close', 'variousevent', 'message', 'invalidperformance', 'mistake', 'stupid', 'possiblystructure', 'concurrent']",{'concurrent': 100}
"['goofy', 'import', 'conflict', 'issue']",{'issue': 100}
"['corruption', 'world', 'issue']",{'issue': 100}
"['world', 'issue', 'block']",{'issue': 100}
"['issue', 'chunk', 'health', 'setting']",{'issue': 100}
"['client', 'crash']",{'crash': 100}
"['command', 'permission', 'bukkit', 'updatedwhitelist']",{'permission': 100}
"['initial', 'generation', 'thanks', 'nightgunner']",{'generation': 100}
"['issue', 'config']",{'issue': 100}
"['length', 'playeffectcodec']",{'length': 100}
"['playerquitevent', 'playerkickevent', 'issue']",{'issue': 100}
"['location', 'incorrect']",{'incorrect': 100}
