message,fuzzy
"['crash', 'unload']",{'crash': 100}
"['necessary', 'unreference', 'buffer', 'pixman']",{'buffer': 100}
"['expose', 'timing']",{'expose': 100}
"['thread', 'display', 'painter']",{'thread': 100}
"['focus', 'loadsavestate', 'issue']",{'issue': 100}
"['setting', 'expose']",{'expose': 100}
"['buffer', 'audio']",{'buffer': 100}
"['thread', 'proxy']",{'thread': 100}
"['finishframe', 'thread', 'proxy']",{'thread': 100}
"['issue', 'imagemagick', 'predefinitions']",{'issue': 100}
"['issue', 'ffmpeg', 'audio', 'queue', 'video']",{'issue': 100}
"['savedata', 'crash']",{'crash': 100}
"['stack', 'error']",{'stack': 100}
"['thread', 'keyrepeat', 'interruption', 'revertcommit', 'reverts']",{'thread': 100}
"['displaygl', 'crash']",{'crash': 100}
"['thread', 'cache']",{'thread': 100}
"['thread', 'regression', 'audio']",{'thread': 100}
"['powerpc', 'overflow']",{'overflow': 100}
"['debugger', 'issue']",{'issue': 100}
"['issue', 'linker']",{'issue': 100}
"['thread', 'interruption']",{'thread': 100}
"['pthread', 'cmake']",{'thread': 92}
"['crash', 'cheat', 'autosave']",{'crash': 100}
"['thread', 'ctrlib', 'abstraction']",{'thread': 100}
"['issue', 'installation', 'python']",{'issue': 100}
"['debugger', 'evaluation', 'parser', 'expose']",{'expose': 100}
"['hardcrash', 'crash', 'misuse']",{'crash': 100}
"['flash', 'crash']",{'crash': 100}
"['thread', 'worker']",{'thread': 100}
"['party', 'increase', 'length', 'section']",{'length': 100}
"['issue', 'framebuffers', 'frameskip']",{'issue': 100}
"['issue', 'timezone', 'override']",{'issue': 100}
"['thread', 'reset', 'semantics', 'startcallback']",{'thread': 100}
"['vfiles', 'crash', 'identify']",{'crash': 100}
"['debugger', 'crash']",{'crash': 100}
"['thread', 'interface', 'python']",{'thread': 100}
"['thread', 'rewind']",{'thread': 100}
"['incorrect', 'audio', 'iteration', 'channel']",{'incorrect': 100}
"['crash', 'regardless', 'callback', 'memory']",{'crash': 100}
"['expose', 'python', 'memory']",{'expose': 100}
"['instance', 'crash', 'library']",{'crash': 100}
"['cmake', 'generation']",{'generation': 100}
"['section', 'length', 'maximumlength', 'maximum', 'library', 'generouslonger', 'longernintendo', 'configuration', 'remote', 'causingcontroller']",{'length': 100}
"['initial', 'length', 'reject', 'state']",{'length': 100}
"['crash', 'savestate', 'hardware']",{'crash': 100}
"['overflow', 'integer', 'video']","{'overflow': 100, 'integer': 100}"
"['thread', 'proxy', 'generic']",{'thread': 100}
"['thread', 'proxy', 'refactor', 'video']",{'thread': 100}
"['crash', 'savestate', 'hardware']",{'crash': 100}
"['crash', 'command', 'empty']",{'crash': 100}
"['integer', 'option']",{'integer': 100}
"['savestates', 'crash', 'rewind']",{'crash': 100}
"['thread', 'processor', 'audio']",{'thread': 100}
"['issue', 'audio']",{'issue': 100}
"['crash', 'audio']",{'crash': 100}
"['overflow', 'general', 'issue', 'ffmpeg', 'audio']","{'overflow': 100, 'issue': 100}"
"['crash', 'check']",{'crash': 100}
"['buffer', 'audio']",{'buffer': 100}
"['thread', 'audio']",{'thread': 100}
"['invalid', 'overflow']",{'overflow': 100}
"['crash', 'asset']",{'crash': 100}
"['issue', 'monitor', 'refresh', 'timing']",{'issue': 100}
"['issue', 'vfile']",{'issue': 100}
"['thread', 'intro']",{'thread': 100}
"['expose', 'directory', 'configuration']",{'expose': 100}
"['bandicoot', 'override', 'savegame', 'crash']",{'crash': 100}
"['bandicoot', 'override', 'savegame', 'crash']",{'crash': 100}
"['initialize', 'buffer', 'filesystem']",{'buffer': 100}
"['issue', 'alignment', 'viewer']",{'issue': 100}
"['crash', 'override']",{'crash': 100}
"['thread', 'proxy', 'level', 'diagnostics', 'video']",{'thread': 100}
"['issue', 'rewind', 'state']",{'issue': 100}
"['increase', 'default', 'sample', 'buffer', 'audio']",{'buffer': 100}
"['overflow', 'potential']",{'overflow': 100}
"['audio', 'crash']",{'crash': 100}
"['issue', 'timer', 'timing']",{'issue': 100}
"['thread', 'unhelpful', 'video', 'state']",{'thread': 100}
"['thread', 'proxy']",{'thread': 100}
"['minor', 'issue']",{'issue': 100}
"['thread', 'return', 'delete']",{'thread': 100}
"['attempt', 'issue', 'display']",{'issue': 100}
"['verts', 'crash']",{'crash': 100}
"['thread', 'attempt']",{'thread': 100}
"['thread', 'proxy', 'batch', 'video']",{'thread': 100}
"['thread', 'proxy', 'video']",{'thread': 100}
"['thread', 'startup', 'improvement']",{'thread': 100}
"['debugger', 'issue']",{'issue': 100}
"['crash', 'libretro']",{'crash': 100}
"['invalid', 'crash']",{'crash': 100}
"['potential', 'crash', 'rumble', 'joystick']",{'crash': 100}
"['crash', 'config']",{'crash': 100}
"['crash', 'intro']",{'crash': 100}
"['potential', 'crash', 'mavstream']",{'crash': 100}
"['counter', 'audio', 'length']",{'length': 100}
"['window', 'underflow', 'video']",{'underflow': 100}
"['audio', 'crash']",{'crash': 100}
"['audio', 'crash']",{'crash': 100}
"['thread', 'gbathread']",{'thread': 100}
"['buffer', 'renderer', 'associate', 'output']",{'buffer': 100}
"['underflow', 'video']",{'underflow': 100}
"['sensor', 'crash', 'sample', 'controller']",{'crash': 100}
"['pixelate', 'opengl', 'integer']",{'integer': 100}
"['focus', 'crash']",{'crash': 100}
"['focus', 'issue', 'gbakeyeditor']",{'issue': 100}
"['buffer', 'opengl']",{'buffer': 100}
"['potential', 'crash', 'gamepad']",{'crash': 100}
"['crash', 'context', 'gbacontext']",{'crash': 100}
"['expansion', 'directory', 'thread', 'future', 'state']",{'thread': 100}
"['crash', 'backend']",{'crash': 100}
"['stack', 'initialize', 'intro']",{'stack': 100}
"['multiplayer', 'crash']",{'crash': 100}
"['viewer', 'crash', 'memory']",{'crash': 100}
"['paintergl', 'crash', 'condition']",{'crash': 100}
"['issue', 'viewer', 'space', 'blank']",{'issue': 100}
"['audio', 'crash']",{'crash': 100}
"['thread', 'audio', 'crash']","{'thread': 100, 'crash': 100}"
"['pngwriteheader', 'buffer']",{'buffer': 100}
"['thread', 'screenshot', 'serialize', 'functionality']",{'thread': 100}
"['thread', 'proxy', 'clean', 'video']",{'thread': 100}
"['buffer', 'audio', 'clearing']",{'buffer': 100}
"['issue', 'vdirds']",{'issue': 100}
"['cross', 'thread', 'crash', 'qmetaobject', 'window']","{'thread': 100, 'crash': 100}"
"['default', 'buffer']",{'buffer': 100}
"['double', 'figure', 'garbage', 'buffer', 'audio', 'triple']",{'buffer': 100}
"['issue', 'vsync']",{'issue': 100}
"['crash', 'option']",{'crash': 100}
"['sanitize', 'mdsums', 'permission']",{'permission': 100}
"['ensure', 'thread']",{'thread': 100}
"['external', 'version', 'cmake', 'generation', 'script']",{'generation': 100}
"['issue', 'cheat', 'gameshark', 'action', 'replay']",{'issue': 100}
"['thread', 'gbasync']",{'thread': 100}
"['pitch', 'audio', 'buffer']",{'buffer': 100}
"['thread', 'videoframeon', 'overridden']",{'thread': 100}
"['issue', 'savestate', 'memory']",{'issue': 100}
"['thread', 'trample', 'gbarunonthread', 'state']",{'thread': 100}
"['cleanup', 'crash']",{'crash': 100}
"['flash', 'crash', 'override']",{'crash': 100}
"['crash', 'memory']",{'crash': 100}
"['delete', 'issue']",{'issue': 100}
"['thread', 'callback']",{'thread': 100}
"['drawing', 'thread']",{'thread': 100}
"['issue', 'filename', 'video']",{'issue': 100}
"['issue', 'thumb', 'memory']",{'issue': 100}
"['potential', 'focus', 'crash']",{'crash': 100}
"['crash', 'pause']",{'crash': 100}
"['sample', 'buffer', 'audio', 'callback', 'libretro']",{'buffer': 100}
"['small', 'buffer', 'pulseaudio', 'output']",{'buffer': 100}
"['reserve', 'allocation', 'buffer', 'video']",{'buffer': 100}
"['buffer', 'video']",{'buffer': 100}
"['thread', 'frame', 'increase', 'timeout']",{'thread': 100}
"['issue', 'thread', 'qtmultimedia', 'audio', 'driver']","{'issue': 100, 'thread': 100}"
"['upload', 'frame', 'thread']",{'thread': 100}
"['thread', 'deadlock', 'video']","{'thread': 100, 'deadlock': 100}"
"['thread', 'setting']",{'thread': 100}
"['thread', 'emulation']",{'thread': 100}
"['frame', 'crash', 'pause']",{'crash': 100}
"['machine', 'thread', 'simplify', 'debugger', 'state']",{'thread': 100}
"['length', 'reject', 'huffuncomp']",{'length': 100}
"['invalid', 'length', 'huffuncomp']",{'length': 100}
"['clear', 'rewind', 'buffer', 'savestate']",{'buffer': 100}
"['return', 'crash']",{'crash': 100}
"['expose', 'rewind']",{'expose': 100}
"['thread', 'enhancement', 'rewind']",{'thread': 100}
"['issue', 'handful', 'gamepad']",{'issue': 100}
"['overflow', 'frame', 'calculation']",{'overflow': 100}
"['buffer', 'audio', 'repeat']",{'buffer': 100}
"['initialization', 'audio', 'target', 'issue']",{'issue': 100}
"['sample', 'buffer', 'audio']",{'buffer': 100}
"['buffer', 'audio']",{'buffer': 100}
"['internal', 'sample', 'audio', 'buffer']",{'buffer': 100}
"['emulator', 'expose', 'config', 'directory']",{'expose': 100}
"['thread', 'frame']",{'thread': 100}
"['smoothness', 'ensure', 'default', 'platform', 'buffer', 'audio']",{'buffer': 100}
"['insensitive', 'volume']",{'Sensitive': 90}
"['insensitive', 'volume']",{'Sensitive': 90}
"['thread', 'dummy', 'gbasync']",{'thread': 100}
"['thread', 'dummy', 'gbasync']",{'thread': 100}
"['cross', 'thread', 'level', 'discard', 'communication']",{'thread': 100}
"['audio', 'channel', 'integer']",{'integer': 100}
"['gamecontroller', 'idiom', 'thread']",{'thread': 100}
"['deadlock', 'thread']","{'deadlock': 100, 'thread': 100}"
"['thread', 'wakeup', 'audio', 'condition', 'deadlock']","{'thread': 100, 'deadlock': 100}"
"['buffer', 'config', 'target', 'audio']",{'buffer': 100}
"['thread', 'shutdown', 'destructor']",{'thread': 100}
"['overflow', 'potential']",{'overflow': 100}
"['consistency', 'issue']",{'issue': 100}
"['unblock', 'processing', 'audio', 'buffer']",{'buffer': 100}
"['issue', 'thread']","{'issue': 100, 'thread': 100}"
"['resume', 'drawing', 'gbasync', 'expose']",{'expose': 100}
"['drawing', 'thread', 'state']",{'thread': 100}
"['expose', 'gbagetstate']",{'expose': 100}
"['display', 'thread', 'video']",{'thread': 100}
"['audiodevice', 'thread', 'setformat']",{'thread': 100}
"['expose', 'gbagetstate']",{'expose': 100}
"['discrete', 'issue', 'chunk', 'audio']",{'issue': 100}
"['crash', 'vfile']",{'crash': 100}
"['constant', 'length']",{'length': 100}
"['crash', 'gbarr']",{'crash': 100}
"['ability', 'audio', 'buffer']",{'buffer': 100}
"['buffer', 'syntax', 'lambda', 'audio']",{'buffer': 100}
"['thread', 'audio']",{'thread': 100}
"['sound', 'buffer']",{'buffer': 100}
"['thread', 'audiothread']",{'thread': 100}
"['buffer', 'sample']",{'buffer': 100}
"['internal', 'buffer', 'resize']",{'buffer': 100}
"['revise', 'buffer', 'circle']",{'buffer': 100}
"['thread', 'event']",{'thread': 100}
"['cleanup', 'issue']",{'issue': 100}
"['ensure', 'thread', 'point']",{'thread': 100}
"['stack', 'debugger', 'creation']",{'stack': 100}
"['pause', 'thread', 'multiple', 'function']",{'thread': 100}
"['thread', 'reuse', 'audio']",{'thread': 100}
"['thread', 'unblock', 'audio']",{'thread': 100}
"['thread', 'audio']",{'thread': 100}
"['thread', 'unblock', 'audio']",{'thread': 100}
"['drawing', 'thread', 'separate', 'video']",{'thread': 100}
"['thread', 'audio', 'initialization']",{'thread': 100}
"['thread', 'audio']",{'thread': 100}
"['ensure', 'thread', 'controller']",{'thread': 100}
"['thread', 'gbathreadend', 'function']",{'thread': 100}
"['wrong', 'buffer', 'rewind']",{'buffer': 100}
"['reading', 'buffer', 'audio']",{'buffer': 100}
"['thread', 'signal', 'block']",{'thread': 100}
"['buffer', 'circle', 'memory']",{'buffer': 100}
"['buffer', 'video']",{'buffer': 100}
"['buffer', 'audio']",{'buffer': 100}
"['mutex', 'unlock', 'buffer']",{'buffer': 100}
"['thread', 'support', 'vista']",{'thread': 100}
"['potential', 'issue', 'sound', 'volume']",{'issue': 100}
"['ensure', 'thread', 'storage', 'local']",{'thread': 100}
"['expose', 'rumble']",{'expose': 100}
"['sound', 'length']",{'length': 100}
"['loudness', 'audio', 'issue']",{'issue': 100}
"['buffer', 'audio', 'trample']",{'buffer': 100}
"['buffer', 'circle']",{'buffer': 100}
"['thread', 'ability']",{'thread': 100}
"['cleanup', 'pthread']",{'thread': 92}
"['buffer', 'output']",{'buffer': 100}
"['thread', 'emulation']",{'thread': 100}
"['ability', 'crash']",{'crash': 100}
