message,fuzzy
"['rewrite', 'information', 'table', 'dynamicallyinteger', 'value', 'major', 'sinceternary', 'example', 'operatory', 'smartmatch', 'section', 'clearer', 'outputoperator', 'section', 'valuevariable', 'rename', 'thing', 'conflictextra', 'removetoward', 'smartmatch', 'check', 'section', 'descriptionexample', 'functionclass', 'rename', 'previous', 'different', 'twigils', 'interpolate', 'thing', 'proper', 'array', 'accessinglittle', 'clearer', 'arrayalthough', 'incorrect', 'array', 'informationsubroutine', 'betterintroduction', 'clean', 'model', 'object', 'sectionarray', 'object', 'documentation', 'attribute', 'insteadplace', 'width', 'columnnormal', 'model', 'twigils', 'object', 'section', 'twigil', 'clearlyclass', 'rename', 'attrib', 'inheritance', 'rewrite', 'object', 'example', 'naturalintroduction', 'leftover', 'inheritance', 'introduce', 'examplemodule', 'package', 'introduction', 'reorder', 'declarekeyword']",{'incorrect': 100}
"['attempt', 'address', 'csharp', 'different', 'parallel', 'issue']",{'issue': 100}
"['framework', 'python', 'small', 'example', 'example', 'mistake', 'version', 'authortruncation', 'issue', 'fixedversion', 'submit']",{'issue': 100}
"['print', 'query', 'mobile', 'medium', 'basicimprovedchange', 'snippetminor', 'issue', 'whitespacecontributor']",{'issue': 100}
"['initial', 'english', 'version', 'powershell', 'spanish', 'guideprogress', 'powershell', 'spanish', 'powershell', 'spanish', 'issue']",{'issue': 100}
"['example', 'commandbegin', 'regular', 'purpose', 'document', 'generalintroduction', 'example', 'simpleintroductoryfirst', 'proper', 'table', 'exampleexampleformattingimprove', 'examplecharacter', 'description', 'classregexregex', 'application', 'providedexample', 'commandimportant', 'fatal', 'command', 'common', 'signal', 'simple', 'command', 'example', 'cleanupexample', 'command', 'revertexample', 'commandimportant', 'fatal', 'command', 'common', 'signal', 'simple', 'command', 'example', 'cleanup']",{'fatal': 100}
"['addition', 'security', 'editssecurity', 'edits', 'solidity', 'append', 'example']",{'Security': 100}
"['string', 'length']",{'length': 100}
"['thesourabh', 'string', 'length']",{'length': 100}
"['master', 'requestchange', 'issue']",{'issue': 100}
"['eaeffb', 'mergepython', 'fuzzmz', 'length', 'requestpython', 'length']",{'length': 100}
"['koffie', 'vloeistof', 'incorrect']",{'incorrect': 100}
"['array', 'example', 'length', 'variablecurrent', 'example', 'tryingpopulate', 'strtoul', 'array', 'result', 'sizeoflanguage', 'simpler', 'adapt', 'fscanfexample']",{'length': 100}
"['reference', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'request']",{'issue': 100}
"['mergemerge', 'claudsonm', 'request', 'matlabhandle', 'issue', 'figure', 'matlab']",{'issue': 100}
"['issue', 'figure', 'figure', 'fixedextra']",{'issue': 100}
"['issue', 'figure', 'revertreverts']",{'issue': 100}
"['issue', 'figure', 'figure', 'fixedextra']",{'issue': 100}
"['block', 'issue', 'callingissue', 'adambard']",{'issue': 100}
"['mergemerge', 'mwozniczak', 'requestcomma', 'information', 'incorrect']",{'incorrect': 100}
"['comma', 'information', 'incorrect']",{'incorrect': 100}
"['mergemerge', 'ribeiro', 'master', 'groovy', 'operator', 'issue', 'elvis']",{'issue': 100}
"['supportanyone', 'security', 'patch']",{'Security': 100}
"['reference', 'issue']",{'issue': 100}
"['mergemaster', 'upstream', 'remotemaster', 'upstreamsection', 'eunit', 'erlangclarification', 'randomcontributorformattingexplanation', 'virtual', 'destructorscharacter', 'literal', 'juliaindonesian', 'translatedindonesian', 'translatedcomment', 'block', 'alignedjavascript', 'issuegrammatical', 'issue', 'fixedjulia', 'object', 'parameter', 'translateupdateheader', 'class', 'constantdescription', 'attribute']",{'issue': 100}
"['swift', 'length']",{'length': 100}
"['mergemerge', 'master', 'request', 'demetergrammatical', 'issue']",{'issue': 100}
"['bcccea', 'mergeteabaggs', 'master', 'requestjavascript', 'issue']",{'issue': 100}
"['grammatical', 'issue']",{'issue': 100}
"['update', 'readingstack', 'overflow', 'reference']",{'overflow': 100}
"['index', 'iteratingfirst', 'example', 'switch', 'assignmentvariable', 'control', 'trace', 'expression', 'statementprevent', 'separate', 'inline', 'comment', 'overflow', 'statement']",{'overflow': 100}
"['example', 'issue', 'referringissue', 'adambard']",{'issue': 100}
"['mergekryzhovnik', 'substitution', 'string', 'variable', 'clear', 'extraction', 'length']",{'length': 100}
"['variable', 'clear', 'extraction', 'length']",{'length': 100}
"['update', 'asymptoticgrammar', 'incorrect', 'usagedescription']",{'incorrect': 100}
"['section', 'stack', 'manipulation']",{'stack': 100}
"['stack', 'refactor', 'section']",{'stack': 100}
"['integer', 'integral']",{'integer': 100}
"['python', 'length', 'operator']",{'length': 100}
"['issue', 'requestissue']",{'issue': 100}
"['syntax', 'display', 'issue']",{'issue': 100}
"['issue', 'block', 'example']",{'issue': 100}
"['update', 'renamepunctuation', 'issue', 'keybinds', 'power', 'section', 'external', 'resource']",{'issue': 100}
"['clear', 'minor', 'division', 'integer']",{'integer': 100}
"['float', 'comment', 'integer', 'division']",{'integer': 100}
"['integer', 'python', 'negative', 'division']",{'integer': 100}
"['truncation', 'integer', 'operator', 'function']",{'integer': 100}
"['truncation', 'integer', 'operator', 'function']",{'integer': 100}
"['truncation', 'integer', 'operator', 'function']",{'integer': 100}
"['truncation', 'integer', 'operator', 'function']",{'integer': 100}
"['timothymalcham', 'requestguide', 'shortens', 'length', 'comment']",{'length': 100}
"['shortens', 'length', 'comment']",{'length': 100}
"['significant', 'contentevery', 'approach', 'vector', 'whirlwind', 'thing', 'length', 'isomorphismes', 'beginning', 'knowledge', 'single']",{'length': 100}
"['concurrency', 'content', 'erlang']",{'concurren': 90}
"['master', 'requestupdate', 'issue']",{'issue': 100}
"['basic', 'visual', 'issue']",{'issue': 100}
"['patch', 'requesthaskell', 'issue']",{'issue': 100}
"['haskell', 'issue']",{'issue': 100}
"['adambard', 'translation', 'basic', 'visual', 'issue']",{'issue': 100}
"['master', 'requestsuffix', 'language', 'incorrect']",{'incorrect': 100}
"['suffix', 'language', 'incorrect', 'specificchange']",{'incorrect': 100}
"['entry', 'array', 'correctssubarray', 'length', 'source', 'index', 'method', 'return']",{'length': 100}
"['mvalipour', 'requestcount', 'incorrect', 'iterator', 'csharp']",{'incorrect': 100}
"['english', 'issue']",{'issue': 100}
"['relevant', 'issue']",{'issue': 100}
"['mergemerge', 'master', 'objective', 'issue', 'point']",{'issue': 100}
"['sourceaccommdate', 'length']",{'length': 100}
"['requestcomment', 'syntax', 'length', 'french']",{'length': 100}
"['edits', 'length', 'objective']",{'length': 100}
"['edits', 'length']",{'length': 100}
"['scala', 'length']",{'length': 100}
"['integer', 'hexadecimal']",{'integer': 100}
"['falsefalse', 'incorrect']",{'incorrect': 100}
"['length', 'elixir']",{'length': 100}
"['runnability', 'length']",{'length': 100}
"['mergemerge', 'michaelxa', 'request', 'module', 'python', 'information', 'issue']",{'issue': 100}
"['param', 'addedminor', 'issue', 'detailcompile', 'bunch', 'snippet', 'random', 'actuallyexplanation']",{'issue': 100}
"['gripe', 'issue']",{'issue': 100}
"['patch', 'requestconsistent', 'float', 'division', 'integer', 'example']",{'integer': 100}
"['comment', 'incorrect']",{'incorrect': 100}
"['integer', 'precision']",{'integer': 100}
"['consistent', 'float', 'division', 'integer', 'example']",{'integer': 100}
"['consistent', 'float', 'division', 'integer', 'exampleamount', 'decent', 'mental', 'example', 'figurefloat', 'difference', 'division']",{'integer': 100}
