message,fuzzy
"['input', 'check', 'issue', 'rstudio', 'rmarkdown', 'issuecomment']",{'issue': 100}
"['devel', 'return', 'length', 'grepl', 'vector']",{'length': 100}
"['rmarkdown', 'rstudiofails', 'child', 'constant', 'issue', 'string', 'dynamic', 'literal', 'value']",{'issue': 100}
"['output', 'latex', 'animategraphics', 'generate', 'format', 'animatethomasp', 'gganimate', 'issuecomment', 'issue']",{'issue': 100}
"['ffmpeg', 'safari', 'supportcurrent', 'setup', 'ffmpeg', 'knitr', 'converteranimationaddingpreview', 'ffmpeg', 'imovie', 'quick', 'quicktime', 'question', 'videofound', 'viewability', 'sensitive', 'safari', 'exactlyrunningffmpegconsider']",{'Sensitive': 100}
"['issue', 'rstudio', 'enable', 'expression', 'rmarkdown']",{'issue': 100}
"['issue', 'version', 'reticulate', 'rstudio']",{'issue': 100}
"['rstudio', 'length']",{'length': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['argument', 'latex', 'thing', 'angle', 'bracebookdown', 'issue', 'rstudiobookdown', 'issue', 'rstudio']",{'issue': 100}
"['guideline', 'issue', 'tweak']",{'issue': 100}
"['issue', 'rstudio', 'clean', 'rmarkdown']",{'issue': 100}
"['trick', 'issue', 'pandoc', 'block', 'usingbookdown']",{'issue': 100}
"['short', 'generation', 'latex', 'modifycaption', 'short', 'generation', 'latex', 'modifycaption']",{'generation': 100}
"['input', 'absoluteinput', 'absoluteinput', 'absolute', 'passedwrong', 'yield', 'outputabsolute', 'falsefunction', 'absolute', 'incorrect', 'yieldingformattingfunction', 'abspath']",{'incorrect': 100}
"['ratio', 'bookdown', 'issue', 'image', 'rstudio', 'scale', 'respect', 'option']",{'issue': 100}
"['jennybc', 'issue', 'rstudio', 'commitcomment', 'rmarkdown', 'commitformat', 'image', 'output']",{'issue': 100}
"['expose', 'system', 'argumentchunk', 'option']",{'expose': 100}
"['length', 'problematic']",{'length': 100}
"['truncation', 'issue']",{'issue': 100}
"['gpairs', 'issue', 'friendly', 'michael', 'kernsmooth']",{'issue': 100}
"['encryption', 'travis']",{'encryption': 100}
"['stitch', 'chunk', 'documentation', 'support', 'optionknitr', 'yihui', 'issue', 'example']",{'issue': 100}
"['vignette', 'package', 'crandalf', 'travisobject', 'table', 'kable', 'classarray', 'error', 'length', 'extent', 'dimnames']",{'length': 100}
"['warning', 'check', 'issue', 'pandoc', 'available', 'markdown']",{'issue': 100}
"['overwritten', 'warning', 'issue']",{'issue': 100}
"['mergerequest', 'master', 'knokknok', 'mergecharacter', 'length']",{'length': 100}
"['character', 'length', 'label', 'cache']",{'length': 100}
"['warning', 'issue', 'message', 'dialog', 'report', 'console', 'sweave']",{'issue': 100}
"['footer', 'chunk', 'length', 'vector', 'length', 'header']",{'length': 100}
"['latex', 'caption', 'pandoc', 'tableknitr', 'yihui', 'issue']",{'issue': 100}
"['mergerequest', 'larmarange', 'issue', 'mergekable', 'alignment', 'outputclose']",{'issue': 100}
"['kable', 'alignment', 'outputknitr', 'yihui', 'issue']",{'issue': 100}
"['length', 'vector', 'shortcode', 'knitwp']",{'length': 100}
"['possible', 'expose', 'generate', 'chunk', 'option']",{'expose': 100}
"['speed', 'issue', 'strsplit']",{'issue': 100}
"['length', 'method', 'element']",{'length': 100}
"['mergerequest', 'master', 'knokknok', 'mergeinvalidate', 'issue', 'cache']",{'issue': 100}
"['issue', 'cache']",{'issue': 100}
"['localetocharset', 'length', 'return', 'vectortopic']",{'length': 100}
"['return', 'length']",{'length': 100}
"['libcurl', 'travis', 'openssl', 'available', 'libxml']",{'OpenSSL': 100}
"['length', 'concordance']",{'length': 100}
"['input', 'number', 'output', 'length', 'chunk']",{'length': 100}
"['official', 'forge', 'rforge', 'reason']",{'forger': 91}
"['simon', 'forge']",{'forger': 91}
"['alist', 'length', 'chunk', 'option', 'invalid']",{'length': 100}
"['output', 'return', 'length']",{'length': 100}
"['return', 'length']",{'length': 100}
"['figure', 'forge']",{'forger': 91}
"['sprintf', 'matter', 'paste']",{'Sprintf': 100}
"['texbinknitr', 'problem', 'thread', 'ebactr', 'knihttps', 'group']",{'thread': 100}
"['output', 'latex', 'knitr', 'dacfcaac', 'thread', 'group']",{'thread': 100}
"['sprintf', 'template']",{'Sprintf': 100}
"['extra', 'blank', 'resultproblem', 'knitr', 'thread', 'caadd']",{'thread': 100}
"['specify', 'argument', 'different', 'script', 'value', 'integer', 'documentation', 'level', 'closefalse']",{'integer': 100}
"['repository', 'function', 'convenience', 'forge']",{'forger': 91}
"['building', 'tooooo', 'forge', 'package', 'rforge']",{'forger': 91}
"['child', 'parent', 'issue', 'solution', 'option']",{'issue': 100}
"['length', 'redundant']",{'length': 100}
"['knitr', 'texinputs', 'decccbc', 'thread']",{'thread': 100}
"['length', 'reorganize']",{'length': 100}
"['option', 'character', 'paste', 'sprintf']",{'Sprintf': 100}
"['length', 'string']",{'length': 100}
"['issue', 'number']",{'issue': 100}
"['generation', 'knitr', 'dynamic', 'instruction', 'comment', 'report', 'installation']",{'generation': 100}
