message,fuzzy
"['issue', 'example', 'webhook']",{'issue': 100}
"['issue', 'local', 'option']",{'issue': 100}
"['issue', 'example', 'subject', 'option']",{'issue': 100}
"['issue', 'compressionchoose', 'install', 'compressorutils', 'install', 'debianinstall']",{'issue': 100}
"['return', 'value', 'unset', 'issue']",{'issue': 100}
"['issue', 'option', 'compressprogram']",{'issue': 100}
"['issue', 'inheritance', 'setup', 'error']",{'issue': 100}
"['issue', 'jmespath']",{'issue': 100}
"['exclude', 'issue', 'option']",{'issue': 100}
"['enhance', 'issue', 'decision', 'makingsupport', 'compressorenhance', 'support', 'check', 'compressor']",{'issue': 100}
"['standard', 'issue']",{'issue': 100}
"['issue', 'targetplain']",{'issue': 100}
"['filepertable', 'issue', 'option']",{'issue': 100}
"['issue', 'directory', 'directory', 'source', 'possible', 'option', 'directory', 'source', 'result', 'removesourcedircompressingwarningcareful']",{'issue': 100}
"['manifest', 'generation']",{'generation': 100}
"['command', 'issue', 'output', 'token', 'logfilestuff', 'output', 'order', 'unsafe', 'secret', 'executables', 'optionmasker', 'security', 'option', 'relevant']","{'issue': 100, 'Security': 100}"
"['dropbox', 'issue']",{'issue': 100}
"['crypt', 'cleanup']",{'crypto': 91}
"['issue', 'output', 'exception', 'message', 'stderr']",{'issue': 100}
"['issue', 'mongodump', 'option']",{'issue': 100}
"['issue', 'backup', 'check']",{'issue': 100}
"['value', 'crypt']",{'crypto': 91}
"['issue', 'phpdoc']",{'issue': 100}
"['issue', 'phpdoc']",{'issue': 100}
"['postgresql', 'support', 'issue']",{'issue': 100}
"['issue', 'pathtodump']",{'issue': 100}
"['support', 'issue', 'removecudadrive', 'service', 'discontinuedsupport', 'phpbu']",{'issue': 100}
"['support', 'implementation', 'simulate', 'issue', 'source', 'option']",{'issue': 100}
"['support', 'execution', 'issue', 'runner', 'simulation']",{'issue': 100}
"['runner', 'simulation', 'encryption']",{'encryption': 100}
"['event', 'success', 'crypt']",{'crypto': 91}
"['issue', 'output', 'information', 'runtime', 'phpbu']",{'issue': 100}
"['implementation', 'issue']",{'issue': 100}
"['issue', 'source', 'capability', 'runner', 'simulation']",{'issue': 100}
"['issue', 'interface', 'simulator', 'source']",{'issue': 100}
"['enable', 'simulate', 'issue', 'compressor', 'interface']",{'issue': 100}
"['issue', 'switch', 'standard', 'array', 'syntax']",{'issue': 100}
"['information', 'crypt']",{'crypto': 91}
"['issue', 'mysqldump', 'table', 'option']",{'issue': 100}
"['xtrabackup', 'issue', 'source', 'datadir', 'optionpoint', 'directory', 'source', 'datadir', 'optiondatadir', 'mysqlexists', 'specify', 'otherwisecommand']",{'issue': 100}
"['blacklist', 'switch', 'phpunit', 'whitelist']",{'blacklist': 100}
"['issue', 'compressor', 'force', 'check', 'compressorwrote', 'option']",{'issue': 100}
"['param', 'issue', 'bootstrap']",{'issue': 100}
"['output', 'crypt']",{'crypto': 91}
"['available', 'method', 'encryption']",{'encryption': 100}
"['crypt', 'class', 'activate', 'openssl']","{'crypto': 91, 'OpenSSL': 100}"
"['example', 'binary', 'unittest', 'openssl']",{'OpenSSL': 100}
"['openssl', 'crypter']",{'OpenSSL': 100}
"['executable', 'openssl']",{'OpenSSL': 100}
"['issue', 'mongodump']",{'issue': 100}
"['value', 'return', 'issue', 'source', 'backup', 'status']",{'issue': 100}
"['functionality', 'target', 'encryption']",{'encryption': 100}
"['future', 'encryption']",{'encryption': 100}
"['blacklist', 'vendor', 'source']",{'blacklist': 100}
"['cacert', 'issue']",{'issue': 100}
"['issue', 'paste', 'dropbox', 'namespace']",{'issue': 100}
"['generation', 'version']",{'generation': 100}
"['generation', 'script']",{'generation': 100}
