sha,message,catetory,matched,labels
cdf1e251f78356630f36dae2559097ad192bd0ad,"['theme', 'cosmos', 'vuepresstheme', 'cosmos', 'vuepressdetailcommits', 'summarycompare', 'vuepress', 'commits', 'cosmos', 'themedetailbadge', 'previous', 'github', 'vuepress', 'update', 'package', 'dependency', 'cosmos', 'manager', 'security', 'vulnerability', 'dependabot', 'score', 'compatibility', 'version', 'themealter', 'trigger', 'rebase', 'conflict', 'automergedependabot', 'automergedetaildependabot', 'option', 'summary', 'commanddependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreatedependabot', 'mergedependabot', 'squash', 'dependabotdependabot', 'reopen', 'closedresult', 'upgrade', 'ignore', 'dependabot', 'close', 'versionclose', 'reopen', 'upgrade', 'ignore', 'dependabot', 'versionreopen', 'upgrade', 'ignore', 'dependabot', 'closedetail']",General,{'security': 100},
607565f34eb47e3796bfa21ad78930158b88dbf5,"['theme', 'cosmos', 'vuepresstheme', 'cosmos', 'vuepressdetailcommits', 'summarycompare', 'vuepress', 'commits', 'cosmos', 'themedetailbadge', 'previous', 'github', 'package', 'dependency', 'update', 'cosmos', 'manager', 'security', 'vulnerability', 'dependabot', 'score', 'compatibility', 'version', 'themealter', 'trigger', 'rebase', 'conflict', 'automergedependabot', 'automergedetaildependabot', 'option', 'summary', 'commanddependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreatedependabot', 'mergedependabot', 'squash', 'dependabotdependabot', 'reopen', 'closedresult', 'upgrade', 'ignore', 'dependabot', 'close', 'versionclose', 'reopen', 'upgrade', 'ignore', 'dependabot', 'versionreopen', 'upgrade', 'ignore', 'dependabot', 'closedetail']",General,{'security': 100},
ca1891944bf6af1c0a78a33a3eab961d02aaa2b7,"['protobuf', 'golangprotobuf', 'golangdetailrelease', 'release', 'protobuf', 'golangblockquotenotable', 'changegithub', 'jsonpb', 'protobuf', 'duration', 'issue', 'golanginteger', 'github', 'string', 'issue', 'golang', 'protoblockquotedetaildetailcommits', 'summarygithub', 'jsonpb', 'protobuf', 'duration', 'bbbdbfccadcdad', 'issue', 'golangcedbcbbadeefd', 'github', 'update', 'protobuf', 'version', 'issue', 'golanginteger', 'issue', 'github', 'protobuf', 'bffefbedbffeadc', 'proto', 'golangprotobuf', 'previous', 'github', 'update', 'package', 'dependency', 'protobuf', 'security', 'manager', 'vulnerability', 'dependabot', 'score', 'compatibility', 'version', 'golangalter', 'trigger', 'rebase', 'conflict', 'automergedependabot', 'automergedetaildependabot', 'option', 'summary', 'commanddependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreatedependabot', 'mergedependabot', 'squash', 'dependabotdependabot', 'reopen', 'closedresult', 'upgrade', 'ignore', 'dependabot', 'close', 'versionclose', 'reopen', 'upgrade', 'ignore', 'dependabot', 'versionreopen', 'upgrade', 'ignore', 'dependabot', 'closedetail']",General,{'security': 100},
ebfe0cbb8cc335eee8bf5ee2ab9bdce66ffb619f,"['error', 'socket', 'client', 'response', 'statesocket', 'whenever', 'request', 'state', 'crash']",Risky_resource_management,{'crash': 100},
f2aebb4934c17cf9c3bb43a811a1bdd5962202f8,"['theme', 'cosmos', 'vuepresstheme', 'cosmos', 'vuepressdetailcommits', 'summarycompare', 'vuepress', 'commits', 'cosmos', 'themedetailbadge', 'previous', 'vuepress', 'article', 'package', 'dependency', 'cosmos', 'manager', 'security', 'dependabot', 'score', 'compatibility', 'version', 'themealter', 'trigger', 'rebase', 'conflict', 'automergedependabot', 'automergedetaildependabot', 'option', 'summary', 'commanddependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreatedependabot', 'mergedependabot', 'squash', 'dependabotdependabot', 'reopen', 'closedresult', 'upgrade', 'ignore', 'dependabot', 'close', 'versionclose', 'reopen', 'upgrade', 'ignore', 'dependabot', 'versionreopen', 'upgrade', 'ignore', 'dependabot', 'closedetail']",General,{'security': 100},
04783eaf91cc01f5a06cdc4b889fc8c7e630494d,"['prismjs', 'securityprism', 'update', 'prismjs', 'security', 'includesrelease', 'prism', 'prismjsprism', 'master', 'changelog', 'prismjscommits', 'prism', 'support', 'preview']",General,{'security': 100},
2ac5a559b4c88385e173b673d1f6250ff7c55263,"['mutexes', 'godeadlockdescriptionstdlib', 'deadlock', 'godeadlock', 'mutex']",Risky_resource_management,{'deadlock': 100},
7e8a7c2c4123be860becdfe1c96cd20bfb01732f,"['security', 'lodashsecurity', 'update', 'lodashrelease', 'lodashcommits', 'support', 'preview']",General,{'security': 100},
bd950c16ea62658ad0372ed6bbeddd6310eaa5ec,"['websocket', 'securityupdate', 'websocket', 'security', 'includesdetailsummary', 'vulnerabilitygithub', 'database', 'advisory', 'securityblockquoteexpression', 'service', 'denial', 'package', 'websocket', 'regular', 'strongimpactexhaust', 'redos', 'server', 'attacker', 'capacity', 'request', 'websocket', 'handshake', 'headerfollowingwebsocket', 'extensioncontent', 'parameter', 'string', 'headerbackslash', 'sequence', 'repeatingparser', 'header', 'reject', 'service', 'request', 'upgradeworkaroundstable', 'truncatedversion', 'affectedblockquotedetaildetailsummary', 'changelogmaster', 'websocket', 'changelog', 'sourcedblockquoteparser', 'redos', 'headerrobert', 'mclaughlinapache', 'licenseblockquotedetaildetailcommits', 'summarywebsocket', 'version', 'efdcdparser', 'websocket', 'redos', 'versionaacdaedbfabcbb', 'space', 'websocket', 'reformat', 'extensionwebsocket', 'markdown', 'commitupdate', 'websocket', 'targetswitch', 'websocket', 'license', 'afaddbfae', 'apachewebsocket', 'previous', 'package', 'dependency', 'websocket', 'manager', 'dependabot', 'score', 'compatibility', 'versionalter', 'trigger', 'rebase', 'conflict', 'mergedependabot', 'automergedetaildependabot', 'option', 'summary', 'commanddependabot', 'trigger', 'action', 'commentingdependabot', 'rebasedependabot', 'edits', 'recreatedependabot', 'mergedependabot', 'squash', 'dependabotdependabot', 'reopen', 'closedresult', 'upgrade', 'ignore', 'dependabot', 'close', 'versionclose', 'reopen', 'upgrade', 'ignore', 'dependabot', 'versionreopen', 'upgrade', 'ignore', 'dependabot', 'closefuture', 'label', 'default', 'current', 'language', 'dependabotfuture', 'default', 'current', 'language', 'reviewer', 'dependabotfuture', 'assignee', 'default', 'current', 'language', 'dependabotfuture', 'default', 'current', 'language', 'milestone', 'dependabotbadge', 'comment', 'readme', 'dependabot', 'enableddependabot', 'dashboard', 'frequency', 'updaterequest', 'limit', 'updateupdate']",General,{'security': 100},
ae3d21cf71f2d7cee340d393eefe7df15fe5ec14,"['policy', 'security', 'reviseupdate', 'policy', 'takeaway', 'advisory', 'security', 'lavenderearlier', 'alessio', 'melekes', 'version']",General,{'security': 100},
af37db39b0c68ec7e070333ee6b57cc778ac7d71,"['cross', 'check', 'header', 'witnessprimary', 'tradeoff', 'speed', 'control', 'security', 'increase', 'header', 'random']",General,{'security': 100},
d70135ec71979e7588c649c80f2acea65346a99a,"['statestatereactor', 'blockchainproposal', 'brapseformattingfeedback', 'responsestate', 'update', 'adityasripal', 'adityamodel', 'security', 'updateclarify', 'compressionstate', 'update', 'anton', 'kaliaev']",General,{'security': 100},
319ecb3005fe319369f3be91db0fc8605ee2706b,"['iterator', 'boltdbslice', 'valid', 'accessors', 'return', 'boltdblifetime', 'preventamong', 'debug', 'thing', 'crash']",Risky_resource_management,{'crash': 100},
b089587b42e7d4a6f7e78971fb4bfadcadb798d0,"['linter', 'goseclinter', 'obsolete', 'constantsecure', 'insecure', 'securitylinter', 'example', 'newremotedb', 'newinsecure', 'examplenetwork', 'interface', 'gosec', 'addresslocalhost', 'insteadregenerate', 'purpose', 'validwould', 'transport', 'authentication', 'handshake', 'certificatevalidgoogle', 'master', 'keytransparency', 'scriptregenerateinstead', 'negligible', 'differencecomment', 'usage', 'nolint', 'importsecure', 'enable', 'circleanother', 'nolintoccurrence', 'replacecomment', 'consistent']",General,{'insecure': 100},
ff3c4bfc765199c31af6487661e1b23aa8be7037,"['deadlock', 'detectdeadlock', 'detectcleanup', 'checkoutdeadlock', 'sashareplaces', 'tendermintchange', 'cleanup', 'target']",Risky_resource_management,{'deadlock': 100},
05a119aab50f612027d48c7cc3d6f21b342e3f47,"['deadlock', 'removal', 'callback']",Risky_resource_management,{'deadlock': 100},
6e3c5e803322d7ae08dbbe6f885899c6204beed5,"['tendermint', 'startupaddress', 'eventerror', 'crash', 'informative', 'addressoccur', 'specifiedclosecomment', 'squash', 'melekes', 'addresspackage', 'squash', 'importcomment', 'squashsquash']",Risky_resource_management,{'crash': 100},
f62d6651e3cbd5e8b17622a4bf87289d2fbe7885,"['mergemerge', 'request', 'crash', 'tendermint', 'connectionnumber', 'connection', 'limit']",Risky_resource_management,{'crash': 100},
72e389041c42384f9b5d90f0f8ad1774854cdf0f,"['mergemerge', 'request', 'response', 'crash', 'height', 'tendermint', 'invalidheight']",Risky_resource_management,{'crash': 100},
59556ab030345b5a2d4f7de16850a71e56c172a7,"['handler', 'servertendermint', 'followissue', 'error', 'messagehandler', 'returnparams', 'crash', 'params']",Risky_resource_management,{'crash': 100},
46d94f83259b5a3985a1c001a96276c1a901902d,"['deadlock', 'stopforerror', 'socketclientissue', 'tendermintdeadlock', 'accidental', 'stopforerrormutex', 'returnwithout', 'stopforerror', 'erraneous']",Risky_resource_management,{'deadlock': 100},
a458da8f926d30190778858f3aeb0d8ca6e3cde3,"['request', 'crash', 'tendermint', 'leavingparams']",Risky_resource_management,{'crash': 100},
d184ca1432165d8e63200f3f1a5a036c394ab45e,"['tendermint', 'terraform', 'digitalocean', 'security', 'ansible']",General,{'security': 100},
12d92fd5dba1c6bdccce540bcf316af1b3c7e81e,"['baebca', 'mergerequest', 'tendermint', 'mergerestart', 'crash']",Risky_resource_management,{'crash': 100},
a07063f11987c482fe2ee54ec4bfb7c2f267175d,"['deadlock', 'mempool']",Risky_resource_management,{'deadlock': 100},
53f74d052fbaacac009de4d4684424180ab1db73,"['deadlock', 'client', 'websocket']",Risky_resource_management,{'deadlock': 100},
