message,fuzzy
"['vulkan', 'queue', 'improvedobject', 'buffer', 'vulkan', 'validation', 'depth', 'buffer', 'vulkan', 'error', 'indexunnecessary', 'library', 'vulkan']",{'buffer': 100}
"['occurdepth', 'buffer', 'vulkan', 'dynamic', 'constant', 'light']",{'buffer': 100}
"['buffer', 'vulkan', 'dynamic', 'constant', 'issue']","{'buffer': 100, 'issue': 100}"
"['buffer', 'vulkan']",{'buffer': 100}
"['regression', 'profiler', 'update', 'issue']",{'issue': 100}
"['functional', 'buffer', 'vulkan']",{'buffer': 100}
"['crash', 'gbuffer']","{'crash': 100, 'buffer': 92}"
"['buffer', 'vulkan', 'dynamic', 'stillsplit', 'buffer']",{'buffer': 100}
"['vertex', 'optimal', 'memory', 'access', 'buffer', 'vulkan']",{'buffer': 100}
"['script', 'project', 'generation', 'workaround']",{'generation': 100}
"['crash', 'vkqueuesubmit', 'release', 'vulkan']",{'crash': 100}
"['vulkan', 'issue']",{'issue': 100}
"['descriptor', 'sampler', 'renderer', 'cleanup', 'buffer', 'vulkan']",{'buffer': 100}
"['shadow', 'startup', 'depth', 'buffer', 'light', 'stencil']",{'buffer': 100}
"['buffer', 'frame', 'issuecompile', 'shaders', 'optimization', 'vulkan', 'debug']",{'buffer': 100}
"['startup', 'renderer', 'buffer']",{'buffer': 100}
"['scene', 'buffer']",{'buffer': 100}
"['shadow', 'projection', 'buffer']",{'buffer': 100}
"['buffer', 'matrix', 'frame']",{'buffer': 100}
"['renderer', 'buffer', 'constant', 'update']",{'buffer': 100}
"['thread', 'squeeze']",{'thread': 100}
"['generation', 'height']",{'generation': 100}
"['shadow', 'cascade', 'simplifiedshadow', 'cascade', 'yield', 'result', 'volumetric', 'frustum', 'check', 'shadow', 'cascade', 'projection', 'range', 'issue']",{'issue': 100}
"['option', 'renderer', 'bloom', 'buffer']",{'buffer': 100}
"['option', 'renderer', 'buffer']",{'buffer': 100}
"['separate', 'composition', 'renderer', 'light', 'insideaccount', 'shadow', 'renderer', 'surface', 'resultingbroken', 'transparency', 'renderer', 'ideal', 'solution', 'overallshadow', 'renderer', 'specular', 'buffer', 'editorsimple', 'empty']",{'buffer': 100}
"['thread', 'flushbuffer']",{'thread': 100}
"['thread', 'renderer']",{'thread': 100}
"['vertex', 'optimization', 'rectangle', 'buffer', 'creation', 'weight', 'light', 'index']",{'buffer': 100}
"['crash', 'descriptor']",{'crash': 100}
"['depth', 'buffer', 'point', 'various', 'shadow']",{'buffer': 100}
"['automatic', 'descriptor', 'generation', 'vulkan']",{'generation': 100}
"['vulkan', 'issue']",{'issue': 100}
"['queue', 'issue']",{'issue': 100}
"['project', 'uncompress', 'generation', 'party']",{'generation': 100}
"['allignment', 'issue']",{'issue': 100}
"['buffer', 'vulkan']",{'buffer': 100}
"['vertex', 'buffer', 'vulkan']",{'buffer': 100}
"['vulkan', 'interface', 'implementvertex', 'class', 'buffer', 'return', 'index']",{'buffer': 100}
"['skysphere', 'startup', 'shader', 'generation', 'instant', 'engine', 'compilation']",{'generation': 100}
"['order', 'exposure', 'option', 'darker', 'scene', 'adaptation', 'tweak']",{'Exposure': 100}
"['alpha', 'buffer']",{'buffer': 100}
"['light', 'twiceskybox', 'shader', 'buffer', 'uncessery']",{'buffer': 100}
"['removal', 'smart', 'jitter', 'buffer', 'subtraction', 'velocity']",{'buffer': 100}
"['progressdilation', 'motion', 'buffer', 'velocity']",{'buffer': 100}
"['motion', 'buffer', 'dilate', 'velocity', 'implementedrender', 'rendere', 'motion', 'strength', 'option', 'editorcompiles', 'vertex', 'shaders']",{'buffer': 100}
"['organizedcommon', 'shaders', 'buffer', 'couple', 'sharebuffer', 'unecessary', 'constant', 'removedeffect', 'editor', 'proccess', 'settingtweak']",{'buffer': 100}
"['velocity', 'buffer', 'issue']","{'buffer': 100, 'issue': 100}"
"['buffer', 'velocity']",{'buffer': 100}
"['issue', 'depth']",{'issue': 100}
"['skybox', 'startup', 'renderdoc', 'asynchronous', 'engine', 'issue']",{'issue': 100}
"['shader', 'buffer']",{'buffer': 100}
"['crash', 'model']",{'crash': 100}
"['concurrent', 'maximumthread']",{'concurrent': 100}
"['thread', 'async', 'scene']",{'thread': 100}
"['crash', 'thread', 'scene', 'robust', 'couple', 'engine']","{'crash': 100, 'thread': 100}"
"['buffer', 'contains', 'linear']",{'buffer': 100}
"['creation', 'mipmap', 'texture', 'creation', 'issue']",{'issue': 100}
"['pipeline', 'state', 'operationeasier', 'introduce', 'buffer', 'respective', 'vulkan', 'header', 'directlysmall']",{'buffer': 100}
"['overhaulvertex', 'model', 'drawing', 'buffer', 'heavy', 'indexlight', 'buffer', 'weightchange', 'state', 'pipeline', 'intelligentl', 'renderables']",{'buffer': 100}
"['event', 'implementedvertex', 'crash']",{'crash': 100}
"['small', 'appveyor', 'issue']",{'issue': 100}
"['visualization', 'buffer', 'combo']",{'buffer': 100}
"['generation', 'geometry']",{'generation': 100}
"['renderer', 'specular', 'buffer', 'target', 'material']",{'buffer': 100}
"['crash', 'place', 'shutdown', 'context', 'wrong', 'engine', 'imgui']",{'crash': 100}
"['current', 'solution', 'generation', 'approach']",{'generation': 100}
"['vertex', 'memory', 'texture', 'buffer']",{'buffer': 100}
"['crash', 'model']",{'crash': 100}
"['support', 'buffer']",{'buffer': 100}
"['crash', 'implementation', 'console', 'editor']",{'crash': 100}
"['shader', 'buffer', 'pixel']",{'buffer': 100}
"['texture', 'purpose', 'buffer']",{'buffer': 100}
"['everywhere', 'gameobject', 'smart', 'small', 'buffer']",{'buffer': 100}
"['buffer', 'implementation']",{'buffer': 100}
"['default', 'buffer']",{'buffer': 100}
"['shader', 'depth', 'buffer']",{'buffer': 100}
"['deltatime', 'issue']",{'issue': 100}
"['crash', 'print', 'system', 'editor']",{'crash': 100}
"['buffer', 'processing', 'update', 'normalization']",{'buffer': 100}
"['buffer', 'occlusion', 'shader']",{'buffer': 100}
"['vertex', 'crash']",{'crash': 100}
"['linerenderer', 'buffer', 'gameobject']",{'buffer': 100}
"['model', 'thread', 'frozen', 'scene', 'initiate', 'window', 'function', 'issupportmodel', 'slowdown', 'dialog']",{'thread': 100}
"['inspector', 'stack']",{'stack': 100}
"['rigidbody', 'field', 'component', 'alignment', 'retractable', 'widget', 'light', 'range', 'issue']",{'issue': 100}
"['rigidbody', 'parameter', 'component', 'alignment', 'couple', 'widget', 'range', 'issue']",{'issue': 100}
"['component', 'inspector', 'rigidbody', 'issue']",{'issue': 100}
"['clear', 'buffer', 'light', 'color', 'ready', 'engine']",{'buffer': 100}
"['crash', 'button']",{'crash': 100}
"['buffer', 'shadow']",{'buffer': 100}
"['mouse', 'calculate', 'incorrect']",{'incorrect': 100}
"['crash', 'ddbuffer']",{'crash': 100}
