message,fuzzy
"['travis', 'chore', 'script', 'permission']",{'permission': 100}
"['browser', 'iedriver', 'issue', 'setup']",{'issue': 100}
"['number', 'version', 'travis', 'chore', 'saucelabs', 'platformerror', 'chrome', 'linuxchromedriver', 'issue', 'detail']",{'issue': 100}
"['timeouts', 'blank', 'removal', 'loadingcapybara', 'jnicklas', 'documentedwebdriver', 'blank', 'issue']",{'issue': 100}
"['failure', 'jasminewd', 'trace', 'order', 'detail', 'webelement', 'stack', 'display', 'method']",{'stack': 100}
"['jasminewd', 'stacktraces', 'fixups', 'equal', 'promiseerror', 'control', 'trace', 'stack', 'originaltrace', 'important', 'contains', 'stack', 'original', 'sometimesstack', 'increase']",{'stack': 100}
"['failure', 'jasminewd', 'trace', 'expectation', 'message', 'async', 'stack']",{'stack': 100}
"['process', 'configparser', 'typescript', 'child', 'coffeeprocess', 'child', 'coffee', 'loadingcoffeescript', 'coffee', 'issue', 'config']",{'issue': 100}
"['clean', 'refactors', 'launcher', 'refactorremove', 'configparser', 'simplify', 'configintegration', 'configparserrunner', 'entire', 'launcherexplicit', 'weird', 'prevents', 'object', 'issue']",{'issue': 100}
"['incorrect', 'fixedlocator']",{'incorrect': 100}
"['issue', 'unload', 'pageloadevent', 'browser', 'finish', 'unload', 'system', 'wouldscript', 'asynchronous', 'beginningclose']",{'issue': 100}
"['synchronizationbaseurl', 'setting', 'ignores', 'value', 'issue']",{'issue': 100}
"['config', 'permission', 'chore']",{'permission': 100}
"['question', 'issue']",{'issue': 100}
"['webdriver', 'selenium', 'browser', 'setupthanks', 'selenium', 'issue', 'detail']",{'issue': 100}
"['error', 'closure', 'issue']",{'issue': 100}
"['selenium', 'chromedriver', 'install', 'updateupdate', 'version', 'issue', 'latestclose']",{'issue': 100}
"['generation', 'space']",{'generation': 100}
"['generation', 'fixup', 'style']",{'generation': 100}
"['generation', 'format']",{'generation': 100}
"['generation', 'unescape', 'emphasis']",{'generation': 100}
"['generation', 'automaticgeneration', 'honestlywebdriver', 'genericdescription']",{'generation': 100}
"['status', 'setting', 'issue', 'sauce']",{'issue': 100}
"['shutdown', 'issue', 'sauceoverride', 'config']",{'issue': 100}
"['seconderror', 'issue']",{'issue': 100}
