sha,message,catetory,matched,labels
aea63f7a504a298a8171f68f7bb72859d33906eb,"['registration', 'force', 'geometry', 'collision', 'introduce', 'contactquery', 'penetration', 'geometrysystem', 'exposequery', 'stuffballmobilizerrefactorsrefactorstranslational', 'quaternion', 'implementimplement', 'floatingregistration', 'geometrygeometryforce', 'contactgeometric', 'inputminus', 'spatialvector', 'unary', 'operatorforce', 'normalimplementupdate', 'dampingspace', 'engine', 'cylinder', 'proximitydegree', 'cylinder', 'initial', 'rotatehaxagonal', 'point', 'warning', 'repositoryquaternion', 'class', 'document', 'mobilizermigration', 'acrobot', 'visuals', 'registrationlocal', 'point', 'laptopintroduces', 'jointactuatorscalar', 'conversionrestores', 'repositorymergeimplement', 'pointsimulation', 'energy', 'pendulum', 'controller', 'shappingupdate', 'repositorydefault', 'object', 'fallingmergeremove', 'changedefault', 'integrator', 'changeupdate', 'demancsimplementaddforceelement', 'sfinaecleanupremoveupdate', 'creation', 'policy', 'connectedpenalty', 'struct', 'parameter', 'placeallowance', 'penetrationcleanupregistrationparameter', 'unusedcleanreview', 'addressreview', 'addressrenamesreview', 'addressreview', 'addressplacement']",General,{'penetration': 100},
81eb5391b7b439ca0ca37fbe406e05bf49f4761a,"['defaultquery', 'penetration', 'geometrysystem', 'exposequery', 'stuffballmobilizerrefactorsrefactorstranslational', 'quaternion', 'implementimplement', 'floatingregistration', 'geometrygeometryforce', 'contactgeometric', 'inputminus', 'spatialvector', 'unary', 'operatorforce', 'normalimplementupdate', 'dampingspace', 'engine', 'cylinder', 'proximitydegree', 'cylinder', 'initial', 'rotatehaxagonal', 'point', 'warning', 'repositoryquaternion', 'class', 'document', 'mobilizermigration', 'acrobot', 'visuals', 'registrationlocal', 'point', 'laptopintroduces', 'jointactuatorscalar', 'conversionrestores', 'repositorymergeimplement', 'pointsimulation', 'energy', 'pendulum', 'controller', 'shappingupdate', 'repositorydefault', 'object', 'fallingmergeupdateremove', 'changeremoveupdate', 'creation', 'policy', 'connectedissuereview', 'addressreview', 'addressmethod']",General,{'penetration': 100},
ca08ad180b9970b517c1a6cdfec7efb040a74e4e,"['machineryquery', 'penetration', 'geometrysystem', 'exposequery', 'stuffballmobilizerrefactorsrefactorstranslational', 'quaternion', 'implementimplement', 'floatingregistration', 'geometrygeometryforce', 'contactgeometric', 'inputminus', 'spatialvector', 'unary', 'operatorforce', 'normalimplementupdate', 'dampingspace', 'engine', 'cylinder', 'proximitydegree', 'cylinder', 'initial', 'rotatehaxagonal', 'point', 'warning', 'repositoryquaternion', 'class', 'document', 'mobilizermigration', 'acrobot', 'visuals', 'registrationlocal', 'point', 'laptopremove', 'changeremove', 'acrobotplantacrobot', 'cleanremove', 'quaternion', 'changecleanupremoveremove', 'changeupdatemacrofinalize', 'cleanup', 'check', 'method', 'logic', 'doublereview', 'addressreview', 'addressmergereview', 'addressreview', 'addressreview', 'addressinterations', 'deterministicdouble', 'replacesreview', 'addressreview', 'addressreview', 'addressreview', 'addressassertreview', 'addressmergereview', 'address']",General,{'penetration': 100},
350834d3688c5a75f07ba9449c6a44611261fc9c,"['multibody', 'actuatorquery', 'penetration', 'geometrysystem', 'exposequery', 'stuffballmobilizerrefactorsrefactorstranslational', 'quaternion', 'implementimplement', 'floatingregistration', 'geometrygeometryforce', 'contactgeometric', 'inputminus', 'spatialvector', 'unary', 'operatorforce', 'normalimplementupdate', 'dampingspace', 'engine', 'cylinder', 'proximitydegree', 'cylinder', 'initial', 'rotatehaxagonal', 'point', 'warning', 'repositoryquaternion', 'class', 'document', 'mobilizermigration', 'acrobot', 'visuals', 'registrationlocal', 'point', 'laptopintroduces', 'jointactuatorscalar', 'changeremove', 'quaternion', 'changeremove', 'quaternios', 'geometry', 'unusedremovecleanupreview', 'addressreview', 'addressreview', 'addressmergeaddinoneforce', 'jointactuator', 'implmentstopology', 'actuatorreview', 'addressreview', 'address']",General,{'penetration': 100},
4b79ad6d692b81b4b50174e263d8054177e4c47f,"['quaternion', 'mobilizerquery', 'penetration', 'geometrysystem', 'exposequery', 'stuffballmobilizerrefactorsrefactorstranslational', 'quaternion', 'implementimplement', 'floatingregistration', 'geometrygeometryforce', 'contactgeometric', 'inputminus', 'spatialvector', 'unary', 'operatorforce', 'normalimplementupdate', 'dampingspace', 'engine', 'cylinder', 'proximitydegree', 'cylinder', 'initial', 'rotatehaxagonal', 'point', 'warning', 'repositoryquaternion', 'class', 'document', 'mobilizerremove', 'changecleanremovereview', 'addressvectorreview', 'addressgetters', 'settermissingreview', 'addressremove', 'multiplicationupdate']",General,{'penetration': 100},
6a4866897a086960e2009c1999e1fa0cd821a191,"['cbcbeseancurtis', 'request', 'mergequery', 'penetration', 'geometrysystem', 'expose']",General,{'penetration': 100},
c1bcb125eda850cd32c6a7b1978e461597a5f8b7,"['query', 'penetration', 'geometrysystem', 'exposequery']",General,{'penetration': 100},
9205b1b8d213b6d874d6882c1d1faef3cf8a0fdc,"['query', 'penetration', 'point', 'proximityenginequery', 'point', 'penetration', 'geometry', 'proximityengine', 'functionalityquery', 'penetration', 'input', 'output', 'dynamic', 'geometry']",General,{'penetration': 100},
8e9bea10a0c9c34b83f2308d81a2cb7c85f1bbf3,"['field', 'access', 'control']",Porous_defenses,{'access control': 100},
ca6eae0af0578c4f82a79f89165ad743c1954f51,"['penetration', 'default', 'stiffness']",General,{'penetration': 100},
794432911323cc267deaf19319caeb99051be1aa,"['crash', 'eigen', 'update']",Risky_resource_management,{'crash': 100},
0e1fff23e62b8a1d047251d23f90d6ff45ffbe5c,"['crash', 'matlab']",Risky_resource_management,{'crash': 100},
939fb51ab384d69425518942bea64d254b23de2f,"['crash', 'matlab', 'compiles']",Risky_resource_management,{'crash': 100},
c214683277970f9d3f73c9453106153de0b62fe1,"['crash', 'minimal', 'reduces', 'revolutejoint']",Risky_resource_management,{'crash': 100},
