message,fuzzy
"['issue', 'symbol', 'special', 'datamatrixitext', 'trunk', 'ebeee']",{'issue': 100}
"['glyph', 'incorrect', 'symbol', 'standard', 'pdfdocument', 'processing', 'mappingitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['itextsharp', 'issue', 'michael', 'stack', 'error', 'overflow', 'klink', 'pdfcopyformsitextsharp', 'stack', 'question', 'overflow', 'error', 'pdfcopyformsitext', 'trunk', 'ebeee']","{'issue': 100, 'stack': 100, 'overflow': 100}"
"['pdfwriter', 'updatedplace', 'issue', 'method', 'darren', 'check', 'readlinesegment', 'rebuildxref', 'additionalformattingitext', 'trunk', 'ebeee']",{'issue': 100}
"['image', 'template', 'element', 'incorrect', 'addeditext', 'trunk', 'ebeee']",{'incorrect': 100}
"['issue', 'filecheckspec', 'pdfastamper', 'objectitext', 'trunk', 'ebeee']",{'issue': 100}
"['incorrect', 'updateditext', 'trunk', 'ebeee']",{'incorrect': 100}
"['compliance', 'issue', 'itext', 'question', 'accessibilityitext', 'trunk', 'ebeee']",{'issue': 100}
"['issue', 'itext', 'question', 'invalid', 'pdfcopy', 'createsproblem', 'fullcompression', 'pdfcopyitext', 'trunk', 'ebeee']",{'issue': 100}
"['appearance', 'issue', 'stream', 'documentitext', 'trunk', 'ebeee']",{'issue': 100}
"['issue', 'itext', 'number', 'workaroundsitext', 'trunk', 'ebeee']",{'issue': 100}
"['issue', 'pdfcopy', 'mailarchive', 'issueitext', 'trunk', 'ebeee']",{'issue': 100}
"['incorrect', 'elementcfbfd', 'xmlworker', 'trunk']",{'incorrect': 100}
"['incorrect', 'pdfcopy', 'xobjectsitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['issue', 'resultant', 'documentitext', 'trunk', 'ebeee']",{'issue': 100}
"['issue', 'tages', 'documentitext', 'trunk', 'ebeee']",{'issue': 100}
"['marker', 'length', 'account', 'measuringitext', 'trunk', 'ebeee']",{'length': 100}
"['insertion', 'incorrect', 'problem', 'structtreeitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['incorrect', 'pdfcopy', 'xobjectsitext']",{'incorrect': 100}
"['trunkrevisionauthor', 'achingarevaugustmessagebroken', 'issue', 'resultant', 'documentitext', 'itextpdf', 'trunkitext', 'itextpdf', 'trunkresource', 'itext', 'trunk', 'itextpdfitext']",{'issue': 100}
"['appender', 'subclass', 'parse', 'expose', 'operationitext', 'trunk', 'ebeee']",{'expose': 100}
"['incorrect', 'parse', 'class', 'tiffimage', 'method', 'incorrect', 'default', 'error', 'behavior', 'corruptitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['image', 'incorrect', 'pdfchunkposition', 'image', 'background', 'color', 'correctitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['logic', 'introductionposition', 'original', 'matrixcolumntext', 'sample', 'customer', 'objectiswhitespace', 'image', 'incorrect', 'pdfchunkitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['javase', 'concurrent', 'minuteitext', 'trunk', 'ebeee']",{'concurrent': 100}
"['incorrect', 'syntaxitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['incorrect', 'order', 'problem', 'reading', 'documentitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['empty', 'issue', 'potential', 'identifyingitext', 'trunk', 'ebeee']",{'issue': 100}
"['background', 'issue', 'incorrect', 'color', 'underline', 'drawingitext', 'trunk', 'ebeee']","{'issue': 100, 'incorrect': 100}"
"['decryption', 'certificate', 'encryption', 'supportitext', 'trunk', 'ebeee']",{'encryption': 100}
"['certificate', 'encryption', 'supportitext', 'trunk', 'ebeee']",{'encryption': 100}
"['crash', 'parsingitext', 'trunk', 'ebeee']",{'crash': 100}
"['table', 'image', 'incorrect', 'splittingcfbfd', 'xmlworker', 'trunk']",{'incorrect': 100}
"['support', 'image', 'alternate', 'block', 'issue', 'content', 'mistakinglyitext', 'trunk', 'ebeee']",{'issue': 100}
"['glyph', 'expose', 'informationitext', 'trunk', 'ebeee']",{'expose': 100}
"['convenience', 'class', 'permission', 'signatureitext', 'trunk', 'ebeee']",{'permission': 100}
"['security', 'tsaclient', 'javadocitext', 'trunk', 'ebeee']",{'Security': 100}
"['obvious', 'encryption', 'recipient', 'people', 'result', 'investigation', 'version', 'classloader', 'reason', 'force', 'digital', 'classpathitext', 'trunk', 'ebeee']",{'encryption': 100}
"['element', 'overwritten', 'nestedtable', 'improvingdouble', 'border', 'issue', 'attribute', 'insensitivecfbfd', 'xmlworker', 'trunk']",{'issue': 100}
"['incorrect', 'xmlworkerhelper', 'resultxmlworkerhelper', 'interfacecfbfd', 'xmlworker', 'trunk']",{'incorrect': 100}
"['crash', 'thanks', 'arrayitext', 'trunk', 'ebeee']",{'crash': 100}
"['cipher', 'publicitext', 'trunk', 'ebeee']",{'cipher': 100}
"['xfaworkerrevisionauthorfebruarymessagedocumentation', 'errorrevisionauthorfebruarymessageheader', 'updaterevisionauthorfebruarymessagedefault', 'custom', 'cssappliersimpl', 'implementation', 'class', 'cssappliers', 'abstraction', 'processor', 'method', 'injection', 'developer', 'overridecfbfd', 'xmlworker', 'trunk']",{'injection': 100}
"['array', 'length', 'imageitext', 'trunk', 'ebeee']",{'length': 100}
"['length', 'account', 'sense', 'decemberitext', 'trunk', 'ebeee']",{'length': 100}
"['getters', 'security', 'santesson', 'stefanitext', 'trunk', 'ebeee']",{'Security': 100}
"['security', 'santesson', 'validation', 'signature', 'stefanitext', 'trunk', 'ebeee']",{'Security': 100}
"['space', 'image', 'color', 'length', 'inline', 'rudimentaryitext', 'trunk', 'ebeee']",{'length': 100}
"['support', 'encryption', 'addeditext', 'trunk', 'ebeee']",{'encryption': 100}
"['bugfix', 'notation', 'rrggbb', 'expands', 'depth', 'incorrect', 'dependency', 'digit', 'color', 'ffffff', 'webcolors', 'ensuresitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['integer', 'memoryitext', 'trunk', 'ebeee']",{'integer': 100}
"['integer', 'speed', 'tuningappend', 'stringbuilder', 'string', 'bufferitext', 'trunk', 'ebeee']",{'integer': 100}
"['issue', 'output', 'valid', 'ignoreitext', 'trunk', 'ebeee']",{'issue': 100}
"['decoder', 'filter', 'array', 'stream', 'expose', 'arbitraryitext', 'trunk', 'ebeee']",{'expose': 100}
"['expose', 'requestitext', 'trunk', 'ebeee']",{'expose': 100}
"['effect', 'incorrect', 'compareditext', 'trunk', 'ebeee']",{'incorrect': 100}
"['security', 'owner', 'business', 'itext', 'check', 'general', 'revert', 'ignore', 'disagreement', 'chooses', 'performeditext', 'trunk', 'ebeee']",{'Security': 100}
"['length', 'jungblutitext', 'trunk', 'ebeee']",{'length': 100}
"['possible', 'number', 'generation', 'storer', 'introductionitext', 'trunk', 'ebeee']",{'generation': 100}
"['integer', 'baseditext', 'trunk', 'ebeee']",{'integer': 100}
"['integer', 'booleanitext', 'trunk', 'ebeee']",{'integer': 100}
"['creation', 'incorrect', 'maven', 'overwrite', 'bundleitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['generation', 'openingitext', 'trunk', 'ebeee']",{'generation': 100}
"['thread', 'decimalformatitext', 'trunk', 'ebeee']",{'thread': 100}
"['place', 'encryption', 'couple', 'expecteditext', 'trunk', 'ebeee']",{'encryption': 100}
"['processing', 'thread', 'memory', 'improvementitext', 'trunk', 'ebeee']",{'thread': 100}
"['permission', 'encryption', 'publicitext', 'trunk', 'ebeee']","{'permission': 100, 'encryption': 100}"
"['encryption', 'allegedarcfour', 'arcfour', 'choseitext', 'trunk', 'ebeee']",{'encryption': 100}
"['application', 'marker', 'specific', 'length', 'adobeitext', 'trunk', 'ebeee']",{'length': 100}
"['separate', 'method', 'interface', 'constant', 'pdfwriter', 'encryption', 'preferredchange', 'interface', 'developeritext', 'trunk', 'ebeee']",{'encryption': 100}
"['integer', 'character', 'changeditext', 'trunk', 'ebeee']",{'integer': 100}
"['bouncycastle', 'encryption', 'certificateitext', 'trunk', 'ebeee']",{'encryption': 100}
"['length', 'genericitext', 'trunk', 'ebeee']",{'length': 100}
"['lenght', 'incorrect', 'calculation', 'encryptionitext', 'trunk', 'ebeee']",{'incorrect': 100}
"['clear', 'encryption', 'supportitext', 'trunk', 'ebeee']",{'encryption': 100}
"['support', 'encryption', 'addeditext', 'trunk', 'ebeee']",{'encryption': 100}
"['meaningless', 'extra', 'statementlastindexof', 'optimization', 'cleanup', 'length', 'stringitext', 'trunk', 'ebeee']",{'length': 100}
"['encryption', 'owner', 'blankitext', 'trunk', 'ebeee']",{'encryption': 100}
"['insensitive', 'parsingitext', 'trunk', 'ebeee']",{'Sensitive': 90}
"['integer', 'simplification', 'parsingitext', 'trunk', 'ebeee']",{'integer': 100}
"['generation', 'switchitext', 'trunk', 'ebeee']",{'generation': 100}
"['append', 'pdfstamper', 'encryption', 'supportitext', 'trunk', 'ebeee']",{'encryption': 100}
"['generation', 'setting', 'contains', 'documentitext', 'trunk', 'ebeee']",{'generation': 100}
"['crash', 'larry', 'lorenz', 'maierhofer', 'spanningitext', 'trunk', 'ebeee']",{'crash': 100}
