message,fuzzy
"['issue', 'field']",{'issue': 100}
"['travis', 'issue']",{'issue': 100}
"['changedrilwis', 'issue']",{'issue': 100}
"['issuerilwis', 'issue']",{'issue': 100}
"['medium', 'selectedmodal', 'medium', 'selectedduplication', 'current', 'preventrilwis', 'issue']",{'issue': 100}
"['filter', 'titlerilwis', 'issue']",{'issue': 100}
"['removerilwis', 'issue']",{'issue': 100}
"['oembedrilwis', 'issue']",{'issue': 100}
"['fieldfield', 'cloneablebecome', 'double', 'contains', 'issue']",{'issue': 100}
"['multiple', 'issue']",{'issue': 100}
"['warning', 'field', 'check', 'incorrect', 'error', 'ignore']",{'incorrect': 100}
"['arround', 'warning', 'array', 'space', 'incorrect', 'ignore']",{'incorrect': 100}
"['cdcec', 'mergerequest', 'patch', 'select', 'placeholder', 'issue']",{'issue': 100}
"['mergerequest', 'patch', 'select', 'placeholder', 'issue']",{'issue': 100}
"['select', 'placeholder', 'issue']",{'issue': 100}
"['select', 'placeholder', 'issue']",{'issue': 100}
"['datepicker', 'jquery', 'alternate', 'locale', 'issue']",{'issue': 100}
"['inconsistency', 'cloningradio', 'improper', 'inputthanks', 'blessthemeplugger']",{'improper': 100}
"['mergerequest', 'alimony', 'fatal', 'error']",{'fatal': 100}
"['fatal', 'errorcause', 'fatal', 'result', 'error']",{'fatal': 100}
"['fatal', 'error']",{'fatal': 100}
"['multiple', 'param', 'issue']",{'issue': 100}
"['issue', 'maybeempty']",{'issue': 100}
"['template', 'underscore', 'fatal', 'errornotice', 'error', 'update']",{'fatal': 100}
"['field', 'color', 'issue']",{'issue': 100}
"['issue', 'script', 'medium', 'editor', 'wysiwyg', 'upload', 'image']",{'issue': 100}
"['finallyrilwis', 'issuerilwis', 'issue']",{'issue': 100}
"['mergerequest', 'master', 'danielck', 'mergebreak', 'select', 'functionality', 'incorrect']",{'incorrect': 100}
"['selectfield', 'incorrect', 'topic', 'support']",{'incorrect': 100}
"['option', 'image', 'issue']",{'issue': 100}
"['enqueue', 'incorrect', 'issue']","{'incorrect': 100, 'issue': 100}"
"['sprintf', 'field', 'ouput']",{'Sprintf': 100}
"['undefined', 'reorder', 'image', 'issue', 'indexreorder', 'image', 'issueretrieve', 'helper', 'function', 'update', 'update', 'access']",{'issue': 100}
"['mergerequest', 'funkedgeek', 'master', 'select', 'hierarchical', 'issue']",{'issue': 100}
"['refix', 'issue']",{'issue': 100}
"['improvement', 'security']",{'Security': 100}
"['button', 'description', 'clone', 'issue']",{'issue': 100}
"['plupload', 'attribute', 'taxonomy', 'output', 'issue']",{'issue': 100}
"['field', 'solves', 'issue']",{'issue': 100}
