message,fuzzy
"['property', 'static', 'referenceaudiobuffersize', 'indexsizeerror', 'buffer', 'generates', 'property', 'error', 'static', 'exception', 'safari']",{'buffer': 100}
"['global', 'equal', 'audio', 'readdedcleanup', 'packageignore', 'project', 'eclipseplugin', 'exclude', 'directory', 'packageinclude', 'plugins', 'exclude', 'directory', 'subdirectorysupport', 'forcedecodesupport', 'forcedecoderegardless', 'download', 'enable', 'option', 'fidelity', 'local', 'force', 'withoutbracket', 'update', 'conditionalnullify', 'getimage', 'array', 'getimage', 'array', 'returnimage', 'canvas', 'multiple', 'returnupdategetimage', 'updatedgetimage', 'getimage', 'syntaxspectrogram', 'label', 'falsecanvas', 'element', 'frequency', 'loadlabels', 'labelmethod', 'label', 'update', 'createwrapperspectrogram', 'label', 'falsecanvas', 'element', 'frequency', 'loadlabels', 'labelmethod', 'label', 'update', 'createwrapperremove', 'extra', 'spaceextra', 'white', 'space', 'extra', 'spaceremove', 'extra', 'spacespectrogram', 'labelgetfilters', 'methodgetfilters', 'methodgetfilters', 'methodfirst', 'filter', 'method', 'setfiltersempty', 'filter', 'array', 'returnreturn', 'changeminimap', 'debounce', 'plugin', 'event', 'resizeevent', 'resize', 'debounceeventgetvolume', 'methodgetvolume', 'methodcurrent', 'gainnode', 'returngetvolume', 'method', 'addedgetvolume', 'method', 'addedgetvolume', 'prevents', 'calledreturn', 'value', 'getduration', 'mediaelementvalue', 'getduration', 'mediaelement', 'returnchange', 'length', 'getduration', 'duration', 'function', 'incorrect', 'duration', 'valuepreviewassetvalue', 'duration', 'webaudiopreviewassetupdatereturn', 'playback', 'method', 'getplaybackrate']","{'length': 100, 'incorrect': 100}"
"['minor', 'bugfixes', 'wrong', 'bottom', 'replacedmulticanvas', 'const', 'method', 'crash', 'interpreter', 'element', 'wavesurfer', 'audioabsmax', 'calculation', 'drawbar', 'normalize', 'mistakegetplaybackratemethod', 'fdcabfbbeaaf', 'notation', 'short', 'addedrender', 'drawpeaks', 'getpeaks', 'functionrender', 'minimap', 'drawpeaks', 'getpeaks', 'drawing', 'waveform', 'function', 'startconst', 'master', 'commits', 'bugfix', 'drawwave', 'drawpeaks', 'channel']",{'crash': 100}
"['crash', 'wavesurfer', 'instance', 'occurs', 'audio']",{'crash': 100}
"['timeline', 'multicanvas', 'issue', 'scrollingcalculation', 'offset', 'width', 'canvastimeline', 'multicanvas', 'issue']",{'issue': 100}
"['override', 'drawer', 'event', 'onscoll', 'issue']",{'issue': 100}
"['medium', 'issue', 'element', 'didnt']",{'issue': 100}
"['buffer', 'scriptprocessor']",{'buffer': 100}
"['aafeejbeyer', 'event', 'region', 'request', 'current', 'issue']",{'issue': 100}
"['current', 'issue']",{'issue': 100}
"['buffer', 'plugin']",{'buffer': 100}
"['addition', 'issue', 'clarification']",{'issue': 100}
"['wiredep', 'wavesurfer', 'issue', 'grunt']",{'issue': 100}
"['wiredep', 'wavesurfer', 'issue', 'grunt']",{'issue': 100}
"['buffer', 'reset']",{'buffer': 100}
"['mergemaster', 'request', 'thijstriemstrabuffer', 'issue', 'getduration']",{'issue': 100}
"['buffer', 'ensure']",{'buffer': 100}
"['audio', 'event', 'finishplayback', 'check', 'buffer', 'finish', 'available', 'ensure', 'getduration']",{'buffer': 100}
"['event', 'region', 'problem', 'issue']",{'issue': 100}
"['container', 'overflow']",{'overflow': 100}
"['mergeclear', 'selection', 'dblclick', 'instajams', 'request', 'mergeselection', 'issue', 'clear', 'dblclick']",{'issue': 100}
"['selection', 'issue', 'clear', 'dblclick']",{'issue': 100}
"['length', 'floatarray', 'firefox', 'float']",{'length': 100}
"['address', 'onaudioprocess', 'performance', 'issue']",{'issue': 100}
"['length', 'default']",{'length': 100}
"['guess', 'total', 'progress', 'length']",{'length': 100}
