message,fuzzy
"['equal', 'exception', 'length', 'infinite', 'usage', 'bugfix', 'command', 'synopsis', 'exceeds', 'messageindent', 'synopsis', 'multicloseclose']",{'length': 100}
"['ignore', 'issue', 'reproduce']",{'issue': 100}
"['incorrect', 'number', 'example', 'script', 'groovy', 'version']",{'incorrect': 100}
"['incorrect', 'number', 'example', 'processor', 'annotation', 'version']",{'incorrect': 100}
"['manual', 'version', 'incorrect']",{'incorrect': 100}
"['generation', 'update', 'struct', 'script', 'bracket']",{'generation': 100}
"['variable', 'generation', 'scope', 'script']",{'generation': 100}
"['updatecreate', 'target', 'modular', 'issue', 'article', 'moditect', 'plugin', 'folder', 'versioncompatibility', 'trigger', 'levelupdate', 'manifest']",{'issue': 100}
"['stack', 'bugfix', 'value', 'default', 'option', 'overflow', 'arggroupclose']","{'stack': 100, 'overflow': 100}"
"['composite', 'bugfix', 'synopsis', 'issue', 'group', 'expandclose']",{'issue': 100}
"['exception', 'incorrect', 'example', 'programmatic', 'classclose']",{'incorrect': 100}
"['section', 'dependency', 'injection', 'micronaut']",{'injection': 100}
"['clarify', 'update', 'tracker', 'issue', 'manual', 'github']",{'issue': 100}
"['section', 'dependency', 'injection', 'spring', 'manualclose']",{'injection': 100}
"['incorrect', 'asciidoc', 'syntax', 'markdown']",{'incorrect': 100}
"['update', 'issue']",{'issue': 100}
"['class', 'enhancement', 'javadoc', 'diagramimprove', 'javadocbrokenaround', 'gradle', 'issue']",{'issue': 100}
"['support', 'stack', 'setter', 'method', 'validationclose']",{'stack': 100}
"['subcommands', 'incorrect', 'bugfix', 'newlines']",{'incorrect': 100}
"['support', 'class', 'interface', 'dependency', 'injection', 'update', 'ifactory', 'implementation', 'proxyclose']",{'injection': 100}
"['dependency', 'injection', 'runnable', 'container', 'callable', 'enhancement', 'static', 'method', 'acceptclose']",{'injection': 100}
"['dependency', 'injection', 'picoinject', 'annotation', 'custom']",{'injection': 100}
"['insensitive', 'version']",{'Sensitive': 90}
"['issue', 'release']",{'issue': 100}
"['compile', 'overwrite', 'example', 'kotlin', 'value', 'frozenexception', 'kotlin', 'sample', 'runtime', 'currentcompile', 'exception', 'constant', 'value', 'primitive', 'thread', 'private', 'field', 'option', 'string', 'processexample', 'picocli', 'cosmo', 'testedbranch', 'example', 'kotlin', 'picocli', 'language', 'master', 'cosmo', 'versionbranch', 'example', 'kotlin', 'picocli', 'language', 'cosmo', 'versionmacos', 'environmentpicocli', 'version']",{'thread': 100}
"['incorrect', 'paramlabel', 'option', 'message', 'arity', 'shortclose']",{'incorrect': 100}
"['incorrect', 'sequence', 'adjacent', 'resultedclose']",{'incorrect': 100}
"['permission', 'access', 'travis']",{'permission': 100}
"['close', 'thrown', 'issue', 'option']",{'issue': 100}
"['xterm', 'pseudo', 'color', 'window', 'exists', 'default', 'solution', 'ignore', 'close', 'issue']",{'issue': 100}
"['issue', 'field']",{'issue': 100}
"['close', 'option', 'issue', 'field']",{'issue': 100}
"['property', 'system', 'window', 'color', 'close', 'issue', 'style', 'jansi']",{'issue': 100}
"['support', 'decode', 'order', 'hexadecimal', 'value', 'integer', 'octal', 'string', 'parse', 'methodclose']",{'integer': 100}
"['option', 'issue']",{'issue': 100}
