message,fuzzy
"['issue', 'sniper', 'audit']",{'issue': 100}
"['supportcache', 'element', 'drawing', 'texture', 'lookup', 'parameterise', 'necessary', 'separate', 'texture', 'store', 'usingstrategy', 'value', 'account', 'cachedcache', 'increase', 'reduces', 'texture', 'execution', 'memory', 'usage', 'recoverable', 'withinupdatecache', 'increase', 'element', 'texture', 'levelcache', 'stack', 'element', 'texture', 'style', 'contextcache', 'label', 'element', 'texture', 'separatelyarrow', 'cache', 'texture']",{'stack': 100}
"['clean', 'floydchangeoverall', 'length', 'reduceremoverather', 'resultant', 'memory', 'usage', 'intermediate', 'arrayperformance']",{'length': 100}
"['element', 'texture', 'style', 'propertygroup', 'visual', 'propertyvalue', 'calculate', 'optimisation', 'style', 'group', 'calculation', 'overridden', 'default', 'consideringgroup', 'style', 'graph', 'blits', 'table', 'label', 'separate', 'style', 'scalelvl', 'lookup', 'performance', 'element', 'tuples', 'texturearrow', 'cache', 'label', 'cache', 'stylesheet', 'integerstyle', 'property', 'integer']",{'integer': 100}
"['parameter', 'inconsistent', 'bisect', 'signature', 'consistent', 'issue']",{'issue': 100}
"['parameter', 'inconsistent', 'bisect', 'signature', 'consistent', 'issue']",{'issue': 100}
"['issue', 'consideration']",{'issue': 100}
"['issue', 'consideration']",{'issue': 100}
"['issue', 'property']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['animatefilter', 'option', 'layout', 'expose']",{'expose': 100}
"['unstable', 'building', 'issue']",{'issue': 100}
"['parameter', 'incorrect']",{'incorrect': 100}
"['parameter', 'incorrect']",{'incorrect': 100}
"['total', 'issue', 'shield', 'badge', 'download']",{'issue': 100}
"['total', 'issue', 'shield', 'badge', 'download']",{'issue': 100}
"['normal', 'writecompound', 'dirty', 'restorecompound', 'updatedfresh', 'calculation', 'compound', 'boundcompound', 'position', 'discrete', 'layout', 'compound', 'graphcompound', 'position', 'synch', 'label']",{'synch': 100}
"['reference', 'incorrect']",{'incorrect': 100}
"['issue', 'uglify']",{'issue': 100}
"['issue', 'uglify']",{'issue': 100}
"['issue', 'uglify']",{'issue': 100}
"['length', 'collection', 'account']",{'length': 100}
"['element', 'gesture', 'pinch', 'active', 'startreproducible', 'issue']",{'issue': 100}
"['element', 'gesture', 'pinch', 'active', 'startreproducible', 'issue']",{'issue': 100}
"['element', 'gesture', 'pinch', 'active', 'startreproducible', 'issue']",{'issue': 100}
"['notation', 'layout', 'length']",{'length': 100}
"['notation', 'layout', 'length']",{'length': 100}
"['multiline', 'wrapping', 'incorrect']",{'incorrect': 100}
"['multiline', 'wrapping', 'incorrect']",{'incorrect': 100}
"['renderer', 'registration', 'issue']",{'issue': 100}
"['renderer', 'registration', 'issue']",{'issue': 100}
"['extensioncytoscape', 'issue', 'guimeira']",{'issue': 100}
"['extensioncytoscape', 'issue', 'guimeira']",{'issue': 100}
"['cache', 'issue', 'invalidation']",{'issue': 100}
"['layer', 'cache', 'style', 'paint', 'issue', 'shadow']",{'issue': 100}
"['issue', 'invalidation', 'robust']",{'issue': 100}
"['level', 'issue', 'invalidation']",{'issue': 100}
"['dequeue', 'drawing', 'aggressivelylayer', 'frame', 'interaction', 'length', 'finish', 'couldcache']",{'length': 100}
"['layer', 'cache', 'issue']",{'issue': 100}
"['taphold', 'chrome', 'problem', 'cxttapmousedetail', 'external', 'issue', 'chromiumtaphold', 'window', 'aforementioned', 'cxttap', 'chromium', 'eventenough', 'simple', 'interaction', 'threshold', 'solution', 'practice', 'movement', 'external', 'address', 'chrome', 'click']",{'issue': 100}
"['cache', 'issue']",{'issue': 100}
"['calculate', 'style', 'dirty', 'calcsstyle', 'issue', 'renderinglistener', 'style', 'event']",{'issue': 100}
"['unable', 'point', 'property', 'array', 'controlnecessary', 'check', 'propertyperformance', 'property', 'parsingmultiple', 'infinite', 'recursion', 'point', 'property', 'control', 'parsinggeneral', 'string', 'differentiation', 'recursion', 'issue', 'normal', 'solveclose']",{'issue': 100}
"['unable', 'point', 'property', 'array', 'controlnecessary', 'check', 'propertyperformance', 'property', 'parsingmultiple', 'infinite', 'recursion', 'point', 'property', 'control', 'parsinggeneral', 'string', 'differentiation', 'recursion', 'issue', 'normal', 'solveclose']",{'issue': 100}
"['issue', 'email']",{'issue': 100}
"['arrow', 'corrects', 'angle', 'incorrect']",{'incorrect': 100}
"['unstable', 'issue']",{'issue': 100}
"['issue', 'cytoscape']",{'issue': 100}
"['integer', 'autoconvert']",{'integer': 100}
"['integer', 'autoconvert']",{'integer': 100}
"['issue', 'archive']",{'issue': 100}
"['issue', 'archive']",{'issue': 100}
"['length', 'springy', 'property']",{'length': 100}
"['incorrect', 'animate', 'event', 'falsedefault', 'animate']",{'incorrect': 100}
"['incorrect', 'animate', 'event', 'falsedefault', 'animate']",{'incorrect': 100}
"['ratio', 'buffer', 'motionblur']",{'buffer': 100}
"['issue', 'order']",{'issue': 100}
"['issue', 'mapper', 'index']",{'issue': 100}
"['issue', 'mapper', 'index']",{'issue': 100}
"['persists', 'issue']",{'issue': 100}
"['persists', 'issue']",{'issue': 100}
"['function', 'element', 'transparent', 'strict', 'false', 'equal', 'comparison', 'return', 'opacity', 'objectedgehandles', 'transparent', 'creates', 'ghost', 'issue']",{'issue': 100}
"['symdiff', 'issue']",{'issue': 100}
"['bfbce', 'mergemerge', 'issue', 'request', 'jfaridissue']",{'issue': 100}
"['improvementreorganise', 'layout', 'update', 'issue']",{'issue': 100}
"['renderer', 'listener', 'scope', 'issue', 'autodestroy']",{'issue': 100}
"['renderer', 'listener', 'scope', 'issue', 'autodestroy']",{'issue': 100}
"['trigger', 'performance', 'eventperformancefunction', 'mutation', 'collectionrenderer', 'performance', 'notification', 'improveallow', 'length', 'animation']",{'length': 100}
"['updatedformat', 'gerardo', 'option', 'discussedheadless', 'style', 'revisionremove', 'buffer', 'possiblefunction']",{'buffer': 100}
"['mergezawertun', 'master', 'requestvalidation', 'javascript', 'issue']",{'issue': 100}
"['issue', 'concat']",{'issue': 100}
"['transition', 'issue']",{'issue': 100}
"['overlay', 'transformation', 'matrix', 'centre', 'rectangle', 'shape', 'issue']",{'issue': 100}
"['qunit', 'nodejs', 'issue']",{'issue': 100}
"['refactor', 'image', 'flicker', 'documentation', 'drawing', 'viewport', 'issue', 'navigator']",{'issue': 100}
"['ready', 'stable', 'issue']",{'issue': 100}
"['crash', 'device', 'touch', 'optimisedclose']",{'crash': 100}
"['ideal', 'length', 'computation']",{'length': 100}
"['image', 'buffer', 'minimum', 'exception']",{'buffer': 100}
"['renderer', 'empty', 'class', 'notification', 'issue', 'event']",{'issue': 100}
"['image', 'buffer', 'glitch', 'graphical', 'attempt', 'custom', 'canvas', 'object']",{'buffer': 100}
"['container', 'buffer', 'rasterizes']",{'buffer': 100}
"['incorrect', 'calculation']",{'incorrect': 100}
"['image', 'buffer']",{'buffer': 100}
"['generation', 'function']",{'generation': 100}
"['arrow', 'selection', 'select', 'mechanism', 'width', 'mouse', 'stack', 'increase', 'slight', 'progress', 'making', 'accuracy', 'order', 'triangle', 'diamond', 'border', 'precise']",{'stack': 100}
"['generation', 'logic']",{'generation': 100}
"['debug', 'state', 'issue']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['tolerance', 'behaviour', 'mousemovedusability', 'issue', 'createdevice', 'mouse']",{'issue': 100}
"['label', 'issue', 'costa']",{'issue': 100}
"['window', 'expose', 'cyselector']",{'expose': 100}
"['issue', 'mouseover', 'listener']",{'issue': 100}
"['issue', 'rendraw']",{'issue': 100}
"['issue', 'revise', 'marker']",{'issue': 100}
