message,fuzzy
"['valid', 'issue', 'shorttrunk']",{'issue': 100}
"['yourls', 'issue', 'insensitivetrunk']",{'issue': 100}
"['client', 'issue']",{'issue': 100}
"['issue', 'inclusion', 'incorrecttrunk']",{'issue': 100}
"['google', 'visualization', 'issue', 'smartertrunk']",{'issue': 100}
"['sensitivity', 'sample', 'issue', 'short', 'wordingtrunk']",{'issue': 100}
"['issue', 'favicon', 'directorytrunk']",{'issue': 100}
"['issue', 'actiontrunk']",{'issue': 100}
"['issue', 'bettertrunk']",{'issue': 100}
"['nginx', 'issue', 'bettertrunk']",{'issue': 100}
"['newbie', 'issue']",{'issue': 100}
"['issue', 'shorturltrunk']",{'issue': 100}
"['control', 'issue', 'floodtrunk']",{'issue': 100}
"['option', 'issue', 'filteringtrunk']",{'issue': 100}
"['logic', 'function', 'issue', 'optimizetrunk']",{'issue': 100}
"['yourls', 'issue', 'action', 'filtertrunk']",{'issue': 100}
"['string', 'strip', 'issue', 'query', 'prefix']",{'issue': 100}
"['issue', 'jsonptrunk']",{'issue': 100}
"['keyword', 'issue', 'return', 'correcttrunk']",{'issue': 100}
"['consistent', 'issue', 'bordertrunk']",{'issue': 100}
"['admin', 'issue', 'filtertrunk']",{'issue': 100}
"['simpler', 'retard', 'issue', 'pleasetrunk']",{'issue': 100}
"['variable', 'issue', 'incorrecttrunk']",{'issue': 100}
"['domain', 'scheme', 'issue', 'forcetrunk']",{'issue': 100}
"['share', 'issue', 'titletrunk']",{'issue': 100}
"['accurate', 'protocol', 'issue', 'simpletrunk']",{'issue': 100}
"['issue', 'filtertrunk']",{'issue': 100}
"['issue', 'computetrunk']",{'issue': 100}
"['issue', 'bettertrunk']",{'issue': 100}
"['clearer', 'issue', 'method', 'statstrunk']",{'issue': 100}
"['issue', 'regexptrunk']",{'issue': 100}
"['issue', 'asset', 'partiallytrunk']",{'issue': 100}
"['compatibility', 'issue', 'missingtrunk']",{'issue': 100}
"['color', 'interface', 'issue', 'publictrunk']",{'issue': 100}
"['mobile', 'hover', 'device', 'issue', 'support', 'thingtrunk']",{'issue': 100}
"['redirects', 'cache', 'tweak', 'internal', 'issue', 'browser', 'preventtrunk']",{'issue': 100}
"['attempt', 'yourls', 'issue', 'install', 'silentlytrunk']",{'issue': 100}
"['cherokee', 'issue', 'readmetrunk']",{'issue': 100}
"['error', 'issue', 'titletrunk']",{'issue': 100}
"['issue', 'cookietrunk']",{'issue': 100}
"['issue', 'titletrunk']",{'issue': 100}
"['display', 'issue', 'titletrunk']",{'issue': 100}
"['issue', 'admintrunk']",{'issue': 100}
"['issue', 'funky']",{'issue': 100}
"['charset', 'revert', 'issue', 'short', 'bundletrunk']",{'issue': 100}
"['issue', 'query', 'filtertrunk']",{'issue': 100}
"['firebug', 'warning', 'sharebox', 'issue', 'admin', 'withintrunk']",{'issue': 100}
"['issue', 'actionsooner']",{'issue': 100}
"['prefix', 'issue', 'compatibility', 'shortentrunk']",{'issue': 100}
"['issue', 'query', 'editing', 'reducetrunk']",{'issue': 100}
"['issue', 'wrongtrunk']",{'issue': 100}
"['bookmarklets', 'issue', 'instant', 'closetrunk']",{'issue': 100}
"['bookmarklets', 'issue', 'buttontrunk']",{'issue': 100}
"['issue', 'hopefullytrunk']",{'issue': 100}
"['issue', 'crappage', 'installer', 'wrongtrunk']",{'issue': 100}
"['upgrader', 'inconsistency', 'issue', 'tabletrunk']",{'issue': 100}
"['error', 'reportingsanitization', 'issue', 'rework', 'versiontrunk']",{'issue': 100}
"['individual', 'issue', 'statstrunk']",{'issue': 100}
"['search', 'issue', 'filtertrunk']",{'issue': 100}
"['short', 'issue', 'ability', 'filtertrunk']",{'issue': 100}
"['issue', 'extratrunk']",{'issue': 100}
"['issue', 'wrongtrunk']",{'issue': 100}
"['cache', 'admin', 'issue', 'forcetrunk']",{'issue': 100}
"['enforcement', 'issue', 'admin', 'improvedtrunk']",{'issue': 100}
"['issue', 'methodnumber', 'sanitization', 'version', 'incorrect', 'upgradertrunk']","{'issue': 100, 'incorrect': 100}"
"['standard', 'issue', 'complianttrunk']",{'issue': 100}
"['issue', 'security', 'improvingtrunk']","{'issue': 100, 'Security': 100}"
"['keyword', 'issue', 'maxlength', 'admin', 'removetrunk']",{'issue': 100}
"['issue', 'compattrunk']",{'issue': 100}
"['quick', 'share', 'proper', 'issue', 'encodingtrunk']",{'issue': 100}
"['quote', 'issue', 'allowtrunk']",{'issue': 100}
"['partial', 'display', 'issue', 'admin', 'clicktrunk']",{'issue': 100}
"['warning', 'permissive', 'procedure', 'error', 'issue', 'fatal', 'installtrunk']","{'issue': 100, 'fatal': 100}"
"['issue', 'filteringtrunk']",{'issue': 100}
"['order', 'issue', 'admin', 'indextrunk']",{'issue': 100}
"['issue', 'admin', 'removetrunk']",{'issue': 100}
"['direct', 'traffic', 'incorrect']",{'incorrect': 100}
"['issue', 'floodtrunk']",{'issue': 100}
"['useless', 'issue', 'index']",{'issue': 100}
"['short', 'issue', 'multiple', 'allowtrunk']",{'issue': 100}
"['structure', 'issue', 'changedtrunk']",{'issue': 100}
"['issue', 'methodtrunk']",{'issue': 100}
"['stuff', 'globallyschema', 'length', 'keyword', 'option', 'schema', 'various', 'storingtable', 'schema', 'upgradercreation', 'improvedtrunk']",{'length': 100}
"['default', 'issue', 'smarter', 'tabletrunk']",{'issue': 100}
"['issue', 'smarter', 'robust', 'validationtrunk']",{'issue': 100}
"['rewrite', 'issue', 'capital']",{'issue': 100}
"['issue', 'funnytrunk']",{'issue': 100}
