message,fuzzy
"['defer', 'queue', 'initialization', 'error', 'permission', 'check']",{'permission': 100}
"['normalize', 'string', 'replacementpotential', 'headphone', 'rembo', 'issue']",{'issue': 100}
"['track', 'issue', 'duplicatepossible', 'headphone', 'rembo', 'issue']",{'issue': 100}
"['album', 'createpotential', 'headphone', 'rembo', 'issue']",{'issue': 100}
"['ignore', 'artistheadphone', 'rembo', 'issue']",{'issue': 100}
"['sanitizeheadphone', 'rembo', 'issue']",{'issue': 100}
"['manage', 'unmatchedpotential', 'headphone', 'rembo', 'issue']",{'issue': 100}
"['encodingheadphone', 'rembo', 'issue']",{'issue': 100}
"['renameheadphone', 'rembo', 'issue']",{'issue': 100}
"['check', 'length', 'message']",{'length': 100}
"['issue', 'message']",{'issue': 100}
"['filter', 'insensitive']",{'Sensitive': 90}
"['authentication', 'issue']",{'issue': 100}
"['positive', 'musicbrainz', 'metadata', 'issue']",{'issue': 100}
"['replacelist', 'character', 'addedtriedmusic', 'minor', 'volume', 'major', 'error', 'incorrect', 'album', 'earth', 'thread', 'directory', 'label', 'syntax', 'folder']","{'incorrect': 100, 'thread': 100}"
"['unmatched', 'issue', 'manual', 'track']",{'issue': 100}
"['permission', 'string']",{'permission': 100}
"['permission', 'folder', 'config']",{'permission': 100}
"['cross', 'firefox', 'issue', 'weird']",{'issue': 100}
"['possible', 'issue', 'postprocessor']",{'issue': 100}
"['forum', 'point', 'address', 'tracker', 'issue', 'github']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['headphone', 'encoderfolder', 'issue']",{'issue': 100}
"['album', 'contains', 'character', 'window', 'folder', 'issue', 'replacewindow', 'character']",{'issue': 100}
"['album', 'issue', 'bootleg', 'ignore', 'similar', 'group', 'release']",{'issue': 100}
"['general', 'album', 'empty', 'deletion', 'issue', 'helpful']",{'issue': 100}
"['possible', 'issue']",{'issue': 100}
"['issue', 'directory']",{'issue': 100}
"['issue', 'empty']",{'issue': 100}
"['issue', 'empty']",{'issue': 100}
"['issue', 'directory']",{'issue': 100}
"['filter', 'window', 'linux', 'directory', 'cheap', 'issue']",{'issue': 100}
"['album', 'thread', 'artist']",{'thread': 100}
"['album', 'thread', 'option', 'searcher']",{'thread': 100}
"['issue', 'release']",{'issue': 100}
"['issue', 'function', 'table', 'version', 'track']",{'issue': 100}
"['error', 'unicode', 'thread']",{'thread': 100}
"['separate', 'refreshartist', 'thread']",{'thread': 100}
"['mergebranch', 'blacklist']",{'blacklist': 100}
"['musicbrainz', 'attempt', 'multiple', 'headphone', 'whitespace', 'comment', 'issue']",{'issue': 100}
"['process', 'length', 'problem', 'musicbrainzngs', 'track']",{'length': 100}
"['target', 'provider', 'issue']",{'issue': 100}
"['incorrect', 'librarysync']",{'incorrect': 100}
"['updateformat', 'startup', 'problem', 'thread']",{'thread': 100}
"['apostrophe', 'uploads', 'title', 'issue', 'check']",{'issue': 100}
"['artist', 'thread', 'manage', 'sleep', 'single']",{'thread': 100}
"['mergerequest', 'techlunacy', 'master', 'musicbrainz', 'issue']",{'issue': 100}
"['service', 'issue']",{'issue': 100}
"['mergerequest', 'ghuntley', 'master', 'mergewould', 'autostart', 'freebsd', 'issue', 'script']",{'issue': 100}
"['permission', 'chmods']",{'permission': 100}
"['signal', 'thread', 'shutdown', 'restart']",{'thread': 100}
"['folder', 'config', 'permission', 'option']",{'permission': 100}
"['metadata', 'title', 'issue']",{'issue': 100}
"['result', 'incorrect']",{'incorrect': 100}
"['limit', 'issue', 'music']",{'issue': 100}
"['issue', 'updater', 'shutdown', 'restart', 'process']",{'issue': 100}
"['issue', 'library']",{'issue': 100}
"['issue', 'library']",{'issue': 100}
"['redirects', 'issue']",{'issue': 100}
"['various', 'result', 'artist', 'whereas', 'issue']",{'issue': 100}
"['double', 'artist', 'issue', 'quote', 'single']",{'issue': 100}
"['issue', 'release']",{'issue': 100}
"['official', 'artist', 'issue', 'index']",{'issue': 100}
"['redirects', 'issue', 'localhost']",{'issue': 100}
"['database', 'issue', 'duplicate']",{'issue': 100}
"['daemonization', 'priority', 'issue']",{'issue': 100}
