message,fuzzy
"['computation', 'speedingarray', 'window', 'buffer', 'energy', 'object']",{'buffer': 100}
"['length', 'ofdmframesync']",{'length': 100}
"['ofdmframe', 'subcarriers', 'number', 'forcingfails', 'subcarriers', 'synchronize', 'numbersymbol', 'temporal', 'artifact', 'repetitionrepetition', 'delay', 'integer']",{'integer': 100}
"['length', 'input', 'buffer', 'ofdmframesynccyclic', 'prefix', 'backoff', 'equalizer', 'estimatingprevent', 'estimateheader']","{'length': 100, 'buffer': 100}"
"['index', 'ofdmframesynclower', 'negative', 'spectrum', 'positive', 'upperestimation', 'issue', 'pilot', 'phase']",{'issue': 100}
"['clear', 'autocorr', 'buffer', 'energy', 'method']",{'buffer': 100}
"['length', 'synchronize', 'bpacketsync', 'symbol']",{'length': 100}
"['length', 'herrmann', 'estimation', 'filter', 'formula', 'firdes']",{'length': 100}
"['length', 'herrmann', 'firdes', 'sandbox']",{'length': 100}
"['length', 'herrmann', 'window', 'filter', 'firdes', 'computation', 'kaiser']",{'length': 100}
"['filter', 'firdes', 'parameter', 'estimate', 'length', 'search', 'estimate']",{'length': 100}
"['estimation', 'filter', 'firdes', 'methodinternal', 'point', 'representation', 'return', 'method', 'floatingexternal', 'value', 'integer', 'return', 'method']",{'integer': 100}
"['length', 'condition', 'interleaver', 'frame']",{'length': 100}
"['length', 'computation']",{'length': 100}
"['length', 'condition', 'interleaver', 'frame']",{'length': 100}
"['length', 'computation']",{'length': 100}
"['message', 'length', 'packetizer', 'estimate']",{'length': 100}
"['different', 'sequencedifferent', 'length', 'stride', 'sequence', 'output']",{'length': 100}
"['length', 'interface', 'filter', 'firhilblength', 'filter', 'example', 'benchmark']",{'length': 100}
"['length', 'flexframesync', 'multi', 'example', 'option', 'equalizer']",{'length': 100}
"['length', 'flexframesync']",{'length': 100}
"['length', 'framesyncprops', 'option', 'equalizer', 'setting']",{'length': 100}
"['length', 'filter', 'firdes', 'documentation']",{'length': 100}
"['various', 'symsyncfractional', 'delay', 'refers', 'input', 'parameter', 'symbolfractional', 'sample', 'integer', 'offset']",{'integer': 100}
"['specific', 'filter', 'generation', 'iirdes']",{'generation': 100}
"['debug', 'generation', 'output', 'symsync']",{'generation': 100}
"['length', 'flexframesync', 'payload']",{'length': 100}
"['length', 'filter', 'maximum', 'transition', 'settingdesign', 'filter', 'improveimage']",{'length': 100}
"['example', 'buffer']",{'buffer': 100}
"['length', 'asgram']",{'length': 100}
"['generator', 'buffer', 'object', 'flexframe']",{'buffer': 100}
"['interface', 'figure', 'intlv', 'generation']",{'generation': 100}
"['equation', 'generation']",{'generation': 100}
"['buffer', 'method']",{'buffer': 100}
"['target', 'generation']",{'generation': 100}
"['generation', 'figure']",{'generation': 100}
"['generation', 'figure']",{'generation': 100}
"['buffer', 'gport']",{'buffer': 100}
"['global', 'example', 'gport', 'buffer']",{'buffer': 100}
"['buffer', 'gport', 'benchmark']",{'buffer': 100}
"['buffer', 'gport', 'autotest']",{'buffer': 100}
"['buffer', 'gport']",{'buffer': 100}
"['separate', 'length', 'discrete', 'compute', 'method', 'standpoint']",{'length': 100}
"['message', 'length', 'special', 'compute']",{'length': 100}
"['audio', 'synthesizer', 'length', 'fbasc', 'codec', 'function', 'proper', 'fixing']",{'length': 100}
"['generation', 'command', 'independent', 'library', 'useful', 'position']",{'generation': 100}
"['length', 'cheby', 'infinity']",{'length': 100}
"['generation', 'figure']",{'generation': 100}
"['buffer', 'gport']",{'buffer': 100}
"['functional', 'gport', 'buffer']",{'buffer': 100}
"['benchmark', 'window', 'length']",{'length': 100}
"['buffer', 'input', 'single']",{'buffer': 100}
"['buffer', 'symbol']",{'buffer': 100}
"['buffer', 'function', 'delay']",{'buffer': 100}
"['separate', 'firpfbch', 'filter', 'internal', 'buffer', 'option', 'processor', 'macro', 'object']",{'buffer': 100}
"['interface', 'alignment', 'filterbank', 'filter', 'issue', 'input', 'buffer', 'sequence']","{'issue': 100, 'buffer': 100}"
"['filter', 'generator', 'buffer', 'method', 'flush']",{'buffer': 100}
"['length', 'filter', 'validation']",{'length': 100}
"['length', 'filter', 'interpolation', 'decimation', 'stage']",{'length': 100}
"['short', 'ofdmframe', 'sequence', 'generation']",{'generation': 100}
"['autocorrelator', 'reset', 'clearing', 'buffer', 'ofdmframesync', 'method']",{'buffer': 100}
"['estimation', 'example', 'functional', 'short', 'domain', 'buffer', 'ofdmframesync', 'generation', 'method', 'frame', 'single']","{'buffer': 100, 'generation': 100}"
"['flexframesync', 'debug', 'framesyms', 'buffer']",{'buffer': 100}
"['sample', 'detection', 'correlation', 'buffer', 'ofdmframesync']",{'buffer': 100}
"['signal', 'example', 'random', 'ofdmframesync', 'generation']",{'generation': 100}
"['random', 'weibull', 'generation', 'bench']",{'generation': 100}
"['array', 'length']",{'length': 100}
"['different', 'length', 'flexframesync', 'modulation', 'receiver']",{'length': 100}
"['length', 'flexframesync', 'synchronization', 'buffer']","{'length': 100, 'buffer': 100}"
"['length', 'flexframesync', 'payload', 'default', 'setting']",{'length': 100}
"['fault', 'problem', 'clearing', 'issue', 'buffer']","{'issue': 100, 'buffer': 100}"
"['internal', 'buffer']",{'buffer': 100}
"['length', 'print', 'flexframegen', 'method', 'frame']",{'length': 100}
"['length', 'array']",{'length': 100}
"['polynomial', 'generation']",{'generation': 100}
"['halfband', 'state', 'functional', 'filter', 'issue', 'internal', 'recreate', 'causality', 'actualize', 'resamp', 'method']",{'issue': 100}
"['buffer', 'macro']",{'buffer': 100}
"['length', 'window', 'recreate']",{'length': 100}
"['comment', 'incorrect']",{'incorrect': 100}
"['buffer', 'comment']",{'buffer': 100}
"['buffer', 'autotest', 'window']",{'buffer': 100}
"['buffer', 'window', 'benchmark']",{'buffer': 100}
"['array', 'length', 'header']",{'length': 100}
"['array', 'length', 'header']",{'length': 100}
"['example', 'buffer']",{'buffer': 100}
"['buffer', 'example']",{'buffer': 100}
"['different', 'length', 'framesync', 'benchmark']",{'length': 100}
"['buffer', 'structure']",{'buffer': 100}
"['length', 'interface', 'object', 'packet', 'packetizer', 'calculation']",{'length': 100}
"['buffer', 'packetizer', 'setting']",{'buffer': 100}
"['interface', 'msequence', 'energy', 'framesync', 'generation']",{'generation': 100}
"['compiler', 'gport', 'print', 'warning', 'circular', 'method', 'overflow']",{'overflow': 100}
"['compiler', 'gport', 'benchmark', 'pthread']",{'thread': 92}
"['memory', 'underflow']",{'underflow': 100}
"['memory', 'underflow']",{'underflow': 100}
"['length', 'filter']",{'length': 100}
"['prototype', 'header', 'buffer']",{'buffer': 100}
"['multi', 'consumer', 'model', 'producer', 'buffer']",{'buffer': 100}
"['decim', 'buffer']",{'buffer': 100}
"['length', 'window', 'buffer']","{'length': 100, 'buffer': 100}"
"['length', 'interface', 'filter', 'rrcos']",{'length': 100}
"['complex', 'random', 'generation', 'white', 'gauss']",{'generation': 100}
"['buffer', 'obfuscation', 'macro']",{'buffer': 100}
"['separate', 'example', 'buffer', 'directory']",{'buffer': 100}
"['buffer', 'makefile', 'local']",{'buffer': 100}
"['buffer', 'print', 'statement']",{'buffer': 100}
"['buffer', 'function']",{'buffer': 100}
"['modem', 'buffer']",{'buffer': 100}
"['buffer', 'comment']",{'buffer': 100}
"['complex', 'buffer', 'float', 'static']",{'buffer': 100}
"['package', 'buffer']",{'buffer': 100}
"['sbuffer', 'target']",{'buffer': 92}
"['static', 'release', 'buffer', 'happy', 'autotest']",{'buffer': 100}
"['buffer', 'autotests']",{'buffer': 100}
"['interface', 'static', 'release', 'buffer']",{'buffer': 100}
"['generic', 'buffer', 'static']",{'buffer': 100}
"['address', 'invalid', 'wrong', 'issue', 'ticket', 'exists']",{'issue': 100}
"['autotest', 'generation']",{'generation': 100}
"['makefile', 'python', 'generation']",{'generation': 100}
"['autotest', 'generation']",{'generation': 100}
