message,fuzzy
"['mergehdonnay', 'request', 'master', 'mergerespect', 'level', 'buffer']",{'buffer': 100}
"['respect', 'level', 'level', 'buffer', 'commitexample', 'provideddonnay']",{'buffer': 100}
"['octal', 'highlight', 'syntaxchange', 'gobinaryint', 'gobinaryerrorbinary', 'integer']",{'integer': 100}
"['buffer', 'revert', 'specificreverts']",{'buffer': 100}
"['abedc', 'mergealready', 'request', 'bhcleek', 'buffer', 'catch']",{'buffer': 100}
"['buffer', 'catchtarget', 'buffer', 'catch', 'function', 'buffer', 'abort', 'anotherproblemreload', 'buffer', 'executedisplay']",{'buffer': 100}
"['buffer', 'numberupdate', 'debug', 'fragile']",{'buffer': 100}
"['directory', 'golangci', 'linterfalse', 'typecheckexamplefunction', 'mypackage', 'myfuncfunction', 'mypackage', 'myfuncmypackage', 'undef', 'buffer', 'check']",{'buffer': 100}
"['mergeliaoishere', 'goinfo', 'gopls', 'syntax', 'bugfix', 'requestresult', 'length', 'godoc']",{'length': 100}
"['result', 'length', 'godoc', 'checkrange', 'result', 'empty', 'gopls', 'issue', 'indexpenghui']","{'length': 100, 'issue': 100}"
"['relative', 'necessary', 'importdebug', 'errcheck', 'teachpackage', 'refactor', 'importpath', 'delegatereturn', 'package', 'relative', 'frompathpackage', 'current', 'moduleallows', 'stillerrcheck', 'debugrelative', 'debugdocumentation', 'correctgovet', 'package', 'buffer', 'containsdirectory']",{'buffer': 100}
"['issue', 'request', 'bhcleekconfig', 'github', 'value', 'issue']",{'issue': 100}
"['config', 'github', 'value', 'issue']",{'issue': 100}
"['aedaf', 'mergeconfig', 'issue', 'request', 'bhcleek']",{'issue': 100}
"['debug', 'gopath', 'outsidedetermine', 'package', 'delve', 'easierneither', 'gopathstate', 'buffer', 'debugginglocal', 'directory', 'thing', 'buffer', 'track', 'anotherexplain', 'godebug', 'documentation', 'update', 'relativegodebugtestpackage', 'refactor', 'frompath', 'returnneither', 'gopath']",{'buffer': 100}
"['deoplete', 'goplsrecommends', 'configuringdeoplete', 'regular', 'omnifunc', 'certain', 'instructsexpressionfound', 'issue', 'shougo']",{'issue': 100}
"['buffer', 'synchronize', 'goplscatch', 'gopls', 'buffer', 'notifyleast', 'gorename', 'gofmtconsider', 'goplsbuffer']",{'buffer': 100}
"['golangci', 'supportdefault', 'config', 'option', 'gometalinterdefault', 'golint', 'golangcimessage', 'golangci', 'active', 'buffer', 'includegometalinter', 'behaviorfilepath', 'golangci', 'goargs', 'autosaveupdate', 'errorformat', 'golangci']",{'buffer': 100}
"['mergerequest', 'bhcleek', 'buffer', 'directory', 'definition']",{'buffer': 100}
"['buffer', 'directory', 'definition']",{'buffer': 100}
"['readable', 'autosave', 'error', 'syntax', 'buffer', 'actionconfiguration', 'action']",{'buffer': 100}
"['buffer', 'request', 'bhcleekautocmds', 'buffer', 'local']",{'buffer': 100}
"['buffer', 'localautocmds', 'buffer', 'localexample', 'opening', 'priorwindow', 'gocoverage', 'separate', 'runningbuffer', 'highlight', 'wouldwindow', 'wouldremove', 'window', 'event', 'autocmd', 'buffer', 'clear', 'coverage', 'event', 'configuration', 'autocmd', 'buffer']",{'buffer': 100}
"['buffer', 'setting', 'check']",{'buffer': 100}
"['buffer', 'modifiablefatih']",{'buffer': 100}
"['cdcfc', 'mergegocode', 'overlay', 'request', 'bhcleek', 'gomodgocode', 'input', 'buffer', 'gomod']",{'buffer': 100}
"['gocode', 'switch', 'mdempskygocode', 'encounteredgocode', 'author', 'state', 'originalgocode', 'mdempskygocode', 'daemon', 'language', 'autocompletion', 'obsolote', 'preparedissuefatih', 'support', 'authorautobuild', 'mdempsky', 'issue', 'proposesource', 'futuregocode', 'stable', 'bettergocode', 'compatibleauthor', 'intention']",{'issue': 100}
"['removeremove', 'checktime', 'event', 'buffer', 'rename']",{'buffer': 100}
"['mergefatih', 'request', 'travis', 'mergetemporary', 'travis', 'issue']",{'issue': 100}
"['temporary', 'travis', 'kuniwak', 'issue']",{'issue': 100}
"['gocode', 'switch', 'mdempskygocode', 'encounteredgocode', 'author', 'state', 'originalgocode', 'mdempskygocode', 'daemon', 'language', 'autocompletion', 'obsolote', 'preparedissuefatih', 'support', 'authorautobuild', 'mdempsky', 'issue', 'proposesource', 'futuregocode', 'stable', 'bettergocode', 'compatibleauthor', 'intention']",{'issue': 100}
"['debug', 'buffer', 'mappingdebug', 'buffer', 'missingdebug', 'filetype']",{'buffer': 100}
"['autowritecommand', 'buffer', 'autowrite', 'writerather', 'bufferoption', 'error', 'neverfatal', 'changedbehaviourright', 'status', 'message', 'errorenter', 'solution']",{'buffer': 100}
"['buffer', 'godebugstart']",{'buffer': 100}
"['message', 'progressredraw', 'progress', 'messagecausemessage', 'progress', 'coverage', 'buffer']",{'buffer': 100}
"['gocode', 'asynchronouslygocode', 'refactor', 'autoload', 'buffergocode', 'buffer', 'currentinsteadreturn', 'empty', 'gocodecommand', 'nothinggocode']",{'buffer': 100}
"['difficult', 'namelypanic', 'stderr', 'errorformat', 'refactor', 'reliable', 'messagewhether', 'state', 'multi', 'internalalthough', 'errorformat', 'complete', 'errorformat', 'entry', 'clear', 'sensiblyquite', 'errorincludes', 'statusbuild', 'error', 'passedgotest', 'message', 'solves', 'problemfeasible', 'obscuringfavor', 'trace', 'stack', 'panic', 'producedsingle', 'message', 'filename', 'panicidentify']",{'stack': 100}
"['sbuffer', 'goalternatefatihfeature', 'rearrange', 'improvement']",{'buffer': 92}
"['sbuffer', 'revert', 'goalternate']",{'buffer': 92}
"['command', 'sbuffer', 'alreadyuseful', 'useopen', 'splitwindow', 'creatingspaceswitch', 'alternatemessage', 'recordaccess']",{'buffer': 92}
"['mergefatih', 'request', 'issuemarkdown', 'syntax', 'issue']",{'issue': 100}
"['markdown', 'syntax', 'issue']",{'issue': 100}
"['relative', 'buffer', 'godefbuffer', 'filename', 'identifierteamwork', 'serverinsteadserverrelative', 'making', 'behaveservereveryone']",{'buffer': 100}
"['mergerequest', 'carpetsmoker', 'message', 'godef', 'buffer']",{'buffer': 100}
"['expose', 'command', 'godecls', 'warning']",{'expose': 100}
"['mergeinterface', 'struct', 'request', 'highlightresolve', 'expression', 'error', 'issue']",{'issue': 100}
"['command', 'issue', 'golint']",{'issue': 100}
"['feedback', 'analysiscause', 'option', 'issue', 'shellredir']",{'issue': 100}
"['mergejoshuarubin', 'request', 'mergegobuild', 'neovim', 'issue']",{'issue': 100}
"['gobuild', 'neovim', 'issue']",{'issue': 100}
"['fadcea', 'ffefc', 'mergesameids', 'bufwinenter', 'request', 'bhcleekclear', 'bufwinenter', 'buffer']",{'buffer': 100}
"['clear', 'bufwinenter', 'buffer', 'localbufwinenter', 'autocmd', 'buffer', 'check', 'localclearsameids', 'bufwinenter', 'autocmds', 'rehighlight', 'local']",{'buffer': 100}
"['closure', 'callback', 'function', 'funcrefretrieve', 'function', 'funcref', 'insteadreference', 'function', 'return', 'insteadresolve', 'multiple', 'function', 'funcref', 'causedcallback', 'concurrent', 'executefuncref', 'argumentreference', 'function', 'return', 'funcreffunction', 'result', 'function', 'insteadresult', 'buffer']","{'concurrent': 100, 'buffer': 100}"
"['mergemerge', 'godef', 'request', 'buffer', 'godef']",{'buffer': 100}
"['locationbuffer', 'currenttarget', 'buffer', 'currentcurrent']",{'buffer': 100}
"['jumpingdefinition', 'tryingdefinition', 'contains', 'cursordifferent', 'current', 'definition', 'buffer', 'unsavedinstead']",{'buffer': 100}
"['buffer', 'request', 'clear', 'gosameid', 'group', 'highlight']",{'buffer': 100}
"['recent', 'clear', 'gosameid', 'group', 'highlightrecent', 'clear', 'gosameid', 'group', 'bufwinenter', 'highlightdifferent', 'group', 'persist', 'buffer', 'highlight']",{'buffer': 100}
"['shelllistgobuild', 'debug', 'original', 'neovim', 'issue']",{'issue': 100}
"['godoc', 'bufferallow', 'godoc', 'buffer']",{'buffer': 100}
"['basedposition', 'evaluation', 'cursorwindow', 'buffer']",{'buffer': 100}
"['colour', 'scheme', 'gosameids', 'light', 'changingcolour', 'gosameids', 'scheme', 'light', 'background', 'changingthingcolour', 'normal', 'appropriate', 'backgroundbetter', 'wouldcolour', 'scheme', 'issue', 'secondstartremove', 'highlightingclearexcept', 'reset', 'custom', 'group', 'colour', 'scheme', 'ctermfg', 'changinggosameidcterm', 'ctermbg', 'gosameid', 'ctermfgdefault', 'colorschemegosameidgosameid', 'clearedsolution', 'colorscheme']",{'issue': 100}
"['buffer', 'manage', 'definition', 'buffer']",{'buffer': 100}
"['bacad', 'mergesameids', 'buffer', 'request', 'bhcleekinstead', 'cursorhold', 'cursormove']",{'buffer': 100}
"['debcdbrequest', 'setfperm', 'magicalbanana', 'mergesetfperm', 'issue']",{'issue': 100}
"['buffer', 'savedexcept', 'runtime', 'error', 'enable', 'gosameidsclearexplicit']",{'buffer': 100}
"['command', 'buffer', 'support']",{'buffer': 100}
"['gosameids', 'implementgosameids', 'current', 'identifier', 'buffer', 'highlightequivalent', 'identifier']",{'buffer': 100}
"['reload', 'reflect', 'autocmd', 'peopleautoreadsilent', 'bufenter', 'autocmd', 'reload', 'triggeroutside', 'changedgorenameotherwise', 'checktime', 'wouldsingle', 'buffer', 'everygorenameclose']",{'buffer': 100}
"['silent', 'nnoremap', 'buffersilent', 'nnoremap', 'buffer', 'splitsilent', 'nnoremap', 'buffer']",{'buffer': 100}
"['syntastic', 'document', 'syntastic', 'document', 'issue', 'readme']",{'issue': 100}
"['stack', 'godef']",{'stack': 100}
"['custom', 'stack', 'godefcustom', 'stack', 'godefchange', 'fatih', 'requestedautoloadacross', 'stack', 'stackstartingremove', 'stackui', 'interactive', 'content', 'lengthremove', 'message', 'echon', 'command', 'confusingremove', 'stackftpluginremove', 'godefstack']",{'stack': 100}
"['mergeempty', 'alternate', 'nhooyr', 'general', 'buffer', 'improvement']",{'buffer': 100}
"['general', 'buffer', 'improvement']",{'buffer': 100}
"['number', 'highlightingerror', 'octalshexadecimal', 'integer', 'xdeadbeefimaginary', 'number', 'exponentnumber']",{'integer': 100}
"['buffer', 'basis']",{'buffer': 100}
"['option', 'metalinteroption', 'metalinteractive', 'option', 'limit', 'buffer', 'outputgometalinter', 'outstandinglogic', 'neededassume', 'alecthomas', 'gometalintermergedguess', 'vimscript', 'firstimplementation', 'especiallyclean', 'gometaautosavedifferent']",{'buffer': 100}
"['cfaba', 'febda', 'mergecochran', 'master', 'niche', 'issue', 'gofmt']",{'issue': 100}
"['issue', 'gofmt']",{'issue': 100}
"['qflist', 'gorun', 'filenamefatih', 'error', 'output', 'parsedcreates', 'active', 'nonexistent', 'message', 'filename', 'issue', 'knownbuffer', 'message', 'filenamecolnumber', 'linenumberfilename', 'qflist', 'avoidreturn', 'valueexecution', 'gorun', 'current', 'filereadableexplain', 'pattern', 'comment', 'compiler', 'separate', 'order', 'statement', 'comment']",{'issue': 100}
"['switchimport', 'issue', 'import']",{'issue': 100}
"['incomplete', 'current', 'gofmtcommand', 'buffer', 'buffer', 'gofmtprocess', 'situation', 'tempfile', 'avoidplace', 'syntax', 'preferredengine', 'particular', 'syntax']",{'buffer': 100}
"['version', 'higherrelates', 'issue']",{'issue': 100}
"['close', 'preventingthanks', 'wouldcause', 'buffer', 'wouldchange', 'cursorreplace', 'content', 'insteadcause', 'changeddelete']",{'buffer': 100}
"['fatih', 'request', 'mergedirectory', 'buffer', 'generate']",{'buffer': 100}
"['buffer', 'generate']",{'buffer': 100}
"['mergemrnugget', 'request', 'mergeparse', 'fatal', 'error', 'quickfix']",{'fatal': 100}
"['fatal', 'error', 'problemalready', 'showerrors', 'quickfix', 'populatedupdate', 'quickfix', 'outputresult', 'fatalshown', 'quickfix', 'stillcontext', 'error', 'stacktraces', 'fatalstacktraces', 'showerrors', 'parsedassume', 'fatal', 'showerrors', 'changehandle', 'error', 'fatal', 'check', 'containserror', 'quickfixresult', 'regular', 'error', 'fatal', 'failingupdate', 'quickfix']",{'fatal': 100}
"['mergealexaandru', 'request', 'errcheck', 'mergefatih', 'issue']",{'issue': 100}
"['fatih', 'issue']",{'issue': 100}
"['mergealexaandru', 'request', 'cleanup', 'fatih', 'cleanup', 'issue']",{'issue': 100}
"['mergewindow', 'alexaandru', 'install', 'binary', 'window', 'issue']",{'issue': 100}
"['binary', 'window', 'issue']",{'issue': 100}
"['buffer', 'godoc']",{'buffer': 100}
