message,fuzzy
"['reword', 'action', 'crash', 'report', 'instruction']",{'crash': 100}
"['incorrect', 'dependency', 'cmake', 'check']",{'incorrect': 100}
"['buffer', 'packet', 'encapsulate', 'codechange', 'logic']",{'buffer': 100}
"['buffer', 'state', 'packet', 'encapsulate', 'modification', 'codechange']",{'buffer': 100}
"['clear', 'template', 'issue', 'github']",{'issue': 100}
"['crash', 'savegame', 'gamelog']",{'crash': 100}
"['array', 'stack', 'class', 'recursive', 'table', 'overflow', 'release']","{'stack': 100, 'overflow': 100}"
"['garbage', 'recursive', 'overflow', 'collection', 'stack']","{'overflow': 100, 'stack': 100}"
"['packet', 'process', 'thread', 'attempt', 'socket']",{'thread': 100}
"['drawmousecursor', 'unsafe', 'sprite', 'thread', 'cache', 'openglbackend']",{'thread': 100}
"['return', 'static', 'buffer', 'object', 'ottdfs', 'string', 'fsottd']",{'buffer': 100}
"['height', 'limit', 'detectterrain', 'powerheight', 'arbitrary', 'longerterrain', 'height', 'people', 'stillterrain', 'limit', 'generation', 'storedsavegameallow']",{'generation': 100}
"['disallow', 'buffer']",{'buffer': 100}
"['invalid', 'buffer', 'pitch', 'texture', 'window', 'opengl']",{'buffer': 100}
"['integer', 'comparison', 'expression', 'warning', 'opengl']",{'integer': 100}
"['crashlog', 'crash', 'window']",{'crash': 100}
"['video', 'causealready', 'driver', 'videoweird', 'crash']",{'crash': 100}
"['update', 'modal', 'modal', 'thread', 'windownonsense', 'sensenewgrfscan', 'generateworldthreadchange', 'threadregular', 'interval', 'thread', 'newgrfscan', 'generateworldslowdown', 'spendsmachine', 'measureable', 'newgrfsdebug', 'newgrfscan', 'generateworld', 'thread']",{'thread': 100}
"['crash', 'lowerclamp', 'nevervalue', 'controlwould', 'meaning', 'spritesprite', 'randomcould', 'result', 'stuff']",{'crash': 100}
"['blittervideo', 'driver', 'thread', 'window']",{'thread': 100}
"['video', 'thread', 'gameloophappen', 'drawing', 'gameloop', 'drawing', 'gamelooppollevent', 'example', 'updatewindowsacquire', 'influencestatespend', 'advantage', 'paintopengl', 'drivermillisecond', 'similar', 'threadalthough', 'implementation', 'allowssuffers', 'finer', 'gameloop']",{'thread': 100}
"['video', 'crash', 'opengl', 'blitters']",{'crash': 100}
"['airport', 'hangar', 'crash', 'window']",{'crash': 100}
"['strict', 'imposingreturnvalue', 'situation', 'promisereturn', 'wouldvalue', 'course', 'possible', 'neitherstrict', 'sorter', 'imposingorderingscenario', 'libstdc', 'crash', 'correctharsh', 'course']",{'crash': 100}
"['black', 'screenshots', 'screen', 'screenshot', 'renderscreen', 'buffer']",{'buffer': 100}
"['buffer', 'backend', 'video', 'palette', 'speed', 'animation', 'blitter']",{'buffer': 100}
"['buffer', 'pixel', 'codechange', 'opengl']",{'buffer': 100}
"['buffer', 'addition', 'screen', 'store', 'colour', 'palette', 'opengl', 'value', 'support', 'animation']",{'buffer': 100}
"['video', 'buffer', 'alpha', 'trash']",{'buffer': 100}
"['buffer', 'shaders', 'display', 'video', 'codechange', 'opengl']",{'buffer': 100}
"['buffer', 'object', 'pixel', 'video', 'codechange', 'opengl', 'store']",{'buffer': 100}
"['buffer', 'object', 'video', 'codechange', 'opengl', 'vertex', 'store']",{'buffer': 100}
"['account', 'buffer', 'drawing']",{'buffer': 100}
"['buffer', 'driver', 'global', 'video', 'codechange', 'pointer']",{'buffer': 100}
"['buffer', 'update', 'video', 'dirty', 'codechange', 'opengl']",{'buffer': 100}
"['buffer', 'driver', 'video', 'opengl']",{'buffer': 100}
"['whole', 'frameregion', 'somethingsecond', 'weird', 'showninstead', 'anotherexamplemouse', 'frame', 'everymouse', 'mouse', 'pointer', 'clearmouse', 'easiesthappens', 'speed', 'object', 'influenceredraws', 'movement', 'smallresolve', 'region', 'issue', 'clippedappears', 'penalty', 'measure', 'failedscreen', 'drawing', 'impact', 'betterguess']",{'issue': 100}
"['wrong', 'depotid', 'stationid', 'crash']",{'crash': 100}
"['newgrf', 'object', 'crash']",{'crash': 100}
"['account', 'tunnel', 'length', 'bridge', 'pathfinderpathfinder', 'calculation']",{'length': 100}
"['buffer', 'video', 'codechange', 'manage', 'lockvideobuffer']",{'buffer': 100}
"['buffer', 'align', 'pitch', 'codechange']",{'buffer': 100}
"['expansion', 'upgrade', 'crash']",{'crash': 100}
"['driver', 'video', 'thread', 'waylandvideo', 'context', 'driver', 'waylandupdate', 'context', 'thread', 'anothersolution', 'wouldwhole', 'different', 'introducefaster', 'backend', 'waylandperformance']",{'thread': 100}
"['wagon', 'length', 'train', 'chainlarger', 'chain', 'wagonlength', 'engine', 'maximumprevents', 'front']",{'length': 100}
"['certain', 'airport', 'crash', 'heliport']",{'crash': 100}
"['buffer', 'initialise', 'alpha', 'setting', 'cargo', 'cleanup']",{'buffer': 100}
"['check', 'thread', 'early', 'terminates', 'periodicallydelay', 'abandon', 'reducesotherwise']",{'thread': 100}
"['measurement', 'thread', 'linkgraph', 'networkplayer', 'client', 'single', 'block', 'thread', 'network', 'serverinstead']",{'thread': 100}
"['fract', 'check', 'stillpauseblock', 'check', 'thread', 'avoidsrepaintinteractedgraph', 'status', 'network', 'pause', 'updatenetwork']",{'thread': 100}
"['target', 'concurrent']",{'concurrent': 100}
"['network', 'emscripten', 'workarounds', 'stack']",{'stack': 100}
"['ccbef', 'crash']",{'crash': 100}
"['afdbebb', 'bootstrap', 'crash', 'basesetempty', 'crash', 'nullptr']",{'crash': 100}
"['conversion', 'error', 'changechange', 'attempt', 'error', 'difficult', 'string', 'original', 'future', 'incompatible', 'poster', 'issue']",{'issue': 100}
"['incorrect', 'arraynumber', 'cargo', 'changedstructure', 'version', 'savegamediscard', 'version', 'savegame', 'regenerate']",{'incorrect': 100}
"['crash', 'endgame']",{'crash': 100}
"['incorrect', 'orderbackup', 'baseconsist', 'changedorderbackup', 'inheritssaveload', 'orderbackup']",{'incorrect': 100}
"['unsafe', 'thread', 'networkaddressstatic', 'buffer', 'networkaddress', 'removethread', 'multiplereplace']","{'thread': 100, 'buffer': 100}"
"['crash', 'dialog']",{'crash': 100}
"['invalid', 'newgrf', 'roadtype', 'crash', 'loadinginitialization']",{'crash': 100}
"['writervariable', 'threshold', 'length', 'value', 'wouldmessage']",{'length': 100}
"['savegames', 'crash']",{'crash': 100}
"['possible', 'savegames', 'crash']",{'crash': 100}
"['quickdraw', 'video', 'version', 'subdrivercompile', 'custom', 'compiler', 'requiressubdriver', 'quickdraw', 'crash']",{'crash': 100}
"['incorrect', 'refit', 'display', 'capacity']",{'incorrect': 100}
"['toolbar', 'crash', 'availability']",{'crash': 100}
"['incorrect', 'hotkeys']",{'incorrect': 100}
"['incorrect', 'neighbour']",{'incorrect': 100}
"['field', 'sscanf', 'limit', 'width', 'codechange', 'crash']",{'crash': 100}
"['invalid', 'script', 'crash', 'access']",{'crash': 100}
"['click', 'group', 'vehicle', 'crash']",{'crash': 100}
"['integer', 'width', 'warning']",{'integer': 100}
"['integer', 'viewport', 'overflow', 'chunkinglarger', 'drawing', 'chunk', 'smallersprite', 'performance', 'pathological', 'issue']","{'integer': 100, 'overflow': 100, 'issue': 100}"
"['feeder', 'algorithm', 'payment', 'transferfeeder', 'algorithm', 'system', 'intermediate', 'originalstart', 'station', 'particularresult', 'tends', 'payment', 'final', 'large', 'negativefeeder', 'increase', 'overall', 'payment', 'journeynumber', 'discrepancy', 'actual', 'previous', 'paymentsourcefeeder', 'share', 'difficult', 'setting', 'partial', 'howevernetwork', 'number', 'value', 'suitableoftenalgorithm', 'payment', 'cargo', 'incremental', 'sourcecurrent', 'station', 'minus', 'previoustransfer', 'feeder', 'paymentfeeder', 'prevents', 'increase', 'avoidsexcessive', 'payment', 'final', 'issue', 'negativefeeder', 'indirectfeeder', 'share', 'setting', 'reducescurrentfeeder', 'applies']",{'issue': 100}
"['generation', 'changelog', 'script', 'azurepipelines', 'mixingreturn', 'localmachine', 'example', 'generate']",{'generation': 100}
"['screenshot', 'viewport', 'setup', 'normal', 'incorrect']",{'incorrect': 100}
"['screenshot', 'resolution', 'query', 'incorrect']",{'incorrect': 100}
"['video', 'message', 'assertion', 'crash']",{'crash': 100}
"['invalid', 'location', 'waypoints', 'crash']",{'crash': 100}
"['generation', 'interval', 'world', 'snowline', 'setting', 'height', 'window', 'world']",{'generation': 100}
"['crash', 'crashedmemory']",{'crash': 100}
"['generation', 'world', 'incomplete', 'cleanup']",{'generation': 100}
"['crash', 'station']",{'crash': 100}
"['airport', 'helicopter', 'international', 'issue', 'takeoffoutside', 'helicopter']",{'issue': 100}
"['scenario', 'crash']",{'crash': 100}
"['issue', 'signedness', 'driver']","{'issue': 100, 'signedness': 100}"
"['order', 'crash', 'station', 'fbbbcestation', 'position']",{'crash': 100}
"['performance', 'address', 'quartz', 'macos', 'issue', 'colorspace']",{'issue': 100}
"['aligner', 'sprite', 'button', 'relative', 'reset', 'crash', 'windowerase', 'smallmap', 'function']",{'crash': 100}
"['incorrect', 'toolbar', 'order']",{'incorrect': 100}
"['incorrect', 'korean', 'usage', 'translation']",{'incorrect': 100}
"['selection', 'waypoint', 'crash', 'window']",{'crash': 100}
"['codechange', 'replaceallocation', 'thrown', 'stack']",{'stack': 100}
"['invalid', 'crash', 'crashdownload', 'bootstrapcallback', 'result', 'occurs', 'failureafterwards', 'iterationadjust', 'callback', 'locationbehaviour']",{'crash': 100}
"['reading', 'crash', 'stringinclude', 'vector', 'consumer']",{'crash': 100}
"['sprite', 'railtype', 'ground', 'layout', 'incorrect']",{'incorrect': 100}
"['variable', 'atomic', 'synchronization', 'codechange', 'thread']",{'thread': 100}
"['thread', 'codechange', 'customvalid', 'environment', 'thread', 'compiler', 'assumethread', 'failure']",{'thread': 100}
"['incorrect', 'vector']",{'incorrect': 100}
"['vector', 'smallvector', 'length', 'codechange']",{'length': 100}
"['support', 'removedevelopment', 'turnedinterest', 'community', 'currentfunction', 'switchcurrent', 'compiler', 'implementedplatform', 'supportsupport', 'ifdefs', 'reasondisablingfunction', 'removerevert', 'simplyfunction', 'thread', 'implementhappy']",{'thread': 100}
"['codechange', 'incorrect', 'station', 'parameter']",{'incorrect': 100}
"['generation', 'linear', 'cargo', 'population', 'optiongeneration', 'algorithm', 'passenger', 'setting', 'default', 'cargo', 'original', 'introducegeneration', 'meaning', 'algorithm', 'square', 'property', 'problem', 'original', 'building', 'original', 'default']",{'generation': 100}
"['chance', 'plane', 'runway', 'setting', 'independent', 'crash', 'short', 'cheat']",{'crash': 100}
"['livery', 'group', 'window', 'incorrect']",{'incorrect': 100}
"['randomness', 'introduction', 'vehicle', 'reliability', 'synchronize']",{'randomness': 100}
"['generation', 'desert']",{'generation': 100}
"['revision', 'length', 'codechange', 'network', 'gamelog']",{'length': 100}
"['template', 'issue', 'github']",{'issue': 100}
"['incorrect', 'precondition', 'check', 'fefba']",{'incorrect': 100}
"['deadlock', 'switch']",{'deadlock': 100}
"['request', 'stale', 'flush', 'probot', 'issue', 'github', 'enableissue', 'check', 'stale', 'attentionrequest', 'attentioncloseactivity', 'issue', 'counterproject', 'reasoning', 'issue', 'request', 'countprobot', 'information', 'stale']",{'issue': 100}
"['generation', 'script', 'unable', 'enums']",{'generation': 100}
"['codechange', 'lstdc', 'issue', 'mingw']",{'issue': 100}
"['azurepipelines', 'github', 'window', 'download', 'dependency', 'releasepipeline', 'issue', 'azure', 'project', 'artifactvalid', 'correctlynicer', 'publish', 'window', 'dependencyleast']",{'issue': 100}
"['number', 'issue', 'removedflyspray']",{'issue': 100}
"['issue', 'request', 'notify']",{'issue': 100}
"['expose', 'widget', 'script', 'window']",{'expose': 100}
"['sizeof', 'length', 'runtime', 'codechange']",{'length': 100}
"['acceptance', 'building', 'theoretical', 'overflow', 'cargo', 'string']",{'overflow': 100}
"['buffer', 'local', 'debug', 'codechange', 'thread', 'output', 'store']","{'buffer': 100, 'thread': 100}"
"['update', 'issue', 'tracker']",{'issue': 100}
"['music', 'volume', 'issue', 'sliderlanguage', 'possible', 'minimum', 'clamp', 'value']",{'issue': 100}
"['setting', 'compilation', 'issue', 'speed']",{'issue': 100}
"['codechange', 'thread', 'debugger']",{'thread': 100}
"['incorrect', 'configuration', 'parameter']",{'incorrect': 100}
"['thread', 'synchronisation', 'insufficient']",{'thread': 100}
"['thread', 'window']",{'thread': 100}
"['pthread', 'descriptive']",{'thread': 92}
"['house', 'incorrect']",{'incorrect': 100}
"['uncritical', 'content', 'computation', 'incorrect']",{'incorrect': 100}
"['vehicle', 'crash', 'window', 'close', 'company']",{'crash': 100}
"['railtype', 'storage', 'segment', 'incorrect', 'desync']",{'incorrect': 100}
"['minute', 'timeframe', 'length', 'readvertise', 'client', 'system', 'original', 'server']",{'length': 100}
"['scenario', 'object', 'editor', 'crash', 'editing']",{'crash': 100}
"['marcole', 'incorrect', 'infrastructure', 'bridge']",{'incorrect': 100}
"['widget', 'button', 'order', 'dropdown', 'autoreplace', 'hitbox', 'incorrect']",{'incorrect': 100}
"['lexer', 'ascii', 'crash', 'string', 'pointer']",{'crash': 100}
"['crash', 'compiler']",{'crash': 100}
"['synchronisation', 'thread', 'window', 'incorrect']","{'thread': 100, 'incorrect': 100}"
"['oilrig', 'tileindexdiffc', 'wrong', 'tileindexdiff', 'empty', 'check', 'incorrect']",{'incorrect': 100}
"['integere', 'support', 'scriptlists']",{'integer': 93}
"['integer', 'money', 'string', 'value']",{'integer': 100}
"['return', 'generation', 'world']",{'generation': 100}
"['smallmap', 'colour', 'crash', 'window']",{'crash': 100}
"['removal', 'vehicle', 'crash']",{'crash': 100}
"['value', 'signedness']",{'signedness': 100}
"['multiplayer', 'animation', 'crash']",{'crash': 100}
"['integer', 'squirrel']",{'integer': 100}
"['sqcompiler', 'buffer', 'kalenz', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['crash', 'editing']",{'crash': 100}
"['overflow', 'acceleration']",{'overflow': 100}
"['incorrect', 'backup', 'order']",{'incorrect': 100}
"['error', 'newgrf', 'vehicle', 'crash']",{'crash': 100}
"['length', 'support', 'chunk']",{'length': 100}
"['incorrect', 'string']",{'incorrect': 100}
"['fault', 'segmentation', 'empty', 'length', 'string', 'checksum']",{'length': 100}
"['usage', 'command', 'order', 'string', 'incorrect']",{'incorrect': 100}
"['variable', 'integer', 'warning', 'value']",{'integer': 100}
"['integer', 'behave', 'squirrel', 'script', 'internal', 'architecture', 'codechange']",{'integer': 100}
"['validation', 'issue']",{'issue': 100}
"['crash', 'window', 'paint']",{'crash': 100}
"['generation', 'ability']",{'generation': 100}
"['usage', 'setting', 'video', 'hardware', 'issue', 'blitters']",{'issue': 100}
"['buffer', 'rewrite', 'strncpy', 'overrun']","{'buffer': 100, 'overrun': 100}"
"['exact', 'function', 'length', 'codechange', 'strncpy']",{'length': 100}
"['vstrcatprintf', 'hybrid', 'custom', 'codechange', 'seprintf']",{'Sprintf': 93}
"['incorrect', 'strecpy', 'strecat', 'usage']",{'incorrect': 100}
"['cleanup', 'implementation', 'snprintf']",{'Sprintf': 93}
"['codechange', 'printf', 'seprintf']",{'Sprintf': 93}
"['account', 'buffer']",{'buffer': 100}
"['length', 'check', 'codechange']",{'length': 100}
"['number', 'codechange', 'snprintfs', 'seprintf']",{'Sprintf': 93}
"['driver', 'concurrent', 'video', 'frosch', 'window', 'access']",{'concurrent': 100}
"['ready', 'cursor', 'buffer', 'sprite', 'frosch']",{'buffer': 100}
"['button', 'making', 'length', 'company']",{'length': 100}
"['integer', 'promotion', 'overflow']","{'integer': 100, 'overflow': 100}"
"['buffer', 'alias', 'possible', 'console']",{'buffer': 100}
"['unlikely', 'overrun']",{'overrun': 100}
"['unison', 'layouterthink', 'crash', 'layouter']",{'crash': 100}
"['fatal', 'string']",{'fatal': 100}
"['server', 'crash', 'savegame']",{'crash': 100}
"['generation', 'place', 'world']",{'generation': 100}
"['window', 'order', 'crash', 'timetable']",{'crash': 100}
"['patch', 'length', 'xaroth']",{'length': 100}
"['error', 'squirrel', 'overflow', 'stack']","{'overflow': 100, 'stack': 100}"
"['generation', 'doxygen']",{'generation': 100}
"['drawing', 'openttd', 'thread', 'window', 'crash', 'condition']","{'thread': 100, 'crash': 100}"
"['script', 'president', 'length']",{'length': 100}
"['integer', 'solver', 'overflow']","{'integer': 100, 'overflow': 100}"
"['potential', 'signedness']",{'signedness': 100}
"['vanishes', 'train', 'cargo', 'crash']",{'crash': 100}
"['generation', 'script', 'result', 'testmode', 'docommand']",{'generation': 100}
"['trigger', 'removal', 'station', 'track', 'crash']",{'crash': 100}
"['sprite', 'shore', 'newgrf', 'action', 'foundation', 'expose']",{'expose': 100}
"['issue', 'compile', 'language']",{'issue': 100}
"['bootstrap', 'crash', 'mutex', 'download']",{'crash': 100}
"['integer', 'fonsinchen', 'overflow']","{'integer': 100, 'overflow': 100}"
"['pixel', 'glitch', 'incorrect', 'additional', 'level']",{'incorrect': 100}
"['infinite', 'crash']",{'crash': 100}
"['integer', 'macro', 'check']",{'integer': 100}
"['integer', 'codechange']",{'integer': 100}
"['incorrect', 'romanian']",{'incorrect': 100}
"['variable', 'newgrf', 'initialisation', 'vehicle', 'crash', 'query', 'incorrect', 'value']","{'crash': 100, 'incorrect': 100}"
"['crash', 'window', 'fullscreen']",{'crash': 100}
"['newgrf', 'vehicle', 'incorrect', 'station']",{'incorrect': 100}
"['scope', 'incorrect', 'cleanup', 'resolverobject']",{'incorrect': 100}
"['gstext', 'gamescript', 'object', 'crash', 'parameter']",{'crash': 100}
"['reinit', 'crash', 'window', 'nwidgetmatrix']",{'crash': 100}
"['pixel', 'roadvehicles', 'length', 'vehicle', 'corner']",{'length': 100}
"['alignment', 'length', 'vehicle']",{'length': 100}
"['validation', 'issue', 'result']",{'issue': 100}
"['payment', 'vehicle', 'crash']",{'crash': 100}
"['integer', 'invalid', 'setting', 'default', 'value', 'reading']",{'integer': 100}
"['crash', 'speed']",{'crash': 100}
"['triggeredseems', 'theory', 'autorefresh', 'issue', 'redrawcompatibility']",{'issue': 100}
"['value', 'issue', 'range', 'instance']",{'issue': 100}
"['error', 'newgrf', 'spritenumber', 'fatal', 'enhance']",{'fatal': 100}
"['integer', 'newgrf', 'actionb']",{'integer': 100}
"['translation', 'italian', 'hangar', 'gender', 'crash', 'string', 'station']",{'crash': 100}
"['lobby', 'extreme', 'crash']",{'crash': 100}
"['increase', 'buffer', 'pixel']",{'buffer': 100}
"['script', 'debug', 'crash', 'window']",{'crash': 100}
"['number', 'length', 'check', 'vehicle']",{'length': 100}
"['version', 'generation', 'stringdata', 'codechange']",{'generation': 100}
"['smallvector', 'buffer', 'codechange', 'strgen']",{'buffer': 100}
"['return', 'error', 'integer', 'squirrel', 'message', 'function']",{'integer': 100}
"['openttd', 'document', 'setting', 'crash']",{'crash': 100}
"['airport', 'crash']",{'crash': 100}
"['speedup', 'codechange', 'thread', 'palette', 'animation', 'blitter']",{'thread': 100}
"['besides', 'solves', 'update', 'issue']",{'issue': 100}
"['pixel', 'length', 'frosch']",{'length': 100}
"['incorrect', 'alignment', 'signal']",{'incorrect': 100}
"['length', 'block', 'vehicle', 'train']",{'length': 100}
"['content', 'crash']",{'crash': 100}
"['qsort', 'custom', 'overflow', 'stack']","{'overflow': 100, 'stack': 100}"
"['order', 'vehicle', 'crash', 'company']",{'crash': 100}
"['default', 'crash']",{'crash': 100}
"['video', 'message', 'assertion', 'crash']",{'crash': 100}
"['length', 'codechange', 'vehicle', 'check', 'constant', 'chain']",{'length': 100}
"['variable', 'length']",{'length': 100}
"['backlog', 'kogut', 'crash', 'backtrace']",{'crash': 100}
"['update', 'issue', 'newgrf', 'graphical']",{'issue': 100}
"['savegames', 'description', 'version', 'stable', 'crash']",{'crash': 100}
"['choice', 'length', 'string']",{'length': 100}
"['vehicle', 'crash', 'front']",{'crash': 100}
"['crash', 'attempt']",{'crash': 100}
"['argument', 'monoid', 'asserts', 'codechange', 'check', 'overflow']",{'overflow': 100}
"['buffer', 'monoid', 'check']",{'buffer': 100}
"['generation', 'rlongago', 'driver', 'regardless', 'spawn', 'world', 'newgrf', 'video', 'thread', 'blitter']","{'generation': 100, 'thread': 100}"
"['incorrect', 'currency']",{'incorrect': 100}
"['newgrf', 'codechange', 'thread']",{'thread': 100}
"['generation', 'modal', 'progress', 'class', 'codechange', 'window', 'rename']",{'generation': 100}
"['generation', 'river']",{'generation': 100}
"['message', 'openttd', 'savegames', 'crash', 'savegame']",{'crash': 100}
"['specific', 'random', 'expose', 'access']",{'expose': 100}
"['return', 'usage', 'commandcost', 'result', 'normal', 'value', 'stack', 'overwritten', 'window', 'store', 'error', 'command', 'textref', 'string', 'industry', 'prospection']",{'stack': 100}
"['train', 'crash', 'wagon']",{'crash': 100}
"['possible', 'window', 'crash', 'opening']",{'crash': 100}
"['length', 'codechange', 'check']",{'length': 100}
"['openttd', 'crash', 'window']",{'crash': 100}
"['length', 'drawing']",{'length': 100}
"['thyself', 'console', 'crash']",{'crash': 100}
"['buffer', 'connection']",{'buffer': 100}
"['vehiclelist', 'crash', 'dropdowns', 'company']",{'crash': 100}
"['input', 'password', 'crash', 'opening', 'company']",{'crash': 100}
"['depot', 'length', 'train', 'digit', 'fractional']",{'length': 100}
"['incorrect', 'station', 'newgrf']",{'incorrect': 100}
"['revert', 'center', 'regardless', 'engine', 'location', 'unfix', 'length', 'vehicle', 'train', 'movement']",{'length': 100}
"['client', 'rubidium', 'issue', 'bankruptcy']",{'issue': 100}
"['event', 'command', 'wrong', 'docommands', 'interfer', 'process', 'scope', 'window', 'issue', 'invalidate']",{'issue': 100}
"['order', 'orderlist', 'vehicle', 'crash']",{'crash': 100}
"['replacement', 'removal', 'wagon', 'length', 'train']",{'length': 100}
"['multi', 'crash', 'house', 'newgrfs']",{'crash': 100}
"['longest', 'savegames', 'length', 'train']",{'length': 100}
"['invalid', 'squirrel', 'crash', 'compiler']",{'crash': 100}
"['order', 'single', 'sequential', 'vehicle', 'multiple', 'crash']",{'crash': 100}
"['server', 'client', 'crash']",{'crash': 100}
"['object', 'generate', 'crash']",{'crash': 100}
"['mammoth', 'multiplayer', 'length', 'train']",{'length': 100}
"['crash', 'document']",{'crash': 100}
"['company', 'crash']",{'crash': 100}
"['length', 'vehiclecount', 'number', 'length', 'limit', 'vehicle', 'train']",{'length': 100}
"['tunnel', 'custom', 'longbridges', 'length', 'setting', 'bridge']",{'length': 100}
"['vehicle', 'crash']",{'crash': 100}
"['invalid', 'wagon', 'length', 'codechange', 'train']",{'length': 100}
"['invalid', 'thing', 'array', 'iterator', 'openttd', 'crash', 'pointer']",{'crash': 100}
"['video', 'crash', 'window', 'backends']",{'crash': 100}
"['reset', 'goingup', 'codechange', 'vehicle', 'crash']",{'crash': 100}
"['lateness', 'limit', 'length', 'vehicle']",{'length': 100}
"['character', 'asserts', 'eachother', 'string', 'crash']",{'crash': 100}
"['custom', 'waypoint', 'crash', 'savegame']",{'crash': 100}
"['sprite', 'vehicle', 'incorrect']",{'incorrect': 100}
"['train', 'crash', 'station']",{'crash': 100}
"['payment', 'cargo', 'crash', 'company']",{'crash': 100}
"['death', 'driver', 'amount', 'train', 'number', 'vehicle', 'crash']",{'crash': 100}
"['possible', 'moment', 'wrong', 'crash']",{'crash': 100}
"['character', 'length', 'string', 'method']",{'length': 100}
"['variable', 'buffer', 'compressor']",{'buffer': 100}
"['crash', 'image']",{'crash': 100}
"['buffer', 'argument', 'strgen', 'overflow', 'string']","{'buffer': 100, 'overflow': 100}"
"['content', 'system', 'crash', 'download']",{'crash': 100}
"['desync', 'crash']",{'crash': 100}
"['conversion', 'vehicle', 'incorrect', 'savegame', 'wormhole']",{'incorrect': 100}
"['generation', 'randomness', 'interactive', 'townnames']","{'generation': 100, 'randomness': 100}"
"['crash', 'server']",{'crash': 100}
"['waypoint', 'crash']",{'crash': 100}
"['inspect', 'crash', 'parameter']",{'crash': 100}
"['patch', 'crash', 'opening']",{'crash': 100}
"['possible', 'openttd', 'system', 'guest', 'desktop', 'crash']",{'crash': 100}
"['pillar', 'drawing', 'patch', 'length', 'bridgepillars', 'orignal', 'opengfx', 'cantilever', 'tubular']",{'length': 100}
"['account', 'generation', 'world', 'progress', 'group', 'placement']",{'generation': 100}
"['deadlock', 'window']",{'deadlock': 100}
"['invalid', 'error', 'crash', 'saveload', 'lenient', 'savegame']",{'crash': 100}
"['crash', 'saveload', 'clearer']",{'crash': 100}
"['newgrf', 'crash', 'window']",{'crash': 100}
"['similar', 'crash']",{'crash': 100}
"['newgrf', 'object', 'debug', 'crash', 'window']",{'crash': 100}
"['generation', 'codechange', 'clarify']",{'generation': 100}
"['content', 'crash']",{'crash': 100}
"['drawing', 'openttd', 'resolution', 'intro', 'crash']",{'crash': 100}
"['project', 'generation']",{'generation': 100}
"['invalid', 'substitute', 'newgrf', 'crash', 'house']",{'crash': 100}
"['useful', 'result', 'append', 'trace', 'corresponding', 'stack']",{'stack': 100}
"['tooltip', 'crash', 'window']",{'crash': 100}
"['pointer', 'invalid', 'ancient', 'savegame', 'order', 'reading', 'snippet', 'interval', 'openttd', 'service', 'vehicle', 'spoil', 'crash']",{'crash': 100}
"['issue', 'document']",{'issue': 100}
"['variable', 'generation', 'world', 'mapbits', 'snowline']",{'generation': 100}
