sha,message,catetory,matched,labels
f348200ea19ba122054b3e3f9e57c3dc1f0cf585,"['shellcodesnsasoft', 'software', 'inventory', 'denial', 'service', 'multiple', 'hardwareprivilege', 'nucom', 'router', 'remote', 'wireless', 'escalationplugin', 'cross', 'feedback']",General,{'denial service': 100},
9a9ff3d28813fdf5cc925f8e4dc0875bd69b888b,"['service', 'sandboxie', 'service', 'waselvpnservserver', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
6dac9b14470d9dcbf97566529c63a69a8e2a6059,"['denial', 'service', 'manageddenial', 'agatasoft', 'service', 'pingmasternsauditor', 'description', 'denial', 'service', 'eventemail', 'injection', 'management', 'system', 'internship', 'blackcat', 'display', 'cross']",General,{'denial service': 100},
84533192ae6bbd1eae8e9a034b23564c370a0b4e,"['remote', 'console', 'executionsmartfoxserver', 'disclosure', 'credentialmillewin', 'privilege', 'escalation', 'localunquote', 'servicemicrosoft', 'internet', 'explorersmartfoxserver', 'console', 'jenzabar', 'querysearch', 'plugin', 'injection', 'commerce', 'welcart', 'wordpressplugin', 'injection', 'wordpress', 'ultimate', 'supsysticplugin', 'multiple', 'wordpress', 'table', 'vulnerability', 'supsysticserver', 'yetishare', 'script', 'forgery', 'request', 'contact', 'cross', 'webmail', 'cross', 'webmail', 'mdaemonnewsletter', 'plugin', 'injection', 'wordpress', 'supsysticmembership', 'plugin', 'injection', 'wordpress', 'supsysticpublication', 'plugin', 'digital', 'multiple', 'wordpress', 'vulnerability', 'supsysticplugin', 'generator', 'multiple', 'wordpress', 'table', 'vulnerability', 'supsysticplugin', 'contact', 'multiple', 'wordpress', 'vulnerability', 'supsysticplugin', 'inclusion', 'local', 'wordpress', 'backup', 'supsystic']",Porous_defenses,{'privilege escalation': 100},
dade976f06f256231b6ed0385adc7c901f33b54d,"['shellcodesapache', 'arbitrary', 'denial', 'service', 'headerapache', 'arbitrary', 'denial', 'service', 'headerdenial', 'microsoft', 'explorer', 'service', 'internetdenial', 'microsoft', 'explorer', 'service', 'internetapache', 'arbitrary', 'denial', 'service', 'headerapache', 'arbitrary', 'denial', 'service', 'headerphpbb', 'denial', 'register', 'service', 'multiplephpbb', 'denial', 'register', 'service']",General,{'denial service': 100},
e95d9f2c130bc49232eee7bca8a9523895a9d715,"['iobit', 'service', 'uninstallerwinavr', 'permission', 'insecure', 'folder', 'versionprivilege', 'twain', 'paperstream', 'local', 'escalationdatabase', 'executionresponsive', 'system', 'injection', 'elearningresponsive', 'system', 'injection', 'learningcross', 'webhost', 'system', 'forgery', 'request', 'billing', 'advancedblind', 'boolean', 'ipeakcmstracker', 'cross', 'expenseplugin', 'cache', 'cross', 'wordpress', 'litespeedupload', 'learning', 'system', 'cross', 'learning', 'system', 'responsivefieldnamedomain', 'plugin', 'cross', 'wordpress', 'domainmanagement', 'system', 'correspondence', 'resume', 'management', 'website', 'applicationresume', 'multiple', 'website', 'applicationremote', 'gitea', 'executionexecution', 'nexus', 'sonatype']",General,{'insecure': 100},
2c7e8b1ddc93c7fa79c2cac412b9f41de6ffe7f9,"['intel', 'iaantmon', 'service', 'monitor', 'event', 'matrixpermission', 'insecure', 'fluentd', 'agent', 'folder', 'pluginupload', 'insecure', 'multiple', 'house', 'propertyresume', 'injection', 'management', 'website', 'authentication', 'application', 'bypasspayment', 'plugin', 'stripe', 'setting', 'wordpresspreset', 'plugin', 'wordpress', 'paginateauthentication', 'movie', 'onlineresponsive', 'system', 'injection', 'elearningsystem', 'titleresponsive', 'filemanager', 'meeting', 'connector', 'remote', 'exploitedgeline', 'manager', 'multiple', 'remote', 'vulnerability', 'infrastructureremote', 'cassandramultiple', 'learning', 'management', 'system', 'onlinecommand', 'server', 'injection', 'unauthenticatedlogin', 'admin', 'registration', 'panel', 'cross', 'egavilanmedia', 'system']",General,{'insecure': 100},
fc0129fabfbf4d38126fc966bbaad1a166e8d4fb,"['shellcodesserver', 'execution', 'microsoft', 'group', 'remote', 'policy', 'windowserver', 'security', 'microsoft', 'policy', 'windowserver', 'execution', 'microsoft', 'group', 'remote', 'policy', 'windowserver', 'security', 'microsoft', 'policy', 'windowtooltip', 'cross', 'jenkinsopenfire', 'groupchatjid', 'storedopenfire', 'storedopenfire', 'storedmedical', 'center', 'management', 'system', 'multiple', 'portaldescription', 'jenkins', 'storedrukovoditelchain', 'management', 'system', 'injection', 'courier', 'management', 'system', 'firstmultipart', 'courier', 'injection', 'management', 'system', 'street', 'customcourier', 'management', 'system', 'injection']",General,{'security': 100},
4b9e53700f78e033caac15a0dc9a8b39f44c1770,"['shellcodesbuffer', 'inventory', 'explorer', 'strike', 'network', 'status', 'service', 'epson', 'registration', 'service', 'pearson', 'installer', 'intel', 'security', 'service', 'management', 'notification', 'applicationchange', 'admin', 'typesetterjoomla', 'arbitrary', 'upload', 'component', 'gmapfpeventon', 'plugin', 'wordpress', 'calendarerror', 'injection', 'onlinemedical', 'store', 'email', 'pharmacy', 'injection', 'pointlocal', 'setelsa', 'conacwin', 'inclusionrestaurant', 'system', 'multiple', 'multi', 'persistent', 'reservation', 'tableexecution', 'upload', 'management', 'system', 'persistent', 'lepton', 'crosslogin', 'medical', 'center', 'injection', 'management', 'system', 'vulnerability', 'cross', 'multiple', 'persistent', 'pandoraauthentication', 'social', 'networkinginjection', 'formula', 'tendenci']",General,{'security': 100},
673a45a4646e14a34dbe03911bde08ef24f5130e,"['shellcodesbuffer', 'stack', 'overflow', 'libupnplumira', 'cross', 'storedreader', 'execution', 'foxit', 'arbitrarywibar', 'theme', 'component', 'cross', 'wordpress', 'cross', 'uploadfile', 'wondercmsexecution', 'vriot', 'controller', 'ruckus', 'remotelaravel', 'administrator', 'upload', 'unrestrictedcyber', 'acronis', 'backupupload', 'moodle', 'social', 'injection', 'accesspress', 'wordpresshouse', 'keywords', 'injection', 'rentaldescription', 'cross', 'elkarbackup', 'policysupport', 'system']",Risky_resource_management,{'stack overflow': 100},
a41b8b4637825bb072799ab0bd6973ae98ac6ce8,"['shellcodesbuffer', 'egghunter', 'overflow', 'docprintnopcommerce', 'store', 'crossapache', 'openmeetings', 'denial', 'service', 'hostnamecommand', 'metasploit', 'kerbynet', 'zeroshell', 'injection', 'remoterouter', 'ipaddr', 'opencart', 'cross', 'image', 'opencart', 'cross']",General,{'denial service': 100},
ccc8fe23315dfdd408fb4153c0693c3a2ead4432,"['shellcodesvideo', 'buffer', 'converter', 'stack', 'overflow', 'local', 'nidesoftarbitrary', 'plugin', 'upload', 'simple', 'wordpressarbitrary', 'plugin', 'upload', 'simple', 'wordpressusername', 'injection', 'system', 'password', 'parameter', 'billing', 'waterwordpress', 'injection', 'plugin', 'unauthenticatedexecution', 'plugin', 'simple', 'wordpress', 'remoteexecution', 'plugin', 'simple', 'wordpress']",Risky_resource_management,{'stack overflow': 100},
6eb03eae2373167727bc9a47ccd1668688e2747b,"['shellcodesdenial', 'service', 'remote', 'executiondsspro', 'cross', 'digital', 'system', 'forgery', 'request', 'signagedsspro', 'security', 'digital', 'system', 'signage', 'captchaprivilege', 'dsspro', 'control', 'digital', 'system', 'improper', 'access', 'signage', 'escalation']",General,{'security': 100},
17bbfdaf380c10065312e056c117667a746cff1e,"['shellcodespermission', 'player', 'insecure', 'digital', 'signagecredential', 'product', 'default', 'digital', 'multiple', 'remote', 'adtec', 'hardcodeddigest', 'server', 'goahead', 'nonce', 'authentication', 'replay', 'reuseremote', 'inoerp', 'execution', 'upload', 'sentrifugo', 'restriction', 'bypassclient', 'injection', 'management', 'searchdata', 'systemsearch', 'engine']",General,{'insecure': 100},
7ce71393bb4763a9e6f3f4428da06340f2fa6e75,"['shellcodesinjection', 'server', 'cross', 'health', 'system', 'multiple', 'onlineremote', 'inoerp', 'execution', 'browser', 'crossgenexis', 'platinum', 'persistenttraversal', 'player', 'serious', 'disclosure', 'request', 'medium', 'directoryserver', 'serious', 'debug', 'disclosure', 'request', 'mediumserver', 'denial', 'service', 'serious', 'request', 'remote', 'mediumserver', 'execution', 'serious', 'request', 'remote', 'medium']",General,{'denial service': 100},
ae14b71248faf73e02ba0fe70a7ebeec8034fcfe,"['shellcodesarbitrary', 'upload', 'tourism', 'management', 'systemtemplate', 'nagios', 'contact', 'cross', 'nagios', 'manage', 'nagios', 'injection', 'interfaceexecution', 'management', 'system', 'student', 'discussion', 'system', 'forum', 'cross', 'portal', 'onlinevideo', 'traversal', 'hisilicon', 'disclosure', 'encodersvideo', 'command', 'hisilicon', 'injection', 'encodersvideo', 'upload', 'hisilicon', 'firmware', 'malicious', 'encodersvideo', 'admin', 'backdoor', 'hisilicon', 'password', 'access', 'encodersvideo', 'buffer', 'hisilicon', 'overflow', 'encoderspipeline', 'groovy', 'jenkins', 'sandbox', 'field', 'cross', 'management', 'hostel', 'system', 'multipleexecution', 'arbitrary', 'typesetterforgery', 'request', 'cross', 'textpattern']",Insecure_interaction_between_components,{'backdoor': 100},
a3aad6c41a91dfebf31aa4f572c50d82e7c8a783,"['shellcodesguild', 'permission', 'insecure', 'folderinjection', 'multiple', 'software', 'timeclocksoftware', 'timeclock', 'injection', 'multiplesoftware', 'timeclock', 'injection', 'basedaccount', 'forum', 'takeover', 'nodebb']",General,{'insecure': 100},
1fbf4d267ebb38da4dd3d55b8ba69cb252eea0a5,"['shellcodesserver', 'bacnet', 'denial', 'service', 'persistent', 'textpattern']",General,{'denial service': 100},
3080c3ca1888146cd95edcadfe81f753226c61c5,"['shellcodescommand', 'software', 'channel', 'security', 'tcpip', 'piwigo', 'cross']",General,{'security': 100},
0d540768a44649cc1692a9b76157dc2f38fb8edc,"['shellcodespermission', 'insecure', 'barracudadrive', 'cross', 'enterprise', 'persistent', 'savsoft', 'versionbloodx', 'authentication', 'bypasstracker', 'system', 'authentication', 'bypasssitemagic', 'upload']",General,{'insecure': 100},
b4336a29355364a4cf1e4cc48be8974d8863e544,"['shellcodesstandard', 'server', 'denial', 'service', 'professionalserver', 'denial', 'service', 'qlikview', 'addressmanagement', 'stock', 'system', 'authentication']",General,{'denial service': 100},
8a30306a81feb1919530762184633cb4ff84fc7d,"['shellcodesadaptive', 'software', 'arbitrary', 'security', 'cisco', 'deletion', 'appliancemaintenance', 'plugin', 'cross', 'seedprod', 'persistent', 'wordpress']",General,{'security': 100},
d8411b66138d6889b42b49e6375778b557da18be,"['shellcodesadaptive', 'software', 'security', 'cisco', 'inclusion', 'appliance', 'local']",General,{'security': 100},
67c1f99f412926da3fc1d340581fad7842e81bad,"['shellcodesnetpclinker', 'buffer', 'egghunter', 'reflective', 'crossestate', 'theme', 'injection', 'wordpress', 'nexosrealsophos', 'panel', 'denial', 'service']",General,{'denial service': 100},
87c306bdc9c8a1bdbd06d778525e0ae181ceb529,"['shellcodeslocal', 'radar', 'inclusionmicro', 'execution', 'trend', 'security', 'virtual', 'metasploit', 'patch', 'appliance']",General,{'security': 100},
1979df6cb341650aaf7319d705655436defcce8c,"['shellcodesbrowserdenial', 'service', 'notepaddenial', 'explorer', 'service', 'spotie', 'password', 'internet', 'recoverydenial', 'service', 'inputmapperdenial', 'service', 'professional', 'project', 'surfofflinedenial', 'service', 'xnconvertdenial', 'service', 'password', 'spotftp', 'recoverydenial', 'service', 'spotdialupbluegate', 'denial', 'service', 'desktop', 'gateway', 'remotelocal', 'escalation', 'freebsd', 'privilegelocal', 'jailbreak', 'escalation', 'server', 'overflow', 'localchange', 'password', 'arbitrary', 'deviceviewerwinrar', 'entity', 'external', 'injectionexecution', 'microsoft', 'center', 'medium', 'windowcommand', 'execution', 'siemens', 'remote', 'portalremote', 'android', 'executiontraversal', 'metasploit', 'coreftp', 'directorytraversal', 'metasploit', 'coreftp', 'directoryauthentication', 'metasploit', 'ctroms', 'terminal', 'password', 'reset', 'portalremote', 'executionprivilege', 'execution', 'nagios', 'remote', 'escalationexecution', 'remote', 'webmin', 'metasploitcross', 'forgery', 'request', 'kluwer', 'teammate', 'woltersmultiple', 'hybrid', 'publisure', 'vulnerabilitycommand', 'remote', 'netgain', 'executioninjection', 'remote', 'pfsensearbitrary', 'plugin', 'deletion', 'arforms', 'wordpressdotnetnuke', 'crossbookingid', 'vehicleworkshop', 'injectionwordpress', 'inclusion', 'plugin', 'localplugin', 'persistent', 'wordpresswordpress', 'disclosure', 'plugin', 'localplugin', 'contact', 'upload', 'wordpress', 'remotemember', 'plugin', 'inclusion', 'local', 'wordpress', 'ultimateplugin', 'product', 'woocommerce', 'cross', 'persistent', 'filter', 'wordpressplugin', 'sitemap', 'cross', 'persistent', 'wordpressinjection', 'joomlaexecution', 'template', 'injection', 'server', 'admin', 'deleteplugin', 'odification', 'system', 'wordpress', 'custominjection', 'botnet', 'uadminjoomla', 'arbitrary', 'upload', 'component', 'acymailingplugin', 'upload', 'picuploader', 'wordpress', 'remoteremote', 'fusion', 'executionwordpress', 'injection', 'plugin', 'helpfulprestashop', 'request', 'forgery', 'crossexecution', 'plugin', 'simple', 'wordpress', 'remotelibrary', 'powerful', 'fixation', 'management', 'system', 'sessioninjection', 'joomla', 'injection', 'storeparlour', 'management', 'system', 'beauty', 'authentication', 'bypasspasswd', 'linux', 'shellcodewinexec', 'shellcode', 'admin', 'dynamic', 'windowwinexec', 'shellcode', 'admin', 'dynamic', 'windowbindshell', 'shellcode', 'password', 'linuxshellcode', 'shell', 'password', 'pwpwlzerz', 'linux']",Insecure_interaction_between_components,{'request forgery': 100},
8fc6092de14ce4c4cc89f22c613bf39dc0561e36,"['shellcodesrouter', 'netgear', 'service', 'denialrouter', 'netgear', 'service', 'denialdenial', 'service', 'router', 'netgear', 'wirelessdenial', 'service', 'router', 'netgear', 'wirelessdenial', 'service', 'router', 'netgear', 'remotedenial', 'service', 'router', 'netgear', 'remotelogin', 'interface', 'prosafe', 'denial', 'service', 'netgear', 'firewalllogin', 'interface', 'prosafe', 'denial']",General,{'denial service': 100},
6ec646f7e1df8e5faa786a2fb16c987e1f3d709e,"['shellcodesenterprise', 'service', 'denial', 'breezeenterprise', 'service', 'denial', 'breezedenial', 'server', 'service', 'savantdenial', 'service', 'allplayerbuffer', 'strike', 'monitor', 'overflow', 'bandwidthwingate', 'permission', 'insecure', 'folderserver', 'buffer', 'overflow', 'buildkelulusan', 'admin', 'pengumuman', 'sistem', 'cross', 'informasi', 'forgery', 'request', 'onlineinjection', 'joomla', 'storeinjection', 'virtual', 'manager', 'airline']",Risky_resource_management,{'buffer overflow': 100},
7cb5d486478f460619fe2a4eb33c9c3de24b0962,"['shellcodespermission', 'insecure', 'solarwinds', 'service', 'remote', 'executionprivilege', 'execution', 'remote', 'escalationagroculture', 'injection', 'management', 'system', 'uname', 'onlineupload', 'arbitrary', 'kartrissentrifugo', 'persistent', 'crossdeletion', 'cutenews', 'persistent', 'openz', 'crossinjection', 'victormanagement', 'system', 'complaint', 'authentication', 'bypasssearch', 'injection', 'librenms']",General,{'insecure': 100},
262c9c3eb6d4de853193d11bc475a64e6bd7b092,"['shellcodesextreme', 'denial', 'service', 'network', 'aerohive', 'hiveos']",General,{'denial service': 100},
ccea007282bb78b727f593ce6b59c0e01075fdf2,"['shellcodeswordpress', 'service', 'denialwordpress', 'service', 'denialdenial', 'service', 'crash', 'qutecom', 'overflow', 'softphonedenial', 'service', 'crash', 'qutecom', 'overflow', 'softphonedenial', 'serviceunicode', 'buffer', 'overflowunicode', 'buffer', 'overflowwordpress', 'service', 'denialwordpress', 'service', 'denialwordpress', 'service', 'denialwordpress', 'service', 'denialbuffer', 'mediacoder', 'overwrite', 'overflowbuffer', 'mediacoder']",Risky_resource_management,{'crash': 100},
b1e1bfd7761c4e0682c743aa720d98d3c34f9ab8,"['shellcodesexecution', 'arbitrary', 'engine', 'source', 'buildidupload', 'arbitrary', 'fusion', 'profileaccount', 'backdoor', 'netisinjection', 'system', 'netisregistration', 'course', 'authentication', 'onlinemaian', 'helpdesk', 'support', 'admin', 'cross', 'forgery', 'request']",Insecure_interaction_between_components,{'backdoor': 100},
85bef6929fae93d7aed3049ad516fc29467afe3f,"['shellcodesdenial', 'product', 'explorer', 'servicedenial', 'service', 'spotauditordenial', 'service', 'nsauditordenial', 'frigate', 'servicelauncher', 'denial', 'service', 'repeaterhost', 'ultravnclauncher', 'denial', 'service', 'password', 'ultravncdenial', 'viewer', 'vncserver', 'service', 'ultravncdenial', 'terminal', 'private', 'servicepermission', 'insecure', 'folderbuffer', 'player', 'unicode', 'overflow', 'medium', 'triologicauthentication', 'microsoft', 'insufficient', 'survey', 'cross', 'persistent', 'group', 'limesurveyexecution', 'metasploit', 'control', 'panel', 'vesta', 'whatsapp', 'cross', 'remote', 'executiontraversal', 'manager', 'limesurveypfsense', 'manager', 'cross']",General,{'denial service': 100},
6f90e880408cfceffb0c9e2b8e77ee55e521b98e,"['shellcodesdiskboss', 'buffer', 'overflow', 'local', 'directory', 'input']",Risky_resource_management,{'buffer overflow': 100},
d04661607cb64ddca738171a19ab3f946dcae8a5,"['information', 'searchsploit', 'product', 'unableoffensive', 'security', 'exploitdb', 'product', 'nostromo', 'blockhandle', 'scenario', 'single']",General,{'security': 100},
b84d95312439828d313bff0c443f24315ce63255,"['shellcodesdenial', 'password', 'service', 'proficyscadacorruption', 'denial', 'service', 'chrome', 'remote', 'googlecyberark', 'restriction', 'policyremote', 'execution', 'phpmailercenter', 'system', 'remote', 'rconfig', 'injectioninjection', 'joomlawinexec', 'shellcode', 'windowmessageboxa', 'method', 'shellcode', 'import', 'dynamic', 'messageboxw', 'table', 'windowwinexec', 'shellcode', 'windowmessageboxa', 'method', 'shellcode', 'import', 'dynamic', 'messageboxw', 'table', 'windowshellcode', 'polymorphic', 'linux', 'reboot']",General,{'denial service': 100},
cf92ea269e29677aee32be1867e747e7c6f0e491,"['shellcodesdenial', 'server', 'quick', 'servicedenial', 'server', 'serviceandroid', 'binder', 'metasploitdiamorphine', 'privilege', 'metasploit', 'rootkit', 'signal', 'escalationapache', 'server', 'creation', 'insecure', 'arbitrary', 'metasploit', 'jamesserver', 'avaya', 'cross', 'office', 'reflective', 'applicationescam', 'camera', 'disclosure', 'persian', 'tutorialinjectionipcam', 'camera', 'secustation', 'disclosure', 'remote', 'configurationadmin', 'candidats', 'cross', 'forgery', 'requestadmin', 'account', 'backdoorcamera', 'secustation', 'disclosure', 'remote', 'configurationatutor', 'injectionoutdoor', 'camera', 'disclosure', 'remote', 'configurationinformation', 'manageengine', 'analyzer', 'eventlog', 'disclosureinjection', 'electiondotnetnuke', 'persistent', 'crossdotnetnuke', 'upload', 'restriction', 'bypassaptina', 'camera', 'disclosure', 'remote', 'configurationremote', 'cactus', 'executionwinexec', 'shellcode', 'window']",General,{'insecure': 100},
53517327e79f6eaf94e6ed9acd402f411b198054,"['shellcodesdisable', 'winstd', 'bypassdisable', 'ioncube', 'bypassdisable', 'bypass', 'function', 'debian', 'bypassdebian', 'bypasshomeguard', 'permission', 'insecure', 'projection', 'service', 'epson', 'network', 'easymplocal', 'sprintwork', 'escalation', 'privilegeinformation', 'kernel', 'window', 'disclosurebypassprivilege', 'execution', 'opensmtpd', 'local', 'remote', 'escalationcommand', 'shellshock', 'injection', 'function', 'bypasscommand', 'shellshock', 'injectionlibrary', 'cgimode', 'dynamic', 'function', 'bypasscgimode', 'library', 'dynamic', 'bypassdisable', 'bypass', 'function', 'imagickbypass', 'imagickdisable', 'serializer', 'bypassdisable', 'bypass', 'functionbypassbookingid', 'vehicleworkshop', 'injectionwordpress', 'inclusion', 'plugin', 'localplugin', 'persistent', 'wordpresswordpress', 'disclosure', 'plugin', 'localplugin', 'contact', 'upload', 'wordpress', 'remoteinjection', 'phpmychatmember', 'plugin', 'inclusion', 'local', 'wordpress']",General,{'insecure': 100},
875c0a939645057689a8fb53762b539f87aac294,"['shellcodesprivilege', 'server', 'modulepath', 'local', 'escalationsunos', 'privilege', 'escalation', 'localbuffer', 'movie', 'overflowbuffer', 'overflow', 'output', 'folderoverflow', 'buffer', 'tvseriesprivilege', 'utility', 'system', 'event', 'local', 'escalation']",Porous_defenses,{'privilege escalation': 100},
ea7a01d8fb591fe08fb9bd01ac7d85f950da5651,"['shellcodesbuffer', 'pwfeedback', 'overflowbuffer', 'overflowvideo', 'converter', 'stack', 'overflow', 'torrentbuffer', 'professional', 'slideshow', 'overflow', 'service', 'freeftpd', 'freesshdservice', 'service', 'freesshdenterprise', 'service', 'professional', 'slideshow', 'overflow', 'photoenterprise', 'sorter', 'service', 'unquotedenterprise', 'service', 'savvybuffer', 'slideshow', 'studio', 'overflow', 'weddingbuffer', 'pwfeedback', 'overflowprivilege', 'execution', 'opensmtpd', 'local', 'remote', 'escalationexecution', 'microsoft', 'deserialization', 'remote', 'sharepointconverter', 'chiyu', 'crossvanilla', 'persistent', 'forumauthentication', 'client', 'metasploit', 'wordpress', 'infinitewp']",Risky_resource_management,{'stack overflow': 100},
7d757326b85f8764ae1459c77436e1e0557b10be,"['socat', 'overflowprivilege', 'xglance', 'escalationhisilicon', 'account', 'firmware', 'remote', 'backdoorenumeration', 'avideo', 'information', 'disclosure', 'remote', 'execution', 'metasploitprivilege', 'webta', 'remote', 'kronos', 'director', 'password', 'console', 'disclosure', 'remote', 'verodinavideo', 'cross', 'password', 'reset', 'forgery', 'request', 'platform']",Porous_defenses,{'information disclosure': 100},
a497fe32ec95787e2847293d51694f3fc90a1d77,"['shellcodesbluegate', 'denial', 'service', 'desktop', 'gateway', 'remoteprivilege', 'printer', 'driver', 'ricoh', 'local', 'escalationremote', 'reboot', 'unauthenticatedinjection', 'webtareasforgery', 'request', 'cross', 'storegenexis', 'platinum']",General,{'denial service': 100},
b8cbcf2571ac02fc681dc81b05f5b52d2db66816,"['shellcodesserver', 'sysax', 'denial', 'service', 'multieditor', 'entity', 'external', 'framework', 'cross', 'adive', 'persistentcentreon', 'execution', 'metasploit']",General,{'denial service': 100},
d907c78cad3ea0e76da9251515bd6fac9096f954,"['shellcodesdenial', 'finder', 'product', 'servicefinder', 'denial', 'service', 'password', 'gtalkconverter', 'stack', 'oveflow', 'overwrite', 'partial', 'torrentmaximum', 'micro', 'arbitrary', 'trend', 'execution', 'securityprivilege', 'maximum', 'micro', 'trend', 'security', 'escalationprivilege', 'metasploit', 'plantronics', 'escalationauthentication', 'client', 'plugin', 'wordpress', 'infinitewp', 'bypasscapsule', 'plugin', 'wordpress', 'authentication']",Risky_resource_management,{'stack oveflow': 96},
1a9ce31a5f0bd8a9a5cbe527dcbe548c307ad054,"['shellcodessunos', 'privilege', 'escalation', 'localcertificate', 'curve', 'microsoft', 'spoof', 'cryptoapi', 'elliptic', 'cryptography', 'windowprivilege', 'kaslr', 'microsoft', 'local', 'window', 'escalationsagemcom', 'execution', 'modem', 'haunt', 'remote', 'cablesuite', 'vicidial', 'center', 'multiple', 'vulnerabilitytraversal', 'manageengine', 'analyzer', 'cross', 'eventlog', 'directorytraversal', 'manageengine', 'analyzer', 'cross', 'firewall', 'directorysuite', 'vicidial', 'center', 'injection', 'multipleinjection', 'bookisbn', 'online', 'storeplugin', 'postie', 'cross', 'persistent', 'wordpressinjection', 'management', 'project', 'jenkins', 'gitlab', 'pluginupload', 'arbitrary', 'online', 'storedenial', 'service', 'tautulli', 'metasploitdelivery', 'citrix', 'traversal', 'controller', 'gateway', 'applicationinjection', 'management', 'project', 'rukovoditelrukovoditel', 'injection', 'management', 'filter', 'project']",Porous_defenses,{'privilege escalation': 100},
