message,fuzzy
"['instancesynonympassingconstraint', 'externunification', 'internal', 'error', 'throwinfinitekind', 'bettercheck', 'ambiguityconstraintsignaturesynonym', 'replaceparser', 'warningcheck', 'infer', 'checkerwildcard', 'check', 'bindingsignature', 'wildcard', 'checkcleanup', 'errorforall', 'cleanup', 'verbose', 'ordergeneralize', 'cleanup', 'applysynonym', 'generalizesynonym', 'group', 'generalize', 'bindingskolem', 'check', 'subsumption', 'highersuggestion', 'warning', 'instance', 'incorrectremove', 'unusedconstraint', 'traversalfresh', 'scopedquantification', 'synonym', 'hygiene', 'betterelaboratekind', 'unsupported', 'error', 'throwtraversalextraction', 'process', 'externquantification', 'check', 'failurequantification', 'constraint', 'checkinternal', 'error', 'compilerparser', 'compatible', 'backwardsquantification', 'visible', 'check', 'dependentimport', 'foreign', 'generalizeupdate', 'branchquantification', 'check', 'error', 'problem', 'traversal', 'causegeneralization', 'group', 'issue', 'bindingcarry', 'empty', 'solvesynonym', 'environmentsynonym', 'check', 'constructorunknown', 'inferencegeneralization', 'inference', 'necessary', 'appearunification', 'instantiatekind', 'checkkindpolykinds', 'coercible', 'updateparser', 'constraint', 'checkkeyword', 'contextual', 'labelconstraint', 'check', 'foreign', 'declsmissingwarningimport', 'emtpty', 'foreigngolden', 'errorclass', 'generalize', 'internal', 'errorsolvetyperemoveremovesuggestion', 'polykinds', 'warningpolykind', 'warninginternalerrorpolykindedelaboratekind', 'comment', 'hegemann', 'christoph']",{'issue': 100}
"['package', 'spliterrormovedcommentrequestissuecomment', 'thingmakingrequire', 'error', 'happenideal', 'error', 'wouldmodificationissuesurface', 'error', 'givenseems', 'requirement', 'syntaxdecouple', 'dependencyideal', 'world', 'movingextract', 'allowbuilt', 'package', 'sense', 'separatecloser', 'error', 'different', 'categoryconstant', 'prelude', 'splitstuff', 'prelude', 'purescriptlanguage', 'purescriptprelude', 'order', 'existence', 'mixingconstant', 'separateconstant', 'orderexport', 'timer', 'original', 'removecruft', 'point', 'bunchexportextract', 'packagesinle', 'package', 'purescript', 'quitecompile', 'incrediblyconsume', 'compile', 'purescriptdownstream', 'matter', 'reallyuseful', 'package', 'purescriptfunctionality', 'package', 'purescriptbuild', 'package', 'splitfunctionality', 'parsingappear', 'mightpurescriptquestionable', 'modulecould', 'dependencyvalueunclearsince', 'modulesense', 'mightgeneral', 'mightmaybe', 'project', 'package', 'outsidefigure', 'figure', 'stuff', 'dependencyfigure', 'modulefuture', 'packageimportscourse', 'dependencyweeder', 'dependency', 'unusedallowlicense', 'update', 'similar', 'generate', 'mannerextract', 'packagebuild', 'extract', 'parse', 'purescript', 'mightdepend', 'packagesince', 'package', 'purescriptdependency', 'splitexporteradapter', 'clearviablearound', 'great', 'suite', 'reallyexample', 'maybesuiteextension', 'default', 'sensibleuniform', 'strategy', 'extensionlanguage', 'questionable', 'exception', 'codebase', 'acrossextension', 'sensible', 'field', 'default', 'momentimplicitparams', 'deriveanyclassextension', 'questionableforce', 'people', 'templatehaskellcompiler', 'module', 'stoppedversion', 'support', 'olderextension', 'mightderiveanyclass', 'interact', 'extensionwikis', 'compiler', 'commentary', 'derivingsinceexists', 'issue', 'addressentire', 'support', 'olderalways', 'wrongextension', 'default', 'similar', 'motivation', 'purescript', 'default', 'followextension', 'default', 'sensible', 'monolocalbinds', 'compiles', 'module', 'withoutlicense', 'generate', 'package', 'license', 'exists', 'generatorgenerator', 'binary', 'purescriptnormal', 'packagelicensemakefile', 'changeversion', 'purescriptfoster', 'package', 'evolvepackageversion', 'purescriptfoster', 'package', 'module', 'exportaround', 'purescriptremove', 'module', 'thingimportsetup', 'sdists', 'packagelittle', 'thingcreate', 'stack', 'sdistdirectoryconsolesdistsdistpurescriptpurescriptpurescriptsdist', 'purescriptcomponent', 'sdists', 'strip', 'threecryptic', 'errorconsolecomponent', 'strip', 'sdist', 'purescriptfound', 'archive', 'sdist', 'purescriptfound', 'archive', 'sdist', 'failure', 'status', 'error', 'previousstructure', 'sdistrunninglevel', 'unfortunate']","{'issue': 100, 'stack': 100}"
"['error', 'bettercommit', 'issue', 'insideexistence', 'check', 'doesfileexist', 'attemptingcondition', 'betterexist', 'catch', 'attempt', 'error', 'discard', 'ioexceptionerror', 'wrong', 'printimportant', 'message', 'includeproject', 'error', 'buildenough', 'accommodate', 'spacecompiler', 'outputcompilingcompilingcannotwritefile', 'unknown', 'moduleunable', 'writeoutputcannotwritefile', 'unknown', 'moduleunable', 'writeoutputcompilingcompilingfileioerror', 'unknown', 'modulecache', 'outputcache', 'hclose', 'space', 'resource', 'device', 'outputdocumentation', 'updatecannotwritefile', 'cannotreadfile', 'error']",{'issue': 100}
"['refactor', 'buildplan', 'mvars', 'resultindicate', 'contains', 'buildsense', 'clarity', 'safety', 'unrepresentable', 'statefunction', 'result', 'collectresults', 'expose', 'succeededpreparation', 'store', 'timestampsperformancedrastic', 'anticipate']",{'expose': 100}
"['constructorconversion', 'comment', 'constructorcomment', 'expose', 'constructorrenameremove', 'partialresultcomment', 'constructorcomment', 'dtors', 'extractinstead', 'pattern', 'usingfield', 'renamecontributorcomment', 'constructorcomment', 'newtypes', 'constructorgeneration', 'comment', 'class', 'methodrename']",{'expose': 100}
"['packagepackageversion', 'suggestedthoughtreadmebroken', 'image', 'removecache', 'paragraph', 'incorrect', 'removedirectory', 'cache']",{'incorrect': 100}
"['tweakworkaround', 'obselete', 'window', 'travis', 'removecache', 'stack', 'versiontravis', 'download', 'stack', 'windowworkaround', 'stack', 'address', 'setup', 'verbosity']",{'stack': 100}
"['stack', 'layout', 'collapsinglytlet', 'subsequent', 'normal', 'contextprevious', 'context', 'lytadolytdo', 'lytado']",{'stack': 100}
"['sourceupper', 'stack', 'cabal', 'sourcecabalaesonerror', 'aeson', 'betterterminalarraycompatblazebowerbytestringcheapskateclockcontainerordlistdeepseqdirectorydlistcabalaesonerror', 'aeson', 'betterterminalarraycompatblazebowerbytestringcheapskateclockcontainerordlistdeepseqdirectorydlistbound', 'array', 'particular', 'becomesbecomes', 'development', 'hpack', 'localbound', 'version', 'thinkdevelopment']",{'stack': 100}
"['class', 'disallow', 'exportingexport', 'failingwithinclass', 'defineclass', 'issue', 'definedifferentexportallowcodify', 'failingclass', 'disallow', 'exportingcommit', 'majority', 'dependentprelude', 'purescript', 'typelevel', 'violatestypelevel', 'prelude', 'issue', 'printexport', 'conflictingdisallow', 'errorexport', 'conflictproblem', 'conveyerrorclass', 'conflictupdate', 'dependencyprelude', 'purescript', 'dependency', 'purescript', 'transitive']",{'issue': 100}
"['internal', 'display', 'improvealready', 'compilation', 'detail', 'internal', 'error', 'unknown', 'contribute', 'module', 'support', 'documentation', 'master', 'purescript', 'bifunctorspurescript', 'report', 'issue', 'pleasehascallstack', 'callstacklanguage', 'compilation', 'detail', 'internal', 'errorfound', 'errormodulecolumn', 'prelude', 'support', 'purescriptunknown', 'moduledocumentation', 'master', 'error', 'purescriptcontent', 'contributepurescript', 'report', 'issue', 'pleasehascallstack', 'callstacklanguage', 'thread', 'operation']","{'issue': 100, 'thread': 100}"
"['ascii', 'issue']",{'issue': 100}
"['updatearchitecture', 'clarify', 'prebuilt', 'targetedseparate', 'system', 'requirement', 'binary', 'prebuilt', 'sectionexplain', 'binary', 'install', 'official', 'bundlecompiler', 'official', 'binary', 'clarify', 'difference', 'bundledistributionreference', 'official', 'utility', 'outdatedbundle', 'binarydocumentation', 'install', 'stack', 'properstack', 'sentence', 'installs', 'setup']",{'stack': 100}
"['import', 'compilation', 'changereleasedindicate', 'cycleinmodules', 'error', 'previouslycycle', 'error', 'containingcycle', 'singleton', 'occurimport', 'modulecommit', 'separate', 'cycleinmodules', 'issue', 'errorcycle', 'problemempty', 'construct', 'nonempty', 'usingreference']",{'issue': 100}
"['stillhaskell', 'script', 'buildstack', 'script', 'appveyor', 'update', 'version', 'travis', 'cleanappveyor', 'invalidate', 'cachestack', 'script', 'setup', 'outsidescript', 'sdist', 'bettertweakdirectory', 'cache', 'stack', 'appdataappveyor', 'cache', 'subject', 'appdataempty', 'appveyor', 'commitempty', 'appveyor', 'committravis', 'windowtravis', 'windowtweaktravis', 'workaround', 'failure', 'windowdirectory', 'download', 'stack', 'separatelanguage', 'availablescript', 'recent', 'installtweak', 'windowcache', 'windowstatementavoid', 'backslashescache', 'stack', 'window', 'location', 'installscript', 'buildscript', 'buildtimeoutsbuild', 'haddock', 'dependencytravis', 'empty', 'commitdetection', 'stack', 'windowfirst', 'snapshot', 'installwindow', 'globallyhaddocktimeout', 'switchprevent', 'hopefullytravis', 'empty', 'commitrelative', 'stack', 'window', 'meantimeappveyor', 'address', 'issue', 'mismatch', 'cygwinoverwrite', 'travis', 'windowduplicatetimeout', 'compiler', 'enabletravis', 'empty', 'committravis', 'empty', 'commitsetup', 'verbosity', 'stack', 'reduceuseless', 'cache']","{'stack': 100, 'issue': 100}"
"['macos', 'connection', 'crash', 'server', 'providingmacos', 'connection', 'crash', 'server', 'providingupgrade', 'network']",{'crash': 100}
"['resilient', 'generation', 'externperformance', 'sensible', 'storinglater', 'preparation', 'declaration']",{'generation': 100}
"['license', 'stack', 'generator', 'script', 'properlicense', 'library', 'ignorelicense', 'stack', 'generator', 'script', 'properstack']",{'stack': 100}
"['generation', 'notation']",{'generation': 100}
"['documentation', 'builtdocumentation', 'builtresolve', 'comment', 'issue', 'lowercaselanguage', 'somethingsince', 'function', 'languageunneededlanguage', 'uniquness', 'incorrect']","{'issue': 100, 'incorrect': 100}"
"['confignixos', 'stack']",{'stack': 100}
"['redundant', 'monoidresolverupdatearound', 'stack', 'cabalappveyor', 'stack', 'update', 'versionremove', 'dependentremove', 'revert', 'dependentreverts', 'caballicense', 'cabal', 'class', 'parse', 'parsec']",{'stack': 100}
"['submodules', 'handlingcommit', 'submodules', 'module', 'thingmeant', 'issue', 'builtinclass', 'incorrect', 'module', 'builtineffect', 'generatingexport', 'module', 'thing']","{'issue': 100, 'incorrect': 100}"
"['operator', 'associativity', 'crash', 'error', 'ensure']",{'crash': 100}
"['makefiles', 'thingcontributor', 'people', 'stack']",{'stack': 100}
"['resolver', 'stack', 'updatestack']",{'stack': 100}
"['skolems', 'entailment', 'issue', 'example', 'catch']",{'issue': 100}
"['method', 'instance', 'declarationresolve', 'issue', 'purescript']",{'issue': 100}
"['publish', 'error', 'message', 'suggestedprovide', 'prelude', 'config', 'publish', 'github', 'manifest', 'repository', 'sectionvalue', 'incorrect', 'manifest', 'people', 'default', 'suggestion', 'repository', 'paste']",{'incorrect': 100}
"['child', 'orderingchild', 'declaration', 'orderclass', 'child', 'declarationreverse', 'instance', 'orderfunctionpursuit', 'issue', 'purescriptchild', 'declaration', 'possible', 'stillreverse']",{'issue': 100}
"['declaration', 'comment', 'child', 'comment', 'sourcefollowingclass', 'memberdeclaration', 'instanceconstructorincludedpursuit', 'issue', 'purescript']",{'issue': 100}
"['operatorpursuit', 'issue', 'purescriptdifficult']",{'issue': 100}
"['method', 'instance', 'declarationrequire', 'method', 'instance', 'declarationresolve', 'issue']",{'issue': 100}
"['disallow', 'forall', 'constraint', 'withindisallow', 'forall', 'constraint', 'withinclass', 'crash', 'constraint', 'forall']",{'crash': 100}
"['updateexamplestack', 'usingmaster', 'stack']",{'stack': 100}
"['stack', 'upgrade']",{'stack': 100}
"['stack', 'defaultstack', 'defaultstack', 'script', 'update', 'travis', 'defaultstackage', 'snapshot']",{'stack': 100}
"['pattern', 'issue']",{'issue': 100}
"['includeavoid', 'confusion', 'outputrelease', 'extrarelease', 'informationproduce', 'release', 'stack', 'buildinclude', 'version', 'informationversiondevelopment', 'buildrelease', 'stack', 'cabalrelease', 'stack', 'purescripttravis', 'script', 'appveyor']",{'stack': 100}
"['travis', 'issue', 'timeout', 'addresscontinue', 'commits', 'hdgarrood', 'previousenables']",{'issue': 100}
"['stack', 'extraversion', 'constraint', 'package', 'support', 'higherwithout', 'version', 'behaviour']",{'stack': 100}
"['speed', 'rebuildingsecond', 'member', 'module', 'privatespent', 'separate', 'available', 'completion', 'thread']",{'thread': 100}
"['forall', 'unicode', 'completion', 'arrowconversion', 'prettyprinttype', 'versionunicode', 'issue', 'suite', 'window']",{'issue': 100}
"['publishcompatible', 'making', 'backwardschange', 'prerequisite', 'pursuit', 'issue', 'purescript']",{'issue': 100}
"['compatibility', 'backwards', 'restore', 'psstringsallows', 'version', 'compiler', 'stringgenerator', 'current', 'array', 'integer']",{'integer': 100}
"['string', 'sequence', 'purescriptchangeexpand', 'stringremove', 'generic', 'idents', 'issue', 'instancegeneratedinvalid', 'string', 'corefn', 'tojsonparser', 'value', 'string', 'includechange', 'corefn', 'array', 'literal', 'generatedxffff', 'stringelement', 'literal', 'record', 'arrayfirst', 'array']",{'issue': 100}
"['followingpursuit', 'issue', 'purescriptpreserve', 'backwards', 'compatibility', 'ideal', 'temporary', 'goingalternative']",{'issue': 100}
"['mergemerge', 'request', 'purescriptpretty', 'issue', 'printer']",{'issue': 100}
"['pretty', 'issue']",{'issue': 100}
"['issue', 'output']",{'issue': 100}
"['inliner', 'requestoperator', 'bitwise', 'inliner', 'integer']",{'integer': 100}
"['operator', 'bitwise', 'inliner', 'integer']",{'integer': 100}
"['inference', 'issue', 'typedinference', 'issue', 'typedvariable', 'unification', 'overlap', 'issue', 'arisingimport', 'removereview']",{'issue': 100}
"['strict', 'issue', 'handlingstrict', 'issue', 'handlingupdate']",{'issue': 100}
"['functional', 'dependencyunify', 'instance', 'equal', 'forcegeneralization', 'pointexample', 'streamargument', 'function', 'unuseddependency', 'functional', 'syntaxfundepsrefactoringfunctional', 'store', 'environment', 'fundeps', 'currentlycondition', 'coverageerror', 'messageerror', 'bettercompleteremove', 'fundeps', 'issue', 'instancetidyingtidyingsubstitution', 'account', 'exactlyliamgoodacre', 'finallyexampleexample', 'generic', 'improvedproblem', 'instancecontext', 'causingwarningvariouswildcards', 'constraint', 'contextfunctional', 'dependencytidyingwarningconstraint', 'simplifier', 'improvedcheck', 'issue', 'unificationpretty']",{'issue': 100}
"['anonymous', 'accessor', 'allowexport', 'desugardeclchain', 'anonymous', 'accessor', 'issue', 'purescriptaccessor', 'chain', 'extract', 'anonymous', 'foldr']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'purescript', 'weird', 'frigoeu', 'issue', 'parser']",{'issue': 100}
"['weird', 'frigoeu', 'issue', 'parser']",{'issue': 100}
"['stack', 'revert', 'updatereverts']",{'stack': 100}
"['stack', 'update']",{'stack': 100}
"['websockets', 'browser', 'initial', 'expressionhandler', 'shutdownresource', 'startup', 'multiple', 'refactoringjavascript', 'stack', 'exception', 'return', 'outputrefactor', 'backends', 'different', 'allowremove', 'commentthreadclient', 'allowmultiple', 'support', 'reloadsextrasuggestion', 'implementstatic', 'bundle']",{'stack': 100}
"['bafbaemerge', 'request', 'garybdecls', 'issue']",{'issue': 100}
"['decls', 'issue']",{'issue': 100}
"['requestunreliable', 'contains', 'issue', 'comparison']",{'issue': 100}
"['unreliable', 'contains', 'issue', 'comparison']",{'issue': 100}
"['stack', 'switchresolve', 'stack', 'switchremove', 'stack', 'simplifies', 'cabalscriptmatrix', 'compiler', 'ensureseparate', 'bundle', 'binaryappveyor', 'updateappveyor', 'longerwindow', 'executables', 'attempt', 'stripscript', 'creation', 'bundle']",{'stack': 100}
"['suggestiondeclaration', 'suggestion', 'expose', 'missingwildcard', 'warning']",{'expose': 100}
"['license', 'update', 'generatoraccept', 'package', 'eitherdependency', 'stack', 'license', 'cabalscript', 'pointlicense', 'rerun']",{'stack': 100}
"['mergemerge', 'detection', 'incorrect', 'cycle', 'request']",{'incorrect': 100}
"['windowrelease', 'window', 'binary', 'bundle', 'automaticpublishingstack', 'script', 'rework', 'bundleinstead', 'windowrefactor', 'stack', 'script', 'dependency', 'binary', 'bundlescript', 'strip']",{'stack': 100}
"['stack', 'window', 'script', 'version', 'bundle']",{'stack': 100}
"['needingpursuit', 'issue', 'purescript']",{'issue': 100}
"['optparse', 'upgrade', 'applicativecommand', 'issue', 'error']",{'issue': 100}
"['stack', 'support', 'oldertravis']",{'stack': 100}
"['support', 'olderresolveminimum', 'dependency', 'resolution', 'update', 'sectionminimum', 'update', 'version', 'supportedcommand', 'resolver', 'stack', 'install', 'suggestedrelease', 'builddownload', 'update']",{'stack': 100}
"['script', 'stack', 'bundler']",{'stack': 100}
"['stack', 'bundler']",{'stack': 100}
"['request', 'soupibrowse', 'issue', 'lookup']",{'issue': 100}
"['eabfc', 'mergemerge', 'error', 'request', 'nwolverson', 'suggestionsuggestion', 'error', 'expose']",{'expose': 100}
"['suggestion', 'error', 'expose']",{'expose': 100}
"['mergemerge', 'keyword', 'foreign', 'request', 'anttihargument', 'rename', 'foreign', 'issue']",{'issue': 100}
"['argument', 'rename', 'foreign', 'issue']",{'issue': 100}
"['removeobnoxious', 'safety', 'issue', 'warninglater', 'import', 'discussion', 'implicit', 'module']",{'issue': 100}
"['stack', 'lateststack', 'config', 'global', 'version', 'purescript']",{'stack': 100}
"['mergemerge', 'request', 'purescript', 'bottom', 'negativebottom', 'integer']",{'integer': 100}
"['bottom', 'integer']",{'integer': 100}
"['mergemerge', 'warning', 'purescript', 'class', 'request', 'unusedclass', 'warning', 'incorrect']",{'incorrect': 100}
"['warning', 'incorrect']",{'incorrect': 100}
"['double', 'issue', 'warning']",{'issue': 100}
"['dfcca', 'mergestack', 'distribution', 'request', 'zudovdistribution', 'stack']",{'stack': 100}
"['distribution', 'stack']",{'stack': 100}
"['class', 'synonym', 'issue']",{'issue': 100}
"['mergeresolver', 'stack', 'request', 'zudovresolver']",{'stack': 100}
"['afaab', 'mergenicodelpiano', 'master', 'requestargument', 'length', 'function']",{'length': 100}
"['argument', 'length', 'function']",{'length': 100}
"['stack', 'building', 'config']",{'stack': 100}
"['updatedaddedresolver', 'stack']",{'stack': 100}
"['stack', 'building', 'configsense', 'building', 'config']",{'stack': 100}
"['mergemerge', 'travis', 'request', 'purescripttravis', 'issue', 'stackage']",{'issue': 100}
"['issue', 'request']",{'issue': 100}
"['issue', 'window']",{'issue': 100}
"['library', 'bundlingbundle', 'purescriptproject', 'advantage', 'besides', 'purescript', 'withoutbundle', 'bundlelanguage', 'function', 'purescriptportion', 'generation', 'library']",{'generation': 100}
"['stack', 'building', 'support']",{'stack': 100}
"['unacceptable', 'publish', 'warning', 'package', 'purescript', 'problemhaskell', 'refuse', 'versionparse', 'purescriptparseable', 'version', 'dependency', 'bowerstill', 'warning', 'issue', 'support', 'semver']",{'issue': 100}
"['license', 'generation', 'update', 'automaticpackage']",{'generation': 100}
"['request', 'purescript', 'integerrange', 'ensure', 'integer']",{'integer': 100}
"['range', 'ensure', 'integer']",{'integer': 100}
"['mergemerge', 'request', 'purescript', 'division', 'integerdivision', 'inline', 'integer']",{'integer': 100}
"['division', 'inline', 'integer']",{'integer': 100}
"['argument', 'incorrect']",{'incorrect': 100}
"['mergemerge', 'expose', 'version', 'request', 'hdgarroodruntime', 'expose', 'version']",{'expose': 100}
"['runtime', 'expose', 'versionprogram', 'versionparticular', 'package', 'versionthingdocumentation', 'prelude', 'purescriptpursuit', 'purescript']",{'expose': 100}
"['requestetags', 'ctags', 'generation', 'support']",{'generation': 100}
"['etags', 'ctags', 'generation', 'support']",{'generation': 100}
"['infix', 'issue', 'parser', 'printer']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['empty', 'binder', 'level', 'issue', 'declaration']",{'issue': 100}
"['binder', 'parser', 'issue']",{'issue': 100}
"['issue', 'requestdisallow', 'level']",{'issue': 100}
"['issue', 'purescrit', 'purescript']",{'issue': 100}
"['option', 'script', 'generation', 'update']",{'generation': 100}
"['issue', 'optimizer']",{'issue': 100}
"['variable', 'class', 'dictionary', 'issue', 'example', 'simplify']",{'issue': 100}
"['issue', 'instance']",{'issue': 100}
"['decls', 'issue', 'instance']",{'issue': 100}
"['desugar', 'issue']",{'issue': 100}
"['documentation', 'generation']",{'generation': 100}
"['issue', 'readnumber']",{'issue': 100}
"['issue', 'order']",{'issue': 100}
"['string', 'issue', 'module']",{'issue': 100}
"['runtime', 'class', 'scope', 'minimal', 'failure', 'issue']",{'issue': 100}
"['scope', 'function', 'issue']",{'issue': 100}
"['issue', 'purescript']",{'issue': 100}
"['documentation', 'generation']",{'generation': 100}
"['documentation', 'generation']",{'generation': 100}
"['synonym', 'issue']",{'issue': 100}
"['class', 'issue', 'checker', 'instance']",{'issue': 100}
"['class', 'scope', 'issue', 'instance']",{'issue': 100}
"['operator', 'issue', 'precedence']",{'issue': 100}
"['synonym', 'issue']",{'issue': 100}
"['import', 'issue', 'transitive']",{'issue': 100}
"['issue', 'extern', 'declaration']",{'issue': 100}
"['parser', 'issue']",{'issue': 100}
"['generation', 'javascript']",{'generation': 100}
"['prelude', 'issue']",{'issue': 100}
"['sensitive', 'whitespace', 'block', 'syntax']",{'Sensitive': 100}
