message,fuzzy
"['dcfcecf', 'mergepiotr', 'request', 'mergejavascript', 'issue']",{'issue': 100}
"['mergeupstream', 'piotr', 'request', 'graph', 'issue']",{'issue': 100}
"['graph', 'issue']",{'issue': 100}
"['diffseriesconstantassume', 'issue']",{'issue': 100}
"['updateknown', 'issue', 'development', 'obfuscurity', 'graphite', 'project', 'security', 'issuecomment', 'suggests']","{'issue': 100, 'Security': 100}"
"['issue', 'ignore', 'carbonlinkconfiguredrender', 'division', 'webapp', 'modulo', 'graphite', 'integer']","{'issue': 100, 'integer': 100}"
"['issue', 'masterbackportgraphite', 'cfbbaffabfafcc', 'brutassegraphite']",{'issue': 100}
"['randomwalk', 'optionalpossible', 'issue']",{'issue': 100}
"['colour', 'grafanaallows', 'grafana', 'metric', 'colour', 'useful', 'generation', 'label']",{'generation': 100}
"['whitespace', 'issue']",{'issue': 100}
"['cactistyle', 'documentation', 'system', 'option', 'reader', 'alignment', 'valuegraphite', 'issue', 'project']",{'issue': 100}
"['issue', 'whitespace']",{'issue': 100}
"['import', 'issue']",{'issue': 100}
"['mangle', 'graph', 'record', 'modify', 'clone', 'editdashboardmethod', 'result', 'easiest', 'format', 'invoke', 'dashboardautomatic', 'title', 'target', 'place', 'editdashboard', 'graph', 'placeholder', 'single', 'issue']",{'issue': 100}
"['issue', 'window', 'backslashforward', 'metric', 'helper', 'support']",{'issue': 100}
"['fetch', 'exception', 'issue', 'severalsetup', 'others', 'excetpions', 'maybegraphite', 'waitforresults', 'webappreturngraphite', 'webappseriesgraphite', 'webappresult', 'fetch', 'exception', 'remoteresult', 'fetch', 'exception', 'remotegraphite', 'waitforresults', 'webappreturngraphite', 'webappseriesgraphite', 'webappresponseassignment', 'nameerror', 'scope', 'connection', 'variable', 'enclosinggraphite', 'waitforresults', 'webappreturngraphite', 'webappseriesgraphite', 'webappresponsegetresponsebeginreasonreadlineerror', 'connection', 'reset', 'errnomight']",{'issue': 100}
"['config', 'generation', 'apache']",{'generation': 100}
"['mangle', 'graph', 'record', 'modify', 'clone', 'editdashboardmethod', 'result', 'easiest', 'format', 'invoke', 'dashboardautomatic', 'title', 'target', 'place', 'editdashboard', 'graph', 'placeholder', 'single', 'issue']",{'issue': 100}
"['master', 'zaptmtimeshift', 'series', 'crash']",{'crash': 100}
"['master', 'tamaleformat', 'check', 'conditional', 'length']",{'length': 100}
"['format', 'check', 'conditional', 'lengthallows', 'format', 'graphite', 'project', 'issue']",{'issue': 100}
"['crash', 'timeshift', 'graphite', 'issue']","{'crash': 100, 'issue': 100}"
"['cache', 'invalidation', 'improveprevious', 'improves', 'communicationinstead', 'retrievedworker', 'concurrent', 'accessinginterfer']",{'concurrent': 100}
"['mangle', 'graph', 'record', 'modify', 'clone', 'editdashboardmethod', 'result', 'easiest', 'format', 'invoke', 'dashboardautomatic', 'title', 'target', 'place', 'editdashboard', 'graph', 'placeholder', 'single', 'issue']",{'issue': 100}
"['issue', 'dashboard']",{'issue': 100}
"['mergedrawks', 'request', 'index', 'search', 'generation']",{'generation': 100}
"['index', 'search', 'generation']",{'generation': 100}
"['mergesejeff', 'issue', 'request', 'mergetarget', 'dashboard']",{'issue': 100}
"['mergewalkfix', 'request', 'stats', 'guard', 'permission', 'folder']",{'permission': 100}
"['stats', 'guard', 'permission', 'folder']",{'permission': 100}
"['readthedocs', 'generation']",{'generation': 100}
"['stack', 'erroneouslydrawasinfinite']",{'stack': 100}
"['derivative', 'documentation', 'updatecalculate', 'minute', 'issue', 'necessarilyaggregation', 'subsequent', 'changepersecond']",{'issue': 100}
"['labelclose', 'issue']",{'issue': 100}
"['install', 'whisper', 'requireclose', 'issue']",{'issue': 100}
"['labelclose', 'issue']",{'issue': 100}
"['input', 'validation', 'hypens', 'defaultclose', 'issue']",{'issue': 100}
"['colorlist', 'string', 'forcingcolorlist', 'integer', 'color', 'singleobject', 'error']",{'integer': 100}
"['graphite', 'requiresinstalledversion', 'overwritteninstallgraphite', 'issue', 'project']",{'issue': 100}
"['segment', 'calculate', 'stack', 'function', 'deviation']",{'stack': 100}
"['fatal', 'cereis']",{'fatal': 100}
"['mygraphs', 'profile', 'expose', 'admin']",{'expose': 100}
"['module', 'simplejson', 'incorrect', 'referencehelper', 'import', 'simplejson', 'tryinggraphite', 'realsies']",{'incorrect': 100}
"['fatal', 'error', 'import']",{'fatal': 100}
"['length', 'static', 'performance']",{'length': 100}
"['improper', 'target', 'graphtarget', 'graph', 'changedrather', 'window', 'place', 'graph']",{'improper': 100}
"['incorrect', 'definition']",{'incorrect': 100}
"['function', 'generation', 'requestcontextblock', 'glossary', 'refactor', 'terminology', 'sphinxdocumentation', 'content']",{'generation': 100}
"['option', 'graph', 'incorrect', 'composer', 'referencegraphite']",{'incorrect': 100}
"['mergegraphite', 'whitelist', 'mleinartas', 'configurable', 'functionality', 'blacklist', 'whitelist']",{'blacklist': 100}
"['graphite', 'mergecarbon', 'cache', 'webapp', 'metric', 'symlinks', 'contains', 'incorrect', 'query']",{'incorrect': 100}
"['whitelist', 'extention', 'blacklist', 'consistency']",{'blacklist': 100}
"['movingaverage', 'integer', 'windowsometimes', 'window', 'float']",{'integer': 100}
"['whitelist', 'blacklist']",{'blacklist': 100}
"['functionality', 'whitelist', 'blacklistmetric', 'blacklist']",{'blacklist': 100}
"['alwayslength', 'request', 'compactappear', 'length', 'djangocache', 'version', 'prefix', 'providefinal', 'cachetopic', 'transformation', 'cache']",{'length': 100}
"['incorrect', 'intervaldecimal', 'certain', 'additional', 'place', 'binary']",{'incorrect': 100}
"['global', 'value', 'storage', 'requestcontext', 'thread', 'graphic']",{'thread': 100}
"['stack', 'function']",{'stack': 100}
"['issue', 'management']",{'issue': 100}
"['function', 'cleanup', 'generation', 'automodule']",{'generation': 100}
"['issue', 'documentation', 'fixedautogeneration']",{'issue': 100}
"['theme', 'default', 'failsblock', 'contains', 'section', 'valueerror', 'option', 'integer', 'theme', 'setting']",{'integer': 100}
"['issue', 'refactor']",{'issue': 100}
"['result', 'search', 'issue', 'dashboard']",{'issue': 100}
"['performance', 'search', 'issue', 'dashboard']",{'issue': 100}
"['performance', 'search', 'issue', 'dashboard']",{'issue': 100}
"['completer', 'issue']",{'issue': 100}
"['issue', 'management']",{'issue': 100}
"['issue', 'behavior']",{'issue': 100}
"['inclusion', 'thirdparty', 'issue']",{'issue': 100}
"['writer', 'precaution', 'safety', 'various', 'enhancement', 'thread']",{'thread': 100}
"['permission', 'directory', 'weird']",{'permission': 100}
"['issue', 'solaris']",{'issue': 100}
"['common', 'issue', 'import', 'address']",{'issue': 100}
"['debug', 'import', 'useful', 'issue', 'output']",{'issue': 100}
"['previous', 'regression', 'single', 'issue']",{'issue': 100}
"['storm', 'cache', 'configurable', 'limit', 'creation', 'issue']",{'issue': 100}
"['archive', 'wrapping', 'stupid', 'issue']",{'issue': 100}
"['carbon', 'buffer', 'exhaustion', 'system', 'cache']",{'buffer': 100}
"['installs', 'issue']",{'issue': 100}
"['dependency', 'prototype', 'issue']",{'issue': 100}
"['variable', 'optionseries', 'styling', 'allowallows', 'pixel', 'series', 'length', 'optional', 'dashedlinewidth', 'width', 'series', 'modifiesdrawasinfinite', 'point', 'vertical', 'series', 'parametererviceexampledrawasinfinite', 'seperation', 'target', 'linewidth', 'vertical', 'default', 'thick']",{'length': 100}
"['issue', 'whitespace']",{'issue': 100}
"['target', 'issue', 'function']",{'issue': 100}
"['installer', 'permission']",{'permission': 100}
"['issue', 'installation']",{'issue': 100}
"['javascript', 'issue']",{'issue': 100}
"['issue', 'installation', 'random']",{'issue': 100}
"['issue', 'installation', 'random']",{'issue': 100}
