message,fuzzy
"['bfbdcmerge', 'issue', 'williamparker', 'issue', 'namespaces', 'ability']",{'issue': 100}
"['source', 'issue', 'namespaces']",{'issue': 100}
"['claraify', 'comment', 'issue']",{'issue': 100}
"['accum', 'accumulator', 'issue', 'negation']",{'issue': 100}
"['accumulator', 'issue', 'arbitrary', 'comparison']",{'issue': 100}
"['exists', 'issue', 'expression', 'support']",{'issue': 100}
"['logical', 'issue', 'retraction', 'listener']",{'issue': 100}
"['function', 'custom', 'issue']",{'issue': 100}
"['mergemerge', 'issue', 'infracanophile', 'ancestor', 'request', 'supportclojurescript', 'ancestor', 'support']",{'issue': 100}
"['mergemerge', 'issue', 'request', 'mischovrequires']",{'issue': 100}
"['clara', 'issue', 'ancestor', 'support']",{'issue': 100}
"['class', 'issue', 'static', 'processing', 'method']",{'issue': 100}
"['unound', 'issue']",{'issue': 100}
"['negation', 'issue', 'support']",{'issue': 100}
"['route', 'issue', 'retraction']",{'issue': 100}
"['insert', 'issue', 'support']",{'issue': 100}
"['optimize', 'function', 'issue', 'comparison']",{'issue': 100}
"['group', 'issue', 'salience', 'initial', 'activation']",{'issue': 100}
"['overflow', 'recur', 'number']",{'overflow': 100}
"['issue', 'message', 'helpful', 'compilation']",{'issue': 100}
"['issue', 'structural', 'comparison', 'address']",{'issue': 100}
"['issue', 'persistence', 'maintenance', 'truth']",{'issue': 100}
"['mergemaster', 'issue']",{'issue': 100}
"['class', 'issue', 'assumption']",{'issue': 100}
"['mergemaster', 'issue']",{'issue': 100}
"['feefe', 'mergemrrodriguez', 'addition', 'stack', 'request', 'large', 'overflowelement', 'memory']",{'stack': 100}
"['optimize', 'issue']",{'issue': 100}
"['friendly', 'issue', 'print', 'explanation']",{'issue': 100}
"['issue', 'management']",{'issue': 100}
"['issue', 'catch', 'compiler']",{'issue': 100}
"['clojurescript', 'issue', 'support']",{'issue': 100}
"['issue', 'behavior']",{'issue': 100}
"['common', 'internal', 'issue']",{'issue': 100}
"['clojurescript', 'issue']",{'issue': 100}
"['clojurescript', 'issue']",{'issue': 100}
"['creation', 'issue', 'session', 'cache']",{'issue': 100}
"['issue', 'support']",{'issue': 100}
"['issue', 'idiomatic', 'field', 'underscore']",{'issue': 100}
"['issue', 'clara', 'rbrush', 'optimization']",{'issue': 100}
