message,fuzzy
"['service', 'command', 'thread', 'dispatcher', 'advapi']",{'thread': 100}
"['output', 'length', 'ntosknrllength', 'application', 'triggerdebugger', 'reactos', 'asserts']",{'length': 100}
"['analyzeargv', 'element', 'overrun', 'relatedconsistent', 'space', 'enforcethanks']",{'overrun': 100}
"['rosapps', 'issue']",{'issue': 100}
"['wrong', 'shell', 'wszrootpathname', 'buffer']",{'buffer': 100}
"['security', 'crash', 'advapi', 'commits', 'importerror', 'mller', 'michael', 'advapi', 'bebbfasecurity', 'descriptor', 'leidekker', 'empty', 'advapibcecab', 'advapi']","{'Security': 100, 'crash': 100}"
"['maximum', 'respect', 'datagram', 'buffer']",{'buffer': 100}
"['harderror', 'windowtitleu', 'usersrv', 'buffer']",{'buffer': 100}
"['check', 'buffer', 'fastfat', 'properlyavoids', 'return', 'entry', 'multipleentry']",{'buffer': 100}
"['access', 'withoutkmtest', 'ntcreatesectioncause', 'exception', 'valueaccess', 'window', 'tryinghowever', 'viewlock', 'solves', 'sharedcachemap', 'thread', 'sharedcachemapwindow']",{'thread': 100}
"['security', 'syssetup', 'setting', 'issuegautherie']",{'Security': 100}
"['security', 'syssetup', 'order', 'setting']",{'Security': 100}
"['security', 'syssetup', 'setting', 'registry', 'section', 'value', 'default']",{'Security': 100}
"['ntoskrnl', 'viewlock', 'sharedcachemap', 'valuecondition', 'cache', 'nasty', 'controlerconcurrents', 'initialize', 'cache', 'privatemiddle', 'cache', 'reactos', 'multi', 'threadanylonger', 'crash', 'building']",{'crash': 100}
"['david', 'console', 'string', 'buffer']",{'buffer': 100}
"['fastfat', 'support', 'stackdriver', 'fastfatwhether', 'attempt', 'compute', 'stack', 'insteadcurrent', 'operationoverflow', 'requestregression']",{'stack': 100}
"['buffer', 'replyavoids', 'overflow', 'bufferbrokenavoid', 'unnecessaryicmpsendecho', 'check', 'value']","{'buffer': 100, 'overflow': 100}"
"['layout', 'security', 'french', 'msgina', 'dialog']",{'Security': 100}
"['syssetup', 'setting', 'registry', 'driverdriver', 'settingdriver', 'settingcontrol', 'length', 'buffer', 'input']","{'length': 100, 'buffer': 100}"
"['directory', 'cache', 'directory', 'child', 'structure', 'streamextra', 'reference', 'streamdirectory', 'longernever', 'memory', 'objectnever', 'cacheevery', 'effect', 'driver', 'immediatewhole', 'directory', 'affectingreactos', 'extraction', 'directory', 'operation', 'source', 'intensivereactos', 'killin', 'wholereleasealways', 'issue', 'commitdirectory', 'cache', 'longerdestructionexpect', 'intensive']",{'issue': 100}
"['overflow', 'buffer', 'msxml']","{'overflow': 100, 'buffer': 100}"
"['usermode', 'bugcheck', 'corresponding', 'context', 'check', 'thread', 'system']",{'thread': 100}
"['notification', 'syssetup', 'buffer', 'input']",{'buffer': 100}
"['wrong', 'acquiresbreak', 'logic', 'completelyvalid', 'offsetclear', 'flush', 'previous', 'entry', 'aroundaround', 'hyperspace', 'anotherentry', 'incorrect', 'result']",{'incorrect': 100}
"['frame', 'stack', 'reset', 'pointerinterrupt', 'encounter', 'pendingstack', 'cleanargument', 'spacehowever', 'functioncaller', 'stack', 'location', 'stack', 'reset', 'pointerclean', 'level', 'pointhigher', 'usage', 'caller', 'stack', 'returnframe']",{'stack': 100}
"['addition', 'event', 'eventvwrhardcode', 'buffer', 'errorlog', 'filenameallows', 'attempt', 'lookingcondition', 'crash']","{'buffer': 100, 'crash': 100}"
"['improvement', 'error', 'usersrvdescriptive', 'window', 'error', 'string', 'unknownimprove', 'error', 'message', 'buffer']",{'buffer': 100}
"['buildportable', 'simplify', 'halprebootconstant', 'pvoidbinpatch', 'buildvfddrv', 'buffer', 'overrunissue', 'structure', 'usbohci', 'alignmentbuildupdate', 'structure', 'unwindbuildbuildtftpd', 'buildusbportbuild', 'dsoundobsolete', 'macro', 'getpteaddress']",{'buffer': 100}
"['winlogon', 'cleanempty', 'block', 'space', 'accordingparameter', 'shutdownparameter', 'global', 'thread', 'dialog', 'shutdown', 'local', 'timer', 'function']",{'thread': 100}
"['issue', 'bootlib']",{'issue': 100}
"['argument', 'check', 'dsoundprevents', 'crash', 'duplex']",{'crash': 100}
"['format', 'string', 'length']",{'length': 100}
"['corruption', 'window', 'stack', 'pointer']",{'stack': 100}
"['memcmp', 'clang', 'warningsizeof', 'memcmp', 'explicit', 'memaccess', 'destination', 'wsizeof', 'struct', 'length', 'argument', 'warning', 'pointer']",{'length': 100}
"['critical', 'thread', 'region', 'worker']",{'thread': 100}
"['corruption', 'windowscodecs', 'stack', 'pointerwithout', 'function', 'others']",{'stack': 100}
"['beepmidievent', 'sleep', 'allowpointlesshandle', 'thread']",{'thread': 100}
"['routine', 'hardcode', 'string', 'buffer']",{'buffer': 100}
"['close', 'thread']",{'thread': 100}
"['modulename', 'crash', 'shimeng']",{'crash': 100}
"['reactos', 'setwindowslong', 'number', 'issue']",{'issue': 100}
"['completelyconnection', 'requestupdate', 'issuer', 'subjectproperfield', 'check', 'requirestill', 'entire', 'public', 'certificatejoachim', 'henze']",{'issue': 91}
"['possible', 'thread', 'function', 'worker']",{'thread': 100}
"['glitch', 'shellcheckbox', 'captioncdfdcfccfacdfaa', 'issue']",{'issue': 100}
"['print', 'worker', 'debug', 'ntoskrnl', 'thread', 'information', 'level']",{'thread': 100}
"['private', 'cacheexpects', 'clean', 'properlyhandle', 'deletion', 'privateuniverse', 'buildbots', 'issue']",{'issue': 100}
"['error', 'bugcheck', 'fatal', 'system']",{'fatal': 100}
"['thread', 'ntoskrnl', 'modelworker', 'thread', 'system', 'queue', 'severaldelay', 'system', 'actionwrite', 'functionccpostworkqueue', 'worker', 'spawnwriter', 'ccscandpc', 'queue', 'calledwriter', 'cclazywritescanwriter', 'execution', 'queue', 'functionhandle', 'thread', 'ccworkerthread', 'worker']",{'thread': 100}
"['syssetupexport', 'manifest', 'caller', 'proper', 'syssetupavoid', 'altogether', 'activationexport', 'comctl', 'selector', 'passedimage', 'comctl', 'button', 'issue', 'resultimage', 'window', 'comctl']",{'issue': 100}
"['crash', 'shell']",{'crash': 100}
"['source', 'vssolution', 'folder', 'outputerror', 'ninja', 'vssolution', 'outputerror', 'switch', 'mingw', 'vssolution', 'warningensure', 'issue', 'warningannounce', 'completionmessage', 'specificreplace', 'command', 'redundant']",{'issue': 100}
"['thread', 'ntoskrnl']",{'thread': 100}
"['writer', 'reimplement', 'ntoskrnl', 'flush', 'dirtywriter', 'dirty', 'count', 'introduces', 'monitorthreshold', 'writermarkedwriter', 'window', 'worker', 'mechanism', 'internalscount', 'target', 'overflow', 'vacbs']",{'overflow': 100}
"['diffs', 'freetype', 'stack']",{'stack': 100}
"['explorer', 'issue', 'notificationimplement']",{'issue': 100}
"['buffer', 'caller']",{'buffer': 100}
"['tcpip', 'buffer']",{'buffer': 100}
"['report', 'crash', 'functionality', 'application', 'attach', 'threadstacktracehexdump', 'stack', 'smallcommon']","{'crash': 100, 'stack': 100}"
"['crash', 'command', 'diskpart', 'input']",{'crash': 100}
"['comparison', 'incorrect']",{'incorrect': 100}
"['dismount', 'setupavoids', 'issue', 'partitionchange', 'iopparsedevice', 'commitdifference']",{'issue': 100}
"['multibyte', 'length', 'textouta']",{'length': 100}
"['helper', 'directory', 'supportaddindexroot', 'creates', 'attributeaddnewmftentry', 'multiple', 'buffer', 'ulongappropriate', 'calculate', 'resident', 'anticipation', 'bitmap', 'future', 'check', 'index', 'attribute', 'bytesneedednodenumber', 'member', 'accurate', 'existsondisk', 'rename', 'hasvalidvcndirectory', 'addindexroot', 'creates', 'emptycreates', 'empty', 'recordcreates', 'empty', 'directory', 'recordrevision']",{'buffer': 100}
"['minor', 'helper', 'middle', 'improvement', 'attribute', 'addrun', 'attribute', 'allowindexsize', 'buffer', 'index', 'checkingevery', 'position', 'middle', 'length', 'attributeblock', 'attribute', 'moveattributes', 'locationprintallvcns', 'allocation', 'consideration', 'indexwritten', 'reading', 'parameter', 'update', 'record', 'caller', 'memory', 'writeattribute', 'optional', 'attribute', 'pointerrevision']","{'buffer': 100, 'length': 100}"
"['refactor', 'length', 'record', 'dynamic', 'member', 'reinforce', 'attributeupdate', 'memory', 'allocationupdate', 'memoryupdate', 'increase', 'precord', 'attrcontext', 'returncould', 'small', 'precord', 'attrcontext', 'record', 'precord', 'attrcontext', 'addrunrevision']",{'length': 100}
"['improvement', 'index', 'support', 'preliminaryupdate', 'parameter', 'child', 'memory', 'support', 'allocation', 'sizeofupdate', 'header', 'indexwritten', 'buffer', 'index', 'convertupdate', 'stale', 'index', 'allocation', 'basedwrites', 'updateindexnode', 'indexcreates', 'baseddestroy', 'destroybtreekey', 'childdumpbtreekey', 'childdumpbtreenode', 'keycount', 'includepriortrack', 'update', 'existence', 'memberrevision']",{'buffer': 100}
"['issue', 'includingresident', 'defineentry', 'attribute', 'indexchange', 'functionpchar', 'puchar', 'bitmapdata', 'happy', 'indexrecord', 'writeattribute', 'readattribute', 'attribdatareplace', 'magic', 'numberrevision']",{'issue': 100}
"['improvementcomparetreekeys', 'assert', 'dummy', 'firstindexentry', 'assert', 'length', 'currentkeydumpbtreekey', 'place', 'magic', 'wchar', 'sizeofcheck', 'allocation', 'ntfsinsertkey', 'failurerevision']",{'length': 100}
"['improvementaddfilename', 'update', 'filename', 'point', 'buffer', 'fileobjectaddrun', 'return', 'missingfreeclusters', 'placeconsistent', 'booleanflagon', 'ulonglong', 'macro', 'magic', 'uppercase', 'sizeofrevision']",{'buffer': 100}
"['error', 'crash', 'length', 'currattr', 'checkingrevision']","{'crash': 100, 'length': 100}"
"['volume', 'fastfat', 'shorterror', 'paste', 'shortvolume', 'overflow', 'check', 'buffer']","{'overflow': 100, 'buffer': 100}"
"['calculate', 'length', 'fastfat']",{'length': 100}
"['servmanwhereby', 'selection', 'propsheet', 'service', 'current', 'start', 'potential', 'thread', 'avoiddepends', 'propsheet']",{'thread': 100}
"['metafile', 'crash', 'gardou', 'patchmetafilesincludes']",{'crash': 100}
"['cache', 'ntoskrnl', 'devioctrl', 'buffer']",{'buffer': 100}
"['opengl', 'thread']",{'thread': 100}
"['thread', 'crash', 'intgetcurrentdc', 'opengl']","{'thread': 100, 'crash': 100}"
"['rapps', 'length', 'downloads', 'indication', 'support']",{'length': 100}
"['progress', 'plugins', 'update', 'rapps', 'irfanview', 'setup', 'dialog', 'issue', 'workarounds']",{'issue': 100}
"['temporary', 'registry', 'setupapi', 'buffer']",{'buffer': 100}
"['inline', 'clang', 'issue', 'assembly']",{'issue': 100}
"['kernel', 'allocation', 'buffer', 'function']",{'buffer': 100}
"['certain', 'overrun', 'small', 'kernel', 'buffer', 'leadingregression']","{'overrun': 100, 'buffer': 100}"
"['integer', 'usbport']",{'integer': 100}
"['overflow', 'benign', 'integer', 'usbport']","{'overflow': 100, 'integer': 100}"
"['kthread', 'version']",{'thread': 92}
"['stack', 'uninit', 'usage']",{'stack': 100}
"['reimplement', 'appcompat', 'support', 'various', 'issue']",{'issue': 100}
"['minor', 'modification', 'toucharraysize', 'number', 'string', 'buffer', 'insteadremove', 'globalize', 'variableminor', 'formattingrevision', 'trunk']",{'buffer': 100}
"['entire', 'relicense', 'stack', 'header', 'identifier', 'license', 'skiplistconsistent', 'thing', 'source', 'stack', 'importdependent', 'window', 'restriction', 'printer', 'driver', 'component', 'counterpart', 'stack', 'license', 'imposerevision', 'trunk']",{'stack': 100}
"['close', 'deletioncorrect', 'import', 'returndelete', 'state', 'registrydelete', 'state', 'registry', 'valueunknown', 'registry', 'statestate', 'importstate', 'importparse', 'state', 'importparse', 'state', 'valuewindow', 'machine', 'state', 'introduce', 'registry', 'partialimport', 'support', 'initialrename', 'ffbbeccompileconst', 'static', 'variableavoid', 'registry', 'memory', 'value', 'bufferhelper', 'memory', 'function', 'resizehelper', 'functionallocate', 'helper', 'memory', 'functionaccount', 'query', 'value', 'wchar', 'buffer', 'query', 'enumerate', 'regqueryinfokey', 'value', 'subkeysrevision', 'trunk']",{'buffer': 100}
"['wintrustwintrust', 'provider', 'crypto', 'verifyimagehash', 'enhancedbuffer', 'silence', 'increase', 'wintrustrevision', 'trunk']",{'crypto': 100}
"['winhttp', 'avoidrename', 'winhttp', 'periodicallyreuse', 'persistent', 'winhttp', 'global', 'store', 'introduce', 'winhttp', 'referencemerge', 'address', 'winhttp', 'storesocket', 'winhttp', 'addresswinhttp', 'neededsignal', 'winhttp', 'storeredirect', 'length', 'winhttp', 'content', 'creates', 'resetwinhttp', 'drainingrevision', 'trunk']",{'length': 100}
"['crash', 'resolverevision', 'trunk']",{'crash': 100}
"['rpcrtconnection', 'access', 'rpcrt', 'protseq', 'function', 'rpcrtbeacc', 'rpcrtchange', 'rpcrt', 'returnserver', 'connection', 'active', 'rpcrtserver', 'finish', 'thread', 'rpcrtserver', 'rpcrt', 'storeserver', 'store', 'thread', 'rpcrtrevision', 'trunk']",{'thread': 100}
"['propsys', 'stagingpropsys', 'buffer', 'format', 'stringrevision', 'trunk']",{'buffer': 100}
"['cryptbuffer', 'silence', 'crypt', 'increaserevision', 'trunk']",{'crypto': 91}
"['dinputidirectinput', 'thread', 'startup', 'dinputpossible', 'dinputproper', 'combobox', 'dinputlimit', 'dinputrevision', 'trunk']",{'thread': 100}
"['btrfsdisable', 'storage', 'useless', 'trouble', 'stack', 'mountmgrrevision', 'trunk']",{'stack': 100}
"['float', 'operation', 'integer', 'round', 'kmixer', 'replacerevision', 'trunk']",{'integer': 100}
"['crash', 'double', 'category', 'downloadinfo', 'struct', 'replacementminorrapps', 'revision']",{'crash': 100}
"['ntuserremove', 'thread', 'reference', 'unnecessaryrevision', 'trunk']",{'thread': 100}
"['clipboard', 'window', 'recreate', 'exists', 'thread', 'validrevision', 'trunk']",{'thread': 100}
"['application', 'crash', 'context', 'dereference', 'prevents', 'wineddrevision', 'trunk']",{'crash': 100}
"['buffer', 'increase', 'shell', 'valuerevision', 'trunk']",{'buffer': 100}
"['corruption', 'network', 'convention', 'stack', 'party', 'driverresolverevision', 'trunk']",{'stack': 100}
"['function', 'functionality', 'withtag', 'evtlib', 'memory', 'kernel', 'allocation', 'buffer', 'similar', 'specifyinglogfpfree', 'logfpalloc', 'eventlog', 'event', 'internal', 'buffer', 'functionrevision', 'trunk']",{'buffer': 100}
"['window', 'overflow', 'uxtheme', 'button', 'captionrevision', 'trunk']",{'overflow': 100}
"['symbol', 'incorrect', 'rapps', 'replacedrapps', 'revision']",{'incorrect': 100}
"['setting', 'finish', 'rxcommoncleanupimplementation', 'scavenge', 'finish', 'rxcommoncreate', 'violationrxpurgefobx', 'scavengerbrings', 'improvments', 'issue', 'nearlyrevision', 'trunk']",{'issue': 100}
"['specific', 'functionusbporterror', 'crash', 'compilation', 'generaterevision', 'trunk']",{'crash': 100}
"['vadim', 'incorrect', 'usbport', 'direction', 'patchrevision', 'trunk']",{'incorrect': 100}
"['spool', 'crash', 'commitrevision', 'trunk']",{'crash': 100}
"['rappsminor', 'improvement', 'stylegetbuffer', 'wrong', 'logicdetermination', 'length', 'fixedrapps', 'revision']",{'length': 100}
"['improvement', 'welcomeapplication', 'welcometopic', 'hexadecimal', 'xhhhh', 'charactertopic', 'press', 'keyboardreactos', 'navigation', 'course', 'keyboard', 'arrow', 'buggyhowevertopic', 'window', 'mouse', 'hovers', 'button', 'activationchange', 'defaulthardcode', 'colour', 'object', 'black', 'stock', 'white', 'ambient', 'insteadtopic', 'default', 'keyboard', 'shortcuttopic', 'window', 'checkbox', 'buttonexplicit', 'variable', 'length', 'string', 'getlocalename', 'characterrevision', 'trunk']",{'length': 100}
"['assortedcorruption', 'avoidcorruption', 'stack', 'avoidassert', 'reuserevision', 'trunk']",{'stack': 100}
"['ntobjshexobject', 'target', 'considertarget', 'bindtoobject', 'resolvemaximum', 'length', 'registry', 'contentrevision', 'trunk']",{'length': 100}
"['ntobjshexregistry', 'crash', 'showingresolverevision', 'trunk']",{'crash': 100}
"['buffer', 'variablerevision', 'trunk']",{'buffer': 100}
"['printingimplementserver', 'print', 'minus', 'printer', 'security', 'check', 'support', 'featureaddedwindow', 'print', 'printer', 'control', 'symlink', 'software', 'microsoft', 'store', 'registry', 'system', 'currentversionwindow', 'printer', 'windowsserver', 'system', 'registry', 'forum', 'limit', 'compatibility', 'accordingserver', 'print', 'printer', 'severalwindow', 'directory', 'setting', 'store', 'compatibleasserts', 'exception', 'serge', 'thanks', 'pointer', 'revertthanks', 'victor', 'openprinterw', 'translateenummonitorsw', 'print', 'enumportsw', 'spool', 'robustserver', 'print', 'check', 'phprinter', 'openprinterwerror', 'wrong', 'heapalloc', 'query', 'memory', 'allocation', 'returnprintingstill', 'subtle', 'additionalrevision', 'trunk']",{'Security': 100}
"['secur', 'crash', 'schannel', 'buffer', 'inputresolverevision', 'trunk']","{'crash': 100, 'buffer': 100}"
"['ntuserclipboard', 'thread', 'closerevision', 'trunk']",{'thread': 100}
"['crash', 'format', 'currentlyrevision', 'trunk']",{'crash': 100}
"['ntmartasecurity', 'crash', 'trustee', 'supportresolverevision', 'trunk']",{'crash': 100}
"['variable', 'crash', 'random', 'value', 'uninitializedresolverevision', 'trunk']",{'crash': 100}
"['cfsfolder', 'shell', 'crash', 'preventingrevision', 'trunk']",{'crash': 100}
"['shell', 'crash', 'pointerrevision', 'trunk']",{'crash': 100}
"['shell', 'expose', 'crash', 'shlview', 'cdefviewrevision', 'trunk']","{'expose': 100, 'crash': 100}"
"['ntuserinitialize', 'bisize', 'memory', 'stack', 'buffer', 'subsequentrevision', 'trunk']","{'stack': 100, 'buffer': 100}"
"['crash', 'upcomingresolverevision', 'trunk']",{'crash': 100}
"['clipboard', 'hackfix', 'crash', 'pointerrevision', 'trunk']",{'crash': 100}
"['lpresults', 'check', 'crash', 'patchresolverevision', 'trunk']",{'crash': 100}
"['process', 'debug', 'crash', 'anotherresolverevision', 'trunk']",{'crash': 100}
"['variable', 'initnegnumfmtcb', 'overflow', 'potential', 'uninitializedbuffer', 'useless', 'stringpatch', 'martinez', 'victorrevision', 'trunk']",{'overflow': 100}
"['mspaintimage', 'incorrect', 'hirofumi', 'katayama', 'patchresolverevision', 'trunk']",{'incorrect': 100}
"['caller', 'length', 'buffer', 'returnrevision', 'trunk']","{'length': 100, 'buffer': 100}"
"['demand', 'enablevolume', 'formattedstart', 'issue', 'tryingejection', 'release', 'force', 'mightbrowse', 'displayrevision', 'trunk']",{'issue': 100}
"['deadlock', 'lolfixdeadlock', 'enumeratingdeadlock', 'shutdown', 'volume', 'changeoptimize', 'track', 'whateverwhether', 'boolean', 'store', 'optimization', 'booleandeadlock', 'guess', 'limitedrevision', 'trunk']",{'deadlock': 100}
"['xmllitewriter', 'xmllite', 'argument', 'createxmlwriterreader', 'xmllite', 'createxmlreader', 'argument', 'handlingwriter', 'originalascii', 'xmllite', 'recognizenamespace', 'local', 'xmllite', 'attribute', 'returnxmllite', 'valueallow', 'reading', 'xmllite', 'string', 'allocatedlocal', 'xmllite', 'struct', 'store', 'attribute', 'insteadelement', 'xmllitevalue', 'parser', 'xmllite', 'clearbuffer', 'xmllite', 'inputelement', 'xmllite', 'value', 'empty', 'returnbuffer', 'xmllite', 'inputreadvaluechunk', 'xmllite', 'buffer', 'xmllite', 'xmllite', 'returnlocal', 'reader', 'xmllite', 'string', 'attribute', 'returnprefix', 'element', 'local', 'xmllite', 'string', 'returnelement', 'local', 'reader', 'xmllite', 'returndepth', 'reader', 'xmllite', 'reseterror', 'reader', 'state', 'xmllite', 'parsingimprove', 'position', 'reader', 'xmllite', 'whitespaceimprove', 'number', 'reader', 'xmllite', 'reader', 'xmllite', 'value', 'method', 'returnerror', 'colon', 'reader', 'xmllite', 'string', 'empty', 'returnlocal', 'reader', 'static', 'string', 'empty', 'returnreader', 'xmllite', 'static', 'string', 'declaration', 'empty', 'returnposition', 'reader', 'xmllite', 'declarationimprove', 'element', 'position', 'reader', 'xmllitereader', 'xmllite', 'redundantprefix', 'namespace', 'reader', 'xmllite', 'returninput', 'element', 'reader', 'xmllite', 'returninput', 'element', 'local', 'reader', 'xmllite', 'returnnamespace', 'reader', 'xmllite', 'string', 'empty', 'returngetvalue', 'reader', 'xmllitemaximum', 'element', 'depth', 'reader', 'xmllite', 'reader', 'xmllite', 'returnprefix', 'reader', 'xmllite', 'movingreader', 'xmllite', 'value', 'empty', 'returnreader', 'xmllite', 'proper', 'declaration', 'returnimprove', 'getdepth', 'reader', 'xmllite', 'levelimplement', 'reader', 'xmllite', 'iseofreader', 'reset', 'xmllitereader', 'xmllite', 'returnimprove', 'reader', 'xmllite', 'stream', 'inputwriter', 'release', 'xmllitewriter', 'reader', 'xmllite', 'reference', 'characterxmlliteattribute', 'xmlliterevision', 'trunk']",{'buffer': 100}
"['wininetisspace', 'wininet', 'isspacewfailure', 'redirect', 'returnwininet', 'session', 'allowwininet', 'failedwininet', 'stream', 'neededeaadab', 'wininet', 'mergewininet', 'reimplementedrewrite', 'wininet', 'protocol', 'blockingadditional', 'rewrite', 'whole', 'buffer', 'asynchronouswsaewouldblock', 'propagate', 'wininetwininet', 'wsaewouldblock', 'wininet', 'content', 'propagate', 'resultwininet', 'forwardwininet', 'improvedhandle', 'parameter', 'query', 'caecb', 'wininetwininetrevision', 'trunk']",{'buffer': 100}
"['backtrace', 'debug', 'detail', 'jscript', 'jscript', 'blockident', 'offset', 'catch', 'jscript', 'proper', 'jscript', 'stack', 'setup', 'catch', 'jscript', 'blockjscript', 'simplifyjscript', 'attributerevision', 'trunk']",{'stack': 100}
"['cryptcryptcryptisspace', 'isspacew', 'crypt', 'insteadrevision', 'trunk']",{'crypto': 91}
"['advpackadvpackadvpack', 'trace', 'content', 'valgrind', 'buffer', 'outputadvpackadvpack', 'attributerevision', 'trunk']",{'buffer': 100}
"['false', 'valuereason', 'deadlock', 'formattedrevision', 'trunk']",{'deadlock': 100}
"['exception', 'trace', 'loglines', 'parse', 'format', 'kernel', 'stack', 'generatedrevision', 'trunk']",{'stack': 100}
"['fullservicename', 'buffer', 'committedhandle', 'registry', 'instancehandlefailure', 'proper', 'assert', 'allocation', 'buffer', 'returnlesan', 'serge', 'gautherie', 'suggestionzwclose', 'success', 'forgottenrevision', 'trunk']",{'buffer': 100}
"['buffer', 'input', 'similarcharacter', 'prefix', 'stringlesan', 'patchresolverevision', 'trunk']",{'buffer': 100}
"['improvement', 'console', 'support', 'consrvsuggestion', 'console', 'hirofumi', 'retrieve', 'concfg', 'katayama', 'library', 'buffer', 'string', 'functionexplicit', 'unicode', 'getobjectrelatedrevision', 'trunk']",{'buffer': 100}
"['diverse', 'console', 'addition', 'configuration', 'concfg', 'buffer', 'string', 'functionmodify', 'default', 'settingapplet', 'console', 'manipulation', 'laterothers', 'minor', 'improvement', 'patch', 'katayama', 'upcomingsupportminor', 'function', 'regularrevision', 'trunk']",{'buffer': 100}
"['refactor', 'splitbehave', 'mountmgr', 'storage', 'stack', 'showingrevision', 'trunk']",{'stack': 100}
"['getcpinfoexw', 'kernel', 'length', 'rework', 'string', 'resource', 'character', 'returnconsole', 'codepage', 'blank', 'friendly', 'string', 'property', 'retrieve', 'simplify', 'bufferaddendumresolverevision', 'trunk']",{'length': 100}
"['failure', 'ensures', 'process', 'current', 'virtual', 'directory', 'address', 'place', 'random', 'buffer', 'touchresolverevision', 'trunk']",{'buffer': 100}
"['corruptiondmdriverextra', 'buffer', 'overwritebroken', 'arithmetic', 'pointerrevision', 'trunk']",{'buffer': 100}
"['stack', 'buffer', 'avoidrevision', 'trunk']","{'stack': 100, 'buffer': 100}"
"['stack', 'parsevaddress', 'bufferrevision', 'trunk']",{'stack': 100}
"['corruption', 'stack', 'number', 'runningrevision', 'trunk']",{'stack': 100}
"['allocation', 'buffer', 'wallpapertangentialrevision', 'trunk']",{'buffer': 100}
"['ready', 'refactor', 'additionalprint', 'local', 'query', 'strsafe', 'functionpackstrings', 'simplifylocation', 'field', 'string', 'description', 'introduces', 'level', 'returndebug', 'alignrpcptrwinspoolinput', 'invalid', 'buffer', 'level', 'levelrevision', 'trunk']",{'buffer': 100}
"['usbstorcuriousone', 'success', 'addendum', 'buffer', 'outputresolverevision', 'trunk']",{'buffer': 100}
"['sprintf', 'value', 'strlen', 'returnrevision', 'trunk']",{'Sprintf': 100}
"['winhttpattribute', 'winhttpbbeca', 'winhttpbuffer', 'query', 'winhttpconnect', 'eintr', 'sprintf', 'winhttp', 'value', 'strlen', 'simplify', 'returnrevision', 'trunk']",{'Sprintf': 100}
"['urlmontrace', 'urlmon', 'cache', 'urlmon', 'streamhandle', 'urlmon', 'notificationoverflow', 'buffer', 'urlmonrevision', 'trunk']",{'buffer': 100}
"['security', 'descriptor', 'object', 'device', 'kernel', 'insteadsecurity', 'descriptor', 'routine', 'special', 'replacereplacerevision', 'trunk']",{'Security': 100}
"['ntuser', 'crash', 'directx', 'gettingrevision', 'trunk']",{'crash': 100}
"['directory', 'security', 'definesecurity', 'descriptor', 'custom', 'kernelobjectsrevision', 'trunk']",{'Security': 100}
"['cryptcrypt', 'recognizeparameter', 'crypt', 'unusedcrypt', 'wrong', 'wchar', 'traileraccepts', 'cryptcrypt', 'issueheader', 'crypt', 'requiresrevision', 'trunk']",{'crypto': 91}
"['gdiplusimage', 'gdiplus', 'color', 'supportimplement', 'gdiplus', 'ignore', 'externallygdiplus', 'ignore', 'externallygdiplus', 'bitmapreimplement', 'gdiplus', 'lockedgdiplus', 'numlocks', 'gpbitmap', 'lockedaccess', 'gdiplus', 'bitmapbits', 'thread', 'gdiplusgdiplusgdiplus', 'function', 'gdipdrawerror', 'gdiplus', 'createinclude', 'gdiplus', 'installedrevision', 'trunk']",{'thread': 100}
"['comdlgishellfolder', 'crash', 'comdlgwindow', 'comdlg', 'dialog', 'oleinitialize', 'delaydialog', 'original', 'comdlgcomdlg', 'superfluous', 'effecc', 'pointerrevision', 'trunk']",{'crash': 100}
"['buffer', 'coverity', 'packagecode', 'unsquashedrevision', 'trunk']",{'buffer': 100}
"['rpcrtrpcrtpotential', 'overflow', 'credential', 'rpcrtsecurity', 'package', 'store', 'dadfd', 'rpcrtrevision', 'trunk']",{'overflow': 100}
"['buffer', 'apphelp', 'possiblerevision', 'trunk']",{'buffer': 100}
"['security', 'descriptor', 'global', 'custom', 'dosdevicesrevision', 'trunk']",{'Security': 100}
"['string', 'stack', 'functionrevision', 'trunk']",{'stack': 100}
"['storage', 'stack', 'mainlyrevision', 'trunk']",{'stack': 100}
"['generation', 'device', 'function', 'instancerevision', 'trunk']",{'generation': 100}
"['crash', 'session', 'driverobsolete', 'removerevision', 'trunk']",{'crash': 100}
"['neededwininet', 'handleusage', 'wininet', 'winapi', 'sprintf', 'wininet', 'value', 'strlen', 'simplify', 'returnrevision', 'trunk']",{'Sprintf': 100}
"['failure', 'appcompat', 'length', 'memory', 'memset', 'detectedrevision', 'trunk']",{'length': 100}
"['wldapmessage', 'wldap', 'error', 'explanationwritten', 'number', 'wldap', 'sprintf', 'value', 'returnrevision', 'trunk']",{'Sprintf': 100}
"['dinputidirectinput', 'thread', 'startup', 'dinputcorrect', 'device', 'dinputsimplify', 'dinputrelease', 'dinputdowngrade', 'dinput', 'fixmegeteffectstatus', 'linux', 'dinput', 'effectevent', 'dinput', 'dinputrevision', 'trunk']",{'thread': 100}
"['crash', 'iofilesystem', 'check', 'kernel', 'sizeof', 'checkedrevision', 'trunk']",{'crash': 100}
"['crash', 'executingrevision', 'trunk']",{'crash': 100}
"['debugger', 'application', 'serious', 'crash', 'function', 'functionrevision', 'trunk']",{'crash': 100}
"['ntgdicount', 'overflow', 'integer', 'check', 'thomas', 'suggestionsignal', 'returnrevision', 'trunk']","{'overflow': 100, 'integer': 100}"
"['fatal', 'exportrevision', 'trunk']",{'fatal': 100}
"['stack', 'pointerrevision', 'trunk']",{'stack': 100}
