message,fuzzy
"['management', 'overhaul', 'catch', 'errorplace', 'catcharrow', 'function', 'catch', 'generic', 'difficulty', 'complexity', 'parser', 'inherentfunction', 'arrow', 'particularlywould', 'lookahead', 'approachdetail', 'parser', 'basicallyproblematic', 'catch', 'reason', 'performanceexception', 'availablechange', 'usageevery', 'function', 'parser', 'error', 'return', 'optionalchild', 'error', 'statecontinues', 'fragile', 'parsingparser', 'functionnormal', 'failure', 'stack', 'error', 'throwmessage', 'error', 'trace', 'stack']",{'stack': 100}
"['typescript', 'constructor', 'crash', 'transformation', 'field', 'implementparams', 'constructor', 'viewingmatch', 'constructor']",{'crash': 100}
"['global', 'processing', 'incorrect']",{'incorrect': 100}
"['babeltypescript', 'supportdetailtypescript', 'parser', 'issue', 'similar', 'alreadyparse', 'typescript', 'decorator', 'parameterstraightforwardtypescript', 'tuple', 'element', 'optionalstraightforwardclass', 'expression', 'alreadyclass', 'property', 'identifier', 'private', 'space', 'methoderror', 'checkingtypescript', 'tuples', 'element', 'includestraightforwardarrow', 'corrects', 'function', 'newline', 'async', 'paren', 'handlingregression', 'straightforwardnothingnothingmaintain', 'sucraseexplicit', 'object', 'inexacterror', 'straightforwardarrow', 'params', 'function', 'implicit', 'support', 'parsingaround', 'babel', 'babylon', 'plugins', 'alreadyparser', 'sucraseparens', 'ebcafferror', 'extravalidate', 'typescript', 'element', 'position', 'tupleerrorparameter', 'await', 'functionerrorreleaseseveral', 'expression', 'state', 'seemsaround', 'sucraseprimitive', 'rename']",{'issue': 100}
"['chronologicalrename', 'babel', 'dafca', 'parser', 'removedreadme', 'cdedd', 'babelordersupportworth', 'tokenparser', 'plugin', 'issue', 'babelupdate', 'addebbetter', 'syntax', 'error', 'message', 'invalid', 'errormixin', 'validation', 'refactor', 'babylon', 'plugins', 'handlingplugin', 'sucrasefolder', 'babylon', 'usingfixtureplugins', 'babylon', 'option', 'firstpluginsedeefreleasereleaseclass', 'syntax', 'support', 'modifier', 'prototoken', 'detail', 'proto', 'contextualffbbbtoolingaebbea', 'removerelevantbabylon', 'parserr', 'babelfolderbdcdf', 'parenthesis', 'parser', 'support', 'decorator', 'optionalappears', 'parsingprettierformattingrefactorchore', 'readmes', 'regendefault', 'falsemessage', 'errorrequest', 'issue', 'babel', 'double', 'nullabledifferent', 'stateupdate', 'fixtureunicode', 'patch', 'ecmascript', 'identifier', 'babel', 'parser', 'version', 'support', 'maybereadmes', 'issueargument', 'fixedparser', 'importrelevantreleasereleasecompletion', 'typescript', 'vscode', 'benefit', 'babel', 'static', 'parser', 'package', 'expose', 'definition', 'javascriptinterface', 'clearer', 'adbfaf', 'namingmatch', 'jsdocs', 'cdfee', 'parse', 'comment', 'uppercasingparser', 'condition', 'constantplace', 'parser', 'charcodesidentifier', 'obviousnumberswitch', 'website', 'readmeswrite', 'functionality', 'babel', 'parser', 'complete', 'helper', 'messagereadmes', 'updatemajor', 'plugin', 'babel', 'eslint', 'prettier', 'upgradereleasepipeline', 'proposal', 'babel', 'parser', 'supportconfig']","{'issue': 100, 'expose': 100}"
"['script', 'release', 'publish', 'update', 'insteadyarnpkg', 'issue']",{'issue': 100}
"['script', 'compile', 'version', 'sucrase', 'updatedetect', 'issue', 'easierpossible']",{'issue': 100}
"['simple', 'script', 'releasedetail', 'fullylater', 'issue']",{'issue': 100}
"['crash', 'arrow', 'params', 'function', 'destructureddecision', 'function']",{'crash': 100}
"['signature', 'crash', 'index', 'signature', 'index']",{'crash': 100}
"['semicolon', 'crash', 'field', 'classtoken', 'previous', 'classsemicolon', 'field', 'classwould', 'classwould', 'confuse', 'classcause', 'field', 'seemstransforms']",{'crash': 100}
"['babylon', 'changeorder', 'chronologicalcomment', 'parsingflowcomments', 'supportredundant', 'property', 'declaration', 'removeaffectedregex', 'issue', 'function', 'parsingupdatecontext', 'longersyntax', 'fragment', 'error', 'adjacentaffect', 'errorversionassert', 'syntax', 'typescript', 'faccbaffectsyntax', 'readme', 'babylon', 'parsingunicode', 'regexes', 'character', 'allowederror', 'strictersupport', 'iteratorrequire', 'condition', 'simpler', 'statetypescript', 'unique', 'typescript', 'support', 'operatorkeyword', 'contextualfaebf', 'consistent', 'commentaffect', 'commentdefault', 'expression', 'exporttransform', 'sucrase', 'incorrect', 'causedharder', 'relative', 'babylon', 'babelpackage', 'update', 'babylonversioncompile', 'babylonbuild', 'systemarrow', 'typescript', 'params', 'function', 'syntaxerror', 'asyncspecific', 'crashedsince', 'redundant', 'checkaadce', 'bugfixdetermine', 'error', 'stateneither', 'relevantoptionalchain', 'issue', 'superaffectversionlogical', 'proposal', 'operator', 'assignmentsmall', 'straightforward', 'lexer', 'additionfcdabb', 'conditional', 'syntax', 'typescript', 'supportkeyword', 'conditional', 'infer', 'contextualtransformation', 'changeassertion', 'typescript', 'support', 'straightforwarderrorchangeupgrade', 'minoraddedbroken', 'check', 'check', 'alreadyallow', 'helpfuladditional', 'check', 'errorinitializer', 'sloppy', 'affectdisallow', 'setter', 'restelementadditionalkeyword', 'script', 'update', 'keywords', 'disallow', 'contextual', 'alreadyerror', 'flowtype', 'introducedcontainsesc', 'existrefactor', 'unambiguous', 'state', 'trackparse', 'alreadymodule', 'grammar', 'ceacd', 'unambiguous', 'selectparse', 'deviation', 'removedbfaecversionstuff', 'eslint', 'reformat', 'obsoleteregex', 'duplicate', 'preventaffect', 'errorsyntax', 'typescript', 'support', 'modifierparser', 'straightforwarderror', 'throwaffect', 'errorabddcb', 'operator', 'assignment', 'logicallexer', 'straightforwardlogical', 'operator', 'error', 'assignmentchangeawait', 'alreadybdfeebcversionversioncbbaf', 'exponential', 'operator', 'missingclass', 'property', 'function', 'disallow', 'superaffect', 'errordisallow', 'property', 'argument', 'classaffect', 'errordisallow', 'property', 'super', 'classaffect', 'errordefault', 'message', 'invalid', 'declaration', 'exportaffect', 'errorupdate', 'decorator', 'parsingparser', 'straightforwardsupport', 'implementparser', 'straightforwarderrorchangesupportrelevant']","{'issue': 100, 'incorrect': 100}"
"['decision', 'reimplement', 'decision', 'generatelinear', 'identifier', 'contextualalways', 'prettier', 'generator', 'changeindividual', 'generation', 'function']",{'generation': 100}
"['syntax', 'issue']",{'issue': 100}
"['semantics', 'import', 'typescript', 'enabledparser', 'decaffeinate', 'issue', 'usingtypescript', 'import']",{'issue': 100}
"['property', 'crash']",{'crash': 100}
"['expose', 'sucrase', 'binary']",{'expose': 100}
"['expose', 'babylon', 'method', 'gettokensreduces', 'overall']",{'expose': 100}
