message,fuzzy
"['simplifyfindnext', 'gettargettoken', 'method', 'insteadretrieval', 'tokenarray', 'assert', 'extra', 'array', 'token', 'comparison', 'value', 'pointersimple', 'integer', 'array', 'assertion', 'expensive', 'basedremove', 'redundant', 'gettokens']",{'integer': 100}
"['archive', 'issue']",{'issue': 100}
"['ignorewithout', 'ignore', 'sniff', 'undoes', 'issue']",{'issue': 100}
"['eaebeef', 'mergefeature', 'jrfnl', 'tokenizer', 'issue', 'property']",{'issue': 100}
"['tokenizer', 'tokenizationattempt', 'differentiationternary', 'certain', 'operator', 'token', 'limitedcould', 'check', 'intensive', 'additional', 'check', 'token', 'majority', 'issue', 'probablyincludes']",{'issue': 100}
"['incorrect', 'tokenizer', 'backfill', 'token', 'separator', 'numericcontent', 'contains']",{'incorrect': 100}
"['incorrect', 'apostrophe']",{'incorrect': 100}
"['conditionmulti', 'condition', 'control', 'comment', 'interlacedhandle', 'fixer', 'sniff', 'conflict', 'example', 'throwmulti', 'error', 'control', 'structure', 'foundphpcbf', 'sniff', 'standardsquiz', 'version', 'stablephpcbf', 'result', 'totalphpcbf', 'failedfirst', 'issue']",{'issue': 100}
"['indicies', 'coalesce', 'array', 'issue', 'coalescevalid', 'wouldarrayelement']",{'issue': 100}
"['account', 'phpcs', 'permission', 'cachecache']",{'permission': 100}
"['declaration', 'stack', 'pointerreset', 'causedinitial', 'variable', 'order', 'position', 'check']",{'stack': 100}
"['property', 'description', 'incorrect']",{'incorrect': 100}
"['property', 'incorrect']",{'incorrect': 100}
"['brace', 'issue']",{'issue': 100}
"['genericprevent', 'incorrect', 'combination', 'control', 'fixer', 'structure', 'conflict', 'system', 'alternative', 'structure']",{'incorrect': 100}
"['multi', 'explanation', 'weird', 'length', 'character', 'duplicate', 'function']",{'length': 100}
"['window', 'output', 'reportxmlwriter', 'fixedstable', 'native', 'issue', 'includingwhole']",{'issue': 100}
"['wrapping', 'issue']",{'issue': 100}
"['option', 'phpcs', 'parallel', 'issue']",{'issue': 100}
"['minor', 'improvementprevent', 'issue', 'attribute']",{'issue': 100}
"['error', 'incorrect']",{'incorrect': 100}
"['multi', 'error', 'condition', 'incorrect']",{'incorrect': 100}
"['generic', 'closurelinter', 'missingcompleteness', 'sniff', 'seriesquite', 'google', 'python', 'closure', 'install', 'travis', 'issue', 'linter', 'section', 'sniff', 'struggle', 'zipball']",{'issue': 100}
"['string', 'finer', 'issue', 'function']",{'issue': 100}
"['multi', 'error', 'incorrect']",{'incorrect': 100}
"['efdbbjrfnl', 'tokenizer', 'length', 'content', 'defer']",{'length': 100}
"['changelog', 'entry', 'incorrect']",{'incorrect': 100}
"['squiz', 'error', 'incorrect', 'exceptioncould', 'exception', 'account']",{'incorrect': 100}
"['squiz', 'incorrect', 'error', 'wrongnumberwhether', 'number', 'exception', 'clear', 'account', 'method', 'return']",{'incorrect': 100}
"['squiz', 'semicolon', 'issue', 'spacingerror', 'spaceafterfirst', 'token', 'whitespace']",{'issue': 100}
"['squiz', 'fixer', 'conflictseries', 'fixer', 'comment', 'control', 'check', 'structure', 'fixer', 'sniff', 'structure', 'fixer', 'sample', 'conflict', 'reproducedforeachcommandsquiz', 'phpcbf', 'standardstill', 'incorrect', 'parse', 'fixer', 'generate', 'conflict', 'commandphpcbf', 'standardwould', 'fixedprevent', 'situation', 'stable', 'sniff']",{'incorrect': 100}
"['minor', 'fixedcontains', 'sniff', 'fixedthink', 'sniff', 'improvement', 'reviewedprevent', 'class', 'phpcs', 'ignore', 'annotation', 'movingerror', 'stillincludesindent', 'length', 'concern', 'brace', 'sniff', 'positive', 'throwingfixer', 'conflict', 'sniff', 'basedsecondary', 'fixer', 'indentation', 'class', 'opening', 'comment', 'behaviour', 'document', 'declaration', 'snifferror', 'minor', 'message', 'relevant', 'includesparse']",{'length': 100}
"['function', 'unnecessaryevery', 'calculate', 'length', 'contains', 'array', 'space', 'unicode', 'tokenizer', 'length', 'array']",{'length': 100}
"['rulesets', 'duplicate', 'messageerror', 'opening', 'sniff', 'throwerror', 'issue', 'sniff', 'thrownprevents', 'message', 'tweak']",{'issue': 100}
"['spaceafternot', 'generic', 'sniff', 'sniff', 'configurablepublic', 'default', 'maintainfalse', 'ignorenewlines', 'public', 'default', 'maintainerror', 'commentfound', 'operator', 'token', 'whitespace', 'empty', 'fixableerror', 'flexibility', 'incorrect', 'message', 'adjusts', 'configurableerror']",{'incorrect': 100}
"['various', 'fixedcontains', 'sniff', 'fixedthink', 'sniff', 'improvement', 'reviewederror', 'space', 'report', 'sniff', 'length', 'lengtherror', 'fixer', 'place', 'effect', 'additional', 'fixer', 'woulderror', 'opening', 'state', 'content', 'brace', 'token', 'whitespace', 'brace', 'opener', 'fixer', 'indentation', 'report', 'style', 'original', 'woulderror', 'fixer', 'inconsistent', 'contentbeforeerror', 'resilience', 'parse', 'prevents', 'syntax', 'index', 'sniffminor']",{'length': 100}
"['undefined', 'indexerror', 'encounter', 'incorrect', 'improves', 'resilience', 'parse', 'prevents', 'syntax', 'sniffadditional', 'includeserror', 'separate', 'parse']",{'incorrect': 100}
"['minor', 'fixedcontains', 'sniff', 'fixederror', 'incorrect', 'constitutes', 'comma', 'sniff', 'additional', 'annotation']",{'incorrect': 100}
"['mergemerge', 'issue', 'master']",{'issue': 100}
"['endlessmethod', 'exception', 'parameter', 'native', 'exception', 'elegant', 'parameter', 'phpcs', 'issue', 'function']",{'issue': 100}
"['squiz', 'error', 'class', 'methodscope', 'anonymous', 'issue', 'ignore', 'function', 'token', 'scope', 'method', 'functiondeepest', 'methodmessage', 'errorincludes']",{'issue': 100}
"['anonymous', 'constructorname', 'generic', 'nestedissue', 'token', 'scope', 'method', 'functionfalse', 'deepest', 'methodevery', 'class', 'method', 'false', 'class', 'functionmethod', 'examines', 'efficientadditionalclass', 'incorrect', 'account', 'strcasecmp', 'parent', 'sniff', 'check', 'insensitive', 'method', 'leadingclass', 'functionprevent', 'issue', 'strict', 'minor', 'mechanism', 'function', 'contains', 'logic', 'includesclass', 'function', 'thing']","{'incorrect': 100, 'Sensitive': 90, 'issue': 100}"
"['calculation', 'incorrect', 'align', 'array', 'cyrillic']",{'incorrect': 100}
"['usedeclaration', 'improvement', 'defensiveerror', 'incorrect', 'colon', 'close', 'group']",{'incorrect': 100}
"['error', 'membervarscope', 'fatal', 'interface', 'propertyseries', 'fixer', 'conflicterror', 'squiz', 'standard', 'fatal', 'runningerror', 'squiz', 'master', 'class', 'standard', 'phpcs', 'sniff', 'reproducederror', 'squiz', 'exception', 'standard', 'uncaught', 'fatal', 'undefined', 'phpcs', 'index', 'scope', 'sniffsquiz', 'standard', 'exception', 'undefined', 'phpcs', 'index', 'scope', 'sniffstackphpcbfphpcbf', 'phpcs', 'runphpcbf', 'runnerphpcs', 'runnerprocessfile', 'phpcs', 'runnercachefilereport', 'phpcs', 'reporterphpcs', 'reportfixfile', 'phpcs', 'fixer', 'reportprocess', 'localfile', 'phpcsprocess', 'localfile', 'phpcssquiz', 'standard', 'process', 'phpcs', 'scope', 'sniffsquiz', 'standard', 'phpcs', 'scope', 'sniffsquiz', 'standard', 'phpcs', 'scope', 'sniffsquiz', 'standard', 'phpcs', 'handleerrors', 'scope', 'sniff', 'runnersafeguard']",{'fatal': 100}
"['phpcs', 'annotation', 'paramincludessolve', 'particular', 'sniff', 'phpcs', 'check', 'issuemulti', 'incorrect', 'phpcs', 'annotation', 'likely', 'issue', 'sniff', 'function']","{'incorrect': 100, 'issue': 100}"
"['error', 'class', 'standard', 'sniff', 'similar', 'issue', 'people', 'severalreproduce', 'statement', 'external', 'sniffreproduce', 'fatal', 'parent', 'child', 'sniff', 'imagineclass', 'typical', 'insteadrequire', 'phpcs']","{'issue': 100, 'fatal': 100}"
"['error', 'incorrect', 'catch', 'statement']",{'incorrect': 100}
"['abstract', 'sniff', 'stackptr', 'returnnormal', 'stackptr', 'stack', 'sniff', 'pointer', 'returnpossible']",{'stack': 100}
"['fatal', 'syntax']",{'fatal': 100}
"['ternary', 'detection', 'incorrect', 'anonymous', 'operator', 'function']",{'incorrect': 100}
"['error', 'incorrect', 'comment', 'indent']",{'incorrect': 100}
"['aebeaemerge', 'issue', 'master']",{'issue': 100}
"['fatal', 'fixer']",{'fatal': 100}
"['fatal', 'errorerror', 'standard', 'phpcs', 'generic', 'argument', 'equal', 'sniffincludes']",{'fatal': 100}
"['sparkle', 'sniffinside', 'arbitrary', 'check', 'spacingarbitrary', 'language', 'control', 'purpose', 'parenthesis', 'functionprevent', 'duplication', 'conflicterror', 'incorrect', 'amount', 'sniff', 'fixablearbitrary', 'parenthesis', 'warning', 'empty', 'sniff', 'throwextensive', 'includescustom', 'property']",{'incorrect': 100}
"['brace', 'issue', 'thats']",{'issue': 100}
"['comment', 'phpcs', 'content', 'issue']",{'issue': 100}
"['eebfc', 'eadfbspace', 'jrfnl', 'custom', 'issue', 'property']",{'issue': 100}
"['output', 'processing', 'requestprogress', 'runner', 'issue', 'output']",{'issue': 100}
"['mergesquiz', 'incorrect', 'jrfnl', 'comment', 'inlinecomment']",{'incorrect': 100}
"['priority', 'configsquizlabs', 'issuecomment', 'issue']",{'issue': 100}
"['possiblebreak', 'alias', 'phpstorm', 'squizlabs', 'issue', 'problem']",{'issue': 100}
"['squiz', 'error', 'inlinecomment', 'issue', 'throwncomment', 'reality', 'invalidendchar', 'notcapital']",{'issue': 100}
"['inlinecomment', 'fixer', 'conflictphpcbf', 'wordpress', 'standard', 'attempt', 'complete', 'issue', 'acrossfalse', 'report', 'inline', 'comment', 'whitespace', 'content', 'value', 'snifferror', 'status', 'overwritten', 'fixablewhether', 'matter', 'inline', 'comment', 'token', 'whitespace']",{'issue': 100}
"['multi', 'incorrect', 'argument', 'string']",{'incorrect': 100}
"['multi', 'incorrect', 'argument', 'string']",{'incorrect': 100}
"['mergejrfnl', 'comment', 'ignore', 'length']",{'length': 100}
"['eddbccmerge', 'issue', 'master']",{'issue': 100}
"['class', 'incorrect']",{'incorrect': 100}
"['acfbaa', 'mergemerge', 'issue', 'master']",{'issue': 100}
"['mergemerge', 'issue', 'master']",{'issue': 100}
"['mergemerge', 'issue', 'master']",{'issue': 100}
"['fatal', 'additional', 'indent', 'param']",{'fatal': 100}
"['error', 'incorrect', 'array', 'double', 'arrow']",{'incorrect': 100}
"['suffix', 'error', 'fatal', 'argumentphpcbf', 'sufffix', 'array', 'argument', 'string', 'conversion']",{'fatal': 100}
"['squiz', 'class', 'incorrect', 'classcomment', 'description', 'sniff']",{'incorrect': 100}
"['expose', 'issue']","{'expose': 100, 'issue': 100}"
"['bbcff', 'mergemerge', 'master', 'branchfailure', 'original', 'config', 'sniff', 'width', 'issue', 'problem']",{'issue': 100}
"['expansion', 'error', 'incorrect', 'space', 'white', 'result']",{'incorrect': 100}
"['squiz', 'detection', 'incorrect', 'functioncomment', 'description', 'returnerror', 'multiple', 'array', 'statement', 'function', 'returnseparate', 'specific', 'issue']","{'incorrect': 100, 'issue': 100}"
"['inline', 'signature', 'issue', 'function']",{'issue': 100}
"['incorrect', 'default']",{'incorrect': 100}
"['alternative', 'snifferror', 'normal', 'standard', 'applies', 'phpcs', 'fatal', 'alternative', 'library', 'config', 'sniff', 'thrownsolution', 'various', 'basedenvironment', 'variable', 'standard', 'ignore', 'setting', 'checkingsimplest', 'preventenvironment', 'native', 'standard', 'variable', 'phpcs', 'project', 'people', 'issue', 'result', 'thrown']","{'fatal': 100, 'issue': 100}"
"['error', 'incorrect', 'indent', 'statement']",{'incorrect': 100}
"['squiz', 'error', 'incorrect', 'space', 'variadic', 'operator']",{'incorrect': 100}
"['standard', 'phpcs', 'concurrency']",{'concurren': 90}
"['original', 'stdinsquizlabs', 'issue']",{'issue': 100}
"['integer', 'fixer']",{'integer': 100}
"['error', 'incorrect', 'closure', 'method']",{'incorrect': 100}
"['comment', 'incorrect']",{'incorrect': 100}
"['squiz', 'error', 'incorrect']",{'incorrect': 100}
"['nonexecutatable', 'issue', 'sniff', 'problem']",{'issue': 100}
"['issue', 'phpcs']",{'issue': 100}
"['incorrect', 'comment', 'check', 'format', 'sanity']",{'incorrect': 100}
"['class', 'incorrect', 'indentation', 'notice']",{'incorrect': 100}
"['class', 'incorrect']",{'incorrect': 100}
"['class', 'detection', 'incorrect']",{'incorrect': 100}
"['potential', 'issue']",{'issue': 100}
"['error', 'incorrect', 'indentation', 'single', 'array', 'generate', 'function']",{'incorrect': 100}
"['sensitive', 'context', 'support']",{'Sensitive': 100}
"['statement', 'indention', 'issue', 'function']",{'issue': 100}
"['mergemerge', 'issue']",{'issue': 100}
"['error', 'newline', 'incorrect', 'message', 'brace']",{'incorrect': 100}
"['obsolete', 'constructor', 'issue', 'restore']",{'issue': 100}
"['obsolete', 'constructor', 'issue', 'restore']",{'issue': 100}
"['method', 'sniff', 'check', 'issue']",{'issue': 100}
"['method', 'issue', 'iscamelcaps', 'revert']",{'issue': 100}
"['notation', 'issue']",{'issue': 100}
"['camel', 'string', 'empty', 'issue']",{'issue': 100}
"['detection', 'incorrect', 'colon']",{'incorrect': 100}
"['detection', 'incorrect', 'indent', 'array', 'property']",{'incorrect': 100}
"['notation', 'indent', 'array', 'issue']",{'issue': 100}
"['multi', 'incorrect', 'declartions', 'function', 'return']",{'incorrect': 100}
"['parallel', 'support', 'issue']",{'issue': 100}
"['fatal', 'runningfacebook', 'installation', 'runningerror', 'fatal', 'causingwhether', 'check', 'function', 'runningexists']",{'fatal': 100}
"['closure', 'tokenizer', 'reference', 'issue', 'return']",{'issue': 100}
"['error', 'incorrect', 'nocomma', 'multiline', 'string', 'value', 'sniff']",{'incorrect': 100}
"['error', 'incorrect', 'report', 'assignment', 'generic', 'single', 'sniff']",{'incorrect': 100}
"['space', 'colon', 'fixer', 'issue']",{'issue': 100}
"['issue', 'cleanup']",{'issue': 100}
"['proper', 'length', 'token', 'replacement']",{'length': 100}
"['everywhere', 'nowdocs', 'generic', 'replacescalculate', 'length', 'withthe']",{'length': 100}
"['squiz', 'alignment', 'incorrect', 'report']",{'incorrect': 100}
"['identation', 'sniffer', 'issue', 'debug', 'thing', 'method', 'output']",{'issue': 100}
"['implementationspace', 'accidental', 'suppression', 'occupy', 'misspelt', 'squizlabs', 'block', 'issue', 'resultcommit', 'suppression', 'attempt', 'alternative', 'suppression']",{'issue': 100}
"['squiz', 'error', 'incorrect', 'comment', 'blank']",{'incorrect': 100}
"['detectedevery', 'average', 'detection', 'standard', 'length', 'character']",{'length': 100}
"['changeset', 'wrapping', 'thing', 'practice', 'issue']",{'issue': 100}
"['issue', 'github']",{'issue': 100}
"['length', 'object', 'operator']",{'length': 100}
"['issuefacebook', 'issue']",{'issue': 100}
"['title', 'incorrect', 'documentation']",{'incorrect': 100}
"['phpcbf', 'character', 'incorrect', 'newline']",{'incorrect': 100}
"['efeabmerge', 'patch', 'request', 'chrisbarrdocblock', 'incorrect', 'comment']",{'incorrect': 100}
"['mergemerge', 'patch', 'request', 'chrisbarrdocblock', 'incorrect', 'comment']",{'incorrect': 100}
"['docblock', 'incorrect']",{'incorrect': 100}
"['docblock', 'incorrect', 'commentpaste']",{'incorrect': 100}
"['incorrect', 'report', 'mysql', 'function']",{'incorrect': 100}
"['trait', 'issue', 'property']",{'issue': 100}
"['lengthcontrol', 'ignore', 'length']",{'length': 100}
"['buffer', 'output']",{'buffer': 100}
"['generation', 'length', 'doesnt']","{'generation': 100, 'length': 100}"
"['error', 'incorrect', 'switch', 'indentation', 'statement']",{'incorrect': 100}
"['relative', 'support', 'rulesets', 'issue', 'compatibility']",{'issue': 100}
"['notice', 'expose']",{'expose': 100}
"['issue', 'classmap']",{'issue': 100}
"['issue', 'compatibility']",{'issue': 100}
"['master', 'requestwindow', 'machine', 'report', 'issue', 'gitblame']",{'issue': 100}
"['error', 'squiz', 'incorrect', 'closure', 'value']",{'incorrect': 100}
"['improper', 'indent']",{'improper': 100}
"['ability', 'favour', 'check', 'message', 'warning', 'issue', 'sniff']",{'issue': 100}
"['newline', 'space', 'issue', 'sniff']",{'issue': 100}
"['error', 'squiz', 'incorrect', 'negative', 'statement']",{'incorrect': 100}
"['incorrect', 'space', 'colon', 'statement', 'default']",{'incorrect': 100}
"['incorrect', 'keyword']",{'incorrect': 100}
"['detection', 'incorrect', 'standard', 'indent']",{'incorrect': 100}
"['statement', 'issue']",{'issue': 100}
"['error', 'incorrect', 'variable', 'inline']",{'incorrect': 100}
"['error', 'incorrect', 'closure', 'generic', 'issue']","{'incorrect': 100, 'issue': 100}"
"['debug', 'output', 'incorrect']",{'incorrect': 100}
"['issue', 'fixedfindnext']",{'issue': 100}
"['incorrect', 'length', 'value', 'detects', 'request']","{'incorrect': 100, 'length': 100}"
"['incorrect', 'sniff']",{'incorrect': 100}
"['token', 'issue']",{'issue': 100}
"['clean', 'length']",{'length': 100}
"['window', 'incorrect', 'resultpackage', 'repository', 'trunk']",{'incorrect': 100}
"['array', 'findnext', 'statement', 'issue', 'functionpackage', 'repository', 'trunk']",{'issue': 100}
"['error', 'invalid', 'generation', 'fixedpackage', 'repository', 'trunk']",{'generation': 100}
"['smarter', 'pattern', 'token', 'matcher', 'issue', 'relates', 'aheadpackage', 'repository', 'trunk']",{'issue': 100}
"['warning', 'realtes', 'issue', 'insteadpackage', 'repository', 'trunk']",{'issue': 100}
"['namespace', 'incorrect', 'constant', 'handlingpackage', 'repository', 'trunk']",{'incorrect': 100}
"['crash', 'tokenizer', 'notice', 'character', 'extreme', 'throwpackage', 'repository', 'trunk']",{'crash': 100}
"['squiz', 'namespace', 'incorrect', 'value', 'issue', 'defaultpackage', 'repository', 'trunk']","{'incorrect': 100, 'issue': 100}"
"['error', 'squiz', 'incorrect', 'space', 'message', 'foundpackage', 'repository', 'trunk']",{'incorrect': 100}
"['exception', 'opening', 'comment', 'uncaught', 'token', 'empty', 'issue', 'function', 'confirmpackage', 'repository', 'trunk']",{'issue': 100}
"['incorrect', 'contin', 'identation', 'array', 'double', 'statement', 'arrow', 'block', 'ignoringpackage', 'repository', 'trunk']",{'incorrect': 100}
"['class', 'issue', 'fixedpackage', 'repository', 'trunk']",{'issue': 100}
"['public', 'sniff', 'custom', 'member', 'vsprintf', 'generic', 'overridepackage', 'repository', 'trunk']",{'Sprintf': 93}
"['multi', 'error', 'incorrect', 'report', 'definition', 'bracket', 'placementpackage', 'repository', 'trunk']",{'incorrect': 100}
"['incorrect', 'failure', 'message', 'array', 'index', 'sometimespackage', 'repository', 'trunk']",{'incorrect': 100}
"['issue', 'fixedpackage', 'repository', 'trunk']",{'issue': 100}
"['variable', 'generic', 'string', 'double', 'issue', 'sometimespackage', 'repository', 'trunk']",{'issue': 100}
"['restore', 'backwards', 'uncaught', 'fatal', 'ignore', 'token', 'value', 'stack', 'multiplepackage', 'repository', 'trunk']","{'fatal': 100, 'stack': 100}"
"['multi', 'incorrect', 'blockpackage', 'repository', 'trunk']",{'incorrect': 100}
"['token', 'stack', 'emptypackage', 'repository', 'trunk']",{'stack': 100}
"['error', 'incorrect', 'style', 'definition', 'sniff', 'throwingpackage', 'repository', 'trunk']",{'incorrect': 100}
"['squiz', 'incorrect', 'opacity', 'check', 'value', 'opacitysniffpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'negative', 'value', 'propertypackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'track', 'abstract', 'scope', 'sniff', 'generatedpackage', 'repository', 'trunk']",{'incorrect': 100}
"['length', 'checket', 'fixedpackage', 'repository', 'trunk']",{'length': 100}
"['error', 'class', 'fatal', 'memberpackage', 'repository', 'trunk']",{'fatal': 100}
"['crash', 'member', 'conditionalpackage', 'repository', 'trunk']",{'crash': 100}
"['checkstyle', 'notice', 'issue', 'sniff', 'outputpackage', 'repository', 'trunk']",{'issue': 100}
"['error', 'squiz', 'incorrect', 'functionpackage', 'repository', 'trunk']",{'incorrect': 100}
"['generatedocs', 'linux', 'sensitive', 'default', 'functionpackage', 'repository', 'trunk']",{'Sensitive': 100}
"['squiz', 'error', 'condition', 'incorrect', 'statement', 'bracket', 'throwpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'squiz', 'incorrect', 'switch', 'thrownpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'squizpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'blank', 'problempackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'descriptive', 'incorrect', 'comment', 'order', 'sniff', 'requestpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'length', 'generic', 'warning', 'linelengthsniff', 'thrownpackage', 'repository', 'trunk']",{'length': 100}
"['comment', 'incorrect', 'fixedpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'length', 'thrownpackage', 'repository', 'trunk']",{'length': 100}
"['comment', 'incorrect', 'returnpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'sniff', 'defaultpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'comment', 'problem', 'unkown', 'array', 'generatedpackage', 'repository', 'trunk']",{'incorrect': 100}
"['comment', 'incorrect', 'fixedpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'squiz', 'incorrect', 'variable', 'messagepackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'squiz', 'flush', 'thrown', 'buffer', 'functionpackage', 'repository', 'trunk']",{'buffer': 100}
"['error', 'squiz', 'incorrect', 'arraypackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'squiz', 'incorrect', 'variable', 'specialpackage', 'repository', 'trunk']",{'incorrect': 100}
"['squiz', 'incorrect', 'report', 'keyword', 'functionpackage', 'repository', 'trunk']",{'incorrect': 100}
"['insensitive', 'whateverpackage', 'repository', 'trunk']",{'Sensitive': 90}
"['message', 'varname', 'incorrect', 'debugpackage', 'repository', 'trunk']",{'incorrect': 100}
"['class', 'incorrect', 'fixedpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'cosmetic', 'warning', 'description', 'foundpackage', 'repository', 'trunk']",{'incorrect': 100}
"['right', 'standard', 'command', 'insensitive', 'exactlypackage', 'repository', 'trunk']",{'Sensitive': 90}
"['incorrect', 'errorpackage', 'repository', 'trunk']",{'incorrect': 100}
"['error', 'incorrect', 'token', 'character', 'patch', 'problem', 'multiplepackage', 'repository', 'trunk']",{'incorrect': 100}
"['indent', 'error', 'length', 'fixedpackage', 'repository', 'trunk']",{'length': 100}
"['length', 'generic', 'checkpackage', 'repository', 'trunk']",{'length': 100}
