message,fuzzy
"['pdfbox', 'prevents', 'patch', 'crash', 'unreadpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'crash': 100}
"['getname', 'bernhard', 'possible', 'issue', 'thankspdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
"['output', 'image', 'thing', 'outputcustomer', 'permission', 'includepdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'permission': 100}
"['patch', 'lefebvre', 'regression', 'justin', 'issue', 'spacingpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
"['endless', 'length', 'flatefilter', 'checkpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'length': 100}
"['endless', 'length', 'flatefilter', 'checkpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'length': 100}
"['pdfbox', 'incorrect', 'decryption', 'securityhandlerpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']","{'incorrect': 100, 'encryption': 90}"
"['issue', 'droppedresource', 'profile', 'colorspace', 'system', 'classpath', 'pddevicecmyk', 'place', 'breakpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
"['pdfbox', 'tracker', 'issue', 'sourceforge', 'issuepdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
"['pdfbox', 'column', 'issue', 'addedpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
"['issue', 'sourceforgepdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
