message,fuzzy
"['changechangevariable', 'class', 'createconst', 'method', 'class', 'ensuretoolbox', 'controllertoolbox', 'class', 'createimprove', 'toolbox', 'variable', 'drawingcontroller', 'different', 'color', 'stack', 'enable', 'escherchange', 'palette', 'escher', 'consistantcontroller', 'different', 'enable', 'subclass', 'navigationcorrect', 'field', 'escher', 'issue', 'comparisonimprove', 'drawing', 'stack', 'escherdefault', 'escher', 'constructor']","{'stack': 100, 'issue': 100}"
"['different', 'color', 'stack', 'enable', 'escherchange', 'ieadfacdbcfccaa']",{'stack': 100}
"['field', 'escher', 'issue', 'comparisonchange', 'iefefeedfb']",{'issue': 100}
"['drawing', 'stack', 'escherchange']",{'stack': 100}
"['buffer', 'textfield', 'method', 'escherchange']",{'buffer': 100}
"['layout', 'integer', 'poincare', 'handlechange', 'iaaafebcdef']",{'integer': 100}
"['buffer', 'method', 'calculation', 'errorchange', 'iafedaceaedca']",{'buffer': 100}
"['buffer', 'calculation', 'model', 'storechange', 'icedcfbbdeaad']",{'buffer': 100}
"['expression', 'buffer', 'poincare', 'context', 'class', 'storechange', 'iaaebbbadbfefd']",{'buffer': 100}
"['value', 'buffer', 'class', 'graphchange']",{'buffer': 100}
"['buffer', 'class']",{'buffer': 100}
"['value', 'print', 'temporary', 'buffer', 'method', 'graph', 'floatchange', 'ibbbeafcaaeec']",{'buffer': 100}
"['increase', 'stacksmall', 'usage', 'pattern', 'measuredcurve', 'function', 'drawing', 'overflow', 'storelittle', 'stack', 'memory', 'terriblestronger', 'boundary', 'pattern', 'stackprevent', 'trigger', 'stack', 'memory', 'exceptionchange']","{'overflow': 100, 'stack': 100}"
"['stack', 'display', 'escher', 'header', 'titlechange']",{'stack': 100}
"['content', 'stack', 'escherchange']",{'stack': 100}
"['controller', 'booleen', 'stack', 'display', 'escher', 'headerchange']",{'stack': 100}
"['controller', 'stack', 'suppress', 'drawing', 'escherchange']",{'stack': 100}
"['clean', 'stack', 'controller', 'escherchange']",{'stack': 100}
"['parameter', 'controller', 'stack', 'graphchange']",{'stack': 100}
"['controller', 'parameter', 'stack']",{'stack': 100}
"['definition', 'integer', 'properchange']",{'integer': 100}
"['integer', 'approximationchange']",{'integer': 100}
"['integer', 'simplify', 'poincare', 'additionchange']",{'integer': 100}
"['expression', 'length', 'poincarechange', 'icfcddafbcaedbf']",{'length': 100}
"['integer', 'poincare', 'addition', 'subtraction']",{'integer': 100}
"['integer', 'comparison', 'poincare']",{'integer': 100}
"['string', 'poincare', 'relative', 'integer']",{'integer': 100}
"['relative', 'integer']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['integer', 'comparison', 'poincare']",{'integer': 100}
"['integer', 'poincare']",{'integer': 100}
"['poincare', 'parse', 'binary', 'integer', 'number']",{'integer': 100}
"['memory', 'integer', 'poincare']",{'integer': 100}
"['refactor', 'integer', 'poincare']",{'integer': 100}
"['integer', 'poincare', 'approximation']",{'integer': 100}
"['integer', 'poincare', 'product']",{'integer': 100}
"['integer', 'poincare', 'approximation', 'float']",{'integer': 100}
"['integer', 'product', 'algorithm']",{'integer': 100}
"['integer', 'class', 'poincare']",{'integer': 100}
"['progress', 'integer', 'poincare']",{'integer': 100}
"['linkage', 'stack']",{'stack': 100}
