message,fuzzy
"['buffer', 'supportadmin', 'output', 'writtenreceiver', 'buffer', 'usingsends', 'packet', 'buffer', 'disables', 'bufferingregardless', 'immediatelybuffer', 'shorter', 'valuelater', 'largertrigger', 'content', 'delivery', 'bufferedorder', 'arrival', 'retaincommon', 'recipient', 'problem']",{'buffer': 100}
"['disker', 'overflow', 'queuesometimes', 'squid', 'error', 'followingoverflow', 'queue', 'result', 'couldbuggy', 'github', 'cache', 'handlingsequence', 'eventrequest', 'disker', 'dequeues', 'workerrequest', 'workeroverflow', 'queuecapacity', 'process', 'worker', 'resultworker', 'disker', 'queue', 'satisfiesqueue', 'request', 'limit', 'workernever', 'queue', 'approach', 'dequeue', 'diskers', 'request', 'multiplepriority', 'optimization', 'basedrequest', 'queue', 'accommodateappears', 'disker', 'concurrency', 'memory', 'queue', 'reducingworker', 'reduction', 'pending', 'disker', 'queue', 'replacedoverflow', 'queue']","{'overflow': 100, 'concurren': 90}"
"['crash', 'sslcrtvalidator', 'squid', 'icapssquid', 'handler', 'assertion', 'removealready', 'connection', 'closedproject', 'measurement', 'factory']",{'crash': 100}
"['injection', 'certificate', 'valuecontext', 'expandedtemplate', 'affectdefault', 'containingsquid', 'error', 'populate', 'vulnerablecertificate', 'context', 'detaillohmann', 'thanks', 'eblocker', 'nikolasbecome', 'certificate', 'check', 'detailescapingmeasurement', 'factory']",{'injection': 100}
"['logformat', 'handshakeuseful', 'context', 'handshake', 'traffic', 'bypasspopular', 'business', 'skype', 'handshake', 'clientspeak', 'traffic', 'criticalsquid', 'interrogate', 'enoughstill', 'handshake', 'addingcomplex', 'handshake', 'sketch', 'showedhandle', 'position', 'custom', 'fingerprint', 'analyze', 'betteradminunusual', 'handshake', 'analyze', 'traffictrigger', 'security', 'relatedcurrent', 'support', 'squid', 'handshake', 'savingenough', 'support', 'initialprotocol', 'extendedmeasurement', 'factory']",{'Security': 100}
"['fault', 'parse', 'withoutresult', 'parameter', 'detect', 'segmentationmessage', 'error', 'occurancerather', 'parameter', 'configurationterminology', 'project', 'config', 'settingparameterprint', 'fatal', 'error', 'messageoptiondefault', 'optional', 'value']",{'fatal': 100}
"['unsafe', 'relatedsquid', 'buffer', 'contains', 'assumption', 'implicitstrncat', 'snprintf', 'buffer', 'operatingsquid', 'output', 'werror', 'outright', 'issuecompilerather', 'buffer', 'extendingissue', 'squid', 'updatedcompiler', 'clangmemset', 'memcpy', 'class', 'function', 'memmoveobject', 'constructor', 'assignment', 'unsafe', 'operator', 'potentiallyclass', 'message', 'detailchange']","{'buffer': 100, 'Sprintf': 93}"
"['class', 'incorrect', 'issuenamespace']",{'incorrect': 100}
"['header', 'block', 'additionalissue', 'buffer', 'custombecome', 'value', 'large', 'overflow', 'header', 'customerrorsnprintf', 'const', 'buffer', 'limit']","{'buffer': 100, 'overflow': 100}"
"['helper', 'bufferoverflow', 'overreadapproach', 'threefunction', 'catenatingsecond', 'snprintf', 'overflow', 'bufferlookuphostip', 'input', 'address', 'generate', 'address', 'concatenation', 'severalstrncat', 'removesimpler', 'overflow', 'buffer', 'addedsimpler', 'string', 'concatenation', 'overflow', 'buffer']","{'Sprintf': 93, 'overflow': 100, 'buffer': 100}"
"['crash', 'transaction', 'peerconnector', 'security', 'negotiatesslpeerconnector', 'security', 'object', 'condition', 'presentregular', 'solution', 'share', 'causefuture', 'setselect', 'preventmeasurement', 'factory']","{'crash': 100, 'Security': 100}"
"['incorrect', 'revertafdfdacacfaecaf']",{'incorrect': 100}
"['message', 'timestamps', 'fatalinformation', 'critical', 'timestamp', 'fatal', 'interface', 'timestamps', 'debugsalready', 'function', 'debugs', 'insteadsyslog', 'thing', 'directlysyslog', 'fatal', 'message', 'levelusual', 'syslog', 'alert', 'prefix', 'easilyforcealertsignal', 'segmentation', 'fatal', 'death', 'errormeasurement', 'factory']",{'fatal': 100}
"['memory', 'disker', 'overflow', 'erroroverflow', 'queue', 'error', 'workeroverflow', 'request', 'error', 'queuecould', 'overflow', 'request', 'exhaust', 'memoryexception', 'error', 'memorymemory']",{'overflow': 100}
"['level', 'platformcross', 'support', 'compilation', 'simplifyheader', 'configure', 'cstdargdangerous', 'detection', 'configure', 'usingcompilation', 'cross', 'poorlysquid', 'attempt', 'storeentry', 'vappendf', 'affectedgopher', 'response', 'cache', 'caller', 'buffer', 'response', 'gatewaycrash', 'largercorruption', 'platform', 'issue']","{'buffer': 100, 'issue': 100}"
"['cache', 'entry', 'purgesquid', 'entrybecome', 'entry', 'object', 'storeentry', 'storeentry', 'memory', 'inconsistency', 'cache', 'storecause', 'problem', 'knownsquid', 'identical', 'entryanother', 'entrydiffer', 'removeddelete', 'entry', 'stale', 'squid', 'violatingvarious', 'entry', 'problem', 'inconsistency', 'causeddelete', 'entry', 'entryorder', 'entry', 'memory', 'purgesolve', 'problem', 'firstmaystartswapout', 'needle', 'storeentry', 'swapouts', 'checkingstoreentry', 'swapoutsdelete', 'entry', 'explicitlyolder', 'store', 'overwrite', 'variant', 'happeninghigher', 'level', 'entry', 'neweranyway', 'deletion', 'stale', 'entryproblemmethod', 'evictiffound', 'purge', 'store', 'controllerimpossible', 'deletion', 'storeinformation', 'storeentryreduces', 'object', 'creation', 'waste', 'storeentry', 'resourceanyway', 'entryobject', 'storeentrymalfunction', 'transient', 'cache', 'table', 'transientsquid', 'transient', 'storeentry', 'entryextendingavoids', 'squid', 'duplicate', 'properlysquid', 'human', 'manipulation', 'crashpotential', 'duplicate', 'duplicate', 'scope', 'guaranteepossible', 'duplicate', 'public', 'deletes', 'storeentry', 'propagatetransiententry', 'reader', 'concurrent', 'cacherelease', 'storeidmethod', 'initialize', 'extra', 'memobject', 'transient', 'storeidobject', 'controller', 'controlledmethod', 'memobject', 'cache', 'return', 'store', 'detailbasic', 'entry', 'object', 'storeentry', 'storemethod', 'responsible', 'collision', 'caller', 'cache', 'requestcould', 'collision', 'cache', 'requestoutside', 'detection', 'storequery', 'class', 'collisionproject', 'scope', 'private', 'notion', 'storeentries', 'abortentry', 'helper', 'method', 'storeentry', 'member', 'individualmethod', 'memberminimize', 'state', 'coherent']",{'concurrent': 100}
"['implementation', 'connection', 'gnutls', 'extra', 'option', 'implementation', 'problem', 'initialization', 'clarify', 'gnutls', 'reasonable', 'proxy', 'logic', 'socket', 'portability', 'generic', 'support', 'enable', 'simplifies', 'preference', 'openssl', 'detect', 'minimal', 'specificuseful', 'static', 'explicit', 'implementation', 'parameter', 'parent', 'frontend', 'squid', 'proxy', 'clientdefinition', 'certpointer']",{'OpenSSL': 100}
"['polish', 'location', 'report', 'exception', 'number', 'exception', 'identicalrequest', 'complicate', 'location', 'entryalready', 'separate', 'admin', 'location', 'exception', 'visibleprimary', 'warning', 'fatal', 'error', 'report', 'exception', 'multiplecontext', 'exception', 'bubble', 'level', 'textexception', 'simplifiedmanagement', 'reuses', 'memory', 'textexception', 'source', 'location', 'textexception', 'debug', 'shareelision', 'simplifiedremovedgeneric', 'replacedplength', 'misusedobject', 'whole', 'parameterizegeneric', 'replacedusefulwhole', 'forwarder', 'cleanupswansong', 'cleanup', 'duplicate', 'functionality', 'reasondestructors', 'exists', 'swansongmethod', 'virtual', 'confusingdestructor', 'asyncjobinternal', 'swansong', 'guaranteeunregisterabort', 'storeentry', 'removedaround', 'forwarder', 'class', 'entranceasyncjob']",{'fatal': 100}
"['nettle', 'supportchange', 'library', 'coder', 'nettle', 'crypto']",{'crypto': 100}
"['support', 'sbufs', 'buffer', 'spaceforcesize', 'ownership', 'precursor', 'exclusive', 'requiresmethod', 'rawspace', 'guaranteeforcesize', 'result', 'buffer', 'providesreduces', 'false', 'numberalleviate', 'symptom', 'address', 'problem', 'stillmeasurement', 'factory']",{'buffer': 100}
"['openssl', 'check']",{'OpenSSL': 100}
"['certificate', 'refresh', 'collision', 'cache', 'handlingcertificate', 'sslbump', 'server', 'origincertificate', 'previouslycertificate', 'property', 'different', 'stale', 'slightlycertificate', 'squid', 'collision', 'insidecertificate', 'cacheoriginal', 'certificate', 'signaturecertificate', 'reduces', 'subject', 'signaturedeliberate', 'collision', 'attack', 'misconfiguredattack', 'dangerous', 'mishandledcertificate', 'originsquid', 'encryption', 'configuredcertificate', 'digest', 'attack', 'surface', 'reducecertificate', 'origin', 'server', 'expensive', 'collision', 'computation', 'implementedattack', 'signatureperformancecomponent', 'remaincommon', 'default', 'cache', 'server', 'storecollision', 'certificate', 'squid', 'trickingcertificate', 'legitimate', 'talkingmemory', 'cache', 'contextoriginal', 'certificate', 'servereliminate', 'cache', 'improvementlrumap', 'templatecertificatedb', 'polish', 'class', 'squid', 'member', 'matchrename', 'parameter', 'function', 'matchdbkey', 'replacehelper', 'generationmemory', 'generation', 'context', 'binaryopenssl', 'optimizationdirectlymeasurement', 'factory']","{'encryption': 100, 'generation': 100}"
"['staticlonger', 'reset', 'storagedifferent', 'symptomforgery', 'security', 'false', 'alert', 'headervector', 'ignores', 'reset', 'leastdifferent', 'expose']","{'Security': 100, 'expose': 100}"
"['securitysquid', 'openssl', 'compiledpatchhandshakeparser', 'pointer', 'security', 'returnhandshakeparser', 'opensslcompile', 'openssl', 'error', 'gnutlsproject', 'measurement', 'factory']","{'OpenSSL': 100, 'Security': 100}"
"['extra', 'string', 'const', 'buffer', 'caller', 'input', 'false', 'return', 'const', 'buffer', 'caller', 'fromurl', 'caller', 'validation', 'usingsimplest']",{'buffer': 100}
"['openssl', 'error', 'withouthelper', 'generation', 'validation']","{'OpenSSL': 100, 'generation': 100}"
"['unusual', 'various', 'transaction', 'detectingdistcheck', 'issue']",{'issue': 100}
"['collapseidentical', 'concurrent', 'workerrequest', 'firsthelper', 'others', 'request', 'large', 'number', 'small', 'request', 'suddenlygroup', 'origincertificate', 'generation', 'request', 'identicalsimple', 'approach', 'imagegeneration', 'certificate', 'mimickedcollision', 'certificate', 'avoidssensitive', 'approach', 'collision', 'store', 'comparedcertificate', 'extra', 'pending', 'queryextra', 'worth', 'advantagehelper', 'string', 'switchmeasurement', 'factory']","{'concurrent': 100, 'generation': 100}"
"['config', 'logformat', 'improvedefinition', 'overwritten', 'format', 'customrepeateddetect', 'logformat', 'duplicate', 'error', 'message', 'produceaction', 'config', 'formatfatal', 'label', 'parse', 'abort', 'missingmultiple', 'logformat', 'fatal', 'logformat', 'error', 'messageeither', 'parameter', 'tokenoption', 'default', 'config', 'cachemgr', 'logformat', 'squid']",{'fatal': 100}
"['failure', 'report', 'exceptionsooner', 'abortsquid', 'stack', 'terminateprocess', 'default', 'silent', 'squid', 'result', 'implementationwrite', 'squid', 'stderr', 'redirects', 'othersdifferent', 'trigger', 'problem', 'categorysquid', 'destructors', 'implicitlysquid', 'destructors']",{'stack': 100}
"['library', 'openssl', 'output', 'detailcopyright', 'openssl', 'binary', 'requirementadmin']",{'OpenSSL': 100}
"['openssl', 'function']",{'OpenSSL': 100}
"['crash', 'openssl', 'release', 'squid', 'server', 'firstopenssl', 'laterconfigure', 'falseconfiguresquid', 'assert', 'tryingretrieve', 'certificate', 'generatedproject', 'measurement', 'factory']","{'crash': 100, 'OpenSSL': 100}"
"['configurationmemory', 'allocation', 'sharedcreate', 'creation', 'squid', 'concurrent', 'segment', 'sharedhavoc', 'creation', 'removal', 'removewould', 'single', 'segment', 'errorwouldconflict', 'failure', 'possiblypossible', 'corruption', 'different', 'state', 'sharedsegment', 'differentuncommon', 'situation', 'squid', 'concurrent', 'instancemanual', 'management', 'script', 'admin', 'command', 'squid', 'serviceanother', 'check', 'whetherassume', 'afaik', 'instancesquid', 'daemonizedinconsistency', 'startup']",{'concurrent': 100}
